#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
16.0,Japan,6606464,53544.0,28200.0,103.0,6122400.0,39344.0,455864.0,518.0,52515.0,224.0,43606340.0,346630.0,125800776.0,Asia,19.0,4461.0,3.0,426.0,0.8,3624.0
17.0,Colombia,6085270,,139636.0,,5918331.0,,27303.0,342.0,117410.0,2694.0,33942728.0,654895.0,51829270.0,South America,9.0,371.0,2.0,,,527.0
18.0,Indonesia,6015748,,155164.0,,5759838.0,,100746.0,2771.0,21595.0,557.0,92077404.0,330535.0,278570713.0,Asia,46.0,1795.0,3.0,,,362.0
19.0,Poland,5966970,,115247.0,,5329239.0,,522484.0,268.0,157964.0,3051.0,35695077.0,944957.0,37774271.0,Europe,6.0,328.0,1.0,,,13832.0
20.0,Mexico,5662073,2538.0,323127.0,111.0,4959965.0,2156.0,378981.0,4798.0,43124.0,2461.0,15582502.0,118682.0,131296557.0,North America,23.0,406.0,8.0,19.0,0.8,2886.0
21.0,Ukraine,4968881,,107980.0,,,,,177.0,114820.0,2495.0,19521252.0,451095.0,43275259.0,Europe,9.0,401.0,2.0,,,18553.0
22.0,Australia,4633069,54458.0,6010.0,,4076428.0,,550631.0,95.0,178084.0,231.0,66770212.0,2566491.0,26016151.0,Australia/Oceania,6.0,4329.0,0.0,2093.0,,21165.0
23.0,Malaysia,4219395,,35013.0,,3977403.0,,206979.0,263.0,127514.0,1058.0,56243263.0,1699728.0,33089565.0,Asia,8.0,945.0,1.0,,,6255.0
24.0,Israel,3926819,,10496.0,,3782095.0,,134228.0,236.0,421061.0,1125.0,41373364.0,4436346.0,9326000.0,Asia,2.0,889.0,0.0,,,14393.0
25.0,Austria,3873448,19043.0,15957.0,52.0,3537192.0,39235.0,320299.0,225.0,425837.0,1754.0,176630000.0,19418255.0,9096080.0,Europe,2.0,570.0,0.0,2094.0,6.0,35213.0
26.0,Belgium,3851048,,30826.0,,3533015.0,,287207.0,164.0,329779.0,2640.0,32872543.0,2814997.0,11677649.0,Europe,3.0,379.0,0.0,,,24595.0
27.0,Czechia,3828021,5973.0,39706.0,5.0,3725541.0,8798.0,62774.0,89.0,356305.0,3696.0,54739639.0,5095067.0,10743654.0,Europe,3.0,271.0,0.0,556.0,0.5,5843.0
28.0,South Africa,3720645,,100042.0,,3608072.0,,12531.0,546.0,61383.0,1650.0,23866743.0,393753.0,60613446.0,Africa,16.0,606.0,3.0,,,207.0
29.0,Thailand,3684755,28029.0,25321.0,96.0,3403642.0,23352.0,255792.0,1496.0,52560.0,361.0,17270775.0,246354.0,70105647.0,Asia,19.0,2769.0,4.0,400.0,1.0,3649.0
30.0,Philippines,3678598,,59298.0,,3580980.0,,38320.0,289.0,32808.0,529.0,28963124.0,258309.0,112125898.0,Asia,30.0,1891.0,4.0,,,342.0
31.0,Portugal,3604114,,21693.0,,,,,61.0,355266.0,2138.0,40088192.0,3951591.0,10144824.0,Europe,3.0,468.0,0.0,,,69616.0
32.0,Peru,3547606,,212256.0,,,,,428.0,105042.0,6285.0,28804457.0,852878.0,33773235.0,South America,10.0,159.0,1.0,,,47810.0
33.0,Canada,3492916,,37671.0,,3292189.0,,163056.0,386.0,91152.0,983.0,59464465.0,1551802.0,38319629.0,North America,11.0,1017.0,1.0,,,4255.0
34.0,Switzerland,3490876,,13715.0,,2825627.0,,651534.0,136.0,398271.0,1565.0,20324729.0,2318831.0,8765075.0,Europe,3.0,639.0,0.0,,,74333.0
35.0,Chile,3476914,,56637.0,,3042770.0,,377507.0,573.0,179199.0,2919.0,35577504.0,1833650.0,19402555.0,South America,6.0,343.0,1.0,,,19457.0
36.0,Greece,3051531,,27571.0,,2761144.0,,262816.0,351.0,295284.0,2668.0,74389472.0,7198373.0,10334207.0,Europe,3.0,375.0,0.0,,,25432.0
37.0,Denmark,2914779,,5723.0,,2844447.0,,64609.0,22.0,500151.0,982.0,126809247.0,21759368.0,5827800.0,Europe,2.0,1018.0,0.0,,,11086.0
38.0,Romania,2856491,,65042.0,,2606660.0,,184789.0,397.0,150233.0,3421.0,22124588.0,1163610.0,19013746.0,Europe,7.0,292.0,1.0,,,9719.0
39.0,Sweden,2487852,,18331.0,,2435419.0,2444.0,34102.0,25.0,243688.0,1796.0,18417910.0,1804057.0,10209164.0,Europe,4.0,557.0,1.0,,,3340.0
40.0,Iraq,2319908,,25167.0,,2282967.0,,11774.0,47.0,55505.0,602.0,18345612.0,438925.0,41796680.0,Asia,18.0,1661.0,2.0,,,282.0
41.0,Serbia,1978228,,15809.0,,1926928.0,,35491.0,40.0,228013.0,1822.0,9203251.0,1060777.0,8675953.0,Europe,4.0,549.0,1.0,,,4091.0
42.0,Bangladesh,1951658,,29122.0,,1882197.0,,40339.0,1283.0,11648.0,174.0,13831420.0,82550.0,167552543.0,Asia,86.0,5753.0,12.0,,,241.0
43.0,Hungary,1854198,,45510.0,,1709370.0,,99318.0,56.0,192793.0,4732.0,11127382.0,1156988.0,9617543.0,Europe,5.0,211.0,1.0,,,10327.0
44.0,Slovakia,1722229,5591.0,19392.0,24.0,1608468.0,9370.0,94369.0,181.0,315181.0,3549.0,6900741.0,1262887.0,5464257.0,Europe,3.0,282.0,1.0,1023.0,4.0,17270.0
45.0,Jordan,1689314,,14003.0,,1668852.0,,6459.0,276.0,162749.0,1349.0,16575546.0,1596890.0,10379889.0,Asia,6.0,741.0,1.0,,,622.0
46.0,Georgia,1649005,352.0,16751.0,3.0,1627366.0,1070.0,4888.0,,414760.0,4213.0,16431552.0,4132888.0,3975804.0,Asia,2.0,237.0,0.0,89.0,0.8,1229.0
47.0,Pakistan,1525181,208.0,30360.0,1.0,1485996.0,72.0,8825.0,374.0,6678.0,133.0,27531061.0,120552.0,228374044.0,Asia,150.0,7522.0,8.0,0.9,,39.0
48.0,Ireland,1465150,,6786.0,,1300276.0,,158088.0,59.0,291049.0,1348.0,11833422.0,2350685.0,5034032.0,Europe,3.0,742.0,0.0,,,31404.0
49.0,Norway,1407422,,2518.0,,,,,20.0,256118.0,458.0,11002430.0,2002183.0,5495218.0,Europe,4.0,2182.0,0.0,,,239472.0
50.0,Kazakhstan,1305170,19.0,13660.0,1.0,1289882.0,72.0,1628.0,528.0,68089.0,713.0,11575012.0,603853.0,19168606.0,Asia,15.0,1403.0,2.0,1.0,0.05,85.0
51.0,Morocco,1163359,,16060.0,,1146611.0,,688.0,293.0,30880.0,426.0,11237010.0,298270.0,37673952.0,Africa,32.0,2346.0,3.0,,,18.0
52.0,Hong Kong,1163238,,7945.0,,,,,115.0,152995.0,1045.0,44972952.0,5915063.0,7603123.0,Asia,7.0,957.0,0.0,,,150209.0
53.0,Bulgaria,1139956,,36554.0,,925800.0,,177602.0,216.0,166243.0,5331.0,9615656.0,1402278.0,6857170.0,Europe,6.0,188.0,1.0,,,25900.0
54.0,Singapore,1101438,,1270.0,,1025578.0,,74590.0,23.0,185720.0,214.0,23548306.0,3970621.0,5930636.0,Asia,5.0,4670.0,0.0,,,12577.0
55.0,Croatia,1100618,,15584.0,,1075058.0,,9976.0,40.0,271016.0,3837.0,4683210.0,1153191.0,4061088.0,Europe,4.0,261.0,1.0,,,2456.0
56.0,Lebanon,1092509,,10307.0,,1062231.0,,19971.0,186.0,161325.0,1522.0,4795578.0,708137.0,6772105.0,Asia,6.0,657.0,1.0,,,2949.0
57.0,Cuba,1091063,,8510.0,,1078875.0,,3678.0,23.0,96430.0,752.0,12920253.0,1141915.0,11314551.0,North America,10.0,1330.0,1.0,,,325.0
58.0,Tunisia,1035884,,28323.0,,,,,42.0,86077.0,2354.0,4521880.0,375746.0,12034416.0,Africa,12.0,425.0,3.0,,,-912.3
59.0,Lithuania,1029426,1964.0,8899.0,9.0,964126.0,4319.0,56401.0,56.0,387583.0,3351.0,8084507.0,3043846.0,2656017.0,Europe,3.0,298.0,0.0,739.0,3.0,21235.0
60.0,Nepal,978442,,11951.0,,965469.0,,1022.0,100.0,32559.0,398.0,5548906.0,184650.0,30051000.0,Asia,31.0,2515.0,5.0,,,34.0
61.0,Slovenia,970541,,6493.0,,925837.0,,38211.0,44.0,466733.0,3122.0,2616404.0,1258227.0,2079437.0,Europe,2.0,320.0,1.0,,,18376.0
62.0,Belarus,963756,,6829.0,,928536.0,,28391.0,,102051.0,723.0,12868991.0,1362678.0,9443899.0,Europe,10.0,1383.0,1.0,,,3006.0
63.0,Bolivia,902316,181.0,21895.0,,840120.0,1560.0,40301.0,220.0,75502.0,1832.0,2682016.0,224421.0,11950844.0,South America,13.0,546.0,4.0,15.0,,3372.0
64.0,UAE,891588,,2302.0,,868492.0,,20794.0,,88286.0,228.0,148423053.0,14696932.0,10098914.0,Asia,11.0,4387.0,0.0,,,2059.0
65.0,Finland,889626,,3178.0,,46000.0,,840448.0,32.0,160127.0,572.0,10437451.0,1878678.0,5555742.0,Europe,6.0,1748.0,1.0,,,151276.0
66.0,Uruguay,888639,,7161.0,,875335.0,,6143.0,39.0,254279.0,2049.0,6011747.0,1720227.0,3494740.0,South America,4.0,488.0,1.0,,,1758.0
67.0,Ecuador,859890,,35421.0,,,,,759.0,47480.0,1956.0,2470170.0,136395.0,18110469.0,South America,21.0,511.0,7.0,,,21015.0
68.0,Costa Rica,839368,,8308.0,,815710.0,,15350.0,57.0,162188.0,1605.0,4053111.0,783166.0,5175293.0,North America,6.0,623.0,1.0,,,2966.0
69.0,Guatemala,829881,,17318.0,,803621.0,,8942.0,5.0,44874.0,936.0,4252266.0,229931.0,18493679.0,North America,22.0,1068.0,4.0,,,484.0
70.0,Latvia,800687,,5632.0,,755605.0,,39450.0,28.0,432848.0,3045.0,7062678.0,3818054.0,1849811.0,Europe,2.0,328.0,0.0,,,21327.0
71.0,Azerbaijan,791979,,9694.0,,781938.0,,347.0,,76901.0,941.0,6706012.0,651154.0,10298657.0,Asia,13.0,1062.0,2.0,,,34.0
72.0,Panama,764831,,8170.0,,754138.0,,2523.0,10.0,172521.0,1843.0,5709073.0,1287780.0,4433267.0,North America,6.0,543.0,1.0,,,569.0
73.0,Saudi Arabia,750910,,9046.0,,734547.0,,7317.0,106.0,20999.0,253.0,41558711.0,1162163.0,35759781.0,Asia,48.0,3953.0,1.0,,,205.0
74.0,New Zealand,684374,11662.0,330.0,16.0,587127.0,14215.0,96917.0,,136817.0,66.0,6925857.0,1384590.0,5002100.0,Australia/Oceania,7.0,15158.0,1.0,2331.0,3.0,19375.0
75.0,Sri Lanka,661781,,16479.0,,637256.0,,8046.0,,30681.0,764.0,6368159.0,295233.0,21569939.0,Asia,33.0,1309.0,3.0,,,373.0
76.0,Paraguay,648353,,18731.0,,624673.0,,4949.0,8.0,88993.0,2571.0,2601300.0,357056.0,7285413.0,South America,11.0,389.0,3.0,,,679.0
77.0,Kuwait,628978,,2554.0,,624538.0,,1886.0,10.0,143577.0,583.0,7763313.0,1772137.0,4380763.0,Asia,7.0,1715.0,1.0,,,431.0
78.0,Myanmar,611674,,19431.0,,589312.0,,2931.0,,11112.0,353.0,7669100.0,139321.0,55046350.0,Asia,90.0,2833.0,7.0,,,53.0
79.0,Palestine,581075,,5351.0,,574674.0,,1050.0,17.0,109467.0,1008.0,3078533.0,579954.0,5308233.0,Asia,9.0,992.0,2.0,,,198.0
80.0,Dominican Republic,578130,,4375.0,,573590.0,,165.0,20.0,52378.0,396.0,3228620.0,292507.0,11037739.0,North America,19.0,2523.0,3.0,,,15.0
81.0,Estonia,557314,,2463.0,,482628.0,,72223.0,8.0,419635.0,1855.0,3246905.0,2444789.0,1328092.0,Europe,2.0,539.0,0.0,,,54381.0
82.0,Bahrain,555003,,1471.0,,547039.0,,6493.0,6.0,307537.0,815.0,9612317.0,5326357.0,1804670.0,Asia,3.0,1227.0,0.0,,,3598.0
83.0,Venezuela,520627,,5684.0,,513334.0,,1609.0,230.0,18400.0,201.0,3359014.0,118713.0,28295334.0,South America,54.0,4978.0,8.0,,,57.0
84.0,Moldova,513757,,11435.0,,499487.0,,2835.0,59.0,127877.0,2846.0,3157770.0,785984.0,4017601.0,Europe,8.0,351.0,1.0,,,706.0
85.0,Egypt,505264,,24417.0,,434503.0,,46344.0,122.0,4780.0,231.0,3693367.0,34942.0,105701281.0,Africa,209.0,4329.0,29.0,,,438.0
86.0,Libya,501738,,6419.0,,490052.0,,5267.0,101.0,71327.0,913.0,2473358.0,351613.0,7034321.0,Africa,14.0,1096.0,3.0,,,749.0
87.0,Ethiopia,469784,,7500.0,,444479.0,,17805.0,17.0,3917.0,63.0,4663941.0,38889.0,119929539.0,Africa,255.0,15991.0,26.0,,,148.0
88.0,Mongolia,468545,83.0,2177.0,,313256.0,,153112.0,192.0,139018.0,646.0,4030048.0,1195720.0,3370393.0,Asia,7.0,1548.0,1.0,25.0,,45429.0
89.0,Cyprus,433217,,942.0,,124370.0,,307905.0,60.0,354313.0,770.0,9477138.0,7751011.0,1222697.0,Asia,3.0,1298.0,0.0,,,251824.0
90.0,Armenia,422563,23.0,8616.0,,410080.0,38.0,3867.0,,142138.0,2898.0,2979442.0,1002198.0,2972909.0,Asia,7.0,345.0,1.0,8.0,,1301.0
91.0,Honduras,421062,,10880.0,,131100.0,,279082.0,105.0,41364.0,1069.0,1263329.0,124106.0,10179437.0,North America,24.0,936.0,8.0,,,27416.0
92.0,Oman,388343,,4250.0,,382939.0,,1154.0,17.0,72817.0,797.0,25000000.0,4687702.0,5333103.0,Asia,14.0,1255.0,0.0,,,216.0
93.0,Bosnia and Herzegovina,375554,,15718.0,,192218.0,,167618.0,,115726.0,4843.0,1737191.0,535310.0,3245208.0,Europe,9.0,206.0,2.0,,,51651.0
94.0,Qatar,361545,,677.0,,359712.0,,1156.0,1.0,128764.0,241.0,3410893.0,1214790.0,2807805.0,Asia,8.0,4147.0,1.0,,,412.0
95.0,Réunion,336945,,709.0,,322519.0,,13717.0,10.0,371714.0,782.0,1603660.0,1769142.0,906462.0,Africa,3.0,1279.0,1.0,,,15132.0
96.0,Kenya,323436,,5648.0,,317658.0,,130.0,1.0,5792.0,101.0,3520326.0,63046.0,55837076.0,Africa,173.0,9886.0,16.0,,,2.0
97.0,Zambia,316941,,3966.0,,312249.0,,726.0,,16437.0,206.0,3360009.0,174259.0,19281658.0,Africa,61.0,4862.0,6.0,,,38.0
98.0,North Macedonia,306178,,9226.0,,295237.0,,1715.0,,146973.0,4429.0,1960264.0,940976.0,2083225.0,Europe,7.0,226.0,1.0,,,823.0
99.0,Botswana,305526,,2686.0,,302476.0,,364.0,1.0,125501.0,1103.0,2026898.0,832590.0,2434448.0,Africa,8.0,906.0,1.0,,,150.0
100.0,Albania,273759,,3492.0,,269787.0,,480.0,13.0,95310.0,1216.0,1778617.0,619228.0,2872313.0,Europe,10.0,823.0,2.0,,,167.0
101.0,Algeria,265679,,6874.0,,178296.0,,80509.0,6.0,5874.0,152.0,230861.0,5104.0,45232366.0,Africa,170.0,6580.0,196.0,,,1780.0
102.0,Nigeria,255468,,3142.0,,249612.0,,2714.0,11.0,1188.0,15.0,4841764.0,22515.0,215049349.0,Africa,842.0,68443.0,44.0,,,13.0
103.0,Zimbabwe,246414,,5444.0,,238475.0,,2495.0,12.0,16168.0,357.0,2192887.0,143886.0,15240419.0,Africa,62.0,2799.0,7.0,,,164.0
104.0,Uzbekistan,237828,41.0,1637.0,,235645.0,27.0,546.0,23.0,6931.0,48.0,1377915.0,40154.0,34315504.0,Asia,144.0,20962.0,25.0,1.0,,16.0
105.0,Montenegro,233179,,2704.0,,229878.0,,597.0,6.0,371183.0,4304.0,1211569.0,1928620.0,628205.0,Europe,3.0,232.0,1.0,,,950.0
106.0,Mozambique,225261,,2200.0,,222998.0,,63.0,13.0,6871.0,67.0,1297216.0,39571.0,32782248.0,Africa,146.0,14901.0,25.0,,,2.0
107.0,Luxembourg,216979,,1037.0,,196469.0,,19473.0,3.0,337057.0,1611.0,4165411.0,6470592.0,643745.0,Europe,3.0,621.0,0.0,,,30250.0
108.0,Kyrgyzstan,200955,9.0,2990.0,1.0,196233.0,20.0,1732.0,131.0,29940.0,445.0,1907195.0,284148.0,6711980.0,Asia,33.0,2245.0,4.0,1.0,0.1,258.0
109.0,Laos,181967,2404.0,673.0,4.0,7660.0,,173634.0,,24393.0,90.0,1023002.0,137136.0,7459761.0,Asia,41.0,11084.0,7.0,322.0,0.5,23276.0
110.0,Iceland,181830,,101.0,,75685.0,,106044.0,2.0,526879.0,293.0,1885540.0,5463623.0,345108.0,Europe,2.0,3417.0,0.0,,,307278.0
111.0,Afghanistan,177803,15.0,7671.0,,161033.0,2.0,9099.0,1124.0,4395.0,190.0,922789.0,22809.0,40457383.0,Asia,228.0,5274.0,44.0,0.4,,225.0
112.0,Maldives,176993,,298.0,,163687.0,,13008.0,25.0,317675.0,535.0,2213831.0,3973478.0,557152.0,Asia,3.0,1870.0,0.0,,,23347.0
113.0,Uganda,163919,,3595.0,,100175.0,,60149.0,2.0,3397.0,74.0,2558257.0,53011.0,48259289.0,Africa,294.0,13424.0,19.0,,,1246.0
114.0,El Salvador,161052,,4119.0,,141145.0,,15788.0,45.0,24613.0,629.0,1847861.0,282404.0,6543321.0,North America,41.0,1589.0,4.0,,,2413.0
115.0,Ghana,160971,,1445.0,,159468.0,,58.0,1.0,4998.0,45.0,2419852.0,75141.0,32204260.0,Africa,200.0,22287.0,13.0,,,2.0
116.0,Namibia,157646,,4019.0,,153069.0,,558.0,3.0,60143.0,1533.0,983850.0,375347.0,2621177.0,Africa,17.0,652.0,3.0,,,213.0
117.0,Martinique,141415,,909.0,,104.0,,140402.0,8.0,377351.0,2426.0,807954.0,2155941.0,374757.0,North America,3.0,412.0,0.0,,,374648.0
118.0,Trinidad and Tobago,138159,,3754.0,,127251.0,,7154.0,18.0,98166.0,2667.0,673866.0,478803.0,1407397.0,North America,10.0,375.0,2.0,,,5083.0
119.0,Cambodia,135714,32.0,3054.0,,131940.0,132.0,720.0,,7926.0,178.0,2928118.0,171008.0,17122677.0,Asia,126.0,5607.0,6.0,2.0,,42.0
120.0,Brunei,134915,,210.0,,130250.0,,4455.0,8.0,303324.0,472.0,717784.0,1613763.0,444789.0,Asia,3.0,2118.0,1.0,,,10016.0
121.0,Guadeloupe,130705,,843.0,,2250.0,,127612.0,19.0,326564.0,2106.0,938039.0,2343674.0,400243.0,North America,3.0,475.0,0.0,,,318836.0
122.0,Rwanda,129726,,1458.0,,45522.0,,82746.0,1.0,9601.0,108.0,5119875.0,378910.0,13512121.0,Africa,104.0,9268.0,3.0,,,6124.0
123.0,Jamaica,128786,,2889.0,,81207.0,,44690.0,,43163.0,968.0,929300.0,311457.0,2983723.0,North America,23.0,1033.0,3.0,,,14978.0
124.0,Cameroon,119544,,1927.0,,117455.0,,162.0,13.0,4316.0,70.0,1751774.0,63245.0,27698183.0,Africa,232.0,14374.0,16.0,,,6.0
125.0,Angola,99194,,1900.0,,97149.0,,145.0,,2863.0,55.0,1499795.0,43286.0,34648599.0,Africa,349.0,18236.0,23.0,,,4.0
126.0,DRC,86748,,1337.0,,50930.0,,34481.0,,920.0,14.0,846704.0,8978.0,94308398.0,Africa,1087.0,70537.0,111.0,,,366.0
127.0,Senegal,85901,,1964.0,,83903.0,,34.0,,4905.0,112.0,1045709.0,59709.0,17513331.0,Africa,204.0,8917.0,17.0,,,2.0
128.0,Malawi,85650,,2626.0,,80654.0,,2370.0,67.0,4284.0,131.0,562421.0,28132.0,19991943.0,Africa,233.0,7613.0,36.0,,,119.0
129.0,Ivory Coast,81741,,796.0,,80913.0,,32.0,,2971.0,29.0,1471872.0,53489.0,27517373.0,Africa,337.0,34570.0,19.0,,,1.0
130.0,Malta,80198,,638.0,,73194.0,,6366.0,4.0,180791.0,1438.0,1807898.0,4075560.0,443595.0,Europe,6.0,695.0,0.0,,,14351.0
131.0,Suriname,79229,8.0,1325.0,1.0,49383.0,5.0,28521.0,,132978.0,2224.0,235427.0,395142.0,595804.0,South America,8.0,450.0,3.0,13.0,2.0,47870.0
132.0,French Guiana,79075,,394.0,,11254.0,,67427.0,4.0,253298.0,1262.0,609252.0,1951592.0,312182.0,South America,4.0,792.0,1.0,,,215986.0
133.0,French Polynesia,72318,,646.0,,,,,7.0,254872.0,2277.0,,,283742.0,Australia/Oceania,4.0,439.0,,,,134531.0
134.0,Eswatini,69832,,1394.0,,68313.0,,125.0,11.0,59123.0,1180.0,1001784.0,848160.0,1181126.0,Africa,17.0,847.0,1.0,,,106.0
135.0,Channel Islands,69036,,156.0,,64656.0,,4224.0,,390787.0,883.0,1244612.0,7045279.0,176659.0,Europe,3.0,1132.0,0.0,,,23910.0
136.0,Fiji,64417,,834.0,,62605.0,,978.0,,70961.0,919.0,505020.0,556324.0,907781.0,Australia/Oceania,14.0,1088.0,2.0,,,1077.0
137.0,Madagascar,64009,,1384.0,,59280.0,,3345.0,19.0,2212.0,48.0,410717.0,14196.0,28932382.0,Africa,452.0,20905.0,70.0,,,116.0
138.0,Guyana,63258,,1226.0,,61954.0,,78.0,4.0,79753.0,1546.0,570381.0,719110.0,793176.0,South America,13.0,647.0,1.0,,,98.0
139.0,Sudan,61955,,4907.0,,,,,,1358.0,108.0,562941.0,12336.0,45634776.0,Africa,737.0,9300.0,81.0,,,366.0
140.0,New Caledonia,60294,,311.0,,59727.0,,256.0,9.0,207705.0,1071.0,98964.0,340918.0,290287.0,Australia/Oceania,5.0,933.0,3.0,,,882.0
141.0,Barbados,59495,,375.0,,57636.0,,1484.0,,206588.0,1302.0,613322.0,2129672.0,287989.0,North America,5.0,768.0,0.0,,,5153.0
142.0,Mauritania,58670,,982.0,,57679.0,,9.0,,12065.0,202.0,782021.0,160818.0,4862773.0,Africa,83.0,4952.0,6.0,,,2.0
143.0,Belize,57289,,656.0,,56383.0,,250.0,6.0,139654.0,1599.0,523303.0,1275664.0,410220.0,North America,7.0,625.0,1.0,,,609.0
144.0,Cabo Verde,55957,,401.0,,55493.0,,63.0,23.0,98773.0,708.0,400982.0,707793.0,566524.0,Africa,10.0,1413.0,1.0,,,111.0
145.0,Syria,55701,,3142.0,,51651.0,,908.0,,3053.0,172.0,146269.0,8018.0,18242051.0,Asia,327.0,5806.0,125.0,,,50.0
146.0,Gabon,47586,,303.0,,47266.0,,17.0,,20535.0,131.0,1588772.0,685606.0,2317324.0,Africa,49.0,7648.0,1.0,,,7.0
147.0,Papua New Guinea,42203,,640.0,,39905.0,,1658.0,7.0,4566.0,69.0,249149.0,26956.0,9242663.0,Australia/Oceania,219.0,14442.0,37.0,,,179.0
148.0,Curaçao,40671,,267.0,,39858.0,,546.0,3.0,246097.0,1616.0,494095.0,2989732.0,165264.0,North America,4.0,619.0,0.0,,,3304.0
149.0,Seychelles,40421,,164.0,,39790.0,,467.0,,406609.0,1650.0,,,99410.0,Africa,2.0,606.0,,,,4698.0
150.0,Andorra,40024,,153.0,,39283.0,,588.0,14.0,516565.0,1975.0,249838.0,3224507.0,77481.0,Europe,2.0,506.0,0.0,,,7589.0
151.0,Burundi,38509,,38.0,,773.0,,37698.0,,3079.0,3.0,345742.0,27641.0,12508211.0,Africa,325.0,329163.0,36.0,,,3014.0
152.0,Togo,36943,,272.0,,36591.0,,80.0,,4287.0,32.0,719140.0,83455.0,8617109.0,Africa,233.0,31681.0,12.0,,,9.0
153.0,Mayotte,36745,,187.0,,2964.0,,33594.0,,129250.0,658.0,176919.0,622310.0,284294.0,Africa,8.0,1520.0,2.0,,,118166.0
154.0,Mauritius,36481,,968.0,,33927.0,,1586.0,,28602.0,759.0,358675.0,281214.0,1275451.0,Africa,35.0,1318.0,4.0,,,1243.0
