#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
21.0,Poland,6069665,651.0,116570.0,,5335839.0,6.0,617256.0,1157.0,160740.0,3087.0,36664798.0,970977.0,37760733.0,Europe,6.0,324.0,1.0,17.0,,16347.0
22.0,Portugal,5340612,,24592.0,,5168477.0,9932.0,147543.0,61.0,526941.0,2426.0,43527258.0,4294697.0,10135118.0,Europe,2.0,412.0,0.0,,,14558.0
23.0,Ukraine,5023710,,108713.0,,4910712.0,150.0,4285.0,177.0,116318.0,2517.0,19521252.0,451990.0,43189568.0,Europe,9.0,397.0,2.0,,,99.0
24.0,DPRK,4772813,,74.0,,4772563.0,28.0,176.0,,183478.0,3.0,,,26012936.0,Asia,5.0,351526.0,,,,7.0
25.0,Austria,4744492,5714.0,19106.0,11.0,4619198.0,9929.0,106188.0,88.0,520635.0,2097.0,193444031.0,21227503.0,9112896.0,Europe,2.0,477.0,0.0,627.0,1.0,11652.0
26.0,Malaysia,4677270,,35960.0,,4594296.0,,47014.0,62.0,140773.0,1082.0,62434219.0,1879104.0,33225524.0,Asia,7.0,924.0,1.0,,,1415.0
27.0,Thailand,4590176,1664.0,31388.0,26.0,4535630.0,2800.0,23158.0,1496.0,65422.0,447.0,17270775.0,246152.0,70162911.0,Asia,15.0,2235.0,4.0,24.0,0.4,330.0
28.0,Taiwan,4588185,21069.0,8927.0,34.0,4092239.0,19047.0,487019.0,,191925.0,373.0,22742284.0,951317.0,23906098.0,Asia,5.0,2678.0,1.0,881.0,1.0,20372.0
29.0,Israel,4578503,,11356.0,,4523511.0,,43636.0,310.0,490940.0,1218.0,41373364.0,4436346.0,9326000.0,Asia,2.0,821.0,0.0,,,4679.0
30.0,Belgium,4414255,,32228.0,,4213850.0,6989.0,168177.0,115.0,377476.0,2756.0,34997435.0,2992731.0,11694148.0,Europe,3.0,363.0,0.0,,,14381.0
31.0,Greece,4349423,,30999.0,,4201786.0,19439.0,116638.0,115.0,421554.0,3004.0,88517545.0,8579279.0,10317597.0,Europe,2.0,333.0,0.0,,,11305.0
32.0,Chile,4233549,,59552.0,,3931141.0,,242856.0,165.0,217593.0,3061.0,42000981.0,2158735.0,19456295.0,South America,5.0,327.0,0.0,,,12482.0
33.0,Canada,4012359,,43583.0,,3695850.0,,272926.0,195.0,104412.0,1134.0,62586673.0,1628673.0,38428008.0,North America,10.0,882.0,1.0,,,7102.0
34.0,South Africa,4004555,,101982.0,,3897607.0,,4966.0,192.0,65801.0,1676.0,25975203.0,426812.0,60858597.0,Africa,15.0,597.0,2.0,,,82.0
35.0,Czechia,3984727,635.0,40469.0,1.0,3923308.0,2689.0,20950.0,38.0,370667.0,3765.0,55746293.0,5185630.0,10750148.0,Europe,3.0,266.0,0.0,59.0,0.09,1949.0
36.0,Switzerland,3930649,,14046.0,,3745351.0,7216.0,171252.0,73.0,447387.0,1599.0,21810511.0,2482474.0,8785796.0,Europe,2.0,626.0,0.0,,,19492.0
37.0,Peru,3895496,,214195.0,,3535440.0,,145861.0,217.0,114831.0,6314.0,33003706.0,972876.0,33923865.0,South America,9.0,158.0,1.0,,,4300.0
38.0,Philippines,3776627,4159.0,60727.0,8.0,3682278.0,4038.0,33622.0,688.0,33539.0,539.0,31492700.0,279676.0,112604142.0,Asia,30.0,1854.0,4.0,37.0,0.07,299.0
39.0,Romania,3063647,4079.0,65999.0,16.0,2895786.0,3698.0,101862.0,263.0,161483.0,3479.0,24054476.0,1267900.0,18971900.0,Europe,6.0,287.0,1.0,215.0,0.8,5369.0
40.0,Denmark,3059984,,6639.0,,3033220.0,,20125.0,,524466.0,1138.0,127958416.0,21931455.0,5834470.0,Europe,2.0,879.0,0.0,,,3449.0
41.0,Sweden,2539715,,19325.0,,2499886.0,,20504.0,17.0,248267.0,1889.0,18753727.0,1833249.0,10229774.0,Europe,4.0,529.0,1.0,,,2004.0
42.0,Iraq,2443772,,25313.0,,2387706.0,,30753.0,28.0,58056.0,601.0,19066348.0,452954.0,42093328.0,Asia,17.0,1663.0,2.0,,,731.0
43.0,Serbia,2118673,,16271.0,,2026798.0,,75604.0,21.0,244524.0,1878.0,10217296.0,1179218.0,8664468.0,Europe,4.0,533.0,1.0,,,8726.0
44.0,Bangladesh,2004892,,29288.0,,1941542.0,,34062.0,1228.0,11927.0,174.0,14602917.0,86876.0,168090083.0,Asia,84.0,5739.0,12.0,,,203.0
45.0,Hungary,1965481,,46790.0,,1890181.0,,28510.0,19.0,204534.0,4869.0,11394556.0,1185755.0,9609535.0,Europe,5.0,205.0,1.0,,,2967.0
46.0,Slovakia,1817779,474.0,20223.0,4.0,1785871.0,468.0,11685.0,29.0,332615.0,3700.0,7226240.0,1322247.0,5465121.0,Europe,3.0,270.0,1.0,87.0,0.7,2138.0
47.0,Jordan,1709879,,14074.0,,1691909.0,,3896.0,124.0,164205.0,1352.0,16981984.0,1630833.0,10413073.0,Asia,6.0,740.0,1.0,,,374.0
48.0,Singapore,1708950,,1497.0,,1612045.0,,95408.0,15.0,287426.0,252.0,24265502.0,4081184.0,5945701.0,Asia,3.0,3972.0,0.0,,,16047.0
49.0,Georgia,1675265,,16854.0,,1637293.0,,21118.0,,421630.0,4242.0,16920079.0,4258442.0,3973303.0,Asia,2.0,236.0,0.0,,,5315.0
50.0,Ireland,1644166,,7640.0,,1597159.0,,39367.0,29.0,325442.0,1512.0,12536820.0,2481503.0,5052108.0,Europe,3.0,661.0,0.0,,,7792.0
51.0,New Zealand,1616341,4456.0,2185.0,23.0,1562301.0,6110.0,51855.0,,323132.0,437.0,7386548.0,1476689.0,5002100.0,Australia/Oceania,3.0,2289.0,1.0,891.0,5.0,10367.0
52.0,Pakistan,1554591,661.0,30487.0,1.0,1514535.0,,9569.0,171.0,6765.0,133.0,29553485.0,128615.0,229782639.0,Asia,148.0,7537.0,8.0,3.0,,42.0
53.0,Norway,1455732,,3623.0,,1448553.0,,3556.0,20.0,264241.0,658.0,11002430.0,1997138.0,5509098.0,Europe,4.0,1521.0,1.0,,,645.0
54.0,Kazakhstan,1350180,2713.0,13666.0,,1310513.0,1887.0,26001.0,24.0,70168.0,710.0,11575012.0,601542.0,19242226.0,Asia,14.0,1408.0,2.0,141.0,,1351.0
55.0,Hong Kong,1349360,,9502.0,,1224664.0,,115194.0,9.0,177011.0,1246.0,54352132.0,7129981.0,7623040.0,Asia,6.0,802.0,0.0,,,15111.0
56.0,Morocco,1260759,,16234.0,,1239508.0,,5017.0,293.0,33338.0,429.0,12230925.0,323421.0,37817353.0,Africa,30.0,2330.0,3.0,,,133.0
57.0,Bulgaria,1206688,,37377.0,,1145226.0,,24085.0,55.0,176413.0,5464.0,10261133.0,1500140.0,6840119.0,Europe,6.0,183.0,1.0,,,3521.0
58.0,Croatia,1185799,,16300.0,,1159064.0,,10435.0,27.0,292585.0,4022.0,5046775.0,1245247.0,4052832.0,Europe,3.0,249.0,1.0,,,2575.0
59.0,Lebanon,1172269,,10529.0,,1087587.0,,74153.0,186.0,173358.0,1557.0,4795578.0,709181.0,6762132.0,Asia,6.0,642.0,1.0,,,10966.0
60.0,Finland,1171034,,5012.0,,1140598.0,,25424.0,21.0,210672.0,902.0,11129795.0,2002282.0,5558555.0,Europe,5.0,1109.0,0.0,,,4574.0
61.0,Tunisia,1128693,,29041.0,,,,,29.0,93474.0,2405.0,4840957.0,400910.0,12074937.0,Africa,11.0,416.0,2.0,,,142.0
62.0,Cuba,1107985,,8529.0,,1098952.0,,504.0,23.0,97945.0,754.0,13997964.0,1237412.0,11312292.0,North America,10.0,1326.0,1.0,,,45.0
63.0,Lithuania,1085035,95.0,9209.0,,1038300.0,,37526.0,4.0,410429.0,3483.0,10955805.0,4144184.0,2643658.0,Europe,2.0,287.0,0.0,36.0,,14195.0
64.0,Slovenia,1083067,575.0,6694.0,,1053127.0,,23246.0,16.0,520823.0,3219.0,2702919.0,1299774.0,2079530.0,Europe,2.0,311.0,1.0,277.0,,11178.0
65.0,Guatemala,1041274,,19027.0,,959258.0,,62989.0,5.0,55975.0,1023.0,5320919.0,286033.0,18602491.0,North America,18.0,978.0,3.0,,,3386.0
66.0,Bolivia,1035593,3570.0,22056.0,3.0,942649.0,4329.0,70888.0,220.0,86277.0,1838.0,2705422.0,225394.0,12003060.0,South America,12.0,544.0,4.0,297.0,0.2,5906.0
67.0,Costa Rica,1005223,,8720.0,,860711.0,,135792.0,52.0,193665.0,1680.0,4659757.0,897742.0,5190530.0,North America,5.0,595.0,1.0,,,26161.0
68.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105268.0,754.0,13646641.0,1445177.0,9442883.0,Europe,9.0,1327.0,1.0,,,141.0
69.0,UAE,991564,1164.0,2335.0,1.0,970753.0,1394.0,18476.0,,97806.0,230.0,177386443.0,17497036.0,10138085.0,Asia,10.0,4342.0,0.0,115.0,0.1,1822.0
70.0,Nepal,986100,,11966.0,,969765.0,,4369.0,,32627.0,396.0,5813930.0,192367.0,30223043.0,Asia,31.0,2526.0,5.0,,,145.0
71.0,Uruguay,969803,,7403.0,,960632.0,,1768.0,18.0,277191.0,2116.0,6114822.0,1747753.0,3498677.0,South America,4.0,473.0,1.0,,,505.0
72.0,Ecuador,961345,,35801.0,,894314.0,2415.0,31230.0,759.0,52826.0,1967.0,2470170.0,135736.0,18198358.0,South America,19.0,508.0,7.0,,,1716.0
73.0,Panama,948473,,8412.0,,931329.0,,8732.0,16.0,212874.0,1888.0,6695106.0,1502643.0,4455553.0,North America,5.0,530.0,1.0,,,1960.0
74.0,Mongolia,943690,,2179.0,,,,,192.0,278562.0,643.0,4030048.0,1189606.0,3387716.0,Asia,4.0,1555.0,1.0,,,185451.0
75.0,Latvia,861724,,5892.0,,839105.0,,16727.0,2.0,467561.0,3197.0,7411784.0,4021543.0,1843020.0,Europe,2.0,313.0,0.0,,,9076.0
76.0,Saudi Arabia,809449,,9250.0,,794844.0,,5355.0,127.0,22524.0,257.0,43876848.0,1220915.0,35937664.0,Asia,44.0,3885.0,1.0,,,149.0
77.0,Azerbaijan,798404,,9747.0,,786358.0,,2299.0,,77300.0,944.0,7042298.0,681826.0,10328590.0,Asia,13.0,1060.0,1.0,,,223.0
78.0,Paraguay,707109,,19220.0,,676279.0,,11610.0,6.0,96677.0,2628.0,2646163.0,361788.0,7314134.0,South America,10.0,381.0,3.0,,,1587.0
79.0,Sri Lanka,665626,,16556.0,,648148.0,,922.0,,30817.0,767.0,6486117.0,300293.0,21599307.0,Asia,32.0,1305.0,3.0,,,43.0
80.0,Bahrain,659224,,1509.0,,652483.0,,5232.0,13.0,361382.0,827.0,10167293.0,5573645.0,1824173.0,Asia,3.0,1209.0,0.0,,,2868.0
81.0,Kuwait,653730,,2559.0,,647555.0,,3616.0,5.0,148525.0,581.0,8282574.0,1881770.0,4401480.0,Asia,7.0,1720.0,1.0,,,822.0
82.0,Dominican Republic,628213,,4383.0,,620901.0,,2929.0,15.0,56732.0,396.0,3584619.0,323715.0,11073379.0,North America,18.0,2526.0,3.0,,,265.0
83.0,Myanmar,614083,,19434.0,,592881.0,,1768.0,,11132.0,352.0,8531707.0,154656.0,55165745.0,Asia,90.0,2839.0,6.0,,,32.0
84.0,Palestine,598019,,5368.0,,584777.0,,7874.0,17.0,111837.0,1004.0,3078533.0,575726.0,5347217.0,Asia,9.0,996.0,2.0,,,1473.0
85.0,Estonia,586171,,2620.0,,524990.0,,58561.0,3.0,441267.0,1972.0,3438220.0,2588275.0,1328383.0,Europe,2.0,507.0,0.0,,,44084.0
86.0,Cyprus,562911,,1115.0,,124370.0,,437426.0,60.0,459304.0,910.0,9572310.0,7810471.0,1225574.0,Asia,2.0,1099.0,0.0,,,356915.0
87.0,Venezuela,535277,,5762.0,,524737.0,,4778.0,36.0,18935.0,204.0,3359014.0,118823.0,28269032.0,South America,53.0,4906.0,8.0,,,169.0
88.0,Moldova,520321,,11567.0,,504142.0,,4612.0,49.0,129609.0,2881.0,3216305.0,801164.0,4014540.0,Europe,8.0,347.0,1.0,,,1149.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4849.0,231.0,3693367.0,34733.0,106335063.0,Africa,206.0,4320.0,29.0,,,459.0
90.0,Libya,503611,,6431.0,,490973.0,,6207.0,101.0,71283.0,910.0,2477219.0,350634.0,7064962.0,Africa,14.0,1099.0,3.0,,,879.0
91.0,Ethiopia,492194,,7568.0,,469561.0,,15065.0,25.0,4072.0,63.0,5140047.0,42527.0,120866018.0,Africa,246.0,15971.0,24.0,,,125.0
92.0,Honduras,439901,,10932.0,,132498.0,,296471.0,105.0,42996.0,1069.0,1445273.0,141262.0,10231126.0,North America,23.0,936.0,7.0,,,28977.0
93.0,Réunion,434924,,838.0,,418572.0,,15514.0,10.0,478699.0,922.0,1603660.0,1765068.0,908554.0,Africa,2.0,1084.0,1.0,,,17075.0
94.0,Armenia,425365,,8633.0,,412661.0,,4071.0,,142993.0,2902.0,3109931.0,1045454.0,2974719.0,Asia,7.0,345.0,1.0,,,1369.0
95.0,Qatar,408656,907.0,681.0,,400952.0,1130.0,7023.0,2.0,145543.0,243.0,3751318.0,1336032.0,2807805.0,Asia,7.0,4123.0,1.0,323.0,,2501.0
96.0,Oman,395737,,4260.0,,384669.0,,6808.0,2.0,73614.0,792.0,25000000.0,4650452.0,5375821.0,Asia,14.0,1262.0,0.0,,,1266.0
97.0,Bosnia and Herzegovina,384976,,15853.0,,,,,,118873.0,4895.0,1813440.0,559954.0,3238552.0,Europe,8.0,204.0,2.0,,,54625.0
98.0,Kenya,337599,,5672.0,,331335.0,,592.0,,6004.0,101.0,3819910.0,67938.0,56226313.0,Africa,167.0,9913.0,15.0,,,11.0
99.0,Zambia,329483,,4015.0,,324039.0,,1429.0,1.0,16939.0,206.0,3623582.0,186292.0,19451117.0,Africa,59.0,4845.0,5.0,,,73.0
100.0,North Macedonia,327009,,9370.0,,312443.0,,5196.0,,156975.0,4498.0,2097135.0,1006691.0,2083197.0,Europe,6.0,222.0,1.0,,,2494.0
101.0,Botswana,325470,,2770.0,,322415.0,,285.0,1.0,132842.0,1131.0,2026898.0,827290.0,2450045.0,Africa,8.0,884.0,1.0,,,116.0
102.0,Albania,311381,,3543.0,,296515.0,,11323.0,,108446.0,1234.0,1869495.0,651100.0,2871287.0,Europe,9.0,810.0,2.0,,,3944.0
103.0,Luxembourg,279354,,1108.0,,265463.0,,12783.0,,431710.0,1712.0,4362918.0,6742398.0,647087.0,Europe,2.0,584.0,0.0,,,19755.0
104.0,Algeria,267374,,6876.0,,179400.0,,81098.0,6.0,5877.0,151.0,230861.0,5075.0,45492324.0,Africa,170.0,6616.0,197.0,,,1783.0
105.0,Nigeria,260977,,3147.0,,253690.0,,4140.0,11.0,1204.0,15.0,5356770.0,24716.0,216729557.0,Africa,830.0,68869.0,40.0,,,19.0
106.0,Montenegro,258533,,2743.0,,249222.0,,6568.0,6.0,411525.0,4366.0,2544439.0,4050165.0,628231.0,Europe,2.0,229.0,0.0,,,10455.0
107.0,Zimbabwe,256376,,5577.0,,250296.0,,503.0,12.0,16744.0,364.0,2445398.0,159711.0,15311387.0,Africa,60.0,2745.0,6.0,,,33.0
108.0,Uzbekistan,243093,42.0,1637.0,,240235.0,102.0,1221.0,23.0,7051.0,47.0,1377915.0,39969.0,34474604.0,Asia,142.0,21060.0,25.0,1.0,,35.0
109.0,Mozambique,229564,,2215.0,,226997.0,,352.0,11.0,6942.0,67.0,1368086.0,41369.0,33070465.0,Africa,144.0,14930.0,24.0,,,11.0
110.0,Martinique,211836,,1005.0,,104.0,,210727.0,8.0,565406.0,2682.0,828928.0,2212469.0,374662.0,North America,2.0,373.0,0.0,,,562446.0
111.0,Laos,211239,47.0,757.0,,,,,,28186.0,101.0,1233207.0,164551.0,7494390.0,Asia,35.0,9900.0,6.0,6.0,,27063.0
112.0,Brunei,205890,,225.0,,164116.0,,41549.0,3.0,461470.0,504.0,717784.0,1608800.0,446161.0,Asia,2.0,1983.0,1.0,,,93126.0
113.0,Iceland,202157,,179.0,,,,,3.0,584551.0,518.0,1984261.0,5737628.0,345833.0,Europe,2.0,1932.0,0.0,,,365185.0
114.0,Kyrgyzstan,201329,,2991.0,,196406.0,,1932.0,131.0,29838.0,443.0,1907195.0,282660.0,6747304.0,Asia,34.0,2256.0,4.0,,,286.0
115.0,El Salvador,190818,,4194.0,,172310.0,,14314.0,8.0,29115.0,640.0,2456913.0,374871.0,6554029.0,North America,34.0,1563.0,3.0,,,2184.0
116.0,Afghanistan,185749,169.0,7748.0,1.0,166564.0,76.0,11437.0,1124.0,4559.0,190.0,1029031.0,25255.0,40745530.0,Asia,219.0,5259.0,40.0,4.0,0.02,281.0
117.0,Maldives,184302,,307.0,,163687.0,,20308.0,25.0,328948.0,548.0,2213831.0,3951315.0,560277.0,Asia,3.0,1825.0,0.0,,,36246.0
118.0,Guadeloupe,183018,,965.0,,2250.0,,179803.0,19.0,457241.0,2411.0,938039.0,2343539.0,400266.0,North America,2.0,415.0,0.0,,,449209.0
119.0,Trinidad and Tobago,171334,,4051.0,,160782.0,,6501.0,18.0,121610.0,2875.0,791987.0,562140.0,1408879.0,North America,8.0,348.0,2.0,,,4614.0
120.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64201.0,1542.0,1062663.0,403091.0,2636284.0,Africa,16.0,649.0,2.0,,,142.0
121.0,Uganda,169230,,3628.0,,100431.0,,65171.0,3.0,3472.0,74.0,3005582.0,61672.0,48735197.0,Africa,288.0,13433.0,16.0,,,1337.0
122.0,Ghana,168007,,1457.0,,166267.0,,283.0,2.0,5183.0,45.0,2488605.0,76768.0,32417350.0,Africa,193.0,22249.0,13.0,,,9.0
123.0,Jamaica,146241,,3193.0,,93738.0,,49310.0,,48944.0,1069.0,1147461.0,384029.0,2987951.0,North America,20.0,936.0,3.0,,,16503.0
124.0,Cambodia,136789,36.0,3056.0,,133517.0,22.0,216.0,,7954.0,178.0,3018468.0,175507.0,17198558.0,Asia,126.0,5628.0,6.0,2.0,,13.0
125.0,Rwanda,132229,,1466.0,,45522.0,,85241.0,,9710.0,108.0,5660532.0,415674.0,13617708.0,Africa,103.0,9289.0,2.0,,,6260.0
126.0,Cameroon,120215,,1931.0,,117791.0,,493.0,13.0,4306.0,69.0,1751774.0,62753.0,27915495.0,Africa,232.0,14456.0,16.0,,,18.0
127.0,Malta,112828,58.0,794.0,1.0,109863.0,222.0,2171.0,4.0,254129.0,1788.0,2019350.0,4548290.0,443980.0,Europe,4.0,559.0,0.0,131.0,2.0,4890.0
128.0,Angola,102301,,1912.0,,97149.0,,3240.0,,2924.0,55.0,1499795.0,42869.0,34985375.0,Africa,342.0,18298.0,23.0,,,93.0
129.0,French Guiana,92575,,407.0,,11254.0,,80914.0,3.0,294142.0,1293.0,650106.0,2065606.0,314729.0,South America,3.0,773.0,0.0,,,257091.0
130.0,DRC,92173,,1390.0,,50930.0,,39853.0,,968.0,15.0,846704.0,8893.0,95205158.0,Africa,1033.0,68493.0,112.0,,,419.0
131.0,Barbados,91895,,493.0,,88274.0,,3128.0,,318965.0,1711.0,727991.0,2526834.0,288104.0,North America,3.0,584.0,0.0,,,10857.0
132.0,Channel Islands,87927,,187.0,,86676.0,,1064.0,,496247.0,1055.0,1252808.0,7070661.0,177184.0,Europe,2.0,948.0,0.0,,,6005.0
133.0,Malawi,87410,,2665.0,,83869.0,,876.0,67.0,4337.0,132.0,602296.0,29884.0,20154551.0,Africa,231.0,7563.0,33.0,,,43.0
134.0,Senegal,87342,,1968.0,,85077.0,,297.0,,4946.0,111.0,1134821.0,64265.0,17658496.0,Africa,202.0,8973.0,16.0,,,17.0
135.0,Ivory Coast,85306,,811.0,,84364.0,,131.0,,3076.0,29.0,1579489.0,56955.0,27732184.0,Africa,325.0,34195.0,18.0,,,5.0
136.0,Suriname,80966,,1380.0,,49597.0,,29989.0,,135502.0,2310.0,238452.0,399065.0,597526.0,South America,7.0,433.0,3.0,,,50189.0
137.0,French Polynesia,75257,,649.0,,,,,7.0,264735.0,2283.0,,,284273.0,Australia/Oceania,4.0,438.0,,,,144607.0
138.0,Eswatini,73279,,1417.0,,71830.0,,32.0,11.0,61836.0,1196.0,1040785.0,878254.0,1185061.0,Africa,16.0,836.0,1.0,,,27.0
139.0,Guyana,69792,,1271.0,,67874.0,,647.0,,87853.0,1600.0,676380.0,851417.0,794417.0,South America,11.0,625.0,1.0,,,814.0
140.0,New Caledonia,69660,,314.0,,66943.0,,2403.0,9.0,239228.0,1078.0,98964.0,339864.0,291187.0,Australia/Oceania,4.0,927.0,3.0,,,8252.0
141.0,Fiji,67549,,870.0,,65309.0,,1370.0,,74237.0,956.0,604942.0,664839.0,909908.0,Australia/Oceania,13.0,1046.0,2.0,,,1506.0
142.0,Belize,67111,,680.0,,65978.0,,453.0,6.0,162658.0,1648.0,576016.0,1396098.0,412590.0,North America,6.0,607.0,1.0,,,1098.0
143.0,Madagascar,66416,,1407.0,,64591.0,,418.0,6.0,2277.0,48.0,491565.0,16854.0,29166546.0,Africa,439.0,20730.0,59.0,,,14.0
144.0,Sudan,63006,,4957.0,,,,,,1371.0,108.0,562941.0,12245.0,45971341.0,Africa,730.0,9274.0,82.0,,,385.0
145.0,Mauritania,62556,,991.0,,60934.0,,631.0,,12759.0,202.0,912061.0,186022.0,4902981.0,Africa,78.0,4948.0,5.0,,,129.0
146.0,Cabo Verde,62149,,410.0,,61604.0,,135.0,23.0,109320.0,721.0,401622.0,706455.0,568503.0,Africa,9.0,1387.0,1.0,,,237.0
147.0,Bhutan,60368,,21.0,,60213.0,,134.0,,76491.0,27.0,2303734.0,2919008.0,789218.0,Asia,13.0,37582.0,0.0,,,170.0
148.0,Syria,56275,,3150.0,,52831.0,,294.0,,3061.0,171.0,146269.0,7957.0,18381842.0,Asia,327.0,5836.0,126.0,,,16.0
149.0,Gabon,48511,,306.0,,47693.0,,512.0,,20779.0,131.0,1609218.0,689294.0,2334590.0,Africa,48.0,7629.0,1.0,,,219.0
150.0,Seychelles,45429,,167.0,,45110.0,,152.0,,456073.0,1677.0,,,99609.0,Africa,2.0,596.0,,,,1526.0
151.0,Burundi,45308,,38.0,,,,,,3589.0,3.0,345742.0,27386.0,12624828.0,Africa,279.0,332232.0,37.0,,,3525.0
152.0,Curaçao,45063,,282.0,,44585.0,,196.0,3.0,272310.0,1704.0,496693.0,3001456.0,165484.0,North America,4.0,587.0,0.0,,,1184.0
153.0,Papua New Guinea,44784,,663.0,,43982.0,,139.0,7.0,4816.0,71.0,249149.0,26795.0,9298315.0,Australia/Oceania,208.0,14025.0,37.0,,,15.0
