#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
32.0,Dominican Republic,89867,,1533.0,,59132.0,,29202.0,287.0,8273.0,141.0,339860.0,31286.0,10863103.0,North America,121.0,7086.0,32.0
33.0,Sweden,86068,,5810.0,,,,,26.0,8515.0,575.0,1030010.0,101899.0,10108172.0,Europe,117.0,1740.0,10.0
34.0,Panama,84392,,1859.0,,59722.0,,22811.0,153.0,19517.0,430.0,287300.0,66442.0,4324067.0,North America,51.0,2326.0,15.0
35.0,Oman,83769,,609.0,,78386.0,,4774.0,151.0,16349.0,119.0,309212.0,60348.0,5123786.0,Asia,61.0,8413.0,17.0
36.0,Belgium,80894,716.0,9985.0,9.0,18165.0,34.0,52744.0,74.0,6976.0,861.0,2099750.0,181063.0,11596801.0,Europe,143.0,1161.0,6.0
37.0,Kuwait,79269,,511.0,,71264.0,,7494.0,95.0,18524.0,119.0,581118.0,135799.0,4279248.0,Asia,54.0,8374.0,7.0
38.0,Romania,76355,,3196.0,,34523.0,,38636.0,489.0,3973.0,166.0,1591015.0,82784.0,19218793.0,Europe,252.0,6013.0,12.0
39.0,Belarus,70111,,632.0,,68256.0,,1223.0,,7420.0,67.0,1455885.0,154080.0,9448874.0,Europe,135.0,14951.0,6.0
40.0,Guatemala,66941,,2532.0,,55314.0,,9095.0,5.0,3727.0,141.0,216776.0,12070.0,17960500.0,North America,268.0,7093.0,83.0
41.0,UAE,66193,,370.0,,58296.0,,7527.0,,6681.0,37.0,6348109.0,640772.0,9906975.0,Asia,150.0,26776.0,2.0
42.0,Netherlands,65589,,6195.0,,,,,56.0,3827.0,361.0,1312787.0,76591.0,17140305.0,Europe,261.0,2767.0,13.0
43.0,Poland,60281,,1938.0,,41029.0,,17314.0,84.0,1593.0,51.0,2493423.0,65893.0,37840609.0,Europe,628.0,19526.0,15.0
44.0,Japan,59721,,1155.0,,46467.0,,12099.0,243.0,472.0,9.0,1282693.0,10146.0,126420061.0,Asia,2117.0,109455.0,99.0
45.0,Singapore,56266,50.0,27.0,,53651.0,,2588.0,,9607.0,5.0,1745928.0,298102.0,5856815.0,Asia,104.0,216919.0,3.0
46.0,Portugal,55211,,1792.0,,40473.0,,12946.0,41.0,5417.0,176.0,1896675.0,186088.0,10192380.0,Europe,185.0,5688.0,5.0
47.0,Honduras,53381,562.0,1632.0,13.0,8271.0,189.0,43478.0,48.0,5378.0,164.0,130864.0,13184.0,9926165.0,North America,186.0,6082.0,76.0
48.0,Nigeria,51304,,996.0,,37885.0,,12423.0,7.0,248.0,5.0,369904.0,1789.0,206816326.0,Africa,4031.0,207647.0,559.0
49.0,Morocco,49247,,817.0,,34199.0,,14231.0,31.0,1332.0,22.0,1670569.0,45186.0,36971284.0,Africa,751.0,45252.0,22.0
50.0,Bahrain,48661,,181.0,,45166.0,,3314.0,36.0,28472.0,106.0,1020803.0,597273.0,1709107.0,Asia,35.0,9443.0,2.0
51.0,Ghana,43325,,261.0,,41408.0,,1656.0,5.0,1390.0,8.0,432372.0,13876.0,31160119.0,Africa,719.0,119387.0,72.0
52.0,Kyrgyzstan,42889,186.0,1055.0,,36056.0,225.0,5778.0,24.0,6559.0,161.0,267718.0,40942.0,6538894.0,Asia,152.0,6198.0,24.0
53.0,Armenia,42616,139.0,850.0,8.0,35907.0,214.0,5859.0,,14378.0,287.0,193693.0,65348.0,2964038.0,Asia,70.0,3487.0,15.0
54.0,Algeria,40667,,1418.0,,28587.0,,10662.0,41.0,925.0,32.0,,,43958573.0,Africa,1081.0,31000.0,
55.0,Switzerland,39332,,2000.0,,33900.0,,3432.0,14.0,4540.0,231.0,920489.0,106249.0,8663543.0,Europe,220.0,4332.0,9.0
56.0,Uzbekistan,38231,157.0,262.0,2.0,33989.0,,3980.0,277.0,1140.0,8.0,1377915.0,41088.0,33535914.0,Asia,877.0,128000.0,24.0
57.0,Venezuela,38219,,317.0,,27306.0,,10596.0,85.0,1345.0,11.0,1678639.0,59057.0,28424212.0,South America,744.0,89666.0,17.0
58.0,Afghanistan,37953,59.0,1385.0,,28016.0,,8552.0,31.0,972.0,35.0,100679.0,2579.0,39045465.0,Asia,1029.0,28192.0,388.0
59.0,Ethiopia,37665,,637.0,,13913.0,,23115.0,248.0,327.0,6.0,717128.0,6217.0,115340796.0,Africa,3062.0,181069.0,161.0
60.0,Azerbaijan,34921,,512.0,,32682.0,,1727.0,,3440.0,50.0,861788.0,84889.0,10151985.0,Asia,291.0,19828.0,12.0
61.0,Moldova,32484,,929.0,,22683.0,,8872.0,362.0,8055.0,230.0,183923.0,45609.0,4032600.0,Europe,124.0,4341.0,22.0
62.0,Costa Rica,32134,,340.0,,10159.0,,21635.0,124.0,6300.0,67.0,128308.0,25155.0,5100635.0,North America,159.0,15002.0,40.0
63.0,Kenya,31763,,532.0,,18157.0,,13074.0,44.0,589.0,10.0,412080.0,7641.0,53929815.0,Africa,1698.0,101372.0,131.0
64.0,Nepal,30483,,137.0,,18214.0,,12132.0,,1044.0,5.0,892301.0,30550.0,29207992.0,Asia,958.0,213197.0,33.0
65.0,Serbia,30378,,692.0,,28275.0,,1411.0,52.0,3479.0,79.0,854059.0,97805.0,8732229.0,Europe,287.0,12619.0,10.0
66.0,Ireland,27755,,1776.0,,23364.0,,2615.0,6.0,5612.0,359.0,760601.0,153798.0,4945460.0,Europe,178.0,2785.0,7.0
67.0,Austria,24762,,730.0,,21260.0,,2772.0,22.0,2747.0,81.0,1087155.0,120612.0,9013679.0,Europe,364.0,12348.0,8.0
68.0,Australia,24602,195.0,485.0,13.0,18759.0,299.0,5358.0,43.0,963.0,19.0,5646546.0,221078.0,25540986.0,Australia/Oceania,1038.0,52662.0,5.0
69.0,El Salvador,24420,220.0,654.0,8.0,12021.0,240.0,11745.0,391.0,3762.0,101.0,293218.0,45174.0,6490852.0,North America,266.0,9925.0,22.0
70.0,Czechia,21551,,411.0,,16040.0,,5100.0,22.0,2012.0,38.0,826072.0,77118.0,10711831.0,Europe,497.0,26063.0,13.0
71.0,Cameroon,18762,,408.0,,16540.0,,1814.0,30.0,704.0,15.0,149000.0,5594.0,26633352.0,Africa,1420.0,65278.0,179.0
72.0,Palestine,18313,,122.0,,11102.0,,7089.0,,3579.0,24.0,214862.0,41988.0,5117213.0,Asia,279.0,41944.0,24.0
73.0,Bosnia and Herzegovina,17396,,526.0,,11157.0,,5713.0,,5307.0,160.0,172841.0,52731.0,3277818.0,Europe,188.0,6232.0,19.0
74.0,Ivory Coast,17310,,112.0,,14820.0,,2378.0,,654.0,4.0,118065.0,4461.0,26464801.0,Africa,1529.0,236293.0,224.0
75.0,S. Korea,17002,332.0,309.0,,14169.0,49.0,2524.0,25.0,332.0,6.0,1775800.0,34633.0,51275535.0,Asia,3016.0,165940.0,29.0
76.0,Denmark,16127,,621.0,,13944.0,,1562.0,1.0,2783.0,107.0,2104747.0,363193.0,5795113.0,Europe,359.0,9332.0,3.0
77.0,Bulgaria,15131,,539.0,,10282.0,,4310.0,73.0,2180.0,78.0,365096.0,52602.0,6940723.0,Europe,459.0,12877.0,19.0
78.0,Madagascar,14218,,178.0,,13206.0,,834.0,76.0,512.0,6.0,54432.0,1959.0,27784978.0,Africa,1954.0,156095.0,510.0
79.0,North Macedonia,13308,,557.0,,9977.0,,2774.0,4.0,6388.0,267.0,134318.0,64472.0,2083362.0,Europe,157.0,3740.0,16.0
80.0,Senegal,12689,,262.0,,8165.0,,4262.0,38.0,755.0,16.0,135770.0,8081.0,16802022.0,Africa,1324.0,64130.0,124.0
81.0,Sudan,12623,,812.0,,6476.0,,5335.0,,287.0,18.0,401.0,9.0,43985607.0,Africa,3485.0,54169.0,109690.0
82.0,Paraguay,12536,,182.0,,7007.0,,5347.0,62.0,1755.0,25.0,169260.0,23690.0,7144681.0,South America,570.0,39256.0,42.0
83.0,Lebanon,11580,,116.0,,3204.0,,8260.0,73.0,1698.0,17.0,451309.0,66165.0,6820973.0,Asia,589.0,58801.0,15.0
84.0,Zambia,10627,,277.0,,9126.0,,1224.0,,576.0,15.0,103023.0,5584.0,18451311.0,Africa,1736.0,66611.0,179.0
85.0,Norway,10275,,264.0,,9150.0,,861.0,,1893.0,49.0,601569.0,110843.0,5427206.0,Europe,528.0,20558.0,9.0
86.0,Libya,10121,,180.0,,1053.0,,8888.0,,1470.0,26.0,91289.0,13261.0,6884183.0,Africa,680.0,38245.0,75.0
87.0,DRC,9802,,248.0,,8920.0,,634.0,,109.0,3.0,,,89914278.0,Africa,9173.0,362558.0,
88.0,Malaysia,9249,,125.0,,8945.0,,179.0,7.0,285.0,4.0,1160390.0,35789.0,32423367.0,Asia,3506.0,259387.0,28.0
89.0,Guinea,8932,,53.0,,7648.0,,1231.0,24.0,678.0,4.0,19232.0,1459.0,13179557.0,Africa,1476.0,248671.0,685.0
90.0,French Guiana,8777,,55.0,,8251.0,,471.0,15.0,29286.0,184.0,48827.0,162918.0,299703.0,South America,34.0,5449.0,6.0
91.0,Gabon,8388,,53.0,,6734.0,,1601.0,2.0,3757.0,24.0,107403.0,48104.0,2232722.0,Africa,266.0,42127.0,21.0
92.0,Tajikistan,8241,,66.0,,7040.0,,1135.0,,861.0,7.0,,,9566269.0,Asia,1161.0,144943.0,
93.0,Greece,8138,,238.0,,3804.0,,4096.0,28.0,781.0,23.0,826804.0,79381.0,10415597.0,Europe,1280.0,43763.0,13.0
94.0,Albania,8119,,240.0,,4096.0,,3783.0,15.0,2822.0,83.0,50036.0,17390.0,2877342.0,Europe,354.0,11989.0,58.0
95.0,Haiti,8016,,196.0,,5447.0,,2373.0,,702.0,17.0,21826.0,1911.0,11421799.0,North America,1425.0,58274.0,523.0
96.0,Finland,7871,,334.0,,7100.0,,437.0,,1420.0,60.0,533703.0,96302.0,5541956.0,Europe,704.0,16593.0,10.0
97.0,Luxembourg,7704,,124.0,,6969.0,,611.0,3.0,12280.0,198.0,712774.0,1136130.0,627370.0,Europe,81.0,5059.0,1.0
98.0,Croatia,7594,,169.0,,5584.0,,1841.0,12.0,1851.0,41.0,146168.0,35637.0,4101544.0,Europe,540.0,24269.0,28.0
99.0,Mauritania,6885,,158.0,,6186.0,,541.0,3.0,1476.0,34.0,68872.0,14761.0,4665754.0,Africa,678.0,29530.0,68.0
100.0,Maldives,6564,,26.0,,4012.0,,2526.0,12.0,12114.0,48.0,101730.0,187749.0,541839.0,Asia,83.0,20840.0,5.0
101.0,Zimbabwe,5815,,152.0,,4587.0,,1076.0,,390.0,10.0,149748.0,10055.0,14892674.0,Africa,2561.0,97978.0,99.0
102.0,Djibouti,5382,,60.0,,5233.0,,89.0,,5436.0,61.0,64206.0,64856.0,989976.0,Africa,184.0,16500.0,15.0
103.0,Malawi,5322,,166.0,,2929.0,,2227.0,4.0,277.0,9.0,41474.0,2161.0,19195165.0,Africa,3607.0,115634.0,463.0
104.0,Namibia,5227,,42.0,,2457.0,,2728.0,5.0,2052.0,16.0,47122.0,18500.0,2547153.0,Africa,487.0,60647.0,54.0
105.0,Hungary,5133,35.0,611.0,,3692.0,11.0,830.0,7.0,532.0,63.0,394911.0,40895.0,9656783.0,Europe,1881.0,15805.0,24.0
106.0,Equatorial Guinea,4926,,83.0,,2713.0,,2130.0,,3496.0,59.0,49215.0,34932.0,1408900.0,Africa,286.0,16975.0,29.0
107.0,CAR,4679,,61.0,,1755.0,,2863.0,2.0,966.0,13.0,30775.0,6357.0,4841198.0,Africa,1035.0,79364.0,157.0
108.0,Hong Kong,4632,,75.0,,3900.0,,657.0,30.0,617.0,10.0,780415.0,103979.0,7505531.0,Asia,1620.0,100074.0,10.0
109.0,Nicaragua,4311,,133.0,,2913.0,,1265.0,,650.0,20.0,,,6635492.0,North America,1539.0,49891.0,
110.0,Montenegro,4277,,82.0,,3281.0,,914.0,,6810.0,131.0,44724.0,71208.0,628077.0,Europe,147.0,7659.0,14.0
111.0,Eswatini,4128,,81.0,,2682.0,,1365.0,11.0,3553.0,70.0,28380.0,24427.0,1161840.0,Africa,281.0,14344.0,41.0
112.0,Congo,3850,,77.0,,1625.0,,2148.0,,695.0,14.0,,,5536089.0,Africa,1438.0,71897.0,
113.0,Cuba,3582,,89.0,,2951.0,,542.0,3.0,316.0,8.0,346439.0,30589.0,11325616.0,North America,3162.0,127254.0,33.0
114.0,Suriname,3460,,56.0,,2498.0,,906.0,20.0,5891.0,95.0,6167.0,10499.0,587369.0,South America,170.0,10489.0,95.0
115.0,Cabo Verde,3412,,37.0,,2498.0,,877.0,,6128.0,66.0,73900.0,132716.0,556828.0,Africa,163.0,15049.0,8.0
116.0,Thailand,3390,,58.0,,3220.0,1.0,112.0,1.0,49.0,0.8,749213.0,10730.0,69825052.0,Asia,20597.0,1203880.0,93.0
117.0,Somalia,3265,,93.0,,2396.0,,776.0,,205.0,6.0,,,15951255.0,Africa,4886.0,171519.0,
118.0,Mayotte,3237,,39.0,,2964.0,,234.0,1.0,11827.0,142.0,13000.0,47499.0,273689.0,Africa,85.0,7018.0,21.0
119.0,Slovakia,3225,,33.0,,2045.0,,1147.0,7.0,591.0,6.0,304086.0,55693.0,5460023.0,Europe,1693.0,165455.0,18.0
120.0,Mozambique,3195,,20.0,,1406.0,,1769.0,,102.0,0.6,83886.0,2674.0,31369989.0,Africa,9818.0,1568499.0,374.0
121.0,Sri Lanka,2941,,11.0,,2789.0,,141.0,1.0,137.0,0.5,195025.0,9102.0,21426033.0,Asia,7285.0,1947821.0,110.0
122.0,Rwanda,2780,,11.0,,1712.0,,1057.0,,214.0,0.8,357083.0,27479.0,12994745.0,Africa,4674.0,1181340.0,36.0
123.0,Mali,2688,,125.0,,2007.0,,556.0,,132.0,6.0,33696.0,1658.0,20326904.0,Africa,7562.0,162615.0,603.0
124.0,Tunisia,2607,,64.0,,1420.0,,1123.0,8.0,220.0,5.0,119193.0,10070.0,11835866.0,Africa,4540.0,184935.0,99.0
125.0,Slovenia,2574,,130.0,,2079.0,,365.0,3.0,1238.0,63.0,147091.0,70752.0,2078979.0,Europe,808.0,15992.0,14.0
126.0,Lithuania,2564,,83.0,,1755.0,,726.0,6.0,944.0,31.0,599513.0,220687.0,2716576.0,Europe,1060.0,32730.0,5.0
127.0,South Sudan,2497,,47.0,,1290.0,,1160.0,,223.0,4.0,12044.0,1074.0,11211949.0,Africa,4490.0,238552.0,931.0
128.0,Gambia,2437,,84.0,,455.0,,1898.0,,1005.0,35.0,10781.0,4445.0,2425547.0,Africa,995.0,28876.0,225.0
129.0,Estonia,2244,,63.0,,2011.0,,170.0,,1691.0,47.0,139060.0,104819.0,1326663.0,Europe,591.0,21058.0,10.0
130.0,Guinea-Bissau,2149,,33.0,,1015.0,,1101.0,5.0,1089.0,17.0,1500.0,760.0,1974189.0,Africa,919.0,59824.0,1316.0
131.0,Benin,2095,,39.0,,1705.0,,351.0,,172.0,3.0,107057.0,8800.0,12165034.0,Africa,5807.0,311924.0,114.0
132.0,Syria,2073,,83.0,,475.0,,1515.0,,118.0,5.0,,,17557074.0,Asia,8469.0,211531.0,
133.0,Angola,2068,,94.0,,804.0,,1170.0,24.0,63.0,3.0,64747.0,1962.0,32998397.0,Africa,15957.0,351047.0,510.0
134.0,Iceland,2050,,10.0,,1920.0,,120.0,,6002.0,29.0,194963.0,570808.0,341556.0,Europe,167.0,34156.0,2.0
135.0,Sierra Leone,1972,,69.0,,1542.0,,361.0,,247.0,9.0,,,7998830.0,Africa,4056.0,115925.0,
136.0,Yemen,1906,,542.0,,1058.0,,306.0,,64.0,18.0,120.0,4.0,29913881.0,Asia,15695.0,55192.0,249282.0
137.0,Uganda,1848,,19.0,,1199.0,,630.0,,40.0,0.4,340844.0,7421.0,45927340.0,Africa,24852.0,2417228.0,135.0
138.0,Bahamas,1703,,27.0,,221.0,,1455.0,61.0,4325.0,69.0,8778.0,22292.0,393770.0,North America,231.0,14584.0,45.0
139.0,New Zealand,1671,6.0,22.0,,1538.0,,111.0,9.0,334.0,4.0,685476.0,137038.0,5002100.0,Australia/Oceania,2993.0,227368.0,7.0
140.0,Malta,1546,,10.0,,854.0,,682.0,,3500.0,23.0,168793.0,382134.0,441711.0,Europe,286.0,44171.0,3.0
141.0,Jordan,1532,,11.0,,1262.0,,259.0,3.0,150.0,1.0,728339.0,71285.0,10217286.0,Asia,6669.0,928844.0,14.0
142.0,Uruguay,1516,,42.0,,1249.0,,225.0,2.0,436.0,12.0,156623.0,45066.0,3475448.0,South America,2293.0,82749.0,22.0
143.0,Aruba,1464,,6.0,,415.0,,1043.0,2.0,13704.0,56.0,18045.0,168912.0,106831.0,North America,73.0,17805.0,6.0
144.0,Cyprus,1406,,20.0,,878.0,,508.0,5.0,1163.0,17.0,263943.0,218388.0,1208598.0,Asia,860.0,60430.0,5.0
145.0,Georgia,1394,9.0,17.0,,1132.0,4.0,245.0,,350.0,4.0,327436.0,82104.0,3988055.0,Asia,2861.0,234591.0,12.0
146.0,Jamaica,1346,56.0,16.0,1.0,788.0,,542.0,4.0,454.0,5.0,51765.0,17470.0,2963006.0,North America,2201.0,185188.0,57.0
147.0,Latvia,1333,3.0,33.0,,1093.0,,207.0,,708.0,18.0,236297.0,125484.0,1883087.0,Europe,1413.0,57063.0,8.0
148.0,Botswana,1308,,3.0,,136.0,,1169.0,1.0,555.0,1.0,93420.0,39618.0,2358025.0,Africa,1803.0,786008.0,25.0
149.0,Burkina Faso,1297,,55.0,,1034.0,,208.0,,62.0,3.0,,,20978430.0,Africa,16175.0,381426.0,
150.0,Liberia,1285,,82.0,,803.0,,400.0,,253.0,16.0,,,5073503.0,Africa,3948.0,61872.0,
151.0,Togo,1239,,27.0,,891.0,,321.0,2.0,149.0,3.0,56427.0,6795.0,8304555.0,Africa,6703.0,307576.0,147.0
152.0,Niger,1172,,69.0,,1083.0,,20.0,,48.0,3.0,9052.0,372.0,24317564.0,Africa,20749.0,352428.0,2686.0
153.0,Réunion,1075,,5.0,,692.0,,378.0,3.0,1199.0,6.0,35419.0,39521.0,896213.0,Africa,834.0,179243.0,25.0
154.0,Andorra,1045,,53.0,,875.0,,117.0,1.0,13522.0,686.0,137457.0,1778619.0,77283.0,Europe,74.0,1458.0,1.0
155.0,Lesotho,1015,,30.0,,472.0,,513.0,,473.0,14.0,13330.0,6216.0,2144638.0,Africa,2113.0,71488.0,161.0
156.0,Vietnam,1009,,25.0,,545.0,,439.0,,10.0,0.3,817208.0,8385.0,97461327.0,Asia,96592.0,3898453.0,119.0
157.0,Chad,981,,76.0,,869.0,,36.0,,60.0,5.0,,,16487361.0,Africa,16807.0,216939.0,
158.0,Sao Tome and Principe,891,,15.0,,830.0,,46.0,,4055.0,68.0,3443.0,15671.0,219711.0,Africa,247.0,14647.0,64.0
159.0,Guyana,881,,30.0,,433.0,,418.0,8.0,1119.0,38.0,6502.0,8261.0,787091.0,South America,893.0,26236.0,121.0
160.0,Trinidad and Tobago,864,,12.0,,162.0,,690.0,3.0,617.0,9.0,18632.0,13307.0,1400135.0,North America,1621.0,116678.0,75.0
161.0,Guadeloupe,771,,15.0,,289.0,,467.0,2.0,1927.0,37.0,26290.0,65703.0,400134.0,North America,519.0,26676.0,15.0
162.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
163.0,San Marino,704,,42.0,,657.0,,5.0,,20742.0,1237.0,6511.0,191833.0,33941.0,Europe,48.0,808.0,5.0
164.0,Belize,648,,5.0,,43.0,,600.0,3.0,1626.0,13.0,6128.0,15373.0,398608.0,North America,615.0,79722.0,65.0
165.0,Channel Islands,614,,48.0,,545.0,,21.0,,3527.0,276.0,68985.0,396267.0,174087.0,Europe,284.0,3627.0,3.0
166.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59956393.0,Africa,117793.0,2855066.0,
167.0,Taiwan,487,,7.0,,457.0,,23.0,,20.0,0.3,85779.0,3601.0,23822960.0,Asia,48918.0,3403280.0,278.0
168.0,Myanmar,435,16.0,6.0,,337.0,,92.0,,8.0,0.1,142516.0,2617.0,54461313.0,Asia,125198.0,9076886.0,382.0
169.0,Burundi,426,,1.0,,336.0,,89.0,,36.0,0.08,19993.0,1675.0,11936793.0,Africa,28021.0,11936793.0,597.0
170.0,Comoros,417,,7.0,,396.0,,14.0,,478.0,8.0,,,872087.0,Africa,2091.0,124584.0,
171.0,Faeroe Islands,384,,,,300.0,,84.0,4.0,7855.0,,81991.0,1677085.0,48889.0,Europe,127.0,,1.0
172.0,Papua New Guinea,361,,4.0,,198.0,,159.0,,40.0,0.4,14439.0,1610.0,8969965.0,Australia/Oceania,24848.0,2242491.0,621.0
173.0,Sint Maarten,353,,17.0,,146.0,,190.0,3.0,8220.0,396.0,2011.0,46828.0,42944.0,North America,122.0,2526.0,21.0
174.0,Turks and Caicos,347,13.0,2.0,,102.0,,243.0,3.0,8946.0,52.0,1991.0,51329.0,38789.0,North America,112.0,19395.0,19.0
175.0,Mauritius,346,,10.0,,334.0,,2.0,,272.0,8.0,205285.0,161379.0,1272071.0,Africa,3677.0,127207.0,6.0
176.0,Isle of Man,336,,24.0,,312.0,,0.0,,3948.0,282.0,9483.0,111438.0,85097.0,Europe,253.0,3546.0,9.0
177.0,Martinique,336,,16.0,,98.0,,222.0,2.0,895.0,43.0,12227.0,32586.0,375223.0,North America,1117.0,23451.0,31.0
178.0,Eritrea,306,,,,274.0,,32.0,,86.0,,,,3553187.0,Africa,11612.0,,
179.0,French Polynesia,298,,,,148.0,,150.0,2.0,1060.0,,9912.0,35257.0,281138.0,Australia/Oceania,943.0,,28.0
