#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
13.0,Italy,4968341,,133486.0,,4668257.0,,166598.0,588.0,82343.0,2212.0,116669093.0,1933612.0,60337397.0,Europe,12.0,452.0,1.0,,,2761.0
14.0,Indonesia,4254815,,143782.0,,4102993.0,,8040.0,,15329.0,518.0,53126370.0,191400.0,277567698.0,Asia,65.0,1930.0,5.0,,,29.0
15.0,Mexico,3876391,4128.0,293449.0,263.0,3234360.0,2298.0,348582.0,4798.0,29630.0,2243.0,11786219.0,90090.0,130826805.0,North America,34.0,446.0,11.0,32.0,2.0,2664.0
16.0,Poland,3434272,,82186.0,,2934027.0,,418059.0,1657.0,90881.0,2175.0,23788624.0,629519.0,37788599.0,Europe,11.0,460.0,2.0,,,11063.0
17.0,Ukraine,3400340,15936.0,84149.0,608.0,2877021.0,24569.0,439170.0,177.0,78410.0,1940.0,15746389.0,363105.0,43365949.0,Europe,13.0,515.0,3.0,367.0,14.0,10127.0
18.0,South Africa,2952500,,89771.0,,2843961.0,,18768.0,546.0,48920.0,1487.0,19318050.0,320079.0,60353996.0,Africa,20.0,672.0,3.0,,,311.0
19.0,Philippines,2829618,,47875.0,,2763947.0,,17796.0,1170.0,25351.0,429.0,24070626.0,215648.0,111619756.0,Asia,39.0,2331.0,5.0,,,159.0
20.0,Malaysia,2608979,,30195.0,,2510029.0,,68755.0,516.0,79190.0,917.0,37192890.0,1128916.0,32945676.0,Asia,13.0,1091.0,1.0,,,2087.0
21.0,Netherlands,2534137,,19158.0,,2074448.0,,440531.0,531.0,147437.0,1115.0,19205114.0,1117361.0,17187921.0,Europe,7.0,897.0,1.0,,,25630.0
22.0,Peru,2229741,,200987.0,,,,,929.0,66334.0,5979.0,20109465.0,598250.0,33613818.0,South America,15.0,167.0,2.0,,,9166.0
23.0,Thailand,2094886,6559.0,20643.0,64.0,1993964.0,6875.0,80279.0,1595.0,29908.0,295.0,14913135.0,212908.0,70045042.0,Asia,33.0,3393.0,5.0,94.0,0.9,1146.0
24.0,Czechia,2089857,27717.0,32643.0,48.0,1793794.0,360.0,263420.0,895.0,194645.0,3040.0,43241670.0,4027434.0,10736780.0,Europe,5.0,329.0,0.0,2582.0,4.0,24534.0
25.0,Iraq,2077665,,23748.0,,2038189.0,,15728.0,129.0,50085.0,572.0,16254124.0,391829.0,41482728.0,Asia,20.0,1747.0,3.0,,,379.0
26.0,Canada,1777814,,29600.0,,1725101.0,,23113.0,480.0,46534.0,775.0,48388185.0,1266543.0,38204927.0,North America,21.0,1291.0,1.0,,,605.0
27.0,Romania,1771887,,55829.0,,1663637.0,,52421.0,1341.0,92973.0,2929.0,15874280.0,832944.0,19058033.0,Europe,11.0,341.0,1.0,,,2751.0
28.0,Chile,1751769,,38218.0,,1646390.0,,67161.0,669.0,90551.0,1976.0,25262226.0,1305833.0,19345681.0,South America,11.0,506.0,1.0,,,3472.0
29.0,Japan,1726705,,18352.0,,1707291.0,,1062.0,58.0,13711.0,146.0,27637078.0,219456.0,125934533.0,Asia,73.0,6862.0,5.0,,,8.0
30.0,Belgium,1679861,20836.0,26793.0,50.0,1295650.0,,357418.0,659.0,144068.0,2298.0,24142777.0,2070531.0,11660187.0,Europe,7.0,435.0,0.0,1787.0,4.0,30653.0
31.0,Bangladesh,1575185,,27970.0,,1539553.0,,7662.0,1377.0,9433.0,168.0,10801869.0,64688.0,166983646.0,Asia,106.0,5970.0,15.0,,,46.0
32.0,Israel,1341305,,8182.0,,1327046.0,,6077.0,128.0,143824.0,877.0,31188024.0,3344202.0,9326000.0,Asia,7.0,1140.0,0.0,,,652.0
33.0,Pakistan,1283475,252.0,28697.0,7.0,1241289.0,294.0,13489.0,958.0,5657.0,126.0,21832091.0,96226.0,226883280.0,Asia,177.0,7906.0,10.0,1.0,0.03,59.0
34.0,Serbia,1244169,,11433.0,,1171640.0,,61096.0,210.0,143204.0,1316.0,6743631.0,776191.0,8688108.0,Europe,7.0,760.0,1.0,,,7032.0
35.0,Sweden,1196688,,15110.0,,1154394.0,,27184.0,24.0,117468.0,1483.0,13586095.0,1333624.0,10187351.0,Europe,9.0,674.0,1.0,,,2668.0
36.0,Vietnam,1168228,,24407.0,,942888.0,,200933.0,5475.0,11853.0,248.0,67004193.0,679808.0,98563340.0,Asia,84.0,4038.0,1.0,,,2039.0
37.0,Portugal,1133241,,18385.0,,1065331.0,,49525.0,103.0,111593.0,1810.0,20844492.0,2052614.0,10155095.0,Europe,9.0,552.0,0.0,,,4877.0
38.0,Austria,1108889,,12233.0,,944173.0,,152483.0,619.0,122147.0,1348.0,108603828.0,11963036.0,9078283.0,Europe,8.0,742.0,0.0,,,16796.0
39.0,Hungary,1057017,,33704.0,,857451.0,,165862.0,680.0,109808.0,3501.0,8249524.0,857003.0,9626018.0,Europe,9.0,286.0,1.0,,,17231.0
40.0,Switzerland,974317,,11472.0,,853154.0,,109691.0,172.0,111438.0,1312.0,12159978.0,1390801.0,8743145.0,Europe,9.0,762.0,1.0,,,12546.0
41.0,Kazakhstan,968340,971.0,12635.0,13.0,931796.0,1284.0,23909.0,528.0,50723.0,662.0,11575012.0,606317.0,19090692.0,Asia,20.0,1511.0,2.0,51.0,0.7,1252.0
42.0,Cuba,961698,,8299.0,,952206.0,,1193.0,36.0,84979.0,733.0,10979501.0,970183.0,11316941.0,North America,12.0,1364.0,1.0,,,105.0
43.0,Morocco,949378,,14770.0,,931548.0,,3060.0,347.0,25302.0,394.0,10379159.0,276614.0,37522185.0,Africa,40.0,2540.0,4.0,,,82.0
44.0,Jordan,932539,,11459.0,,874583.0,,46497.0,993.0,90146.0,1108.0,11939884.0,1154195.0,10344769.0,Asia,11.0,903.0,1.0,,,4495.0
45.0,Greece,908222,,17693.0,,810420.0,,80109.0,621.0,87736.0,1709.0,34473761.0,3330223.0,10351786.0,Europe,11.0,585.0,0.0,,,7739.0
46.0,Georgia,831248,4534.0,11810.0,74.0,772301.0,3742.0,47137.0,,208938.0,2968.0,11396416.0,2864537.0,3978450.0,Asia,5.0,337.0,0.0,1140.0,19.0,11848.0
47.0,Nepal,820285,,11516.0,,801420.0,,7349.0,,27463.0,386.0,4591660.0,153727.0,29868922.0,Asia,36.0,2594.0,7.0,,,246.0
48.0,UAE,741720,,2145.0,,736511.0,,3064.0,,73748.0,213.0,99976538.0,9940537.0,10057458.0,Asia,14.0,4689.0,0.0,,,305.0
49.0,Tunisia,716861,,25357.0,,690463.0,,1041.0,58.0,59781.0,2115.0,3157961.0,263349.0,11991532.0,Africa,17.0,473.0,4.0,,,87.0
50.0,Bulgaria,684922,,27891.0,,551853.0,,105178.0,797.0,99622.0,4057.0,6433278.0,935720.0,6875216.0,Europe,10.0,247.0,1.0,,,15298.0
51.0,Lebanon,663779,,8685.0,,629896.0,,25198.0,186.0,97864.0,1280.0,4795578.0,707035.0,6782660.0,Asia,10.0,781.0,1.0,,,3715.0
52.0,Belarus,646743,,5010.0,,632470.0,,9263.0,,68475.0,530.0,10295659.0,1090068.0,9444973.0,Europe,15.0,1885.0,1.0,,,981.0
53.0,Slovakia,641903,,14107.0,,526102.0,,101694.0,550.0,117493.0,2582.0,4474963.0,819089.0,5463343.0,Europe,9.0,387.0,1.0,,,18614.0
54.0,Guatemala,616554,,15885.0,,598773.0,,1896.0,5.0,33548.0,864.0,3091052.0,168188.0,18378520.0,North America,30.0,1157.0,6.0,,,103.0
55.0,Croatia,589015,,10569.0,,543493.0,,34953.0,316.0,144727.0,2597.0,3397608.0,834829.0,4069826.0,Europe,7.0,385.0,1.0,,,8588.0
56.0,Azerbaijan,580507,,7736.0,,545035.0,,27736.0,,56541.0,753.0,5485509.0,534287.0,10266978.0,Asia,18.0,1327.0,2.0,,,2701.0
57.0,Costa Rica,566429,,7284.0,,543602.0,,15543.0,92.0,109791.0,1412.0,2715029.0,526253.0,5159168.0,North America,9.0,708.0,2.0,,,3013.0
58.0,Sri Lanka,560345,,14232.0,,528400.0,,17713.0,,26016.0,661.0,5626024.0,261203.0,21538857.0,Asia,38.0,1513.0,4.0,,,822.0
59.0,Saudi Arabia,549618,,8829.0,,538740.0,,2049.0,48.0,15451.0,248.0,31078369.0,873687.0,35571521.0,Asia,65.0,4029.0,1.0,,,58.0
60.0,Ireland,546909,,5652.0,,429857.0,,111400.0,126.0,109057.0,1127.0,8762233.0,1747239.0,5014902.0,Europe,9.0,887.0,1.0,,,22214.0
61.0,Bolivia,533756,1125.0,19121.0,17.0,489832.0,461.0,24803.0,220.0,44870.0,1607.0,2569451.0,216000.0,11895582.0,South America,22.0,622.0,5.0,95.0,1.0,2085.0
62.0,Ecuador,524432,,33128.0,,443880.0,,47424.0,759.0,29107.0,1839.0,1991800.0,110548.0,18017452.0,South America,34.0,544.0,9.0,,,2632.0
63.0,Myanmar,520213,,19058.0,,494107.0,,7048.0,,9472.0,347.0,5475051.0,99691.0,54919990.0,Asia,106.0,2882.0,10.0,,,128.0
64.0,Panama,476813,,7360.0,,466850.0,,2603.0,20.0,108129.0,1669.0,4210454.0,954820.0,4409682.0,North America,9.0,599.0,1.0,,,590.0
65.0,Denmark,466817,,2841.0,,403118.0,,60858.0,48.0,80199.0,488.0,92086181.0,15820356.0,5820740.0,Europe,12.0,2049.0,0.0,,,10455.0
66.0,Paraguay,462533,,16366.0,,445486.0,,681.0,40.0,63754.0,2256.0,1938929.0,267254.0,7255017.0,South America,16.0,443.0,4.0,,,94.0
67.0,Lithuania,462431,,6627.0,,426745.0,,29059.0,131.0,173254.0,2483.0,6054373.0,2268323.0,2669097.0,Europe,6.0,403.0,0.0,,,10887.0
68.0,S. Korea,432901,3899.0,3440.0,39.0,383551.0,1700.0,45910.0,617.0,8434.0,67.0,15804065.0,307886.0,51330928.0,Asia,119.0,14922.0,3.0,76.0,0.8,894.0
69.0,Palestine,429123,,4521.0,,421829.0,,2773.0,38.0,81474.0,858.0,2714239.0,515332.0,5266976.0,Asia,12.0,1165.0,2.0,,,526.0
70.0,Venezuela,428453,,5115.0,,415284.0,,8054.0,681.0,15127.0,181.0,3359014.0,118596.0,28323170.0,South America,66.0,5537.0,8.0,,,284.0
71.0,Kuwait,413224,,2465.0,,410520.0,,239.0,,94801.0,566.0,5249073.0,1204237.0,4358837.0,Asia,11.0,1768.0,1.0,,,55.0
72.0,Slovenia,411301,,5125.0,,363576.0,,42600.0,210.0,197804.0,2465.0,1911708.0,919383.0,2079338.0,Europe,5.0,406.0,1.0,,,20487.0
73.0,Dominican Republic,405513,,4197.0,,396983.0,,4333.0,190.0,36865.0,382.0,2432226.0,221111.0,11000020.0,North America,27.0,2621.0,5.0,,,394.0
74.0,Uruguay,398676,,6123.0,,390492.0,,2061.0,11.0,114215.0,1754.0,4064402.0,1164394.0,3490573.0,South America,9.0,570.0,1.0,,,590.0
75.0,Mongolia,380130,586.0,1981.0,5.0,313256.0,,64893.0,192.0,113402.0,591.0,4030048.0,1202260.0,3352059.0,Asia,9.0,1692.0,1.0,175.0,1.0,19359.0
76.0,Honduras,377859,147.0,10403.0,1.0,120304.0,169.0,247152.0,59.0,37320.0,1027.0,1121382.0,110757.0,10124734.0,North America,27.0,973.0,9.0,15.0,0.1,24411.0
77.0,Ethiopia,370886,,6714.0,,347873.0,,16299.0,227.0,3118.0,56.0,3844225.0,32321.0,118938433.0,Africa,321.0,17715.0,31.0,,,137.0
78.0,Libya,370187,,5425.0,,337022.0,,27740.0,,52870.0,775.0,1891073.0,270080.0,7001893.0,Africa,19.0,1291.0,4.0,,,3962.0
79.0,Moldova,361116,,8985.0,,344414.0,,7717.0,145.0,89811.0,2235.0,2171504.0,540062.0,4020841.0,Europe,11.0,448.0,2.0,,,1919.0
80.0,Egypt,353923,,20172.0,,294354.0,,39397.0,90.0,3370.0,192.0,3693367.0,35165.0,105030528.0,Africa,297.0,5207.0,28.0,,,375.0
81.0,Armenia,337005,675.0,7459.0,40.0,312617.0,1539.0,16929.0,,113432.0,2511.0,2342246.0,788371.0,2970993.0,Asia,9.0,398.0,1.0,227.0,13.0,5698.0
82.0,Oman,304519,,4113.0,,299951.0,,455.0,7.0,57588.0,778.0,25000000.0,4727780.0,5287894.0,Asia,17.0,1286.0,0.0,,,86.0
83.0,Bahrain,277510,,1394.0,,275849.0,,267.0,2.0,155552.0,781.0,7315243.0,4100404.0,1784030.0,Asia,6.0,1280.0,0.0,,,150.0
84.0,Bosnia and Herzegovina,272063,,12412.0,,192218.0,,67433.0,,83654.0,3816.0,1382485.0,425086.0,3252251.0,Europe,12.0,262.0,2.0,,,20734.0
85.0,Singapore,258785,,681.0,,242132.0,,15972.0,55.0,43753.0,115.0,21098774.0,3567181.0,5914692.0,Asia,23.0,8685.0,0.0,,,2700.0
86.0,Kenya,254862,,5332.0,,248070.0,,1460.0,20.0,4598.0,96.0,2816173.0,50810.0,55425134.0,Africa,217.0,10395.0,20.0,,,26.0
87.0,Norway,254367,,1050.0,,88952.0,,164365.0,57.0,46413.0,192.0,8497174.0,1550430.0,5480528.0,Europe,22.0,5220.0,1.0,,,29991.0
88.0,Latvia,250132,,4083.0,,231789.0,,14260.0,175.0,134697.0,2199.0,5293267.0,2850443.0,1856998.0,Europe,7.0,455.0,0.0,,,7679.0
89.0,Qatar,242673,,611.0,,240159.0,,1903.0,17.0,86428.0,218.0,2967799.0,1056982.0,2807805.0,Asia,12.0,4595.0,1.0,,,678.0
90.0,Estonia,219878,,1773.0,,196765.0,,21340.0,42.0,165598.0,1335.0,2308393.0,1738532.0,1327783.0,Europe,6.0,749.0,1.0,,,16072.0
91.0,Nigeria,213883,,2975.0,,207094.0,,3814.0,11.0,1003.0,14.0,3479682.0,16316.0,213271128.0,Africa,997.0,71688.0,61.0,,,18.0
92.0,North Macedonia,213779,,7492.0,,197998.0,,8289.0,,102618.0,3596.0,1458731.0,700218.0,2083254.0,Europe,10.0,278.0,1.0,,,3979.0
93.0,Zambia,210112,,3667.0,,206344.0,,101.0,8.0,10999.0,192.0,2703738.0,141540.0,19102314.0,Africa,91.0,5209.0,7.0,,,5.0
94.0,Algeria,209624,,6041.0,,143771.0,,59812.0,22.0,4663.0,134.0,230861.0,5135.0,44957244.0,Africa,214.0,7442.0,195.0,,,1330.0
95.0,Australia,205277,1627.0,1985.0,7.0,188482.0,,14810.0,76.0,7922.0,77.0,47354141.0,1827391.0,25913522.0,Australia/Oceania,126.0,13055.0,1.0,63.0,0.3,572.0
96.0,Albania,198292,,3068.0,,187506.0,,7718.0,23.0,69010.0,1068.0,1382679.0,481200.0,2873399.0,Europe,14.0,937.0,2.0,,,2686.0
97.0,Botswana,194909,,2416.0,,191961.0,,532.0,1.0,80609.0,999.0,1859485.0,769036.0,2417942.0,Africa,12.0,1001.0,1.0,,,220.0
98.0,Uzbekistan,192381,206.0,1392.0,3.0,189046.0,186.0,1943.0,23.0,5634.0,41.0,1377915.0,40352.0,34147124.0,Asia,177.0,24531.0,25.0,6.0,0.09,57.0
99.0,Kyrgyzstan,183140,74.0,2737.0,3.0,177869.0,109.0,2534.0,131.0,27438.0,410.0,1822057.0,272984.0,6674596.0,Asia,36.0,2439.0,4.0,11.0,0.4,380.0
100.0,Finland,180878,,1302.0,,46000.0,,133576.0,42.0,32574.0,234.0,7838901.0,1411712.0,5552764.0,Europe,31.0,4265.0,1.0,,,24056.0
101.0,Afghanistan,157144,,7307.0,,140435.0,,9402.0,1124.0,3914.0,182.0,788107.0,19628.0,40152428.0,Asia,256.0,5495.0,51.0,,,234.0
102.0,Montenegro,156004,,2275.0,,150553.0,,3176.0,60.0,248344.0,3622.0,896378.0,1426951.0,628177.0,Europe,4.0,276.0,1.0,,,5056.0
103.0,Mozambique,151512,,1940.0,,149467.0,,105.0,8.0,4665.0,60.0,972276.0,29937.0,32477220.0,Africa,214.0,16741.0,33.0,,,3.0
104.0,Zimbabwe,133774,,4704.0,,128540.0,,530.0,12.0,8821.0,310.0,1577664.0,104031.0,15165310.0,Africa,113.0,3224.0,10.0,,,35.0
105.0,Cyprus,131462,,591.0,,124370.0,,6501.0,37.0,107786.0,485.0,9477138.0,7770362.0,1219652.0,Asia,9.0,2064.0,0.0,,,5330.0
106.0,Ghana,130920,,1209.0,,129042.0,,669.0,5.0,4094.0,38.0,1933408.0,60459.0,31978740.0,Africa,244.0,26451.0,17.0,,,21.0
107.0,Namibia,129133,,3572.0,,125462.0,,99.0,1.0,49568.0,1371.0,782378.0,300315.0,2605189.0,Africa,20.0,729.0,3.0,,,38.0
108.0,Uganda,127299,,3250.0,,97397.0,,26652.0,164.0,2666.0,68.0,1932220.0,40461.0,47755620.0,Africa,375.0,14694.0,25.0,,,558.0
109.0,Cambodia,120038,29.0,2922.0,4.0,116417.0,30.0,699.0,,7044.0,171.0,2696502.0,158223.0,17042369.0,Asia,142.0,5832.0,6.0,2.0,0.2,41.0
110.0,El Salvador,118041,,3764.0,,101092.0,,13185.0,316.0,18071.0,576.0,1408214.0,215587.0,6531988.0,North America,55.0,1735.0,5.0,,,2019.0
111.0,Cameroon,106794,,1791.0,,102716.0,,2287.0,152.0,3888.0,65.0,1751774.0,63775.0,27468194.0,Africa,257.0,15337.0,16.0,,,83.0
112.0,Rwanda,100303,,1341.0,,45521.0,,53441.0,1.0,7485.0,100.0,3407331.0,254271.0,13400375.0,Africa,134.0,9993.0,4.0,,,3988.0
113.0,Maldives,91122,,248.0,,89029.0,,1845.0,23.0,164526.0,448.0,1731701.0,3126689.0,553845.0,Asia,6.0,2233.0,0.0,,,3331.0
114.0,Jamaica,90961,,2367.0,,62171.0,,26423.0,8.0,30532.0,794.0,667848.0,224167.0,2979249.0,North America,33.0,1259.0,4.0,,,8869.0
115.0,Luxembourg,87773,,864.0,,83016.0,,3893.0,11.0,137101.0,1350.0,3670829.0,5733807.0,640208.0,Europe,7.0,741.0,0.0,,,6081.0
116.0,Senegal,73975,,1885.0,,72081.0,,9.0,3.0,4261.0,109.0,867998.0,50001.0,17359698.0,Africa,235.0,9209.0,20.0,,,0.5
117.0,Trinidad and Tobago,68288,,2040.0,,56642.0,,9606.0,22.0,48575.0,1451.0,440469.0,313316.0,1405829.0,North America,21.0,689.0,3.0,,,6833.0
118.0,Laos,67322,,143.0,,7339.0,,59840.0,,9069.0,19.0,764234.0,102953.0,7423112.0,Asia,110.0,51910.0,10.0,,,8061.0
119.0,Angola,65105,,1732.0,,63178.0,,195.0,4.0,1899.0,51.0,1171977.0,34176.0,34292178.0,Africa,527.0,19799.0,29.0,,,6.0
120.0,Malawi,61872,,2304.0,,58763.0,,805.0,67.0,3122.0,116.0,438826.0,22141.0,19819850.0,Africa,320.0,8602.0,45.0,,,41.0
121.0,Ivory Coast,61665,,704.0,,60648.0,,313.0,,2260.0,26.0,1131105.0,41448.0,27290032.0,Africa,443.0,38764.0,24.0,,,11.0
122.0,Réunion,59048,,381.0,,56040.0,,2627.0,18.0,65301.0,421.0,1347378.0,1490052.0,904249.0,Africa,15.0,2373.0,1.0,,,2905.0
123.0,DRC,58060,,1104.0,,50930.0,,6026.0,,622.0,12.0,306299.0,3281.0,93359328.0,Africa,1608.0,84565.0,305.0,,,65.0
124.0,Guadeloupe,55147,,746.0,,2250.0,,52151.0,23.0,137792.0,1864.0,551264.0,1377402.0,400220.0,North America,7.0,536.0,1.0,,,130306.0
125.0,Fiji,52474,,695.0,,50897.0,,882.0,,57948.0,768.0,458319.0,506133.0,905531.0,Australia/Oceania,17.0,1303.0,2.0,,,974.0
126.0,Suriname,50656,27.0,1158.0,,29563.0,2.0,19935.0,12.0,85282.0,1950.0,157794.0,265655.0,593982.0,South America,12.0,513.0,4.0,45.0,,33562.0
127.0,Syria,47664,,2724.0,,28699.0,,16241.0,,2634.0,151.0,103566.0,5724.0,18094105.0,Asia,380.0,6642.0,175.0,,,898.0
128.0,Eswatini,46514,,1248.0,,45229.0,,37.0,10.0,39520.0,1060.0,385116.0,327212.0,1176960.0,Africa,25.0,943.0,3.0,,,31.0
129.0,French Guiana,45802,,325.0,,11254.0,,34223.0,11.0,147993.0,1050.0,446569.0,1442933.0,309487.0,South America,7.0,952.0,1.0,,,110580.0
130.0,French Polynesia,45609,,636.0,,,,,7.0,161061.0,2246.0,,,283179.0,Australia/Oceania,6.0,445.0,,,,40515.0
131.0,Martinique,44318,,700.0,,104.0,,43514.0,1.0,118226.0,1867.0,416247.0,1110412.0,374858.0,North America,8.0,536.0,1.0,,,116081.0
132.0,Madagascar,44072,,967.0,,41322.0,,1783.0,3.0,1536.0,34.0,249510.0,8698.0,28684559.0,Africa,651.0,29663.0,115.0,,,62.0
133.0,Sudan,42056,,3114.0,,32905.0,,6037.0,,929.0,69.0,238579.0,5269.0,45278578.0,Africa,1077.0,14540.0,190.0,,,133.0
134.0,Malta,39011,,466.0,,37145.0,,1400.0,2.0,88024.0,1051.0,1211456.0,2733504.0,443188.0,Europe,11.0,951.0,0.0,,,3159.0
135.0,Mauritania,38950,,825.0,,37194.0,,931.0,17.0,8081.0,171.0,496844.0,103075.0,4820219.0,Africa,124.0,5843.0,10.0,,,193.0
136.0,Cabo Verde,38347,,349.0,,37927.0,,71.0,23.0,67939.0,618.0,211166.0,374123.0,564430.0,Africa,15.0,1617.0,3.0,,,126.0
137.0,Guyana,37613,,983.0,,35019.0,,1611.0,14.0,47499.0,1241.0,386304.0,487843.0,791862.0,South America,21.0,806.0,2.0,,,2034.0
138.0,Gabon,37223,,276.0,,31636.0,,5311.0,9.0,16191.0,120.0,1392218.0,605562.0,2299051.0,Africa,62.0,8330.0,2.0,,,2310.0
139.0,Papua New Guinea,34846,,542.0,,33356.0,,948.0,7.0,3794.0,59.0,247028.0,26898.0,9183764.0,Australia/Oceania,264.0,16944.0,37.0,,,103.0
140.0,Guinea,30751,,387.0,,29716.0,,648.0,45.0,2256.0,28.0,568506.0,41710.0,13629871.0,Africa,443.0,35219.0,24.0,,,48.0
141.0,Belize,30060,,570.0,,28292.0,,1198.0,10.0,73729.0,1398.0,343457.0,842401.0,407712.0,North America,14.0,715.0,1.0,,,2938.0
142.0,Tanzania,26261,,730.0,,,,,7.0,423.0,12.0,,,62108016.0,Africa,2365.0,85079.0,,,,408.0
143.0,Togo,26232,,243.0,,25892.0,,97.0,,3068.0,28.0,574934.0,67247.0,8549602.0,Africa,326.0,35184.0,15.0,,,11.0
144.0,Haiti,24974,,723.0,,20901.0,,3350.0,,2154.0,62.0,132422.0,11419.0,11596849.0,North America,464.0,16040.0,88.0,,,289.0
145.0,Benin,24850,,161.0,,24546.0,,143.0,5.0,1978.0,13.0,604310.0,48090.0,12566350.0,Africa,506.0,78052.0,21.0,,,11.0
146.0,Barbados,24432,,218.0,,16457.0,,7757.0,,84873.0,757.0,429377.0,1491581.0,287867.0,North America,12.0,1320.0,1.0,,,26946.0
147.0,Seychelles,23197,,125.0,,22590.0,,482.0,,233843.0,1260.0,21504.0,216776.0,99199.0,Africa,4.0,794.0,5.0,,,4859.0
148.0,Somalia,23016,,1327.0,,12046.0,,9643.0,,1394.0,80.0,262138.0,15876.0,16511898.0,Africa,717.0,12443.0,63.0,,,584.0
149.0,Bahamas,22696,,671.0,,21588.0,,437.0,5.0,56954.0,1684.0,166095.0,416803.0,398498.0,North America,18.0,594.0,2.0,,,1097.0
150.0,Lesotho,21735,,662.0,,13601.0,,7472.0,,10035.0,306.0,254614.0,117550.0,2166000.0,Africa,100.0,3272.0,9.0,,,3450.0
151.0,Mayotte,20914,,185.0,,2964.0,,17765.0,,74162.0,656.0,176919.0,627363.0,282004.0,Africa,13.0,1524.0,2.0,,,62996.0
152.0,Mauritius,20913,,240.0,,19034.0,,1639.0,,16406.0,188.0,358675.0,281375.0,1274721.0,Africa,61.0,5311.0,4.0,,,1286.0
153.0,Burundi,20351,,38.0,,773.0,,19540.0,,1643.0,3.0,345742.0,27917.0,12384793.0,Africa,609.0,325916.0,36.0,,,1578.0
154.0,Timor-Leste,19820,,122.0,,19696.0,,2.0,,14643.0,90.0,169501.0,125230.0,1353522.0,Asia,68.0,11094.0,8.0,,,1.0
155.0,Congo,18837,,349.0,,12421.0,,6067.0,,3300.0,61.0,188207.0,32974.0,5707675.0,Africa,303.0,16354.0,30.0,,,1063.0
