#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15.0,Bangladesh,347372,1567.0,4913.0,32.0,254386.0,2051.0,88073.0,,2105.0,30.0,1809679.0,10965.0,165044020.0,Asia,475.0,33593.0,91.0
16.0,Saudi Arabia,329271,551.0,4458.0,28.0,309430.0,1078.0,15383.0,1166.0,9427.0,128.0,6009916.0,172058.0,34929660.0,Asia,106.0,7835.0,6.0
17.0,Iraq,315597,3907.0,8491.0,83.0,249539.0,4234.0,57567.0,536.0,7809.0,210.0,2039024.0,50455.0,40412324.0,Asia,128.0,4759.0,20.0
18.0,Pakistan,305031,645.0,6415.0,7.0,292044.0,361.0,6572.0,562.0,1375.0,29.0,3126380.0,14095.0,221800598.0,Asia,727.0,34575.0,71.0
19.0,Turkey,299810,,7377.0,,264805.0,,27628.0,1402.0,3547.0,87.0,9076278.0,107367.0,84534894.0,Asia,282.0,11459.0,9.0
20.0,Italy,296569,1638.0,35692.0,24.0,217716.0,909.0,43161.0,215.0,4907.0,591.0,10349386.0,171228.0,60442164.0,Europe,204.0,1693.0,6.0
21.0,Philippines,283460,3962.0,4930.0,100.0,209885.0,1128.0,68645.0,1048.0,2579.0,45.0,3330409.0,30306.0,109894090.0,Asia,388.0,22291.0,33.0
22.0,Germany,271672,428.0,9466.0,2.0,243000.0,,19206.0,246.0,3240.0,113.0,14557136.0,173624.0,83842653.0,Europe,309.0,8857.0,6.0
23.0,Indonesia,240687,4168.0,9448.0,112.0,174350.0,3576.0,56889.0,,878.0,34.0,2885895.0,10527.0,274147968.0,Asia,1139.0,29017.0,95.0
24.0,Israel,183602,4531.0,1226.0,30.0,132449.0,2425.0,49927.0,604.0,19962.0,133.0,3032739.0,329732.0,9197590.0,Asia,50.0,7502.0,3.0
25.0,Ukraine,172712,3240.0,3516.0,48.0,76754.0,1268.0,92442.0,177.0,3954.0,81.0,1985802.0,45468.0,43675152.0,Europe,253.0,12422.0,22.0
26.0,Canada,142745,834.0,9211.0,6.0,124172.0,449.0,9362.0,82.0,3775.0,244.0,6489802.0,171625.0,37813858.0,North America,265.0,4105.0,6.0
27.0,Bolivia,130051,632.0,7550.0,39.0,88457.0,741.0,34044.0,71.0,11109.0,645.0,285256.0,24366.0,11707169.0,South America,90.0,1551.0,41.0
28.0,Ecuador,124129,,11044.0,,97063.0,,16022.0,381.0,7013.0,624.0,376406.0,21265.0,17700318.0,South America,143.0,1603.0,47.0
29.0,Qatar,123146,229.0,209.0,,120089.0,267.0,2848.0,58.0,43858.0,74.0,719057.0,256092.0,2807805.0,Asia,23.0,13434.0,4.0
30.0,Romania,111550,1333.0,4402.0,42.0,89119.0,884.0,18029.0,461.0,5807.0,229.0,2210071.0,115054.0,19209029.0,Europe,172.0,4364.0,9.0
31.0,Dominican Republic,107700,968.0,2044.0,10.0,80820.0,641.0,24836.0,210.0,9907.0,188.0,442354.0,40690.0,10871419.0,North America,101.0,5319.0,25.0
32.0,Kazakhstan,107199,65.0,1671.0,,101822.0,212.0,3706.0,221.0,5694.0,89.0,2733455.0,145203.0,18825047.0,Asia,176.0,11266.0,7.0
33.0,Panama,104879,,2229.0,,79093.0,,23557.0,156.0,24226.0,515.0,423054.0,97720.0,4329267.0,North America,41.0,1942.0,10.0
34.0,Egypt,101772,,5733.0,,87958.0,,8081.0,41.0,991.0,56.0,135000.0,1314.0,102743630.0,Africa,1010.0,17921.0,761.0
35.0,Belgium,99649,1673.0,9937.0,1.0,18908.0,54.0,70804.0,78.0,8590.0,857.0,2814376.0,242605.0,11600651.0,Europe,116.0,1167.0,4.0
36.0,Kuwait,99049,521.0,581.0,1.0,89498.0,722.0,8970.0,96.0,23120.0,136.0,705029.0,164569.0,4284082.0,Asia,43.0,7374.0,6.0
37.0,Morocco,97264,,1755.0,,76690.0,,18819.0,264.0,2628.0,47.0,2342307.0,63297.0,37004745.0,Africa,380.0,21085.0,16.0
38.0,Netherlands,91934,1887.0,6275.0,2.0,,,,64.0,5363.0,366.0,2042887.0,119166.0,17143197.0,Europe,186.0,2732.0,8.0
39.0,Oman,91753,,818.0,,84648.0,,6287.0,180.0,17872.0,159.0,309212.0,60231.0,5133754.0,Asia,56.0,6276.0,17.0
40.0,Sweden,88237,,5865.0,,,,,15.0,8725.0,580.0,1393161.0,137760.0,10112981.0,Europe,115.0,1724.0,7.0
41.0,Guatemala,84344,,3076.0,,73748.0,,7520.0,5.0,4689.0,171.0,286730.0,15942.0,17985890.0,North America,213.0,5847.0,63.0
42.0,UAE,84242,809.0,404.0,1.0,73512.0,722.0,10326.0,,8495.0,41.0,8665567.0,873887.0,9916115.0,Asia,118.0,24545.0,1.0
43.0,Poland,78330,1002.0,2282.0,12.0,63861.0,549.0,12187.0,83.0,2070.0,60.0,3081867.0,81450.0,37837450.0,Europe,483.0,16581.0,12.0
44.0,Japan,77494,,1482.0,,69899.0,,6113.0,170.0,613.0,12.0,1811516.0,14333.0,126390571.0,Asia,1631.0,85284.0,70.0
45.0,Belarus,75461,231.0,776.0,3.0,73212.0,114.0,1473.0,,7986.0,82.0,1715380.0,181548.0,9448637.0,Europe,125.0,12176.0,6.0
46.0,Honduras,70611,491.0,2146.0,24.0,21149.0,472.0,47316.0,27.0,7105.0,216.0,167103.0,16814.0,9938225.0,North America,141.0,4631.0,59.0
47.0,Portugal,68025,849.0,1899.0,5.0,45404.0,351.0,20722.0,64.0,6676.0,186.0,2345680.0,230192.0,10190115.0,Europe,150.0,5366.0,4.0
48.0,Ethiopia,67515,,1072.0,,27638.0,,38805.0,289.0,584.0,9.0,1184473.0,10250.0,115559308.0,Africa,1712.0,107798.0,98.0
49.0,Venezuela,65174,,530.0,,54218.0,,10426.0,146.0,2293.0,19.0,1897741.0,66779.0,28418075.0,South America,436.0,53619.0,15.0
50.0,Bahrain,63879,,221.0,1.0,56700.0,,6958.0,42.0,37276.0,129.0,1313471.0,766473.0,1713657.0,Asia,27.0,7754.0,1.0
51.0,Nepal,62797,1204.0,401.0,11.0,45267.0,1447.0,17129.0,,2147.0,14.0,904706.0,30932.0,29248135.0,Asia,466.0,72938.0,32.0
52.0,Costa Rica,62374,,686.0,,23160.0,,38528.0,245.0,12220.0,134.0,196377.0,38474.0,5104190.0,North America,82.0,7441.0,26.0
53.0,Singapore,57558,15.0,27.0,,57142.0,71.0,389.0,,9822.0,5.0,2498073.0,426268.0,5860330.0,Asia,102.0,217049.0,2.0
54.0,Nigeria,56956,,1094.0,,48305.0,,7557.0,7.0,275.0,5.0,482321.0,2328.0,207208375.0,Africa,3638.0,189404.0,430.0
55.0,Uzbekistan,50634,381.0,423.0,4.0,46645.0,118.0,3566.0,243.0,1508.0,13.0,1377915.0,41042.0,33573038.0,Asia,663.0,79369.0,24.0
56.0,Algeria,49413,,1659.0,,34818.0,,12936.0,31.0,1123.0,38.0,,,44019230.0,Africa,891.0,26534.0,
57.0,Switzerland,49283,,2045.0,,40500.0,,6738.0,29.0,5685.0,236.0,1251614.0,144389.0,8668377.0,Europe,176.0,4239.0,7.0
58.0,Armenia,47154,244.0,928.0,2.0,42551.0,182.0,3675.0,,15906.0,313.0,259664.0,87592.0,2964460.0,Asia,63.0,3194.0,11.0
59.0,Moldova,46336,688.0,1201.0,15.0,34236.0,502.0,10899.0,549.0,11492.0,298.0,246764.0,61203.0,4031886.0,Europe,87.0,3357.0,16.0
60.0,Czechia,46262,,495.0,,23858.0,,21909.0,91.0,4318.0,46.0,1148880.0,107238.0,10713347.0,Europe,232.0,21643.0,9.0
61.0,Ghana,45877,117.0,297.0,2.0,45081.0,108.0,499.0,5.0,1470.0,10.0,466845.0,14958.0,31209840.0,Africa,680.0,105084.0,67.0
62.0,Kyrgyzstan,45335,91.0,1063.0,,41484.0,69.0,2788.0,24.0,6924.0,162.0,267718.0,40891.0,6547136.0,Asia,144.0,6159.0,24.0
63.0,Azerbaijan,39042,148.0,574.0,2.0,36601.0,177.0,1867.0,,3843.0,57.0,1047906.0,103151.0,10158969.0,Asia,260.0,17699.0,10.0
64.0,Afghanistan,38919,36.0,1437.0,,32576.0,,4906.0,93.0,995.0,37.0,108193.0,2766.0,39112699.0,Asia,1005.0,27218.0,362.0
65.0,Austria,37474,813.0,765.0,2.0,28961.0,510.0,7748.0,84.0,4156.0,85.0,1432099.0,158811.0,9017603.0,Europe,241.0,11788.0,6.0
66.0,Kenya,36829,105.0,646.0,,23777.0,68.0,12406.0,44.0,682.0,12.0,504988.0,9348.0,54020637.0,Africa,1467.0,83623.0,107.0
67.0,Palestine,35003,602.0,253.0,3.0,23446.0,113.0,11304.0,,6828.0,49.0,359873.0,70201.0,5126309.0,Asia,146.0,20262.0,14.0
68.0,Serbia,32840,83.0,740.0,1.0,31411.0,,689.0,23.0,3762.0,85.0,1069626.0,122529.0,8729549.0,Europe,266.0,11797.0,8.0
69.0,Ireland,32271,,1792.0,,23364.0,,7115.0,14.0,6520.0,362.0,1030817.0,208259.0,4949677.0,Europe,153.0,2762.0,5.0
70.0,Paraguay,32127,,611.0,,16921.0,,14595.0,143.0,4492.0,85.0,245271.0,34297.0,7151382.0,South America,223.0,11704.0,29.0
71.0,Lebanon,27518,,281.0,,10739.0,,16498.0,121.0,4036.0,41.0,700966.0,102801.0,6818646.0,Asia,248.0,24266.0,10.0
72.0,El Salvador,27428,82.0,808.0,4.0,21247.0,422.0,5373.0,92.0,4224.0,124.0,362029.0,55754.0,6493351.0,North America,237.0,8036.0,18.0
73.0,Libya,27234,796.0,436.0,18.0,14679.0,472.0,12119.0,,3952.0,63.0,179696.0,26076.0,6891332.0,Africa,253.0,15806.0,38.0
74.0,Australia,26885,24.0,844.0,7.0,23962.0,107.0,2079.0,12.0,1052.0,33.0,7261973.0,284075.0,25563612.0,Australia/Oceania,951.0,30289.0,4.0
75.0,Bosnia and Herzegovina,25217,320.0,758.0,6.0,17489.0,124.0,6970.0,,7697.0,231.0,220278.0,67234.0,3276265.0,Europe,130.0,4322.0,15.0
76.0,S. Korea,22893,110.0,378.0,1.0,19970.0,199.0,2545.0,152.0,446.0,7.0,2219162.0,43276.0,51278899.0,Asia,2240.0,135658.0,23.0
77.0,Denmark,22436,589.0,635.0,,17316.0,206.0,4485.0,4.0,3870.0,110.0,3300734.0,569419.0,5796669.0,Europe,258.0,9129.0,2.0
78.0,Cameroon,20371,,416.0,,19124.0,,831.0,30.0,763.0,16.0,149000.0,5584.0,26684058.0,Africa,1310.0,64144.0,179.0
79.0,Ivory Coast,19200,,120.0,,18392.0,,688.0,,724.0,5.0,148957.0,5618.0,26514923.0,Africa,1381.0,220958.0,178.0
80.0,Bulgaria,18733,,753.0,,13510.0,,4470.0,34.0,2701.0,109.0,488865.0,70475.0,6936744.0,Europe,370.0,9212.0,14.0
81.0,Hungary,16920,809.0,675.0,6.0,4382.0,142.0,11863.0,30.0,1752.0,70.0,604122.0,62571.0,9654915.0,Europe,571.0,14304.0,16.0
82.0,North Macedonia,16557,140.0,689.0,6.0,13792.0,60.0,2076.0,4.0,7947.0,331.0,174097.0,83566.0,2083355.0,Europe,126.0,3024.0,12.0
83.0,Madagascar,16020,49.0,219.0,2.0,14630.0,43.0,1171.0,37.0,575.0,8.0,67031.0,2408.0,27839617.0,Africa,1738.0,127122.0,415.0
84.0,Greece,14978,240.0,331.0,4.0,9989.0,6185.0,4658.0,65.0,1439.0,32.0,1194013.0,114680.0,10411721.0,Europe,695.0,31455.0,9.0
85.0,Croatia,14725,212.0,244.0,,12353.0,184.0,2128.0,24.0,3592.0,60.0,254480.0,62074.0,4099618.0,Europe,278.0,16802.0,16.0
86.0,Senegal,14688,43.0,302.0,1.0,11153.0,102.0,3233.0,27.0,872.0,18.0,165299.0,9818.0,16835894.0,Africa,1146.0,55748.0,102.0
87.0,Zambia,14022,,329.0,,13207.0,,486.0,,758.0,18.0,137017.0,7410.0,18490851.0,Africa,1319.0,56203.0,135.0
88.0,Sudan,13535,,836.0,,6759.0,,5940.0,,307.0,19.0,,,44064138.0,Africa,3256.0,52708.0,
89.0,Norway,12820,51.0,267.0,,10371.0,,2182.0,2.0,2361.0,49.0,940722.0,173231.0,5430444.0,Europe,424.0,20339.0,6.0
90.0,Albania,12226,153.0,358.0,5.0,6888.0,57.0,4980.0,13.0,4249.0,124.0,74487.0,25890.0,2877103.0,Europe,235.0,8037.0,39.0
91.0,DRC,10488,32.0,268.0,,9891.0,28.0,329.0,,116.0,3.0,,,90123522.0,Africa,8593.0,336282.0,
92.0,Namibia,10292,85.0,111.0,3.0,7969.0,22.0,2212.0,13.0,4035.0,44.0,87639.0,34359.0,2550678.0,Africa,248.0,22979.0,29.0
93.0,Guinea,10231,,63.0,,9660.0,,508.0,24.0,775.0,5.0,30764.0,2329.0,13206908.0,Africa,1291.0,209633.0,429.0
94.0,Malaysia,10167,20.0,130.0,1.0,9315.0,51.0,722.0,12.0,313.0,4.0,1417154.0,43665.0,32455091.0,Asia,3192.0,249655.0,23.0
95.0,French Guiana,9659,,65.0,,9298.0,,296.0,4.0,32165.0,216.0,62400.0,207794.0,300297.0,South America,31.0,4620.0,5.0
96.0,Maldives,9568,,33.0,,8077.0,,1458.0,12.0,17635.0,61.0,137200.0,252872.0,542568.0,Asia,57.0,16441.0,4.0
97.0,Tajikistan,9303,44.0,73.0,,8066.0,40.0,1164.0,,971.0,8.0,,,9582698.0,Asia,1030.0,131270.0,
98.0,Tunisia,9110,540.0,138.0,5.0,2366.0,24.0,6606.0,47.0,769.0,12.0,190241.0,16060.0,11845320.0,Africa,1300.0,85836.0,62.0
99.0,Finland,8922,64.0,339.0,,7700.0,,883.0,3.0,1610.0,61.0,878728.0,158540.0,5542612.0,Europe,621.0,16350.0,6.0
100.0,Gabon,8696,,53.0,,7848.0,,795.0,5.0,3888.0,24.0,147678.0,66023.0,2236750.0,Africa,257.0,42203.0,15.0
101.0,Haiti,8600,,221.0,,6363.0,,2016.0,,752.0,19.0,25752.0,2253.0,11432431.0,North America,1329.0,51730.0,444.0
102.0,Luxembourg,7718,,124.0,,6703.0,,891.0,1.0,12287.0,197.0,771950.0,1228926.0,628150.0,Europe,81.0,5066.0,1.0
103.0,Montenegro,7711,,133.0,,4997.0,,2581.0,,12277.0,212.0,60669.0,96594.0,628084.0,Europe,81.0,4722.0,10.0
104.0,Zimbabwe,7647,,224.0,,5883.0,,1540.0,,513.0,15.0,157144.0,10540.0,14909233.0,Africa,1950.0,66559.0,95.0
105.0,Mauritania,7361,,161.0,,6882.0,,318.0,3.0,1574.0,34.0,77592.0,16597.0,4675136.0,Africa,635.0,29038.0,60.0
106.0,Slovakia,6546,290.0,39.0,,3519.0,129.0,2988.0,22.0,1199.0,7.0,408805.0,74870.0,5460225.0,Europe,834.0,140006.0,13.0
107.0,Mozambique,6264,,40.0,,3502.0,,2722.0,,199.0,1.0,121398.0,3862.0,31437240.0,Africa,5019.0,785931.0,259.0
108.0,Uganda,6017,423.0,63.0,2.0,2581.0,37.0,3373.0,,131.0,1.0,444346.0,9652.0,46038385.0,Africa,7651.0,730768.0,104.0
109.0,Malawi,5716,,179.0,,4026.0,,1511.0,4.0,297.0,9.0,49798.0,2589.0,19233106.0,Africa,3365.0,107448.0,386.0
110.0,Djibouti,5403,,61.0,,5333.0,,9.0,,5452.0,62.0,73804.0,74469.0,991075.0,Africa,183.0,16247.0,13.0
111.0,Eswatini,5215,,103.0,,4478.0,,634.0,11.0,4485.0,89.0,31766.0,27320.0,1162758.0,Africa,223.0,11289.0,37.0
112.0,Cabo Verde,5141,,50.0,,4548.0,,543.0,,9225.0,90.0,76576.0,137408.0,557290.0,Africa,108.0,11146.0,7.0
113.0,Hong Kong,5010,13.0,103.0,,4707.0,11.0,200.0,13.0,667.0,14.0,2783134.0,370582.0,7510178.0,Asia,1499.0,72914.0,3.0
114.0,Cuba,5004,,111.0,,4249.0,,644.0,19.0,442.0,10.0,524374.0,46302.0,11325090.0,North America,2263.0,102028.0,22.0
115.0,Equatorial Guinea,5002,,83.0,,4509.0,,410.0,,3541.0,59.0,57119.0,40440.0,1412445.0,Africa,282.0,17017.0,25.0
116.0,Congo,4980,,89.0,,3887.0,,1004.0,,898.0,16.0,,,5546511.0,Africa,1114.0,62320.0,
117.0,Nicaragua,4961,,147.0,,2913.0,,1901.0,,747.0,22.0,,,6641520.0,North America,1339.0,45180.0,
118.0,Myanmar,4870,403.0,81.0,11.0,1188.0,58.0,3601.0,,89.0,1.0,212826.0,3906.0,54489172.0,Asia,11189.0,672706.0,256.0
119.0,CAR,4786,,62.0,,1830.0,,2894.0,2.0,987.0,13.0,31723.0,6544.0,4847629.0,Africa,1013.0,78188.0,153.0
120.0,Jamaica,4758,187.0,60.0,5.0,1327.0,63.0,3371.0,9.0,1605.0,20.0,71693.0,24188.0,2963993.0,North America,623.0,49400.0,41.0
121.0,Suriname,4691,,96.0,,4280.0,,315.0,7.0,7981.0,163.0,12643.0,21510.0,587770.0,South America,125.0,6123.0,46.0
122.0,Rwanda,4671,,25.0,,2845.0,,1801.0,,359.0,2.0,471767.0,36236.0,13019382.0,Africa,2787.0,520775.0,28.0
123.0,Jordan,4540,196.0,30.0,1.0,2672.0,161.0,1838.0,13.0,444.0,3.0,1057184.0,103392.0,10225029.0,Asia,2252.0,340834.0,10.0
124.0,Slovenia,4309,114.0,141.0,1.0,2981.0,42.0,1187.0,18.0,2073.0,68.0,199408.0,95915.0,2079001.0,Europe,482.0,14745.0,10.0
125.0,Angola,3848,,147.0,,1443.0,,2258.0,16.0,116.0,4.0,65951.0,1994.0,33076979.0,Africa,8596.0,225013.0,502.0
126.0,Trinidad and Tobago,3739,88.0,60.0,,1586.0,,2093.0,6.0,2670.0,43.0,28774.0,20546.0,1400481.0,North America,375.0,23341.0,49.0
127.0,Syria,3731,,168.0,,918.0,,2645.0,,212.0,10.0,,,17589692.0,Asia,4714.0,104701.0,
128.0,Lithuania,3664,99.0,87.0,,2197.0,16.0,1380.0,,1350.0,32.0,722897.0,266389.0,2713692.0,Europe,741.0,31192.0,4.0
129.0,Mayotte,3541,,40.0,,2964.0,,537.0,2.0,12914.0,146.0,13000.0,47412.0,274194.0,Africa,77.0,6855.0,21.0
130.0,Thailand,3500,3.0,59.0,1.0,3338.0,10.0,103.0,1.0,50.0,0.8,749213.0,10728.0,69838414.0,Asia,19954.0,1183702.0,93.0
131.0,Gambia,3485,,108.0,,1973.0,,1404.0,,1434.0,44.0,14749.0,6068.0,2430761.0,Africa,697.0,22507.0,165.0
132.0,Aruba,3460,,23.0,,2128.0,,1309.0,11.0,32377.0,215.0,27760.0,259767.0,106865.0,North America,31.0,4646.0,4.0
133.0,Guadeloupe,3426,,26.0,,837.0,,2563.0,28.0,8562.0,65.0,38505.0,96229.0,400139.0,North America,117.0,15390.0,10.0
134.0,Somalia,3390,,98.0,,2812.0,,480.0,,212.0,6.0,,,15985307.0,Africa,4715.0,163115.0,
135.0,Georgia,3306,187.0,19.0,,1481.0,46.0,1806.0,,829.0,5.0,529121.0,132696.0,3987472.0,Asia,1206.0,209867.0,8.0
136.0,Sri Lanka,3282,1.0,13.0,,3070.0,10.0,199.0,,153.0,0.6,266057.0,12413.0,21432886.0,Asia,6530.0,1648684.0,81.0
137.0,Réunion,3194,,15.0,,1794.0,,1385.0,,3562.0,17.0,35419.0,39499.0,896701.0,Africa,281.0,59780.0,25.0
138.0,Bahamas,3177,,69.0,,1626.0,,1482.0,65.0,8062.0,175.0,16386.0,41583.0,394057.0,North America,124.0,5711.0,24.0
139.0,Mali,2991,,128.0,,2332.0,,531.0,,147.0,6.0,46993.0,2307.0,20371708.0,Africa,6811.0,159154.0,434.0
140.0,Estonia,2875,61.0,64.0,,2374.0,17.0,437.0,3.0,2167.0,48.0,185827.0,140064.0,1326731.0,Europe,461.0,20730.0,7.0
141.0,Malta,2699,65.0,19.0,2.0,2017.0,21.0,663.0,2.0,6109.0,43.0,229252.0,518903.0,441801.0,Europe,164.0,23253.0,2.0
142.0,South Sudan,2609,,49.0,,1290.0,,1270.0,,232.0,4.0,12044.0,1073.0,11221985.0,Africa,4301.0,229020.0,932.0
143.0,Botswana,2567,,13.0,,624.0,,1930.0,1.0,1087.0,6.0,156054.0,66078.0,2361664.0,Africa,920.0,181666.0,15.0
144.0,Iceland,2307,77.0,10.0,,2116.0,4.0,181.0,,6751.0,29.0,246791.0,722192.0,341725.0,Europe,148.0,34173.0,1.0
145.0,Guinea-Bissau,2303,,39.0,,1127.0,,1137.0,5.0,1164.0,20.0,,,1977757.0,Africa,859.0,50712.0,
146.0,Benin,2280,,40.0,,1950.0,,290.0,,187.0,3.0,169063.0,13870.0,12189409.0,Africa,5346.0,304735.0,72.0
147.0,Sierra Leone,2159,6.0,72.0,,1650.0,1.0,437.0,,269.0,9.0,,,8011263.0,Africa,3711.0,111268.0,
148.0,Guyana,2102,,62.0,,1314.0,,726.0,16.0,2670.0,79.0,11771.0,14950.0,787381.0,South America,375.0,12700.0,67.0
149.0,Yemen,2024,,585.0,,1221.0,,218.0,,68.0,20.0,,,29964251.0,Asia,14804.0,51221.0,
150.0,Uruguay,1890,,46.0,,1603.0,,241.0,,544.0,13.0,210199.0,60465.0,3476367.0,South America,1839.0,75573.0,17.0
151.0,New Zealand,1811,2.0,25.0,,1719.0,5.0,67.0,4.0,362.0,5.0,905436.0,181011.0,5002100.0,Australia/Oceania,2762.0,200084.0,6.0
152.0,Burkina Faso,1797,,56.0,,1173.0,,568.0,,85.0,3.0,,,21022443.0,Africa,11699.0,375401.0,
153.0,Togo,1640,,41.0,,1251.0,,348.0,,197.0,5.0,81514.0,9798.0,8319439.0,Africa,5073.0,202913.0,102.0
154.0,Belize,1590,23.0,20.0,1.0,812.0,70.0,758.0,3.0,3983.0,50.0,12429.0,31138.0,399161.0,North America,251.0,19958.0,32.0
155.0,Cyprus,1580,15.0,22.0,,1282.0,,276.0,2.0,1307.0,18.0,344831.0,285157.0,1209269.0,Asia,765.0,54967.0,4.0
156.0,Andorra,1564,,53.0,,1164.0,,347.0,4.0,20235.0,686.0,137457.0,1778412.0,77292.0,Europe,49.0,1458.0,1.0
157.0,Latvia,1515,17.0,36.0,,1248.0,,231.0,,805.0,19.0,293309.0,155891.0,1881503.0,Europe,1242.0,52264.0,6.0
158.0,Lesotho,1390,,33.0,,754.0,,603.0,,648.0,15.0,17631.0,8216.0,2145935.0,Africa,1544.0,65028.0,122.0
159.0,Liberia,1335,1.0,82.0,,1216.0,2.0,37.0,,263.0,16.0,,,5082622.0,Africa,3807.0,61983.0,
160.0,French Polynesia,1209,98.0,2.0,,966.0,93.0,241.0,4.0,4298.0,7.0,20484.0,72829.0,281262.0,Australia/Oceania,233.0,140631.0,14.0
161.0,Niger,1183,,69.0,,1104.0,,10.0,,49.0,3.0,19989.0,820.0,24385008.0,Africa,20613.0,353406.0,1220.0
162.0,Chad,1147,,81.0,,966.0,,100.0,,69.0,5.0,,,16523566.0,Africa,14406.0,203995.0,
163.0,Martinique,1122,,18.0,,98.0,,1006.0,5.0,2990.0,48.0,19534.0,52063.0,375201.0,North America,334.0,20845.0,19.0
164.0,Vietnam,1068,,35.0,,942.0,1.0,91.0,,11.0,0.4,1009145.0,10347.0,97528261.0,Asia,91319.0,2786522.0,97.0
165.0,Sao Tome and Principe,908,,15.0,,873.0,,20.0,,4127.0,68.0,4523.0,20557.0,220022.0,Africa,242.0,14668.0,49.0
166.0,San Marino,723,,42.0,,669.0,,12.0,3.0,21298.0,1237.0,7470.0,220049.0,33947.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,667,4.0,5.0,,567.0,2.0,95.0,3.0,17178.0,129.0,3009.0,77494.0,38829.0,North America,58.0,7766.0,13.0
169.0,Channel Islands,644,,48.0,,575.0,,21.0,2.0,3697.0,276.0,117227.0,672906.0,174210.0,Europe,271.0,3629.0,1.0
170.0,Sint Maarten,574,9.0,20.0,1.0,488.0,11.0,66.0,6.0,13355.0,465.0,2720.0,63284.0,42981.0,North America,75.0,2149.0,16.0
