#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8.0,Colombia,1093256,,31670.0,,985796.0,,75790.0,2376.0,21408.0,620.0,5126096.0,100381.0,51066585.0,South America,47.0,1612.0,10.0
9.0,UK,1053864,,46853.0,,,,,978.0,15496.0,689.0,34400076.0,505827.0,68007595.0,Europe,65.0,1452.0,2.0
10.0,Mexico,933155,3763.0,92100.0,205.0,687420.0,5376.0,153635.0,2838.0,7212.0,712.0,2414882.0,18663.0,129391657.0,North America,139.0,1405.0,54.0
11.0,Peru,906545,,34585.0,,830612.0,,41348.0,1043.0,27366.0,1044.0,4551185.0,137387.0,33126781.0,South America,37.0,958.0,7.0
12.0,Italy,731588,,39059.0,,296017.0,,396512.0,2022.0,12106.0,646.0,16103649.0,266479.0,60431276.0,Europe,83.0,1547.0,4.0
13.0,South Africa,727595,,19465.0,,657500.0,,50630.0,546.0,12216.0,327.0,4852918.0,81478.0,59561343.0,Africa,82.0,3060.0,12.0
14.0,Iran,628780,,35738.0,,491247.0,,101795.0,5244.0,7454.0,424.0,4965326.0,58861.0,84356102.0,Asia,134.0,2360.0,17.0
15.0,Germany,560586,,10734.0,,363100.0,,186752.0,2243.0,6684.0,128.0,21882967.0,260898.0,83875505.0,Europe,150.0,7814.0,4.0
16.0,Chile,513188,,14302.0,,489525.0,,9361.0,723.0,26768.0,746.0,4386173.0,228781.0,19171923.0,South America,37.0,1341.0,4.0
17.0,Iraq,478701,,11017.0,,405777.0,,61907.0,447.0,11813.0,272.0,2894127.0,71418.0,40523567.0,Asia,85.0,3678.0,14.0
18.0,Belgium,447355,6337.0,11858.0,121.0,25999.0,180.0,409498.0,1302.0,38542.0,1022.0,5041257.0,434335.0,11606838.0,Europe,26.0,979.0,2.0
19.0,Indonesia,415402,,14044.0,,345566.0,,55792.0,,1513.0,51.0,4567608.0,16640.0,274503367.0,Asia,661.0,19546.0,60.0
20.0,Bangladesh,410988,,5966.0,,327901.0,,77121.0,,2487.0,36.0,2361702.0,14292.0,165245598.0,Asia,402.0,27698.0,70.0
21.0,Ukraine,410932,8738.0,7532.0,157.0,163768.0,,239632.0,177.0,9416.0,173.0,3312549.0,75901.0,43643018.0,Europe,106.0,5794.0,13.0
22.0,Poland,395480,,5875.0,,154413.0,,235192.0,1453.0,10453.0,155.0,4828389.0,127626.0,37832373.0,Europe,96.0,6440.0,8.0
23.0,Philippines,385400,,7269.0,,348830.0,,29301.0,1483.0,3501.0,66.0,4848952.0,44052.0,110073432.0,Asia,286.0,15143.0,23.0
24.0,Turkey,379775,,10402.0,,327007.0,,42366.0,2341.0,4487.0,123.0,14264260.0,168516.0,84646413.0,Asia,223.0,8138.0,6.0
25.0,Netherlands,368147,,7463.0,,,,,615.0,21469.0,435.0,3327701.0,194059.0,17147845.0,Europe,47.0,2298.0,5.0
26.0,Czechia,350896,,3654.0,,170608.0,,176634.0,1156.0,32746.0,341.0,2348162.0,219131.0,10715782.0,Europe,31.0,2933.0,5.0
27.0,Saudi Arabia,348037,,5437.0,,334672.0,,7928.0,755.0,9945.0,155.0,8151353.0,232920.0,34996366.0,Asia,101.0,6437.0,4.0
28.0,Pakistan,336260,1167.0,6849.0,14.0,315446.0,430.0,13965.0,728.0,1512.0,31.0,4514827.0,20307.0,222328821.0,Asia,661.0,32462.0,49.0
29.0,Israel,315983,347.0,2580.0,,303634.0,229.0,9769.0,382.0,34355.0,281.0,4646137.0,505147.0,9197590.0,Asia,29.0,3565.0,2.0
30.0,Romania,250704,,7153.0,,177361.0,,66190.0,916.0,13062.0,373.0,3274870.0,170625.0,19193336.0,Europe,77.0,2683.0,6.0
31.0,Canada,240263,,10208.0,,200052.0,,30003.0,218.0,6347.0,270.0,9753158.0,257649.0,37854500.0,North America,158.0,3708.0,4.0
32.0,Morocco,225070,,3826.0,,187101.0,,34143.0,842.0,6073.0,103.0,3367671.0,90874.0,37058520.0,Africa,165.0,9686.0,11.0
33.0,Nepal,176500,,984.0,,137992.0,,37524.0,,6021.0,34.0,1469812.0,50143.0,29312651.0,Asia,166.0,29789.0,20.0
34.0,Switzerland,176177,,2404.0,,80400.0,,93373.0,276.0,20306.0,277.0,2022249.0,233081.0,8676148.0,Europe,49.0,3609.0,4.0
35.0,Ecuador,169562,,12692.0,,149048.0,,7822.0,342.0,9562.0,716.0,549226.0,30971.0,17733276.0,South America,105.0,1397.0,32.0
36.0,Portugal,146847,,2590.0,,83294.0,,60963.0,294.0,14416.0,254.0,3453094.0,338988.0,10186476.0,Europe,69.0,3933.0,3.0
37.0,Bolivia,141867,34.0,8741.0,10.0,112055.0,207.0,21071.0,71.0,12098.0,745.0,334452.0,28520.0,11726750.0,South America,83.0,1342.0,35.0
38.0,UAE,135141,,497.0,,132024.0,,2620.0,,13608.0,50.0,13368172.0,1346132.0,9930804.0,Asia,73.0,19981.0,1.0
39.0,Panama,134915,,2720.0,,112565.0,,19630.0,115.0,31103.0,627.0,680908.0,156977.0,4337625.0,North America,32.0,1595.0,6.0
40.0,Qatar,132917,,232.0,,129996.0,,2689.0,41.0,47338.0,83.0,984312.0,350563.0,2807805.0,Asia,21.0,12103.0,3.0
41.0,Dominican Republic,127591,,2250.0,,105634.0,,19707.0,164.0,11722.0,207.0,602101.0,55316.0,10884784.0,North America,85.0,4838.0,18.0
42.0,Kuwait,127293,,786.0,,118386.0,,8121.0,114.0,29659.0,183.0,926889.0,215965.0,4291851.0,Asia,34.0,5460.0,5.0
43.0,Sweden,124355,,5938.0,,,,,73.0,12287.0,587.0,2242469.0,221572.0,10120710.0,Europe,81.0,1704.0,5.0
44.0,Oman,116152,,1256.0,,106195.0,,8701.0,173.0,22555.0,244.0,376700.0,73149.0,5149773.0,Asia,44.0,4100.0,14.0
45.0,Austria,114016,,1159.0,,71691.0,,41166.0,336.0,12635.0,128.0,2279501.0,252607.0,9023909.0,Europe,79.0,7786.0,4.0
46.0,Kazakhstan,113309,449.0,1857.0,,106716.0,202.0,4736.0,221.0,6010.0,99.0,3466616.0,183879.0,18852655.0,Asia,166.0,10152.0,5.0
47.0,Costa Rica,111257,,1404.0,,68129.0,,41724.0,191.0,21773.0,275.0,308063.0,60287.0,5109903.0,North America,46.0,3640.0,17.0
48.0,Guatemala,108104,,3738.0,,97756.0,,6610.0,5.0,5997.0,207.0,435382.0,24152.0,18026694.0,North America,167.0,4823.0,41.0
49.0,Egypt,107925,,6291.0,,99652.0,,1982.0,41.0,1048.0,61.0,135000.0,1311.0,102981299.0,Africa,954.0,16370.0,763.0
50.0,Japan,101813,,1774.0,,93383.0,,6656.0,163.0,806.0,14.0,2730524.0,21612.0,126343177.0,Asia,1241.0,71219.0,46.0
51.0,Belarus,100400,,989.0,,87400.0,,12011.0,,10626.0,105.0,2537798.0,268600.0,9448256.0,Europe,94.0,9553.0,4.0
52.0,Honduras,98405,193.0,2688.0,13.0,41116.0,429.0,54601.0,24.0,9882.0,270.0,231650.0,23264.0,9957608.0,North America,101.0,3704.0,43.0
53.0,Ethiopia,96942,,1489.0,,54405.0,,41048.0,353.0,836.0,13.0,1492996.0,12881.0,115910487.0,Africa,1196.0,77845.0,78.0
54.0,Armenia,94776,1328.0,1413.0,22.0,57599.0,1133.0,35764.0,,31963.0,477.0,413515.0,139459.0,2965139.0,Asia,31.0,2098.0,7.0
55.0,Venezuela,92705,,806.0,,87547.0,,4352.0,117.0,3263.0,28.0,2127032.0,74874.0,28408211.0,South America,306.0,35246.0,13.0
56.0,Lebanon,83697,,652.0,,43885.0,,39160.0,276.0,12281.0,96.0,1243062.0,182403.0,6814906.0,Asia,81.0,10452.0,5.0
57.0,Hungary,82780,,1889.0,,20476.0,,60415.0,313.0,8577.0,196.0,1097371.0,113695.0,9651912.0,Europe,117.0,5110.0,9.0
58.0,Bahrain,82133,,323.0,1.0,79318.0,,2492.0,21.0,47725.0,188.0,1770015.0,1028498.0,1720971.0,Asia,21.0,5328.0,1.0
59.0,Jordan,81743,,913.0,,7858.0,,72972.0,279.0,7985.0,89.0,1913801.0,186941.0,10237473.0,Asia,125.0,11213.0,5.0
60.0,Moldova,76777,,1818.0,,56875.0,,18084.0,801.0,19048.0,451.0,376362.0,93373.0,4030738.0,Europe,52.0,2217.0,11.0
61.0,Uzbekistan,67501,247.0,571.0,,64671.0,205.0,2259.0,266.0,2007.0,17.0,1377915.0,40970.0,33632700.0,Asia,498.0,58901.0,24.0
62.0,Paraguay,64156,,1429.0,,44006.0,,18721.0,120.0,8958.0,200.0,368759.0,51487.0,7162153.0,South America,112.0,5012.0,19.0
63.0,Nigeria,63036,,1147.0,,59328.0,,2561.0,7.0,303.0,6.0,627600.0,3020.0,207838453.0,Africa,3297.0,181202.0,331.0
64.0,Libya,62907,,880.0,,36608.0,,25419.0,,9113.0,127.0,324945.0,47074.0,6902823.0,Africa,110.0,7844.0,21.0
65.0,Ireland,62750,,1917.0,,23364.0,,37469.0,44.0,12660.0,387.0,1656911.0,334293.0,4956456.0,Europe,79.0,2586.0,3.0
66.0,Tunisia,61906,,1381.0,,5032.0,,55493.0,234.0,5220.0,116.0,356726.0,30077.0,11860516.0,Africa,192.0,8588.0,33.0
67.0,Slovakia,61829,,219.0,,13012.0,,48598.0,196.0,11323.0,40.0,813244.0,148931.0,5460549.0,Europe,88.0,24934.0,7.0
68.0,Kyrgyzstan,59879,,1155.0,,50741.0,,7983.0,24.0,9127.0,176.0,417790.0,63684.0,6560383.0,Asia,110.0,5680.0,16.0
69.0,Algeria,58574,,1980.0,,40577.0,,16017.0,29.0,1328.0,45.0,,,44116714.0,Africa,753.0,22281.0,
70.0,Singapore,58026,6.0,28.0,,57924.0,,74.0,,9892.0,5.0,3680000.0,627346.0,5865980.0,Asia,101.0,209499.0,2.0
71.0,Azerbaijan,57040,,753.0,,44479.0,,11808.0,,5609.0,74.0,1368620.0,134572.0,10170194.0,Asia,178.0,13506.0,7.0
72.0,Kenya,56601,,1027.0,,37442.0,,18132.0,36.0,1045.0,19.0,704605.0,13008.0,54166601.0,Africa,957.0,52743.0,77.0
73.0,Bulgaria,56496,,1349.0,,21037.0,,34110.0,180.0,8152.0,195.0,735326.0,106102.0,6930350.0,Europe,123.0,5137.0,9.0
74.0,Palestine,54775,,493.0,,47169.0,,7113.0,,10655.0,96.0,530779.0,103246.0,5140928.0,Asia,94.0,10428.0,10.0
75.0,Myanmar,54607,,1282.0,,37954.0,,15371.0,,1001.0,24.0,708493.0,12992.0,54533945.0,Asia,999.0,42538.0,77.0
76.0,Croatia,52660,,594.0,,37332.0,,14734.0,94.0,12855.0,145.0,507163.0,123803.0,4096522.0,Europe,78.0,6897.0,8.0
77.0,Bosnia and Herzegovina,52269,,1280.0,,28567.0,,22422.0,,15966.0,391.0,319831.0,97695.0,3273769.0,Europe,63.0,2558.0,10.0
78.0,Serbia,49205,,833.0,,31536.0,,16836.0,57.0,5639.0,95.0,1352657.0,155028.0,8725243.0,Europe,177.0,10474.0,6.0
79.0,Denmark,48241,,724.0,,35411.0,,12106.0,23.0,8319.0,125.0,5385115.0,928601.0,5799171.0,Europe,120.0,8010.0,1.0
80.0,Ghana,48200,,320.0,,47260.0,,620.0,11.0,1540.0,10.0,532197.0,17009.0,31289749.0,Africa,649.0,97780.0,59.0
81.0,Georgia,44522,1943.0,362.0,20.0,28633.0,1833.0,15527.0,,11168.0,91.0,860418.0,215831.0,3986534.0,Asia,90.0,11013.0,5.0
82.0,Greece,42080,,642.0,,9989.0,,31449.0,153.0,4044.0,62.0,1792030.0,172220.0,10405492.0,Europe,247.0,16208.0,6.0
83.0,Afghanistan,41728,95.0,1544.0,3.0,34355.0,13.0,5829.0,93.0,1064.0,39.0,123609.0,3152.0,39220754.0,Asia,940.0,25402.0,317.0
84.0,Slovenia,36206,,388.0,,13297.0,,22521.0,135.0,17415.0,187.0,371029.0,178462.0,2079036.0,Europe,57.0,5358.0,6.0
85.0,El Salvador,34015,,987.0,4.0,29788.0,,3240.0,38.0,5235.0,152.0,478223.0,73603.0,6497366.0,North America,191.0,6583.0,14.0
86.0,Malaysia,33339,,251.0,,23120.0,,9968.0,91.0,1026.0,8.0,2156958.0,66356.0,32506075.0,Asia,975.0,129506.0,15.0
87.0,North Macedonia,32997,,1025.0,,21244.0,,10728.0,25.0,15838.0,492.0,253173.0,121522.0,2083345.0,Europe,63.0,2033.0,8.0
88.0,Australia,27608,6.0,907.0,,25356.0,,1345.0,1.0,1078.0,35.0,8880755.0,346905.0,25599977.0,Australia/Oceania,927.0,28225.0,3.0
89.0,S. Korea,26807,75.0,472.0,4.0,24510.0,115.0,1825.0,52.0,523.0,9.0,2649859.0,51670.0,51284306.0,Asia,1913.0,108653.0,19.0
90.0,Cameroon,22103,,429.0,,21151.0,,523.0,61.0,826.0,16.0,149000.0,5567.0,26765550.0,Africa,1211.0,62391.0,180.0
91.0,Albania,21523,,527.0,,11367.0,,9629.0,14.0,7482.0,183.0,123739.0,43014.0,2876718.0,Europe,134.0,5459.0,23.0
92.0,Norway,21339,,282.0,,11863.0,,9194.0,10.0,3926.0,52.0,1647788.0,303145.0,5435649.0,Europe,255.0,19275.0,3.0
93.0,Ivory Coast,20753,,126.0,,20410.0,,217.0,,780.0,5.0,195065.0,7335.0,26595477.0,Africa,1282.0,211075.0,136.0
94.0,Montenegro,19210,,320.0,,14456.0,,4434.0,26.0,30585.0,509.0,92468.0,147220.0,628093.0,Europe,33.0,1963.0,7.0
95.0,Luxembourg,19101,,160.0,,10717.0,,8224.0,29.0,30348.0,254.0,1087076.0,1727154.0,629403.0,Europe,33.0,3934.0,1.0
96.0,Madagascar,17111,,244.0,,16409.0,,458.0,16.0,613.0,9.0,89524.0,3206.0,27927428.0,Africa,1632.0,114457.0,312.0
97.0,Lithuania,16556,,170.0,,4891.0,,11495.0,35.0,6111.0,63.0,1033171.0,381376.0,2709058.0,Europe,164.0,15936.0,3.0
98.0,Zambia,16543,,349.0,,15733.0,,461.0,,892.0,19.0,270296.0,14568.0,18554398.0,Africa,1122.0,53164.0,69.0
99.0,Finland,16400,,359.0,,11300.0,,4741.0,13.0,2958.0,65.0,1541169.0,278005.0,5543667.0,Europe,338.0,15442.0,4.0
100.0,Senegal,15637,,325.0,,15059.0,,253.0,5.0,926.0,19.0,209207.0,12386.0,16890331.0,Africa,1080.0,51970.0,81.0
101.0,Sudan,13866,,837.0,,6764.0,,6265.0,,314.0,19.0,,,44190350.0,Africa,3187.0,52796.0,
102.0,Mozambique,13130,,94.0,,10439.0,,2597.0,,416.0,3.0,191353.0,6066.0,31545321.0,Africa,2403.0,335589.0,165.0
103.0,Namibia,13012,,133.0,,11201.0,,1678.0,5.0,5090.0,52.0,128802.0,50385.0,2556343.0,Africa,196.0,19221.0,20.0
104.0,Uganda,12971,,114.0,,7556.0,,5301.0,,281.0,2.0,554711.0,12002.0,46216851.0,Africa,3563.0,405411.0,83.0
105.0,Guinea,12213,,73.0,,10600.0,,1540.0,24.0,922.0,6.0,43932.0,3315.0,13250865.0,Africa,1085.0,181519.0,302.0
106.0,Maldives,11737,,38.0,,10916.0,,783.0,12.0,21586.0,70.0,150743.0,277234.0,543740.0,Asia,46.0,14309.0,4.0
107.0,DRC,11395,,308.0,,10768.0,,319.0,,126.0,3.0,,,90459807.0,Africa,7939.0,293701.0,
108.0,Sri Lanka,11335,,21.0,,5249.0,,6065.0,,529.0,1.0,524448.0,24457.0,21443899.0,Asia,1892.0,1021138.0,41.0
109.0,Angola,11228,,289.0,,5172.0,,5767.0,45.0,338.0,9.0,85213.0,2566.0,33203269.0,Africa,2957.0,114890.0,390.0
110.0,Tajikistan,11096,,82.0,,10337.0,,677.0,,1155.0,9.0,,,9609100.0,Asia,866.0,117184.0,
111.0,French Guiana,10567,,70.0,,9995.0,,502.0,2.0,35077.0,232.0,75074.0,249207.0,301252.0,South America,29.0,4304.0,4.0
112.0,Jamaica,9257,,210.0,,4637.0,,4410.0,6.0,3121.0,71.0,97277.0,32802.0,2965578.0,North America,320.0,14122.0,30.0
113.0,Haiti,9057,,232.0,,7429.0,,1396.0,,791.0,20.0,32176.0,2810.0,11449519.0,North America,1264.0,49351.0,356.0
114.0,Gabon,8984,,55.0,,8779.0,,150.0,3.0,4005.0,25.0,245611.0,109490.0,2243225.0,Africa,250.0,40786.0,9.0
115.0,Cabo Verde,8882,,95.0,,8110.0,,677.0,23.0,15917.0,170.0,94729.0,169755.0,558032.0,Africa,63.0,5874.0,6.0
116.0,French Polynesia,8646,,38.0,,4842.0,,3766.0,24.0,30718.0,135.0,26355.0,93636.0,281461.0,Australia/Oceania,33.0,7407.0,11.0
117.0,Zimbabwe,8389,,245.0,,7939.0,,205.0,,562.0,16.0,165521.0,11082.0,14935846.0,Africa,1780.0,60963.0,90.0
118.0,Mauritania,7704,,163.0,,7437.0,,104.0,3.0,1643.0,35.0,87633.0,18684.0,4690214.0,Africa,609.0,28774.0,54.0
119.0,Guadeloupe,7605,,126.0,,2242.0,,5237.0,19.0,19006.0,315.0,67445.0,168551.0,400147.0,North America,53.0,3176.0,6.0
120.0,Cuba,6970,,129.0,,6318.0,,523.0,5.0,615.0,11.0,858131.0,75778.0,11324243.0,North America,1625.0,87785.0,13.0
121.0,Bahamas,6735,,146.0,,4493.0,,2096.0,7.0,17071.0,370.0,36066.0,91418.0,394518.0,North America,59.0,2702.0,11.0
122.0,Botswana,6642,,24.0,,4676.0,,1942.0,1.0,2805.0,10.0,299546.0,126523.0,2367513.0,Africa,356.0,98646.0,8.0
123.0,Malta,6400,,66.0,,4397.0,,1937.0,15.0,14481.0,149.0,343290.0,776771.0,441945.0,Europe,69.0,6696.0,1.0
124.0,Latvia,6268,,77.0,,1406.0,,4785.0,15.0,3336.0,41.0,460409.0,245034.0,1878956.0,Europe,300.0,24402.0,4.0
125.0,Malawi,5933,,184.0,,5323.0,,426.0,4.0,308.0,10.0,63043.0,3267.0,19294084.0,Africa,3252.0,104859.0,306.0
126.0,Eswatini,5929,,117.0,,5657.0,,155.0,8.0,5093.0,100.0,46202.0,39684.0,1164234.0,Africa,196.0,9951.0,25.0
127.0,Réunion,5898,,26.0,,4884.0,,988.0,12.0,6572.0,29.0,35419.0,39465.0,897486.0,Africa,152.0,34519.0,25.0
128.0,Syria,5843,,295.0,,2061.0,,3487.0,,331.0,17.0,,,17642114.0,Asia,3019.0,59804.0,
129.0,Trinidad and Tobago,5704,,109.0,,4887.0,,708.0,14.0,4071.0,78.0,33188.0,23688.0,1401037.0,North America,246.0,12854.0,42.0
130.0,Djibouti,5573,,61.0,,5460.0,,52.0,,5613.0,61.0,85461.0,86077.0,992843.0,Africa,178.0,16276.0,12.0
131.0,Nicaragua,5514,,156.0,,4225.0,,1133.0,,829.0,23.0,,,6651208.0,North America,1206.0,42636.0,
132.0,Hong Kong,5337,,105.0,,5102.0,,130.0,9.0,710.0,14.0,3707664.0,493195.0,7517647.0,Asia,1409.0,71597.0,2.0
133.0,Congo,5290,,92.0,,3887.0,,1311.0,,951.0,17.0,,,5563260.0,Africa,1052.0,60470.0,
134.0,Suriname,5212,,111.0,,5082.0,,19.0,4.0,8858.0,189.0,19031.0,32343.0,588416.0,South America,113.0,5301.0,31.0
135.0,Rwanda,5155,,35.0,,4922.0,,198.0,,395.0,3.0,560287.0,42904.0,13058977.0,Africa,2533.0,373114.0,23.0
136.0,Equatorial Guinea,5089,,83.0,,4965.0,,41.0,1.0,3589.0,59.0,66077.0,46594.0,1418141.0,Africa,279.0,17086.0,21.0
137.0,Estonia,5046,,73.0,,3832.0,,1141.0,4.0,3803.0,55.0,264808.0,199578.0,1326841.0,Europe,263.0,18176.0,5.0
138.0,Iceland,4931,,16.0,,4010.0,,905.0,4.0,14418.0,47.0,355647.0,1039913.0,341997.0,Europe,69.0,21375.0,1.0
139.0,Andorra,4888,,75.0,,3548.0,,1265.0,22.0,63228.0,970.0,146308.0,1892558.0,77307.0,Europe,16.0,1031.0,1.0
140.0,CAR,4866,,62.0,,1924.0,,2880.0,2.0,1002.0,13.0,32711.0,6733.0,4857966.0,Africa,998.0,78354.0,149.0
141.0,Cyprus,4760,,27.0,,1882.0,,2851.0,7.0,3933.0,22.0,488264.0,403408.0,1210348.0,Asia,254.0,44828.0,2.0
142.0,Aruba,4524,,38.0,,4331.0,,155.0,4.0,42312.0,355.0,40404.0,377886.0,106921.0,North America,24.0,2814.0,3.0
143.0,Mayotte,4489,,45.0,,2964.0,,1480.0,6.0,16323.0,164.0,14408.0,52392.0,275006.0,Africa,61.0,6111.0,19.0
144.0,Guyana,4238,,128.0,,3264.0,,846.0,9.0,5379.0,162.0,20067.0,25471.0,787847.0,South America,186.0,6155.0,39.0
145.0,Somalia,3941,,104.0,,3185.0,,652.0,,246.0,6.0,,,16040033.0,Africa,4070.0,154231.0,
146.0,Thailand,3797,10.0,59.0,,3605.0,10.0,133.0,1.0,54.0,0.8,977854.0,13997.0,69859888.0,Asia,18399.0,1184066.0,71.0
147.0,Gambia,3672,,119.0,,3196.0,,357.0,,1505.0,49.0,21088.0,8646.0,2439141.0,Africa,664.0,20497.0,116.0
148.0,Belize,3624,47.0,59.0,,2230.0,23.0,1335.0,2.0,9059.0,147.0,23311.0,58270.0,400050.0,North America,110.0,6781.0,17.0
149.0,Mali,3573,,136.0,,2769.0,,668.0,,175.0,7.0,75856.0,3710.0,20443716.0,Africa,5722.0,150321.0,270.0
150.0,Martinique,3552,,30.0,,98.0,,3424.0,16.0,9468.0,80.0,50071.0,133464.0,375165.0,North America,106.0,12506.0,7.0
151.0,Uruguay,3165,,60.0,,2658.0,,447.0,9.0,910.0,17.0,325144.0,93490.0,3477843.0,South America,1099.0,57964.0,11.0
152.0,South Sudan,2926,,59.0,,1290.0,,1577.0,,260.0,5.0,12044.0,1072.0,11238116.0,Africa,3841.0,190477.0,933.0
153.0,Benin,2683,,41.0,,2455.0,,187.0,,219.0,3.0,249629.0,20414.0,12228583.0,Africa,4558.0,298258.0,49.0
154.0,Burkina Faso,2517,,67.0,,2281.0,,169.0,,119.0,3.0,,,21093179.0,Africa,8380.0,314824.0,
155.0,Guinea-Bissau,2413,,41.0,,1818.0,,554.0,5.0,1217.0,21.0,,,1983491.0,Africa,822.0,48378.0,
156.0,Sierra Leone,2366,,74.0,,1802.0,,490.0,,295.0,9.0,,,8031246.0,Africa,3394.0,108530.0,
157.0,Togo,2364,,57.0,,1681.0,,626.0,,283.0,7.0,121438.0,14555.0,8343359.0,Africa,3529.0,146375.0,69.0
158.0,Yemen,2063,,601.0,,1375.0,,87.0,,69.0,20.0,16658.0,554.0,30045204.0,Asia,14564.0,49992.0,1804.0
159.0,New Zealand,1968,5.0,25.0,,1868.0,11.0,75.0,,393.0,5.0,1106568.0,221221.0,5002100.0,Australia/Oceania,2542.0,200084.0,5.0
160.0,Lesotho,1961,,44.0,,988.0,,929.0,,913.0,20.0,23023.0,10718.0,2148020.0,Africa,1095.0,48819.0,93.0
161.0,Chad,1499,,98.0,,1329.0,,72.0,,90.0,6.0,,,16581752.0,Africa,11062.0,169202.0,
162.0,Liberia,1436,,82.0,,1283.0,,71.0,2.0,282.0,16.0,30332.0,5951.0,5097277.0,Africa,3550.0,62162.0,168.0
163.0,Niger,1222,,69.0,,1141.0,,12.0,9.0,50.0,3.0,37722.0,1540.0,24493401.0,Africa,20044.0,354977.0,649.0
164.0,Vietnam,1192,,35.0,,1065.0,,92.0,,12.0,0.4,1246480.0,12767.0,97635833.0,Asia,81909.0,2789595.0,78.0
165.0,Curaçao,995,,1.0,,698.0,,296.0,6.0,6055.0,6.0,13283.0,80835.0,164322.0,North America,165.0,164322.0,12.0
166.0,Sao Tome and Principe,949,,16.0,,904.0,,29.0,,4303.0,73.0,6349.0,28791.0,220524.0,Africa,232.0,13783.0,35.0
167.0,San Marino,928,,42.0,,721.0,,165.0,3.0,27330.0,1237.0,10165.0,299367.0,33955.0,Europe,37.0,808.0,3.0
168.0,Channel Islands,845,,48.0,,713.0,,84.0,10.0,4845.0,275.0,165849.0,950931.0,174407.0,Europe,206.0,3633.0,1.0
169.0,Sint Maarten,844,,22.0,,760.0,,62.0,6.0,19609.0,511.0,6843.0,158988.0,43041.0,North America,51.0,1956.0,6.0
170.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
171.0,Gibraltar,707,,,,629.0,,78.0,1.0,20987.0,,66911.0,1986197.0,33688.0,Europe,48.0,,1.0
172.0,Turks and Caicos,704,,6.0,,689.0,,9.0,1.0,18100.0,154.0,4675.0,120198.0,38894.0,North America,55.0,6482.0,8.0
173.0,Liechtenstein,598,,3.0,,355.0,,240.0,16.0,15669.0,79.0,9155.0,239879.0,38165.0,Europe,64.0,12722.0,4.0
174.0,Papua New Guinea,590,,7.0,,575.0,,8.0,,66.0,0.8,29254.0,3249.0,9003821.0,Australia/Oceania,15261.0,1286260.0,308.0
175.0,Burundi,589,,1.0,,511.0,,77.0,,49.0,0.08,49642.0,4134.0,12007734.0,Africa,20387.0,12007734.0,242.0
176.0,Taiwan,567,4.0,7.0,,521.0,2.0,39.0,,24.0,0.3,102505.0,4301.0,23831532.0,Asia,42031.0,3404505.0,232.0
177.0,Saint Martin,566,,9.0,,488.0,,69.0,12.0,14555.0,231.0,6072.0,156141.0,38888.0,North America,69.0,4321.0,6.0
