#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,98198105,1232.0,1459015.0,33.0,94092975.0,781.0,2646115.0,7139.0,,,,,,North America,,,,,,
,Asia,147768509,125547.0,1423321.0,365.0,125829661.0,57448.0,20515527.0,12965.0,,,,,,Asia,,,,,,
,South America,56766069,125.0,1294061.0,,52894740.0,549.0,2577268.0,10830.0,,,,,,South America,,,,,,
,Europe,190553183,3472.0,1815860.0,23.0,175600760.0,182115.0,13136563.0,9443.0,,,,,,Europe,,,,,,
,Oceania,7108605,50021.0,10564.0,39.0,6620407.0,9445.0,477634.0,173.0,,,,,,Australia/Oceania,,,,,,
,Africa,11889282,,253785.0,,11094393.0,,541104.0,971.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,512284474,180397.0,6256621.0,460.0,466133642.0,250338.0,39894211.0,41521.0,65721.0,802.7,,,,All,,,,,,
1.0,USA,82954768,,1020159.0,,80623433.0,,1311176.0,1565.0,247972.0,3050.0,1003873530.0,3000821.0,334532930.0,North America,4.0,328.0,0.0,,,3919.0
2.0,India,43072486,,523753.0,,42530622.0,,18111.0,698.0,30664.0,373.0,836945383.0,595826.0,1404680388.0,Asia,33.0,2682.0,2.0,,,13.0
3.0,Brazil,30418920,,663289.0,,29499422.0,,256209.0,8318.0,141281.0,3081.0,63776166.0,296210.0,215307551.0,South America,7.0,325.0,3.0,,,1190.0
4.0,France,28542884,,145711.0,,26552320.0,,1844853.0,1677.0,435528.0,2223.0,266484045.0,4066211.0,65536206.0,Europe,2.0,450.0,0.0,,,28150.0
5.0,Germany,24608074,,135608.0,,22227600.0,139300.0,2244866.0,1446.0,292010.0,1609.0,122332384.0,1451651.0,84271199.0,Europe,3.0,621.0,1.0,,,26639.0
6.0,UK,22025925,,174696.0,,21130857.0,19.0,720372.0,310.0,321384.0,2549.0,516977818.0,7543310.0,68534608.0,Europe,3.0,392.0,0.0,,,10511.0
7.0,Russia,18167281,,375566.0,,17517922.0,,273793.0,2300.0,124392.0,2572.0,273400000.0,1871984.0,146048270.0,Europe,8.0,389.0,1.0,,,1875.0
8.0,S. Korea,17194616,50551.0,22724.0,136.0,,,,526.0,334855.0,443.0,15804065.0,307775.0,51349433.0,Asia,3.0,2260.0,3.0,984.0,3.0,315532.0
9.0,Italy,16349788,,163244.0,,14937738.0,,1248806.0,382.0,271140.0,2707.0,213009371.0,3532486.0,60300137.0,Europe,4.0,369.0,0.0,,,20710.0
10.0,Turkey,15028397,,98751.0,,14927975.0,,1671.0,975.0,174770.0,1148.0,158778055.0,1846480.0,85989599.0,Asia,6.0,871.0,1.0,,,19.0
11.0,Spain,11833457,,104227.0,,11347449.0,,381781.0,339.0,252918.0,2228.0,471036328.0,10067522.0,46787714.0,Europe,4.0,449.0,0.0,,,8160.0
12.0,Vietnam,10638632,,43037.0,,9242303.0,,1353292.0,629.0,107535.0,435.0,85795593.0,867222.0,98931474.0,Asia,9.0,2299.0,1.0,,,13679.0
13.0,Argentina,9072230,,128542.0,,8895999.0,,47689.0,372.0,197437.0,2797.0,35716069.0,777280.0,45950062.0,South America,5.0,357.0,1.0,,,1038.0
14.0,Netherlands,8045456,,22239.0,,7783785.0,,239432.0,75.0,467655.0,1293.0,21107399.0,1226901.0,17203828.0,Europe,2.0,774.0,1.0,,,13917.0
15.0,Japan,7813849,42313.0,29506.0,39.0,7356289.0,36932.0,428054.0,173.0,62127.0,235.0,48589480.0,386329.0,125772339.0,Asia,16.0,4263.0,3.0,336.0,0.3,3403.0
16.0,Iran,7220402,,141058.0,,6977760.0,,101584.0,1114.0,84009.0,1641.0,50914586.0,592388.0,85948099.0,Asia,12.0,609.0,2.0,,,1182.0
17.0,Colombia,6092167,,139789.0,,5925828.0,,26550.0,342.0,117452.0,2695.0,34446718.0,664107.0,51869255.0,South America,9.0,371.0,2.0,,,512.0
18.0,Indonesia,6046072,,156217.0,,5881490.0,,8365.0,2771.0,21687.0,560.0,95397890.0,342193.0,278783952.0,Asia,46.0,1785.0,3.0,,,30.0
19.0,Poland,5994818,,116022.0,,5334574.0,,544222.0,1321.0,158714.0,3072.0,36078168.0,955176.0,37771225.0,Europe,6.0,326.0,1.0,,,14408.0
20.0,Australia,5889048,41696.0,7189.0,26.0,5509057.0,,372802.0,137.0,226172.0,276.0,69260340.0,2659975.0,26037970.0,Australia/Oceania,4.0,3622.0,0.0,1601.0,1.0,14318.0
21.0,Mexico,5737811,1232.0,324254.0,33.0,5037473.0,781.0,376084.0,4798.0,43668.0,2468.0,15794055.0,120202.0,131396426.0,North America,23.0,405.0,8.0,9.0,0.3,2862.0
22.0,Ukraine,5001039,,108380.0,,,,,177.0,115615.0,2506.0,19521252.0,451296.0,43255978.0,Europe,9.0,399.0,2.0,,,19295.0
23.0,Malaysia,4443318,,35536.0,,4354006.0,,53776.0,84.0,134158.0,1073.0,58619511.0,1769904.0,33120156.0,Asia,7.0,932.0,1.0,,,1624.0
24.0,Thailand,4238061,14053.0,28403.0,129.0,4053751.0,16782.0,155907.0,1496.0,60441.0,405.0,17270775.0,246308.0,70118531.0,Asia,17.0,2469.0,4.0,200.0,2.0,2223.0
25.0,Austria,4129158,,18117.0,,4026844.0,,84197.0,113.0,453760.0,1991.0,182596243.0,20065821.0,9099864.0,Europe,2.0,502.0,0.0,,,9253.0
26.0,Israel,4071491,,10695.0,,4033472.0,,27324.0,220.0,436574.0,1147.0,41373364.0,4436346.0,9326000.0,Asia,2.0,872.0,0.0,,,2930.0
27.0,Belgium,4056448,,31439.0,,3788380.0,19596.0,236629.0,150.0,347258.0,2691.0,33531891.0,2870547.0,11681361.0,Europe,3.0,372.0,0.0,,,20257.0
28.0,Czechia,3903659,1561.0,40143.0,8.0,3844988.0,1065.0,18528.0,33.0,363296.0,3736.0,55186195.0,5135933.0,10745115.0,Europe,3.0,268.0,0.0,145.0,0.7,1724.0
29.0,Portugal,3791744,,22162.0,,,,,61.0,373842.0,2185.0,41165855.0,4058692.0,10142640.0,Europe,3.0,458.0,0.0,,,88084.0
30.0,South Africa,3780444,,100355.0,,3640571.0,,39518.0,192.0,62313.0,1654.0,24423181.0,402567.0,60668605.0,Africa,16.0,605.0,2.0,,,651.0
31.0,Canada,3741119,,39177.0,,3448330.0,,253612.0,471.0,97567.0,1022.0,60819571.0,1586156.0,38344014.0,North America,10.0,979.0,1.0,,,6614.0
32.0,Philippines,3685222,,60267.0,,3615370.0,,9585.0,289.0,32835.0,537.0,29519689.0,263020.0,112233503.0,Asia,30.0,1862.0,4.0,,,85.0
33.0,Switzerland,3602489,,13836.0,,3445491.0,18701.0,143162.0,87.0,410786.0,1578.0,20767523.0,2368090.0,8769737.0,Europe,2.0,634.0,0.0,,,16325.0
34.0,Peru,3563929,,212798.0,,,,,324.0,105419.0,6294.0,29778939.0,880848.0,33807126.0,South America,9.0,159.0,1.0,,,48228.0
35.0,Chile,3553956,,57495.0,,3401004.0,,95457.0,239.0,183055.0,2961.0,36908909.0,1901086.0,19414647.0,South America,5.0,338.0,1.0,,,4917.0
36.0,Greece,3309962,,29073.0,,3195503.0,,85386.0,260.0,320408.0,2814.0,79481141.0,7693855.0,10330470.0,Europe,3.0,355.0,0.0,,,8265.0
