#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
20.0,Indonesia,1465928,,39711.0,,1297967.0,,128250.0,,5319.0,144.0,12120470.0,43977.0,275609054.0,Asia,188.0,6940.0,23.0
21.0,Netherlands,1207806,,16290.0,,,,,638.0,70376.0,949.0,9230498.0,537836.0,17162305.0,Europe,14.0,1054.0,2.0
22.0,Canada,938719,,22716.0,,880159.0,,35844.0,586.0,24716.0,598.0,26704383.0,703100.0,37980943.0,North America,40.0,1672.0,1.0
23.0,Chile,938094,,22359.0,,877189.0,,38546.0,2269.0,48771.0,1162.0,10644892.0,553424.0,19234619.0,South America,21.0,860.0,2.0
24.0,Romania,900858,,22268.0,,808754.0,,69836.0,1339.0,47056.0,1163.0,7001817.0,365735.0,19144516.0,Europe,21.0,860.0,3.0
25.0,Belgium,839238,2232.0,22728.0,21.0,55615.0,75.0,760895.0,569.0,72186.0,1955.0,10548631.0,907324.0,11626088.0,Europe,14.0,512.0,1.0
26.0,Israel,828764,,6109.0,,807653.0,,15002.0,504.0,90107.0,664.0,13179979.0,1432982.0,9197590.0,Asia,11.0,1506.0,1.0
27.0,Portugal,817778,,16784.0,,767874.0,,33120.0,165.0,80370.0,1650.0,8832622.0,868058.0,10175153.0,Europe,12.0,606.0,1.0
28.0,Iraq,798547,,14036.0,,719161.0,,65350.0,465.0,19539.0,343.0,7681424.0,187949.0,40869656.0,Asia,51.0,2912.0,5.0
29.0,Sweden,744272,,13262.0,,,,,272.0,73365.0,1307.0,6627544.0,653298.0,10144756.0,Europe,14.0,765.0,2.0
30.0,Philippines,671792,,12972.0,,577850.0,,80970.0,785.0,6072.0,117.0,9697339.0,87655.0,110631384.0,Asia,165.0,8528.0,11.0
31.0,Pakistan,633741,3270.0,13935.0,72.0,585271.0,1733.0,34535.0,2485.0,2830.0,62.0,9857233.0,44011.0,223972183.0,Asia,353.0,16073.0,23.0
32.0,Switzerland,584252,,10239.0,,537671.0,,36342.0,152.0,67153.0,1177.0,5688784.0,653859.0,8700322.0,Europe,15.0,850.0,2.0
33.0,Hungary,580642,,18451.0,,373666.0,,188525.0,1340.0,60217.0,1913.0,4315305.0,447526.0,9642569.0,Europe,17.0,523.0,2.0
34.0,Bangladesh,573687,,8720.0,,523859.0,,41108.0,,3459.0,53.0,4434230.0,26733.0,165872729.0,Asia,289.0,19022.0,37.0
35.0,Serbia,555897,,4966.0,,469873.0,,81058.0,236.0,63809.0,570.0,3277390.0,376199.0,8711844.0,Europe,16.0,1754.0,3.0
36.0,Jordan,544724,,5985.0,,441239.0,,97500.0,729.0,53008.0,582.0,5523736.0,537528.0,10276188.0,Asia,19.0,1717.0,2.0
37.0,Austria,516565,,9089.0,,475227.0,,32249.0,437.0,57120.0,1005.0,6382399.0,705742.0,9043529.0,Europe,18.0,995.0,1.0
38.0,Morocco,491834,,8769.0,,479557.0,,3508.0,266.0,13212.0,236.0,5871754.0,157733.0,37225822.0,Africa,76.0,4245.0,6.0
39.0,Japan,456781,,8835.0,,434274.0,,13672.0,324.0,3620.0,70.0,9320628.0,73859.0,126195728.0,Asia,276.0,14284.0,14.0
40.0,UAE,442226,,1445.0,,424840.0,,15941.0,,44327.0,145.0,35576712.0,3566050.0,9976504.0,Asia,23.0,6904.0,0.0
41.0,Lebanon,441014,,5808.0,,347563.0,,87643.0,992.0,64824.0,854.0,3405461.0,500562.0,6803271.0,Asia,15.0,1171.0,2.0
42.0,Saudi Arabia,385424,,6613.0,,374799.0,,4012.0,595.0,10948.0,188.0,14664169.0,416550.0,35203896.0,Asia,91.0,5323.0,2.0
43.0,Panama,351213,,6052.0,,339961.0,,5200.0,111.0,80487.0,1387.0,2076630.0,475896.0,4363624.0,North America,12.0,721.0,2.0
44.0,Slovakia,349270,,9104.0,,255300.0,,84866.0,703.0,63951.0,1667.0,2268611.0,415378.0,5461557.0,Europe,16.0,600.0,2.0
45.0,Malaysia,334156,,1238.0,,318784.0,,14134.0,156.0,10230.0,38.0,7219163.0,221008.0,32664694.0,Asia,98.0,26385.0,5.0
46.0,Ecuador,312851,,16478.0,,271847.0,,24526.0,513.0,17541.0,924.0,1102383.0,61807.0,17835814.0,South America,57.0,1082.0,16.0
47.0,Belarus,311428,,2166.0,,302168.0,,7094.0,,32966.0,229.0,5226399.0,553230.0,9447072.0,Europe,30.0,4362.0,2.0
48.0,Bulgaria,307890,,12188.0,,237031.0,,58671.0,691.0,44554.0,1764.0,1969186.0,284957.0,6910456.0,Europe,22.0,567.0,4.0
49.0,Georgia,277650,,3710.0,,270369.0,,3571.0,,69698.0,931.0,3152133.0,791274.0,3983617.0,Asia,14.0,1074.0,1.0
50.0,Nepal,276056,,3019.0,,272020.0,,1017.0,,9354.0,102.0,2240998.0,75932.0,29513367.0,Asia,107.0,9776.0,13.0
51.0,Bolivia,265207,573.0,12074.0,14.0,212691.0,585.0,40442.0,71.0,22499.0,1024.0,849750.0,72088.0,11787669.0,South America,44.0,976.0,14.0
52.0,Croatia,257789,,5786.0,,245723.0,,6280.0,95.0,63077.0,1416.0,1477537.0,361531.0,4086890.0,Europe,16.0,706.0,3.0
53.0,Dominican Republic,249776,,3275.0,,206293.0,,40208.0,169.0,22860.0,300.0,1281376.0,117274.0,10926364.0,North America,44.0,3336.0,9.0
54.0,Azerbaijan,246974,,3366.0,,233087.0,,10521.0,,24201.0,330.0,2782463.0,272654.0,10205116.0,Asia,41.0,3032.0,4.0
55.0,Tunisia,245923,,8569.0,,213106.0,,24248.0,260.0,20652.0,720.0,1065995.0,89521.0,11907790.0,Africa,48.0,1390.0,11.0
56.0,Greece,238830,,7531.0,,204560.0,,26739.0,674.0,22995.0,725.0,6134091.0,590605.0,10386114.0,Europe,43.0,1379.0,2.0
57.0,Kazakhstan,234007,1101.0,2934.0,,212091.0,337.0,18982.0,221.0,12356.0,155.0,8298090.0,438159.0,18938544.0,Asia,81.0,6455.0,2.0
58.0,Ireland,231119,,4588.0,,23364.0,,203167.0,81.0,46432.0,922.0,3816117.0,766666.0,4977545.0,Europe,22.0,1085.0,1.0
59.0,Denmark,226777,,2402.0,,214289.0,,10086.0,42.0,39053.0,414.0,22656325.0,3901586.0,5806953.0,Europe,26.0,2418.0,0.0
60.0,Palestine,225976,,2458.0,,199965.0,,23553.0,198.0,43571.0,474.0,1363714.0,262940.0,5186409.0,Asia,23.0,2110.0,4.0
61.0,Kuwait,220455,,1233.0,,204978.0,,14244.0,246.0,51078.0,286.0,1976289.0,457896.0,4316021.0,Asia,20.0,3500.0,2.0
62.0,Moldova,216094,,4590.0,,189875.0,,21629.0,343.0,53659.0,1140.0,805612.0,200044.0,4027167.0,Europe,19.0,877.0,5.0
63.0,Costa Rica,211903,,2896.0,,190236.0,,18771.0,144.0,41325.0,565.0,758012.0,147828.0,5127679.0,North America,24.0,1771.0,7.0
64.0,Lithuania,209340,,3486.0,,194345.0,,11509.0,130.0,77688.0,1294.0,2270151.0,842469.0,2694639.0,Europe,13.0,773.0,1.0
65.0,Slovenia,206317,,3976.0,,191706.0,,10635.0,96.0,99232.0,1912.0,1009024.0,485307.0,2079145.0,Europe,10.0,523.0,2.0
66.0,Paraguay,196112,,3769.0,,161319.0,,31024.0,404.0,27254.0,524.0,856520.0,119033.0,7195660.0,South America,37.0,1909.0,8.0
67.0,Egypt,196061,,11637.0,,150424.0,,34000.0,90.0,1890.0,112.0,1000000.0,9641.0,103720711.0,Africa,529.0,8913.0,104.0
68.0,Ethiopia,188902,,2674.0,,148571.0,,37657.0,653.0,1615.0,23.0,2286394.0,19541.0,117003045.0,Africa,619.0,43756.0,51.0
69.0,Guatemala,188119,,6710.0,,171873.0,,9536.0,5.0,10363.0,370.0,1010410.0,55659.0,18153642.0,North America,97.0,2705.0,18.0
70.0,Armenia,184219,,3360.0,,168721.0,,12138.0,,62084.0,1132.0,808355.0,272426.0,2967251.0,Asia,16.0,883.0,4.0
71.0,Honduras,183280,871.0,4469.0,26.0,69177.0,72.0,109634.0,461.0,18295.0,446.0,494504.0,49362.0,10017911.0,North America,55.0,2242.0,20.0
72.0,Qatar,174228,,274.0,,160762.0,,13192.0,196.0,62051.0,98.0,1672650.0,595714.0,2807805.0,Asia,16.0,10247.0,2.0
73.0,Nigeria,161868,,2030.0,,148125.0,,11713.0,10.0,772.0,10.0,1727467.0,8234.0,209798697.0,Africa,1296.0,103349.0,121.0
74.0,Bosnia and Herzegovina,154627,,5938.0,,125343.0,,23346.0,,47344.0,1818.0,747794.0,228963.0,3266005.0,Europe,21.0,550.0,4.0
75.0,Libya,152510,,2513.0,,139361.0,,10636.0,,21980.0,362.0,823282.0,118653.0,6938570.0,Africa,45.0,2761.0,8.0
76.0,Venezuela,151894,,1502.0,,141260.0,,9132.0,162.0,5353.0,53.0,3044649.0,107291.0,28377526.0,South America,187.0,18893.0,9.0
77.0,Oman,151528,,1629.0,,139442.0,,10457.0,104.0,29142.0,313.0,1550000.0,298099.0,5199610.0,Asia,34.0,3192.0,3.0
78.0,Myanmar,142246,,3204.0,,131763.0,,7279.0,,2602.0,59.0,2522454.0,46137.0,54673240.0,Asia,384.0,17064.0,22.0
79.0,Bahrain,136741,,502.0,,129242.0,,6997.0,54.0,78419.0,288.0,3430918.0,1967581.0,1743724.0,Asia,13.0,3474.0,1.0
80.0,Kenya,122040,,2023.0,,90376.0,,29641.0,120.0,2234.0,37.0,1419984.0,25997.0,54620711.0,Africa,448.0,27000.0,38.0
81.0,Albania,121544,,2145.0,,85846.0,,33553.0,46.0,42269.0,746.0,530390.0,184450.0,2875520.0,Europe,24.0,1341.0,5.0
82.0,North Macedonia,119828,,3503.0,,101474.0,,14851.0,124.0,57518.0,1681.0,591958.0,284143.0,2083312.0,Europe,17.0,595.0,4.0
83.0,Algeria,116255,,3061.0,,80887.0,,32307.0,7.0,2617.0,69.0,,,44419998.0,Africa,382.0,14512.0,
84.0,S. Korea,99421,346.0,1704.0,7.0,91079.0,468.0,6638.0,101.0,1938.0,33.0,7400990.0,144266.0,51301129.0,Asia,516.0,30106.0,7.0
85.0,Latvia,97586,,1828.0,,88322.0,,7436.0,68.0,52156.0,977.0,1757476.0,939308.0,1871033.0,Europe,19.0,1024.0,1.0
86.0,Estonia,96394,,797.0,,68249.0,,27348.0,68.0,72631.0,601.0,1090150.0,821403.0,1327181.0,Europe,14.0,1665.0,1.0
87.0,Sri Lanka,90514,,551.0,,87058.0,,2905.0,,4214.0,26.0,2274509.0,105899.0,21478162.0,Asia,237.0,38980.0,9.0
88.0,Ghana,89682,,725.0,,85761.0,,3196.0,54.0,2844.0,23.0,966970.0,30660.0,31538354.0,Africa,352.0,43501.0,33.0
89.0,Norway,88035,,649.0,,74332.0,,13054.0,46.0,16148.0,119.0,4404672.0,807923.0,5451843.0,Europe,62.0,8400.0,1.0
90.0,Montenegro,87638,,1208.0,,78351.0,,8079.0,69.0,139523.0,1923.0,323187.0,514527.0,628124.0,Europe,7.0,520.0,2.0
91.0,Kyrgyzstan,87537,75.0,1490.0,,84274.0,51.0,1773.0,16.0,13260.0,226.0,817576.0,123845.0,6601594.0,Asia,75.0,4431.0,8.0
92.0,Zambia,86535,,1182.0,,83319.0,,2034.0,124.0,4615.0,63.0,1200006.0,63993.0,18752100.0,Africa,217.0,15865.0,16.0
93.0,Uruguay,84230,,811.0,,68983.0,,14436.0,188.0,24187.0,233.0,1243759.0,357152.0,3482437.0,South America,41.0,4294.0,3.0
94.0,Uzbekistan,81559,113.0,622.0,,79949.0,65.0,988.0,23.0,2412.0,18.0,1377915.0,40745.0,33818317.0,Asia,415.0,54370.0,25.0
95.0,Finland,72073,,808.0,,46000.0,,25265.0,55.0,12993.0,146.0,3764395.0,678642.0,5546950.0,Europe,77.0,6865.0,1.0
96.0,Cuba,67476,,397.0,,63639.0,,3440.0,77.0,5960.0,35.0,2807130.0,247944.0,11321608.0,North America,168.0,28518.0,4.0
97.0,Mozambique,66306,,747.0,,52882.0,,12677.0,,2080.0,23.0,466296.0,14626.0,31881573.0,Africa,481.0,42679.0,68.0
98.0,El Salvador,63344,,1986.0,3.0,60681.0,,677.0,35.0,9730.0,305.0,819582.0,125899.0,6509859.0,North America,103.0,3278.0,8.0
99.0,Singapore,60208,,30.0,,60051.0,,127.0,,10233.0,5.0,8055714.0,1369191.0,5883556.0,Asia,98.0,196119.0,1.0
100.0,Luxembourg,59497,,719.0,,55709.0,,3069.0,20.0,93947.0,1135.0,2313934.0,3653761.0,633302.0,Europe,11.0,881.0,0.0
101.0,Afghanistan,56177,,2466.0,,49743.0,,3968.0,1102.0,1420.0,62.0,333077.0,8420.0,39556925.0,Asia,704.0,16041.0,119.0
102.0,Namibia,42653,,494.0,,39504.0,,2655.0,26.0,16571.0,192.0,334805.0,130074.0,2573967.0,Africa,60.0,5210.0,8.0
103.0,Cyprus,42628,,245.0,,2057.0,,40326.0,51.0,35122.0,202.0,2920625.0,2406371.0,1213705.0,Asia,28.0,4954.0,0.0
104.0,Uganda,40687,,334.0,,15133.0,,25220.0,,870.0,7.0,917690.0,19620.0,46772077.0,Africa,1150.0,140036.0,51.0
105.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1503.0,22.0,905000.0,33495.0,27019081.0,Africa,665.0,44957.0,30.0
106.0,Ivory Coast,40601,,222.0,,36502.0,,3877.0,,1512.0,8.0,486766.0,18132.0,26846090.0,Africa,661.0,120928.0,55.0
107.0,Senegal,37920,,1016.0,,34892.0,,2012.0,34.0,2223.0,60.0,426494.0,25000.0,17059690.0,Africa,450.0,16791.0,40.0
108.0,Botswana,37559,,485.0,,32550.0,,4524.0,1.0,15743.0,203.0,901776.0,377991.0,2385709.0,Africa,64.0,4919.0,3.0
109.0,Zimbabwe,36684,,1514.0,,34315.0,,855.0,13.0,2443.0,101.0,366902.0,24430.0,15018643.0,Africa,409.0,9920.0,41.0
110.0,Jamaica,35896,,536.0,,16309.0,,19051.0,37.0,12084.0,180.0,264215.0,88946.0,2970511.0,North America,83.0,5542.0,11.0
111.0,Malawi,33270,,1098.0,,28947.0,,3225.0,36.0,1708.0,56.0,213245.0,10945.0,19483794.0,Africa,586.0,17745.0,91.0
112.0,Sudan,29419,,1986.0,,23725.0,,3708.0,,660.0,45.0,,,44583010.0,Africa,1515.0,22449.0,
113.0,Australia,29211,6.0,909.0,,26250.0,7.0,2052.0,,1136.0,35.0,15241444.0,592750.0,25713112.0,Australia/Oceania,880.0,28287.0,2.0
114.0,Malta,28319,,373.0,,25343.0,,2603.0,,64013.0,843.0,787148.0,1779292.0,442394.0,Europe,16.0,1186.0,1.0
115.0,Thailand,28277,401.0,92.0,1.0,26766.0,103.0,1419.0,1.0,404.0,1.0,8014926.0,114619.0,69926696.0,Asia,2473.0,760073.0,9.0
116.0,DRC,27572,,726.0,,24892.0,,1954.0,,301.0,8.0,,,91506026.0,Africa,3319.0,126041.0,
117.0,Maldives,22662,,66.0,,20142.0,,2454.0,90.0,41400.0,121.0,612223.0,1118448.0,547386.0,Asia,24.0,8294.0,1.0
118.0,Madagascar,22616,,355.0,,21062.0,,1199.0,23.0,802.0,13.0,135518.0,4805.0,28200620.0,Africa,1247.0,79438.0,208.0
119.0,Angola,21757,,530.0,,20090.0,,1137.0,22.0,648.0,16.0,411165.0,12238.0,33596175.0,Africa,1544.0,63389.0,82.0
120.0,Rwanda,20896,,292.0,,19214.0,,1390.0,4.0,1585.0,22.0,1090412.0,82719.0,13182161.0,Africa,631.0,45144.0,12.0
121.0,Mayotte,19006,,154.0,,2964.0,,15888.0,16.0,68482.0,555.0,147985.0,533220.0,277531.0,Africa,15.0,1802.0,2.0
122.0,Guinea,18945,,113.0,,16079.0,,2753.0,24.0,1415.0,8.0,167259.0,12494.0,13387620.0,Africa,707.0,118475.0,80.0
123.0,French Polynesia,18587,,141.0,,4842.0,,13604.0,3.0,65892.0,500.0,26355.0,93431.0,282081.0,Australia/Oceania,15.0,2001.0,11.0
124.0,Gabon,18078,,108.0,,15654.0,,2316.0,33.0,7987.0,48.0,604841.0,267231.0,2263368.0,Africa,125.0,20957.0,4.0
125.0,Mauritania,17630,,447.0,,16918.0,,265.0,14.0,3722.0,94.0,193991.0,40951.0,4737123.0,Africa,269.0,10598.0,24.0
126.0,Syria,17583,,1175.0,,11693.0,,4715.0,,988.0,66.0,,,17805203.0,Asia,1013.0,15153.0,
127.0,Eswatini,17290,,665.0,,16067.0,,558.0,36.0,14793.0,569.0,157475.0,134729.0,1168826.0,Africa,68.0,1758.0,7.0
128.0,French Guiana,16764,,87.0,,9995.0,,6682.0,6.0,55104.0,286.0,153467.0,504456.0,304223.0,South America,18.0,3497.0,2.0
129.0,Cabo Verde,16517,,160.0,,15804.0,,553.0,23.0,29477.0,286.0,125300.0,223614.0,560341.0,Africa,34.0,3502.0,4.0
130.0,Réunion,14631,,87.0,,13109.0,,1435.0,57.0,16258.0,97.0,98785.0,109770.0,899926.0,Africa,62.0,10344.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1373.0,9.0,,,9691242.0,Asia,728.0,107680.0,
132.0,Haiti,12722,,251.0,,10667.0,,1804.0,,1106.0,22.0,54379.0,4728.0,11502679.0,North America,904.0,45827.0,212.0
133.0,Burkina Faso,12559,,145.0,,12177.0,,237.0,,589.0,7.0,,,21313244.0,Africa,1697.0,146988.0,
134.0,Belize,12407,,316.0,,12031.0,,60.0,,30801.0,784.0,94455.0,234488.0,402814.0,North America,32.0,1275.0,4.0
135.0,Andorra,11545,,113.0,,11014.0,,418.0,12.0,149249.0,1461.0,193595.0,2502715.0,77354.0,Europe,7.0,685.0,0.0
136.0,Hong Kong,11398,,203.0,,10901.0,,294.0,10.0,1511.0,27.0,9296529.0,1232817.0,7540883.0,Asia,662.0,37147.0,1.0
137.0,Guadeloupe,10976,,165.0,,2242.0,,8569.0,8.0,27428.0,412.0,145313.0,363125.0,400174.0,North America,36.0,2425.0,3.0
138.0,Lesotho,10538,,309.0,,3922.0,,6307.0,,4891.0,143.0,64491.0,29933.0,2154508.0,Africa,204.0,6973.0,33.0
139.0,Somalia,10214,,441.0,,4532.0,,5241.0,,630.0,27.0,,,16210294.0,Africa,1587.0,36758.0,
140.0,South Sudan,9890,,106.0,,8779.0,,1005.0,1.0,876.0,9.0,125721.0,11137.0,11288300.0,Africa,1141.0,106493.0,90.0
141.0,Guyana,9668,,216.0,,8522.0,,930.0,11.0,12249.0,274.0,82539.0,104573.0,789295.0,South America,82.0,3654.0,10.0
142.0,Congo,9564,,134.0,,7514.0,,1916.0,,1703.0,24.0,92500.0,16473.0,5615368.0,Africa,587.0,41906.0,61.0
143.0,Mali,9380,,371.0,,6644.0,,2365.0,,454.0,18.0,159785.0,7731.0,20667740.0,Africa,2203.0,55708.0,129.0
144.0,Suriname,9067,,177.0,,8560.0,,330.0,3.0,15357.0,300.0,43752.0,74103.0,590425.0,South America,65.0,3336.0,13.0
145.0,Togo,8960,,104.0,,7242.0,,1614.0,,1064.0,12.0,262012.0,31126.0,8417776.0,Africa,939.0,80940.0,32.0
146.0,Bahamas,8923,,188.0,,7734.0,,1001.0,3.0,22535.0,475.0,77595.0,195970.0,395954.0,North America,44.0,2106.0,5.0
147.0,Aruba,8800,,82.0,,8292.0,,426.0,8.0,82171.0,766.0,119068.0,1111808.0,107094.0,North America,12.0,1306.0,1.0
148.0,Trinidad and Tobago,7861,,140.0,,7571.0,,150.0,2.0,5604.0,100.0,108872.0,77612.0,1402766.0,North America,178.0,10020.0,13.0
149.0,Martinique,7309,,47.0,,98.0,,7164.0,5.0,19488.0,125.0,113150.0,301690.0,375054.0,North America,51.0,7980.0,3.0
150.0,Benin,6818,,90.0,,5552.0,,1176.0,35.0,552.0,7.0,521218.0,42202.0,12350458.0,Africa,1811.0,137227.0,24.0
151.0,Equatorial Guinea,6780,,101.0,,6244.0,,435.0,10.0,4722.0,70.0,106588.0,74233.0,1435864.0,Africa,212.0,14216.0,13.0
152.0,Djibouti,6658,,64.0,,6113.0,,481.0,,6669.0,64.0,123351.0,123556.0,998341.0,Africa,150.0,15599.0,8.0
153.0,Nicaragua,6582,,176.0,,4225.0,,2181.0,,985.0,26.0,,,6681348.0,North America,1015.0,37962.0,
154.0,Iceland,6119,,29.0,,6035.0,,55.0,3.0,17848.0,85.0,523287.0,1526317.0,342843.0,Europe,56.0,11822.0,1.0
155.0,Curaçao,6041,,24.0,,4857.0,,1160.0,9.0,36706.0,146.0,60650.0,368518.0,164578.0,North America,27.0,6857.0,3.0
156.0,Mongolia,5392,206.0,5.0,,3758.0,152.0,1629.0,18.0,1626.0,2.0,2133339.0,643297.0,3316258.0,Asia,615.0,663252.0,2.0
157.0,Gambia,5255,,161.0,,4875.0,,219.0,3.0,2132.0,65.0,52941.0,21475.0,2465212.0,Africa,469.0,15312.0,47.0
158.0,CAR,5087,,64.0,,4938.0,,85.0,2.0,1040.0,13.0,38422.0,7857.0,4890123.0,Africa,961.0,76408.0,127.0
159.0,Niger,4928,,185.0,,4541.0,,202.0,1.0,198.0,7.0,86046.0,3465.0,24830623.0,Africa,5039.0,134220.0,289.0
160.0,Chad,4427,,157.0,,4045.0,,225.0,,264.0,9.0,,,16762775.0,Africa,3786.0,106769.0,
161.0,San Marino,4388,,79.0,,3819.0,,490.0,11.0,129123.0,2325.0,49856.0,1467086.0,33983.0,Europe,8.0,430.0,1.0
162.0,Gibraltar,4270,,94.0,,4148.0,,28.0,1.0,126766.0,2791.0,205452.0,6099394.0,33684.0,Europe,8.0,358.0,0.0
163.0,Saint Lucia,4132,,55.0,,3950.0,,127.0,2.0,22428.0,299.0,34738.0,188554.0,184234.0,North America,45.0,3350.0,5.0
164.0,Channel Islands,4045,,86.0,,3965.0,,-6.0,1.0,23112.0,491.0,399901.0,2284900.0,175019.0,Europe,43.0,2035.0,0.0
165.0,Sierra Leone,3948,,79.0,,2790.0,,1079.0,,488.0,10.0,116448.0,14388.0,8093413.0,Africa,2050.0,102448.0,70.0
166.0,Seychelles,3798,,16.0,,3157.0,,625.0,,38446.0,162.0,5200.0,52639.0,98787.0,Africa,26.0,6174.0,19.0
167.0,Comoros,3666,,146.0,,3473.0,,47.0,,4152.0,165.0,,,882890.0,Africa,241.0,6047.0,
168.0,Guinea-Bissau,3568,,55.0,,2870.0,,643.0,24.0,1783.0,27.0,56904.0,28433.0,2001332.0,Africa,561.0,36388.0,35.0
169.0,Barbados,3559,,40.0,,3358.0,,161.0,,12374.0,139.0,136724.0,475347.0,287630.0,North America,81.0,7191.0,2.0
170.0,Yemen,3516,,771.0,,1546.0,,1199.0,23.0,116.0,25.0,17544.0,579.0,30297056.0,Asia,8617.0,39296.0,1727.0
171.0,Papua New Guinea,3359,,36.0,,846.0,,2477.0,,370.0,4.0,55411.0,6110.0,9068749.0,Australia/Oceania,2700.0,251910.0,164.0
172.0,Eritrea,3118,,7.0,,2865.0,,246.0,,871.0,2.0,23693.0,6615.0,3581759.0,Africa,1149.0,511680.0,151.0
173.0,Liechtenstein,2632,,56.0,,2536.0,,40.0,,68888.0,1466.0,29848.0,781218.0,38207.0,Europe,15.0,682.0,1.0
174.0,Burundi,2618,,6.0,,773.0,,1839.0,,216.0,0.5,90019.0,7413.0,12143786.0,Africa,4639.0,2023964.0,135.0
175.0,Vietnam,2575,,35.0,,2233.0,,307.0,,26.0,0.4,2598753.0,26526.0,97970500.0,Asia,38047.0,2799157.0,38.0
