#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
10.0,Colombia,334979,,11315.0,,180258.0,,143406.0,1493.0,6577.0,222.0,1723508.0,33839.0,50933300.0,South America,152.0,4501.0,30.0
11.0,Iran,314786,,17617.0,,272535.0,,24634.0,4132.0,3743.0,209.0,2560374.0,30447.0,84091748.0,Asia,267.0,4773.0,33.0
12.0,UK,306293,,46299.0,,,,,77.0,4510.0,682.0,16942992.0,249455.0,67920084.0,Europe,222.0,1467.0,4.0
13.0,Saudi Arabia,281456,,2984.0,,243713.0,,34759.0,1983.0,8073.0,86.0,3528040.0,101197.0,34862954.0,Asia,124.0,11683.0,10.0
14.0,Pakistan,281136,675.0,6014.0,15.0,254286.0,4889.0,20836.0,872.0,1271.0,27.0,2043870.0,9237.0,221272375.0,Asia,787.0,36793.0,108.0
15.0,Italy,248419,,35171.0,,200766.0,,12482.0,41.0,4109.0,582.0,6984589.0,115537.0,60453051.0,Europe,243.0,1719.0,9.0
16.0,Bangladesh,246674,2654.0,3267.0,33.0,141750.0,1890.0,101657.0,,1496.0,20.0,1212416.0,7355.0,164842442.0,Asia,668.0,50457.0,136.0
17.0,Turkey,234934,,5765.0,,218491.0,,10678.0,583.0,2783.0,68.0,4973466.0,58911.0,84423375.0,Asia,359.0,14644.0,17.0
18.0,Argentina,213535,,3979.0,,94129.0,,115427.0,1150.0,4721.0,88.0,760746.0,16818.0,45234620.0,South America,212.0,11368.0,59.0
19.0,Germany,213080,,9239.0,7.0,194700.0,,9141.0,270.0,2542.0,110.0,8006135.0,95527.0,83809800.0,Europe,393.0,9071.0,10.0
20.0,France,192334,,30296.0,,82166.0,,79872.0,384.0,2946.0,464.0,2982302.0,45680.0,65287519.0,Europe,339.0,2155.0,22.0
21.0,Iraq,134722,,5017.0,,96103.0,,33602.0,511.0,3343.0,124.0,1059619.0,26293.0,40301081.0,Asia,299.0,8033.0,38.0
22.0,Canada,117792,,8958.0,,102450.0,,6384.0,2254.0,3118.0,237.0,4236521.0,112157.0,37773215.0,North America,321.0,4217.0,9.0
23.0,Indonesia,116871,1815.0,5452.0,64.0,73889.0,1839.0,37530.0,,427.0,20.0,1575043.0,5753.0,273792569.0,Asia,2343.0,50219.0,174.0
24.0,Philippines,115980,3462.0,2123.0,9.0,66270.0,222.0,47587.0,239.0,1057.0,19.0,1616738.0,14736.0,109714749.0,Asia,946.0,51679.0,68.0
25.0,Qatar,111538,,177.0,,108254.0,,3107.0,73.0,39724.0,63.0,505148.0,179909.0,2807805.0,Asia,25.0,15863.0,6.0
26.0,Kazakhstan,94882,1062.0,1058.0,,67031.0,1899.0,26793.0,221.0,5048.0,56.0,2113795.0,112451.0,18797440.0,Asia,198.0,17767.0,9.0
27.0,Egypt,94752,,4912.0,,45569.0,,44271.0,41.0,924.0,48.0,135000.0,1317.0,102505962.0,Africa,1082.0,20868.0,759.0
28.0,Ecuador,87963,,5808.0,,70985.0,,11170.0,366.0,4979.0,329.0,250720.0,14191.0,17667359.0,South America,201.0,3042.0,70.0
29.0,Bolivia,83361,1515.0,3320.0,92.0,25390.0,880.0,54651.0,71.0,7132.0,284.0,178244.0,15251.0,11687588.0,South America,140.0,3520.0,66.0
30.0,Sweden,81181,,5747.0,,,,,41.0,8034.0,569.0,863315.0,85432.0,10105252.0,Europe,124.0,1758.0,12.0
31.0,Oman,79159,,421.0,,61421.0,,17317.0,187.0,15468.0,82.0,305651.0,59724.0,5117734.0,Asia,65.0,12156.0,17.0
32.0,Israel,76763,565.0,564.0,3.0,51331.0,1497.0,24868.0,355.0,8346.0,61.0,1794889.0,195148.0,9197590.0,Asia,120.0,16308.0,5.0
33.0,Ukraine,75490,1271.0,1788.0,24.0,41527.0,914.0,32175.0,136.0,1727.0,41.0,1081146.0,24736.0,43707286.0,Europe,579.0,24445.0,40.0
34.0,Dominican Republic,74295,,1213.0,,38824.0,,34258.0,385.0,6842.0,112.0,268529.0,24731.0,10858054.0,North America,146.0,8951.0,40.0
35.0,Belgium,70648,334.0,9852.0,2.0,17639.0,41.0,43157.0,63.0,6093.0,850.0,1728283.0,149061.0,11594464.0,Europe,164.0,1177.0,7.0
36.0,Panama,69424,,1522.0,,43330.0,,24572.0,161.0,16067.0,352.0,234954.0,54376.0,4320910.0,North America,62.0,2839.0,18.0
37.0,Kuwait,68774,,465.0,,60326.0,,7983.0,131.0,16083.0,109.0,514051.0,120209.0,4276313.0,Asia,62.0,9196.0,8.0
38.0,Belarus,68250,,574.0,,63163.0,,4513.0,,7223.0,61.0,1325776.0,140308.0,9449018.0,Europe,138.0,16462.0,7.0
39.0,UAE,61352,,351.0,,55090.0,,5911.0,,6196.0,35.0,5219289.0,527125.0,9901426.0,Asia,161.0,28209.0,2.0
40.0,Netherlands,55955,,6150.0,,,,,27.0,3265.0,359.0,1079860.0,63008.0,17138549.0,Europe,306.0,2787.0,16.0
41.0,Romania,55241,,2480.0,,28006.0,,24755.0,436.0,2873.0,129.0,1268899.0,66004.0,19224721.0,Europe,348.0,7752.0,15.0
42.0,Singapore,54254,908.0,27.0,,47454.0,,6773.0,1.0,9267.0,5.0,1474372.0,251828.0,5854681.0,Asia,108.0,216840.0,4.0
43.0,Guatemala,52365,,2037.0,,40285.0,,10043.0,5.0,2918.0,114.0,165506.0,9223.0,17945085.0,North America,343.0,8810.0,108.0
44.0,Portugal,51681,,1739.0,,37318.0,,12624.0,44.0,5070.0,171.0,1671422.0,163965.0,10193755.0,Europe,197.0,5862.0,6.0
45.0,Poland,48789,640.0,1756.0,18.0,35321.0,265.0,11712.0,72.0,1289.0,46.0,2374686.0,62752.0,37842527.0,Europe,776.0,21550.0,16.0
46.0,Nigeria,44433,,910.0,,31851.0,,11672.0,7.0,215.0,4.0,289133.0,1400.0,206578296.0,Africa,4649.0,227009.0,714.0
47.0,Honduras,44299,505.0,1400.0,16.0,5921.0,67.0,36978.0,52.0,4466.0,141.0,109292.0,11019.0,9918842.0,North America,224.0,7085.0,91.0
48.0,Bahrain,42132,,153.0,2.0,39335.0,,2644.0,41.0,24691.0,90.0,858249.0,502975.0,1706344.0,Asia,40.0,11153.0,2.0
49.0,Japan,39858,,1016.0,,27197.0,,11645.0,88.0,315.0,8.0,877134.0,6937.0,126437965.0,Asia,3172.0,124447.0,144.0
50.0,Armenia,39586,288.0,770.0,2.0,30850.0,478.0,7966.0,,13357.0,260.0,170012.0,57363.0,2963781.0,Asia,75.0,3849.0,17.0
51.0,Kyrgyzstan,38110,569.0,1438.0,11.0,29513.0,770.0,7159.0,24.0,5833.0,220.0,267718.0,40974.0,6533890.0,Asia,171.0,4544.0,24.0
52.0,Ghana,37812,,191.0,,34313.0,,3308.0,8.0,1215.0,6.0,399446.0,12832.0,31129932.0,Africa,823.0,162984.0,78.0
53.0,Afghanistan,36829,47.0,1294.0,6.0,25742.0,73.0,9793.0,31.0,944.0,33.0,89822.0,2303.0,39004644.0,Asia,1059.0,30143.0,434.0
54.0,Switzerland,35746,,1981.0,,31600.0,,2165.0,24.0,4127.0,229.0,808031.0,93300.0,8660607.0,Europe,242.0,4372.0,11.0
55.0,Azerbaijan,32910,,473.0,,28348.0,,4089.0,66.0,3243.0,47.0,751246.0,74031.0,10147744.0,Asia,308.0,21454.0,14.0
56.0,Algeria,32504,,1248.0,,22375.0,,8881.0,57.0,740.0,28.0,,,43921746.0,Africa,1351.0,35194.0,
57.0,Uzbekistan,27314,267.0,167.0,2.0,18051.0,,9096.0,224.0,815.0,5.0,1377915.0,41115.0,33513375.0,Asia,1227.0,200679.0,24.0
58.0,Morocco,27217,,417.0,,19629.0,,7171.0,31.0,737.0,11.0,1338989.0,36237.0,36950969.0,Africa,1358.0,88611.0,28.0
59.0,Serbia,26738,,605.0,,14047.0,,12086.0,143.0,3061.0,69.0,703246.0,80520.0,8733856.0,Europe,327.0,14436.0,12.0
60.0,Ireland,26253,,1763.0,,23364.0,,1126.0,5.0,5311.0,357.0,644227.0,130334.0,4942899.0,Europe,188.0,2804.0,8.0
61.0,Moldova,25814,,810.0,,18167.0,,6837.0,362.0,6401.0,201.0,128076.0,31757.0,4033034.0,Europe,156.0,4979.0,31.0
62.0,Kenya,23202,,388.0,,9327.0,,13487.0,44.0,431.0,7.0,322923.0,5994.0,53874673.0,Africa,2322.0,138852.0,167.0
63.0,Austria,21566,85.0,719.0,,19464.0,128.0,1383.0,25.0,2393.0,80.0,923902.0,102527.0,9011297.0,Europe,418.0,12533.0,10.0
64.0,Venezuela,21438,,187.0,,11875.0,,9376.0,25.0,754.0,7.0,1561272.0,54920.0,28427938.0,South America,1326.0,152021.0,18.0
65.0,Nepal,21009,,58.0,,15026.0,,5925.0,,720.0,2.0,718896.0,24634.0,29183619.0,Asia,1389.0,503166.0,41.0
66.0,Ethiopia,19877,,343.0,,8240.0,,11294.0,153.0,173.0,3.0,452427.0,3927.0,115208128.0,Africa,5796.0,335884.0,255.0
67.0,Costa Rica,19837,,181.0,,6590.0,,13066.0,98.0,3891.0,36.0,96110.0,18851.0,5098476.0,North America,257.0,28168.0,53.0
68.0,Australia,19444,714.0,247.0,15.0,10799.0,177.0,8398.0,47.0,762.0,10.0,4541419.0,177905.0,25527248.0,Australia/Oceania,1313.0,103349.0,6.0
69.0,El Salvador,18701,439.0,498.0,12.0,9111.0,157.0,9092.0,509.0,2882.0,77.0,251271.0,38721.0,6489335.0,North America,347.0,13031.0,26.0
70.0,Cameroon,17718,,391.0,,15320.0,,2007.0,30.0,666.0,15.0,149000.0,5601.0,26602566.0,Africa,1501.0,68037.0,179.0
71.0,Czechia,17286,,383.0,,11812.0,,5091.0,19.0,1614.0,36.0,713760.0,66639.0,10710911.0,Europe,620.0,27966.0,15.0
72.0,Ivory Coast,16293,,103.0,,11955.0,,4235.0,,616.0,4.0,103624.0,3920.0,26434369.0,Africa,1622.0,256644.0,255.0
73.0,S. Korea,14456,33.0,302.0,1.0,13406.0,54.0,748.0,14.0,282.0,6.0,1598187.0,31170.0,51273492.0,Asia,3547.0,169780.0,32.0
74.0,Denmark,14073,,616.0,,12715.0,,742.0,3.0,2429.0,106.0,1605991.0,277174.0,5794168.0,Europe,412.0,9406.0,4.0
75.0,Bosnia and Herzegovina,12856,,373.0,,6592.0,,5891.0,,3921.0,114.0,143973.0,43911.0,3278761.0,Europe,255.0,8790.0,23.0
76.0,Palestine,12770,,88.0,2.0,6419.0,,6263.0,,2498.0,17.0,200280.0,39181.0,5111691.0,Asia,400.0,58087.0,26.0
77.0,Bulgaria,12414,,415.0,,6964.0,,5035.0,41.0,1788.0,60.0,281953.0,40609.0,6943138.0,Europe,559.0,16730.0,25.0
78.0,Madagascar,11895,,123.0,,9286.0,,2486.0,79.0,429.0,4.0,44805.0,1614.0,27751805.0,Africa,2333.0,225624.0,619.0
79.0,Sudan,11780,,763.0,,6194.0,,4823.0,,268.0,17.0,401.0,9.0,43937927.0,Africa,3730.0,57586.0,109571.0
80.0,North Macedonia,11202,,505.0,,7108.0,,3589.0,4.0,5377.0,242.0,106877.0,51300.0,2083366.0,Europe,186.0,4125.0,19.0
81.0,Senegal,10432,,214.0,,6920.0,,3298.0,41.0,622.0,13.0,111603.0,6650.0,16781457.0,Africa,1609.0,78418.0,150.0
82.0,Norway,9362,,256.0,,8752.0,,354.0,1.0,1726.0,47.0,458805.0,84569.0,5425239.0,Europe,579.0,21192.0,12.0
83.0,DRC,9178,,215.0,,7727.0,,1236.0,,102.0,2.0,,,89787237.0,Africa,9783.0,417615.0,
84.0,Malaysia,9023,21.0,125.0,,8702.0,18.0,196.0,2.0,278.0,4.0,991333.0,30593.0,32404106.0,Asia,3591.0,259233.0,33.0
85.0,French Guiana,7998,,45.0,,6873.0,,1080.0,26.0,26719.0,150.0,40614.0,135678.0,299342.0,South America,37.0,6652.0,7.0
86.0,Gabon,7646,,51.0,,5408.0,,2187.0,11.0,3428.0,23.0,79255.0,35536.0,2230276.0,Africa,292.0,43731.0,28.0
87.0,Tajikistan,7583,,61.0,,6356.0,,1166.0,,794.0,6.0,,,9556295.0,Asia,1260.0,156661.0,
88.0,Haiti,7532,21.0,171.0,5.0,4832.0,,2529.0,,660.0,15.0,18443.0,1616.0,11415344.0,North America,1516.0,66756.0,619.0
89.0,Finland,7512,29.0,331.0,,6950.0,,231.0,1.0,1356.0,60.0,385233.0,69517.0,5541557.0,Europe,738.0,16742.0,14.0
90.0,Guinea,7489,,48.0,,6591.0,,850.0,24.0,569.0,4.0,14407.0,1095.0,13162951.0,Africa,1758.0,274228.0,914.0
91.0,Luxembourg,6917,,118.0,,5537.0,,1262.0,7.0,11034.0,188.0,604696.0,964587.0,626896.0,Europe,91.0,5313.0,1.0
92.0,Zambia,6793,,173.0,,5109.0,,1511.0,,369.0,9.0,88471.0,4801.0,18427304.0,Africa,2713.0,106516.0,208.0
93.0,Mauritania,6418,,157.0,,5209.0,,1052.0,3.0,1377.0,34.0,57387.0,12315.0,4660058.0,Africa,726.0,29682.0,81.0
94.0,Paraguay,5852,,59.0,,4645.0,,1148.0,16.0,820.0,8.0,129724.0,18167.0,7140612.0,South America,1220.0,121027.0,55.0
95.0,Albania,5750,,176.0,,3054.0,23.0,2520.0,23.0,1998.0,61.0,38997.0,13552.0,2877487.0,Europe,500.0,16349.0,74.0
96.0,Croatia,5318,,154.0,,4517.0,,647.0,7.0,1296.0,38.0,123199.0,30029.0,4102714.0,Europe,771.0,26641.0,33.0
97.0,Djibouti,5248,,59.0,,5044.0,,145.0,,5305.0,60.0,58445.0,59077.0,989308.0,Africa,189.0,16768.0,17.0
98.0,Lebanon,5062,,65.0,,1837.0,,3160.0,40.0,742.0,10.0,322725.0,47304.0,6822386.0,Asia,1348.0,104960.0,21.0
99.0,Greece,4855,,209.0,,1374.0,,3272.0,13.0,466.0,20.0,599709.0,57565.0,10417950.0,Europe,2146.0,49847.0,17.0
100.0,Equatorial Guinea,4821,,83.0,,2182.0,,2556.0,,3427.0,59.0,44356.0,31531.0,1406748.0,Africa,292.0,16949.0,32.0
101.0,CAR,4618,,59.0,,1640.0,,2919.0,2.0,955.0,12.0,29567.0,6112.0,4837293.0,Africa,1047.0,81988.0,164.0
102.0,Hungary,4564,11.0,599.0,1.0,3431.0,16.0,534.0,7.0,473.0,62.0,350108.0,36251.0,9657918.0,Europe,2116.0,16123.0,28.0
103.0,Maldives,4446,,19.0,,2693.0,,1734.0,12.0,8212.0,35.0,83115.0,153520.0,541396.0,Asia,122.0,28495.0,7.0
104.0,Malawi,4361,,128.0,,2047.0,,2186.0,4.0,227.0,7.0,32144.0,1677.0,19172128.0,Africa,4396.0,149782.0,596.0
105.0,Libya,4224,,96.0,,633.0,,3495.0,,614.0,14.0,54788.0,7964.0,6879842.0,Africa,1629.0,71665.0,126.0
106.0,Zimbabwe,4221,,81.0,,1238.0,,2902.0,,284.0,5.0,140421.0,9435.0,14882620.0,Africa,3526.0,183736.0,106.0
107.0,Nicaragua,3902,,123.0,,2913.0,,866.0,,588.0,19.0,,,6631832.0,North America,1700.0,53917.0,
108.0,Hong Kong,3755,85.0,43.0,2.0,2314.0,173.0,1398.0,45.0,500.0,6.0,593962.0,79166.0,7502709.0,Asia,1998.0,174482.0,13.0
109.0,Congo,3546,,58.0,,1589.0,,1899.0,,641.0,10.0,,,5529761.0,Africa,1559.0,95341.0,
110.0,Montenegro,3361,,53.0,,1869.0,,1439.0,,5351.0,84.0,37514.0,59729.0,628074.0,Europe,187.0,11850.0,17.0
111.0,Thailand,3328,7.0,58.0,,3142.0,,128.0,1.0,48.0,0.8,749213.0,10731.0,69816940.0,Asia,20979.0,1203740.0,93.0
112.0,Somalia,3220,,93.0,,1598.0,,1529.0,2.0,202.0,6.0,,,15930580.0,Africa,4947.0,171297.0,
113.0,Mayotte,3023,,39.0,,2738.0,,246.0,2.0,11058.0,143.0,13000.0,47553.0,273382.0,Africa,90.0,7010.0,21.0
114.0,Eswatini,2856,,49.0,,1258.0,,1549.0,5.0,2459.0,42.0,20784.0,17897.0,1161282.0,Africa,407.0,23700.0,56.0
115.0,Sri Lanka,2834,,11.0,,2537.0,13.0,286.0,1.0,132.0,0.5,166737.0,7783.0,21421873.0,Asia,7559.0,1947443.0,128.0
116.0,Cuba,2701,,88.0,,2382.0,,231.0,1.0,238.0,8.0,277863.0,24533.0,11325936.0,North America,4193.0,128704.0,41.0
117.0,Cabo Verde,2631,,26.0,,1930.0,,675.0,,4727.0,47.0,61633.0,110742.0,556548.0,Africa,212.0,21406.0,9.0
118.0,Mali,2543,,124.0,,1946.0,,473.0,,125.0,6.0,23757.0,1170.0,20299701.0,Africa,7983.0,163707.0,854.0
119.0,Namibia,2470,,12.0,,211.0,,2247.0,24.0,971.0,5.0,29233.0,11486.0,2545012.0,Africa,1030.0,212084.0,87.0
120.0,South Sudan,2437,,47.0,,1175.0,,1215.0,,217.0,4.0,12044.0,1075.0,11205855.0,Africa,4598.0,238422.0,930.0
121.0,Slovakia,2417,49.0,29.0,,1777.0,6.0,611.0,2.0,443.0,5.0,269655.0,49388.0,5459901.0,Europe,2259.0,188272.0,20.0
122.0,Slovenia,2208,18.0,124.0,1.0,1884.0,30.0,200.0,2.0,1062.0,60.0,134931.0,64903.0,2078966.0,Europe,942.0,16766.0,15.0
123.0,Lithuania,2147,10.0,81.0,1.0,1650.0,3.0,416.0,6.0,790.0,30.0,536377.0,197319.0,2718327.0,Europe,1266.0,33560.0,5.0
124.0,Estonia,2113,22.0,63.0,,1948.0,11.0,102.0,,1593.0,47.0,121941.0,91918.0,1326622.0,Europe,628.0,21057.0,11.0
125.0,Rwanda,2099,,5.0,,1222.0,,872.0,,162.0,0.4,278457.0,21453.0,12979786.0,Africa,6184.0,2595957.0,47.0
126.0,Mozambique,2029,,15.0,,765.0,,1249.0,,65.0,0.5,62373.0,1991.0,31329158.0,Africa,15441.0,2088611.0,502.0
127.0,Guinea-Bissau,1981,,27.0,,803.0,,1151.0,5.0,1005.0,14.0,1500.0,761.0,1972022.0,Africa,995.0,73038.0,1315.0
128.0,Suriname,1981,,27.0,,1278.0,,676.0,10.0,3374.0,46.0,2383.0,4059.0,587125.0,South America,296.0,21745.0,246.0
129.0,Iceland,1918,,10.0,,1825.0,,83.0,,5617.0,29.0,145259.0,425414.0,341453.0,Europe,178.0,34145.0,2.0
130.0,Benin,1914,,38.0,,1036.0,,840.0,1.0,158.0,3.0,85863.0,7067.0,12150235.0,Africa,6348.0,319743.0,142.0
131.0,Sierra Leone,1855,,67.0,,1397.0,,391.0,,232.0,8.0,,,7991281.0,Africa,4308.0,119273.0,
132.0,Yemen,1760,,506.0,,863.0,,391.0,,59.0,17.0,120.0,4.0,29883299.0,Asia,16979.0,59058.0,249027.0
133.0,Tunisia,1584,,51.0,,1227.0,,306.0,3.0,134.0,4.0,97245.0,8220.0,11830125.0,Africa,7469.0,231963.0,122.0
134.0,New Zealand,1569,2.0,22.0,,1523.0,,24.0,,314.0,4.0,477909.0,95542.0,5002100.0,Australia/Oceania,3188.0,227368.0,10.0
135.0,Angola,1344,,59.0,,503.0,,782.0,20.0,41.0,2.0,64747.0,1965.0,32950688.0,Africa,24517.0,558486.0,509.0
136.0,Uruguay,1300,,37.0,,1048.0,,215.0,3.0,374.0,11.0,122296.0,35194.0,3474890.0,South America,2673.0,93916.0,28.0
137.0,Latvia,1257,8.0,32.0,,1070.0,,155.0,,667.0,17.0,206080.0,109381.0,1884049.0,Europe,1499.0,58877.0,9.0
138.0,Jordan,1224,,11.0,,1155.0,,58.0,3.0,120.0,1.0,616656.0,60382.0,10212585.0,Asia,8344.0,928417.0,17.0
139.0,Liberia,1216,,78.0,,698.0,,440.0,,240.0,15.0,,,5067967.0,Africa,4168.0,64974.0,
140.0,Uganda,1203,,5.0,,1073.0,,125.0,,26.0,0.1,282512.0,6160.0,45859920.0,Africa,38121.0,9171984.0,162.0
141.0,Georgia,1197,15.0,17.0,,974.0,12.0,206.0,,300.0,4.0,240473.0,60293.0,3988410.0,Asia,3332.0,234612.0,17.0
142.0,Cyprus,1180,,19.0,,856.0,,305.0,,977.0,16.0,216597.0,179274.0,1208190.0,Asia,1024.0,63589.0,6.0
143.0,Burkina Faso,1153,,54.0,,947.0,,152.0,,55.0,3.0,,,20951708.0,Africa,18171.0,387995.0,
144.0,Niger,1152,,69.0,,1037.0,,46.0,,47.0,3.0,9052.0,373.0,24276615.0,Africa,21073.0,351835.0,2682.0
145.0,Togo,988,,19.0,,673.0,,296.0,2.0,119.0,2.0,44537.0,5369.0,8295519.0,Africa,8396.0,436606.0,186.0
146.0,Andorra,939,,52.0,,825.0,,62.0,1.0,12151.0,673.0,3750.0,48527.0,77277.0,Europe,82.0,1486.0,21.0
147.0,Chad,938,,75.0,,814.0,,49.0,,57.0,5.0,,,16465379.0,Africa,17554.0,219538.0,
148.0,Jamaica,920,15.0,12.0,,745.0,2.0,163.0,,311.0,4.0,40726.0,13748.0,2962407.0,North America,3220.0,246867.0,73.0
149.0,Syria,892,,46.0,,283.0,,563.0,,51.0,3.0,,,17537270.0,Asia,19661.0,381245.0,
150.0,Malta,890,,9.0,,666.0,,215.0,,2015.0,20.0,133105.0,301376.0,441657.0,Europe,496.0,49073.0,3.0
151.0,Sao Tome and Principe,875,,15.0,,794.0,,66.0,,3986.0,68.0,2998.0,13657.0,219521.0,Africa,251.0,14635.0,73.0
152.0,Botswana,804,,2.0,,63.0,,739.0,1.0,341.0,0.8,68423.0,29044.0,2355816.0,Africa,2930.0,1177908.0,34.0
153.0,Lesotho,726,,21.0,,174.0,,531.0,,339.0,10.0,8665.0,4042.0,2143850.0,Africa,2953.0,102088.0,247.0
154.0,Bahamas,715,,14.0,,91.0,,610.0,1.0,1817.0,36.0,4622.0,11743.0,393595.0,North America,550.0,28114.0,85.0
155.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
156.0,San Marino,699,,42.0,,657.0,,0.0,,20596.0,1238.0,6068.0,178797.0,33938.0,Europe,49.0,808.0,6.0
157.0,Vietnam,672,,8.0,,378.0,,286.0,,7.0,0.08,482456.0,4952.0,97420689.0,Asia,144971.0,12177586.0,202.0
158.0,Gambia,671,,14.0,,79.0,,578.0,,277.0,6.0,4859.0,2006.0,2422381.0,Africa,3610.0,173027.0,499.0
159.0,Réunion,669,,4.0,,592.0,,73.0,3.0,747.0,4.0,35419.0,39534.0,895917.0,Africa,1339.0,223979.0,25.0
160.0,Channel Islands,595,,47.0,,533.0,,15.0,,3419.0,270.0,30721.0,176544.0,174013.0,Europe,292.0,3702.0,6.0
161.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59877049.0,Africa,117637.0,2851288.0,
162.0,Guyana,497,,22.0,,186.0,,289.0,2.0,632.0,28.0,4975.0,6322.0,786915.0,South America,1583.0,35769.0,158.0
163.0,Taiwan,476,,7.0,,443.0,2.0,26.0,,20.0,0.3,82525.0,3464.0,23820964.0,Asia,50044.0,3402995.0,289.0
164.0,Burundi,395,,1.0,,304.0,,90.0,,33.0,0.08,15614.0,1310.0,11920272.0,Africa,30178.0,11920272.0,763.0
165.0,Comoros,388,,7.0,,340.0,,41.0,,445.0,8.0,,,871225.0,Africa,2245.0,124461.0,
166.0,Myanmar,356,1.0,6.0,,302.0,,48.0,,7.0,0.1,120292.0,2209.0,54444399.0,Asia,152934.0,9074067.0,453.0
167.0,Mauritius,344,,10.0,,334.0,,0.0,,270.0,8.0,205285.0,161391.0,1271973.0,Africa,3698.0,127197.0,6.0
168.0,Isle of Man,336,,24.0,,312.0,,0.0,,3949.0,282.0,8468.0,99535.0,85076.0,Europe,253.0,3545.0,10.0
169.0,Mongolia,293,,,,244.0,14.0,49.0,1.0,89.0,,37278.0,11355.0,3283055.0,Asia,11205.0,,88.0
170.0,Eritrea,282,,,,225.0,,57.0,,79.0,,,,3550907.0,Africa,12592.0,,
171.0,Guadeloupe,272,,14.0,,179.0,,79.0,,680.0,35.0,17682.0,44191.0,400131.0,North America,1471.0,28581.0,23.0
172.0,Martinique,269,,15.0,,98.0,,156.0,4.0,717.0,40.0,12227.0,32585.0,375236.0,North America,1395.0,25016.0,31.0
173.0,Cambodia,243,3.0,,,202.0,5.0,41.0,1.0,15.0,,67807.0,4051.0,16740111.0,Asia,68889.0,,247.0
174.0,Faeroe Islands,227,,,,192.0,,35.0,1.0,4644.0,,40837.0,835437.0,48881.0,Europe,215.0,,1.0
175.0,Cayman Islands,203,,1.0,,202.0,,0.0,,3085.0,15.0,30657.0,465961.0,65793.0,North America,324.0,65793.0,2.0
176.0,Trinidad and Tobago,194,,8.0,,135.0,,51.0,,139.0,6.0,9090.0,6493.0,1399925.0,North America,7216.0,174991.0,154.0
177.0,Gibraltar,189,,,,183.0,,6.0,,5610.0,,22311.0,662244.0,33690.0,Europe,178.0,,2.0
178.0,Bermuda,157,,9.0,,144.0,,4.0,,2522.0,145.0,24963.0,400980.0,62255.0,North America,397.0,6917.0,2.0
