#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
45.0,Nepal,816060,,11466.0,,797059.0,,7535.0,,27340.0,384.0,4484154.0,150229.0,29848850.0,Asia,37.0,2603.0,7.0,,,252.0
46.0,Greece,815068,,16560.0,,722955.0,,75553.0,503.0,78722.0,1599.0,29227898.0,2822936.0,10353724.0,Europe,13.0,625.0,0.0,,,7297.0
47.0,Georgia,775826,4445.0,10816.0,77.0,708820.0,3508.0,56190.0,,194993.0,2718.0,10784444.0,2710516.0,3978742.0,Asia,5.0,368.0,0.0,1117.0,19.0,14123.0
48.0,UAE,740729,,2142.0,,735270.0,,3317.0,,73683.0,213.0,96190839.0,9568478.0,10052888.0,Asia,14.0,4693.0,0.0,,,330.0
49.0,Tunisia,715489,,25298.0,,689201.0,,990.0,58.0,59690.0,2110.0,3112309.0,259645.0,11986805.0,Africa,17.0,474.0,4.0,,,83.0
50.0,Bulgaria,650063,,25950.0,,510884.0,,113229.0,760.0,94524.0,3773.0,6005759.0,873285.0,6877206.0,Europe,11.0,265.0,1.0,,,16464.0
51.0,Lebanon,649696,,8566.0,,622384.0,,18746.0,200.0,95771.0,1263.0,4780275.0,704658.0,6783824.0,Asia,10.0,792.0,1.0,,,2763.0
52.0,Belarus,621689,,4805.0,,599493.0,,17391.0,,65821.0,509.0,9952851.0,1053759.0,9445092.0,Europe,15.0,1966.0,1.0,,,1841.0
53.0,Guatemala,608307,,15627.0,,589693.0,,2987.0,5.0,33122.0,851.0,2989099.0,162753.0,18365825.0,North America,30.0,1175.0,6.0,,,163.0
54.0,Costa Rica,563924,,7190.0,,522460.0,,34274.0,174.0,109343.0,1394.0,2575363.0,499354.0,5157390.0,North America,9.0,717.0,2.0,,,6646.0
55.0,Azerbaijan,554096,,7372.0,,516013.0,,30711.0,,53987.0,718.0,5321217.0,518461.0,10263485.0,Asia,19.0,1392.0,2.0,,,2992.0
56.0,Saudi Arabia,549103,,8809.0,,538100.0,,2194.0,46.0,15446.0,248.0,30558607.0,859577.0,35550768.0,Asia,65.0,4036.0,1.0,,,62.0
57.0,Sri Lanka,548061,,13927.0,,522789.0,,11345.0,,25449.0,647.0,5500800.0,255430.0,21535431.0,Asia,39.0,1546.0,4.0,,,527.0
58.0,Slovakia,540209,,13405.0,,456603.0,,70201.0,445.0,98881.0,2454.0,4153734.0,760306.0,5463242.0,Europe,10.0,408.0,1.0,,,12850.0
59.0,Croatia,521837,,9721.0,,474027.0,,38089.0,257.0,128191.0,2388.0,3230998.0,793703.0,4070790.0,Europe,8.0,419.0,1.0,,,9357.0
60.0,Bolivia,521518,965.0,18998.0,13.0,481256.0,367.0,21264.0,220.0,43864.0,1598.0,2563530.0,215613.0,11889490.0,South America,23.0,626.0,5.0,81.0,1.0,1788.0
61.0,Ecuador,519560,,32989.0,,443880.0,,42691.0,759.0,28853.0,1832.0,1917796.0,106502.0,18007198.0,South America,35.0,546.0,9.0,,,2371.0
62.0,Myanmar,510725,,18882.0,,482007.0,,9836.0,,9302.0,344.0,5135097.0,93525.0,54906061.0,Asia,108.0,2908.0,11.0,,,179.0
63.0,Ireland,484523,,5566.0,,401907.0,,77050.0,97.0,96657.0,1110.0,8413838.0,1678473.0,5012793.0,Europe,10.0,901.0,1.0,,,15371.0
64.0,Panama,474002,,7338.0,,465082.0,,1582.0,49.0,107555.0,1665.0,4123363.0,935622.0,4407082.0,North America,9.0,601.0,1.0,,,359.0
65.0,Paraguay,461574,,16273.0,,444835.0,,466.0,43.0,63651.0,2244.0,1915725.0,264177.0,7251666.0,South America,16.0,446.0,4.0,,,64.0
66.0,Lithuania,436690,,6251.0,,392588.0,,37851.0,135.0,163521.0,2341.0,5788077.0,2167382.0,2670539.0,Europe,6.0,427.0,0.0,,,14174.0
67.0,Palestine,426276,,4475.0,,418399.0,,3402.0,51.0,81004.0,850.0,2668179.0,507024.0,5262428.0,Asia,12.0,1176.0,2.0,,,646.0
68.0,Venezuela,417120,,5005.0,,402954.0,,9161.0,681.0,14726.0,177.0,3359014.0,118583.0,28326238.0,South America,68.0,5660.0,8.0,,,323.0
69.0,Kuwait,412936,,2462.0,,410185.0,,289.0,5.0,94788.0,565.0,5009789.0,1149978.0,4356420.0,Asia,11.0,1769.0,1.0,,,66.0
70.0,Denmark,412566,,2749.0,,380701.0,,29116.0,41.0,70888.0,472.0,87909129.0,15104763.0,5819961.0,Europe,14.0,2117.0,0.0,,,5003.0
71.0,Uruguay,395964,,6097.0,,387842.0,,2025.0,16.0,113453.0,1747.0,3936990.0,1128041.0,3490114.0,South America,9.0,572.0,1.0,,,580.0
72.0,Dominican Republic,392223,,4158.0,,384180.0,,3885.0,247.0,35670.0,378.0,2296960.0,208893.0,10995862.0,North America,28.0,2645.0,5.0,,,353.0
73.0,S. Korea,390719,2368.0,3051.0,18.0,356615.0,1601.0,31053.0,475.0,7612.0,59.0,15804065.0,307896.0,51329246.0,Asia,131.0,16824.0,3.0,46.0,0.4,605.0
74.0,Honduras,376841,79.0,10350.0,9.0,117817.0,448.0,248674.0,95.0,37242.0,1023.0,1105251.0,109229.0,10118704.0,North America,27.0,978.0,9.0,8.0,0.9,24576.0
75.0,Mongolia,371199,875.0,1859.0,9.0,313256.0,,56084.0,192.0,110804.0,555.0,4030048.0,1202986.0,3350038.0,Asia,9.0,1802.0,1.0,261.0,3.0,16741.0
76.0,Slovenia,368669,,4885.0,,323808.0,,39976.0,139.0,177302.0,2349.0,1810593.0,870759.0,2079327.0,Europe,6.0,426.0,1.0,,,19225.0
77.0,Ethiopia,368106,,6583.0,,343898.0,,17625.0,357.0,3098.0,55.0,3760990.0,31650.0,118829177.0,Africa,323.0,18051.0,32.0,,,148.0
78.0,Libya,363483,,5258.0,,313090.0,,45135.0,,51939.0,751.0,1835787.0,262318.0,6998319.0,Africa,19.0,1331.0,4.0,,,6449.0
79.0,Moldova,350697,,8323.0,,329912.0,,12462.0,342.0,87212.0,2070.0,2101912.0,522708.0,4021198.0,Europe,11.0,483.0,2.0,,,3099.0
80.0,Egypt,341188,,19309.0,,285615.0,,36264.0,90.0,3251.0,184.0,3693367.0,35189.0,104956587.0,Africa,308.0,5436.0,28.0,,,346.0
81.0,Armenia,325521,,6867.0,,287856.0,,30798.0,,109574.0,2312.0,2215632.0,745808.0,2970782.0,Asia,9.0,433.0,1.0,,,10367.0
82.0,Oman,304410,,4113.0,,299810.0,,487.0,10.0,57622.0,779.0,25000000.0,4732240.0,5282910.0,Asia,17.0,1284.0,0.0,,,92.0
83.0,Bahrain,277165,,1393.0,,275485.0,,287.0,3.0,155557.0,782.0,7095041.0,3982054.0,1781754.0,Asia,6.0,1279.0,0.0,,,161.0
84.0,Bosnia and Herzegovina,262906,,11922.0,,192218.0,,58766.0,,80819.0,3665.0,1340471.0,412069.0,3253027.0,Europe,12.0,273.0,2.0,,,18065.0
85.0,Kenya,254151,,5315.0,,247527.0,,1309.0,30.0,4589.0,96.0,2757038.0,49784.0,55379723.0,Africa,218.0,10420.0,20.0,,,24.0
86.0,Qatar,240705,,611.0,,238500.0,,1594.0,12.0,85727.0,218.0,2891246.0,1029718.0,2807805.0,Asia,12.0,4595.0,1.0,,,568.0
87.0,Latvia,236765,,3646.0,,205677.0,,27442.0,232.0,127444.0,1963.0,5148640.0,2771377.0,1857791.0,Europe,8.0,510.0,0.0,,,14771.0
88.0,Singapore,230077,,548.0,,205004.0,,24525.0,70.0,38911.0,93.0,21098774.0,3568241.0,5912934.0,Asia,26.0,10790.0,0.0,,,4148.0
89.0,Norway,224302,,948.0,,88952.0,,134402.0,50.0,40939.0,173.0,8295350.0,1514051.0,5478909.0,Europe,24.0,5779.0,1.0,,,24531.0
90.0,Nigeria,212947,,2933.0,,205000.0,,5014.0,11.0,999.0,14.0,3340313.0,15677.0,213075104.0,Africa,1001.0,72647.0,64.0,,,24.0
91.0,Zambia,209953,,3664.0,,206119.0,,170.0,11.0,11002.0,192.0,2646803.0,138703.0,19082544.0,Africa,91.0,5208.0,7.0,,,9.0
92.0,Estonia,209597,,1650.0,,180286.0,,27661.0,57.0,157859.0,1243.0,2226854.0,1677165.0,1327749.0,Europe,6.0,805.0,1.0,,,20833.0
93.0,North Macedonia,207998,,7294.0,,192370.0,,8334.0,,99843.0,3501.0,1418655.0,680979.0,2083258.0,Europe,10.0,286.0,1.0,,,4000.0
94.0,Algeria,207624,,5966.0,,142485.0,,59173.0,25.0,4621.0,133.0,230861.0,5139.0,44926916.0,Africa,216.0,7530.0,195.0,,,1317.0
95.0,Botswana,193701,,2411.0,,190577.0,,713.0,1.0,80170.0,998.0,1838690.0,761009.0,2416122.0,Africa,12.0,1002.0,1.0,,,295.0
96.0,Albania,191440,,2978.0,,180229.0,,8233.0,3.0,66622.0,1036.0,1340830.0,466616.0,2873519.0,Europe,15.0,965.0,2.0,,,2865.0
97.0,Uzbekistan,189186,294.0,1351.0,2.0,185301.0,274.0,2534.0,23.0,5543.0,40.0,1377915.0,40374.0,34128562.0,Asia,180.0,25262.0,25.0,9.0,0.06,74.0
98.0,Australia,187041,1414.0,1873.0,11.0,165270.0,,19898.0,116.0,7221.0,72.0,45231556.0,1746243.0,25902208.0,Australia/Oceania,138.0,13829.0,1.0,55.0,0.4,768.0
99.0,Kyrgyzstan,182197,107.0,2699.0,2.0,176615.0,105.0,2883.0,131.0,27314.0,405.0,1793298.0,268841.0,6670475.0,Asia,37.0,2471.0,4.0,16.0,0.3,432.0
100.0,Finland,167119,,1216.0,,46000.0,,119903.0,28.0,30098.0,219.0,7620154.0,1372398.0,5552436.0,Europe,33.0,4566.0,1.0,,,21595.0
101.0,Afghanistan,156456,,7292.0,,129047.0,,20117.0,1124.0,3900.0,182.0,778472.0,19404.0,40118811.0,Asia,256.0,5502.0,52.0,,,501.0
102.0,Mozambique,151410,,1934.0,,149349.0,,127.0,32.0,4667.0,60.0,954995.0,29436.0,32443594.0,Africa,214.0,16775.0,34.0,,,4.0
103.0,Montenegro,150793,,2185.0,,142843.0,,5765.0,51.0,240050.0,3478.0,859856.0,1368818.0,628174.0,Europe,4.0,287.0,1.0,,,9177.0
104.0,Zimbabwe,133329,,4694.0,,128231.0,,404.0,12.0,8797.0,310.0,1538881.0,101529.0,15157031.0,Africa,114.0,3229.0,10.0,,,27.0
105.0,Ghana,130649,,1206.0,,128331.0,,1112.0,12.0,4089.0,38.0,1916587.0,59980.0,31953879.0,Africa,245.0,26496.0,17.0,,,35.0
106.0,Namibia,129027,,3565.0,,125287.0,,175.0,,49560.0,1369.0,762953.0,293057.0,2603426.0,Africa,20.0,730.0,3.0,,,67.0
107.0,Uganda,126763,,3234.0,,96959.0,,26570.0,165.0,2657.0,68.0,1860467.0,39003.0,47700097.0,Africa,376.0,14750.0,26.0,,,557.0
108.0,Cyprus,124225,,577.0,,90755.0,,32893.0,27.0,101881.0,473.0,9477138.0,7772504.0,1219316.0,Asia,10.0,2113.0,0.0,,,26977.0
109.0,Cambodia,119421,63.0,2856.0,6.0,115797.0,67.0,768.0,,7011.0,168.0,2664513.0,156428.0,17033517.0,Asia,143.0,5964.0,6.0,4.0,0.4,45.0
110.0,El Salvador,117350,,3709.0,,99630.0,,14011.0,220.0,17969.0,568.0,1397810.0,214036.0,6530739.0,North America,56.0,1761.0,5.0,,,2145.0
111.0,Cameroon,106190,,1770.0,,102716.0,,1704.0,152.0,3869.0,64.0,1751774.0,63834.0,27442841.0,Africa,258.0,15504.0,16.0,,,62.0
112.0,Rwanda,100047,,1336.0,,45516.0,,53195.0,1.0,7473.0,100.0,3250314.0,242777.0,13388056.0,Africa,134.0,10021.0,4.0,,,3973.0
113.0,Jamaica,89926,,2302.0,,59936.0,,27688.0,12.0,30189.0,773.0,653046.0,219235.0,2978755.0,North America,33.0,1294.0,5.0,,,9295.0
114.0,Maldives,89364,,247.0,,87013.0,,2104.0,23.0,161458.0,446.0,1637687.0,2958891.0,553480.0,Asia,6.0,2241.0,0.0,,,3801.0
115.0,Luxembourg,84069,,854.0,,80572.0,,2643.0,15.0,131395.0,1335.0,3624919.0,5665547.0,639818.0,Europe,8.0,749.0,0.0,,,4131.0
116.0,Senegal,73947,,1881.0,,72056.0,,10.0,2.0,4264.0,108.0,853421.0,49209.0,17342762.0,Africa,235.0,9220.0,20.0,,,0.6
117.0,Angola,64857,,1725.0,,61283.0,,1849.0,28.0,1893.0,50.0,1143072.0,33372.0,34252887.0,Africa,528.0,19857.0,30.0,,,54.0
118.0,Malawi,61834,,2302.0,,58522.0,,1010.0,67.0,3123.0,116.0,431157.0,21775.0,19800879.0,Africa,320.0,8602.0,46.0,,,51.0
119.0,Ivory Coast,61486,,700.0,,60260.0,,526.0,,2255.0,26.0,1109103.0,40679.0,27264971.0,Africa,443.0,38950.0,25.0,,,19.0
120.0,Trinidad and Tobago,60984,,1818.0,,52867.0,,6299.0,22.0,43385.0,1293.0,410396.0,291960.0,1405656.0,North America,23.0,773.0,3.0,,,4481.0
121.0,DRC,57662,,1099.0,,50930.0,,5633.0,,618.0,12.0,306299.0,3285.0,93254706.0,Africa,1617.0,84854.0,304.0,,,60.0
122.0,Réunion,55865,,376.0,,54058.0,,1431.0,10.0,61797.0,416.0,1303606.0,1442034.0,904005.0,Africa,16.0,2404.0,1.0,,,1583.0
123.0,Guadeloupe,54920,,745.0,,2250.0,,51925.0,23.0,137226.0,1861.0,536488.0,1340493.0,400217.0,North America,7.0,537.0,1.0,,,129742.0
124.0,Fiji,52356,,679.0,,50283.0,,1394.0,,57834.0,750.0,450727.0,497886.0,905282.0,Australia/Oceania,17.0,1333.0,2.0,,,1540.0
125.0,Laos,50977,,93.0,,6558.0,,44326.0,,6871.0,13.0,701049.0,94493.0,7419072.0,Asia,146.0,79775.0,11.0,,,5975.0
126.0,Suriname,49902,,1126.0,,29515.0,,19261.0,15.0,84041.0,1896.0,151898.0,255814.0,593782.0,South America,12.0,527.0,4.0,,,32438.0
127.0,Eswatini,46465,,1245.0,,45202.0,,18.0,10.0,39494.0,1058.0,377788.0,321111.0,1176501.0,Africa,25.0,945.0,3.0,,,15.0
128.0,Syria,45820,,2650.0,,27398.0,,15772.0,,2535.0,147.0,103566.0,5729.0,18077796.0,Asia,395.0,6822.0,175.0,,,872.0
129.0,French Guiana,45306,,318.0,,11254.0,,33734.0,18.0,146532.0,1028.0,434751.0,1406101.0,309189.0,South America,7.0,972.0,1.0,,,109105.0
130.0,Martinique,43881,,700.0,,104.0,,43077.0,1.0,117057.0,1867.0,396573.0,1057898.0,374869.0,North America,9.0,536.0,1.0,,,114912.0
131.0,Madagascar,43672,,964.0,,41322.0,,1386.0,3.0,1524.0,34.0,249510.0,8707.0,28657240.0,Africa,656.0,29727.0,115.0,,,48.0
132.0,Sudan,40238,,3099.0,,32905.0,,4234.0,,889.0,69.0,238579.0,5274.0,45239312.0,Africa,1124.0,14598.0,190.0,,,94.0
133.0,French Polynesia,40178,,636.0,,33500.0,,6042.0,7.0,141913.0,2246.0,26355.0,93089.0,283117.0,Australia/Oceania,7.0,445.0,11.0,,,21341.0
134.0,Cabo Verde,38287,,350.0,,37840.0,,97.0,23.0,67861.0,620.0,211166.0,374276.0,564199.0,Africa,15.0,1612.0,3.0,,,172.0
135.0,Malta,38067,,462.0,,36739.0,,866.0,4.0,85902.0,1043.0,1211456.0,2733781.0,443143.0,Europe,12.0,959.0,0.0,,,1954.0
136.0,Mauritania,37941,,805.0,,36430.0,,706.0,22.0,7879.0,167.0,488660.0,101476.0,4815528.0,Africa,127.0,5982.0,10.0,,,147.0
137.0,Gabon,36587,,262.0,,29785.0,,6540.0,18.0,15928.0,114.0,1359753.0,591960.0,2297037.0,Africa,63.0,8767.0,2.0,,,2847.0
138.0,Guyana,36533,,955.0,,33276.0,,2302.0,17.0,46144.0,1206.0,368395.0,465311.0,791717.0,South America,22.0,829.0,2.0,,,2908.0
139.0,Papua New Guinea,32378,,415.0,,30269.0,,1694.0,7.0,3528.0,45.0,224212.0,24431.0,9177271.0,Australia/Oceania,283.0,22114.0,41.0,,,185.0
140.0,Guinea,30715,,387.0,,29650.0,,678.0,24.0,2256.0,28.0,567389.0,41670.0,13616196.0,Africa,443.0,35184.0,24.0,,,50.0
141.0,Belize,28749,,530.0,,26163.0,,2056.0,10.0,70561.0,1301.0,326095.0,800361.0,407435.0,North America,14.0,769.0,1.0,,,5046.0
142.0,Tanzania,26196,,725.0,,,,,7.0,422.0,12.0,,,62042674.0,Africa,2368.0,85576.0,,,,408.0
143.0,Togo,26133,,243.0,,25806.0,,84.0,,3059.0,28.0,560008.0,65558.0,8542160.0,Africa,327.0,35153.0,15.0,,,10.0
144.0,Benin,24833,,161.0,,24546.0,,126.0,5.0,1978.0,13.0,604310.0,48136.0,12554163.0,Africa,506.0,77976.0,21.0,,,10.0
145.0,Haiti,24233,,702.0,,20551.0,,2980.0,,2091.0,61.0,132422.0,11424.0,11591533.0,North America,478.0,16512.0,88.0,,,257.0
146.0,Somalia,22837,,1313.0,,11189.0,,10335.0,,1384.0,80.0,262138.0,15892.0,16494872.0,Africa,722.0,12563.0,63.0,,,627.0
147.0,Bahamas,22552,,665.0,,21423.0,,464.0,9.0,56613.0,1669.0,161010.0,404187.0,398355.0,North America,18.0,599.0,2.0,,,1165.0
148.0,Seychelles,22220,,119.0,,21952.0,,149.0,,224048.0,1200.0,21504.0,216829.0,99175.0,Africa,4.0,833.0,5.0,,,1502.0
149.0,Lesotho,21687,,660.0,,13038.0,,7989.0,,10015.0,305.0,247296.0,114206.0,2165351.0,Africa,100.0,3281.0,9.0,,,3689.0
150.0,Barbados,21311,,189.0,,13633.0,,7489.0,,74034.0,657.0,409127.0,1421300.0,287854.0,North America,14.0,1523.0,1.0,,,26017.0
151.0,Mayotte,20751,,185.0,,2964.0,,17602.0,,73650.0,657.0,176919.0,627927.0,281751.0,Africa,14.0,1523.0,2.0,,,62474.0
152.0,Burundi,20200,,38.0,,773.0,,19389.0,,1633.0,3.0,345742.0,27947.0,12371188.0,Africa,612.0,325558.0,36.0,,,1567.0
153.0,Timor-Leste,19809,,122.0,,19674.0,,13.0,,14646.0,90.0,169501.0,125319.0,1352560.0,Asia,68.0,11087.0,8.0,,,10.0
154.0,Mauritius,18979,,240.0,,1854.0,,16885.0,,14890.0,188.0,358675.0,281393.0,1274641.0,Africa,67.0,5311.0,4.0,,,13247.0
155.0,Congo,18153,,309.0,,12421.0,,5423.0,,3183.0,54.0,188207.0,33005.0,5702464.0,Africa,314.0,18455.0,30.0,,,951.0
