#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
27.0,Belgium,4164698,,31799.0,,4070314.0,5504.0,62585.0,66.0,356357.0,2721.0,34170042.0,2923800.0,11686861.0,Europe,3.0,368.0,0.0,,,5355.0
28.0,Israel,4159597,,10867.0,,4130692.0,,18038.0,150.0,446022.0,1165.0,41373364.0,4436346.0,9326000.0,Asia,2.0,858.0,0.0,,,1934.0
29.0,Portugal,4066674,,22583.0,,,,,61.0,401076.0,2227.0,42825431.0,4223663.0,10139405.0,Europe,2.0,449.0,0.0,,,115186.0
30.0,South Africa,3970993,,101397.0,,3844040.0,,25556.0,192.0,65366.0,1669.0,25400217.0,418108.0,60750322.0,Africa,15.0,599.0,2.0,,,421.0
31.0,Czechia,3921844,314.0,40295.0,,3880602.0,63.0,947.0,5.0,364915.0,3749.0,55444544.0,5158937.0,10747280.0,Europe,3.0,267.0,0.0,29.0,,88.0
32.0,Canada,3885284,,41276.0,,3540927.0,,303081.0,252.0,101232.0,1075.0,62101982.0,1618076.0,38380140.0,North America,10.0,930.0,1.0,,,7897.0
33.0,Chile,3760891,,57997.0,,3521352.0,,181542.0,164.0,193536.0,2985.0,38990613.0,2006458.0,19432560.0,South America,5.0,335.0,0.0,,,9342.0
34.0,Philippines,3691892,,60456.0,,3628999.0,,2437.0,434.0,32848.0,538.0,30327479.0,269834.0,112392918.0,Asia,30.0,1859.0,4.0,,,22.0
35.0,Switzerland,3667742,,13967.0,,3615366.0,,38409.0,44.0,417898.0,1591.0,21153745.0,2410232.0,8776644.0,Europe,2.0,628.0,0.0,,,4376.0
36.0,Peru,3586242,,213281.0,,,,,155.0,105922.0,6299.0,30851504.0,911221.0,33857336.0,South America,9.0,159.0,1.0,,,48802.0
37.0,Greece,3478779,,29951.0,,3406119.0,,42709.0,120.0,336930.0,2901.0,83178007.0,8056034.0,10324933.0,Europe,3.0,345.0,0.0,,,4136.0
38.0,Denmark,2988099,,6388.0,,2975183.0,,6528.0,10.0,512404.0,1095.0,127493401.0,21862793.0,5831524.0,Europe,2.0,913.0,0.0,,,1119.0
39.0,Romania,2911170,,65697.0,,,,,52.0,153297.0,3459.0,23273785.0,1225556.0,18990382.0,Europe,7.0,289.0,1.0,,,12575.0
40.0,Taiwan,2620941,80223.0,3373.0,159.0,1067316.0,90223.0,1550252.0,,109663.0,141.0,19138222.0,800767.0,23899874.0,Asia,9.0,7086.0,1.0,3357.0,7.0,64864.0
41.0,Sweden,2509366,,18981.0,,2484903.0,,5482.0,6.0,245519.0,1857.0,18607268.0,1820552.0,10220671.0,Europe,4.0,538.0,1.0,,,536.0
42.0,Iraq,2328957,,25221.0,,2302625.0,,1111.0,11.0,55501.0,601.0,18622267.0,443786.0,41962309.0,Asia,18.0,1664.0,2.0,,,26.0
43.0,Serbia,2019171,,16094.0,,1998229.0,,4848.0,10.0,232904.0,1856.0,9758060.0,1125557.0,8669541.0,Europe,4.0,539.0,1.0,,,559.0
44.0,Bangladesh,1953754,,29131.0,,1904457.0,,20166.0,1328.0,11640.0,174.0,14158163.0,84349.0,167852670.0,Asia,86.0,5762.0,12.0,,,120.0
45.0,Hungary,1919840,,46547.0,,1847746.0,,25547.0,13.0,199711.0,4842.0,11394556.0,1185319.0,9613072.0,Europe,5.0,207.0,1.0,,,2658.0
46.0,Slovakia,1790423,,20105.0,,1768581.0,,1737.0,22.0,327632.0,3679.0,7154358.0,1309185.0,5464740.0,Europe,3.0,272.0,1.0,,,318.0
47.0,Jordan,1694216,,14048.0,,1678941.0,,1227.0,124.0,162930.0,1351.0,16670254.0,1603153.0,10398417.0,Asia,6.0,740.0,1.0,,,118.0
48.0,Georgia,1655221,,16811.0,,1637293.0,,1117.0,,416470.0,4230.0,16920079.0,4257258.0,3974408.0,Asia,2.0,236.0,0.0,,,281.0
49.0,Ireland,1565970,,7347.0,,1544211.0,,14412.0,26.0,310454.0,1457.0,12263189.0,2431183.0,5044124.0,Europe,3.0,687.0,0.0,,,2857.0
50.0,Pakistan,1530876,64.0,30379.0,,1496123.0,,4374.0,50.0,6680.0,133.0,28680805.0,125156.0,229160509.0,Asia,150.0,7543.0,8.0,0.3,,19.0
51.0,Norway,1435285,,3172.0,,,,,20.0,260820.0,576.0,11002430.0,1999363.0,5502967.0,Europe,4.0,1735.0,1.0,,,244079.0
52.0,Singapore,1325623,,1394.0,,1244842.0,,79387.0,9.0,223205.0,235.0,23877882.0,4020490.0,5939047.0,Asia,4.0,4260.0,0.0,,,13367.0
53.0,Kazakhstan,1305815,17.0,13662.0,,1292071.0,10.0,82.0,24.0,67977.0,711.0,11575012.0,602560.0,19209711.0,Asia,15.0,1406.0,2.0,0.9,,4.0
54.0,Hong Kong,1215935,,9389.0,,,,,5.0,159692.0,1233.0,49428776.0,6491621.0,7614243.0,Asia,6.0,811.0,0.0,,,156721.0
55.0,New Zealand,1213546,7135.0,1216.0,22.0,1169611.0,8297.0,42719.0,,242607.0,243.0,71423774.0,14278758.0,5002100.0,Australia/Oceania,4.0,4114.0,0.0,1426.0,4.0,8540.0
56.0,Morocco,1171034,,16082.0,,1152002.0,,2950.0,293.0,31017.0,426.0,11700981.0,309927.0,37754017.0,Africa,32.0,2348.0,3.0,,,78.0
57.0,Bulgaria,1166316,,37184.0,,1058116.0,,71016.0,28.0,170324.0,5430.0,10033297.0,1465218.0,6847650.0,Europe,6.0,184.0,1.0,,,10371.0
58.0,Croatia,1138278,,16004.0,,1120673.0,,1601.0,6.0,280607.0,3945.0,4894793.0,1206661.0,4056479.0,Europe,4.0,253.0,1.0,,,395.0
59.0,Cuba,1105490,,8529.0,,1096798.0,,163.0,23.0,97716.0,754.0,13852049.0,1224405.0,11313290.0,North America,10.0,1326.0,1.0,,,14.0
60.0,Finland,1105211,,4627.0,,,,,21.0,198875.0,833.0,10942610.0,1969047.0,5557312.0,Europe,5.0,1201.0,1.0,,,189765.0
61.0,Lebanon,1099896,,10436.0,,1086833.0,,2627.0,186.0,162549.0,1542.0,4795578.0,708720.0,6766537.0,Asia,6.0,648.0,1.0,,,388.0
62.0,Lithuania,1063482,184.0,9150.0,1.0,1037052.0,123.0,17280.0,8.0,401448.0,3454.0,9987480.0,3770118.0,2649116.0,Europe,2.0,290.0,0.0,69.0,0.4,6523.0
63.0,Tunisia,1043540,,28648.0,,,,,29.0,86550.0,2376.0,4640840.0,384907.0,12057040.0,Africa,12.0,421.0,3.0,,,-983.99
64.0,Slovenia,1026830,,6642.0,,1015997.0,,4191.0,7.0,493790.0,3194.0,2670865.0,1284385.0,2079489.0,Europe,2.0,313.0,1.0,,,2015.0
65.0,Belarus,982867,,6978.0,,,,,,104081.0,739.0,13220483.0,1399981.0,9443332.0,Europe,10.0,1353.0,1.0,,,5014.0
66.0,Nepal,979213,,11952.0,,967154.0,,107.0,,32481.0,396.0,5719524.0,189721.0,30147057.0,Asia,31.0,2522.0,5.0,,,4.0
67.0,Uruguay,934961,,7262.0,,920062.0,,7637.0,18.0,267366.0,2077.0,6114822.0,1748622.0,3496938.0,South America,4.0,482.0,1.0,,,2184.0
68.0,UAE,912086,,2305.0,,895099.0,,14682.0,,90120.0,228.0,163832631.0,16187741.0,10120784.0,Asia,11.0,4391.0,0.0,,,1451.0
69.0,Bolivia,910832,316.0,21949.0,,873337.0,449.0,15546.0,220.0,76029.0,1832.0,2705422.0,225828.0,11979998.0,South America,13.0,546.0,4.0,26.0,,1298.0
70.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174570.0,1645.0,4659757.0,898908.0,5183800.0,North America,6.0,608.0,1.0,,,6886.0
71.0,Ecuador,885318,,35649.0,,,,,759.0,48752.0,1963.0,2470170.0,136026.0,18159540.0,South America,21.0,509.0,7.0,,,22346.0
72.0,Panama,879009,,8279.0,,844147.0,,26583.0,16.0,197721.0,1862.0,6349000.0,1428118.0,4445710.0,North America,5.0,537.0,1.0,,,5979.0
73.0,Guatemala,865900,,18234.0,,842741.0,,4925.0,5.0,46668.0,983.0,4713562.0,254040.0,18554433.0,North America,21.0,1018.0,4.0,,,265.0
74.0,Latvia,829640,,5834.0,,821620.0,,2186.0,7.0,449421.0,3160.0,7277068.0,3942033.0,1846019.0,Europe,2.0,316.0,0.0,,,1184.0
75.0,Azerbaijan,792785,,9713.0,,783019.0,,53.0,,76855.0,942.0,6901005.0,669002.0,10315369.0,Asia,13.0,1062.0,1.0,,,5.0
76.0,Saudi Arabia,773221,,9160.0,,756255.0,,7806.0,99.0,21563.0,255.0,42752469.0,1192235.0,35859099.0,Asia,46.0,3915.0,1.0,,,218.0
77.0,Sri Lanka,663895,,16518.0,,646970.0,,407.0,,30755.0,765.0,6486117.0,300473.0,21586336.0,Asia,33.0,1307.0,3.0,,,19.0
78.0,Paraguay,651268,,18911.0,,624673.0,,7684.0,2.0,89197.0,2590.0,2646163.0,362416.0,7301449.0,South America,11.0,386.0,3.0,,,1052.0
79.0,Kuwait,634537,,2555.0,,630673.0,,1309.0,2.0,144465.0,582.0,8133266.0,1851697.0,4392330.0,Asia,7.0,1719.0,1.0,,,298.0
80.0,Myanmar,613397,,19434.0,,592385.0,,1578.0,,11130.0,353.0,8247678.0,149650.0,55113012.0,Asia,90.0,2836.0,7.0,,,29.0
81.0,Bahrain,590806,,1489.0,,583603.0,,5714.0,5.0,325413.0,820.0,9882771.0,5443376.0,1815559.0,Asia,3.0,1219.0,0.0,,,3147.0
82.0,Dominican Republic,588408,,4379.0,,580224.0,,3805.0,11.0,53213.0,396.0,3387537.0,306353.0,11057638.0,North America,19.0,2525.0,3.0,,,344.0
83.0,Palestine,582495,,5356.0,,576993.0,,146.0,17.0,109286.0,1005.0,3078533.0,577586.0,5329999.0,Asia,9.0,995.0,2.0,,,27.0
84.0,Estonia,577655,,2574.0,,520451.0,,54630.0,5.0,434898.0,1938.0,3386999.0,2549961.0,1328255.0,Europe,2.0,516.0,0.0,,,41129.0
85.0,Venezuela,523969,,5722.0,,517246.0,,1001.0,230.0,18527.0,202.0,3359014.0,118774.0,28280649.0,South America,54.0,4942.0,8.0,,,35.0
86.0,Moldova,518793,,11521.0,,504142.0,,3130.0,49.0,129185.0,2869.0,3216305.0,800894.0,4015892.0,Europe,8.0,349.0,1.0,,,779.0
87.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4862.0,232.0,3693367.0,34825.0,106055142.0,Africa,206.0,4309.0,29.0,,,461.0
88.0,Libya,502016,,6430.0,,490973.0,,4613.0,101.0,71194.0,912.0,2477219.0,351307.0,7051429.0,Africa,14.0,1097.0,3.0,,,654.0
89.0,Cyprus,491777,,1067.0,,124370.0,,366340.0,60.0,401679.0,872.0,9477138.0,7740837.0,1224304.0,Asia,2.0,1147.0,0.0,,,299223.0
90.0,Ethiopia,475764,,7515.0,,456374.0,,11875.0,14.0,3950.0,62.0,4958372.0,41165.0,120452406.0,Africa,253.0,16028.0,24.0,,,99.0
91.0,Mongolia,469885,,2179.0,,313256.0,,154450.0,192.0,139017.0,645.0,4030048.0,1192299.0,3380065.0,Asia,7.0,1551.0,1.0,,,45694.0
92.0,Honduras,425471,,10900.0,,132430.0,,282141.0,105.0,41679.0,1068.0,1382942.0,135472.0,10208297.0,North America,24.0,937.0,7.0,,,27638.0
93.0,Armenia,423006,,8629.0,,412661.0,,1716.0,,142239.0,2902.0,3109931.0,1045735.0,2973920.0,Asia,7.0,345.0,1.0,,,577.0
94.0,Réunion,416661,,784.0,,413051.0,,2826.0,10.0,459065.0,864.0,1603660.0,1766865.0,907630.0,Africa,2.0,1158.0,1.0,,,3114.0
95.0,Oman,389473,,4260.0,,384669.0,,544.0,2.0,72704.0,795.0,25000000.0,4666831.0,5356954.0,Asia,14.0,1258.0,0.0,,,102.0
96.0,Bosnia and Herzegovina,378022,,15791.0,,,,,,116620.0,4872.0,1780471.0,549275.0,3241492.0,Europe,9.0,205.0,2.0,,,52449.0
97.0,Qatar,370551,,677.0,,367921.0,,1953.0,,131972.0,241.0,3568026.0,1270753.0,2807805.0,Asia,8.0,4147.0,1.0,,,696.0
98.0,Kenya,325797,,5651.0,,319035.0,,1111.0,,5812.0,101.0,3683499.0,65713.0,56054400.0,Africa,172.0,9919.0,15.0,,,20.0
99.0,Zambia,322562,,3988.0,,317668.0,,906.0,,16647.0,206.0,3496254.0,180440.0,19376272.0,Africa,60.0,4859.0,6.0,,,47.0
100.0,North Macedonia,312345,,9311.0,,302602.0,,432.0,,149935.0,4470.0,2053276.0,985631.0,2083209.0,Europe,7.0,224.0,1.0,,,207.0
101.0,Botswana,310431,,2701.0,,304887.0,,2843.0,1.0,127061.0,1106.0,2026898.0,829623.0,2443156.0,Africa,8.0,905.0,1.0,,,1164.0
102.0,Albania,276468,,3497.0,,272697.0,,274.0,2.0,96272.0,1218.0,1832617.0,638156.0,2871740.0,Europe,10.0,821.0,2.0,,,95.0
103.0,Algeria,265904,,6875.0,,178426.0,,80603.0,6.0,5860.0,152.0,230861.0,5088.0,45377509.0,Africa,171.0,6600.0,197.0,,,1776.0
104.0,Nigeria,256227,,3143.0,,250113.0,,2971.0,11.0,1186.0,15.0,5198572.0,24069.0,215987465.0,Africa,843.0,68720.0,42.0,,,14.0
105.0,Zimbabwe,253637,,5515.0,,245593.0,,2529.0,12.0,16599.0,361.0,2348640.0,153706.0,15280042.0,Africa,60.0,2771.0,7.0,,,166.0
106.0,Luxembourg,244182,,1073.0,,235939.0,,7170.0,,378218.0,1662.0,4248188.0,6580105.0,645611.0,Europe,3.0,602.0,0.0,,,11106.0
107.0,Uzbekistan,239141,,1637.0,,237349.0,,155.0,23.0,6951.0,48.0,1377915.0,40051.0,34404335.0,Asia,144.0,21017.0,25.0,,,5.0
108.0,Montenegro,237634,,2720.0,,234436.0,,478.0,6.0,378266.0,4330.0,2480977.0,3949223.0,628219.0,Europe,3.0,231.0,0.0,,,761.0
109.0,Mozambique,226065,,2204.0,,223540.0,,321.0,13.0,6862.0,67.0,1331651.0,40423.0,32943169.0,Africa,146.0,14947.0,25.0,,,10.0
110.0,Laos,210108,10.0,756.0,,,,,,28093.0,101.0,1233207.0,164887.0,7479095.0,Asia,36.0,9893.0,6.0,1.0,,26967.0
111.0,Kyrgyzstan,200993,,2991.0,,196406.0,,1596.0,131.0,29858.0,444.0,1907195.0,283315.0,6731702.0,Asia,33.0,2251.0,4.0,,,237.0
112.0,Iceland,189319,,153.0,,,,,1.0,547936.0,443.0,1953943.0,5655194.0,345513.0,Europe,2.0,2258.0,0.0,,,328442.0
113.0,Afghanistan,180615,,7708.0,,163215.0,,9692.0,1124.0,4447.0,190.0,971529.0,23919.0,40618265.0,Asia,225.0,5270.0,42.0,,,239.0
114.0,Maldives,179837,,299.0,,163687.0,,15851.0,25.0,321771.0,535.0,2213831.0,3961072.0,558897.0,Asia,3.0,1869.0,0.0,,,28361.0
115.0,Martinique,175958,,941.0,,104.0,,174913.0,8.0,469592.0,2511.0,828928.0,2212221.0,374704.0,North America,2.0,398.0,0.0,,,466803.0
116.0,Namibia,167565,,4040.0,,161397.0,,2128.0,,63722.0,1536.0,1044693.0,397280.0,2629611.0,Africa,16.0,651.0,3.0,,,809.0
117.0,Uganda,165734,,3600.0,,100381.0,,61753.0,2.0,3415.0,74.0,2612795.0,53844.0,48525005.0,Africa,293.0,13479.0,19.0,,,1273.0
118.0,El Salvador,164134,,4133.0,,158594.0,,1407.0,8.0,25061.0,631.0,2219800.0,338937.0,6549300.0,North America,40.0,1585.0,3.0,,,215.0
119.0,Trinidad and Tobago,163178,,3947.0,,151070.0,,8161.0,18.0,115875.0,2803.0,753645.0,535174.0,1408224.0,North America,9.0,357.0,2.0,,,5795.0
120.0,Ghana,161841,,1445.0,,160000.0,,396.0,,5007.0,45.0,2454320.0,75931.0,32323235.0,Africa,200.0,22369.0,13.0,,,12.0
121.0,Brunei,151161,,223.0,,148384.0,,2554.0,,339265.0,500.0,717784.0,1610989.0,445555.0,Asia,3.0,1998.0,1.0,,,5732.0
122.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350101.0,2134.0,938039.0,2343598.0,400256.0,North America,3.0,469.0,0.0,,,342346.0
123.0,Jamaica,139203,,3076.0,,87975.0,,48152.0,,46617.0,1030.0,1101873.0,369003.0,2986084.0,North America,21.0,971.0,3.0,,,16125.0
124.0,Cambodia,136262,,3056.0,,133206.0,,0.0,,7938.0,178.0,2975736.0,173360.0,17165044.0,Asia,126.0,5617.0,6.0,,,
125.0,Rwanda,130215,,1459.0,,45522.0,,83234.0,,9595.0,108.0,5465332.0,402719.0,13571073.0,Africa,104.0,9302.0,2.0,,,6133.0
126.0,Cameroon,119947,,1930.0,,117791.0,,226.0,13.0,4312.0,69.0,1751774.0,62969.0,27819516.0,Africa,232.0,14414.0,16.0,,,8.0
127.0,Angola,99194,,1900.0,,97149.0,,145.0,,2847.0,55.0,1499795.0,43052.0,34836632.0,Africa,351.0,18335.0,23.0,,,4.0
128.0,Malta,95365,,723.0,,92857.0,,1785.0,4.0,214878.0,1629.0,1931592.0,4352295.0,443810.0,Europe,5.0,614.0,0.0,,,4022.0
129.0,DRC,89189,,1338.0,,50930.0,,36921.0,,941.0,14.0,846704.0,8931.0,94809089.0,Africa,1063.0,70859.0,112.0,,,389.0
130.0,Senegal,86140,,1967.0,,84163.0,,10.0,,4896.0,112.0,1099149.0,62472.0,17594382.0,Africa,204.0,8945.0,16.0,,,0.6
131.0,Malawi,86036,,2642.0,,82919.0,,475.0,67.0,4284.0,132.0,585481.0,29153.0,20082733.0,Africa,233.0,7601.0,34.0,,,24.0
132.0,French Guiana,83671,,397.0,,11254.0,,72020.0,1.0,266805.0,1266.0,644972.0,2056645.0,313604.0,South America,4.0,790.0,0.0,,,229653.0
133.0,Ivory Coast,82309,,799.0,,81454.0,,56.0,,2978.0,29.0,1527976.0,55287.0,27637309.0,Africa,336.0,34590.0,18.0,,,2.0
134.0,Barbados,81622,,463.0,,79744.0,,1415.0,,283358.0,1607.0,690792.0,2398142.0,288053.0,North America,4.0,622.0,0.0,,,4912.0
135.0,Suriname,80673,,1352.0,,49526.0,,29795.0,,135184.0,2266.0,237519.0,398010.0,596766.0,South America,7.0,441.0,3.0,,,49927.0
136.0,Channel Islands,76614,,176.0,,76052.0,,386.0,,432962.0,995.0,1252808.0,7079891.0,176953.0,Europe,2.0,1005.0,0.0,,,2181.0
137.0,French Polynesia,73014,,649.0,,,,,7.0,257056.0,2285.0,,,284039.0,Australia/Oceania,4.0,438.0,,,,136830.0
138.0,Eswatini,72749,,1410.0,,71106.0,,233.0,11.0,61479.0,1192.0,1029936.0,870376.0,1183323.0,Africa,16.0,839.0,1.0,,,197.0
139.0,Guyana,65422,,1238.0,,63235.0,,949.0,,82409.0,1559.0,638953.0,804859.0,793869.0,South America,12.0,641.0,1.0,,,1195.0
140.0,Fiji,65103,,864.0,,63195.0,,1044.0,,71623.0,951.0,540968.0,595145.0,908969.0,Australia/Oceania,14.0,1052.0,2.0,,,1149.0
141.0,Madagascar,64478,,1396.0,,59370.0,,3712.0,6.0,2219.0,48.0,449038.0,15450.0,29063124.0,Africa,451.0,20819.0,65.0,,,128.0
142.0,New Caledonia,62487,,313.0,,61746.0,,428.0,9.0,214888.0,1076.0,98964.0,340329.0,290789.0,Australia/Oceania,5.0,929.0,3.0,,,1472.0
143.0,Sudan,62399,,4942.0,,,,,,1362.0,108.0,562941.0,12285.0,45822691.0,Africa,734.0,9272.0,81.0,,,374.0
144.0,Belize,60287,,678.0,,58080.0,,1529.0,6.0,146490.0,1647.0,570467.0,1386166.0,411543.0,North America,7.0,607.0,1.0,,,3715.0
145.0,Bhutan,59636,,21.0,,59607.0,,8.0,,75681.0,27.0,2303734.0,2923565.0,787988.0,Asia,13.0,37523.0,0.0,,,10.0
146.0,Mauritania,59212,,982.0,,58101.0,,129.0,,12121.0,201.0,838880.0,171718.0,4885222.0,Africa,83.0,4975.0,6.0,,,26.0
147.0,Cabo Verde,56635,,402.0,,55955.0,,278.0,23.0,99775.0,708.0,400982.0,706416.0,567629.0,Africa,10.0,1412.0,1.0,,,490.0
148.0,Syria,55899,,3150.0,,52610.0,,139.0,,3051.0,172.0,146269.0,7984.0,18320101.0,Asia,328.0,5816.0,125.0,,,8.0
149.0,Gabon,47677,,304.0,,47312.0,,61.0,,20489.0,131.0,1597933.0,686703.0,2326964.0,Africa,49.0,7654.0,1.0,,,26.0
150.0,Papua New Guinea,44639,,651.0,,43954.0,,34.0,7.0,4813.0,70.0,249149.0,26866.0,9273735.0,Australia/Oceania,208.0,14245.0,37.0,,,4.0
151.0,Seychelles,44145,,167.0,,43698.0,,280.0,,443575.0,1678.0,,,99521.0,Africa,2.0,596.0,,,,2813.0
152.0,Curaçao,44127,,277.0,,43567.0,,283.0,3.0,266811.0,1675.0,496693.0,3003217.0,165387.0,North America,4.0,597.0,0.0,,,1711.0
153.0,Andorra,42894,,153.0,,42181.0,,560.0,14.0,553450.0,1974.0,249838.0,3223591.0,77503.0,Europe,2.0,507.0,0.0,,,7226.0
154.0,Burundi,42248,,38.0,,,,,,3360.0,3.0,345742.0,27498.0,12573322.0,Africa,298.0,330877.0,36.0,,,3296.0
155.0,Mauritius,38060,,996.0,,36416.0,,648.0,,29831.0,781.0,358675.0,281129.0,1275836.0,Africa,34.0,1281.0,4.0,,,508.0
156.0,Aruba,37975,,216.0,,37058.0,,701.0,,352796.0,2007.0,177885.0,1652592.0,107640.0,North America,3.0,498.0,1.0,,,6512.0
157.0,Mayotte,37523,,187.0,,2964.0,,34372.0,,131428.0,655.0,176919.0,619675.0,285503.0,Africa,8.0,1527.0,2.0,,,120391.0
