#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,111522019,3290.0,1508671.0,14.0,104560009.0,19138.0,5453339.0,9940.0,,,,,,North America,,,,,,
,Asia,174015746,290538.0,1451909.0,302.0,164942276.0,297910.0,7621561.0,12925.0,,,,,,Asia,,,,,,
,Europe,217267525,26749.0,1883487.0,100.0,208502679.0,218581.0,6881359.0,9129.0,,,,,,Europe,,,,,,
,South America,62638179,1633.0,1318368.0,4.0,60196672.0,27467.0,1123139.0,10570.0,,,,,,South America,,,,,,
,Oceania,11666441,26376.0,17480.0,27.0,11255875.0,36939.0,393086.0,194.0,,,,,,Australia/Oceania,,,,,,
,Africa,12547258,,257009.0,,11718152.0,,572097.0,972.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,589657889,348586.0,6436939.0,447.0,561176369.0,600035.0,22044581.0,43730.0,75648.0,825.8,,,,All,,,,,,
1.0,USA,93910150,,1058738.0,,89039885.0,,3811527.0,4544.0,,,1087735305.0,,,North America,,,,,,
2.0,India,44161899,,526730.0,,43499659.0,,135510.0,698.0,31356.0,374.0,878188162.0,623527.0,1408421459.0,Asia,32.0,2674.0,2.0,,,96.0
3.0,France,34074568,,152537.0,,32881774.0,,1040257.0,869.0,519620.0,2326.0,271490188.0,4140088.0,65575949.0,Europe,2.0,430.0,0.0,,,15863.0
4.0,Brazil,34018371,,680051.0,,32731706.0,,606614.0,8318.0,157694.0,3152.0,63776166.0,295638.0,215723873.0,South America,6.0,317.0,3.0,,,2812.0
5.0,Germany,31228314,,144858.0,,29622900.0,120200.0,1460556.0,1406.0,370245.0,1717.0,122332384.0,1450382.0,84344935.0,Europe,3.0,582.0,1.0,,,17316.0
6.0,UK,23368899,,185052.0,,22883651.0,29744.0,300196.0,146.0,340492.0,2696.0,522526476.0,7613362.0,68632816.0,Europe,3.0,371.0,0.0,,,4374.0
7.0,Italy,21313427,,173136.0,,20045335.0,,1094956.0,342.0,353599.0,2872.0,238756084.0,3961067.0,60275699.0,Europe,3.0,348.0,0.0,,,18166.0
8.0,S. Korea,20544420,55292.0,25292.0,29.0,18983817.0,71082.0,1535311.0,324.0,399996.0,492.0,15804065.0,307702.0,51361569.0,Asia,3.0,2031.0,3.0,1077.0,0.6,29892.0
9.0,Russia,18730561,17862.0,382786.0,45.0,18048076.0,8721.0,299699.0,2300.0,128234.0,2621.0,273400000.0,1871763.0,146065480.0,Europe,8.0,382.0,1.0,122.0,0.3,2052.0
10.0,Turkey,16295817,,99678.0,,15875121.0,,321018.0,975.0,188959.0,1156.0,162743369.0,1887101.0,86239898.0,Asia,5.0,865.0,1.0,,,3722.0
11.0,Japan,14248541,198563.0,33663.0,154.0,12156152.0,169947.0,2058726.0,555.0,113384.0,268.0,64789685.0,515571.0,125665965.0,Asia,9.0,3733.0,2.0,1580.0,1.0,16383.0
12.0,Spain,13266184,,111094.0,,12760955.0,,394135.0,339.0,283510.0,2374.0,471036328.0,10066450.0,46792695.0,Europe,4.0,421.0,0.0,,,8423.0
13.0,Vietnam,11349223,1705.0,43094.0,,9982345.0,9223.0,1323784.0,78.0,114439.0,435.0,85826548.0,865423.0,99172912.0,Asia,9.0,2301.0,1.0,17.0,,13348.0
14.0,Australia,9658112,22201.0,12335.0,14.0,9362715.0,31608.0,283062.0,154.0,369765.0,472.0,76847478.0,2942140.0,26119588.0,Australia/Oceania,3.0,2118.0,0.0,850.0,0.5,10837.0
15.0,Argentina,9560307,,129369.0,,9330792.0,5665.0,100146.0,456.0,207542.0,2808.0,35716069.0,775351.0,46064397.0,South America,5.0,356.0,1.0,,,2174.0
16.0,Netherlands,8349765,,22511.0,,8208566.0,6702.0,118688.0,50.0,485049.0,1308.0,21107399.0,1226158.0,17214260.0,Europe,2.0,765.0,1.0,,,6895.0
17.0,Iran,7440422,,142461.0,,7106452.0,,191509.0,1476.0,86271.0,1652.0,53322294.0,618267.0,86244762.0,Asia,12.0,605.0,2.0,,,2221.0
18.0,Mexico,6857470,3290.0,328320.0,14.0,6034876.0,16598.0,494274.0,4798.0,52041.0,2492.0,17837721.0,135370.0,131770008.0,North America,19.0,401.0,7.0,25.0,0.1,3751.0
19.0,Colombia,6278998,,141075.0,,6096946.0,,40977.0,342.0,120706.0,2712.0,36086570.0,693721.0,52018830.0,South America,8.0,369.0,1.0,,,788.0
20.0,Indonesia,6249403,4425.0,157113.0,18.0,6042657.0,4919.0,49633.0,2771.0,22353.0,562.0,104536662.0,373904.0,279581626.0,Asia,45.0,1779.0,3.0,16.0,0.06,178.0
