#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
34.0,Morocco,481263,,8559.0,,465297.0,,7407.0,284.0,12940.0,230.0,5593136.0,150384.0,37192362.0,Africa,77.0,4345.0,7.0
35.0,Austria,446644,,8397.0,,421811.0,,16436.0,255.0,49410.0,929.0,5120189.0,566417.0,9039605.0,Europe,20.0,1077.0,2.0
36.0,Serbia,439596,,4351.0,,400347.0,,34898.0,153.0,50444.0,499.0,2858176.0,327978.0,8714523.0,Europe,20.0,2003.0,3.0
37.0,Japan,425597,,7474.0,,400250.0,,17873.0,510.0,3372.0,59.0,7951577.0,62995.0,126225218.0,Asia,297.0,16889.0,16.0
38.0,Hungary,407274,1628.0,14450.0,103.0,310848.0,2198.0,81976.0,396.0,42229.0,1498.0,3528862.0,365896.0,9644437.0,Europe,24.0,667.0,3.0
39.0,Saudi Arabia,375333,,6466.0,,366412.0,,2455.0,497.0,10674.0,184.0,13373336.0,380331.0,35162390.0,Asia,94.0,5438.0,3.0
40.0,UAE,372530,,1140.0,,363052.0,,8338.0,,37375.0,114.0,29516558.0,2961320.0,9967364.0,Asia,27.0,8743.0,0.0
41.0,Jordan,368278,,4570.0,,337359.0,,26349.0,197.0,35865.0,445.0,4405368.0,429020.0,10268445.0,Asia,28.0,2247.0,2.0
42.0,Lebanon,356614,,4387.0,,272200.0,,80027.0,941.0,52400.0,645.0,2912040.0,427889.0,6805598.0,Asia,19.0,1551.0,2.0
43.0,Panama,337087,,5756.0,,321439.0,,9892.0,195.0,77341.0,1321.0,1856433.0,425941.0,4358425.0,North America,13.0,757.0,2.0
44.0,Slovakia,292792,,6577.0,,255300.0,,30915.0,646.0,53612.0,1204.0,1973949.0,361439.0,5461355.0,Europe,19.0,830.0,3.0
45.0,Malaysia,285761,,1062.0,,252623.0,,32076.0,199.0,8757.0,33.0,5909779.0,181098.0,32632970.0,Asia,114.0,30728.0,6.0
46.0,Belarus,279456,,1921.0,,269428.0,,8107.0,,29580.0,203.0,4799410.0,508019.0,9447309.0,Europe,34.0,4918.0,2.0
47.0,Ecuador,274968,,15547.0,,238817.0,,20604.0,495.0,15434.0,873.0,974132.0,54679.0,17815306.0,South America,65.0,1146.0,18.0
48.0,Nepal,273556,,2061.0,,269966.0,,1529.0,,9282.0,70.0,2143315.0,72721.0,29473224.0,Asia,108.0,14300.0,14.0
49.0,Georgia,268995,493.0,3457.0,10.0,262796.0,552.0,2742.0,,67515.0,868.0,2582291.0,648133.0,3984201.0,Asia,15.0,1153.0,2.0
50.0,Bolivia,243176,884.0,11470.0,29.0,186118.0,963.0,45588.0,71.0,20651.0,974.0,680462.0,57786.0,11775485.0,South America,48.0,1027.0,17.0
51.0,Croatia,240017,,5449.0,,232457.0,,2111.0,68.0,58701.0,1333.0,1306694.0,319578.0,4088816.0,Europe,17.0,750.0,3.0
52.0,Bulgaria,238591,,9933.0,,201029.0,,27629.0,334.0,34506.0,1437.0,1602871.0,231815.0,6914435.0,Europe,29.0,696.0,4.0
53.0,Dominican Republic,235882,,3048.0,,185964.0,,46870.0,239.0,21605.0,279.0,1181810.0,108244.0,10918048.0,North America,46.0,3582.0,9.0
54.0,Azerbaijan,233201,,3202.0,,227836.0,,2163.0,,22867.0,314.0,2555058.0,250542.0,10198132.0,Asia,44.0,3185.0,4.0
55.0,Tunisia,228937,,7811.0,,189358.0,,31768.0,278.0,19241.0,656.0,956810.0,80415.0,11898335.0,Africa,52.0,1523.0,12.0
56.0,Ireland,215743,,4137.0,,23364.0,,188242.0,156.0,43380.0,832.0,3437691.0,691226.0,4973327.0,Europe,23.0,1202.0,1.0
57.0,Kazakhstan,208809,692.0,2540.0,,192733.0,994.0,13536.0,221.0,11036.0,134.0,7017565.0,370880.0,18921366.0,Asia,91.0,7449.0,3.0
58.0,Denmark,208027,,2343.0,,199818.0,,5866.0,51.0,35833.0,404.0,16164539.0,2784399.0,5805397.0,Europe,28.0,2478.0,0.0
59.0,Costa Rica,202674,,2782.0,,172280.0,,27612.0,140.0,39553.0,543.0,662941.0,129376.0,5124124.0,North America,25.0,1842.0,8.0
60.0,Lithuania,194833,482.0,3189.0,7.0,180640.0,1016.0,11004.0,153.0,72227.0,1182.0,2081601.0,771671.0,2697523.0,Europe,14.0,846.0,1.0
61.0,Slovenia,185014,,3784.0,,170198.0,,11032.0,104.0,88987.0,1820.0,885991.0,426137.0,2079123.0,Europe,11.0,549.0,2.0
62.0,Kuwait,184989,,1049.0,,173182.0,,10758.0,149.0,42909.0,243.0,1738555.0,403266.0,4311187.0,Asia,23.0,4110.0,2.0
63.0,Greece,180672,,6321.0,,161252.0,,13099.0,326.0,17389.0,608.0,4958128.0,477202.0,10389989.0,Europe,58.0,1644.0,2.0
64.0,Egypt,178774,,10404.0,,138183.0,,30187.0,90.0,1726.0,100.0,1000000.0,9655.0,103572829.0,Africa,579.0,9955.0,104.0
65.0,Moldova,177407,,3799.0,,162595.0,,11013.0,281.0,44045.0,943.0,693078.0,172070.0,4027881.0,Europe,23.0,1060.0,6.0
66.0,Palestine,174969,,1986.0,,162025.0,,10958.0,85.0,33795.0,384.0,1119847.0,216299.0,5177313.0,Asia,30.0,2607.0,5.0
67.0,Guatemala,171289,,6306.0,,158501.0,,6482.0,5.0,9449.0,348.0,887834.0,48975.0,18128252.0,North America,106.0,2875.0,20.0
68.0,Armenia,170672,166.0,3171.0,4.0,162329.0,231.0,5172.0,,57527.0,1069.0,710201.0,239380.0,2966829.0,Asia,17.0,936.0,4.0
69.0,Honduras,165737,642.0,4024.0,28.0,64781.0,103.0,96932.0,445.0,16564.0,402.0,431672.0,43142.0,10005851.0,North America,60.0,2487.0,23.0
70.0,Qatar,160889,,257.0,,150715.0,,9917.0,85.0,57301.0,92.0,1505646.0,536236.0,2807805.0,Asia,17.0,10925.0,2.0
71.0,Ethiopia,153541,,2293.0,,131713.0,,19535.0,346.0,1315.0,20.0,2096810.0,17955.0,116784533.0,Africa,761.0,50931.0,56.0
72.0,Paraguay,152658,,3080.0,,127819.0,,21759.0,242.0,21235.0,428.0,730141.0,101564.0,7188959.0,South America,47.0,2334.0,10.0
73.0,Nigeria,152616,,1862.0,,129300.0,,21454.0,10.0,729.0,9.0,1441013.0,6881.0,209406648.0,Africa,1372.0,112463.0,145.0
74.0,Myanmar,141761,,3197.0,,131318.0,,7246.0,,2594.0,59.0,2483935.0,45456.0,54645381.0,Asia,385.0,17093.0,22.0
75.0,Oman,139692,,1555.0,,130653.0,,7484.0,59.0,26917.0,300.0,1550000.0,298672.0,5189643.0,Asia,37.0,3337.0,3.0
76.0,Venezuela,136545,,1320.0,,128579.0,,6646.0,117.0,4811.0,47.0,2844236.0,100207.0,28383663.0,South America,208.0,21503.0,10.0
77.0,Libya,130212,,2116.0,,116120.0,,11976.0,,18786.0,305.0,708801.0,102259.0,6931420.0,Africa,53.0,3276.0,10.0
78.0,Bosnia and Herzegovina,128661,,5016.0,,112879.0,,10766.0,,39375.0,1535.0,648158.0,198362.0,3267558.0,Europe,25.0,651.0,5.0
79.0,Bahrain,118530,,429.0,,110827.0,,7274.0,69.0,68153.0,247.0,3008379.0,1729776.0,1739173.0,Asia,15.0,4054.0,1.0
80.0,Algeria,112094,,2964.0,,77225.0,,31905.0,19.0,2527.0,67.0,,,44359341.0,Africa,396.0,14966.0,
81.0,Kenya,104306,,1827.0,,85626.0,,16853.0,51.0,1913.0,34.0,1269346.0,23278.0,54529889.0,Africa,523.0,29847.0,43.0
82.0,Albania,101285,,1681.0,,64318.0,,35286.0,38.0,35220.0,585.0,436091.0,151644.0,2875760.0,Europe,28.0,1711.0,7.0
83.0,North Macedonia,99408,,3076.0,,89742.0,,6590.0,131.0,47716.0,1476.0,503565.0,241713.0,2083319.0,Europe,21.0,677.0,4.0
84.0,S. Korea,87681,357.0,1573.0,11.0,78394.0,507.0,7714.0,148.0,1709.0,31.0,6472679.0,126179.0,51297764.0,Asia,585.0,32611.0,8.0
85.0,Kyrgyzstan,86001,72.0,1460.0,2.0,82879.0,76.0,1662.0,29.0,13044.0,221.0,727010.0,110264.0,6593351.0,Asia,77.0,4516.0,9.0
86.0,Latvia,81793,,1546.0,,70741.0,,9506.0,79.0,43678.0,826.0,1433305.0,765402.0,1872618.0,Europe,23.0,1211.0,1.0
87.0,Ghana,80759,,582.0,,73365.0,,6812.0,123.0,2565.0,18.0,872594.0,27711.0,31488633.0,Africa,390.0,54104.0,36.0
88.0,Sri Lanka,80517,,450.0,,75110.0,,4957.0,,3750.0,21.0,2030702.0,94577.0,21471310.0,Asia,267.0,47714.0,11.0
89.0,Uzbekistan,79717,36.0,622.0,,78185.0,14.0,910.0,153.0,2360.0,18.0,1377915.0,40789.0,33781194.0,Asia,424.0,54311.0,25.0
90.0,Zambia,75027,,1031.0,,68928.0,,5068.0,320.0,4009.0,55.0,1057361.0,56505.0,18712560.0,Africa,249.0,18150.0,18.0
91.0,Montenegro,72395,,957.0,,63280.0,,8158.0,68.0,115257.0,1524.0,268618.0,427655.0,628118.0,Europe,9.0,656.0,2.0
92.0,Norway,68758,,608.0,,63783.0,,4367.0,20.0,12619.0,112.0,3756761.0,689491.0,5448604.0,Europe,79.0,8962.0,1.0
93.0,Singapore,59883,4.0,29.0,,59746.0,,108.0,1.0,10184.0,5.0,7024683.0,1194666.0,5880041.0,Asia,98.0,202760.0,1.0
94.0,Estonia,59407,962.0,553.0,13.0,46335.0,983.0,12519.0,36.0,44764.0,417.0,901906.0,679600.0,1327113.0,Europe,22.0,2400.0,1.0
95.0,El Salvador,59235,,1807.0,,54324.0,,3104.0,40.0,9103.0,278.0,752027.0,115566.0,6507360.0,North America,110.0,3601.0,9.0
96.0,Mozambique,56160,,599.0,,36224.0,,19337.0,,1765.0,19.0,406550.0,12779.0,31814322.0,Africa,566.0,53112.0,78.0
97.0,Afghanistan,55647,1.0,2435.0,,48896.0,1.0,4316.0,1044.0,1409.0,62.0,289226.0,7324.0,39489691.0,Asia,710.0,16218.0,137.0
98.0,Luxembourg,54172,,628.0,,50931.0,,2613.0,16.0,85644.0,993.0,2059584.0,3256146.0,632522.0,Europe,12.0,1007.0,0.0
99.0,Finland,54132,,733.0,,40000.0,,13399.0,30.0,9760.0,132.0,3183208.0,573934.0,5546293.0,Europe,102.0,7567.0,2.0
100.0,Uruguay,53310,,583.0,,46845.0,,5882.0,68.0,15312.0,167.0,975750.0,280266.0,3481518.0,South America,65.0,5972.0,4.0
101.0,Cuba,45361,,300.0,,40037.0,,5024.0,61.0,4006.0,26.0,2281712.0,201527.0,11322135.0,North America,250.0,37740.0,5.0
102.0,Uganda,40221,,333.0,,14608.0,,25280.0,,862.0,7.0,869807.0,18641.0,46661032.0,Africa,1160.0,140123.0,54.0
103.0,Namibia,37742,,406.0,,35273.0,,2063.0,15.0,14683.0,158.0,294196.0,114453.0,2570443.0,Africa,68.0,6331.0,9.0
104.0,Zimbabwe,35862,,1441.0,,32216.0,,2205.0,41.0,2390.0,96.0,328529.0,21899.0,15002083.0,Africa,418.0,10411.0,46.0
105.0,Cameroon,33749,,523.0,,31362.0,,1864.0,38.0,1251.0,19.0,149000.0,5525.0,26968375.0,Africa,799.0,51565.0,181.0
106.0,Cyprus,33391,,230.0,,2057.0,,31104.0,26.0,27527.0,190.0,1761242.0,1451931.0,1213034.0,Asia,36.0,5274.0,1.0
107.0,Senegal,33099,,814.0,,27428.0,,4857.0,56.0,1944.0,48.0,375452.0,22052.0,17025818.0,Africa,514.0,20916.0,45.0
108.0,Ivory Coast,32039,,188.0,,30768.0,,1083.0,,1196.0,7.0,406140.0,15157.0,26795967.0,Africa,836.0,142532.0,66.0
109.0,Malawi,30942,,1021.0,,17184.0,,12737.0,4.0,1591.0,53.0,185711.0,9550.0,19445852.0,Africa,628.0,19046.0,105.0
110.0,Australia,28937,7.0,909.0,,26149.0,3.0,1879.0,,1126.0,35.0,14132117.0,550091.0,25690485.0,Australia/Oceania,888.0,28262.0,2.0
111.0,Sudan,28137,,1871.0,,22797.0,,3469.0,,632.0,42.0,,,44504478.0,Africa,1582.0,23786.0,
112.0,Botswana,27721,,300.0,,22773.0,,4648.0,1.0,11637.0,126.0,778246.0,326710.0,2382070.0,Africa,86.0,7940.0,3.0
113.0,Thailand,25599,95.0,83.0,,24446.0,85.0,1070.0,1.0,366.0,1.0,1217873.0,17420.0,69913335.0,Asia,2731.0,842329.0,57.0
114.0,DRC,25144,,700.0,,16135.0,,8309.0,,275.0,8.0,,,91296782.0,Africa,3631.0,130424.0,
115.0,Jamaica,21679,,399.0,,12988.0,,8292.0,18.0,7300.0,134.0,195160.0,65721.0,2969524.0,North America,137.0,7442.0,15.0
116.0,Malta,21085,,305.0,,18309.0,,2471.0,18.0,47671.0,690.0,677159.0,1530981.0,442304.0,Europe,21.0,1450.0,1.0
117.0,Angola,20548,,499.0,,19190.0,,859.0,13.0,613.0,15.0,184962.0,5518.0,33517594.0,Africa,1631.0,67170.0,181.0
118.0,Madagascar,19831,,297.0,,19296.0,,238.0,23.0,705.0,11.0,119608.0,4250.0,28145981.0,Africa,1419.0,94768.0,235.0
119.0,Maldives,18930,,60.0,,16351.0,,2519.0,162.0,34629.0,110.0,497071.0,909292.0,546657.0,Asia,29.0,9111.0,1.0
120.0,French Polynesia,18354,,138.0,,4842.0,,13374.0,5.0,65095.0,489.0,26355.0,93472.0,281957.0,Australia/Oceania,15.0,2043.0,11.0
121.0,Rwanda,18199,,252.0,,16992.0,,955.0,13.0,1383.0,19.0,980705.0,74536.0,13157524.0,Africa,723.0,52212.0,13.0
122.0,Mauritania,17110,,435.0,,16438.0,,237.0,14.0,3619.0,92.0,167353.0,35398.0,4727741.0,Africa,276.0,10868.0,28.0
123.0,Eswatini,16807,,645.0,,13415.0,,2747.0,36.0,14391.0,552.0,150521.0,128881.0,1167908.0,Africa,69.0,1811.0,8.0
124.0,French Guiana,16529,,83.0,,9995.0,,6451.0,11.0,54438.0,273.0,146639.0,482955.0,303629.0,South America,18.0,3658.0,2.0
125.0,Mayotte,16060,,95.0,,2964.0,,13001.0,29.0,57973.0,343.0,105565.0,381065.0,277026.0,Africa,17.0,2916.0,3.0
126.0,Guinea,15487,60.0,87.0,1.0,14785.0,49.0,615.0,24.0,1159.0,7.0,134228.0,10047.0,13360269.0,Africa,863.0,153566.0,100.0
127.0,Syria,15230,,1001.0,,9307.0,,4922.0,,857.0,56.0,,,17772585.0,Asia,1167.0,17755.0,
128.0,Cabo Verde,15072,,144.0,,14581.0,,347.0,23.0,26920.0,257.0,117148.0,209238.0,559879.0,Africa,37.0,3888.0,5.0
129.0,Gabon,13884,,76.0,,12561.0,,1247.0,15.0,6145.0,34.0,507756.0,224736.0,2259340.0,Africa,163.0,29728.0,4.0
130.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1376.0,9.0,,,9674813.0,Asia,727.0,107498.0,
131.0,Haiti,12309,,247.0,,9529.0,,2533.0,,1071.0,21.0,49333.0,4293.0,11492047.0,North America,934.0,46527.0,233.0
132.0,Belize,12255,,314.0,,11787.0,,154.0,4.0,30465.0,781.0,80695.0,200604.0,402261.0,North America,33.0,1281.0,5.0
133.0,Burkina Faso,11847,,139.0,,11211.0,,497.0,,557.0,7.0,,,21269231.0,Africa,1795.0,153016.0,
134.0,Réunion,11562,,48.0,,10576.0,,938.0,32.0,12855.0,53.0,98785.0,109830.0,899438.0,Africa,78.0,18738.0,9.0
135.0,Hong Kong,10885,,197.0,,10404.0,,284.0,18.0,1444.0,26.0,7980942.0,1059009.0,7536236.0,Asia,692.0,38255.0,1.0
136.0,Andorra,10712,,109.0,,10245.0,,358.0,22.0,138496.0,1409.0,193595.0,2503006.0,77345.0,Europe,7.0,710.0,0.0
137.0,Lesotho,10466,,288.0,,3354.0,,6824.0,,4861.0,134.0,60132.0,27927.0,2153210.0,Africa,206.0,7476.0,36.0
138.0,Guadeloupe,9528,,158.0,,2242.0,,7128.0,5.0,23810.0,395.0,128479.0,321063.0,400168.0,North America,42.0,2533.0,3.0
139.0,Suriname,8869,,169.0,,8349.0,,351.0,6.0,15032.0,286.0,40064.0,67902.0,590023.0,South America,67.0,3491.0,15.0
140.0,Congo,8625,,127.0,,7019.0,,1479.0,,1539.0,23.0,92500.0,16503.0,5604947.0,Africa,650.0,44133.0,61.0
141.0,Bahamas,8471,,179.0,,7181.0,,1111.0,1.0,21409.0,452.0,66595.0,168311.0,395667.0,North America,47.0,2210.0,6.0
142.0,Guyana,8427,,189.0,,7774.0,,464.0,8.0,10681.0,240.0,60727.0,76966.0,789006.0,South America,94.0,4175.0,13.0
143.0,Mali,8306,,348.0,,6303.0,,1655.0,,403.0,17.0,147781.0,7166.0,20622936.0,Africa,2483.0,59261.0,140.0
144.0,Aruba,7692,,71.0,,7361.0,,260.0,11.0,71848.0,663.0,101423.0,947356.0,107059.0,North America,14.0,1508.0,1.0
145.0,Trinidad and Tobago,7682,,139.0,,7411.0,,132.0,2.0,5478.0,99.0,93810.0,66892.0,1402420.0,North America,183.0,10089.0,15.0
146.0,South Sudan,6931,,87.0,,4014.0,,2830.0,10.0,615.0,8.0,104468.0,9263.0,11278263.0,Africa,1627.0,129635.0,108.0
147.0,Martinique,6625,,45.0,,98.0,,6482.0,2.0,17663.0,120.0,98380.0,262294.0,375076.0,North America,57.0,8335.0,4.0
148.0,Nicaragua,6398,,172.0,,4225.0,,2001.0,,958.0,26.0,,,6675320.0,North America,1043.0,38810.0,
149.0,Togo,6348,,81.0,,5323.0,,944.0,,755.0,10.0,228423.0,27184.0,8402893.0,Africa,1324.0,103739.0,37.0
150.0,Somalia,6246,,208.0,,3778.0,,2260.0,,386.0,13.0,,,16176242.0,Africa,2590.0,77770.0,
151.0,Iceland,6049,,29.0,,5995.0,,25.0,8.0,17652.0,85.0,496506.0,1448916.0,342674.0,Europe,57.0,11816.0,1.0
152.0,Djibouti,6026,,63.0,,5879.0,,84.0,,6043.0,63.0,113981.0,114296.0,997241.0,Africa,165.0,15829.0,9.0
153.0,Equatorial Guinea,5798,,89.0,,5488.0,,221.0,4.0,4048.0,62.0,96237.0,67190.0,1432319.0,Africa,247.0,16093.0,15.0
154.0,Benin,5434,,70.0,,4248.0,,1116.0,,441.0,6.0,476511.0,38659.0,12326083.0,Africa,2268.0,176087.0,26.0
155.0,CAR,5001,,63.0,,4920.0,,18.0,2.0,1024.0,13.0,35523.0,7274.0,4883692.0,Africa,977.0,77519.0,137.0
156.0,Niger,4740,,172.0,,4250.0,,318.0,3.0,191.0,7.0,78967.0,3189.0,24763179.0,Africa,5224.0,143972.0,314.0
157.0,Curaçao,4694,,22.0,,4610.0,,62.0,1.0,28530.0,134.0,49156.0,298772.0,164527.0,North America,35.0,7479.0,3.0
158.0,Gambia,4554,,144.0,,4011.0,,399.0,8.0,1851.0,59.0,39664.0,16124.0,2459998.0,Africa,540.0,17083.0,62.0
159.0,Gibraltar,4232,,91.0,,4103.0,,38.0,6.0,125638.0,2702.0,180819.0,5368098.0,33684.0,Europe,8.0,370.0,0.0
160.0,Channel Islands,4030,,85.0,,3858.0,,87.0,4.0,23042.0,486.0,361291.0,2065736.0,174897.0,Europe,43.0,2058.0,0.0
161.0,Chad,3868,,135.0,,3336.0,,397.0,,231.0,8.0,,,16726571.0,Africa,4324.0,123901.0,
162.0,Sierra Leone,3857,,79.0,,2609.0,,1169.0,,477.0,10.0,116448.0,14410.0,8080980.0,Africa,2095.0,102291.0,69.0
163.0,Comoros,3518,,144.0,,3130.0,,244.0,,3991.0,163.0,,,881470.0,Africa,251.0,6121.0,
164.0,San Marino,3494,,72.0,,3115.0,,307.0,9.0,102834.0,2119.0,40120.0,1180799.0,33977.0,Europe,10.0,472.0,1.0
165.0,Saint Lucia,3135,,32.0,,2675.0,,428.0,2.0,17022.0,174.0,29964.0,162698.0,184170.0,North America,59.0,5755.0,6.0
166.0,Guinea-Bissau,3115,,47.0,,2555.0,,513.0,7.0,1559.0,24.0,50245.0,25151.0,1997764.0,Africa,641.0,42506.0,40.0
167.0,Barbados,2791,,31.0,,2035.0,,725.0,,9704.0,108.0,121121.0,421140.0,287603.0,North America,103.0,9278.0,2.0
168.0,Mongolia,2723,30.0,2.0,,2003.0,70.0,718.0,8.0,822.0,0.6,1707024.0,515372.0,3312216.0,Asia,1216.0,1656108.0,2.0
169.0,Eritrea,2703,,7.0,,2068.0,,628.0,,755.0,2.0,23693.0,6622.0,3578003.0,Africa,1324.0,511143.0,151.0
170.0,Liechtenstein,2550,,54.0,,2484.0,,12.0,4.0,66756.0,1414.0,27354.0,716092.0,38199.0,Europe,15.0,707.0,1.0
171.0,Seychelles,2464,,11.0,,1940.0,,513.0,,24954.0,111.0,5200.0,52664.0,98740.0,Africa,40.0,8976.0,19.0
172.0,Vietnam,2392,,35.0,,1717.0,,640.0,,24.0,0.4,1529651.0,15624.0,97903567.0,Asia,40930.0,2797245.0,64.0
173.0,New Zealand,2363,6.0,26.0,,2277.0,,60.0,,472.0,5.0,1666446.0,333149.0,5002100.0,Australia/Oceania,2117.0,192388.0,3.0
