#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,57160199,98807.0,1165063.0,1783.0,45978985.0,94245.0,10016151.0,17744.0,,,,,,North America,,,,,,
,Asia,80334541,88656.0,1185094.0,1002.0,77451795.0,83538.0,1697652.0,27996.0,,,,,,Asia,,,,,,
,South America,38601568,21748.0,1174011.0,337.0,36726701.0,21214.0,700856.0,12531.0,,,,,,South America,,,,,,
,Europe,67049402,313070.0,1338793.0,4303.0,59747122.0,192786.0,5963487.0,16464.0,,,,,,Europe,,,,,,
,Africa,8620551,4919.0,220611.0,207.0,7968241.0,4402.0,431699.0,2102.0,,,,,,Africa,,,,,,
,Oceania,328784,1571.0,3899.0,23.0,281584.0,706.0,43301.0,182.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,252095766,528771.0,5087486.0,7655.0,228155134.0,396891.0,18853146.0,77019.0,32342.0,652.7,,,,All,,,,,,
1.0,USA,47642463,89094.0,779942.0,1333.0,37690621.0,84499.0,9171900.0,11346.0,142797.0,2338.0,715917263.0,2145788.0,333638357.0,North America,7.0,428.0,0.0,267.0,4.0,27491.0
2.0,India,34388422,1636.0,461832.0,5.0,33776802.0,749.0,149788.0,8944.0,24591.0,330.0,618502659.0,442287.0,1398420577.0,Asia,41.0,3028.0,2.0,1.0,,107.0
3.0,Brazil,21911382,14357.0,610080.0,264.0,21117407.0,16519.0,183895.0,8318.0,102098.0,2843.0,63776166.0,297171.0,214610933.0,South America,10.0,352.0,3.0,67.0,1.0,857.0
4.0,UK,9406001,39329.0,142338.0,214.0,7700022.0,34490.0,1563641.0,1023.0,137574.0,2082.0,342695951.0,5012353.0,68370281.0,Europe,7.0,480.0,0.0,575.0,3.0,22870.0
5.0,Russia,8911713,38058.0,250454.0,1239.0,7654161.0,34565.0,1007098.0,2300.0,61031.0,1715.0,214300000.0,1467612.0,146019474.0,Europe,16.0,583.0,1.0,261.0,8.0,6897.0
6.0,Turkey,8315424,27259.0,72713.0,203.0,7793631.0,27513.0,449080.0,1405.0,97176.0,850.0,100552111.0,1175075.0,85570783.0,Asia,10.0,1177.0,1.0,319.0,2.0,5248.0
7.0,France,7244040,11883.0,118056.0,33.0,6990183.0,6069.0,135801.0,1049.0,110647.0,1803.0,151204954.0,2309541.0,65469706.0,Europe,9.0,555.0,0.0,182.0,0.5,2074.0
8.0,Iran,6012408,7948.0,127686.0,135.0,5643381.0,13785.0,241341.0,3616.0,70360.0,1494.0,36278187.0,424546.0,85451701.0,Asia,14.0,669.0,2.0,93.0,2.0,2824.0
9.0,Argentina,5300985,1567.0,116184.0,19.0,5167105.0,854.0,17696.0,621.0,115846.0,2539.0,25504054.0,557359.0,45758749.0,South America,9.0,394.0,2.0,34.0,0.4,387.0
10.0,Spain,5038517,3594.0,87617.0,33.0,4887278.0,1243.0,63622.0,386.0,107708.0,1873.0,66213858.0,1415450.0,46779381.0,Europe,9.0,534.0,1.0,77.0,0.7,1360.0
11.0,Colombia,5021619,2461.0,127640.0,30.0,4864547.0,2195.0,29432.0,342.0,97282.0,2473.0,27210750.0,527146.0,51618976.0,South America,10.0,404.0,2.0,48.0,0.6,570.0
12.0,Germany,4875551,45416.0,97599.0,244.0,4415900.0,18300.0,362052.0,2616.0,57940.0,1160.0,77993513.0,926863.0,84147819.0,Europe,17.0,862.0,1.0,540.0,3.0,4303.0
13.0,Italy,4826738,7891.0,132551.0,60.0,4591328.0,5319.0,102859.0,423.0,79991.0,2197.0,108721546.0,1801785.0,60341027.0,Europe,13.0,455.0,1.0,131.0,1.0,1705.0
14.0,Indonesia,4249323,480.0,143592.0,14.0,4096194.0,531.0,9537.0,,15316.0,518.0,49138020.0,177106.0,277449231.0,Asia,65.0,1932.0,6.0,2.0,0.05,34.0
15.0,Mexico,3831259,3663.0,290110.0,299.0,3195737.0,2669.0,345412.0,4798.0,29297.0,2218.0,11498298.0,87927.0,130771323.0,North America,34.0,451.0,11.0,28.0,2.0,2641.0
16.0,Poland,3143725,18550.0,78250.0,269.0,2761194.0,2736.0,304281.0,951.0,83189.0,2071.0,22561469.0,597018.0,37790291.0,Europe,12.0,483.0,2.0,491.0,7.0,8052.0
17.0,Ukraine,3130772,23283.0,74205.0,815.0,2553842.0,16277.0,502725.0,177.0,72176.0,1711.0,14999766.0,345803.0,43376660.0,Europe,14.0,585.0,3.0,537.0,19.0,11590.0
18.0,South Africa,2924622,305.0,89435.0,48.0,2818761.0,149.0,16426.0,546.0,48482.0,1483.0,18802232.0,311691.0,60323352.0,Africa,21.0,674.0,3.0,5.0,0.8,272.0
19.0,Philippines,2809311,2646.0,44665.0,99.0,2735508.0,4029.0,29138.0,1292.0,25182.0,400.0,23374991.0,209528.0,111559975.0,Asia,40.0,2498.0,5.0,24.0,0.9,261.0
20.0,Malaysia,2522498,6243.0,29486.0,59.0,2430122.0,4179.0,62890.0,544.0,76605.0,895.0,35197288.0,1068895.0,32928681.0,Asia,13.0,1117.0,1.0,190.0,2.0,1910.0
21.0,Netherlands,2236744,12648.0,18637.0,25.0,2007790.0,2682.0,210317.0,325.0,130146.0,1084.0,18498260.0,1076333.0,17186372.0,Europe,8.0,922.0,1.0,736.0,1.0,12237.0
22.0,Peru,2208891,,200502.0,,,,,905.0,65751.0,5968.0,19405865.0,577642.0,33594989.0,South America,15.0,168.0,2.0,,,8564.0
23.0,Iraq,2066042,915.0,23415.0,16.0,2019444.0,1621.0,23183.0,163.0,49849.0,565.0,15996209.0,385956.0,41445647.0,Asia,20.0,1770.0,3.0,22.0,0.4,559.0
24.0,Thailand,1989473,6978.0,19826.0,62.0,1873184.0,7697.0,96463.0,1997.0,28406.0,283.0,14913135.0,212930.0,70037884.0,Asia,35.0,3533.0,5.0,100.0,0.9,1377.0
25.0,Czechia,1843019,14539.0,31229.0,31.0,1699950.0,219.0,111840.0,486.0,171668.0,2909.0,41453272.0,3861158.0,10735969.0,Europe,6.0,344.0,0.0,1354.0,3.0,10417.0
26.0,Canada,1739979,2545.0,29249.0,32.0,1686744.0,2388.0,23986.0,545.0,45559.0,766.0,47095842.0,1233154.0,38191379.0,North America,22.0,1306.0,1.0,67.0,0.8,628.0
27.0,Romania,1725017,6291.0,51888.0,397.0,1532951.0,11255.0,140178.0,1823.0,90489.0,2722.0,15265531.0,800783.0,19063264.0,Europe,11.0,367.0,1.0,330.0,21.0,7353.0
28.0,Japan,1724514,204.0,18316.0,3.0,1704380.0,1712.0,1818.0,96.0,13692.0,145.0,26916652.0,213708.0,125950331.0,Asia,73.0,6877.0,5.0,2.0,0.02,14.0
29.0,Chile,1715352,2164.0,37895.0,12.0,1625500.0,946.0,51957.0,573.0,88699.0,1960.0,24182165.0,1250438.0,19338963.0,South America,11.0,510.0,1.0,112.0,0.6,2687.0
30.0,Bangladesh,1571669,235.0,27906.0,2.0,1535661.0,271.0,8102.0,1413.0,9416.0,167.0,10525929.0,63061.0,166916453.0,Asia,106.0,5981.0,16.0,1.0,0.01,49.0
31.0,Belgium,1448962,10132.0,26230.0,30.0,1236828.0,6742.0,185904.0,434.0,124288.0,2250.0,22530212.0,1932576.0,11658124.0,Europe,8.0,444.0,1.0,869.0,3.0,15946.0
32.0,Israel,1335654,279.0,8133.0,3.0,1321071.0,517.0,6450.0,147.0,143218.0,872.0,30250818.0,3243708.0,9326000.0,Asia,7.0,1147.0,0.0,30.0,0.3,692.0
33.0,Pakistan,1278114,554.0,28566.0,8.0,1226590.0,433.0,22958.0,1167.0,5638.0,126.0,21231524.0,93652.0,226707206.0,Asia,177.0,7936.0,11.0,2.0,0.04,101.0
34.0,Serbia,1197082,4606.0,10595.0,61.0,1081942.0,6686.0,104545.0,277.0,137761.0,1219.0,6511436.0,749342.0,8689544.0,Europe,7.0,820.0,1.0,530.0,7.0,12031.0
35.0,Sweden,1180518,,15045.0,,1143512.0,98.0,21961.0,38.0,115910.0,1477.0,13398797.0,1315571.0,10184775.0,Europe,9.0,677.0,1.0,,,2156.0
36.0,Portugal,1100961,1654.0,18222.0,5.0,1048211.0,864.0,34528.0,62.0,108402.0,1794.0,20122662.0,1981297.0,10156308.0,Europe,9.0,557.0,1.0,163.0,0.5,3400.0
37.0,Vietnam,992735,7930.0,22765.0,79.0,844054.0,1254.0,125916.0,3620.0,10076.0,231.0,62976831.0,639180.0,98527482.0,Asia,99.0,4328.0,2.0,80.0,0.8,1278.0
38.0,Cuba,957332,413.0,8274.0,4.0,946615.0,552.0,2443.0,70.0,84591.0,731.0,10720227.0,947249.0,11317223.0,North America,12.0,1368.0,1.0,36.0,0.4,216.0
39.0,Kazakhstan,951667,1128.0,12320.0,29.0,906190.0,2356.0,33157.0,528.0,49874.0,646.0,11575012.0,606609.0,19081489.0,Asia,20.0,1549.0,2.0,59.0,2.0,1738.0
40.0,Morocco,947761,151.0,14729.0,3.0,929422.0,295.0,3610.0,347.0,25271.0,393.0,10215634.0,272386.0,37504260.0,Africa,40.0,2546.0,4.0,4.0,0.08,96.0
41.0,Hungary,923020,8434.0,31619.0,98.0,813376.0,2110.0,78025.0,463.0,95878.0,3284.0,7677571.0,797502.0,9627019.0,Europe,10.0,304.0,1.0,876.0,10.0,8105.0
42.0,Austria,911175,11398.0,11577.0,23.0,813987.0,5003.0,85611.0,413.0,100392.0,1276.0,101437402.0,11176222.0,9076180.0,Europe,10.0,784.0,0.0,1256.0,3.0,9432.0
43.0,Switzerland,901223,4150.0,11322.0,5.0,839676.0,995.0,50225.0,118.0,103108.0,1295.0,11983649.0,1371040.0,8740555.0,Europe,10.0,772.0,1.0,475.0,0.6,5746.0
44.0,Jordan,883446,2503.0,11167.0,11.0,845283.0,1681.0,26996.0,634.0,85435.0,1080.0,11322344.0,1094938.0,10340621.0,Asia,12.0,926.0,1.0,242.0,1.0,2611.0
45.0,Nepal,815759,387.0,11460.0,6.0,796780.0,474.0,7519.0,,27331.0,384.0,4474545.0,149914.0,29847416.0,Asia,37.0,2604.0,7.0,13.0,0.2,252.0
46.0,Greece,808297,7089.0,16493.0,79.0,718364.0,3558.0,73440.0,489.0,78067.0,1593.0,28883430.0,2789629.0,10353862.0,Europe,13.0,628.0,0.0,685.0,8.0,7093.0
47.0,Georgia,766818,5751.0,10662.0,78.0,700568.0,3647.0,55588.0,,192728.0,2680.0,10684328.0,2685339.0,3978763.0,Asia,5.0,373.0,0.0,1445.0,20.0,13971.0
48.0,UAE,740647,75.0,2142.0,,735173.0,99.0,3332.0,,73677.0,213.0,95944669.0,9544301.0,10052561.0,Asia,14.0,4693.0,0.0,7.0,,331.0
49.0,Tunisia,713352,,25281.0,,687018.0,,1053.0,58.0,59513.0,2109.0,3099694.0,258599.0,11986467.0,Africa,17.0,474.0,4.0,,,88.0
50.0,Lebanon,648782,1004.0,8561.0,5.0,621821.0,197.0,18400.0,200.0,95635.0,1262.0,4780275.0,704649.0,6783907.0,Asia,10.0,792.0,1.0,148.0,0.7,2712.0
51.0,Bulgaria,646856,3853.0,25754.0,199.0,506931.0,4535.0,114171.0,760.0,94056.0,3745.0,5972948.0,868496.0,6877348.0,Europe,11.0,267.0,1.0,560.0,29.0,16601.0
52.0,Belarus,619708,1989.0,4789.0,16.0,596590.0,2888.0,18329.0,,65612.0,507.0,9921361.0,1050424.0,9445100.0,Europe,15.0,1972.0,1.0,211.0,2.0,1941.0
