#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183316.0,3.0,,,26036033.0,Asia,5.0,351838.0,,,,
29.0,Thailand,4685047,,32829.0,,4647275.0,,4943.0,1496.0,66740.0,468.0,17270775.0,246027.0,70198701.0,Asia,15.0,2138.0,4.0,,,70.0
30.0,Israel,4671343,,11712.0,,4654277.0,,5354.0,90.0,500895.0,1256.0,41373364.0,4436346.0,9326000.0,Asia,2.0,796.0,0.0,,,574.0
31.0,Chile,4669403,5308.0,61397.0,42.0,4592221.0,3026.0,15785.0,92.0,239581.0,3150.0,45581866.0,2338745.0,19489882.0,South America,4.0,317.0,0.0,272.0,2.0,810.0
32.0,Belgium,4575519,,32746.0,,4473855.0,2495.0,68918.0,70.0,390921.0,2798.0,35738286.0,3053390.0,11704461.0,Europe,3.0,357.0,0.0,,,5888.0
33.0,Canada,4270891,,45394.0,,4168111.0,2634.0,57386.0,99.0,110944.0,1179.0,65257508.0,1695188.0,38495745.0,North America,9.0,848.0,1.0,,,1491.0
34.0,Peru,4149823,,216844.0,,3928218.0,621.0,4761.0,120.0,121989.0,6374.0,35424276.0,1041339.0,34018008.0,South America,8.0,157.0,1.0,,,140.0
35.0,Switzerland,4144447,,14203.0,,4040945.0,2985.0,89299.0,54.0,471027.0,1614.0,22476990.0,2554567.0,8798746.0,Europe,2.0,619.0,0.0,,,10149.0
36.0,Czechia,4138561,2290.0,41354.0,6.0,4075433.0,5419.0,21774.0,56.0,384832.0,3845.0,56367126.0,5241402.0,10754207.0,Europe,3.0,260.0,0.0,213.0,0.6,2025.0
37.0,South Africa,4022577,,102246.0,,3912506.0,,7825.0,192.0,65931.0,1676.0,26174429.0,429006.0,61011816.0,Africa,15.0,597.0,2.0,,,128.0
38.0,Philippines,3978354,2459.0,63439.0,36.0,3888516.0,1328.0,26399.0,654.0,35237.0,562.0,33051427.0,292742.0,112903045.0,Asia,28.0,1780.0,3.0,22.0,0.3,234.0
39.0,Romania,3279145,635.0,67113.0,3.0,3200260.0,1168.0,11772.0,106.0,173081.0,3542.0,25284180.0,1334557.0,18945746.0,Europe,6.0,282.0,1.0,34.0,0.2,621.0
40.0,Denmark,3125106,815.0,7173.0,8.0,3104577.0,904.0,13356.0,1.0,535246.0,1229.0,128522038.0,22012324.0,5838640.0,Europe,2.0,814.0,0.0,140.0,1.0,2288.0
41.0,Sweden,2604866,,20407.0,,2557183.0,,27276.0,17.0,254315.0,1992.0,19010468.0,1856010.0,10242656.0,Europe,4.0,502.0,1.0,,,2663.0
42.0,Iraq,2460868,,25356.0,,2435048.0,,464.0,21.0,58206.0,600.0,19350944.0,457699.0,42278733.0,Asia,17.0,1667.0,2.0,,,11.0
43.0,Serbia,2385062,,17117.0,,2331923.0,,36022.0,31.0,275498.0,1977.0,11193982.0,1293012.0,8657290.0,Europe,4.0,506.0,1.0,,,4161.0
44.0,Hungary,2120543,,47680.0,,2036700.0,,36163.0,32.0,220786.0,4964.0,11394556.0,1186373.0,9604529.0,Europe,5.0,201.0,1.0,,,3765.0
45.0,Bangladesh,2031797,346.0,29393.0,4.0,1973072.0,686.0,29332.0,1331.0,12063.0,175.0,14938292.0,88693.0,168426046.0,Asia,83.0,5730.0,11.0,2.0,0.02,174.0
46.0,Singapore,1988760,,1639.0,,1884905.0,,102216.0,13.0,333958.0,275.0,24548641.0,4122277.0,5955117.0,Asia,3.0,3633.0,0.0,,,17164.0
47.0,Slovakia,1848977,310.0,20501.0,5.0,1823189.0,460.0,5287.0,42.0,338290.0,3751.0,7316328.0,1338599.0,5465661.0,Europe,3.0,267.0,1.0,57.0,0.9,967.0
48.0,Hong Kong,1826860,5106.0,10261.0,7.0,1612824.0,11083.0,203775.0,9.0,239259.0,1344.0,54352132.0,7118357.0,7635488.0,Asia,4.0,744.0,0.0,669.0,0.9,26688.0
49.0,New Zealand,1800602,,3013.0,,1787362.0,,10227.0,,359969.0,602.0,7544063.0,1508179.0,5002100.0,Australia/Oceania,3.0,1660.0,1.0,,,2045.0
50.0,Georgia,1780691,,16900.0,,1637293.0,,126498.0,,448340.0,4255.0,16920079.0,4260116.0,3971741.0,Asia,2.0,235.0,0.0,,,31850.0
51.0,Jordan,1746997,,14122.0,,1731007.0,,1868.0,59.0,167436.0,1353.0,17201885.0,1648667.0,10433813.0,Asia,6.0,739.0,1.0,,,179.0
52.0,Ireland,1666048,,7922.0,,1652437.0,477.0,5689.0,14.0,329037.0,1565.0,12744275.0,2516938.0,5063405.0,Europe,3.0,639.0,0.0,,,1124.0
53.0,Pakistan,1573283,62.0,30620.0,,1538689.0,,3974.0,30.0,6821.0,133.0,30570862.0,132535.0,230663011.0,Asia,147.0,7533.0,8.0,0.3,,17.0
54.0,Norway,1463324,,4153.0,,1458011.0,,1160.0,20.0,265202.0,753.0,11002430.0,1993998.0,5517773.0,Europe,4.0,1329.0,1.0,,,210.0
55.0,Kazakhstan,1394186,50.0,13692.0,,1379442.0,,1052.0,24.0,72282.0,710.0,11575012.0,600107.0,19288238.0,Asia,14.0,1409.0,2.0,3.0,,55.0
56.0,Finland,1323455,,6242.0,,1284209.0,2588.0,33004.0,21.0,238018.0,1123.0,11581841.0,2082948.0,5560313.0,Europe,4.0,891.0,0.0,,,5936.0
57.0,Bulgaria,1268814,,37773.0,,1220347.0,,10694.0,45.0,185785.0,5531.0,10627434.0,1556116.0,6829461.0,Europe,5.0,181.0,1.0,,,1566.0
58.0,Morocco,1265162,,16278.0,,1248754.0,,130.0,293.0,33375.0,429.0,12613975.0,332761.0,37906979.0,Africa,30.0,2329.0,3.0,,,3.0
59.0,Lithuania,1260809,607.0,9355.0,,1234827.0,1222.0,16627.0,7.0,478316.0,3549.0,10201428.0,3870139.0,2635933.0,Europe,2.0,282.0,0.0,230.0,,6308.0
60.0,Croatia,1240813,581.0,17006.0,7.0,1219205.0,864.0,4602.0,19.0,306550.0,4201.0,5315060.0,1313115.0,4047672.0,Europe,3.0,238.0,1.0,144.0,2.0,1137.0
61.0,Lebanon,1216999,,10688.0,,1087587.0,,118724.0,74.0,180139.0,1582.0,4795578.0,709836.0,6755899.0,Asia,6.0,632.0,1.0,,,17573.0
62.0,Slovenia,1213305,1794.0,6848.0,,1176636.0,2323.0,29821.0,20.0,583435.0,3293.0,2754890.0,1324729.0,2079588.0,Europe,2.0,304.0,1.0,863.0,,14340.0
63.0,Tunisia,1145930,,29254.0,,,,,101.0,94703.0,2418.0,4952266.0,409269.0,12100262.0,Africa,11.0,414.0,2.0,,,552.0
64.0,Guatemala,1131666,,19846.0,,1109987.0,,1833.0,5.0,60613.0,1063.0,5981304.0,320361.0,18670499.0,North America,16.0,941.0,3.0,,,98.0
65.0,Costa Rica,1127602,,8974.0,,860711.0,,257917.0,52.0,216844.0,1726.0,4659757.0,896098.0,5200052.0,North America,5.0,579.0,1.0,,,49599.0
66.0,Cuba,1111242,,8530.0,,1102640.0,,72.0,23.0,98245.0,754.0,14166734.0,1252487.0,11310881.0,North America,10.0,1326.0,1.0,,,6.0
67.0,Bolivia,1108903,38.0,22237.0,,1059775.0,606.0,26891.0,220.0,92135.0,1848.0,2705422.0,224783.0,12035695.0,South America,11.0,541.0,4.0,3.0,,2234.0
68.0,UAE,1032522,345.0,2346.0,,1011464.0,331.0,18712.0,,101601.0,231.0,192809671.0,18972536.0,10162567.0,Asia,10.0,4332.0,0.0,34.0,,1841.0
69.0,Ecuador,1006922,,35904.0,,968175.0,,2843.0,759.0,55164.0,1967.0,3082403.0,168868.0,18253289.0,South America,18.0,508.0,6.0,,,156.0
70.0,Nepal,1000078,42.0,12018.0,,987422.0,26.0,638.0,,32973.0,396.0,5946764.0,196065.0,30330569.0,Asia,30.0,2524.0,5.0,1.0,,21.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105275.0,754.0,13646641.0,1445274.0,9442249.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Panama,988280,,8505.0,,978903.0,,872.0,16.0,221117.0,1903.0,7104713.0,1589606.0,4469481.0,North America,5.0,526.0,1.0,,,195.0
73.0,Uruguay,987563,,7501.0,,978972.0,,1090.0,18.0,282069.0,2142.0,6114822.0,1746524.0,3501138.0,South America,4.0,467.0,1.0,,,311.0
74.0,Mongolia,983896,,2179.0,,980685.0,,1032.0,192.0,289505.0,641.0,4030048.0,1185816.0,3398543.0,Asia,3.0,1560.0,1.0,,,304.0
75.0,Latvia,942923,832.0,6028.0,2.0,924260.0,1199.0,12635.0,3.0,512799.0,3278.0,7704267.0,4189889.0,1838776.0,Europe,2.0,305.0,0.0,452.0,1.0,6871.0
76.0,Azerbaijan,822427,,9931.0,,811998.0,,498.0,,79482.0,960.0,7282773.0,703833.0,10347298.0,Asia,13.0,1042.0,1.0,,,48.0
77.0,Saudi Arabia,818592,165.0,9379.0,3.0,805244.0,149.0,3969.0,36.0,22708.0,260.0,44422279.0,1232280.0,36048841.0,Asia,44.0,3844.0,1.0,5.0,0.08,110.0
78.0,Paraguay,717039,,19595.0,,697361.0,,83.0,7.0,97795.0,2673.0,2657506.0,362449.0,7332085.0,South America,10.0,374.0,3.0,,,11.0
79.0,Bahrain,684832,,1521.0,,680911.0,,2400.0,2.0,372929.0,828.0,10433761.0,5681756.0,1836362.0,Asia,3.0,1207.0,0.0,,,1307.0
80.0,Sri Lanka,670899,,16768.0,,654015.0,,116.0,,31035.0,776.0,6486117.0,300038.0,21617663.0,Asia,32.0,1289.0,3.0,,,5.0
81.0,Kuwait,660667,,2564.0,,657113.0,,990.0,1.0,149661.0,581.0,8393046.0,1901276.0,4414428.0,Asia,7.0,1722.0,1.0,,,224.0
82.0,Dominican Republic,645952,,4384.0,,641157.0,,411.0,4.0,58217.0,395.0,3657057.0,329594.0,11095653.0,North America,17.0,2531.0,3.0,,,37.0
83.0,Myanmar,627328,,19468.0,,597898.0,,9962.0,,11356.0,352.0,9056450.0,163946.0,55240367.0,Asia,88.0,2837.0,6.0,,,180.0
84.0,Palestine,620757,,5404.0,,614914.0,,439.0,17.0,115563.0,1006.0,3078533.0,573115.0,5371582.0,Asia,9.0,994.0,2.0,,,82.0
85.0,Estonia,604380,,2713.0,,524990.0,,76677.0,7.0,454912.0,2042.0,3553431.0,2674636.0,1328566.0,Europe,2.0,490.0,0.0,,,57714.0
86.0,Moldova,591853,,11870.0,,504142.0,,75841.0,49.0,147498.0,2958.0,3216305.0,801546.0,4012627.0,Europe,7.0,338.0,1.0,,,18901.0
87.0,Cyprus,590783,,1187.0,,581194.0,,8402.0,60.0,481339.0,967.0,9640118.0,7854269.0,1227373.0,Asia,2.0,1034.0,0.0,,,6846.0
88.0,Venezuela,545175,,5818.0,,538855.0,,502.0,36.0,19296.0,206.0,3359014.0,118892.0,28252593.0,South America,52.0,4856.0,8.0,,,18.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4831.0,231.0,3693367.0,34604.0,106731177.0,Africa,207.0,4336.0,29.0,,,458.0
90.0,Libya,507010,,6437.0,,500528.0,,45.0,101.0,71570.0,909.0,2482490.0,350431.0,7084112.0,Africa,14.0,1101.0,3.0,,,6.0
91.0,Ethiopia,493738,,7572.0,,472012.0,,14154.0,,4065.0,62.0,5284654.0,43513.0,121451317.0,Africa,246.0,16040.0,23.0,,,117.0
92.0,Réunion,472692,,894.0,,418572.0,,53226.0,10.0,519521.0,983.0,1603660.0,1762533.0,909861.0,Africa,2.0,1018.0,1.0,,,58499.0
93.0,Qatar,460970,521.0,682.0,,457428.0,885.0,2860.0,,164175.0,243.0,3994911.0,1422788.0,2807805.0,Asia,6.0,4117.0,1.0,186.0,,1019.0
94.0,Honduras,456664,,10996.0,,,,,105.0,44494.0,1071.0,1533488.0,149413.0,10263431.0,North America,22.0,933.0,7.0,,,30509.0
95.0,Armenia,444482,,8700.0,,432811.0,,2971.0,,149363.0,2924.0,3220025.0,1082052.0,2975851.0,Asia,7.0,342.0,1.0,,,998.0
96.0,Bosnia and Herzegovina,399410,64.0,16156.0,,377069.0,32.0,6185.0,,123488.0,4995.0,1867560.0,577407.0,3234393.0,Europe,8.0,200.0,2.0,20.0,,1912.0
97.0,Oman,398424,,4260.0,,384669.0,,9495.0,2.0,73748.0,789.0,25000000.0,4627471.0,5402519.0,Asia,14.0,1268.0,0.0,,,1758.0
98.0,North Macedonia,343585,70.0,9551.0,,333707.0,60.0,327.0,,164933.0,4585.0,2136270.0,1025486.0,2083179.0,Europe,6.0,218.0,1.0,34.0,,157.0
99.0,Kenya,338538,,5678.0,,332812.0,,48.0,1.0,5995.0,101.0,3899298.0,69051.0,56469586.0,Africa,167.0,9945.0,14.0,,,0.9
100.0,Zambia,333624,,4017.0,,329544.0,,63.0,,17059.0,205.0,3740005.0,191236.0,19557028.0,Africa,59.0,4869.0,5.0,,,3.0
101.0,Albania,332579,,3590.0,,327357.0,,1632.0,,115855.0,1251.0,1941032.0,676166.0,2870645.0,Europe,9.0,800.0,1.0,,,569.0
102.0,Botswana,326344,,2790.0,,322955.0,,599.0,1.0,132671.0,1134.0,2026898.0,824012.0,2459793.0,Africa,8.0,882.0,1.0,,,244.0
103.0,Luxembourg,294753,,1130.0,,287707.0,,5916.0,,454042.0,1741.0,4402293.0,6781355.0,649176.0,Europe,2.0,574.0,0.0,,,9113.0
104.0,Montenegro,281599,,2782.0,,277930.0,,887.0,6.0,448230.0,4428.0,2636394.0,4196429.0,628247.0,Europe,2.0,226.0,0.0,,,1412.0
105.0,Algeria,270722,,6881.0,,182348.0,,81493.0,6.0,5930.0,151.0,230861.0,5057.0,45654797.0,Africa,169.0,6635.0,198.0,,,1785.0
106.0,Nigeria,265816,,3155.0,,259043.0,,3618.0,11.0,1221.0,14.0,5441162.0,24985.0,217779688.0,Africa,819.0,69027.0,40.0,,,17.0
107.0,Zimbabwe,257827,,5605.0,,251825.0,,397.0,12.0,16790.0,365.0,2525756.0,164483.0,15355742.0,Africa,60.0,2740.0,6.0,,,26.0
108.0,Uzbekistan,244361,,1637.0,,241486.0,,1238.0,23.0,7068.0,47.0,1377915.0,39854.0,34574042.0,Asia,141.0,21120.0,25.0,,,36.0
109.0,Brunei,231833,,225.0,,222140.0,,9468.0,3.0,518620.0,503.0,717784.0,1605713.0,447019.0,Asia,2.0,1987.0,1.0,,,21180.0
110.0,Mozambique,230370,,2224.0,,228146.0,,0.0,11.0,6928.0,67.0,1371127.0,41236.0,33250600.0,Africa,144.0,14951.0,24.0,,,
111.0,Martinique,222830,,1047.0,,,,,8.0,594843.0,2795.0,828928.0,2212817.0,374603.0,North America,2.0,358.0,0.0,,,591770.0
112.0,Laos,216068,21.0,758.0,,,,,,28748.0,101.0,1233207.0,164077.0,7516033.0,Asia,35.0,9916.0,6.0,3.0,,27628.0
113.0,Kyrgyzstan,206250,,2991.0,,196406.0,,6853.0,131.0,30468.0,442.0,1907195.0,281738.0,6769381.0,Asia,33.0,2263.0,4.0,,,1012.0
114.0,Iceland,205963,,213.0,,,,,2.0,594777.0,615.0,1996384.0,5765131.0,346286.0,Europe,2.0,1626.0,0.0,,,375600.0
115.0,El Salvador,201785,,4230.0,,179410.0,,18145.0,8.0,30757.0,645.0,2610114.0,397840.0,6560721.0,North America,33.0,1551.0,3.0,,,2766.0
116.0,Afghanistan,201014,109.0,7809.0,,179637.0,27.0,13568.0,1124.0,4912.0,191.0,1118450.0,27329.0,40925622.0,Asia,204.0,5241.0,37.0,3.0,,332.0
117.0,Guadeloupe,195593,,991.0,,,,,19.0,488640.0,2476.0,938039.0,2343457.0,400280.0,North America,2.0,404.0,0.0,,,480544.0
118.0,Maldives,185125,,308.0,,163687.0,,21130.0,25.0,329269.0,548.0,2213831.0,3937590.0,562230.0,Asia,3.0,1825.0,0.0,,,37582.0
119.0,Trinidad and Tobago,183824,,4224.0,,176317.0,,3283.0,8.0,130390.0,2996.0,842716.0,597754.0,1409805.0,North America,8.0,334.0,2.0,,,2329.0
120.0,Ghana,170177,,1460.0,,168293.0,,424.0,2.0,5228.0,45.0,2511658.0,77162.0,32550531.0,Africa,191.0,22295.0,13.0,,,13.0
121.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3455.0,74.0,3012408.0,61437.0,49032640.0,Africa,289.0,13515.0,16.0,,,1333.0
122.0,Namibia,169253,,4065.0,,164813.0,,375.0,,63972.0,1536.0,1062663.0,401653.0,2645726.0,Africa,16.0,651.0,2.0,,,142.0
123.0,Jamaica,151931,,3320.0,,99392.0,,49219.0,,50803.0,1110.0,1183986.0,395903.0,2990594.0,North America,20.0,901.0,3.0,,,16458.0
124.0,Cambodia,137957,5.0,3056.0,,134824.0,8.0,77.0,,7999.0,177.0,3071982.0,178127.0,17245983.0,Asia,125.0,5643.0,6.0,0.3,,4.0
125.0,Rwanda,132525,,1467.0,,131027.0,,31.0,,9685.0,107.0,5838517.0,426677.0,13683700.0,Africa,103.0,9328.0,2.0,,,2.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4337.0,69.0,1751774.0,62449.0,28051316.0,Africa,231.0,14497.0,16.0,,,39.0
127.0,Malta,114963,22.0,806.0,,113475.0,30.0,682.0,4.0,258797.0,1814.0,2068717.0,4656965.0,444220.0,Europe,4.0,551.0,0.0,50.0,,1535.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2930.0,54.0,1499795.0,42613.0,35195860.0,Africa,341.0,18360.0,23.0,,,2.0
129.0,Barbados,102580,,560.0,,101812.0,,208.0,,355963.0,1943.0,765701.0,2657060.0,288176.0,North America,3.0,515.0,0.0,,,722.0
130.0,French Guiana,94073,,410.0,,11254.0,,82409.0,3.0,297398.0,1296.0,651257.0,2058855.0,316320.0,South America,3.0,772.0,0.0,,,260524.0
131.0,DRC,92934,,1443.0,,83521.0,,7970.0,,970.0,15.0,846704.0,8841.0,95765632.0,Africa,1030.0,66366.0,113.0,,,83.0
132.0,Channel Islands,92884,,204.0,,91820.0,,860.0,,523255.0,1149.0,1252808.0,7057596.0,177512.0,Europe,2.0,870.0,0.0,,,4845.0
133.0,Senegal,88555,,1968.0,,86486.0,,101.0,,4989.0,111.0,1146543.0,64597.0,17749224.0,Africa,200.0,9019.0,15.0,,,6.0
134.0,Malawi,88055,,2682.0,,84968.0,,405.0,67.0,4347.0,132.0,618558.0,30537.0,20256181.0,Africa,230.0,7553.0,33.0,,,20.0
135.0,Ivory Coast,87509,,826.0,,86624.0,,59.0,,3140.0,30.0,1635249.0,58682.0,27866440.0,Africa,318.0,33737.0,17.0,,,2.0
136.0,Suriname,81131,,1385.0,,,,,,135534.0,2314.0,239280.0,399731.0,598602.0,South America,7.0,432.0,3.0,,,50309.0
137.0,French Polynesia,76703,,649.0,,,,,7.0,269507.0,2280.0,,,284605.0,Australia/Oceania,4.0,439.0,,,,149520.0
138.0,New Caledonia,74210,,314.0,,73884.0,,12.0,9.0,254362.0,1076.0,98964.0,339209.0,291749.0,Australia/Oceania,4.0,929.0,3.0,,,41.0
139.0,Eswatini,73436,,1422.0,,71973.0,,41.0,,61840.0,1197.0,1045903.0,880745.0,1187521.0,Africa,16.0,835.0,1.0,,,35.0
140.0,Guyana,71397,,1281.0,,70065.0,,51.0,,89786.0,1611.0,698498.0,878399.0,795194.0,South America,11.0,621.0,1.0,,,64.0
141.0,Belize,68909,,686.0,,68197.0,,26.0,6.0,166418.0,1657.0,576016.0,1391104.0,414071.0,North America,6.0,604.0,1.0,,,63.0
142.0,Fiji,68248,,878.0,,66307.0,,1063.0,,74896.0,964.0,663351.0,727968.0,911237.0,Australia/Oceania,13.0,1038.0,1.0,,,1167.0
143.0,Madagascar,66687,,1410.0,,65267.0,,10.0,,2275.0,48.0,512993.0,17501.0,29312899.0,Africa,440.0,20789.0,57.0,,,0.3
144.0,Sudan,63375,,4963.0,,57481.0,,931.0,,1372.0,107.0,562941.0,12190.0,46181694.0,Africa,729.0,9305.0,82.0,,,20.0
145.0,Mauritania,63041,,995.0,,61844.0,,202.0,,12792.0,202.0,981702.0,199205.0,4928111.0,Africa,78.0,4953.0,5.0,,,41.0
146.0,Cabo Verde,62394,,410.0,,61922.0,,62.0,23.0,109513.0,720.0,401622.0,704922.0,569740.0,Africa,9.0,1390.0,1.0,,,109.0
147.0,Bhutan,62200,,21.0,,61564.0,,615.0,,78639.0,27.0,2303734.0,2912587.0,790958.0,Asia,13.0,37665.0,0.0,,,778.0
148.0,Syria,57331,,3163.0,,54148.0,,20.0,,3104.0,171.0,146269.0,7920.0,18469211.0,Asia,322.0,5839.0,126.0,,,1.0
149.0,Burundi,50289,,38.0,,50104.0,,147.0,,3960.0,3.0,345742.0,27229.0,12697713.0,Africa,252.0,334150.0,37.0,,,12.0
150.0,Gabon,48810,,306.0,,48353.0,,151.0,,20811.0,130.0,1618431.0,690050.0,2345381.0,Africa,48.0,7665.0,1.0,,,64.0
151.0,Seychelles,47141,,169.0,,46446.0,,526.0,,472672.0,1695.0,,,99733.0,Africa,2.0,590.0,,,,5274.0
152.0,Andorra,46366,,155.0,,46087.0,,124.0,14.0,597916.0,1999.0,249838.0,3221804.0,77546.0,Europe,2.0,500.0,0.0,,,1599.0
