#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
11.0,Turkey,16671848,,100400.0,,,,,975.0,193242.0,1164.0,162743369.0,1886342.0,86274593.0,Asia,5.0,859.0,1.0,,,2888.0
12.0,Spain,13314764,,112128.0,,13009611.0,,193025.0,339.0,284544.0,2396.0,471036328.0,10066302.0,46793385.0,Europe,4.0,417.0,0.0,,,4125.0
13.0,Vietnam,11383819,,43105.0,,10072457.0,,1268257.0,131.0,114749.0,434.0,85826548.0,865131.0,99206379.0,Asia,9.0,2302.0,1.0,,,12784.0
14.0,Australia,9924405,11539.0,13365.0,9.0,9736367.0,,174673.0,107.0,379796.0,511.0,77723766.0,2974400.0,26130902.0,Australia/Oceania,3.0,1955.0,0.0,442.0,0.3,6685.0
15.0,Argentina,9658391,,129646.0,,9423206.0,7535.0,105539.0,456.0,209599.0,2813.0,35716069.0,775084.0,46080245.0,South America,5.0,355.0,1.0,,,2290.0
16.0,Netherlands,8372961,,22574.0,,8283332.0,4635.0,67055.0,45.0,486356.0,1311.0,21107399.0,1226055.0,17215706.0,Europe,2.0,763.0,1.0,,,3895.0
17.0,Iran,7506614,,143387.0,,7233648.0,,129579.0,1342.0,86997.0,1662.0,53492475.0,619945.0,86285884.0,Asia,11.0,602.0,2.0,,,1502.0
18.0,Mexico,6976593,1597.0,329091.0,10.0,6208809.0,7796.0,438693.0,4798.0,52924.0,2496.0,18060535.0,137007.0,131821792.0,North America,19.0,401.0,7.0,12.0,0.08,3328.0
19.0,Indonesia,6315557,,157377.0,,6107680.0,,50500.0,2771.0,22580.0,563.0,105829381.0,378378.0,279692195.0,Asia,44.0,1777.0,3.0,,,181.0
20.0,Colombia,6293130,,141406.0,,6116269.0,,35455.0,342.0,120930.0,2717.0,36228532.0,696173.0,52039563.0,South America,8.0,368.0,1.0,,,681.0
21.0,Poland,6143682,,116881.0,,5335969.0,,690832.0,2782.0,162711.0,3096.0,36858621.0,976174.0,37758251.0,Europe,6.0,323.0,1.0,,,18296.0
22.0,Portugal,5391747,,24772.0,,5294248.0,2571.0,72727.0,61.0,532080.0,2445.0,43527258.0,4295451.0,10133339.0,Europe,2.0,409.0,0.0,,,7177.0
23.0,Taiwan,5060178,16911.0,9657.0,23.0,4618633.0,23503.0,431888.0,,211646.0,404.0,23801677.0,995524.0,23908681.0,Asia,5.0,2476.0,1.0,707.0,1.0,18064.0
24.0,Ukraine,5035828,,108780.0,,4916124.0,398.0,10924.0,177.0,116641.0,2520.0,19521252.0,452154.0,43173858.0,Europe,9.0,397.0,2.0,,,253.0
25.0,Austria,4862223,,19342.0,,4770961.0,,71920.0,66.0,533374.0,2122.0,194818332.0,21371082.0,9115979.0,Europe,2.0,471.0,0.0,,,7889.0
26.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183431.0,3.0,,,26019711.0,Asia,5.0,351618.0,,,,
27.0,Malaysia,4757752,,36145.0,,4682689.0,,38918.0,69.0,143088.0,1087.0,63400125.0,1906745.0,33250450.0,Asia,7.0,920.0,1.0,,,1170.0
28.0,Greece,4654737,,32028.0,,4567664.0,11009.0,55045.0,115.0,451279.0,3105.0,90656913.0,8789224.0,10314552.0,Europe,2.0,322.0,0.0,,,5337.0
29.0,Thailand,4635711,1531.0,32058.0,28.0,4584827.0,2298.0,18826.0,1496.0,66061.0,457.0,17270775.0,246116.0,70173409.0,Asia,15.0,2189.0,4.0,22.0,0.4,268.0
30.0,Israel,4623052,,11525.0,,4596770.0,,14757.0,266.0,495716.0,1236.0,41373364.0,4436346.0,9326000.0,Asia,2.0,809.0,0.0,,,1582.0
31.0,Belgium,4466095,,32436.0,,4353102.0,4207.0,80557.0,100.0,381810.0,2773.0,35205741.0,3009765.0,11697173.0,Europe,3.0,361.0,0.0,,,6887.0
32.0,Chile,4442073,,60202.0,,4340850.0,,41021.0,159.0,228195.0,3093.0,43403845.0,2229709.0,19466147.0,South America,4.0,323.0,0.0,,,2107.0
33.0,Canada,4135607,,43505.0,,3989133.0,4699.0,102969.0,261.0,107564.0,1132.0,64092283.0,1666991.0,38447878.0,North America,9.0,884.0,1.0,,,2678.0
34.0,Peru,4074004,,215342.0,,3765533.0,10465.0,93129.0,232.0,119995.0,6343.0,34020601.0,1002036.0,33951480.0,South America,8.0,158.0,1.0,,,2743.0
35.0,Czechia,4025053,202.0,40726.0,2.0,3970177.0,1940.0,14150.0,27.0,374377.0,3788.0,55901368.0,5199480.0,10751339.0,Europe,3.0,264.0,0.0,19.0,0.2,1316.0
36.0,South Africa,4009730,,102066.0,,3901332.0,,6332.0,192.0,65837.0,1676.0,26120689.0,428886.0,60903541.0,Africa,15.0,597.0,2.0,,,104.0
37.0,Switzerland,3993681,,14121.0,,3901719.0,5701.0,77841.0,58.0,454365.0,1607.0,21996948.0,2502613.0,8789594.0,Europe,2.0,622.0,0.0,,,8856.0
38.0,Philippines,3855804,,61357.0,,3759176.0,,35271.0,766.0,34215.0,544.0,32017853.0,284119.0,112691820.0,Asia,29.0,1837.0,4.0,,,313.0
39.0,Romania,3186995,,66490.0,,3045984.0,,74521.0,268.0,168053.0,3506.0,24490518.0,1291406.0,18964228.0,Europe,6.0,285.0,1.0,,,3930.0
40.0,Denmark,3083891,,6846.0,,3061309.0,,15736.0,18.0,528453.0,1173.0,128117029.0,21954039.0,5835693.0,Europe,2.0,852.0,0.0,,,2697.0
41.0,Sweden,2558943,,19651.0,,2516397.0,1109.0,22895.0,19.0,250054.0,1920.0,18821961.0,1839240.0,10233553.0,Europe,4.0,521.0,1.0,,,2237.0
42.0,Iraq,2454213,,25338.0,,2420666.0,,8209.0,21.0,58229.0,601.0,19143909.0,454210.0,42147714.0,Asia,17.0,1663.0,2.0,,,195.0
43.0,Serbia,2243706,,16536.0,,2125612.0,,101558.0,32.0,259018.0,1909.0,10546872.0,1217551.0,8662363.0,Europe,4.0,524.0,1.0,,,11724.0
44.0,Hungary,2021648,,47083.0,,1924022.0,,50543.0,9.0,210412.0,4900.0,11394556.0,1185936.0,9608066.0,Europe,5.0,204.0,1.0,,,5260.0
45.0,Bangladesh,2009970,,29315.0,,1953740.0,,26915.0,1331.0,11951.0,174.0,14704807.0,87430.0,168188633.0,Asia,84.0,5737.0,11.0,,,160.0
46.0,Slovakia,1831052,,20333.0,,1802926.0,,7793.0,39.0,335034.0,3720.0,7258503.0,1328112.0,5465280.0,Europe,3.0,269.0,1.0,,,1426.0
47.0,Singapore,1816866,,1580.0,,1736690.0,,78596.0,10.0,305435.0,266.0,24342902.0,4092301.0,5948463.0,Asia,3.0,3765.0,0.0,,,13213.0
48.0,Jordan,1731549,,14105.0,,1713255.0,,4189.0,96.0,166189.0,1354.0,17106195.0,1641802.0,10419157.0,Asia,6.0,739.0,1.0,,,402.0
49.0,Georgia,1723087,,16883.0,,1637293.0,,68911.0,,433716.0,4250.0,16920079.0,4258933.0,3972845.0,Asia,2.0,235.0,0.0,,,17346.0
50.0,New Zealand,1718009,2844.0,2609.0,9.0,1689576.0,3416.0,25824.0,,343458.0,522.0,7451764.0,1489727.0,5002100.0,Australia/Oceania,3.0,1917.0,1.0,569.0,2.0,5163.0
51.0,Ireland,1653576,,7742.0,,1633518.0,,12316.0,18.0,327090.0,1531.0,12604856.0,2493334.0,5055422.0,Europe,3.0,653.0,0.0,,,2436.0
52.0,Pakistan,1566652,416.0,30555.0,3.0,1521803.0,,14294.0,152.0,6810.0,133.0,29975072.0,130303.0,230040882.0,Asia,147.0,7529.0,8.0,2.0,0.01,62.0
53.0,Norway,1458987,,3890.0,,1452961.0,,2136.0,20.0,264710.0,706.0,11002430.0,1996216.0,5511642.0,Europe,4.0,1417.0,1.0,,,388.0
54.0,Hong Kong,1458238,,9605.0,,1281245.0,,167388.0,11.0,191202.0,1259.0,54352132.0,7126568.0,7626691.0,Asia,5.0,794.0,0.0,,,21948.0
55.0,Kazakhstan,1384027,1218.0,13679.0,3.0,1349188.0,1489.0,21160.0,24.0,71876.0,710.0,11575012.0,601121.0,19255723.0,Asia,14.0,1408.0,2.0,63.0,0.2,1099.0
56.0,Morocco,1263985,,16270.0,,1247051.0,,664.0,293.0,33400.0,430.0,12389398.0,327384.0,37843643.0,Africa,30.0,2326.0,3.0,,,18.0
57.0,Finland,1250557,,5467.0,,1205810.0,2838.0,39280.0,21.0,224958.0,983.0,11328863.0,2037906.0,5559071.0,Europe,4.0,1017.0,0.0,,,7066.0
58.0,Bulgaria,1233760,,37544.0,,1179919.0,,16297.0,52.0,180454.0,5491.0,10381638.0,1518451.0,6836992.0,Europe,6.0,182.0,1.0,,,2384.0
59.0,Croatia,1206587,,16571.0,,1183487.0,,6529.0,28.0,297826.0,4090.0,5111308.0,1261640.0,4051319.0,Europe,3.0,244.0,1.0,,,1612.0
60.0,Lebanon,1204106,,10602.0,,1087587.0,,105917.0,186.0,178114.0,1568.0,4795578.0,709373.0,6760304.0,Asia,6.0,638.0,1.0,,,15667.0
61.0,Tunisia,1141773,,29209.0,,,,,29.0,94499.0,2417.0,4900041.0,405553.0,12082366.0,Africa,11.0,414.0,2.0,,,1211.0
62.0,Slovenia,1112481,,6756.0,,1086394.0,,19331.0,17.0,534963.0,3249.0,2715647.0,1305884.0,2079547.0,Europe,2.0,308.0,1.0,,,9296.0
63.0,Cuba,1109992,,8530.0,,1101053.0,,409.0,23.0,98126.0,754.0,14064773.0,1243363.0,11311878.0,North America,10.0,1326.0,1.0,,,36.0
64.0,Lithuania,1103941,57.0,9262.0,3.0,1069110.0,872.0,25569.0,11.0,417939.0,3506.0,10100174.0,3823807.0,2641392.0,Europe,2.0,285.0,0.0,22.0,1.0,9680.0
65.0,Bolivia,1093218,698.0,22171.0,3.0,1014297.0,2131.0,56750.0,220.0,91006.0,1846.0,2705422.0,225215.0,12012633.0,South America,11.0,542.0,4.0,58.0,0.2,4724.0
66.0,Guatemala,1085327,,19345.0,,1050322.0,,15660.0,5.0,58281.0,1039.0,5539695.0,297474.0,18622440.0,North America,17.0,963.0,3.0,,,841.0
67.0,Costa Rica,1040663,,8808.0,,860711.0,,171144.0,52.0,200385.0,1696.0,4659757.0,897259.0,5193323.0,North America,5.0,590.0,1.0,,,32955.0
68.0,UAE,1009776,,2341.0,,988147.0,,19288.0,,99532.0,231.0,181869374.0,17926526.0,10145266.0,Asia,10.0,4334.0,0.0,,,1901.0
69.0,Nepal,995241,,11992.0,,978901.0,,4348.0,,32896.0,396.0,5870415.0,194034.0,30254584.0,Asia,30.0,2523.0,5.0,,,144.0
70.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105270.0,754.0,13646641.0,1445206.0,9442697.0,Europe,9.0,1327.0,1.0,,,141.0
71.0,Ecuador,988583,,35812.0,,944282.0,792.0,8489.0,759.0,54275.0,1966.0,3082403.0,169228.0,18214471.0,South America,18.0,509.0,6.0,,,466.0
72.0,Uruguay,975264,,7429.0,,966171.0,,1664.0,18.0,278695.0,2123.0,6114822.0,1747392.0,3499399.0,South America,4.0,471.0,1.0,,,476.0
73.0,Mongolia,973272,,2179.0,,952126.0,,18967.0,192.0,287025.0,643.0,4030048.0,1188492.0,3390892.0,Asia,3.0,1556.0,1.0,,,5594.0
74.0,Panama,966779,,8444.0,,949784.0,,8551.0,16.0,216784.0,1893.0,6856011.0,1537347.0,4459639.0,North America,5.0,528.0,1.0,,,1917.0
75.0,Latvia,889636,,5920.0,,865280.0,,18436.0,6.0,483032.0,3214.0,7496921.0,4070487.0,1841775.0,Europe,2.0,311.0,0.0,,,10010.0
76.0,Saudi Arabia,812624,,9277.0,,799691.0,,3656.0,63.0,22592.0,258.0,44056109.0,1224792.0,35970276.0,Asia,44.0,3877.0,1.0,,,102.0
77.0,Azerbaijan,808569,,9785.0,,795110.0,,3674.0,,78243.0,947.0,7120436.0,689025.0,10334078.0,Asia,13.0,1056.0,1.0,,,356.0
78.0,Paraguay,714340,,19448.0,,691542.0,,3350.0,7.0,97595.0,2657.0,2657506.0,363077.0,7319400.0,South America,10.0,376.0,3.0,,,458.0
79.0,Bahrain,669650,,1513.0,,664805.0,,3332.0,1.0,366380.0,828.0,10248671.0,5607267.0,1827748.0,Asia,3.0,1208.0,0.0,,,1823.0
80.0,Sri Lanka,669033,,16654.0,,651155.0,,1224.0,,30967.0,771.0,6486117.0,300218.0,21604692.0,Asia,32.0,1297.0,3.0,,,57.0
81.0,Kuwait,657042,,2563.0,,654002.0,,477.0,3.0,149149.0,582.0,8329462.0,1890791.0,4405278.0,Asia,7.0,1719.0,1.0,,,108.0
82.0,Dominican Republic,636416,,4384.0,,631028.0,,1004.0,19.0,57439.0,396.0,3622326.0,326927.0,11079913.0,North America,17.0,2527.0,3.0,,,91.0
83.0,Palestine,616364,,5390.0,,591823.0,,19151.0,17.0,115114.0,1007.0,3078533.0,574958.0,5354364.0,Asia,9.0,993.0,2.0,,,3577.0
84.0,Myanmar,614573,,19437.0,,593185.0,,1951.0,,11136.0,352.0,8653692.0,156805.0,55187634.0,Asia,90.0,2839.0,6.0,,,35.0
85.0,Estonia,595228,,2642.0,,524990.0,,67596.0,7.0,448066.0,1989.0,3486510.0,2624520.0,1328437.0,Europe,2.0,503.0,0.0,,,50884.0
86.0,Cyprus,571994,,1149.0,,563324.0,781.0,7521.0,60.0,466514.0,937.0,9572310.0,7807107.0,1226102.0,Asia,2.0,1067.0,0.0,,,6134.0
87.0,Moldova,561196,,11693.0,,504142.0,,45361.0,49.0,139810.0,2913.0,3216305.0,801276.0,4013979.0,Europe,7.0,343.0,1.0,,,11301.0
88.0,Venezuela,541405,,5788.0,,532967.0,,2650.0,36.0,19155.0,205.0,3359014.0,118843.0,28264210.0,South America,52.0,4883.0,8.0,,,94.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4844.0,231.0,3693367.0,34695.0,106451256.0,Africa,206.0,4325.0,29.0,,,459.0
90.0,Libya,506515,,6436.0,,499368.0,,711.0,101.0,71637.0,910.0,2478407.0,350524.0,7070579.0,Africa,14.0,1099.0,3.0,,,101.0
91.0,Ethiopia,492968,,7571.0,,471293.0,,14104.0,14.0,4073.0,63.0,5184494.0,42834.0,121037705.0,Africa,246.0,15987.0,23.0,,,117.0
92.0,Réunion,450430,,855.0,,418572.0,,31003.0,10.0,495556.0,941.0,1603660.0,1764323.0,908938.0,Africa,2.0,1063.0,1.0,,,34109.0
93.0,Honduras,450393,,10965.0,,,,,105.0,43981.0,1071.0,1482438.0,144761.0,10240602.0,North America,23.0,934.0,7.0,,,29967.0
94.0,Armenia,430361,,8643.0,,412661.0,,9057.0,,144657.0,2905.0,3109931.0,1045337.0,2975051.0,Asia,7.0,344.0,1.0,,,3044.0
95.0,Qatar,423772,,681.0,,418191.0,,4900.0,2.0,150926.0,243.0,3830848.0,1364357.0,2807805.0,Asia,7.0,4123.0,1.0,,,1745.0
96.0,Oman,397574,,4260.0,,384669.0,,8645.0,2.0,73848.0,791.0,25000000.0,4643688.0,5383652.0,Asia,14.0,1264.0,0.0,,,1606.0
97.0,Bosnia and Herzegovina,393235,,15980.0,,,,,,121469.0,4936.0,1835180.0,566880.0,3237332.0,Europe,8.0,203.0,2.0,,,57157.0
98.0,Kenya,338047,,5673.0,,332239.0,,135.0,1.0,6005.0,101.0,3845643.0,68309.0,56297673.0,Africa,167.0,9924.0,15.0,,,2.0
99.0,North Macedonia,337513,,9440.0,,324633.0,,3440.0,,162017.0,4532.0,2112918.0,1014269.0,2083192.0,Europe,6.0,221.0,1.0,,,1651.0
100.0,Zambia,332264,,4016.0,,327359.0,,889.0,,17055.0,206.0,3678324.0,188804.0,19482184.0,Africa,59.0,4851.0,5.0,,,46.0
101.0,Albania,326077,,3576.0,,317364.0,,5137.0,,113572.0,1246.0,1941032.0,676059.0,2871099.0,Europe,9.0,803.0,1.0,,,1789.0
102.0,Botswana,325850,,2777.0,,322955.0,,118.0,1.0,132843.0,1132.0,2026898.0,826326.0,2452904.0,Africa,8.0,883.0,1.0,,,48.0
103.0,Luxembourg,284931,,1114.0,,275850.0,,7967.0,,439912.0,1720.0,4381286.0,6764375.0,647700.0,Europe,2.0,581.0,0.0,,,12300.0
104.0,Montenegro,272929,,2766.0,,266001.0,,4162.0,6.0,434438.0,4403.0,2586240.0,4116676.0,628235.0,Europe,2.0,227.0,0.0,,,6625.0
105.0,Algeria,269805,,6878.0,,181408.0,,81519.0,6.0,5925.0,151.0,230861.0,5069.0,45539983.0,Africa,169.0,6621.0,197.0,,,1790.0
106.0,Nigeria,262912,,3147.0,,256609.0,,3156.0,11.0,1211.0,14.0,5441162.0,25070.0,217037596.0,Africa,826.0,68967.0,40.0,,,15.0
107.0,Zimbabwe,256624,,5592.0,,250884.0,,148.0,12.0,16746.0,365.0,2471550.0,161282.0,15324398.0,Africa,60.0,2740.0,6.0,,,10.0
108.0,Uzbekistan,243666,,1637.0,,241486.0,,543.0,23.0,7062.0,47.0,1377915.0,39935.0,34503773.0,Asia,142.0,21077.0,25.0,,,16.0
109.0,Mozambique,230001,,2219.0,,227554.0,,228.0,11.0,6944.0,67.0,1371127.0,41395.0,33123304.0,Africa,144.0,14927.0,24.0,,,7.0
110.0,Martinique,217007,,1029.0,,,,,8.0,579234.0,2747.0,828928.0,2212569.0,374645.0,North America,2.0,364.0,0.0,,,576209.0
111.0,Brunei,215283,,225.0,,214639.0,,419.0,3.0,482251.0,504.0,717784.0,1607892.0,446413.0,Asia,2.0,1984.0,1.0,,,939.0
112.0,Laos,213264,55.0,757.0,,,,,,28432.0,101.0,1233207.0,164411.0,7500738.0,Asia,35.0,9909.0,6.0,7.0,,27310.0
113.0,Kyrgyzstan,205198,,2991.0,,196406.0,,5801.0,131.0,30383.0,443.0,1907195.0,282389.0,6753780.0,Asia,33.0,2258.0,4.0,,,859.0
114.0,Iceland,203814,,179.0,,,,,1.0,589116.0,517.0,1990778.0,5754259.0,345966.0,Europe,2.0,1933.0,0.0,,,369834.0
115.0,El Salvador,190818,,4219.0,,172310.0,,14289.0,8.0,29106.0,644.0,2456913.0,374758.0,6555992.0,North America,34.0,1554.0,3.0,,,2180.0
116.0,Afghanistan,190643,,7762.0,,170207.0,,12674.0,1124.0,4673.0,190.0,1055048.0,25860.0,40798357.0,Asia,214.0,5256.0,39.0,,,311.0
117.0,Guadeloupe,190054,,978.0,,,,,19.0,474815.0,2443.0,938039.0,2343516.0,400270.0,North America,2.0,409.0,0.0,,,466750.0
118.0,Maldives,184689,,307.0,,163687.0,,20695.0,25.0,329302.0,547.0,2213831.0,3947278.0,560850.0,Asia,3.0,1827.0,0.0,,,36899.0
119.0,Trinidad and Tobago,177008,,4100.0,,165911.0,,6997.0,18.0,125613.0,2910.0,811166.0,575642.0,1409151.0,North America,8.0,344.0,2.0,,,4965.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3470.0,74.0,3012408.0,61701.0,48822447.0,Africa,288.0,13457.0,16.0,,,1338.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64134.0,1540.0,1062663.0,402668.0,2639053.0,Africa,16.0,649.0,2.0,,,142.0
122.0,Ghana,168457,,1459.0,,166872.0,,126.0,2.0,5190.0,45.0,2494254.0,76849.0,32456416.0,Africa,193.0,22246.0,13.0,,,4.0
123.0,Jamaica,148824,,3237.0,,95681.0,,49906.0,,49795.0,1083.0,1162677.0,389021.0,2988726.0,North America,20.0,923.0,3.0,,,16698.0
124.0,Cambodia,137448,22.0,3056.0,,134180.0,28.0,212.0,,7985.0,178.0,3037493.0,176470.0,17212469.0,Asia,125.0,5632.0,6.0,1.0,,12.0
125.0,Rwanda,132390,,1466.0,,130803.0,,121.0,,9708.0,108.0,5724893.0,419804.0,13637065.0,Africa,103.0,9302.0,2.0,,,9.0
126.0,Cameroon,120967,,1933.0,,118459.0,,575.0,13.0,4327.0,69.0,1751774.0,62663.0,27955336.0,Africa,231.0,14462.0,16.0,,,21.0
127.0,Malta,113800,,799.0,,112347.0,,654.0,4.0,256277.0,1799.0,2036539.0,4586283.0,444050.0,Europe,4.0,556.0,0.0,,,1473.0
128.0,Angola,102636,,1917.0,,100437.0,,282.0,,2929.0,55.0,1499795.0,42794.0,35047117.0,Africa,341.0,18282.0,23.0,,,8.0
129.0,Barbados,99572,,530.0,,96336.0,,2706.0,,345586.0,1839.0,748776.0,2598789.0,288125.0,North America,3.0,544.0,0.0,,,9392.0
130.0,French Guiana,93420,,408.0,,11254.0,,81758.0,3.0,296388.0,1294.0,650106.0,2062552.0,315195.0,South America,3.0,773.0,0.0,,,259389.0
131.0,DRC,92543,,1393.0,,83297.0,,7853.0,,970.0,15.0,846704.0,8878.0,95369563.0,Africa,1031.0,68463.0,113.0,,,82.0
132.0,Channel Islands,89252,,197.0,,88615.0,,440.0,,503449.0,1111.0,1252808.0,7066792.0,177281.0,Europe,2.0,900.0,0.0,,,2482.0
133.0,Senegal,87890,,1968.0,,85718.0,,204.0,,4970.0,111.0,1146543.0,64831.0,17685110.0,Africa,201.0,8986.0,15.0,,,12.0
134.0,Malawi,87783,,2676.0,,84504.0,,603.0,67.0,4349.0,133.0,608205.0,30132.0,20184363.0,Africa,230.0,7543.0,33.0,,,30.0
135.0,Ivory Coast,86440,,817.0,,85465.0,,158.0,,3113.0,29.0,1600537.0,57632.0,27771566.0,Africa,321.0,33992.0,17.0,,,6.0
136.0,Suriname,81007,,1382.0,,49602.0,,30023.0,,135499.0,2312.0,238744.0,399343.0,597842.0,South America,7.0,433.0,3.0,,,50219.0
137.0,French Polynesia,76285,,649.0,,,,,7.0,268259.0,2282.0,,,284371.0,Australia/Oceania,4.0,438.0,,,,148173.0
138.0,Eswatini,73344,,1419.0,,71899.0,,26.0,11.0,61853.0,1197.0,1042960.0,879554.0,1185783.0,Africa,16.0,836.0,1.0,,,22.0
139.0,New Caledonia,72980,,314.0,,71472.0,,1194.0,9.0,250488.0,1078.0,98964.0,339673.0,291351.0,Australia/Oceania,4.0,928.0,3.0,,,4098.0
140.0,Guyana,70809,,1278.0,,69152.0,,379.0,,89108.0,1608.0,685038.0,862068.0,794645.0,South America,11.0,622.0,1.0,,,477.0
141.0,Fiji,68028,,875.0,,66042.0,,1111.0,,74732.0,961.0,632438.0,694759.0,910298.0,Australia/Oceania,13.0,1040.0,1.0,,,1220.0
142.0,Belize,67961,,680.0,,67040.0,,241.0,6.0,164545.0,1646.0,576016.0,1394631.0,413024.0,North America,6.0,607.0,1.0,,,584.0
143.0,Madagascar,66615,,1410.0,,65048.0,,157.0,2.0,2281.0,48.0,510102.0,17464.0,29209476.0,Africa,438.0,20716.0,57.0,,,5.0
144.0,Sudan,63147,,4961.0,,,,,,1372.0,108.0,562941.0,12229.0,46033045.0,Africa,729.0,9279.0,82.0,,,388.0
145.0,Mauritania,62739,,992.0,,61672.0,,75.0,,12777.0,202.0,937561.0,190936.0,4910352.0,Africa,78.0,4950.0,5.0,,,15.0
146.0,Cabo Verde,62288,,410.0,,61789.0,,89.0,23.0,109495.0,721.0,401622.0,706005.0,568866.0,Africa,9.0,1387.0,1.0,,,156.0
147.0,Bhutan,60779,,21.0,,60699.0,,59.0,,76962.0,27.0,2303734.0,2917120.0,789729.0,Asia,13.0,37606.0,0.0,,,75.0
148.0,Syria,56861,,3160.0,,53080.0,,621.0,,3089.0,172.0,146269.0,7946.0,18407470.0,Asia,324.0,5825.0,126.0,,,34.0
149.0,Gabon,48635,,306.0,,47925.0,,404.0,,20804.0,131.0,1612572.0,689795.0,2337755.0,Africa,48.0,7640.0,1.0,,,173.0
150.0,Burundi,48548,,38.0,,45547.0,,2963.0,,3839.0,3.0,345742.0,27340.0,12646207.0,Africa,260.0,332795.0,37.0,,,234.0
151.0,Andorra,45975,,154.0,,45695.0,,126.0,14.0,593004.0,1986.0,249838.0,3222510.0,77529.0,Europe,2.0,503.0,0.0,,,1625.0
152.0,Seychelles,45852,,168.0,,45516.0,,168.0,,460154.0,1686.0,,,99645.0,Africa,2.0,593.0,,,,1686.0
153.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272631.0,1704.0,496693.0,3000731.0,165524.0,North America,4.0,587.0,0.0,,,755.0
154.0,Papua New Guinea,44846,,664.0,,43982.0,,200.0,7.0,4818.0,71.0,249149.0,26766.0,9308518.0,Australia/Oceania,208.0,14019.0,37.0,,,21.0
155.0,Aruba,42572,,226.0,,42056.0,,290.0,2.0,395162.0,2098.0,177885.0,1651165.0,107733.0,North America,3.0,477.0,1.0,,,2692.0
