#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
29.0,Chile,1804682,,39096.0,,1723655.0,,41931.0,531.0,93211.0,2019.0,27301171.0,1410086.0,19361355.0,South America,11.0,495.0,1.0,,,2166.0
30.0,Japan,1733325,490.0,18393.0,,1712019.0,191.0,2913.0,49.0,13768.0,146.0,29340602.0,233051.0,125897671.0,Asia,73.0,6845.0,4.0,4.0,,23.0
31.0,Vietnam,1714742,,32168.0,,1336644.0,,345930.0,7336.0,17383.0,326.0,74637039.0,756607.0,98647006.0,Asia,58.0,3067.0,1.0,,,3507.0
32.0,Bangladesh,1585027,,28070.0,,1548811.0,,8146.0,1349.0,9483.0,168.0,11472815.0,68642.0,167140428.0,Asia,105.0,5954.0,15.0,,,49.0
33.0,Israel,1380053,,8243.0,,1349030.0,,22780.0,92.0,147979.0,884.0,37741674.0,4046931.0,9326000.0,Asia,7.0,1131.0,0.0,,,2443.0
34.0,Portugal,1358817,,18937.0,,1181456.0,,158424.0,144.0,133844.0,1865.0,26078371.0,2568724.0,10152265.0,Europe,7.0,536.0,0.0,,,15605.0
35.0,Sweden,1314784,,15271.0,,1192194.0,,107319.0,106.0,128984.0,1498.0,14931240.0,1464800.0,10193362.0,Europe,8.0,667.0,1.0,,,10528.0
36.0,Switzerland,1307201,,12284.0,,1004795.0,,290122.0,314.0,149408.0,1404.0,14211787.0,1624355.0,8749189.0,Europe,7.0,712.0,1.0,,,33160.0
37.0,Serbia,1297147,,12688.0,,1260458.0,,24001.0,91.0,149359.0,1461.0,7221585.0,831524.0,8684758.0,Europe,7.0,684.0,1.0,,,2764.0
38.0,Pakistan,1295376,515.0,28927.0,6.0,1256337.0,406.0,10112.0,633.0,5699.0,127.0,23372405.0,102829.0,227294120.0,Asia,175.0,7858.0,10.0,2.0,0.03,44.0
39.0,Austria,1278619,3624.0,13733.0,32.0,1234709.0,2483.0,30177.0,331.0,140768.0,1512.0,123579209.0,13605270.0,9083187.0,Europe,7.0,661.0,0.0,399.0,4.0,3322.0
40.0,Hungary,1256415,3360.0,39186.0,82.0,1111676.0,5145.0,105553.0,334.0,130554.0,4072.0,9152694.0,951059.0,9623683.0,Europe,8.0,246.0,1.0,349.0,9.0,10968.0
41.0,Greece,1170293,,20708.0,,1010603.0,,138982.0,636.0,113105.0,2001.0,46704479.0,4513844.0,10346942.0,Europe,9.0,500.0,0.0,,,13432.0
42.0,Jordan,1061560,,12620.0,,1015224.0,,33716.0,933.0,102522.0,1219.0,13506180.0,1304384.0,10354447.0,Asia,10.0,820.0,1.0,,,3256.0
43.0,Kazakhstan,987866,480.0,13012.0,7.0,960211.0,576.0,14643.0,528.0,51688.0,681.0,11575012.0,605636.0,19112164.0,Asia,19.0,1469.0,2.0,25.0,0.4,766.0
44.0,Cuba,965571,,8322.0,,956176.0,,1073.0,11.0,85326.0,735.0,11626920.0,1027451.0,11316282.0,North America,12.0,1360.0,1.0,,,95.0
45.0,Morocco,961058,,14844.0,,939533.0,,6681.0,103.0,25585.0,395.0,10824966.0,288174.0,37564010.0,Africa,39.0,2531.0,3.0,,,178.0
46.0,Georgia,934741,2100.0,13800.0,42.0,895315.0,2251.0,25626.0,,234994.0,3469.0,12911370.0,3245921.0,3977721.0,Asia,4.0,288.0,0.0,528.0,11.0,6442.0
47.0,Slovakia,841733,2995.0,16635.0,37.0,782065.0,4453.0,43033.0,453.0,154062.0,3045.0,5097439.0,932983.0,5463595.0,Europe,6.0,328.0,1.0,548.0,7.0,7876.0
48.0,Nepal,828431,224.0,11594.0,4.0,811958.0,212.0,4879.0,114.0,27689.0,388.0,4859355.0,162416.0,29919101.0,Asia,36.0,2581.0,6.0,7.0,0.1,163.0
49.0,Denmark,769766,,3256.0,,586018.0,,180492.0,75.0,132201.0,559.0,106452714.0,18282410.0,5822685.0,Europe,8.0,1788.0,0.0,,,30998.0
50.0,Ireland,768449,,5912.0,,564203.0,,198334.0,88.0,153072.0,1178.0,9975030.0,1986989.0,5020174.0,Europe,7.0,849.0,1.0,,,39507.0
51.0,UAE,759511,,2162.0,,744180.0,,13169.0,,75432.0,215.0,110915918.0,11015712.0,10068883.0,Asia,13.0,4657.0,0.0,,,1308.0
52.0,Bulgaria,744298,,30890.0,,611829.0,,101579.0,467.0,108336.0,4496.0,7419396.0,1079932.0,6870243.0,Europe,9.0,222.0,1.0,,,14785.0
53.0,Tunisia,725842,,25564.0,,696187.0,,4091.0,70.0,60470.0,2130.0,3353887.0,279413.0,12003351.0,Africa,17.0,470.0,4.0,,,341.0
54.0,Lebanon,723640,,9102.0,,659448.0,,55090.0,186.0,106735.0,1343.0,4795578.0,707338.0,6779751.0,Asia,9.0,745.0,1.0,,,8126.0
55.0,Croatia,709678,,12493.0,,671664.0,,25521.0,239.0,174479.0,3071.0,3743534.0,920371.0,4067418.0,Europe,6.0,326.0,1.0,,,6274.0
56.0,Belarus,697600,,5561.0,,690505.0,,1534.0,,73862.0,589.0,11022249.0,1167033.0,9444677.0,Europe,14.0,1698.0,1.0,,,162.0
57.0,S. Korea,630838,4871.0,5563.0,108.0,513978.0,4021.0,111297.0,1056.0,12289.0,108.0,15804065.0,307861.0,51335134.0,Asia,81.0,9228.0,3.0,95.0,2.0,2168.0
58.0,Guatemala,627562,,16106.0,,608447.0,,3009.0,5.0,34088.0,875.0,3273053.0,177784.0,18410257.0,North America,29.0,1143.0,6.0,,,163.0
59.0,Azerbaijan,616352,,8346.0,,598793.0,,9213.0,,59981.0,812.0,5853336.0,569628.0,10275708.0,Asia,17.0,1231.0,2.0,,,897.0
60.0,Bolivia,591773,,19650.0,,524973.0,,47150.0,220.0,49684.0,1650.0,2633963.0,221141.0,11910811.0,South America,20.0,606.0,5.0,,,3959.0
61.0,Sri Lanka,586746,,14962.0,,560313.0,,11471.0,,27230.0,694.0,5726599.0,265767.0,21547423.0,Asia,37.0,1440.0,4.0,,,532.0
62.0,Costa Rica,570556,,7353.0,,560709.0,,2494.0,45.0,110496.0,1424.0,2965435.0,574295.0,5163612.0,North America,9.0,702.0,2.0,,,483.0
63.0,Saudi Arabia,555417,,8875.0,,541614.0,,4928.0,49.0,15591.0,249.0,33134497.0,930133.0,35623404.0,Asia,64.0,4014.0,1.0,,,138.0
64.0,Ecuador,547186,,33672.0,,443880.0,,69634.0,759.0,30327.0,1866.0,2136008.0,118384.0,18043087.0,South America,33.0,536.0,8.0,,,3859.0
65.0,Myanmar,530645,,19265.0,,508053.0,,3327.0,,9656.0,351.0,6029936.0,109725.0,54954814.0,Asia,104.0,2853.0,9.0,,,61.0
66.0,Lithuania,519597,1831.0,7387.0,9.0,486328.0,1720.0,25882.0,103.0,194935.0,2771.0,6604912.0,2477934.0,2665492.0,Europe,5.0,361.0,0.0,687.0,3.0,9710.0
67.0,Panama,493707,,7427.0,,475216.0,,11064.0,18.0,111795.0,1682.0,4488534.0,1016383.0,4416182.0,North America,9.0,595.0,1.0,,,2505.0
68.0,Paraguay,467122,,16625.0,,447965.0,,2532.0,44.0,64312.0,2289.0,2032200.0,279787.0,7263394.0,South America,16.0,437.0,4.0,,,349.0
69.0,Slovenia,464048,1892.0,5589.0,6.0,440929.0,1275.0,17530.0,180.0,223168.0,2688.0,2077212.0,998965.0,2079365.0,Europe,4.0,372.0,1.0,910.0,3.0,8430.0
70.0,Venezuela,444411,,5324.0,,433621.0,,5466.0,681.0,15695.0,188.0,3359014.0,118628.0,28315498.0,South America,64.0,5318.0,8.0,,,193.0
71.0,Palestine,439495,,4662.0,,431160.0,,3673.0,55.0,83264.0,883.0,2847177.0,539407.0,5278346.0,Asia,12.0,1132.0,2.0,,,696.0
72.0,Dominican Republic,417268,,4246.0,,407783.0,,5239.0,93.0,37898.0,386.0,2570850.0,233493.0,11010415.0,North America,26.0,2593.0,4.0,,,476.0
73.0,Kuwait,416631,,2468.0,,411590.0,,2573.0,4.0,95451.0,565.0,5945483.0,1362118.0,4364880.0,Asia,10.0,1769.0,1.0,,,589.0
74.0,Ethiopia,415443,,6926.0,,354495.0,,54022.0,260.0,3485.0,58.0,4098858.0,34383.0,119211573.0,Africa,287.0,17212.0,29.0,,,453.0
75.0,Uruguay,411658,,6169.0,,398552.0,,6937.0,26.0,117895.0,1767.0,4393751.0,1258334.0,3491722.0,South America,8.0,566.0,1.0,,,1987.0
76.0,Australia,395570,32893.0,2241.0,15.0,250027.0,,143302.0,128.0,15248.0,86.0,54955292.0,2118407.0,25941805.0,Australia/Oceania,66.0,11576.0,0.0,1268.0,0.6,5524.0
77.0,Norway,391214,,1305.0,,88952.0,,300957.0,115.0,71330.0,238.0,9323318.0,1699916.0,5484576.0,Europe,14.0,4203.0,1.0,,,54873.0
78.0,Mongolia,389361,272.0,2059.0,1.0,313256.0,,74046.0,192.0,115981.0,613.0,4030048.0,1200451.0,3357112.0,Asia,9.0,1630.0,1.0,81.0,0.3,22056.0
79.0,Libya,388734,551.0,5710.0,14.0,376278.0,531.0,6746.0,132.0,55448.0,814.0,2030092.0,289565.0,7010830.0,Africa,18.0,1228.0,3.0,79.0,2.0,962.0
80.0,Egypt,384728,,21727.0,,320024.0,,42977.0,122.0,3657.0,207.0,3693367.0,35103.0,105215381.0,Africa,273.0,4843.0,28.0,,,408.0
81.0,Honduras,379542,,10434.0,,124171.0,,244937.0,83.0,37431.0,1029.0,1139978.0,112426.0,10139810.0,North America,27.0,972.0,9.0,,,24156.0
82.0,Moldova,375780,,9690.0,,361724.0,,4366.0,146.0,93479.0,2410.0,2334414.0,580708.0,4019948.0,Europe,11.0,415.0,2.0,,,1086.0
83.0,Armenia,344930,104.0,7972.0,4.0,331559.0,211.0,5399.0,,116079.0,2683.0,2568448.0,864355.0,2971521.0,Asia,9.0,373.0,1.0,35.0,1.0,1817.0
84.0,Oman,305489,,4116.0,,300381.0,,992.0,5.0,57636.0,777.0,25000000.0,4716667.0,5300353.0,Asia,17.0,1288.0,0.0,,,187.0
85.0,Kenya,292237,,5376.0,,251223.0,,35638.0,41.0,5262.0,97.0,3020888.0,54393.0,55538661.0,Africa,190.0,10331.0,18.0,,,642.0
86.0,Bosnia and Herzegovina,290471,,13428.0,,192218.0,,84825.0,,89367.0,4131.0,1479046.0,455048.0,3250310.0,Europe,11.0,242.0,2.0,,,26098.0
87.0,Bahrain,281406,,1394.0,,277216.0,,2796.0,1.0,157235.0,779.0,8005638.0,4473128.0,1789718.0,Asia,6.0,1284.0,0.0,,,1562.0
88.0,Singapore,279061,,827.0,,275357.0,,2877.0,16.0,47146.0,140.0,21098774.0,3564532.0,5919086.0,Asia,21.0,7157.0,0.0,,,486.0
89.0,Latvia,275517,,4561.0,,259623.0,,11333.0,81.0,148525.0,2459.0,5600259.0,3018978.0,1855018.0,Europe,7.0,407.0,0.0,,,6109.0
90.0,Finland,260292,11334.0,1554.0,,46000.0,,212738.0,52.0,46869.0,280.0,8667479.0,1560700.0,5553585.0,Europe,21.0,3574.0,1.0,2041.0,,38306.0
91.0,Qatar,249787,,617.0,,245348.0,,3822.0,22.0,88962.0,220.0,3168202.0,1128355.0,2807805.0,Asia,11.0,4551.0,1.0,,,1361.0
92.0,Zambia,249193,,3730.0,,216666.0,,28797.0,344.0,13012.0,195.0,2943337.0,153685.0,19151740.0,Africa,77.0,5135.0,7.0,,,1504.0
93.0,Nigeria,241513,,3030.0,,214003.0,,24480.0,11.0,1130.0,14.0,3823309.0,17886.0,213761189.0,Africa,885.0,70548.0,56.0,,,115.0
94.0,Estonia,241408,1074.0,1932.0,4.0,223681.0,630.0,15795.0,17.0,181801.0,1455.0,2522363.0,1899559.0,1327868.0,Europe,6.0,687.0,1.0,809.0,3.0,11895.0
95.0,North Macedonia,224507,,7953.0,,211548.0,,5006.0,,107768.0,3818.0,1591522.0,763963.0,2083246.0,Europe,9.0,262.0,1.0,,,2403.0
96.0,Botswana,219509,,2444.0,,204811.0,,12254.0,1.0,90613.0,1009.0,2026898.0,836700.0,2422491.0,Africa,11.0,991.0,1.0,,,5058.0
97.0,Algeria,218037,,6271.0,,149854.0,,61912.0,27.0,4842.0,139.0,230861.0,5126.0,45033065.0,Africa,207.0,7181.0,195.0,,,1375.0
98.0,Zimbabwe,211728,,4997.0,,178332.0,,28399.0,12.0,13942.0,329.0,1836542.0,120936.0,15186010.0,Africa,72.0,3039.0,8.0,,,1870.0
99.0,Albania,209516,,3215.0,,200465.0,,5836.0,23.0,72923.0,1119.0,1473154.0,512740.0,2873100.0,Europe,14.0,894.0,2.0,,,2031.0
100.0,Uzbekistan,198903,134.0,1485.0,,196012.0,172.0,1406.0,23.0,5817.0,43.0,1377915.0,40298.0,34193528.0,Asia,172.0,23026.0,25.0,4.0,,41.0
101.0,Kyrgyzstan,184633,,2800.0,,179778.0,,2055.0,131.0,27619.0,419.0,1907195.0,285299.0,6684899.0,Asia,36.0,2387.0,4.0,,,307.0
102.0,Mozambique,184219,,1996.0,,153731.0,,28492.0,13.0,5658.0,61.0,1087526.0,33399.0,32561283.0,Africa,177.0,16313.0,30.0,,,875.0
103.0,Montenegro,168328,,2407.0,,158645.0,,7276.0,60.0,267959.0,3832.0,972372.0,1547907.0,628185.0,Europe,4.0,261.0,1.0,,,11583.0
104.0,Cyprus,161779,,636.0,,124370.0,,36773.0,60.0,132552.0,521.0,9477138.0,7765021.0,1220491.0,Asia,8.0,1919.0,0.0,,,30130.0
105.0,Afghanistan,158084,25.0,7356.0,,145619.0,13.0,5109.0,1124.0,3929.0,183.0,821611.0,20420.0,40236471.0,Asia,255.0,5470.0,49.0,0.6,,127.0
106.0,Namibia,147469,,3623.0,,130785.0,,13061.0,21.0,56510.0,1388.0,866956.0,332219.0,2609595.0,Africa,18.0,720.0,3.0,,,5005.0
107.0,Ghana,142196,,1290.0,,130695.0,,10211.0,5.0,4438.0,40.0,2096416.0,65429.0,32040891.0,Africa,225.0,24838.0,15.0,,,319.0
108.0,Uganda,139079,,3291.0,,98379.0,,37409.0,69.0,2904.0,69.0,2136079.0,44600.0,47894426.0,Africa,344.0,14553.0,22.0,,,781.0
109.0,El Salvador,121741,,3823.0,,107088.0,,10830.0,91.0,18629.0,585.0,1505621.0,230389.0,6535112.0,North America,54.0,1709.0,4.0,,,1657.0
110.0,Cambodia,120493,6.0,3012.0,,116917.0,10.0,564.0,,7061.0,177.0,2764919.0,162028.0,17064501.0,Asia,142.0,5666.0,6.0,0.4,,33.0
111.0,Rwanda,110558,,1349.0,,45522.0,,63687.0,2.0,8231.0,100.0,3989715.0,297049.0,13431171.0,Africa,121.0,9956.0,3.0,,,4742.0
112.0,Laos,110054,,360.0,,7339.0,,102355.0,,14806.0,48.0,913451.0,122888.0,7433212.0,Asia,68.0,20648.0,8.0,,,13770.0
113.0,Cameroon,109367,,1851.0,,106050.0,,1466.0,13.0,3972.0,67.0,1751774.0,63628.0,27531577.0,Africa,252.0,14874.0,16.0,,,53.0
114.0,Luxembourg,102486,,912.0,,94316.0,,7258.0,19.0,159839.0,1422.0,3813874.0,5948183.0,641183.0,Europe,6.0,703.0,0.0,,,11320.0
115.0,Maldives,95540,,262.0,,93042.0,,2236.0,23.0,172220.0,472.0,1873374.0,3376933.0,554756.0,Asia,6.0,2117.0,0.0,,,4031.0
116.0,Jamaica,93591,,2470.0,,65508.0,,25613.0,3.0,31401.0,829.0,703604.0,236071.0,2980482.0,North America,32.0,1207.0,4.0,,,8594.0
117.0,Trinidad and Tobago,91320,,2850.0,,72607.0,,15863.0,22.0,64938.0,2027.0,503400.0,357971.0,1406261.0,North America,15.0,493.0,3.0,,,11280.0
118.0,Angola,79871,,1764.0,,64280.0,,13827.0,3.0,2322.0,51.0,1273800.0,37039.0,34390404.0,Africa,431.0,19496.0,27.0,,,402.0
119.0,Réunion,76602,,409.0,,69431.0,,6762.0,34.0,84656.0,452.0,1347378.0,1489047.0,904859.0,Africa,12.0,2212.0,1.0,,,7473.0
120.0,Senegal,74870,,1890.0,,72482.0,,498.0,4.0,4302.0,109.0,917913.0,52747.0,17402038.0,Africa,232.0,9207.0,19.0,,,29.0
121.0,DRC,74793,,1205.0,,50930.0,,22658.0,,799.0,13.0,846704.0,9044.0,93620883.0,Africa,1252.0,77694.0,111.0,,,242.0
122.0,Malawi,74201,,2355.0,,60043.0,,11803.0,67.0,3735.0,119.0,485197.0,24422.0,19867277.0,Africa,268.0,8436.0,41.0,,,594.0
123.0,Ivory Coast,68146,,712.0,,61609.0,,5825.0,,2491.0,26.0,1225710.0,44811.0,27352685.0,Africa,401.0,38417.0,22.0,,,213.0
124.0,Eswatini,65832,,1299.0,,58445.0,,6088.0,11.0,55879.0,1103.0,429118.0,364243.0,1178108.0,Africa,18.0,907.0,3.0,,,5168.0
125.0,Guadeloupe,56035,,750.0,,2250.0,,53035.0,23.0,140008.0,1874.0,607573.0,1518075.0,400226.0,North America,7.0,534.0,1.0,,,132513.0
126.0,Fiji,53332,,698.0,,51223.0,,1411.0,,58856.0,770.0,471147.0,519943.0,906151.0,Australia/Oceania,17.0,1298.0,2.0,,,1557.0
127.0,Suriname,52269,238.0,1189.0,,49085.0,1.0,1995.0,2.0,87923.0,2000.0,170021.0,285997.0,594485.0,South America,11.0,500.0,3.0,400.0,,3356.0
128.0,Malta,51070,,476.0,,40045.0,,10549.0,6.0,115204.0,1074.0,1211456.0,2732813.0,443300.0,Europe,9.0,931.0,0.0,,,23797.0
129.0,Madagascar,50279,,1027.0,,44708.0,,4544.0,22.0,1749.0,36.0,320884.0,11160.0,28752857.0,Africa,572.0,27997.0,90.0,,,158.0
130.0,Syria,50243,,2893.0,,32394.0,,14956.0,,2771.0,160.0,146269.0,8066.0,18134877.0,Asia,361.0,6269.0,124.0,,,825.0
131.0,Martinique,48473,,779.0,,104.0,,47590.0,1.0,129320.0,2078.0,488892.0,1304303.0,374830.0,North America,8.0,481.0,1.0,,,126964.0
132.0,French Guiana,48399,,339.0,,11254.0,,36806.0,8.0,156011.0,1093.0,489555.0,1578044.0,310229.0,South America,6.0,915.0,1.0,,,118641.0
133.0,Sudan,46518,,3331.0,,38714.0,,4473.0,,1025.0,73.0,562941.0,12406.0,45376743.0,Africa,975.0,13623.0,81.0,,,99.0
134.0,French Polynesia,46382,,636.0,,,,,7.0,163701.0,2245.0,,,283334.0,Australia/Oceania,6.0,445.0,,,,43221.0
135.0,Mauritania,41154,,863.0,,39138.0,,1153.0,27.0,8517.0,179.0,560972.0,116096.0,4831947.0,Africa,117.0,5599.0,9.0,,,239.0
136.0,Gabon,41073,,288.0,,37097.0,,3688.0,15.0,17826.0,125.0,1484651.0,644355.0,2304087.0,Africa,56.0,8000.0,2.0,,,1601.0
137.0,Cabo Verde,40738,,351.0,,38232.0,,2155.0,23.0,72102.0,621.0,389139.0,688733.0,565007.0,Africa,14.0,1610.0,1.0,,,3814.0
138.0,Guyana,39395,,1052.0,,37595.0,,748.0,7.0,49727.0,1328.0,422927.0,533848.0,792224.0,South America,20.0,753.0,2.0,,,944.0
139.0,Papua New Guinea,36158,,590.0,,35468.0,,100.0,7.0,3930.0,64.0,249149.0,27081.0,9199996.0,Australia/Oceania,254.0,15593.0,37.0,,,11.0
140.0,Belize,32488,,598.0,,30582.0,,1308.0,4.0,79549.0,1464.0,382010.0,935375.0,408403.0,North America,13.0,683.0,1.0,,,3203.0
141.0,Guinea,31641,,391.0,,29819.0,,1431.0,49.0,2316.0,29.0,571842.0,41850.0,13664060.0,Africa,432.0,34946.0,24.0,,,105.0
142.0,Togo,30163,747.0,248.0,2.0,26134.0,21.0,3781.0,,3520.0,29.0,615334.0,71816.0,8568206.0,Africa,284.0,34549.0,14.0,87.0,0.2,441.0
143.0,Tanzania,29306,,737.0,,,,,7.0,471.0,12.0,,,62271371.0,Africa,2125.0,84493.0,,,,456.0
144.0,Lesotho,28408,,665.0,,15241.0,,12502.0,,13106.0,307.0,322581.0,148818.0,2167622.0,Africa,76.0,3260.0,7.0,,,5768.0
145.0,Barbados,28310,,260.0,,27058.0,,992.0,,98332.0,903.0,467711.0,1624555.0,287901.0,North America,10.0,1107.0,1.0,,,3446.0
146.0,Burundi,27366,,38.0,,773.0,,26555.0,,2204.0,3.0,345742.0,27840.0,12418806.0,Africa,454.0,326811.0,36.0,,,2138.0
147.0,Iceland,27059,,37.0,,20654.0,,6368.0,6.0,78534.0,107.0,1364712.0,3960830.0,344552.0,Europe,13.0,9312.0,0.0,,,18482.0
148.0,Channel Islands,26799,,113.0,,22438.0,,4248.0,,152045.0,641.0,1123134.0,6372138.0,176257.0,Europe,7.0,1560.0,0.0,,,24101.0
149.0,Haiti,25985,,766.0,,23289.0,,1930.0,,2238.0,66.0,132422.0,11406.0,11610139.0,North America,447.0,15157.0,88.0,,,166.0
150.0,Benin,24935,,161.0,,24705.0,,69.0,5.0,1979.0,13.0,604310.0,47973.0,12596819.0,Africa,505.0,78241.0,21.0,,,5.0
151.0,Seychelles,24788,,134.0,,24033.0,,621.0,,249736.0,1350.0,,,99257.0,Africa,4.0,741.0,,,,6256.0
152.0,Bahamas,24476,207.0,717.0,1.0,21796.0,7.0,1963.0,1.0,61365.0,1798.0,183073.0,458994.0,398857.0,North America,16.0,556.0,2.0,519.0,3.0,4922.0
