#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
42.0,Taiwan,2274666,76564.0,2663.0,142.0,697253.0,76070.0,1574750.0,,95177.0,111.0,18601962.0,778348.0,23899287.0,Asia,11.0,8975.0,1.0,3204.0,6.0,65891.0
43.0,Serbia,2017945,,16083.0,,1996516.0,,5346.0,10.0,232750.0,1855.0,9727801.0,1122005.0,8670019.0,Europe,4.0,539.0,1.0,,,617.0
44.0,Bangladesh,1953563,,29131.0,,1903385.0,,21047.0,1259.0,11640.0,174.0,14135827.0,84227.0,167830272.0,Asia,86.0,5761.0,12.0,,,125.0
45.0,Hungary,1919840,,46547.0,,1847746.0,,25547.0,13.0,199704.0,4842.0,11394556.0,1185278.0,9613405.0,Europe,5.0,207.0,1.0,,,2657.0
46.0,Slovakia,1790017,117.0,20103.0,2.0,1768032.0,213.0,1882.0,23.0,327560.0,3679.0,7151121.0,1308602.0,5464704.0,Europe,3.0,272.0,1.0,21.0,0.4,344.0
47.0,Jordan,1694216,,14048.0,,1678941.0,,1227.0,124.0,162952.0,1351.0,16670254.0,1603366.0,10397034.0,Asia,6.0,740.0,1.0,,,118.0
48.0,Georgia,1655221,,16811.0,,1637293.0,,1117.0,,416459.0,4230.0,16920079.0,4257146.0,3974512.0,Asia,2.0,236.0,0.0,,,281.0
49.0,Ireland,1565970,,7347.0,,1539579.0,,19044.0,20.0,310501.0,1457.0,12243289.0,2427600.0,5043371.0,Europe,3.0,686.0,0.0,,,3776.0
50.0,Pakistan,1530554,36.0,30379.0,,1496123.0,,4052.0,76.0,6681.0,133.0,28608211.0,124871.0,229101818.0,Asia,150.0,7541.0,8.0,0.2,,18.0
51.0,Norway,1434273,,3172.0,,,,,20.0,260664.0,576.0,11002430.0,1999573.0,5502389.0,Europe,4.0,1735.0,1.0,,,243921.0
52.0,Singapore,1310616,,1389.0,,1226473.0,,82754.0,9.0,220701.0,234.0,23877882.0,4020915.0,5938420.0,Asia,5.0,4275.0,0.0,,,13935.0
53.0,Kazakhstan,1305769,9.0,13662.0,,1292028.0,5.0,79.0,24.0,67985.0,711.0,11575012.0,602657.0,19206643.0,Asia,15.0,1406.0,2.0,0.5,,4.0
54.0,Hong Kong,1213693,,9380.0,,,,,5.0,159415.0,1232.0,44972952.0,5907068.0,7613413.0,Asia,6.0,812.0,0.0,,,156445.0
55.0,New Zealand,1185151,6335.0,1163.0,12.0,1135554.0,6953.0,48434.0,,236931.0,233.0,71423774.0,14278758.0,5002100.0,Australia/Oceania,4.0,4301.0,0.0,1266.0,2.0,9683.0
56.0,Morocco,1169057,,16078.0,,1151029.0,,1950.0,293.0,30970.0,426.0,11653985.0,308731.0,37748042.0,Africa,32.0,2348.0,3.0,,,52.0
57.0,Bulgaria,1165538,,37153.0,,1055216.0,,73169.0,34.0,170192.0,5425.0,10017016.0,1462688.0,6848360.0,Europe,6.0,184.0,1.0,,,10684.0
58.0,Croatia,1137192,,15995.0,,1119106.0,,2091.0,5.0,280316.0,3943.0,4885457.0,1204257.0,4056823.0,Europe,4.0,254.0,1.0,,,515.0
59.0,Cuba,1105389,,8529.0,,1096631.0,,229.0,23.0,97706.0,754.0,13852049.0,1224395.0,11313384.0,North America,10.0,1326.0,1.0,,,20.0
60.0,Finland,1105211,,4627.0,,,,,21.0,198879.0,833.0,10942610.0,1969089.0,5557195.0,Europe,5.0,1201.0,1.0,,,189769.0
61.0,Lebanon,1099265,,10431.0,,1086337.0,,2497.0,186.0,162446.0,1541.0,4795578.0,708676.0,6766952.0,Asia,6.0,649.0,1.0,,,369.0
62.0,Lithuania,1062950,128.0,9147.0,,1036581.0,115.0,17222.0,8.0,401169.0,3452.0,9982904.0,3767658.0,2649631.0,Europe,2.0,290.0,0.0,48.0,,6500.0
63.0,Tunisia,1042872,,28641.0,,,,,29.0,86507.0,2376.0,4632454.0,384265.0,12055352.0,Africa,12.0,421.0,3.0,,,-1038.96
64.0,Slovenia,1025656,,6640.0,,1014938.0,,4078.0,6.0,493226.0,3193.0,2668379.0,1283192.0,2079485.0,Europe,2.0,313.0,1.0,,,1961.0
65.0,Belarus,982867,,6978.0,,,,,,104080.0,739.0,13220483.0,1399975.0,9443374.0,Europe,10.0,1353.0,1.0,,,5014.0
66.0,Nepal,979182,19.0,11952.0,,967119.0,9.0,111.0,,32488.0,397.0,5712878.0,189545.0,30139889.0,Asia,31.0,2522.0,5.0,0.6,,4.0
67.0,Uruguay,925777,,7238.0,,901555.0,,16984.0,18.0,264752.0,2070.0,6114822.0,1748704.0,3496774.0,South America,4.0,483.0,1.0,,,4857.0
68.0,Bolivia,909633,261.0,21948.0,,870946.0,416.0,16739.0,220.0,75943.0,1832.0,2705422.0,225869.0,11977822.0,South America,13.0,546.0,4.0,22.0,,1397.0
69.0,UAE,909222,,2305.0,,892687.0,,14230.0,,89852.0,228.0,162937439.0,16101887.0,10119152.0,Asia,11.0,4390.0,0.0,,,1406.0
70.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174591.0,1645.0,4659757.0,899018.0,5183165.0,North America,6.0,608.0,1.0,,,6887.0
71.0,Ecuador,878196,,35645.0,,,,,759.0,48370.0,1963.0,2470170.0,136053.0,18155878.0,South America,21.0,509.0,7.0,,,21958.0
72.0,Panama,865500,,8262.0,,826425.0,,30813.0,16.0,194723.0,1859.0,6286786.0,1414420.0,4444781.0,North America,5.0,538.0,1.0,,,6932.0
73.0,Guatemala,862756,,18178.0,,840538.0,,4040.0,5.0,46510.0,980.0,4682748.0,252441.0,18549899.0,North America,22.0,1020.0,4.0,,,218.0
74.0,Latvia,829143,145.0,5828.0,,821043.0,121.0,2272.0,7.0,449083.0,3157.0,7269300.0,3937222.0,1846302.0,Europe,2.0,317.0,0.0,79.0,,1231.0
75.0,Azerbaijan,792785,,9713.0,,783019.0,,53.0,,76864.0,942.0,6901005.0,669083.0,10314122.0,Asia,13.0,1062.0,1.0,,,5.0
76.0,Saudi Arabia,769423,,9151.0,,753407.0,,6865.0,78.0,21461.0,255.0,42610541.0,1188523.0,35851687.0,Asia,47.0,3918.0,1.0,,,191.0
77.0,Sri Lanka,663845,,16518.0,,646959.0,,368.0,,30755.0,765.0,6486117.0,300490.0,21585113.0,Asia,33.0,1307.0,3.0,,,17.0
78.0,Paraguay,650661,,18894.0,,624673.0,,7094.0,2.0,89129.0,2588.0,2633737.0,360773.0,7300253.0,South America,11.0,386.0,3.0,,,972.0
79.0,Kuwait,633225,,2555.0,,630034.0,,636.0,2.0,144194.0,582.0,8112849.0,1847412.0,4391467.0,Asia,7.0,1719.0,1.0,,,145.0
80.0,Myanmar,613355,,19434.0,,592312.0,,1609.0,,11130.0,353.0,8219028.0,149144.0,55108038.0,Asia,90.0,2836.0,7.0,,,29.0
81.0,Bahrain,586861,,1488.0,,581149.0,,4224.0,5.0,323384.0,820.0,9858801.0,5432604.0,1814747.0,Asia,3.0,1220.0,0.0,,,2328.0
82.0,Dominican Republic,584526,,4377.0,,577934.0,,2215.0,6.0,52869.0,396.0,3358913.0,303805.0,11056153.0,North America,19.0,2526.0,3.0,,,200.0
83.0,Palestine,582495,,5356.0,,576993.0,,146.0,17.0,109319.0,1005.0,3078533.0,577762.0,5328375.0,Asia,9.0,995.0,2.0,,,27.0
84.0,Estonia,576870,,2574.0,,519365.0,,54931.0,2.0,434311.0,1938.0,3378065.0,2543258.0,1328243.0,Europe,2.0,516.0,0.0,,,41356.0
85.0,Venezuela,523769,,5722.0,,517040.0,,1007.0,230.0,18520.0,202.0,3359014.0,118770.0,28281744.0,South America,54.0,4943.0,8.0,,,36.0
86.0,Moldova,518793,,11521.0,,504142.0,,3130.0,49.0,129181.0,2869.0,3216305.0,800869.0,4016020.0,Europe,8.0,349.0,1.0,,,779.0
87.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4863.0,232.0,3693367.0,34834.0,106028735.0,Africa,206.0,4308.0,29.0,,,461.0
88.0,Libya,502016,,6430.0,,490973.0,,4613.0,101.0,71206.0,912.0,2477219.0,351371.0,7050152.0,Africa,14.0,1096.0,3.0,,,654.0
89.0,Cyprus,489963,,1059.0,,124370.0,,364534.0,60.0,400236.0,865.0,9477138.0,7741596.0,1224184.0,Asia,2.0,1156.0,0.0,,,297777.0
90.0,Ethiopia,473635,,7514.0,,456059.0,,10062.0,12.0,3933.0,62.0,4936794.0,40999.0,120413387.0,Africa,254.0,16025.0,24.0,,,84.0
91.0,Mongolia,469885,,2179.0,,313256.0,,154450.0,192.0,139046.0,645.0,4030048.0,1192553.0,3379344.0,Asia,7.0,1551.0,1.0,,,45704.0
92.0,Honduras,425371,,10899.0,,132430.0,,282042.0,105.0,41678.0,1068.0,1381202.0,135330.0,10206143.0,North America,24.0,936.0,7.0,,,27635.0
93.0,Armenia,422963,,8625.0,,412606.0,,1732.0,,142228.0,2900.0,3089295.0,1038822.0,2973844.0,Asia,7.0,345.0,1.0,,,582.0
94.0,Réunion,416661,,784.0,,413051.0,,2826.0,10.0,459109.0,864.0,1603660.0,1767035.0,907543.0,Africa,2.0,1158.0,1.0,,,3114.0
95.0,Oman,389473,,4260.0,,384669.0,,544.0,2.0,72728.0,795.0,25000000.0,4668382.0,5355174.0,Asia,14.0,1257.0,0.0,,,102.0
96.0,Bosnia and Herzegovina,377949,,15788.0,,,,,,116587.0,4870.0,1778462.0,548608.0,3241769.0,Europe,9.0,205.0,2.0,,,52423.0
97.0,Qatar,369526,221.0,677.0,,367017.0,115.0,1832.0,,131607.0,241.0,3553871.0,1265711.0,2807805.0,Asia,8.0,4147.0,1.0,79.0,,652.0
98.0,Kenya,325170,,5651.0,,318623.0,,896.0,,5803.0,101.0,3674528.0,65572.0,56038182.0,Africa,172.0,9917.0,15.0,,,16.0
99.0,Zambia,321915,,3987.0,,317217.0,,711.0,,16620.0,206.0,3483877.0,179867.0,19369212.0,Africa,60.0,4858.0,6.0,,,37.0
100.0,North Macedonia,312097,,9307.0,,302290.0,,500.0,,149815.0,4468.0,2048710.0,983439.0,2083210.0,Europe,7.0,224.0,1.0,,,240.0
101.0,Botswana,308126,,2697.0,,303845.0,,1584.0,1.0,126152.0,1104.0,2026898.0,829844.0,2442506.0,Africa,8.0,906.0,1.0,,,649.0
102.0,Albania,276221,,3497.0,,272437.0,,287.0,2.0,96184.0,1218.0,1829624.0,637104.0,2871783.0,Europe,10.0,821.0,2.0,,,100.0
103.0,Algeria,265889,,6875.0,,178418.0,,80596.0,6.0,5861.0,152.0,230861.0,5089.0,45366677.0,Africa,171.0,6599.0,197.0,,,1777.0
104.0,Nigeria,256113,,3143.0,,250060.0,,2910.0,11.0,1186.0,15.0,5188353.0,24029.0,215917457.0,Africa,843.0,68698.0,42.0,,,13.0
105.0,Zimbabwe,253051,,5508.0,,244734.0,,2809.0,12.0,16564.0,361.0,2338945.0,153102.0,15277085.0,Africa,60.0,2774.0,7.0,,,184.0
106.0,Luxembourg,244182,,1073.0,,235939.0,,7170.0,,378300.0,1662.0,4248188.0,6581522.0,645472.0,Europe,3.0,602.0,0.0,,,11108.0
107.0,Uzbekistan,239077,18.0,1637.0,,237302.0,15.0,138.0,23.0,6950.0,48.0,1377915.0,40058.0,34397706.0,Asia,144.0,21013.0,25.0,0.5,,4.0
108.0,Montenegro,237355,,2720.0,,234140.0,,495.0,6.0,377823.0,4330.0,2477766.0,3944118.0,628218.0,Europe,3.0,231.0,0.0,,,788.0
109.0,Mozambique,225781,,2203.0,,223413.0,,165.0,13.0,6856.0,67.0,1328206.0,40333.0,32931160.0,Africa,146.0,14948.0,25.0,,,5.0
110.0,Laos,210061,16.0,756.0,,,,,,28092.0,101.0,1233207.0,164919.0,7477652.0,Asia,36.0,9891.0,6.0,2.0,,26966.0
111.0,Kyrgyzstan,200993,,2991.0,,196406.0,,1596.0,131.0,29864.0,444.0,1907195.0,283377.0,6730231.0,Asia,33.0,2250.0,4.0,,,237.0
112.0,Iceland,188291,,153.0,,,,,,545010.0,443.0,1942052.0,5621283.0,345482.0,Europe,2.0,2258.0,0.0,,,325496.0
113.0,Afghanistan,180584,32.0,7708.0,,163214.0,2.0,9662.0,1124.0,4447.0,190.0,970754.0,23907.0,40606259.0,Asia,225.0,5268.0,42.0,0.8,,238.0
114.0,Maldives,179753,,299.0,,163687.0,,15767.0,25.0,321696.0,535.0,2213831.0,3961993.0,558767.0,Asia,3.0,1869.0,0.0,,,28217.0
115.0,Martinique,175958,,941.0,,104.0,,174913.0,8.0,469587.0,2511.0,828928.0,2212197.0,374708.0,North America,2.0,398.0,0.0,,,466798.0
116.0,Namibia,166859,,4038.0,,160799.0,,2022.0,,63469.0,1536.0,1040806.0,395897.0,2628982.0,Africa,16.0,651.0,3.0,,,769.0
117.0,Uganda,164069,,3596.0,,100205.0,,60268.0,2.0,3383.0,74.0,2612795.0,53866.0,48505175.0,Africa,296.0,13489.0,19.0,,,1243.0
118.0,El Salvador,162755,,4132.0,,158278.0,,345.0,8.0,24852.0,631.0,2168616.0,331144.0,6548853.0,North America,40.0,1585.0,3.0,,,53.0
119.0,Trinidad and Tobago,162187,,3922.0,,149355.0,,8910.0,18.0,115176.0,2785.0,750465.0,532939.0,1408163.0,North America,9.0,359.0,2.0,,,6327.0
120.0,Ghana,161481,,1445.0,,159925.0,,111.0,,4997.0,45.0,2451373.0,75860.0,32314357.0,Africa,200.0,22363.0,13.0,,,3.0
121.0,Brunei,149337,,223.0,,147284.0,,1830.0,,335214.0,501.0,717784.0,1611195.0,445498.0,Asia,3.0,1998.0,1.0,,,4108.0
122.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350102.0,2134.0,938039.0,2343603.0,400255.0,North America,3.0,469.0,0.0,,,342347.0
123.0,Jamaica,137724,,3069.0,,87289.0,,47366.0,,46125.0,1028.0,1087194.0,364108.0,2985908.0,North America,22.0,973.0,3.0,,,15863.0
124.0,Cambodia,136262,,3056.0,,133205.0,1.0,1.0,,7940.0,178.0,2972087.0,173180.0,17161882.0,Asia,126.0,5616.0,6.0,,,0.06
125.0,Rwanda,130116,,1459.0,,45522.0,,83135.0,,9591.0,108.0,5439611.0,400954.0,13566674.0,Africa,104.0,9299.0,2.0,,,6128.0
126.0,Cameroon,119947,,1930.0,,117791.0,,226.0,13.0,4313.0,69.0,1751774.0,62990.0,27810461.0,Africa,232.0,14410.0,16.0,,,8.0
127.0,Angola,99194,,1900.0,,97149.0,,145.0,,2849.0,55.0,1499795.0,43070.0,34822600.0,Africa,351.0,18328.0,23.0,,,4.0
128.0,Malta,94950,,722.0,,92408.0,,1820.0,4.0,213951.0,1627.0,1926940.0,4341969.0,443794.0,Europe,5.0,615.0,0.0,,,4101.0
129.0,DRC,89189,,1338.0,,50930.0,,36921.0,,941.0,14.0,846704.0,8934.0,94771724.0,Africa,1063.0,70831.0,112.0,,,390.0
130.0,Senegal,86118,,1966.0,,84139.0,,13.0,,4896.0,112.0,1096663.0,62352.0,17588333.0,Africa,204.0,8946.0,16.0,,,0.7
131.0,Malawi,85995,,2641.0,,82880.0,,474.0,67.0,4283.0,132.0,584250.0,29102.0,20075958.0,Africa,233.0,7602.0,34.0,,,24.0
132.0,French Guiana,82952,,397.0,,11254.0,,71301.0,1.0,264601.0,1266.0,640521.0,2043142.0,313498.0,South America,4.0,790.0,0.0,,,227437.0
133.0,Ivory Coast,82226,,799.0,,81360.0,,67.0,,2976.0,29.0,1523252.0,55134.0,27628359.0,Africa,336.0,34579.0,18.0,,,2.0
134.0,Barbados,81028,,462.0,,78847.0,,1719.0,,281300.0,1604.0,688287.0,2389487.0,288048.0,North America,4.0,623.0,0.0,,,5968.0
135.0,Suriname,80547,,1350.0,,49510.0,,29687.0,,134989.0,2262.0,237261.0,397626.0,596694.0,South America,7.0,442.0,3.0,,,49752.0
136.0,Channel Islands,76443,,176.0,,75878.0,,389.0,,432050.0,995.0,1252808.0,7080772.0,176931.0,Europe,2.0,1005.0,0.0,,,2199.0
137.0,French Polynesia,72962,,649.0,,,,,7.0,256894.0,2285.0,,,284016.0,Australia/Oceania,4.0,438.0,,,,136658.0
138.0,Eswatini,72617,,1410.0,,70918.0,,289.0,11.0,61376.0,1192.0,1028385.0,869186.0,1183159.0,Africa,16.0,839.0,1.0,,,244.0
139.0,Guyana,65075,,1237.0,,62995.0,,843.0,,81977.0,1558.0,633467.0,798001.0,793817.0,South America,12.0,642.0,1.0,,,1062.0
140.0,Fiji,65063,,864.0,,63097.0,,1102.0,,71586.0,951.0,537444.0,591326.0,908880.0,Australia/Oceania,14.0,1052.0,2.0,,,1212.0
141.0,Madagascar,64377,,1395.0,,59370.0,,3612.0,6.0,2216.0,48.0,444668.0,15305.0,29053367.0,Africa,451.0,20827.0,65.0,,,124.0
142.0,Sudan,62374,,4942.0,,,,,,1362.0,108.0,562941.0,12289.0,45808668.0,Africa,734.0,9269.0,81.0,,,373.0
143.0,New Caledonia,62193,,313.0,,61410.0,,470.0,9.0,213904.0,1077.0,98964.0,340373.0,290752.0,Australia/Oceania,5.0,929.0,3.0,,,1616.0
144.0,Belize,59666,,678.0,,57660.0,,1328.0,6.0,145016.0,1648.0,566264.0,1376285.0,411444.0,North America,7.0,607.0,1.0,,,3228.0
145.0,Bhutan,59628,,21.0,,59596.0,,11.0,,75682.0,27.0,2303734.0,2923995.0,787872.0,Asia,13.0,37518.0,0.0,,,14.0
146.0,Mauritania,59168,,982.0,,57991.0,,195.0,,12116.0,201.0,834777.0,170937.0,4883547.0,Africa,83.0,4973.0,6.0,,,40.0
147.0,Cabo Verde,56425,,402.0,,55817.0,,206.0,23.0,99419.0,708.0,400982.0,706518.0,567547.0,Africa,10.0,1412.0,1.0,,,363.0
148.0,Syria,55880,,3150.0,,52610.0,,120.0,,3051.0,172.0,146269.0,7987.0,18314276.0,Asia,328.0,5814.0,125.0,,,7.0
149.0,Gabon,47677,,304.0,,47312.0,,61.0,,20495.0,131.0,1597933.0,686915.0,2326245.0,Africa,49.0,7652.0,1.0,,,26.0
150.0,Papua New Guinea,44425,,651.0,,43755.0,,19.0,7.0,4792.0,70.0,249149.0,26873.0,9271417.0,Australia/Oceania,209.0,14242.0,37.0,,,2.0
151.0,Seychelles,43959,,167.0,,43420.0,,372.0,,441741.0,1678.0,,,99513.0,Africa,2.0,596.0,,,,3738.0
152.0,Curaçao,43864,,277.0,,43153.0,,434.0,3.0,265235.0,1675.0,496693.0,3003380.0,165378.0,North America,4.0,597.0,0.0,,,2624.0
153.0,Andorra,42894,,153.0,,42181.0,,560.0,14.0,553457.0,1974.0,249838.0,3223633.0,77502.0,Europe,2.0,507.0,0.0,,,7226.0
154.0,Burundi,42034,,38.0,,,,,,3344.0,3.0,345742.0,27509.0,12568463.0,Africa,299.0,330749.0,36.0,,,3280.0
155.0,Mauritius,38060,,996.0,,36416.0,,648.0,,29832.0,781.0,358675.0,281136.0,1275808.0,Africa,34.0,1281.0,4.0,,,508.0
