#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
25.0,Ukraine,198634,3130.0,3959.0,56.0,87882.0,1009.0,106793.0,177.0,4549.0,91.0,2189926.0,50148.0,43669439.0,Europe,220.0,11030.0,20.0
26.0,Canada,151671,,9262.0,,130328.0,,12081.0,97.0,4010.0,245.0,7049458.0,186390.0,37821083.0,North America,249.0,4083.0,5.0
27.0,Ecuador,133981,,11273.0,,102852.0,,19856.0,367.0,7567.0,637.0,416298.0,23511.0,17706177.0,South America,132.0,1571.0,43.0
28.0,Bolivia,133592,370.0,7828.0,28.0,93406.0,538.0,32358.0,71.0,11408.0,668.0,296371.0,25308.0,11710650.0,South America,88.0,1496.0,40.0
29.0,Qatar,124850,,214.0,,121738.0,,2898.0,58.0,44465.0,76.0,755365.0,269023.0,2807805.0,Asia,22.0,13121.0,4.0
30.0,Romania,121235,,4687.0,,97554.0,,18994.0,512.0,6312.0,244.0,2352650.0,122494.0,19206239.0,Europe,158.0,4098.0,8.0
31.0,Morocco,115241,,2041.0,,94150.0,,19050.0,374.0,3113.0,55.0,2529397.0,68336.0,37014305.0,Africa,321.0,18135.0,15.0
32.0,Belgium,112803,1827.0,9974.0,5.0,19246.0,62.0,83583.0,120.0,9723.0,860.0,3108977.0,267975.0,11601751.0,Europe,103.0,1163.0,4.0
33.0,Dominican Republic,110957,,2093.0,,85220.0,,23644.0,214.0,10204.0,192.0,462287.0,42514.0,10873795.0,North America,98.0,5195.0,24.0
34.0,Panama,110108,,2323.0,,86796.0,,20989.0,116.0,25425.0,536.0,464739.0,107311.0,4330753.0,North America,39.0,1864.0,9.0
35.0,Netherlands,108631,,6366.0,,,,,127.0,6336.0,371.0,2240526.0,130688.0,17144023.0,Europe,158.0,2693.0,8.0
36.0,Kazakhstan,107723,64.0,1699.0,,102666.0,136.0,3358.0,221.0,5721.0,90.0,2895805.0,153787.0,18829955.0,Asia,175.0,11083.0,7.0
37.0,Kuwait,103199,,597.0,,94211.0,,8391.0,108.0,24081.0,139.0,733893.0,171252.0,4285463.0,Asia,42.0,7178.0,6.0
38.0,Egypt,102736,,5869.0,,94374.0,,2493.0,41.0,1000.0,57.0,135000.0,1313.0,102785882.0,Africa,1000.0,17513.0,761.0
39.0,Oman,95907,,885.0,,86765.0,,8257.0,185.0,18671.0,172.0,376700.0,73336.0,5136601.0,Asia,54.0,5804.0,14.0
40.0,Sweden,90923,,5880.0,,,,,15.0,8990.0,581.0,1532632.0,151530.0,10114355.0,Europe,111.0,1720.0,7.0
41.0,UAE,90618,,411.0,,79676.0,,10531.0,,9136.0,41.0,9320777.0,939715.0,9918727.0,Asia,109.0,24133.0,1.0
42.0,Guatemala,89702,,3213.0,,78284.0,,8205.0,5.0,4985.0,179.0,312229.0,17353.0,17993144.0,North America,201.0,5600.0,58.0
43.0,Poland,85980,,2424.0,,67326.0,,16230.0,110.0,2272.0,64.0,3201501.0,84614.0,37836548.0,Europe,440.0,15609.0,12.0
44.0,Japan,81055,,1540.0,,74151.0,,5364.0,156.0,641.0,12.0,1938827.0,15341.0,126382145.0,Asia,1559.0,82066.0,65.0
45.0,Belarus,77289,,813.0,,74046.0,,2430.0,,8180.0,86.0,1809522.0,191513.0,9448569.0,Europe,122.0,11622.0,5.0
46.0,Honduras,74548,708.0,2288.0,17.0,26088.0,360.0,46172.0,15.0,7499.0,230.0,175053.0,17608.0,9941671.0,North America,133.0,4345.0,57.0
47.0,Portugal,72939,,1944.0,,47380.0,,23615.0,85.0,7158.0,191.0,2501955.0,245543.0,10189468.0,Europe,140.0,5241.0,4.0
48.0,Ethiopia,72700,,1165.0,,30029.0,,41506.0,273.0,629.0,10.0,1249551.0,10807.0,115621739.0,Africa,1590.0,99246.0,93.0
49.0,Costa Rica,72049,,828.0,,27760.0,,43461.0,238.0,14113.0,162.0,219823.0,43059.0,5105206.0,North America,71.0,6166.0,23.0
50.0,Venezuela,71940,,600.0,,61528.0,,9812.0,202.0,2532.0,21.0,1927870.0,67844.0,28416321.0,South America,395.0,47361.0,15.0
51.0,Nepal,71821,,467.0,,53013.0,,18341.0,,2455.0,16.0,978204.0,33432.0,29259604.0,Asia,407.0,62654.0,30.0
52.0,Bahrain,68775,,239.0,,62252.0,,6284.0,61.0,40103.0,139.0,1398454.0,815446.0,1714957.0,Asia,25.0,7176.0,1.0
53.0,Czechia,63294,,591.0,,30936.0,,31767.0,168.0,5908.0,55.0,1309467.0,122223.0,10713779.0,Europe,169.0,18128.0,8.0
54.0,Nigeria,58198,,1106.0,,49722.0,,7370.0,7.0,281.0,5.0,502545.0,2424.0,207320389.0,Africa,3562.0,187451.0,413.0
55.0,Singapore,57685,,27.0,,57359.0,,299.0,,9842.0,5.0,2692047.0,459289.0,5861335.0,Asia,102.0,217086.0,2.0
56.0,Uzbekistan,54953,134.0,454.0,2.0,51458.0,136.0,3041.0,283.0,1636.0,14.0,1377915.0,41029.0,33583644.0,Asia,611.0,73973.0,24.0
57.0,Switzerland,51864,,2064.0,,42600.0,,7200.0,35.0,5982.0,238.0,1326290.0,152979.0,8669759.0,Europe,167.0,4200.0,7.0
58.0,Algeria,50914,,1711.0,,35756.0,,13447.0,31.0,1156.0,39.0,,,44036561.0,Africa,865.0,25737.0,
59.0,Moldova,50534,,1279.0,,37440.0,,11815.0,592.0,12534.0,317.0,259394.0,64339.0,4031682.0,Europe,80.0,3152.0,16.0
60.0,Armenia,49400,328.0,951.0,3.0,43613.0,37.0,4836.0,,16663.0,321.0,284226.0,95874.0,2964581.0,Asia,60.0,3117.0,10.0
61.0,Kyrgyzstan,46251,161.0,1063.0,,42453.0,151.0,2735.0,24.0,7062.0,162.0,267718.0,40876.0,6549491.0,Asia,142.0,6161.0,24.0
62.0,Ghana,46222,,299.0,,45417.0,,506.0,6.0,1480.0,10.0,475657.0,15234.0,31224046.0,Africa,676.0,104428.0,66.0
63.0,Austria,42214,,787.0,,33154.0,,8273.0,80.0,4681.0,87.0,1545634.0,171381.0,9018724.0,Europe,214.0,11460.0,6.0
64.0,Azerbaijan,39895,,585.0,,37523.0,,1787.0,,3926.0,58.0,1095543.0,107819.0,10160965.0,Asia,255.0,17369.0,9.0
65.0,Afghanistan,39192,,1453.0,,32635.0,,5104.0,93.0,1002.0,37.0,109868.0,2808.0,39131909.0,Asia,998.0,26932.0,356.0
66.0,Palestine,38253,,285.0,,27704.0,,10264.0,,7458.0,56.0,405872.0,79134.0,5128908.0,Asia,134.0,17996.0,13.0
67.0,Paraguay,37922,,782.0,,21757.0,,15383.0,155.0,5301.0,109.0,267062.0,37334.0,7153297.0,South America,189.0,9147.0,27.0
68.0,Kenya,37871,,689.0,,24581.0,,12601.0,44.0,701.0,13.0,509504.0,9427.0,54046586.0,Africa,1427.0,78442.0,106.0
69.0,Lebanon,35242,,340.0,,15434.0,,19468.0,152.0,5169.0,50.0,793149.0,116332.0,6817981.0,Asia,193.0,20053.0,9.0
70.0,Ireland,34560,,1802.0,,23364.0,,9394.0,19.0,6981.0,364.0,1133275.0,228904.0,4950882.0,Europe,143.0,2747.0,4.0
71.0,Serbia,33312,,746.0,,31536.0,,1030.0,22.0,3816.0,85.0,1111957.0,127390.0,8728784.0,Europe,262.0,11701.0,8.0
72.0,Libya,31828,,499.0,,17832.0,,13497.0,,4617.0,72.0,198524.0,28799.0,6893375.0,Africa,217.0,13814.0,35.0
73.0,El Salvador,28415,,826.0,,22643.0,,4946.0,89.0,4376.0,127.0,378273.0,58249.0,6494065.0,North America,229.0,7862.0,17.0
74.0,Australia,27040,24.0,872.0,2.0,24573.0,2.0,1595.0,12.0,1057.0,34.0,7543756.0,295023.0,25570077.0,Australia/Oceania,946.0,29323.0,3.0
75.0,Bosnia and Herzegovina,26797,,820.0,,19746.0,,6231.0,,8180.0,250.0,232973.0,71119.0,3275821.0,Europe,122.0,3995.0,14.0
76.0,Denmark,26213,,648.0,,19350.0,,6215.0,28.0,4522.0,112.0,3663906.0,632022.0,5797114.0,Europe,221.0,8946.0,2.0
77.0,Hungary,24014,937.0,736.0,6.0,5141.0,42.0,18137.0,38.0,2487.0,76.0,690408.0,71512.0,9654381.0,Europe,402.0,13117.0,14.0
78.0,S. Korea,23611,95.0,401.0,2.0,21248.0,82.0,1962.0,124.0,460.0,8.0,2296517.0,44784.0,51279860.0,Asia,2172.0,127880.0,22.0
79.0,Cameroon,20735,,418.0,,19440.0,,877.0,30.0,777.0,16.0,149000.0,5581.0,26698546.0,Africa,1288.0,63872.0,179.0
80.0,Bulgaria,19997,,789.0,,14160.0,,5048.0,36.0,2883.0,114.0,515208.0,74284.0,6935607.0,Europe,347.0,8790.0,13.0
81.0,Ivory Coast,19600,,120.0,,19122.0,,358.0,,739.0,5.0,159285.0,6004.0,26529244.0,Africa,1354.0,221077.0,167.0
82.0,North Macedonia,17483,,722.0,,14516.0,,2245.0,3.0,8392.0,347.0,184097.0,88366.0,2083353.0,Europe,119.0,2886.0,11.0
83.0,Greece,17228,,376.0,,9989.0,,6863.0,68.0,1655.0,36.0,1269055.0,121900.0,10410614.0,Europe,604.0,27688.0,8.0
84.0,Madagascar,16257,,229.0,,14922.0,,1106.0,15.0,584.0,8.0,69612.0,2499.0,27855228.0,Africa,1713.0,121639.0,400.0
85.0,Croatia,16007,,269.0,,14405.0,,1333.0,25.0,3905.0,66.0,289024.0,70510.0,4099068.0,Europe,256.0,15238.0,14.0
86.0,Tunisia,15178,786.0,207.0,16.0,5032.0,,9939.0,74.0,1281.0,17.0,221277.0,18676.0,11848022.0,Africa,781.0,57237.0,54.0
87.0,Senegal,14869,,306.0,,12028.0,,2535.0,18.0,883.0,18.0,172744.0,10255.0,16845572.0,Africa,1133.0,55051.0,98.0
88.0,Zambia,14612,,332.0,,13727.0,,553.0,,790.0,18.0,149728.0,8092.0,18502148.0,Africa,1266.0,55729.0,124.0
89.0,Norway,13627,,270.0,,11190.0,,2167.0,2.0,2509.0,50.0,1011121.0,186163.0,5431370.0,Europe,399.0,20116.0,5.0
90.0,Sudan,13606,,836.0,,6764.0,,6006.0,,309.0,19.0,,,44086576.0,Africa,3240.0,52735.0,
91.0,Albania,13153,,375.0,,7397.0,,5381.0,18.0,4572.0,130.0,80323.0,27919.0,2877034.0,Europe,219.0,7672.0,36.0
92.0,Namibia,10918,,120.0,,8749.0,,2049.0,15.0,4279.0,47.0,94974.0,37220.0,2551685.0,Africa,234.0,21264.0,27.0
93.0,Malaysia,10769,,133.0,,9785.0,,851.0,8.0,332.0,4.0,1451697.0,44717.0,32464155.0,Asia,3015.0,244091.0,22.0
94.0,DRC,10593,,271.0,,10093.0,,229.0,,117.0,3.0,,,90183306.0,Africa,8513.0,332780.0,
95.0,Guinea,10512,,65.0,,9836.0,,611.0,24.0,795.0,5.0,32458.0,2456.0,13214723.0,Africa,1257.0,203303.0,407.0
96.0,Montenegro,10197,,158.0,,6368.0,,3671.0,17.0,16235.0,252.0,66713.0,106217.0,628085.0,Europe,62.0,3975.0,9.0
97.0,Maldives,10045,,34.0,,8754.0,,1257.0,12.0,18507.0,63.0,147681.0,272085.0,542776.0,Asia,54.0,15964.0,4.0
98.0,Myanmar,9991,,198.0,,2681.0,,7112.0,,183.0,4.0,245154.0,4498.0,54497132.0,Asia,5455.0,275238.0,222.0
99.0,French Guiana,9863,,65.0,,9500.0,,298.0,6.0,32826.0,216.0,65214.0,217042.0,300467.0,South America,30.0,4623.0,5.0
100.0,Tajikistan,9605,,75.0,,8385.0,,1145.0,,1002.0,8.0,,,9587391.0,Asia,998.0,127832.0,
101.0,Finland,9577,,343.0,,7850.0,,1384.0,2.0,1728.0,62.0,960156.0,173226.0,5542800.0,Europe,579.0,16160.0,6.0
102.0,Gabon,8728,,54.0,,7934.0,,740.0,2.0,3900.0,24.0,163264.0,72954.0,2237901.0,Africa,256.0,41443.0,14.0
103.0,Haiti,8723,,227.0,,6551.0,,1945.0,,763.0,20.0,27444.0,2400.0,11435469.0,North America,1311.0,50377.0,417.0
104.0,Slovakia,8600,,44.0,,4098.0,,4458.0,24.0,1575.0,8.0,440331.0,80643.0,5460282.0,Europe,635.0,124097.0,12.0
105.0,Luxembourg,8311,,124.0,,6976.0,,1211.0,1.0,13226.0,197.0,812220.0,1292578.0,628372.0,Europe,76.0,5068.0,1.0
106.0,Jordan,8061,,43.0,,4131.0,,3887.0,13.0,788.0,4.0,1155513.0,112984.0,10227241.0,Asia,1269.0,237843.0,9.0
107.0,Zimbabwe,7803,,227.0,,6067.0,,1509.0,,523.0,15.0,159036.0,10664.0,14913965.0,Africa,1911.0,65700.0,94.0
108.0,Mozambique,7757,,54.0,,4769.0,,2934.0,,247.0,2.0,132979.0,4227.0,31456454.0,Africa,4055.0,582527.0,237.0
109.0,Mauritania,7462,,161.0,,7070.0,,231.0,3.0,1595.0,34.0,79334.0,16960.0,4677816.0,Africa,627.0,29055.0,59.0
110.0,Uganda,7364,,71.0,,3647.0,,3646.0,,160.0,2.0,469003.0,10180.0,46070113.0,Africa,6256.0,648875.0,98.0
111.0,Jamaica,5854,,88.0,,1624.0,,4142.0,6.0,1975.0,30.0,76046.0,25654.0,2964275.0,North America,506.0,33685.0,39.0
112.0,Malawi,5766,,179.0,,4185.0,,1402.0,4.0,300.0,9.0,52324.0,2719.0,19243947.0,Africa,3337.0,107508.0,368.0
113.0,Cabo Verde,5701,,56.0,,5018.0,,627.0,,10227.0,100.0,76576.0,137375.0,557422.0,Africa,98.0,9954.0,7.0
114.0,Eswatini,5419,,108.0,,4802.0,,509.0,11.0,4659.0,93.0,31969.0,27488.0,1163021.0,Africa,215.0,10769.0,36.0
115.0,Cuba,5412,,120.0,,4732.0,,560.0,5.0,478.0,11.0,584894.0,51647.0,11324939.0,North America,2093.0,94374.0,19.0
116.0,Djibouti,5409,,61.0,,5340.0,,8.0,,5456.0,62.0,75899.0,76558.0,991389.0,Africa,183.0,16252.0,13.0
117.0,Georgia,5254,294.0,28.0,,1906.0,87.0,3320.0,,1318.0,7.0,571486.0,143326.0,3987305.0,Asia,759.0,142404.0,7.0
118.0,Slovenia,5191,,146.0,,3457.0,,1588.0,30.0,2497.0,70.0,216899.0,104328.0,2079007.0,Europe,401.0,14240.0,10.0
119.0,Nicaragua,5073,,149.0,,2913.0,,2011.0,,764.0,22.0,,,6643242.0,North America,1310.0,44586.0,
120.0,Hong Kong,5060,,105.0,,4777.0,,178.0,11.0,674.0,14.0,3311279.0,440828.0,7511506.0,Asia,1484.0,71538.0,2.0
121.0,Equatorial Guinea,5028,,83.0,,4740.0,,205.0,4.0,3557.0,59.0,58976.0,41725.0,1413457.0,Africa,281.0,17030.0,24.0
122.0,Congo,5005,,89.0,,3887.0,,1029.0,,902.0,16.0,,,5549488.0,Africa,1109.0,62354.0,
123.0,Suriname,4831,,102.0,,4620.0,,109.0,6.0,8218.0,174.0,13628.0,23181.0,587885.0,South America,122.0,5764.0,43.0
124.0,Rwanda,4811,,29.0,,3091.0,,1691.0,,369.0,2.0,486735.0,37365.0,13026421.0,Africa,2708.0,449187.0,27.0
125.0,CAR,4806,,62.0,,1840.0,,2904.0,2.0,991.0,13.0,32059.0,6611.0,4849467.0,Africa,1009.0,78217.0,151.0
126.0,Angola,4672,,171.0,,1639.0,,2862.0,8.0,141.0,5.0,85213.0,2574.0,33099430.0,Africa,7085.0,193564.0,388.0
127.0,Guadeloupe,4487,,42.0,,2199.0,,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400141.0,North America,89.0,9527.0,9.0
128.0,Trinidad and Tobago,4312,,70.0,,2185.0,,2057.0,13.0,3079.0,50.0,30600.0,21848.0,1400580.0,North America,325.0,20008.0,46.0
129.0,Lithuania,4295,,89.0,,2319.0,,1887.0,,1583.0,33.0,757201.0,279115.0,2712868.0,Europe,632.0,30482.0,4.0
130.0,Syria,4038,,188.0,,1048.0,,2802.0,,229.0,11.0,,,17599011.0,Asia,4358.0,93612.0,
131.0,Aruba,3832,,25.0,,2829.0,,978.0,11.0,35855.0,234.0,30445.0,284865.0,106875.0,North America,28.0,4275.0,4.0
132.0,Bahamas,3790,,89.0,,1999.0,,1702.0,79.0,9616.0,226.0,18959.0,48102.0,394139.0,North America,104.0,4429.0,21.0
133.0,Réunion,3685,,11.0,,2819.0,,855.0,17.0,4109.0,12.0,35419.0,39493.0,896841.0,Africa,243.0,81531.0,25.0
134.0,Somalia,3588,,99.0,,2943.0,,546.0,,224.0,6.0,,,15995036.0,Africa,4458.0,161566.0,
135.0,Gambia,3555,,110.0,,2034.0,,1411.0,,1462.0,45.0,14956.0,6149.0,2432251.0,Africa,684.0,22111.0,163.0
136.0,Mayotte,3541,,40.0,,2964.0,,537.0,2.0,12907.0,146.0,13000.0,47387.0,274338.0,Africa,77.0,6858.0,21.0
137.0,Thailand,3523,1.0,59.0,,3367.0,5.0,97.0,1.0,50.0,0.8,749213.0,10727.0,69842231.0,Asia,19825.0,1183767.0,93.0
138.0,Sri Lanka,3349,,13.0,,3186.0,,150.0,,156.0,0.6,279740.0,13051.0,21434844.0,Asia,6400.0,1648834.0,77.0
139.0,Estonia,3200,35.0,64.0,,2506.0,7.0,630.0,1.0,2412.0,48.0,204899.0,154437.0,1326751.0,Europe,415.0,20730.0,6.0
140.0,Mali,3080,,130.0,,2410.0,,540.0,,151.0,6.0,52227.0,2562.0,20384510.0,Africa,6618.0,156804.0,390.0
141.0,Malta,2958,,31.0,,2304.0,,623.0,,6695.0,70.0,245028.0,554579.0,441827.0,Europe,149.0,14252.0,2.0
142.0,Botswana,2921,,16.0,,701.0,,2204.0,1.0,1236.0,7.0,179742.0,76075.0,2362704.0,Africa,809.0,147669.0,13.0
143.0,Guyana,2725,,74.0,,1535.0,,1116.0,12.0,3460.0,94.0,13453.0,17084.0,787464.0,South America,289.0,10641.0,59.0
144.0,South Sudan,2676,,49.0,,1290.0,,1337.0,,238.0,4.0,12044.0,1073.0,11224853.0,Africa,4195.0,229079.0,932.0
145.0,Iceland,2601,,10.0,,2156.0,,435.0,,7610.0,29.0,268837.0,786595.0,341773.0,Europe,131.0,34177.0,1.0
146.0,Benin,2325,,40.0,,1960.0,,325.0,,191.0,3.0,186045.0,15254.0,12196373.0,Africa,5246.0,304909.0,66.0
147.0,Guinea-Bissau,2324,,39.0,,1549.0,,736.0,5.0,1174.0,20.0,,,1978776.0,Africa,851.0,50738.0,
148.0,Sierra Leone,2208,,72.0,,1679.0,,457.0,,275.0,9.0,,,8014816.0,Africa,3630.0,111317.0,
149.0,Yemen,2030,,587.0,,1260.0,,183.0,,68.0,20.0,,,29978643.0,Asia,14768.0,51071.0,
150.0,Uruguay,1998,,47.0,,1716.0,,235.0,2.0,575.0,14.0,228335.0,65677.0,3476629.0,South America,1740.0,73971.0,15.0
151.0,Burkina Faso,1973,,56.0,,1264.0,,653.0,,94.0,3.0,,,21035018.0,Africa,10661.0,375625.0,
152.0,Andorra,1836,,53.0,,1263.0,,520.0,9.0,23753.0,686.0,137457.0,1778343.0,77295.0,Europe,42.0,1458.0,1.0
153.0,New Zealand,1833,2.0,25.0,,1749.0,4.0,59.0,1.0,366.0,5.0,948942.0,189709.0,5002100.0,Australia/Oceania,2729.0,200084.0,5.0
154.0,Belize,1825,17.0,24.0,1.0,1165.0,31.0,636.0,2.0,4570.0,60.0,14189.0,35533.0,399319.0,North America,219.0,16638.0,28.0
155.0,Togo,1736,,46.0,,1319.0,,371.0,,209.0,6.0,88374.0,10617.0,8323691.0,Africa,4795.0,180950.0,94.0
156.0,Cyprus,1684,,22.0,,1369.0,,293.0,1.0,1392.0,18.0,367554.0,303899.0,1209461.0,Asia,718.0,54976.0,3.0
157.0,Latvia,1654,,36.0,,1304.0,,314.0,,879.0,19.0,309172.0,164361.0,1881050.0,Europe,1137.0,52251.0,6.0
158.0,French Polynesia,1579,,6.0,,1335.0,,238.0,8.0,5613.0,21.0,26355.0,93691.0,281297.0,Australia/Oceania,178.0,46883.0,11.0
159.0,Lesotho,1558,,35.0,,797.0,,726.0,,726.0,16.0,18322.0,8537.0,2146306.0,Africa,1378.0,61323.0,117.0
160.0,Liberia,1338,,82.0,,1221.0,,35.0,,263.0,16.0,,,5085227.0,Africa,3801.0,62015.0,
161.0,Martinique,1290,,20.0,,98.0,,1172.0,9.0,3438.0,53.0,34717.0,92531.0,375194.0,North America,291.0,18760.0,11.0
162.0,Niger,1194,,69.0,,1107.0,,18.0,,49.0,3.0,21905.0,898.0,24404278.0,Africa,20439.0,353685.0,1114.0
163.0,Chad,1177,,83.0,,1005.0,,89.0,,71.0,5.0,,,16533910.0,Africa,14048.0,199204.0,
164.0,Vietnam,1069,,35.0,,999.0,,35.0,,11.0,0.4,1009145.0,10345.0,97547385.0,Asia,91251.0,2787068.0,97.0
165.0,Sao Tome and Principe,911,,15.0,,883.0,,13.0,,4139.0,68.0,4814.0,21871.0,220112.0,Africa,242.0,14674.0,46.0
166.0,San Marino,727,,42.0,,676.0,,9.0,3.0,21415.0,1237.0,7602.0,223931.0,33948.0,Europe,47.0,808.0,4.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,681,1.0,5.0,,620.0,3.0,56.0,3.0,17533.0,129.0,3089.0,79529.0,38841.0,North America,57.0,7768.0,13.0
169.0,Channel Islands,656,,48.0,,600.0,,8.0,2.0,3765.0,275.0,123884.0,710976.0,174245.0,Europe,266.0,3630.0,1.0
170.0,Sint Maarten,633,6.0,22.0,,532.0,,79.0,6.0,14724.0,512.0,2720.0,63268.0,42992.0,North America,68.0,1954.0,16.0
171.0,Papua New Guinea,532,,7.0,,516.0,,9.0,,59.0,0.8,23777.0,2646.0,8986661.0,Australia/Oceania,16892.0,1283809.0,378.0
172.0,Taiwan,510,,7.0,,480.0,,23.0,,21.0,0.3,92975.0,3902.0,23827187.0,Asia,46720.0,3403884.0,256.0
173.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60124415.0,Africa,118123.0,2863067.0,
174.0,Burundi,485,,1.0,,472.0,,12.0,,41.0,0.08,37522.0,3134.0,11971777.0,Africa,24684.0,11971777.0,319.0
175.0,Comoros,478,,7.0,,458.0,,13.0,,547.0,8.0,,,873913.0,Africa,1828.0,124845.0,
176.0,Faeroe Islands,460,,,,417.0,,43.0,,9405.0,,126490.0,2586284.0,48908.0,Europe,106.0,,0.0
177.0,Eritrea,375,,,,341.0,,34.0,,105.0,,,,3558016.0,Africa,9488.0,,
178.0,Gibraltar,372,,,,335.0,,37.0,,11042.0,,45461.0,1349432.0,33689.0,Europe,91.0,,1.0
179.0,Mauritius,367,,10.0,,343.0,,14.0,,288.0,8.0,246326.0,193610.0,1272278.0,Africa,3467.0,127228.0,5.0
