#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
41.0,Sweden,2611580,,20628.0,,2577912.0,9129.0,13040.0,10.0,254898.0,2013.0,19051812.0,1859516.0,10245576.0,Europe,4.0,497.0,1.0,,,1273.0
42.0,Iraq,2461247,,25358.0,,2435588.0,,301.0,21.0,58157.0,599.0,19350944.0,457245.0,42320758.0,Asia,17.0,1669.0,2.0,,,7.0
43.0,Serbia,2403249,,17235.0,,2366176.0,,19838.0,23.0,277650.0,1991.0,11358654.0,1312280.0,8655663.0,Europe,4.0,502.0,1.0,,,2292.0
44.0,Hungary,2141513,,47938.0,,2061999.0,,31576.0,25.0,222995.0,4992.0,11394556.0,1186513.0,9603395.0,Europe,4.0,200.0,1.0,,,3288.0
45.0,Singapore,2099760,,1676.0,,2013511.0,,84573.0,13.0,352471.0,281.0,24618507.0,4132527.0,5957252.0,Asia,3.0,3554.0,0.0,,,14197.0
46.0,Bangladesh,2035152,,29423.0,,1980509.0,,25220.0,1331.0,12078.0,175.0,14994580.0,88987.0,168502198.0,Asia,83.0,5727.0,11.0,,,150.0
47.0,Hong Kong,1913942,,10385.0,,1731218.0,,172339.0,9.0,250571.0,1360.0,66284763.0,8677937.0,7638309.0,Asia,4.0,736.0,0.0,,,22562.0
48.0,Slovakia,1852552,,20601.0,,1828926.0,,3025.0,32.0,338936.0,3769.0,7332191.0,1341471.0,5465784.0,Europe,3.0,265.0,1.0,,,553.0
49.0,New Zealand,1851689,2926.0,3103.0,2.0,1829106.0,2335.0,19480.0,,370182.0,620.0,7544063.0,1508179.0,5002100.0,Australia/Oceania,3.0,1612.0,1.0,585.0,0.4,3894.0
50.0,Georgia,1780691,,16900.0,,1637293.0,,126498.0,,448380.0,4255.0,16920079.0,4260496.0,3971387.0,Asia,2.0,235.0,0.0,,,31852.0
51.0,Jordan,1746997,,14122.0,,1731007.0,,1868.0,59.0,167361.0,1353.0,17201885.0,1647925.0,10438514.0,Asia,6.0,739.0,1.0,,,179.0
52.0,Ireland,1672319,,8006.0,,1655976.0,464.0,8337.0,20.0,330109.0,1580.0,12777793.0,2522282.0,5065966.0,Europe,3.0,633.0,0.0,,,1646.0
53.0,Pakistan,1574067,38.0,30626.0,,1538689.0,,4752.0,48.0,6818.0,133.0,30570862.0,132420.0,230862562.0,Asia,147.0,7538.0,8.0,0.2,,21.0
54.0,Norway,1464752,,4208.0,,1459189.0,,1355.0,20.0,265366.0,762.0,11002430.0,1993288.0,5519739.0,Europe,4.0,1312.0,1.0,,,245.0
55.0,Kazakhstan,1394729,15.0,13692.0,,1380159.0,,878.0,24.0,72271.0,709.0,11575012.0,599783.0,19298668.0,Asia,14.0,1409.0,2.0,0.8,,45.0
56.0,Finland,1348737,,6568.0,,1307210.0,2102.0,34959.0,21.0,242548.0,1181.0,11648041.0,2094703.0,5560712.0,Europe,4.0,847.0,0.0,,,6287.0
57.0,Bulgaria,1278236,,37860.0,,1230221.0,,10155.0,59.0,187231.0,5546.0,10700481.0,1567366.0,6827046.0,Europe,5.0,180.0,1.0,,,1487.0
58.0,Lithuania,1268010,,9391.0,,1247801.0,,10818.0,13.0,481368.0,3565.0,10222379.0,3880665.0,2634182.0,Europe,2.0,281.0,0.0,,,4107.0
59.0,Morocco,1265589,,16281.0,,1249093.0,,215.0,293.0,33369.0,429.0,12662843.0,333872.0,37927294.0,Africa,30.0,2330.0,3.0,,,6.0
60.0,Croatia,1246920,,17136.0,,1227189.0,,2595.0,15.0,308148.0,4235.0,5306131.0,1311288.0,4046502.0,Europe,3.0,236.0,1.0,,,641.0
61.0,Slovenia,1233155,,6885.0,,1208387.0,,17883.0,17.0,592976.0,3311.0,2766010.0,1330067.0,2079602.0,Europe,2.0,302.0,1.0,,,8599.0
62.0,Lebanon,1218630,,10706.0,,1087587.0,,120337.0,74.0,180418.0,1585.0,4795578.0,709984.0,6754486.0,Asia,6.0,631.0,1.0,,,17816.0
63.0,Tunisia,1146152,,29257.0,,,,,101.0,94676.0,2417.0,4961580.0,409845.0,12106003.0,Africa,11.0,414.0,2.0,,,569.0
64.0,Guatemala,1140447,,19886.0,,1119348.0,,1213.0,5.0,61032.0,1064.0,6101146.0,326510.0,18685914.0,North America,16.0,940.0,3.0,,,65.0
65.0,Costa Rica,1133096,,8990.0,,860711.0,,263395.0,52.0,217810.0,1728.0,4659757.0,895726.0,5202211.0,North America,5.0,579.0,1.0,,,50631.0
66.0,Cuba,1111284,,8530.0,,1102684.0,,70.0,23.0,98252.0,754.0,14184566.0,1254099.0,11310561.0,North America,10.0,1326.0,1.0,,,6.0
67.0,Bolivia,1109447,10.0,22239.0,,1067886.0,554.0,19322.0,220.0,92123.0,1847.0,2705422.0,224645.0,12043092.0,South America,11.0,542.0,4.0,0.8,,1604.0
68.0,UAE,1037347,,2348.0,,1016325.0,,18674.0,,102020.0,231.0,195129307.0,19190311.0,10168116.0,Asia,10.0,4331.0,0.0,,,1837.0
69.0,Ecuador,1008035,,35920.0,,971002.0,,1113.0,759.0,55187.0,1967.0,3082403.0,168753.0,18265740.0,South America,18.0,509.0,6.0,,,61.0
70.0,Nepal,1000550,,12019.0,,987979.0,,552.0,,32962.0,396.0,5956299.0,196222.0,30354942.0,Asia,30.0,2526.0,5.0,,,18.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105277.0,754.0,13646641.0,1445296.0,9442105.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Uruguay,989629,,7515.0,,981066.0,,1048.0,18.0,282614.0,2146.0,6114822.0,1746246.0,3501695.0,South America,4.0,466.0,1.0,,,299.0
73.0,Panama,989608,,8506.0,,980283.0,,819.0,16.0,221258.0,1902.0,7145230.0,1597542.0,4472639.0,North America,5.0,526.0,1.0,,,183.0
74.0,Mongolia,984614,,2179.0,,981779.0,,656.0,192.0,289507.0,641.0,4030048.0,1184960.0,3400998.0,Asia,3.0,1561.0,1.0,,,193.0
75.0,Latvia,951164,,6051.0,,936895.0,,8218.0,3.0,517552.0,3292.0,7746372.0,4214992.0,1837814.0,Europe,2.0,304.0,0.0,,,4472.0
76.0,Azerbaijan,823247,,9944.0,,812982.0,,321.0,,79529.0,961.0,7319300.0,707074.0,10351539.0,Asia,13.0,1041.0,1.0,,,31.0
77.0,Saudi Arabia,822132,,9406.0,,808170.0,,4556.0,87.0,22790.0,261.0,44589838.0,1236064.0,36074041.0,Asia,44.0,3835.0,1.0,,,126.0
78.0,Paraguay,717955,,19601.0,,698317.0,,37.0,7.0,97865.0,2672.0,2657506.0,362248.0,7336154.0,South America,10.0,374.0,3.0,,,5.0
79.0,Bahrain,689820,,1527.0,,685916.0,,2377.0,2.0,375081.0,830.0,10486934.0,5702132.0,1839125.0,Asia,3.0,1204.0,0.0,,,1292.0
80.0,Sri Lanka,671070,,16779.0,,654259.0,,32.0,,31037.0,776.0,6486117.0,299980.0,21621823.0,Asia,32.0,1289.0,3.0,,,1.0
81.0,Kuwait,662073,,2568.0,,659017.0,,488.0,3.0,149880.0,581.0,8416379.0,1905295.0,4417363.0,Asia,7.0,1720.0,1.0,,,110.0
82.0,Dominican Republic,647205,,4384.0,,642571.0,,250.0,4.0,58303.0,395.0,3657057.0,329444.0,11100702.0,North America,17.0,2532.0,3.0,,,23.0
83.0,Myanmar,631235,,19480.0,,597898.0,,13857.0,,11424.0,353.0,9056450.0,163896.0,55257282.0,Asia,88.0,2837.0,6.0,,,251.0
84.0,Palestine,620816,,5404.0,,614962.0,,450.0,17.0,115455.0,1005.0,3078533.0,572526.0,5377105.0,Asia,9.0,995.0,2.0,,,84.0
85.0,Estonia,606498,,2739.0,,524990.0,,78769.0,5.0,456492.0,2062.0,3572132.0,2688630.0,1328607.0,Europe,2.0,485.0,0.0,,,59287.0
86.0,Cyprus,599118,,1194.0,,589589.0,,8335.0,60.0,487969.0,972.0,9640118.0,7851666.0,1227780.0,Asia,2.0,1028.0,0.0,,,6789.0
87.0,Moldova,593246,,11887.0,,504142.0,,77217.0,49.0,147861.0,2963.0,3216305.0,801633.0,4012193.0,Europe,7.0,338.0,1.0,,,19246.0
88.0,Venezuela,545878,,5820.0,,539439.0,,619.0,36.0,19324.0,206.0,3359014.0,118908.0,28248867.0,South America,52.0,4854.0,8.0,,,22.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4827.0,230.0,3693367.0,34575.0,106820963.0,Africa,207.0,4340.0,29.0,,,457.0
90.0,Libya,507034,,6437.0,,500555.0,,42.0,,71530.0,908.0,2482676.0,350242.0,7088453.0,Africa,14.0,1101.0,3.0,,,6.0
91.0,Ethiopia,493940,,7572.0,,472088.0,,14280.0,2.0,4063.0,62.0,5313768.0,43705.0,121583984.0,Africa,246.0,16057.0,23.0,,,117.0
92.0,Réunion,473724,,899.0,,418572.0,,54253.0,10.0,520485.0,988.0,1603660.0,1761958.0,910158.0,Africa,2.0,1012.0,1.0,,,59608.0
93.0,Qatar,468737,,684.0,,466203.0,,1850.0,2.0,166941.0,244.0,4037785.0,1438057.0,2807805.0,Asia,6.0,4105.0,1.0,,,659.0
94.0,Honduras,456988,,11037.0,,,,,105.0,44494.0,1075.0,1542027.0,150138.0,10270753.0,North America,22.0,931.0,7.0,,,30514.0
95.0,Armenia,445100,,8706.0,,434017.0,,2377.0,,149558.0,2925.0,3226167.0,1084023.0,2976107.0,Asia,7.0,342.0,1.0,,,799.0
96.0,Bosnia and Herzegovina,399891,,16169.0,,377626.0,,6096.0,,123673.0,5001.0,1873043.0,579271.0,3233450.0,Europe,8.0,200.0,2.0,,,1885.0
97.0,Oman,398775,,4260.0,,384669.0,,9846.0,2.0,73730.0,788.0,25000000.0,4622293.0,5408571.0,Asia,14.0,1270.0,0.0,,,1820.0
98.0,North Macedonia,344075,,9564.0,,334249.0,,262.0,,165169.0,4591.0,2140213.0,1027380.0,2083175.0,Europe,6.0,218.0,1.0,,,126.0
99.0,Kenya,339113,,5678.0,,333025.0,,410.0,1.0,5999.0,100.0,3918057.0,69316.0,56524728.0,Africa,167.0,9955.0,14.0,,,7.0
100.0,Zambia,333681,,4017.0,,329629.0,,35.0,,17041.0,205.0,3749817.0,191502.0,19581035.0,Africa,59.0,4875.0,5.0,,,2.0
101.0,Albania,332966,,3592.0,,327771.0,,1603.0,,115996.0,1251.0,1941032.0,676200.0,2870500.0,Europe,9.0,799.0,1.0,,,558.0
102.0,Botswana,326344,,2790.0,,322955.0,,599.0,1.0,132552.0,1133.0,2026898.0,823272.0,2462002.0,Africa,8.0,882.0,1.0,,,243.0
103.0,Luxembourg,297757,,1133.0,,288991.0,,7633.0,,458335.0,1744.0,4412567.0,6792232.0,649649.0,Europe,2.0,573.0,0.0,,,11749.0
104.0,Montenegro,282730,,2785.0,,279440.0,,505.0,6.0,450027.0,4433.0,2648307.0,4215365.0,628251.0,Europe,2.0,226.0,0.0,,,804.0
105.0,Algeria,270836,,6881.0,,182419.0,,81536.0,,5927.0,151.0,230861.0,5053.0,45691625.0,Africa,169.0,6640.0,198.0,,,1784.0
106.0,Nigeria,266138,,3155.0,,259457.0,,3526.0,11.0,1221.0,14.0,5441162.0,24957.0,218017718.0,Africa,819.0,69102.0,40.0,,,16.0
107.0,Zimbabwe,257893,,5606.0,,251904.0,,383.0,12.0,16784.0,365.0,2525756.0,164375.0,15365796.0,Africa,60.0,2741.0,6.0,,,25.0
108.0,Uzbekistan,244572,,1637.0,,241486.0,,1449.0,23.0,7069.0,47.0,1377915.0,39828.0,34596581.0,Asia,141.0,21134.0,25.0,,,42.0
109.0,Brunei,237656,,225.0,,222140.0,,15291.0,3.0,531416.0,503.0,717784.0,1605016.0,447213.0,Asia,2.0,1988.0,1.0,,,34192.0
110.0,Mozambique,230431,,2224.0,,228146.0,,61.0,11.0,6922.0,67.0,1371127.0,41186.0,33291430.0,Africa,144.0,14969.0,24.0,,,2.0
111.0,Martinique,223728,,1047.0,,,,,8.0,597263.0,2795.0,828928.0,2212900.0,374589.0,North America,2.0,358.0,0.0,,,594190.0
112.0,Laos,216236,7.0,758.0,,,,,,28751.0,101.0,1233207.0,163970.0,7520939.0,Asia,35.0,9922.0,6.0,0.9,,27632.0
113.0,Kyrgyzstan,206399,,2991.0,,196406.0,,7002.0,131.0,30468.0,442.0,1907195.0,281530.0,6774385.0,Asia,33.0,2265.0,4.0,,,1034.0
114.0,Iceland,206356,,213.0,,,,,2.0,595735.0,615.0,1996384.0,5763416.0,346389.0,Europe,2.0,1626.0,0.0,,,376623.0
115.0,Afghanistan,202966,,7821.0,,180517.0,,14628.0,1124.0,4954.0,191.0,1133077.0,27659.0,40966443.0,Asia,202.0,5238.0,36.0,,,357.0
116.0,El Salvador,201785,,4230.0,,179410.0,,18145.0,8.0,30749.0,645.0,2610114.0,397748.0,6562238.0,North America,33.0,1551.0,3.0,,,2765.0
117.0,Guadeloupe,196270,,993.0,,,,,19.0,490328.0,2481.0,938039.0,2343440.0,400283.0,North America,2.0,403.0,0.0,,,482226.0
118.0,Maldives,185280,,308.0,,163687.0,,21285.0,25.0,329285.0,547.0,2213831.0,3934489.0,562673.0,Asia,3.0,1827.0,0.0,,,37828.0
119.0,Trinidad and Tobago,184713,,4249.0,,179927.0,,537.0,8.0,131001.0,3013.0,852583.0,604662.0,1410015.0,North America,8.0,332.0,2.0,,,381.0
120.0,Ghana,170707,,1460.0,,169031.0,,216.0,2.0,5240.0,45.0,2516653.0,77244.0,32580719.0,Africa,191.0,22316.0,13.0,,,7.0
121.0,Namibia,169908,,4080.0,,165763.0,,65.0,,64168.0,1541.0,1062663.0,401328.0,2647866.0,Africa,16.0,649.0,2.0,,,25.0
122.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3450.0,74.0,3012408.0,61352.0,49100060.0,Africa,290.0,13534.0,16.0,,,1331.0
123.0,Jamaica,151931,,3320.0,,99392.0,,49219.0,,50793.0,1110.0,1183986.0,395824.0,2991193.0,North America,20.0,901.0,3.0,,,16455.0
124.0,Cambodia,137991,3.0,3056.0,,134926.0,3.0,9.0,,7996.0,177.0,3091420.0,179143.0,17256733.0,Asia,125.0,5647.0,6.0,0.2,,0.5
125.0,Rwanda,132584,,1467.0,,131061.0,,56.0,,9679.0,107.0,5841019.0,426394.0,13698658.0,Africa,103.0,9338.0,2.0,,,4.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4332.0,69.0,1751774.0,62380.0,28082102.0,Africa,231.0,14513.0,16.0,,,39.0
127.0,Malta,115338,,808.0,,113783.0,,747.0,4.0,259610.0,1819.0,2076941.0,4674910.0,444274.0,Europe,4.0,550.0,0.0,,,1681.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2926.0,54.0,1499795.0,42555.0,35243570.0,Africa,342.0,18385.0,23.0,,,2.0
129.0,Barbados,103014,,560.0,,102024.0,,430.0,,357449.0,1943.0,770100.0,2672177.0,288192.0,North America,3.0,515.0,0.0,,,1492.0
130.0,French Guiana,94259,,411.0,,11254.0,,82594.0,2.0,297647.0,1298.0,651257.0,2056508.0,316681.0,South America,3.0,771.0,0.0,,,260811.0
131.0,Channel Islands,93980,,205.0,,93070.0,,705.0,,529205.0,1154.0,1252808.0,7054615.0,177587.0,Europe,2.0,866.0,0.0,,,3970.0
132.0,DRC,93086,,1445.0,,83534.0,,8107.0,,971.0,15.0,846704.0,8830.0,95892673.0,Africa,1030.0,66362.0,113.0,,,85.0
133.0,Senegal,88679,,1968.0,,86609.0,,102.0,,4990.0,111.0,1146543.0,64522.0,17769789.0,Africa,200.0,9029.0,15.0,,,6.0
134.0,Malawi,88073,,2683.0,,84974.0,,416.0,67.0,4343.0,132.0,619708.0,30559.0,20279217.0,Africa,230.0,7558.0,33.0,,,21.0
135.0,Ivory Coast,87773,,827.0,,86924.0,,22.0,,3146.0,30.0,1641754.0,58851.0,27896872.0,Africa,318.0,33733.0,17.0,,,0.8
136.0,Suriname,81185,,1390.0,,,,,,135569.0,2321.0,239484.0,399909.0,598846.0,South America,7.0,431.0,3.0,,,50352.0
137.0,French Polynesia,76758,,649.0,,,,,7.0,269628.0,2280.0,,,284681.0,Australia/Oceania,4.0,439.0,,,,149673.0
138.0,New Caledonia,74377,,314.0,,73915.0,,148.0,9.0,254824.0,1076.0,98964.0,339062.0,291876.0,Australia/Oceania,4.0,930.0,3.0,,,507.0
139.0,Eswatini,73558,,1422.0,,72088.0,,48.0,,61913.0,1197.0,1045903.0,880331.0,1188079.0,Africa,16.0,835.0,1.0,,,40.0
140.0,Guyana,71437,,1281.0,,70134.0,,22.0,,89816.0,1611.0,701210.0,881616.0,795369.0,South America,11.0,621.0,1.0,,,28.0
141.0,Belize,68943,,687.0,,68239.0,,17.0,6.0,166365.0,1658.0,576016.0,1389977.0,414407.0,North America,6.0,603.0,1.0,,,41.0
142.0,Fiji,68264,,878.0,,66323.0,,1063.0,,74889.0,963.0,663953.0,728388.0,911538.0,Australia/Oceania,13.0,1038.0,1.0,,,1166.0
143.0,Madagascar,66749,,1411.0,,65285.0,,53.0,,2275.0,48.0,515324.0,17560.0,29346072.0,Africa,440.0,20798.0,57.0,,,2.0
144.0,Sudan,63473,,4972.0,,57579.0,,922.0,,1373.0,108.0,562941.0,12177.0,46229374.0,Africa,728.0,9298.0,82.0,,,20.0
145.0,Mauritania,63355,,997.0,,62225.0,,133.0,,12841.0,202.0,994015.0,201470.0,4933807.0,Africa,78.0,4949.0,5.0,,,27.0
146.0,Cabo Verde,62397,,410.0,,61923.0,,64.0,23.0,109465.0,719.0,401622.0,704575.0,570020.0,Africa,9.0,1390.0,1.0,,,112.0
147.0,Bhutan,62331,,21.0,,61564.0,,746.0,,78765.0,27.0,2303734.0,2911133.0,791353.0,Asia,13.0,37683.0,0.0,,,943.0
148.0,Syria,57357,,3163.0,,54181.0,,13.0,,3102.0,171.0,146269.0,7911.0,18489015.0,Asia,322.0,5845.0,126.0,,,0.7
149.0,Burundi,50470,,38.0,,50183.0,,249.0,,3970.0,3.0,345742.0,27193.0,12714233.0,Africa,252.0,334585.0,37.0,,,20.0
150.0,Seychelles,49035,,171.0,,47995.0,,869.0,,491520.0,1714.0,,,99762.0,Africa,2.0,583.0,,,,8711.0
151.0,Gabon,48945,,306.0,,48392.0,,247.0,,20847.0,130.0,1619864.0,689942.0,2347827.0,Africa,48.0,7673.0,1.0,,,105.0
152.0,Andorra,46535,,155.0,,46251.0,,129.0,14.0,600049.0,1999.0,249838.0,3221555.0,77552.0,Europe,2.0,500.0,0.0,,,1663.0
153.0,Curaçao,45434,,289.0,,44720.0,,425.0,3.0,274274.0,1745.0,496693.0,2998412.0,165652.0,North America,4.0,573.0,0.0,,,2566.0
154.0,Papua New Guinea,45393,,668.0,,43982.0,,743.0,7.0,4860.0,72.0,249149.0,26673.0,9340982.0,Australia/Oceania,206.0,13984.0,37.0,,,80.0
155.0,Aruba,43334,,232.0,,42438.0,,664.0,2.0,401914.0,2152.0,177885.0,1649848.0,107819.0,North America,2.0,465.0,1.0,,,6158.0
156.0,Mauritius,40641,,1030.0,,38957.0,,654.0,,31834.0,807.0,358675.0,280946.0,1276670.0,Africa,31.0,1239.0,4.0,,,512.0
157.0,Mayotte,40320,,187.0,,,,,,139943.0,649.0,176919.0,614050.0,288118.0,Africa,7.0,1541.0,2.0,,,129006.0
