#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
14.0,Australia,9949833,15945.0,13508.0,48.0,9772101.0,,164224.0,96.0,380745.0,517.0,77889421.0,2980556.0,26132518.0,Australia/Oceania,3.0,1935.0,0.0,610.0,2.0,6284.0
15.0,Argentina,9658391,,129646.0,,9436693.0,6032.0,92052.0,456.0,209589.0,2813.0,35716069.0,775046.0,46082509.0,South America,5.0,355.0,1.0,,,1998.0
16.0,Netherlands,8377385,,22587.0,,8290760.0,,64038.0,44.0,486607.0,1312.0,21107399.0,1226040.0,17215912.0,Europe,2.0,762.0,1.0,,,3720.0
17.0,Iran,7513928,,143505.0,,7249458.0,,120965.0,1311.0,87076.0,1663.0,53492475.0,619902.0,86291758.0,Asia,11.0,601.0,2.0,,,1402.0
18.0,Mexico,6986328,8548.0,329174.0,71.0,6227552.0,9516.0,429602.0,4798.0,52995.0,2497.0,18080955.0,137154.0,131829190.0,North America,19.0,400.0,7.0,65.0,0.5,3259.0
19.0,Indonesia,6323715,,157420.0,,6117792.0,,48503.0,2771.0,22608.0,563.0,106033887.0,379088.0,279707990.0,Asia,44.0,1777.0,3.0,,,173.0
20.0,Colombia,6293130,,141406.0,,6116269.0,,35455.0,342.0,120923.0,2717.0,36228532.0,696133.0,52042525.0,South America,8.0,368.0,1.0,,,681.0
21.0,Poland,6150576,,116909.0,,5335971.0,,697696.0,2782.0,162895.0,3096.0,36877761.0,976687.0,37758025.0,Europe,6.0,323.0,1.0,,,18478.0
22.0,Portugal,5399857,,24797.0,,5299805.0,,75255.0,61.0,532889.0,2447.0,43527258.0,4295519.0,10133177.0,Europe,2.0,409.0,0.0,,,7427.0
23.0,Taiwan,5115052,28570.0,9691.0,18.0,4665427.0,22915.0,439934.0,,213939.0,405.0,23926671.0,1000743.0,23908916.0,Asia,5.0,2467.0,1.0,1195.0,0.8,18400.0
24.0,Ukraine,5035828,,108780.0,,4916920.0,398.0,10128.0,177.0,116645.0,2520.0,19521252.0,452169.0,43172429.0,Europe,9.0,397.0,2.0,,,235.0
25.0,Austria,4870292,,19357.0,,4782203.0,,68732.0,72.0,534242.0,2123.0,194940272.0,21383799.0,9116260.0,Europe,2.0,471.0,0.0,,,7539.0
26.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183426.0,3.0,,,26020327.0,Asia,5.0,351626.0,,,,
27.0,Malaysia,4762552,,36166.0,,4690835.0,,35551.0,68.0,143223.0,1088.0,63456237.0,1908302.0,33252716.0,Asia,7.0,919.0,1.0,,,1069.0
28.0,Greece,4654737,,32028.0,,4589682.0,11009.0,33027.0,115.0,451291.0,3105.0,90656913.0,8789461.0,10314275.0,Europe,2.0,322.0,0.0,,,3202.0
29.0,Thailand,4639261,2062.0,32112.0,28.0,4589321.0,2100.0,17828.0,1496.0,66110.0,458.0,17270775.0,246112.0,70174364.0,Asia,15.0,2185.0,4.0,29.0,0.4,254.0
30.0,Israel,4626068,,11581.0,,4598087.0,,16400.0,266.0,496040.0,1242.0,41373364.0,4436346.0,9326000.0,Asia,2.0,805.0,0.0,,,1759.0
31.0,Belgium,4471620,,32463.0,,4361489.0,,77668.0,72.0,382273.0,2775.0,35233289.0,3012049.0,11697448.0,Europe,3.0,360.0,0.0,,,6640.0
32.0,Chile,4453557,,60248.0,,4347752.0,,45557.0,157.0,228774.0,3095.0,43487719.0,2233915.0,19467043.0,South America,4.0,323.0,0.0,,,2340.0
33.0,Canada,4135607,,43505.0,,3998531.0,4699.0,93571.0,261.0,107559.0,1131.0,64092283.0,1666913.0,38449684.0,North America,9.0,884.0,1.0,,,2434.0
34.0,Peru,4075910,,215379.0,,3777349.0,,83182.0,232.0,120042.0,6343.0,34036166.0,1002420.0,33953991.0,South America,8.0,158.0,1.0,,,2450.0
35.0,Czechia,4029829,2214.0,40756.0,1.0,3972784.0,555.0,16289.0,40.0,374817.0,3791.0,55919653.0,5201128.0,10751447.0,Europe,3.0,264.0,0.0,206.0,0.09,1515.0
36.0,Switzerland,4010632,,14134.0,,3910147.0,,86351.0,53.0,456275.0,1608.0,22051444.0,2508714.0,8789940.0,Europe,2.0,622.0,0.0,,,9824.0
37.0,South Africa,4010207,,102066.0,,3901332.0,,6809.0,192.0,65841.0,1676.0,26134658.0,429087.0,60907627.0,Africa,15.0,597.0,2.0,,,112.0
38.0,Philippines,3860537,,61426.0,,3767569.0,,31542.0,741.0,34255.0,545.0,32055649.0,284434.0,112699791.0,Asia,29.0,1835.0,4.0,,,280.0
39.0,Romania,3195253,,66547.0,,3054134.0,,74572.0,249.0,168495.0,3509.0,24527991.0,1293430.0,18963531.0,Europe,6.0,285.0,1.0,,,3932.0
40.0,Denmark,3086808,,6871.0,,3065379.0,,14558.0,1.0,528943.0,1177.0,128144052.0,21958248.0,5835805.0,Europe,2.0,849.0,0.0,,,2495.0
41.0,Sweden,2558943,,19651.0,,2517193.0,291.0,22099.0,19.0,250046.0,1920.0,18821961.0,1839178.0,10233897.0,Europe,4.0,521.0,1.0,,,2159.0
42.0,Iraq,2456555,,25343.0,,2426824.0,,4388.0,21.0,58278.0,601.0,19179858.0,455009.0,42152658.0,Asia,17.0,1663.0,2.0,,,104.0
43.0,Serbia,2253282,,16561.0,,2138412.0,,98309.0,33.0,260129.0,1912.0,10577036.0,1221061.0,8662171.0,Europe,4.0,523.0,1.0,,,11349.0
44.0,Hungary,2021648,,47083.0,,1924022.0,,50543.0,9.0,210414.0,4900.0,11394556.0,1185953.0,9607933.0,Europe,5.0,204.0,1.0,,,5261.0
45.0,Bangladesh,2010323,,29316.0,,1954350.0,,26657.0,1331.0,11952.0,174.0,14715003.0,87486.0,168197592.0,Asia,84.0,5737.0,11.0,,,158.0
46.0,Slovakia,1831679,,20338.0,,1803900.0,,7441.0,39.0,335147.0,3721.0,7260476.0,1328469.0,5465294.0,Europe,3.0,269.0,1.0,,,1362.0
47.0,Singapore,1822187,,1584.0,,1742405.0,,78198.0,8.0,306316.0,266.0,24342902.0,4092128.0,5948714.0,Asia,3.0,3756.0,0.0,,,13145.0
48.0,Jordan,1731549,,14105.0,,1713255.0,,4189.0,96.0,166180.0,1354.0,17106195.0,1641715.0,10419710.0,Asia,6.0,739.0,1.0,,,402.0
49.0,New Zealand,1725110,3274.0,2660.0,17.0,1699193.0,4662.0,23257.0,,344877.0,532.0,7463427.0,1492059.0,5002100.0,Australia/Oceania,3.0,1880.0,1.0,655.0,3.0,4649.0
50.0,Georgia,1723087,,16883.0,,1637293.0,,68911.0,,433721.0,4250.0,16920079.0,4258978.0,3972803.0,Asia,2.0,235.0,0.0,,,17346.0
51.0,Ireland,1653576,,7742.0,,1634762.0,292.0,11072.0,20.0,327070.0,1531.0,12611203.0,2494441.0,5055723.0,Europe,3.0,653.0,0.0,,,2190.0
52.0,Pakistan,1567147,278.0,30559.0,2.0,1527393.0,464.0,9195.0,118.0,6812.0,133.0,30002360.0,130409.0,230064358.0,Asia,147.0,7529.0,8.0,1.0,0.01,40.0
53.0,Hong Kong,1471509,,9620.0,,1288152.0,,173737.0,11.0,192934.0,1261.0,54352132.0,7126258.0,7627023.0,Asia,5.0,793.0,0.0,,,22779.0
54.0,Norway,1459273,,3908.0,,1453052.0,,2313.0,20.0,264751.0,709.0,11002430.0,1996132.0,5511874.0,Europe,4.0,1410.0,1.0,,,420.0
55.0,Kazakhstan,1385023,668.0,13681.0,,1351255.0,1259.0,20087.0,24.0,71923.0,710.0,11575012.0,601082.0,19256950.0,Asia,14.0,1408.0,2.0,35.0,,1043.0
56.0,Morocco,1264068,,16270.0,,1247243.0,,555.0,293.0,33400.0,430.0,12402208.0,327702.0,37846033.0,Africa,30.0,2326.0,3.0,,,15.0
57.0,Finland,1250557,,5467.0,,1210589.0,2309.0,34501.0,21.0,224956.0,983.0,11328863.0,2037889.0,5559118.0,Europe,4.0,1017.0,0.0,,,6206.0
58.0,Bulgaria,1236660,,37562.0,,1185705.0,,13393.0,50.0,180885.0,5494.0,10396946.0,1520753.0,6836708.0,Europe,6.0,182.0,1.0,,,1959.0
59.0,Croatia,1207353,,16595.0,,1185243.0,,5515.0,28.0,298025.0,4096.0,5115169.0,1262637.0,4051181.0,Europe,3.0,244.0,1.0,,,1361.0
60.0,Lebanon,1205169,,10609.0,,1087587.0,,106973.0,186.0,178276.0,1569.0,4795578.0,709391.0,6760138.0,Asia,6.0,637.0,1.0,,,15824.0
61.0,Tunisia,1141773,,29209.0,,,,,29.0,94494.0,2417.0,4900041.0,405530.0,12083041.0,Africa,11.0,414.0,2.0,,,1210.0
62.0,Slovenia,1115229,,6758.0,,1087488.0,,20983.0,14.0,536284.0,3250.0,2716998.0,1306532.0,2079549.0,Europe,2.0,308.0,1.0,,,10090.0
63.0,Cuba,1110102,,8530.0,,1101191.0,,381.0,23.0,98136.0,754.0,14064773.0,1243367.0,11311841.0,North America,10.0,1326.0,1.0,,,34.0
64.0,Lithuania,1105680,,9266.0,,1070019.0,,26395.0,8.0,418630.0,3508.0,10103253.0,3825271.0,2641186.0,Europe,2.0,285.0,0.0,,,9994.0
65.0,Bolivia,1095623,1338.0,22177.0,2.0,1018230.0,1998.0,55216.0,220.0,91199.0,1846.0,2705422.0,225198.0,12013503.0,South America,11.0,542.0,4.0,111.0,0.2,4596.0
66.0,Guatemala,1088280,,19369.0,,1055494.0,,13417.0,5.0,58433.0,1040.0,5572006.0,299180.0,18624254.0,North America,17.0,962.0,3.0,,,720.0
67.0,Costa Rica,1040663,,8808.0,,860711.0,,171144.0,52.0,200375.0,1696.0,4659757.0,897215.0,5193577.0,North America,5.0,590.0,1.0,,,32953.0
68.0,UAE,1011011,,2341.0,,989378.0,,19292.0,,99647.0,231.0,182258528.0,17963728.0,10145919.0,Asia,10.0,4334.0,0.0,,,1901.0
69.0,Nepal,995989,,11994.0,,979774.0,,4221.0,,32917.0,396.0,5876553.0,194218.0,30257451.0,Asia,30.0,2523.0,5.0,,,140.0
70.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105271.0,754.0,13646641.0,1445208.0,9442680.0,Europe,9.0,1327.0,1.0,,,141.0
71.0,Ecuador,990405,,35815.0,,945052.0,153.0,9538.0,759.0,54370.0,1966.0,3082403.0,169215.0,18215936.0,South America,18.0,509.0,6.0,,,524.0
72.0,Uruguay,977305,,7438.0,,968169.0,,1698.0,18.0,279273.0,2125.0,6114822.0,1747360.0,3499464.0,South America,4.0,470.0,1.0,,,485.0
73.0,Mongolia,976114,,2179.0,,960315.0,,13620.0,192.0,287839.0,643.0,4030048.0,1188391.0,3391181.0,Asia,3.0,1556.0,1.0,,,4016.0
74.0,Panama,972800,,8456.0,,956205.0,,8139.0,16.0,218116.0,1896.0,6898460.0,1546736.0,4460010.0,North America,5.0,527.0,1.0,,,1825.0
75.0,Latvia,892641,,5928.0,,869916.0,,16797.0,6.0,484693.0,3219.0,7508620.0,4077089.0,1841662.0,Europe,2.0,311.0,0.0,,,9121.0
76.0,Saudi Arabia,812824,,9280.0,,799914.0,,3630.0,62.0,22595.0,258.0,44069362.0,1225060.0,35973241.0,Asia,44.0,3876.0,1.0,,,101.0
77.0,Azerbaijan,808713,,9793.0,,795222.0,,3698.0,,78253.0,948.0,7122716.0,689212.0,10334576.0,Asia,13.0,1055.0,1.0,,,358.0
78.0,Paraguay,714340,,19448.0,,691542.0,,3350.0,7.0,97589.0,2657.0,2657506.0,363053.0,7319879.0,South America,10.0,376.0,3.0,,,458.0
79.0,Bahrain,670176,,1513.0,,665954.0,,2709.0,1.0,366602.0,828.0,10255045.0,5609754.0,1828074.0,Asia,3.0,1208.0,0.0,,,1482.0
80.0,Sri Lanka,669362,,16664.0,,651161.0,,1537.0,,30982.0,771.0,6486117.0,300211.0,21605181.0,Asia,32.0,1297.0,3.0,,,71.0
81.0,Kuwait,657042,,2563.0,,654002.0,,477.0,3.0,149137.0,582.0,8329462.0,1890643.0,4405623.0,Asia,7.0,1719.0,1.0,,,108.0
82.0,Dominican Republic,636416,,4384.0,,631028.0,,1004.0,19.0,57436.0,396.0,3622326.0,326910.0,11080506.0,North America,17.0,2527.0,3.0,,,91.0
83.0,Palestine,616364,,5390.0,,591823.0,,19151.0,17.0,115100.0,1007.0,3078533.0,574888.0,5355014.0,Asia,9.0,994.0,2.0,,,3576.0
84.0,Myanmar,614573,,19437.0,,593315.0,,1821.0,,11136.0,352.0,8683794.0,157345.0,55189624.0,Asia,90.0,2839.0,6.0,,,33.0
85.0,Estonia,596653,,2647.0,,524990.0,,69016.0,5.0,449137.0,1993.0,3494898.0,2630825.0,1328442.0,Europe,2.0,502.0,0.0,,,51953.0
86.0,Cyprus,574124,,1152.0,,564885.0,782.0,8087.0,60.0,468233.0,940.0,9572310.0,7806802.0,1226150.0,Asia,2.0,1064.0,0.0,,,6595.0
87.0,Moldova,561196,,11693.0,,504142.0,,45361.0,49.0,139812.0,2913.0,3216305.0,801286.0,4013928.0,Europe,7.0,343.0,1.0,,,11301.0
88.0,Venezuela,541708,,5790.0,,533491.0,,2427.0,36.0,19166.0,205.0,3359014.0,118845.0,28263772.0,South America,52.0,4881.0,8.0,,,86.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4843.0,231.0,3693367.0,34692.0,106461819.0,Africa,206.0,4325.0,29.0,,,459.0
90.0,Libya,506654,,6436.0,,499619.0,,599.0,101.0,71651.0,910.0,2478791.0,350553.0,7071090.0,Africa,14.0,1099.0,3.0,,,85.0
91.0,Ethiopia,493032,,7571.0,,471421.0,,14040.0,14.0,4073.0,63.0,5188787.0,42864.0,121053313.0,Africa,246.0,15989.0,23.0,,,116.0
92.0,Réunion,450430,,855.0,,418572.0,,31003.0,10.0,495538.0,941.0,1603660.0,1764257.0,908972.0,Africa,2.0,1063.0,1.0,,,34108.0
93.0,Honduras,450393,,10965.0,,,,,105.0,43977.0,1071.0,1482438.0,144749.0,10241463.0,North America,23.0,934.0,7.0,,,29965.0
94.0,Armenia,432274,,8648.0,,412661.0,,10965.0,,145298.0,2907.0,3109931.0,1045326.0,2975081.0,Asia,7.0,344.0,1.0,,,3686.0
95.0,Qatar,424999,,681.0,,419605.0,,4713.0,2.0,151363.0,243.0,3837670.0,1366787.0,2807805.0,Asia,7.0,4123.0,1.0,,,1679.0
96.0,Oman,397574,,4260.0,,384669.0,,8645.0,2.0,73839.0,791.0,25000000.0,4643074.0,5384364.0,Asia,14.0,1264.0,0.0,,,1606.0
97.0,Bosnia and Herzegovina,394161,,16004.0,,,,,,121759.0,4944.0,1837790.0,567706.0,3237221.0,Europe,8.0,202.0,2.0,,,57438.0
98.0,North Macedonia,338549,,9455.0,,325217.0,,3877.0,,162515.0,4539.0,2114202.0,1014886.0,2083191.0,Europe,6.0,220.0,1.0,,,1861.0
99.0,Kenya,338061,,5673.0,,332256.0,,132.0,1.0,6004.0,101.0,3847324.0,68331.0,56304161.0,Africa,167.0,9925.0,15.0,,,2.0
100.0,Zambia,332527,,4016.0,,327913.0,,598.0,,17066.0,206.0,3685859.0,189164.0,19485008.0,Africa,59.0,4852.0,5.0,,,31.0
101.0,Albania,326787,,3577.0,,318200.0,,5010.0,,113820.0,1246.0,1941032.0,676063.0,2871082.0,Europe,9.0,803.0,1.0,,,1745.0
102.0,Botswana,325850,,2777.0,,322955.0,,118.0,1.0,132828.0,1132.0,2026898.0,826238.0,2453164.0,Africa,8.0,883.0,1.0,,,48.0
103.0,Luxembourg,284931,,1114.0,,275850.0,,7967.0,,439875.0,1720.0,4381286.0,6763801.0,647755.0,Europe,2.0,581.0,0.0,,,12299.0
104.0,Montenegro,273563,,2768.0,,266950.0,,3845.0,6.0,435446.0,4406.0,2588563.0,4120367.0,628236.0,Europe,2.0,227.0,0.0,,,6120.0
105.0,Algeria,269971,,6878.0,,181555.0,,81538.0,6.0,5928.0,151.0,230861.0,5069.0,45544315.0,Africa,169.0,6622.0,197.0,,,1790.0
106.0,Nigeria,263090,,3148.0,,256764.0,,3178.0,11.0,1212.0,15.0,5441162.0,25067.0,217065599.0,Africa,825.0,68953.0,40.0,,,15.0
107.0,Zimbabwe,256628,,5592.0,,250895.0,,141.0,12.0,16745.0,365.0,2471979.0,161298.0,15325580.0,Africa,60.0,2741.0,6.0,,,9.0
108.0,Uzbekistan,243666,,1637.0,,241486.0,,543.0,23.0,7061.0,47.0,1377915.0,39932.0,34506424.0,Asia,142.0,21079.0,25.0,,,16.0
109.0,Mozambique,230009,,2219.0,,227597.0,,193.0,11.0,6943.0,67.0,1371127.0,41389.0,33128108.0,Africa,144.0,14929.0,24.0,,,6.0
110.0,Martinique,218009,,1035.0,,,,,8.0,581911.0,2763.0,828928.0,2212581.0,374643.0,North America,2.0,362.0,0.0,,,578871.0
111.0,Brunei,215283,,225.0,,214639.0,,419.0,3.0,482226.0,504.0,717784.0,1607809.0,446436.0,Asia,2.0,1984.0,1.0,,,939.0
112.0,Laos,213502,132.0,757.0,,,,,,28462.0,101.0,1233207.0,164399.0,7501315.0,Asia,35.0,9909.0,6.0,18.0,,27340.0
113.0,Kyrgyzstan,205537,,2991.0,,196406.0,,6140.0,131.0,30430.0,443.0,1907195.0,282365.0,6754368.0,Asia,33.0,2258.0,4.0,,,909.0
114.0,Iceland,204057,,179.0,,,,,1.0,589798.0,517.0,1991826.0,5757089.0,345978.0,Europe,2.0,1933.0,0.0,,,370524.0
115.0,Afghanistan,191247,,7768.0,,170498.0,,12981.0,1124.0,4687.0,190.0,1058173.0,25934.0,40803159.0,Asia,213.0,5253.0,39.0,,,318.0
116.0,El Salvador,190818,,4220.0,,172310.0,,14288.0,8.0,29105.0,644.0,2456913.0,374748.0,6556170.0,North America,34.0,1554.0,3.0,,,2179.0
117.0,Guadeloupe,190054,,978.0,,,,,19.0,474815.0,2443.0,938039.0,2343516.0,400270.0,North America,2.0,409.0,0.0,,,466750.0
118.0,Maldives,184788,,307.0,,163687.0,,20794.0,25.0,329448.0,547.0,2213831.0,3946912.0,560902.0,Asia,3.0,1827.0,0.0,,,37072.0
119.0,Trinidad and Tobago,177408,,4108.0,,166683.0,,6617.0,18.0,125895.0,2915.0,812312.0,576445.0,1409175.0,North America,8.0,343.0,2.0,,,4696.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3469.0,74.0,3012408.0,61691.0,48830379.0,Africa,288.0,13459.0,16.0,,,1338.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64128.0,1540.0,1062663.0,402630.0,2639305.0,Africa,16.0,649.0,2.0,,,142.0
122.0,Ghana,168457,,1459.0,,166872.0,,126.0,2.0,5190.0,45.0,2494254.0,76841.0,32459968.0,Africa,193.0,22248.0,13.0,,,4.0
123.0,Jamaica,148996,,3239.0,,95883.0,,49874.0,,49851.0,1084.0,1164221.0,389528.0,2988797.0,North America,20.0,923.0,3.0,,,16687.0
124.0,Cambodia,137476,,3056.0,,134209.0,,211.0,,7986.0,178.0,3037493.0,176458.0,17213734.0,Asia,125.0,5633.0,6.0,,,12.0
125.0,Rwanda,132398,,1466.0,,130803.0,,129.0,,9707.0,107.0,5730500.0,420161.0,13638825.0,Africa,103.0,9303.0,2.0,,,9.0
126.0,Cameroon,120967,,1933.0,,118459.0,,575.0,13.0,4327.0,69.0,1751774.0,62655.0,27958958.0,Africa,231.0,14464.0,16.0,,,21.0
127.0,Malta,113870,,799.0,,112428.0,,643.0,4.0,256431.0,1799.0,2038150.0,4589839.0,444057.0,Europe,4.0,556.0,0.0,,,1448.0
128.0,Angola,102636,,1917.0,,100437.0,,282.0,,2928.0,55.0,1499795.0,42787.0,35052730.0,Africa,342.0,18285.0,23.0,,,8.0
129.0,Barbados,99970,,532.0,,97095.0,,2343.0,,346965.0,1846.0,750225.0,2603800.0,288127.0,North America,3.0,542.0,0.0,,,8132.0
130.0,French Guiana,93420,,408.0,,11254.0,,81758.0,3.0,296348.0,1294.0,650106.0,2062270.0,315238.0,South America,3.0,773.0,0.0,,,259353.0
131.0,DRC,92588,,1396.0,,83360.0,,7832.0,,971.0,15.0,846704.0,8877.0,95384509.0,Africa,1030.0,68327.0,113.0,,,82.0
132.0,Channel Islands,89384,,197.0,,88761.0,,426.0,,504171.0,1111.0,1252808.0,7066473.0,177289.0,Europe,2.0,900.0,0.0,,,2403.0
133.0,Senegal,87920,,1968.0,,85753.0,,199.0,,4971.0,111.0,1146543.0,64822.0,17687529.0,Africa,201.0,8988.0,15.0,,,11.0
134.0,Malawi,87793,,2676.0,,84512.0,,605.0,67.0,4349.0,133.0,608659.0,30151.0,20187073.0,Africa,230.0,7544.0,33.0,,,30.0
135.0,Ivory Coast,86511,,817.0,,85608.0,,86.0,,3115.0,29.0,1602753.0,57705.0,27775146.0,Africa,321.0,33997.0,17.0,,,3.0
136.0,Suriname,81022,,1383.0,,49608.0,,30031.0,,135518.0,2313.0,238818.0,399448.0,597870.0,South America,7.0,432.0,3.0,,,50230.0
137.0,French Polynesia,76359,,649.0,,,,,7.0,268510.0,2282.0,,,284380.0,Australia/Oceania,4.0,438.0,,,,148428.0
138.0,New Caledonia,73497,,314.0,,72481.0,,702.0,9.0,252250.0,1078.0,98964.0,339655.0,291366.0,Australia/Oceania,4.0,928.0,3.0,,,2409.0
139.0,Eswatini,73344,,1419.0,,71907.0,,18.0,11.0,61849.0,1197.0,1043096.0,879620.0,1185849.0,Africa,16.0,836.0,1.0,,,15.0
140.0,Guyana,70841,,1278.0,,69242.0,,321.0,,89146.0,1608.0,685399.0,862499.0,794666.0,South America,11.0,622.0,1.0,,,404.0
141.0,Fiji,68083,,877.0,,66074.0,,1132.0,,74789.0,963.0,638531.0,701426.0,910333.0,Australia/Oceania,13.0,1038.0,1.0,,,1244.0
142.0,Belize,68032,,680.0,,67124.0,,228.0,6.0,164701.0,1646.0,576016.0,1394496.0,413064.0,North America,6.0,607.0,1.0,,,552.0
143.0,Madagascar,66615,,1410.0,,65048.0,,157.0,2.0,2280.0,48.0,510102.0,17461.0,29213379.0,Africa,439.0,20719.0,57.0,,,5.0
144.0,Sudan,63173,,4961.0,,,,,,1372.0,108.0,562941.0,12228.0,46038654.0,Africa,729.0,9280.0,82.0,,,388.0
145.0,Mauritania,62742,,992.0,,61689.0,,61.0,,12776.0,202.0,939689.0,191343.0,4911022.0,Africa,78.0,4951.0,5.0,,,12.0
146.0,Cabo Verde,62294,,410.0,,61800.0,,84.0,23.0,109499.0,721.0,401622.0,705964.0,568899.0,Africa,9.0,1388.0,1.0,,,148.0
147.0,Bhutan,60898,,21.0,,60818.0,,59.0,,77108.0,27.0,2303734.0,2916950.0,789775.0,Asia,13.0,37608.0,0.0,,,75.0
148.0,Syria,56902,,3162.0,,53123.0,,617.0,,3091.0,172.0,146269.0,7945.0,18409800.0,Asia,324.0,5822.0,126.0,,,34.0
149.0,Burundi,48975,,38.0,,45547.0,,3390.0,,3872.0,3.0,345742.0,27335.0,12648151.0,Africa,258.0,332846.0,37.0,,,268.0
150.0,Gabon,48635,,306.0,,47925.0,,404.0,,20802.0,131.0,1612572.0,689710.0,2338043.0,Africa,48.0,7641.0,1.0,,,173.0
151.0,Andorra,45975,,154.0,,45695.0,,126.0,14.0,593004.0,1986.0,249838.0,3222510.0,77529.0,Europe,2.0,503.0,0.0,,,1625.0
152.0,Seychelles,45852,,168.0,,45516.0,,168.0,,460135.0,1686.0,,,99649.0,Africa,2.0,593.0,,,,1686.0
153.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272625.0,1704.0,496693.0,3000658.0,165528.0,North America,4.0,587.0,0.0,,,755.0
154.0,Papua New Guinea,44862,,664.0,,43982.0,,216.0,7.0,4819.0,71.0,249149.0,26763.0,9309446.0,Australia/Oceania,208.0,14020.0,37.0,,,23.0
155.0,Aruba,42696,,226.0,,42216.0,,254.0,2.0,396306.0,2098.0,177885.0,1651135.0,107735.0,North America,3.0,477.0,1.0,,,2358.0
156.0,Mauritius,40059,,1020.0,,38334.0,,705.0,,31387.0,799.0,358675.0,281032.0,1276279.0,Africa,32.0,1251.0,4.0,,,552.0
