#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,63869488,1065.0,1237077.0,44.0,49924757.0,3907.0,12707654.0,22147.0,,,,,,North America,,,,,,
,Asia,84239155,10815.0,1250384.0,176.0,81566304.0,17617.0,1422467.0,29403.0,,,,,,Asia,,,,,,
,South America,39512470,90.0,1190910.0,,37425064.0,,896496.0,12715.0,,,,,,South America,,,,,,
,Europe,84208121,13354.0,1512781.0,344.0,73427002.0,192972.0,9268338.0,22594.0,,,,,,Europe,,,,,,
,Africa,9598470,138.0,228066.0,1.0,8581255.0,61.0,789149.0,1777.0,,,,,,Africa,,,,,,
,Oceania,485935,11344.0,4464.0,6.0,385042.0,2176.0,96429.0,179.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,281914360,36806.0,5423697.0,571.0,251310130.0,216712.0,25180533.0,88815.0,36167.0,695.8,,,,All,,,,,,
1.0,USA,53791852,,839605.0,,41203698.0,,11748549.0,16463.0,161108.0,2515.0,803548750.0,2406648.0,333887143.0,North America,6.0,398.0,0.0,,,35187.0
2.0,India,34799691,,480290.0,,34243945.0,6450.0,75456.0,8944.0,24854.0,343.0,674078531.0,481429.0,1400161471.0,Asia,40.0,2915.0,2.0,,,54.0
3.0,Brazil,22246276,,618575.0,,21414318.0,,213383.0,8318.0,103565.0,2880.0,63776166.0,296903.0,214804667.0,South America,10.0,347.0,3.0,,,993.0
4.0,UK,12209991,,148003.0,,10126656.0,,1935332.0,842.0,178467.0,2163.0,395579689.0,5781978.0,68415982.0,Europe,6.0,462.0,0.0,,,28288.0
5.0,Russia,10415230,,305155.0,,9293486.0,,816589.0,2300.0,71324.0,2090.0,238700000.0,1634624.0,146027482.0,Europe,14.0,479.0,1.0,,,5592.0
6.0,Turkey,9333223,,81733.0,,8965748.0,,285742.0,1128.0,108922.0,954.0,117216275.0,1367955.0,85687258.0,Asia,9.0,1048.0,1.0,,,3335.0
7.0,France,9146451,,122898.0,,7864693.0,,1158860.0,3333.0,139666.0,1877.0,182873794.0,2792469.0,65488200.0,Europe,7.0,533.0,0.0,,,17696.0
8.0,Germany,7028368,,111304.0,,6217800.0,61300.0,699264.0,4636.0,83490.0,1322.0,89622218.0,1064623.0,84182131.0,Europe,12.0,756.0,1.0,,,8307.0
9.0,Iran,6186729,,131434.0,,6028495.0,,26800.0,2766.0,72284.0,1536.0,41592984.0,485958.0,85589753.0,Asia,14.0,651.0,2.0,,,313.0
10.0,Spain,5932626,,89139.0,,5031961.0,,811526.0,1515.0,126815.0,1905.0,66213858.0,1415380.0,46781698.0,Europe,8.0,525.0,1.0,,,17347.0
11.0,Italy,5678112,,136753.0,,5003855.0,,537504.0,1126.0,94118.0,2267.0,135699123.0,2249294.0,60329655.0,Europe,11.0,441.0,0.0,,,8909.0
12.0,Argentina,5480305,,117066.0,,5270844.0,,92395.0,880.0,119626.0,2555.0,27537879.0,601107.0,45811954.0,South America,8.0,391.0,2.0,,,2017.0
13.0,Colombia,5127971,,129798.0,,4961099.0,,37074.0,342.0,99209.0,2511.0,29352283.0,567868.0,51688580.0,South America,10.0,398.0,2.0,,,717.0
14.0,Indonesia,4261879,,144063.0,,4113320.0,,4496.0,,15340.0,519.0,62247607.0,224057.0,277820426.0,Asia,65.0,1928.0,4.0,,,16.0
15.0,Poland,4054865,,94365.0,,3582296.0,,378204.0,2069.0,107314.0,2497.0,26818933.0,709777.0,37784989.0,Europe,9.0,400.0,1.0,,,10009.0
16.0,Mexico,3951946,943.0,298819.0,42.0,3302873.0,3883.0,350254.0,4798.0,30180.0,2282.0,12279310.0,93774.0,130945168.0,North America,33.0,438.0,11.0,7.0,0.3,2675.0
17.0,Ukraine,3649236,2248.0,95105.0,134.0,3437528.0,4789.0,116603.0,177.0,84194.0,2194.0,16691695.0,385106.0,43343098.0,Europe,12.0,456.0,3.0,52.0,3.0,2690.0
18.0,South Africa,3417318,,90829.0,,3120012.0,,206477.0,546.0,56560.0,1503.0,21076433.0,348836.0,60419369.0,Africa,18.0,665.0,3.0,,,3417.0
19.0,Netherlands,3076442,,20728.0,,2556718.0,,498996.0,540.0,178954.0,1206.0,19205114.0,1117146.0,17191226.0,Europe,6.0,829.0,1.0,,,29026.0
20.0,Philippines,2839111,421.0,51213.0,2.0,2778148.0,248.0,9750.0,899.0,25407.0,458.0,25078068.0,224418.0,111747288.0,Asia,39.0,2182.0,4.0,4.0,0.02,87.0
21.0,Malaysia,2743936,,31369.0,,2669650.0,,42917.0,297.0,83195.0,951.0,40669067.0,1233071.0,32981931.0,Asia,12.0,1051.0,1.0,,,1301.0
22.0,Czechia,2454645,6850.0,35911.0,23.0,2286187.0,290.0,132547.0,687.0,228583.0,3344.0,46720238.0,4350718.0,10738512.0,Europe,4.0,299.0,0.0,638.0,2.0,12343.0
23.0,Peru,2281362,,202550.0,,,,,883.0,67789.0,6019.0,21550239.0,640347.0,33653986.0,South America,15.0,166.0,2.0,,,10642.0
24.0,Thailand,2214712,2305.0,21630.0,32.0,2159443.0,3070.0,33639.0,899.0,31612.0,309.0,17270775.0,246513.0,70060313.0,Asia,32.0,3239.0,4.0,33.0,0.5,480.0
25.0,Iraq,2092650,,24139.0,,2063418.0,,5093.0,89.0,50350.0,581.0,16776813.0,403659.0,41561834.0,Asia,20.0,1722.0,2.0,,,123.0
