#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
15.0,Poland,2881840,,75231.0,,2653088.0,,153521.0,54.0,76233.0,1990.0,18228205.0,482192.0,37802815.0,Europe,13.0,502.0,2.0,,,4061.0
16.0,Mexico,2709739,16244.0,237626.0,419.0,2112815.0,,359298.0,4798.0,20786.0,1823.0,8095331.0,62099.0,130360752.0,North America,48.0,549.0,16.0,125.0,3.0,2756.0
17.0,South Africa,2342330,,68625.0,,2109820.0,,163885.0,546.0,38976.0,1142.0,14425215.0,240034.0,60096588.0,Africa,26.0,876.0,4.0,,,2727.0
18.0,Ukraine,2247419,763.0,52811.0,21.0,2183642.0,639.0,10966.0,177.0,51717.0,1215.0,11239813.0,258649.0,43455925.0,Europe,19.0,823.0,4.0,18.0,0.5,252.0
19.0,Peru,2099522,,195547.0,,,,,1951.0,62755.0,5845.0,15169438.0,453419.0,33455656.0,South America,16.0,171.0,2.0,,,5479.0
20.0,Netherlands,1827273,,17789.0,,1662439.0,,147045.0,102.0,106392.0,1036.0,15472423.0,900874.0,17174907.0,Europe,9.0,965.0,1.0,,,8562.0
21.0,Czechia,1672140,197.0,30347.0,,1638606.0,6.0,3187.0,6.0,155838.0,2828.0,32033742.0,2985448.0,10729961.0,Europe,6.0,354.0,0.0,18.0,,297.0
22.0,Chile,1604713,,34792.0,,1558669.0,,11252.0,1845.0,83192.0,1804.0,18165048.0,941719.0,19289254.0,South America,12.0,554.0,1.0,,,583.0
23.0,Philippines,1530266,,26891.0,,1452813.0,,50562.0,2031.0,13772.0,242.0,16187587.0,145680.0,111117599.0,Asia,73.0,4132.0,7.0,,,455.0
24.0,Iraq,1526943,,18101.0,,1386331.0,,122511.0,732.0,37088.0,440.0,12652043.0,307303.0,41171248.0,Asia,27.0,2275.0,3.0,,,2976.0
25.0,Canada,1425097,,26526.0,,1394060.0,,4511.0,244.0,37413.0,696.0,38054565.0,999040.0,38091128.0,North America,27.0,1436.0,1.0,,,118.0
26.0,Bangladesh,1140200,,18685.0,,969610.0,,151905.0,1384.0,6851.0,112.0,7376374.0,44324.0,166419228.0,Asia,146.0,8907.0,23.0,,,913.0
27.0,Belgium,1112161,1751.0,25217.0,2.0,1054202.0,,32742.0,85.0,95523.0,2166.0,16729624.0,1436900.0,11642862.0,Europe,10.0,462.0,1.0,150.0,0.2,2812.0
28.0,Sweden,1096341,,14615.0,,1073980.0,,7746.0,25.0,107847.0,1438.0,11231122.0,1104804.0,10165710.0,Europe,9.0,696.0,1.0,,,762.0
29.0,Romania,1081953,,34264.0,,1047000.0,,689.0,33.0,56641.0,1794.0,10310079.0,539739.0,19101972.0,Europe,18.0,557.0,2.0,,,36.0
30.0,Pakistan,1000034,1425.0,22939.0,11.0,923472.0,543.0,53623.0,2525.0,4437.0,102.0,15584899.0,69142.0,225404255.0,Asia,225.0,9826.0,14.0,6.0,0.05,238.0
31.0,Malaysia,964918,,7574.0,,815293.0,,142051.0,938.0,29416.0,231.0,16846976.0,513582.0,32802919.0,Asia,34.0,4331.0,2.0,,,4330.0
32.0,Portugal,943244,,17248.0,,873008.0,,52988.0,178.0,92791.0,1697.0,14684117.0,1444536.0,10165286.0,Europe,11.0,589.0,1.0,,,5213.0
33.0,Israel,856986,,6457.0,,840712.0,,9817.0,75.0,91892.0,692.0,16058930.0,1721953.0,9326000.0,Asia,11.0,1444.0,1.0,,,1053.0
34.0,Japan,852517,,15097.0,,806202.0,,31218.0,392.0,6762.0,120.0,17760540.0,140881.0,126067237.0,Asia,148.0,8350.0,7.0,,,248.0
35.0,Hungary,809101,85.0,30020.0,,745277.0,563.0,33804.0,9.0,83980.0,3116.0,6284811.0,652328.0,9634427.0,Europe,12.0,321.0,2.0,9.0,,3509.0
36.0,Jordan,763106,,9929.0,,745551.0,,7626.0,496.0,74017.0,963.0,8292733.0,804345.0,10309925.0,Asia,14.0,1038.0,1.0,,,740.0
37.0,Serbia,719462,,7095.0,,709704.0,,2663.0,11.0,82695.0,816.0,4591257.0,527721.0,8700167.0,Europe,12.0,1226.0,2.0,,,306.0
38.0,Switzerland,711877,,10903.0,,691224.0,,9750.0,27.0,81624.0,1250.0,8875596.0,1017682.0,8721388.0,Europe,12.0,800.0,1.0,,,1118.0
39.0,Nepal,674726,,9661.0,,637690.0,,27375.0,,22727.0,325.0,3504191.0,118033.0,29688277.0,Asia,44.0,3073.0,8.0,,,922.0
40.0,UAE,667080,,1910.0,,644753.0,,20417.0,,66599.0,191.0,63613255.0,6350956.0,10016328.0,Asia,15.0,5244.0,0.0,,,2038.0
41.0,Austria,655197,,10730.0,,640202.0,,4265.0,26.0,72313.0,1184.0,63257889.0,6981625.0,9060625.0,Europe,14.0,844.0,0.0,,,471.0
42.0,Morocco,567758,,9517.0,,538370.0,,19871.0,298.0,15192.0,255.0,7272264.0,194593.0,37371613.0,Africa,66.0,3927.0,5.0,,,532.0
43.0,Tunisia,558306,,18052.0,,453865.0,,86389.0,630.0,46724.0,1511.0,2135283.0,178700.0,11948986.0,Africa,21.0,662.0,6.0,,,7230.0
44.0,Lebanon,552871,,7889.0,,535663.0,,9319.0,54.0,81387.0,1161.0,4731376.0,696494.0,6793132.0,Asia,12.0,861.0,1.0,,,1372.0
45.0,Kazakhstan,516117,6119.0,5244.0,64.0,441437.0,2427.0,69436.0,221.0,27145.0,276.0,11575012.0,608782.0,19013391.0,Asia,37.0,3626.0,2.0,322.0,3.0,3652.0
46.0,Saudi Arabia,514446,,8130.0,,495650.0,,10666.0,1362.0,14539.0,230.0,24105282.0,681234.0,35384744.0,Asia,69.0,4352.0,1.0,,,301.0
47.0,Ecuador,479784,,30777.0,,443880.0,,5127.0,759.0,26766.0,1717.0,1623084.0,90548.0,17925168.0,South America,37.0,582.0,11.0,,,286.0
48.0,Greece,469042,,12851.0,,422175.0,,34016.0,126.0,45234.0,1239.0,11996902.0,1156972.0,10369227.0,Europe,22.0,807.0,1.0,,,3280.0
49.0,Thailand,467707,14575.0,3811.0,114.0,320152.0,7775.0,143744.0,3984.0,6683.0,54.0,8129670.0,116163.0,69984915.0,Asia,150.0,18364.0,9.0,208.0,2.0,2054.0
50.0,Bolivia,466318,967.0,17576.0,30.0,396914.0,1561.0,51828.0,200.0,39382.0,1484.0,2010216.0,169771.0,11840755.0,South America,25.0,674.0,6.0,82.0,3.0,4377.0
51.0,Paraguay,447864,,14501.0,,408973.0,,24390.0,423.0,61989.0,2007.0,1644783.0,227656.0,7224860.0,South America,16.0,498.0,4.0,,,3376.0
52.0,Belarus,437664,,3365.0,,431489.0,,2810.0,,46333.0,356.0,7151228.0,757061.0,9446039.0,Europe,22.0,2807.0,1.0,,,297.0
53.0,Panama,426849,,6730.0,,407055.0,,13064.0,133.0,97315.0,1534.0,3268714.0,745213.0,4386282.0,North America,10.0,652.0,1.0,,,2978.0
54.0,Bulgaria,423440,,18189.0,,397900.0,,7351.0,81.0,61429.0,2639.0,3485391.0,505633.0,6893120.0,Europe,16.0,379.0,2.0,,,1066.0
55.0,Georgia,398081,2460.0,5656.0,20.0,370565.0,1082.0,21860.0,,99993.0,1421.0,6481930.0,1628186.0,3981075.0,Asia,10.0,704.0,1.0,618.0,5.0,5491.0
56.0,Costa Rica,397469,,4933.0,,321048.0,,71488.0,363.0,77281.0,959.0,1686460.0,327903.0,5143170.0,North America,13.0,1043.0,3.0,,,13900.0
57.0,Slovakia,392219,,12534.0,,379279.0,,406.0,11.0,71803.0,2295.0,3079898.0,563832.0,5462435.0,Europe,14.0,436.0,2.0,,,74.0
58.0,Kuwait,389868,,2264.0,,372358.0,,15246.0,316.0,89892.0,522.0,3289685.0,758502.0,4337084.0,Asia,11.0,1916.0,1.0,,,3515.0
59.0,Uruguay,379911,,5913.0,,370711.0,,3287.0,89.0,108968.0,1696.0,2990908.0,857869.0,3486439.0,South America,9.0,590.0,1.0,,,943.0
60.0,Croatia,362129,,8245.0,,352966.0,,918.0,14.0,88790.0,2022.0,2231458.0,547128.0,4078496.0,Europe,11.0,495.0,2.0,,,225.0
61.0,Guatemala,344221,,10029.0,,299752.0,,34440.0,5.0,18847.0,549.0,1768248.0,96815.0,18264267.0,North America,53.0,1821.0,10.0,,,1886.0
62.0,Azerbaijan,339274,,4999.0,,331629.0,,2646.0,,33147.0,488.0,3943568.0,385282.0,10235548.0,Asia,30.0,2048.0,3.0,,,259.0
63.0,Dominican Republic,338902,,3931.0,,287607.0,,47364.0,246.0,30914.0,359.0,1808633.0,164982.0,10962598.0,North America,32.0,2789.0,6.0,,,4321.0
64.0,Palestine,315876,,3591.0,,310961.0,,1324.0,11.0,60443.0,687.0,1959271.0,374905.0,5226043.0,Asia,17.0,1455.0,3.0,,,253.0
65.0,Denmark,309420,,2542.0,,295176.0,,11702.0,13.0,53222.0,437.0,74452907.0,12806381.0,5813735.0,Europe,19.0,2287.0,0.0,,,2013.0
66.0,Cuba,308599,,2137.0,,270757.0,,35705.0,322.0,27263.0,189.0,6048002.0,534308.0,11319312.0,North America,37.0,5297.0,2.0,,,3154.0
67.0,Venezuela,296863,,3443.0,,280269.0,,13151.0,424.0,10471.0,121.0,3359014.0,118480.0,28350786.0,South America,96.0,8234.0,8.0,,,464.0
68.0,Sri Lanka,291298,,3959.0,,264755.0,,22584.0,,13544.0,184.0,4217630.0,196096.0,21508020.0,Asia,74.0,5433.0,5.0,,,1050.0
69.0,Ireland,289139,,5026.0,,264469.0,,19644.0,23.0,57875.0,1006.0,4729538.0,946680.0,4995922.0,Europe,17.0,994.0,1.0,,,3932.0
70.0,Oman,289042,,3498.0,,263752.0,,21792.0,444.0,55129.0,667.0,1550000.0,295630.0,5243040.0,Asia,18.0,1499.0,3.0,,,4156.0
71.0,Honduras,285375,1188.0,7558.0,23.0,97200.0,361.0,180617.0,677.0,28338.0,751.0,855408.0,84942.0,10070461.0,North America,35.0,1332.0,12.0,118.0,2.0,17935.0
72.0,Egypt,283906,,16470.0,,226535.0,,40901.0,90.0,2720.0,158.0,3068679.0,29403.0,104365057.0,Africa,368.0,6337.0,34.0,,,392.0
73.0,Lithuania,280541,233.0,4409.0,,268521.0,54.0,7611.0,14.0,104599.0,1644.0,3942004.0,1469760.0,2682074.0,Europe,10.0,608.0,1.0,87.0,,2838.0
74.0,Ethiopia,278105,,4363.0,,262692.0,,11050.0,160.0,2358.0,37.0,2970769.0,25186.0,117955131.0,Africa,424.0,27035.0,40.0,,,94.0
75.0,Bahrain,268225,,1381.0,,266036.0,,808.0,9.0,152094.0,783.0,5321957.0,3017749.0,1763552.0,Asia,7.0,1277.0,0.0,,,458.0
76.0,Slovenia,258468,,4426.0,,253200.0,,842.0,7.0,124309.0,2129.0,1379102.0,663272.0,2079240.0,Europe,8.0,470.0,2.0,,,405.0
77.0,Moldova,258365,,6236.0,,251242.0,,887.0,57.0,64205.0,1550.0,1365069.0,339227.0,4024055.0,Europe,16.0,645.0,3.0,,,220.0
78.0,Myanmar,253364,,6133.0,,173926.0,,73305.0,,4624.0,112.0,3035676.0,55401.0,54794625.0,Asia,216.0,8934.0,18.0,,,1338.0
79.0,Armenia,228382,221.0,4579.0,4.0,218796.0,120.0,5007.0,,76920.0,1542.0,1293032.0,435497.0,2969092.0,Asia,13.0,648.0,2.0,74.0,1.0,1686.0
80.0,Libya,227433,,3322.0,,184852.0,,39259.0,,32632.0,477.0,1220557.0,175123.0,6969721.0,Africa,31.0,2098.0,6.0,,,5633.0
81.0,Qatar,224834,,600.0,,222600.0,,1634.0,31.0,80075.0,214.0,2285390.0,813942.0,2807805.0,Asia,12.0,4680.0,1.0,,,582.0
82.0,Bosnia and Herzegovina,205384,,9673.0,,188330.0,,7381.0,,63016.0,2968.0,1058585.0,324795.0,3259239.0,Europe,16.0,337.0,3.0,,,2265.0
83.0,Kenya,195111,,3826.0,,184461.0,,6824.0,120.0,3546.0,70.0,2074610.0,37709.0,55016435.0,Africa,282.0,14380.0,27.0,,,124.0
84.0,Zambia,189731,,3196.0,,177419.0,,9116.0,689.0,10026.0,169.0,2036666.0,107621.0,18924383.0,Africa,100.0,5921.0,9.0,,,482.0
85.0,S. Korea,185733,1630.0,2066.0,3.0,164206.0,1133.0,19461.0,227.0,3619.0,40.0,11388305.0,221926.0,51315788.0,Asia,276.0,24838.0,5.0,32.0,0.06,379.0
86.0,Nigeria,170306,,2130.0,,164772.0,,3404.0,11.0,805.0,10.0,2401894.0,11356.0,211506909.0,Africa,1242.0,99299.0,88.0,,,16.0
87.0,Algeria,158213,,4008.0,,108537.0,,45668.0,46.0,3541.0,90.0,230861.0,5166.0,44684288.0,Africa,282.0,11149.0,194.0,,,1022.0
88.0,North Macedonia,155981,,5489.0,,150251.0,,241.0,,74873.0,2635.0,941178.0,451776.0,2083284.0,Europe,13.0,380.0,2.0,,,116.0
89.0,Kyrgyzstan,155005,1127.0,2227.0,10.0,132138.0,1396.0,20640.0,195.0,23353.0,336.0,1477824.0,222647.0,6637506.0,Asia,43.0,2980.0,4.0,170.0,2.0,3110.0
90.0,Mongolia,153782,1243.0,761.0,6.0,146977.0,2732.0,6044.0,192.0,46127.0,228.0,3439589.0,1031711.0,3333870.0,Asia,22.0,4381.0,1.0,373.0,2.0,1813.0
91.0,Afghanistan,143439,,6357.0,,90973.0,,46109.0,1124.0,3599.0,160.0,686527.0,17228.0,39849874.0,Asia,278.0,6269.0,58.0,,,1157.0
92.0,Latvia,138344,,2550.0,,135262.0,,532.0,12.0,74214.0,1368.0,3063960.0,1643642.0,1864129.0,Europe,13.0,731.0,1.0,,,285.0
93.0,Norway,135235,,799.0,,88952.0,,45484.0,4.0,24741.0,146.0,6297861.0,1152198.0,5465954.0,Europe,40.0,6841.0,1.0,,,8321.0
94.0,Albania,132797,,2456.0,,130109.0,,232.0,3.0,46199.0,854.0,916777.0,318937.0,2874477.0,Europe,22.0,1170.0,3.0,,,81.0
95.0,Estonia,132179,,1271.0,,128271.0,,2637.0,5.0,99572.0,957.0,1596368.0,1202558.0,1327477.0,Europe,10.0,1044.0,1.0,,,1986.0
96.0,Uzbekistan,122786,738.0,819.0,5.0,117303.0,548.0,4664.0,23.0,3613.0,24.0,1377915.0,40551.0,33980069.0,Asia,277.0,41490.0,25.0,22.0,0.1,137.0
97.0,Namibia,114400,,2665.0,,90448.0,,21287.0,119.0,44181.0,1029.0,594924.0,229760.0,2589326.0,Africa,23.0,972.0,4.0,,,8221.0
98.0,Mozambique,105866,,1221.0,,80773.0,,23872.0,32.0,3290.0,38.0,688570.0,21401.0,32174593.0,Africa,304.0,26351.0,47.0,,,742.0
99.0,Finland,101630,,978.0,,46000.0,,54652.0,10.0,18312.0,176.0,5744636.0,1035105.0,5549810.0,Europe,55.0,5675.0,1.0,,,9848.0
100.0,Montenegro,100865,,1624.0,,98761.0,,480.0,6.0,160575.0,2585.0,484524.0,771351.0,628150.0,Europe,6.0,387.0,1.0,,,764.0
101.0,Ghana,99160,,815.0,,95221.0,,3124.0,12.0,3123.0,26.0,1357389.0,42746.0,31754995.0,Africa,320.0,38963.0,23.0,,,98.0
102.0,Botswana,97657,,1375.0,,84189.0,,12093.0,1.0,40664.0,573.0,1436619.0,598201.0,2401565.0,Africa,25.0,1747.0,2.0,,,5035.0
103.0,Cyprus,95307,,398.0,,75466.0,,19443.0,48.0,78337.0,327.0,9071702.0,7456412.0,1216631.0,Asia,13.0,3057.0,0.0,,,15981.0
104.0,Zimbabwe,93421,,2870.0,,61723.0,,28828.0,33.0,6191.0,190.0,1002150.0,66408.0,15090794.0,Africa,162.0,5258.0,15.0,,,1910.0
105.0,Uganda,91355,,2483.0,,71750.0,,17122.0,794.0,1933.0,53.0,1436820.0,30405.0,47255917.0,Africa,517.0,19032.0,33.0,,,362.0
106.0,El Salvador,84144,,2538.0,9.0,75608.0,,5998.0,118.0,12904.0,389.0,1118621.0,171548.0,6520745.0,North America,77.0,2569.0,6.0,,1.0,920.0
107.0,Cameroon,81871,,1332.0,,78224.0,,2315.0,152.0,3006.0,49.0,1751774.0,64309.0,27240016.0,Africa,333.0,20450.0,16.0,,,85.0
108.0,Vietnam,78269,3898.0,370.0,,13421.0,,64478.0,,797.0,4.0,11890084.0,121004.0,98262139.0,Asia,1255.0,265573.0,8.0,40.0,,656.0
109.0,Maldives,76454,,218.0,,73637.0,,2599.0,11.0,138865.0,396.0,1128039.0,2048883.0,550563.0,Asia,7.0,2526.0,0.0,,,4721.0
110.0,Luxembourg,73309,,821.0,,70989.0,,1499.0,6.0,115139.0,1289.0,3222229.0,5060836.0,636699.0,Europe,9.0,776.0,0.0,,,2354.0
111.0,Cambodia,71244,825.0,1222.0,34.0,63474.0,897.0,6548.0,,4200.0,72.0,1688435.0,99538.0,16962695.0,Asia,238.0,13881.0,10.0,49.0,2.0,386.0
112.0,Singapore,63791,,36.0,,62576.0,,1179.0,1.0,10814.0,6.0,15248512.0,2584987.0,5898873.0,Asia,92.0,163858.0,0.0,,,200.0
113.0,Rwanda,61375,,704.0,,43924.0,,16747.0,89.0,4618.0,53.0,1939765.0,145962.0,13289508.0,Africa,217.0,18877.0,7.0,,,1260.0
114.0,Senegal,54820,,1256.0,,44354.0,,9210.0,37.0,3186.0,73.0,618919.0,35968.0,17207275.0,Africa,314.0,13700.0,28.0,,,535.0
115.0,Jamaica,51542,,1167.0,,46773.0,,3602.0,16.0,17326.0,392.0,478751.0,160935.0,2974809.0,North America,58.0,2549.0,6.0,,,1211.0
116.0,Ivory Coast,49386,,324.0,,48655.0,,407.0,,1825.0,12.0,755218.0,27904.0,27064481.0,Africa,548.0,83532.0,36.0,,,15.0
117.0,DRC,47174,,1021.0,,29389.0,,16764.0,,510.0,11.0,247376.0,2677.0,92417731.0,Africa,1959.0,90517.0,374.0,,,181.0
118.0,Malawi,46417,,1410.0,,35792.0,,9215.0,285.0,2362.0,72.0,313564.0,15958.0,19649112.0,Africa,423.0,13936.0,63.0,,,469.0
119.0,Madagascar,42561,,937.0,,40990.0,,634.0,33.0,1497.0,33.0,223746.0,7868.0,28438686.0,Africa,668.0,30351.0,127.0,,,22.0
120.0,Angola,41405,,977.0,,35082.0,,5346.0,8.0,1220.0,29.0,681443.0,20079.0,33938563.0,Africa,820.0,34738.0,50.0,,,158.0
121.0,Sudan,37138,,2776.0,,30867.0,,3495.0,,827.0,62.0,234414.0,5218.0,44925184.0,Africa,1210.0,16183.0,192.0,,,78.0
122.0,Trinidad and Tobago,36884,,1018.0,,30043.0,,5823.0,22.0,26266.0,725.0,257351.0,183263.0,1404273.0,North America,38.0,1379.0,5.0,,,4147.0
123.0,Réunion,34615,,266.0,,32036.0,,2313.0,40.0,38374.0,295.0,103924.0,115208.0,902052.0,Africa,26.0,3391.0,9.0,,,2564.0
124.0,Cabo Verde,33452,,297.0,,32617.0,,538.0,23.0,59486.0,528.0,194917.0,346610.0,562352.0,Africa,17.0,1893.0,3.0,,,957.0
125.0,Malta,33198,,420.0,,30291.0,,2487.0,1.0,74975.0,949.0,1057596.0,2388509.0,442785.0,Europe,13.0,1054.0,0.0,,,5617.0
126.0,Australia,32588,162.0,916.0,1.0,29743.0,,1929.0,18.0,1263.0,35.0,23632836.0,915586.0,25811701.0,Australia/Oceania,792.0,28179.0,1.0,6.0,0.04,75.0
127.0,French Guiana,29419,,170.0,,9995.0,,19254.0,25.0,95886.0,554.0,313807.0,1022796.0,306813.0,South America,10.0,1805.0,1.0,,,62755.0
128.0,Syria,25853,,1905.0,,21933.0,,2015.0,,1440.0,106.0,103566.0,5771.0,17947324.0,Asia,694.0,9421.0,173.0,,,112.0
129.0,Gabon,25309,,163.0,,25050.0,,96.0,8.0,11096.0,71.0,943371.0,413592.0,2280922.0,Africa,90.0,13993.0,2.0,,,42.0
130.0,Guinea,24823,,195.0,,23719.0,,909.0,24.0,1838.0,14.0,489365.0,36231.0,13506792.0,Africa,544.0,69266.0,28.0,,,67.0
131.0,Suriname,24573,,626.0,,20846.0,,3101.0,29.0,41496.0,1057.0,88301.0,149113.0,592175.0,South America,24.0,946.0,7.0,,,5237.0
132.0,Mauritania,23223,,517.0,,21085.0,,1621.0,16.0,4860.0,108.0,347460.0,72721.0,4778001.0,Africa,206.0,9242.0,14.0,,,339.0
133.0,Eswatini,21880,,735.0,,19392.0,,1753.0,10.0,18656.0,627.0,242568.0,206823.0,1172827.0,Africa,54.0,1596.0,5.0,,,1495.0
134.0,Guyana,21733,,515.0,,20009.0,,1209.0,15.0,27491.0,651.0,213349.0,269871.0,790558.0,South America,36.0,1535.0,4.0,,,1529.0
135.0,Fiji,21361,,161.0,,4729.0,,16471.0,40.0,23648.0,178.0,282857.0,313138.0,903298.0,Australia/Oceania,42.0,5611.0,3.0,,,18234.0
136.0,Haiti,19762,,523.0,,13332.0,,5907.0,,1711.0,45.0,95209.0,8244.0,11549005.0,North America,584.0,22082.0,121.0,,,511.0
137.0,Mayotte,19460,,174.0,,2964.0,,16322.0,,69567.0,622.0,176919.0,632461.0,279731.0,Africa,14.0,1608.0,2.0,,,58349.0
138.0,French Polynesia,19234,,145.0,,18945.0,,144.0,,68056.0,513.0,26355.0,93252.0,282622.0,Australia/Oceania,15.0,1949.0,11.0,,,510.0
139.0,Guadeloupe,17779,,238.0,,2250.0,,15291.0,23.0,44426.0,595.0,243650.0,608827.0,400196.0,North America,23.0,1681.0,2.0,,,38209.0
140.0,Seychelles,17747,,89.0,,16889.0,,769.0,,179283.0,899.0,21504.0,217236.0,98989.0,Africa,6.0,1112.0,5.0,,,7769.0
141.0,Papua New Guinea,17581,,192.0,,17177.0,,212.0,7.0,1927.0,21.0,143990.0,15779.0,9125329.0,Australia/Oceania,519.0,47528.0,63.0,,,23.0
142.0,Martinique,15612,,99.0,,104.0,,15409.0,1.0,41637.0,264.0,224685.0,599227.0,374958.0,North America,24.0,3787.0,2.0,,,41095.0
143.0,Taiwan,15511,,782.0,,13708.0,,1021.0,,650.0,33.0,3387224.0,141949.0,23862298.0,Asia,1538.0,30514.0,7.0,,,43.0
144.0,Somalia,15162,,781.0,,7277.0,,7104.0,,927.0,48.0,165035.0,10089.0,16358664.0,Africa,1079.0,20946.0,99.0,,,434.0
145.0,Togo,14801,,140.0,,13907.0,,754.0,,1745.0,17.0,389064.0,45866.0,8482626.0,Africa,573.0,60590.0,22.0,,,89.0
146.0,Mali,14527,,530.0,,12868.0,,1129.0,,696.0,25.0,334576.0,16037.0,20862962.0,Africa,1436.0,39364.0,62.0,,,54.0
147.0,Andorra,14464,,127.0,,13988.0,,349.0,,186883.0,1641.0,193595.0,2501357.0,77396.0,Europe,5.0,609.0,0.0,,,4509.0
148.0,Tajikistan,14359,,116.0,,13902.0,,341.0,,1471.0,12.0,,,9762822.0,Asia,680.0,84162.0,,,,35.0
149.0,Belize,13893,,332.0,,13201.0,,360.0,2.0,34285.0,819.0,176939.0,436645.0,405224.0,North America,29.0,1221.0,2.0,,,888.0
150.0,Bahamas,13781,,274.0,,12158.0,,1349.0,13.0,34695.0,690.0,115222.0,290081.0,397206.0,North America,29.0,1450.0,3.0,,,3396.0
151.0,Burkina Faso,13537,,169.0,,13350.0,,18.0,,629.0,8.0,202345.0,9409.0,21505015.0,Africa,1589.0,127249.0,106.0,,,0.8
152.0,Congo,13050,,176.0,,11759.0,,1115.0,,2305.0,31.0,158304.0,27965.0,5660777.0,Africa,434.0,32164.0,36.0,,,197.0
153.0,Curaçao,13038,,126.0,,12302.0,,610.0,4.0,79114.0,765.0,164414.0,997652.0,164801.0,North America,13.0,1308.0,1.0,,,3701.0
154.0,Lesotho,12679,,357.0,,6621.0,,5701.0,,5869.0,165.0,128354.0,59419.0,2160161.0,Africa,170.0,6051.0,17.0,,,2639.0
155.0,Hong Kong,11972,,212.0,,11690.0,,70.0,1.0,1583.0,28.0,20432586.0,2702318.0,7561132.0,Asia,632.0,35666.0,0.0,,,9.0
