#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
27.0,Malaysia,4875131,2561.0,36437.0,8.0,4813058.0,1248.0,25636.0,51.0,146324.0,1094.0,65103893.0,1954057.0,33317296.0,Asia,7.0,914.0,1.0,77.0,0.2,769.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183303.0,3.0,,,26037881.0,Asia,5.0,351863.0,,,,
29.0,Chile,4696888,6375.0,61495.0,36.0,4622320.0,8169.0,13073.0,92.0,240958.0,3155.0,45774318.0,2348296.0,19492569.0,South America,4.0,317.0,0.0,327.0,2.0,671.0
30.0,Thailand,4687281,,32882.0,,4649509.0,,4890.0,1496.0,66769.0,468.0,17270775.0,246017.0,70201564.0,Asia,15.0,2135.0,4.0,,,70.0
31.0,Israel,4675423,845.0,11728.0,,4657609.0,526.0,6086.0,90.0,501332.0,1258.0,41373364.0,4436346.0,9326000.0,Asia,2.0,795.0,0.0,91.0,,653.0
32.0,Belgium,4594338,,32810.0,,4484402.0,1407.0,77126.0,73.0,392501.0,2803.0,35824675.0,3060555.0,11705286.0,Europe,3.0,357.0,0.0,,,6589.0
33.0,Canada,4293273,,45689.0,,4182827.0,2475.0,64757.0,99.0,111510.0,1187.0,65412557.0,1698976.0,38501164.0,North America,9.0,843.0,1.0,,,1682.0
34.0,Switzerland,4181255,,14211.0,,4051832.0,897.0,115212.0,64.0,475154.0,1615.0,22569375.0,2564765.0,8799782.0,Europe,2.0,619.0,0.0,,,13093.0
35.0,Peru,4151414,,216877.0,,3931284.0,339.0,3253.0,89.0,122009.0,6374.0,35515389.0,1043786.0,34025540.0,South America,8.0,157.0,1.0,,,96.0
36.0,Czechia,4147736,1788.0,41454.0,5.0,4088477.0,494.0,17805.0,62.0,385673.0,3855.0,56412545.0,5245467.0,10754532.0,Europe,3.0,259.0,0.0,166.0,0.5,1656.0
37.0,South Africa,4024959,406.0,102246.0,,3912506.0,,10207.0,192.0,65957.0,1676.0,26174429.0,428920.0,61024073.0,Africa,15.0,597.0,2.0,7.0,,167.0
38.0,Philippines,3989556,2227.0,63669.0,44.0,3902166.0,1822.0,23721.0,622.0,35329.0,564.0,33142660.0,293488.0,112926957.0,Asia,28.0,1774.0,3.0,20.0,0.4,210.0
39.0,Romania,3282224,558.0,67155.0,10.0,3205924.0,1047.0,9145.0,95.0,173262.0,3545.0,25353270.0,1338352.0,18943654.0,Europe,6.0,282.0,1.0,29.0,0.5,483.0
40.0,Denmark,3130497,820.0,7234.0,12.0,3110220.0,1110.0,13043.0,17.0,536138.0,1239.0,128567005.0,22018770.0,5838973.0,Europe,2.0,807.0,0.0,140.0,2.0,2234.0
41.0,Sweden,2608289,,20531.0,,2561936.0,1506.0,25822.0,19.0,254624.0,2004.0,19031688.0,1857894.0,10243687.0,Europe,4.0,499.0,1.0,,,2521.0
42.0,Iraq,2460868,,25356.0,,2435048.0,,464.0,21.0,58185.0,600.0,19350944.0,457539.0,42293566.0,Asia,17.0,1668.0,2.0,,,11.0
43.0,Serbia,2393928,1183.0,17169.0,7.0,2347652.0,1418.0,29107.0,33.0,276540.0,1983.0,11268580.0,1301715.0,8656716.0,Europe,4.0,504.0,1.0,137.0,0.8,3362.0
44.0,Hungary,2132490,,47798.0,,2049649.0,,35043.0,18.0,222039.0,4977.0,11394556.0,1186423.0,9604129.0,Europe,5.0,201.0,1.0,,,3649.0
45.0,Singapore,2046123,8176.0,1659.0,5.0,1943489.0,5678.0,100975.0,13.0,343547.0,279.0,24548641.0,4121755.0,5955871.0,Asia,3.0,3590.0,0.0,1373.0,0.8,16954.0
46.0,Bangladesh,2033662,243.0,29411.0,1.0,1976285.0,411.0,27966.0,1331.0,12073.0,175.0,14962375.0,88822.0,168452923.0,Asia,83.0,5728.0,11.0,1.0,0.01,166.0
47.0,Hong Kong,1858720,5433.0,10306.0,9.0,1664412.0,7567.0,184002.0,8.0,243400.0,1350.0,66284763.0,8680011.0,7636484.0,Asia,4.0,741.0,0.0,711.0,1.0,24095.0
48.0,Slovakia,1850692,353.0,20538.0,8.0,1825549.0,482.0,4605.0,45.0,338601.0,3758.0,7323046.0,1339817.0,5465705.0,Europe,3.0,266.0,1.0,65.0,1.0,843.0
49.0,New Zealand,1814890,,3047.0,,1798540.0,,13303.0,,362826.0,609.0,7544063.0,1508179.0,5002100.0,Australia/Oceania,3.0,1642.0,1.0,,,2659.0
50.0,Georgia,1780691,,16900.0,,1637293.0,,126498.0,,448354.0,4255.0,16920079.0,4260250.0,3971616.0,Asia,2.0,235.0,0.0,,,31851.0
51.0,Jordan,1746997,,14122.0,,1731007.0,,1868.0,59.0,167409.0,1353.0,17201885.0,1648405.0,10435472.0,Asia,6.0,739.0,1.0,,,179.0
52.0,Ireland,1670377,,7972.0,,1654259.0,235.0,8146.0,17.0,329833.0,1574.0,12758623.0,2519322.0,5064309.0,Europe,3.0,635.0,0.0,,,1609.0
53.0,Pakistan,1573544,54.0,30624.0,,1538689.0,,4231.0,46.0,6820.0,133.0,30570862.0,132494.0,230733441.0,Asia,147.0,7534.0,8.0,0.2,,18.0
54.0,Norway,1463751,,4154.0,,1458406.0,,1191.0,20.0,265246.0,753.0,11002430.0,1993748.0,5518467.0,Europe,4.0,1328.0,1.0,,,216.0
55.0,Kazakhstan,1394406,51.0,13692.0,,1379795.0,,919.0,24.0,72279.0,710.0,11575012.0,599993.0,19291919.0,Asia,14.0,1409.0,2.0,3.0,,48.0
56.0,Finland,1335318,4.0,6407.0,,1290311.0,1137.0,38600.0,21.0,240145.0,1152.0,11581841.0,2082895.0,5560454.0,Europe,4.0,868.0,0.0,0.7,,6942.0
57.0,Bulgaria,1272645,,37812.0,,1224494.0,,10339.0,58.0,186370.0,5537.0,10655939.0,1560485.0,6828609.0,Europe,5.0,181.0,1.0,,,1514.0
58.0,Morocco,1265332,31.0,16280.0,,1248861.0,15.0,191.0,293.0,33374.0,429.0,12634496.0,333240.0,37914149.0,Africa,30.0,2329.0,3.0,0.8,,5.0
59.0,Lithuania,1264090,535.0,9373.0,1.0,1241055.0,1015.0,13662.0,9.0,479673.0,3557.0,10210640.0,3874543.0,2635315.0,Europe,2.0,281.0,0.0,203.0,0.4,5184.0
60.0,Croatia,1243500,591.0,17053.0,7.0,1222326.0,446.0,4121.0,22.0,307245.0,4213.0,5315060.0,1313249.0,4047259.0,Europe,3.0,237.0,1.0,146.0,2.0,1018.0
61.0,Slovenia,1222557,1652.0,6865.0,1.0,1190363.0,2584.0,25329.0,22.0,587883.0,3301.0,2759182.0,1326789.0,2079593.0,Europe,2.0,303.0,1.0,794.0,0.5,12180.0
62.0,Lebanon,1217831,,10696.0,,1087587.0,,119548.0,74.0,180275.0,1583.0,4795578.0,709888.0,6755400.0,Asia,6.0,632.0,1.0,,,17697.0
63.0,Tunisia,1146044,,29257.0,,,,,101.0,94696.0,2417.0,4958678.0,409731.0,12102288.0,Africa,11.0,414.0,2.0,,,561.0
64.0,Guatemala,1134947,,19861.0,,1113573.0,,1513.0,5.0,60771.0,1063.0,6039810.0,323401.0,18675939.0,North America,16.0,940.0,3.0,,,81.0
65.0,Costa Rica,1127602,,8974.0,,860711.0,,257917.0,52.0,216813.0,1725.0,4659757.0,895967.0,5200814.0,North America,5.0,580.0,1.0,,,49592.0
66.0,Cuba,1111265,2.0,8530.0,,1102661.0,2.0,74.0,23.0,98248.0,754.0,14166734.0,1252500.0,11310768.0,North America,10.0,1326.0,1.0,0.2,,7.0
67.0,Bolivia,1109123,38.0,22237.0,,1062526.0,390.0,24360.0,220.0,92133.0,1847.0,2705422.0,224734.0,12038305.0,South America,11.0,541.0,4.0,3.0,,2024.0
68.0,UAE,1034120,350.0,2348.0,1.0,1013002.0,356.0,18770.0,,101738.0,231.0,193544897.0,19041212.0,10164526.0,Asia,10.0,4329.0,0.0,34.0,0.1,1847.0
69.0,Ecuador,1006922,,35904.0,,969758.0,99.0,1260.0,759.0,55151.0,1967.0,3082403.0,168828.0,18257683.0,South America,18.0,509.0,6.0,,,69.0
70.0,Nepal,1000325,50.0,12018.0,,987580.0,51.0,727.0,,32971.0,396.0,5951778.0,196175.0,30339171.0,Asia,30.0,2524.0,5.0,2.0,,24.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105276.0,754.0,13646641.0,1445282.0,9442198.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Panama,989005,,8506.0,,979570.0,,929.0,16.0,221224.0,1903.0,7126135.0,1594001.0,4470596.0,North America,5.0,526.0,1.0,,,208.0
73.0,Uruguay,988527,,7510.0,,980097.0,,920.0,18.0,282329.0,2145.0,6114822.0,1746426.0,3501335.0,South America,4.0,466.0,1.0,,,263.0
74.0,Mongolia,984144,,2179.0,,981096.0,,869.0,192.0,289504.0,641.0,4030048.0,1185514.0,3399410.0,Asia,3.0,1560.0,1.0,,,256.0
75.0,Latvia,946914,822.0,6037.0,1.0,929999.0,1119.0,10878.0,3.0,515065.0,3284.0,7704267.0,4190664.0,1838436.0,Europe,2.0,305.0,0.0,447.0,0.5,5917.0
76.0,Azerbaijan,822805,54.0,9935.0,,812486.0,79.0,384.0,,79507.0,960.0,7299324.0,705331.0,10348795.0,Asia,13.0,1042.0,1.0,5.0,,37.0
77.0,Saudi Arabia,819811,241.0,9390.0,3.0,806237.0,191.0,4184.0,55.0,22736.0,260.0,44483923.0,1233686.0,36057735.0,Asia,44.0,3840.0,1.0,7.0,0.08,116.0
78.0,Paraguay,717260,,19596.0,,697361.0,,303.0,7.0,97806.0,2672.0,2657506.0,362378.0,7333521.0,South America,10.0,374.0,3.0,,,41.0
79.0,Bahrain,686932,303.0,1523.0,,682985.0,288.0,2424.0,4.0,373874.0,829.0,10452066.0,5688704.0,1837337.0,Asia,3.0,1206.0,0.0,165.0,,1319.0
80.0,Sri Lanka,670966,14.0,16773.0,1.0,654134.0,3.0,59.0,,31036.0,776.0,6486117.0,300017.0,21619131.0,Asia,32.0,1289.0,3.0,0.6,0.05,3.0
81.0,Kuwait,661333,,2565.0,,657776.0,,992.0,1.0,149777.0,581.0,8401040.0,1902640.0,4415464.0,Asia,7.0,1721.0,1.0,,,225.0
82.0,Dominican Republic,647205,,4384.0,,642571.0,,250.0,4.0,58320.0,395.0,3657057.0,329541.0,11097435.0,North America,17.0,2531.0,3.0,,,23.0
83.0,Myanmar,629653,277.0,19472.0,1.0,597898.0,,12283.0,,11397.0,352.0,9056450.0,163929.0,55246337.0,Asia,88.0,2837.0,6.0,5.0,0.02,222.0
84.0,Palestine,620794,,5404.0,,614946.0,,444.0,17.0,115528.0,1006.0,3078533.0,572907.0,5373531.0,Asia,9.0,994.0,2.0,,,83.0
85.0,Estonia,605443,,2729.0,,524990.0,,77724.0,8.0,455707.0,2054.0,3562275.0,2681265.0,1328580.0,Europe,2.0,487.0,0.0,,,58502.0
86.0,Cyprus,593542,,1189.0,,584124.0,,8229.0,60.0,483531.0,969.0,9640118.0,7853348.0,1227517.0,Asia,2.0,1032.0,0.0,,,6704.0
87.0,Moldova,592476,,11878.0,,504142.0,,76456.0,49.0,147659.0,2960.0,3216305.0,801577.0,4012474.0,Europe,7.0,338.0,1.0,,,19055.0
88.0,Venezuela,545469,,5820.0,,538973.0,,676.0,36.0,19308.0,206.0,3359014.0,118898.0,28251278.0,South America,52.0,4854.0,8.0,,,24.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4830.0,231.0,3693367.0,34594.0,106762866.0,Africa,207.0,4338.0,29.0,,,458.0
90.0,Libya,507024,,6437.0,,500547.0,,40.0,101.0,71557.0,908.0,2482490.0,350355.0,7085644.0,Africa,14.0,1101.0,3.0,,,6.0
91.0,Ethiopia,493837,19.0,7572.0,,472039.0,,14226.0,,4065.0,62.0,5296884.0,43596.0,121498141.0,Africa,246.0,16046.0,23.0,0.2,,117.0
92.0,Réunion,473028,,896.0,,418572.0,,53560.0,10.0,519830.0,985.0,1603660.0,1762330.0,909966.0,Africa,2.0,1016.0,1.0,,,58859.0
93.0,Qatar,464385,497.0,684.0,1.0,461028.0,534.0,2673.0,3.0,165391.0,244.0,4010979.0,1428511.0,2807805.0,Asia,6.0,4105.0,1.0,177.0,0.4,952.0
94.0,Honduras,456886,,11007.0,,,,,105.0,44505.0,1072.0,1538888.0,149901.0,10266015.0,North America,22.0,933.0,7.0,,,30521.0
95.0,Armenia,444869,,8706.0,,433602.0,,2561.0,,149489.0,2925.0,3223133.0,1083063.0,2975941.0,Asia,7.0,342.0,1.0,,,861.0
96.0,Bosnia and Herzegovina,399626,42.0,16164.0,3.0,377327.0,35.0,6135.0,,123568.0,4998.0,1869974.0,578213.0,3234060.0,Europe,8.0,200.0,2.0,13.0,0.9,1897.0
97.0,Oman,398660,,4260.0,,384669.0,,9731.0,2.0,73762.0,788.0,25000000.0,4625642.0,5404655.0,Asia,14.0,1269.0,0.0,,,1800.0
98.0,North Macedonia,343800,44.0,9559.0,3.0,333960.0,81.0,281.0,,165036.0,4589.0,2138240.0,1026432.0,2083178.0,Europe,6.0,218.0,1.0,21.0,1.0,135.0
99.0,Kenya,338678,,5678.0,,332837.0,,163.0,1.0,5995.0,101.0,3908406.0,69189.0,56489048.0,Africa,167.0,9949.0,14.0,,,3.0
100.0,Zambia,333644,,4017.0,,329585.0,,42.0,,17053.0,205.0,3743876.0,191351.0,19565501.0,Africa,59.0,4871.0,5.0,,,2.0
101.0,Albania,332719,18.0,3591.0,,327538.0,14.0,1590.0,,115906.0,1251.0,1941032.0,676178.0,2870594.0,Europe,9.0,799.0,1.0,6.0,,554.0
102.0,Botswana,326344,,2790.0,,322955.0,,599.0,1.0,132629.0,1134.0,2026898.0,823751.0,2460572.0,Africa,8.0,882.0,1.0,,,243.0
103.0,Luxembourg,297757,,1133.0,,288991.0,,7633.0,,458551.0,1745.0,4412567.0,6795433.0,649343.0,Europe,2.0,573.0,0.0,,,11755.0
104.0,Montenegro,282124,72.0,2784.0,,278760.0,98.0,580.0,6.0,449065.0,4431.0,2641685.0,4204844.0,628248.0,Europe,2.0,226.0,0.0,115.0,,923.0
105.0,Algeria,270769,1.0,6881.0,,182377.0,4.0,81511.0,,5929.0,151.0,230861.0,5055.0,45667795.0,Africa,169.0,6637.0,198.0,0.02,,1785.0
106.0,Nigeria,265937,,3155.0,,259259.0,,3523.0,11.0,1221.0,14.0,5441162.0,24975.0,217863698.0,Africa,819.0,69053.0,40.0,,,16.0
107.0,Zimbabwe,257893,,5606.0,,251904.0,,383.0,12.0,16791.0,365.0,2525756.0,164445.0,15359290.0,Africa,60.0,2740.0,6.0,,,25.0
108.0,Uzbekistan,244424,,1637.0,,241486.0,,1301.0,23.0,7068.0,47.0,1377915.0,39845.0,34581997.0,Asia,141.0,21125.0,25.0,,,38.0
109.0,Brunei,234582,,225.0,,222140.0,,12217.0,3.0,524690.0,503.0,717784.0,1605468.0,447087.0,Asia,2.0,1987.0,1.0,,,27326.0
110.0,Mozambique,230370,,2224.0,,228146.0,,0.0,11.0,6925.0,67.0,1371127.0,41218.0,33265011.0,Africa,144.0,14957.0,24.0,,,
111.0,Martinique,222830,,1047.0,,,,,8.0,594851.0,2795.0,828928.0,2212847.0,374598.0,North America,2.0,358.0,0.0,,,591778.0
112.0,Laos,216158,13.0,758.0,,,,,,28753.0,101.0,1233207.0,164039.0,7517764.0,Asia,35.0,9918.0,6.0,2.0,,27633.0
113.0,Kyrgyzstan,206334,,2991.0,,196406.0,,6937.0,131.0,30473.0,442.0,1907195.0,281665.0,6771147.0,Asia,33.0,2264.0,4.0,,,1024.0
114.0,Iceland,206134,,213.0,,,,,2.0,595209.0,615.0,1996384.0,5764531.0,346322.0,Europe,2.0,1626.0,0.0,,,376055.0
115.0,El Salvador,201785,,4230.0,,179410.0,,18145.0,8.0,30754.0,645.0,2610114.0,397807.0,6561257.0,North America,33.0,1551.0,3.0,,,2765.0
116.0,Afghanistan,201727,,7814.0,,179975.0,,13938.0,1124.0,4927.0,191.0,1124043.0,27456.0,40940029.0,Asia,203.0,5239.0,36.0,,,340.0
117.0,Guadeloupe,195593,,991.0,,,,,19.0,488639.0,2476.0,938039.0,2343451.0,400281.0,North America,2.0,404.0,0.0,,,480542.0
118.0,Maldives,185194,,308.0,,163687.0,,21199.0,25.0,329300.0,548.0,2213831.0,3936490.0,562387.0,Asia,3.0,1826.0,0.0,,,37695.0
119.0,Trinidad and Tobago,184524,,4241.0,,177580.0,,2703.0,8.0,130879.0,3008.0,842716.0,597722.0,1409879.0,North America,8.0,332.0,2.0,,,1917.0
120.0,Ghana,170321,,1460.0,,168397.0,,464.0,2.0,5231.0,45.0,2511658.0,77137.0,32561186.0,Africa,191.0,22302.0,13.0,,,14.0
121.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3453.0,74.0,3012408.0,61407.0,49056435.0,Africa,290.0,13522.0,16.0,,,1332.0
122.0,Namibia,169253,,4065.0,,164813.0,,375.0,,63954.0,1536.0,1062663.0,401538.0,2646481.0,Africa,16.0,651.0,2.0,,,142.0
123.0,Jamaica,151931,,3320.0,,99392.0,,49219.0,,50799.0,1110.0,1183986.0,395875.0,2990805.0,North America,20.0,901.0,3.0,,,16457.0
124.0,Cambodia,137979,3.0,3056.0,,134861.0,1.0,62.0,,7999.0,177.0,3071982.0,178088.0,17249777.0,Asia,125.0,5645.0,6.0,0.2,,4.0
125.0,Rwanda,132533,,1467.0,,131047.0,,19.0,,9682.0,107.0,5841019.0,426695.0,13688979.0,Africa,103.0,9331.0,2.0,,,1.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4335.0,69.0,1751774.0,62425.0,28062181.0,Africa,231.0,14502.0,16.0,,,39.0
127.0,Malta,115136,33.0,807.0,1.0,113578.0,22.0,751.0,4.0,259176.0,1817.0,2071998.0,4664152.0,444239.0,Europe,4.0,550.0,0.0,74.0,2.0,1691.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2929.0,54.0,1499795.0,42592.0,35212699.0,Africa,341.0,18369.0,23.0,,,2.0
129.0,Barbados,103014,,560.0,,102024.0,,430.0,,357462.0,1943.0,770100.0,2672270.0,288182.0,North America,3.0,515.0,0.0,,,1492.0
130.0,French Guiana,94073,,410.0,,11254.0,,82409.0,3.0,297278.0,1296.0,651257.0,2058022.0,316448.0,South America,3.0,772.0,0.0,,,260419.0
131.0,Channel Islands,93166,,204.0,,92103.0,,859.0,,524764.0,1149.0,1252808.0,7056523.0,177539.0,Europe,2.0,870.0,0.0,,,4838.0
132.0,DRC,92972,,1444.0,,83522.0,,8006.0,,970.0,15.0,846704.0,8837.0,95810470.0,Africa,1031.0,66351.0,113.0,,,84.0
133.0,Senegal,88630,,1968.0,,86548.0,,114.0,,4991.0,111.0,1146543.0,64570.0,17756483.0,Africa,200.0,9023.0,15.0,,,6.0
134.0,Malawi,88065,1.0,2683.0,,84974.0,,408.0,67.0,4346.0,132.0,619316.0,30562.0,20264312.0,Africa,230.0,7553.0,33.0,0.05,,20.0
135.0,Ivory Coast,87657,,827.0,,86759.0,,71.0,,3144.0,30.0,1638275.0,58768.0,27877181.0,Africa,318.0,33709.0,17.0,,,3.0
136.0,Suriname,81158,,1386.0,,,,,,135560.0,2315.0,239377.0,399836.0,598688.0,South America,7.0,432.0,3.0,,,50337.0
137.0,French Polynesia,76706,,649.0,,,,,7.0,269492.0,2280.0,,,284632.0,Australia/Oceania,4.0,439.0,,,,149516.0
138.0,New Caledonia,74244,,314.0,,73912.0,,18.0,9.0,254441.0,1076.0,98964.0,339158.0,291793.0,Australia/Oceania,4.0,929.0,3.0,,,62.0
139.0,Eswatini,73436,,1422.0,,71973.0,,41.0,,61829.0,1197.0,1045903.0,880599.0,1187718.0,Africa,16.0,835.0,1.0,,,35.0
140.0,Guyana,71418,,1281.0,,70096.0,,41.0,,89805.0,1611.0,699443.0,879519.0,795256.0,South America,11.0,621.0,1.0,,,52.0
141.0,Belize,68926,,687.0,,68215.0,,24.0,6.0,166412.0,1659.0,576016.0,1390705.0,414190.0,North America,6.0,603.0,1.0,,,58.0
142.0,Fiji,68248,,878.0,,66307.0,,1063.0,,74887.0,963.0,663351.0,727883.0,911343.0,Australia/Oceania,13.0,1038.0,1.0,,,1166.0
143.0,Madagascar,66687,,1410.0,,65267.0,,10.0,,2274.0,48.0,512993.0,17494.0,29324607.0,Africa,440.0,20798.0,57.0,,,0.3
144.0,Sudan,63449,,4964.0,,57525.0,,960.0,,1373.0,107.0,562941.0,12185.0,46198522.0,Africa,728.0,9307.0,82.0,,,21.0
145.0,Mauritania,63223,29.0,997.0,2.0,61964.0,30.0,262.0,,12824.0,202.0,987255.0,200250.0,4930121.0,Africa,78.0,4945.0,5.0,6.0,0.4,53.0
146.0,Cabo Verde,62397,,410.0,,61923.0,,64.0,23.0,109499.0,720.0,401622.0,704799.0,569839.0,Africa,9.0,1390.0,1.0,,,112.0
147.0,Bhutan,62248,,21.0,,61564.0,,663.0,,78686.0,27.0,2303734.0,2912072.0,791098.0,Asia,13.0,37671.0,0.0,,,838.0
148.0,Syria,57340,,3163.0,,54163.0,,14.0,,3103.0,171.0,146269.0,7917.0,18476201.0,Asia,322.0,5841.0,126.0,,,0.8
149.0,Burundi,50372,,38.0,,50151.0,,183.0,,3965.0,3.0,345742.0,27216.0,12703543.0,Africa,252.0,334304.0,37.0,,,14.0
