#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
52.0,Honduras,96888,738.0,2669.0,8.0,40129.0,325.0,54090.0,23.0,9731.0,268.0,227440.0,22844.0,9956316.0,North America,103.0,3730.0,44.0
53.0,Ethiopia,95789,,1464.0,,51713.0,,42612.0,327.0,827.0,13.0,1474983.0,12728.0,115887075.0,Africa,1210.0,79158.0,79.0
54.0,Venezuela,91589,,793.0,,86335.0,,4461.0,117.0,3224.0,28.0,2127032.0,74872.0,28408869.0,South America,310.0,35825.0,13.0
55.0,Armenia,89813,2381.0,1341.0,41.0,55317.0,1001.0,33155.0,,30290.0,452.0,402588.0,135776.0,2965094.0,Asia,33.0,2211.0,7.0
56.0,Bahrain,81466,,319.0,,78365.0,,2782.0,20.0,47351.0,185.0,1741755.0,1012364.0,1720483.0,Asia,21.0,5393.0,1.0
57.0,Lebanon,79529,,625.0,,40352.0,,38552.0,270.0,11669.0,92.0,1212828.0,177960.0,6815156.0,Asia,86.0,10904.0,6.0
58.0,Moldova,75201,,1766.0,,55190.0,,18245.0,789.0,18657.0,438.0,370107.0,91819.0,4030815.0,Europe,54.0,2282.0,11.0
59.0,Hungary,71413,,1699.0,,17953.0,,51761.0,267.0,7399.0,176.0,1048580.0,108637.0,9652112.0,Europe,135.0,5681.0,9.0
60.0,Jordan,69306,,772.0,,7600.0,,60934.0,55.0,6770.0,75.0,1837854.0,179537.0,10236643.0,Asia,148.0,13260.0,6.0
61.0,Uzbekistan,66628,,563.0,,63864.0,,2201.0,252.0,1981.0,17.0,1377915.0,40974.0,33628723.0,Asia,505.0,59731.0,24.0
62.0,Nigeria,62691,,1144.0,,58430.0,,3117.0,7.0,302.0,6.0,620758.0,2987.0,207796448.0,Africa,3315.0,181640.0,335.0
63.0,Paraguay,62596,,1387.0,,42337.0,,18872.0,122.0,8741.0,194.0,361696.0,50506.0,7161435.0,South America,114.0,5163.0,20.0
64.0,Ireland,61059,,1908.0,,23364.0,,35787.0,42.0,12320.0,385.0,1620483.0,326974.0,4956004.0,Europe,81.0,2597.0,3.0
65.0,Libya,60628,,847.0,,34369.0,,25412.0,,8784.0,123.0,315926.0,45773.0,6902057.0,Africa,114.0,8149.0,22.0
66.0,Tunisia,59813,1784.0,1317.0,44.0,5032.0,,53464.0,228.0,5043.0,111.0,350673.0,29569.0,11859503.0,Africa,198.0,9005.0,34.0
67.0,Kyrgyzstan,58394,,1142.0,,49522.0,,7730.0,24.0,8902.0,174.0,417790.0,63692.0,6559500.0,Asia,112.0,5744.0,16.0
68.0,Singapore,58015,12.0,28.0,,57909.0,,78.0,,9891.0,5.0,3680000.0,627386.0,5865603.0,Asia,101.0,209486.0,2.0
69.0,Slovakia,57664,2573.0,219.0,7.0,12617.0,109.0,44828.0,205.0,10560.0,40.0,769818.0,140979.0,5460527.0,Europe,95.0,24934.0,7.0
70.0,Algeria,57651,,1956.0,,40014.0,,15681.0,29.0,1307.0,44.0,,,44110215.0,Africa,765.0,22551.0,
71.0,Azerbaijan,54174,,718.0,,42996.0,,10460.0,,5327.0,71.0,1341466.0,131911.0,10169446.0,Asia,188.0,14164.0,8.0
72.0,Kenya,53797,,981.0,,35876.0,,16940.0,36.0,993.0,18.0,687452.0,12694.0,54156870.0,Africa,1007.0,55206.0,79.0
73.0,Palestine,53075,,481.0,,45896.0,,6698.0,,10326.0,94.0,518239.0,100826.0,5139954.0,Asia,97.0,10686.0,10.0
74.0,Myanmar,51496,,1219.0,,31330.0,,18947.0,,944.0,22.0,675989.0,12396.0,54530961.0,Asia,1059.0,44734.0,81.0
75.0,Bulgaria,51041,,1254.0,,19877.0,,29910.0,165.0,7364.0,181.0,714700.0,103120.0,6930776.0,Europe,136.0,5527.0,10.0
76.0,Bosnia and Herzegovina,48137,,1212.0,,27870.0,,19055.0,,14703.0,370.0,311309.0,95087.0,3273936.0,Europe,68.0,2701.0,11.0
77.0,Ghana,48055,,320.0,,47169.0,,566.0,11.0,1536.0,10.0,530421.0,16955.0,31284422.0,Africa,651.0,97764.0,59.0
78.0,Croatia,46547,,531.0,,30910.0,,15106.0,74.0,11362.0,130.0,485281.0,118456.0,4096728.0,Europe,88.0,7715.0,8.0
79.0,Denmark,45225,,719.0,,34052.0,,10454.0,17.0,7799.0,124.0,5194489.0,895755.0,5799004.0,Europe,128.0,8065.0,1.0
80.0,Serbia,45137,,814.0,,31536.0,,12787.0,47.0,5173.0,93.0,1329100.0,152323.0,8725530.0,Europe,193.0,10719.0,7.0
81.0,Afghanistan,41425,91.0,1536.0,3.0,34321.0,63.0,5568.0,93.0,1056.0,39.0,122392.0,3121.0,39213550.0,Asia,947.0,25530.0,320.0
82.0,Georgia,38936,1673.0,307.0,22.0,22691.0,2881.0,15938.0,,9767.0,77.0,860418.0,215828.0,3986597.0,Asia,102.0,12986.0,5.0
83.0,Greece,37196,,620.0,,9989.0,,26587.0,128.0,3575.0,60.0,1753842.0,168543.0,10405907.0,Europe,280.0,16784.0,6.0
84.0,El Salvador,33445,,975.0,4.0,29186.0,,3284.0,42.0,5148.0,150.0,470913.0,72481.0,6497099.0,North America,194.0,6664.0,14.0
85.0,Slovenia,32503,,315.0,,11208.0,,20980.0,122.0,15634.0,152.0,357268.0,171843.0,2079034.0,Europe,64.0,6600.0,6.0
86.0,Malaysia,30889,,249.0,,20248.0,,10392.0,90.0,950.0,8.0,2101890.0,64668.0,32502676.0,Asia,1052.0,130533.0,15.0
87.0,North Macedonia,30488,,982.0,,20448.0,,9058.0,25.0,14634.0,471.0,243357.0,116811.0,2083345.0,Europe,68.0,2122.0,9.0
88.0,Australia,27590,8.0,907.0,,25324.0,79.0,1359.0,1.0,1078.0,35.0,8788422.0,343331.0,25597553.0,Australia/Oceania,928.0,28222.0,3.0
89.0,S. Korea,26511,126.0,464.0,1.0,24311.0,84.0,1736.0,54.0,517.0,9.0,2624492.0,51176.0,51283946.0,Asia,1934.0,110526.0,20.0
90.0,Cameroon,21793,,426.0,,20117.0,,1250.0,61.0,814.0,16.0,149000.0,5568.0,26760117.0,Africa,1228.0,62817.0,180.0
91.0,Ivory Coast,20692,,124.0,,20349.0,,219.0,,778.0,5.0,193715.0,7285.0,26590107.0,Africa,1285.0,214436.0,137.0
92.0,Albania,20634,,502.0,,11097.0,,9035.0,15.0,7173.0,175.0,119561.0,41561.0,2876743.0,Europe,139.0,5731.0,24.0
93.0,Norway,20062,,282.0,,11863.0,,7917.0,10.0,3691.0,52.0,1580349.0,290756.0,5435302.0,Europe,271.0,19274.0,3.0
94.0,Montenegro,18066,,294.0,,13942.0,,3830.0,26.0,28763.0,468.0,89345.0,142248.0,628093.0,Europe,35.0,2136.0,7.0
95.0,Luxembourg,17134,,152.0,,10081.0,,6901.0,24.0,27226.0,242.0,1051725.0,1671211.0,629319.0,Europe,37.0,4140.0,1.0
96.0,Madagascar,16968,,244.0,,16301.0,,423.0,16.0,608.0,9.0,87659.0,3139.0,27921574.0,Africa,1646.0,114433.0,319.0
97.0,Zambia,16415,,349.0,,15600.0,,466.0,,885.0,19.0,256047.0,13803.0,18550162.0,Africa,1130.0,53152.0,72.0
98.0,Finland,15910,,358.0,,11300.0,,4252.0,10.0,2870.0,65.0,1512490.0,272835.0,5543597.0,Europe,348.0,15485.0,4.0
99.0,Senegal,15605,,323.0,,14732.0,,550.0,6.0,924.0,19.0,206562.0,12232.0,16886702.0,Africa,1082.0,52281.0,82.0
100.0,Lithuania,13823,,157.0,,4691.0,,8975.0,34.0,5102.0,58.0,1010596.0,373001.0,2709367.0,Europe,196.0,17257.0,3.0
101.0,Sudan,13804,,837.0,,6764.0,,6203.0,,312.0,19.0,,,44181936.0,Africa,3201.0,52786.0,
102.0,Namibia,12907,,133.0,,11000.0,,1774.0,5.0,5050.0,52.0,126796.0,49608.0,2555965.0,Africa,198.0,19218.0,20.0
103.0,Mozambique,12777,,91.0,,10437.0,,2249.0,,405.0,3.0,187499.0,5945.0,31538115.0,Africa,2468.0,346573.0,168.0
104.0,Uganda,12410,,110.0,,7503.0,,4797.0,,269.0,2.0,547279.0,11845.0,46204953.0,Africa,3723.0,420045.0,84.0
105.0,Guinea,12072,,72.0,,10550.0,,1450.0,24.0,911.0,5.0,42137.0,3181.0,13247935.0,Africa,1097.0,183999.0,314.0
106.0,Maldives,11643,,37.0,,10779.0,,827.0,12.0,21416.0,68.0,150743.0,277273.0,543662.0,Asia,47.0,14694.0,4.0
107.0,DRC,11306,,307.0,,10585.0,,414.0,,125.0,3.0,,,90437388.0,Africa,7999.0,294584.0,
108.0,Tajikistan,10977,,82.0,,10182.0,,713.0,,1143.0,9.0,,,9607340.0,Asia,875.0,117163.0,
109.0,Angola,10558,,279.0,,4107.0,,6172.0,45.0,318.0,8.0,85213.0,2567.0,33194850.0,Africa,3144.0,118978.0,390.0
110.0,French Guiana,10517,,70.0,,9995.0,,452.0,3.0,34918.0,232.0,74307.0,246712.0,301189.0,South America,29.0,4303.0,4.0
111.0,Sri Lanka,10424,,20.0,1.0,4399.0,117.0,6005.0,,486.0,0.9,480838.0,22424.0,21443165.0,Asia,2057.0,1072158.0,45.0
112.0,Haiti,9057,,232.0,,7429.0,,1396.0,,791.0,20.0,32176.0,2811.0,11448379.0,North America,1264.0,49346.0,356.0
113.0,Jamaica,9005,,205.0,,4442.0,,4358.0,3.0,3037.0,69.0,95083.0,32063.0,2965473.0,North America,329.0,14466.0,31.0
114.0,Gabon,8968,,55.0,,8698.0,,215.0,3.0,3999.0,25.0,240328.0,107156.0,2242793.0,Africa,250.0,40778.0,9.0
115.0,Cabo Verde,8694,,95.0,,7913.0,,686.0,23.0,15581.0,170.0,94729.0,169771.0,557982.0,Africa,64.0,5873.0,6.0
116.0,Zimbabwe,8362,,242.0,,7884.0,,236.0,,560.0,16.0,163656.0,10959.0,14934072.0,Africa,1786.0,61711.0,91.0
117.0,Mauritania,7700,,163.0,,7416.0,,121.0,3.0,1642.0,35.0,87246.0,18606.0,4689208.0,Africa,609.0,28768.0,54.0
118.0,Guadeloupe,7605,,126.0,,2242.0,,5237.0,19.0,19006.0,315.0,67445.0,168551.0,400147.0,North America,53.0,3176.0,6.0
119.0,French Polynesia,7262,,29.0,,4842.0,,2391.0,24.0,25802.0,103.0,26355.0,93641.0,281448.0,Australia/Oceania,39.0,9705.0,11.0
120.0,Cuba,6801,,128.0,,6178.0,,495.0,3.0,601.0,11.0,832287.0,73496.0,11324299.0,North America,1665.0,88471.0,14.0
121.0,Bahamas,6644,,142.0,,4257.0,,2245.0,12.0,16842.0,360.0,35181.0,89181.0,394488.0,North America,59.0,2778.0,11.0
122.0,Botswana,6642,,24.0,,4676.0,,1942.0,1.0,2806.0,10.0,299546.0,126544.0,2367123.0,Africa,356.0,98630.0,8.0
123.0,Malta,5942,,61.0,,3990.0,,1891.0,15.0,13445.0,138.0,332621.0,752645.0,441936.0,Europe,74.0,7245.0,1.0
124.0,Malawi,5923,,184.0,,5323.0,,416.0,4.0,307.0,10.0,62171.0,3223.0,19290019.0,Africa,3257.0,104837.0,310.0
125.0,Eswatini,5909,,117.0,,5557.0,,235.0,19.0,5076.0,101.0,46202.0,39688.0,1164136.0,Africa,197.0,9950.0,25.0
126.0,Syria,5683,,285.0,,1937.0,,3461.0,,322.0,16.0,,,17638619.0,Asia,3104.0,61890.0,
127.0,Latvia,5679,,69.0,,1406.0,,4204.0,10.0,3022.0,37.0,448409.0,238626.0,1879126.0,Europe,331.0,27234.0,4.0
128.0,Trinidad and Tobago,5668,,107.0,,4455.0,,1106.0,14.0,4046.0,76.0,33014.0,23565.0,1401000.0,North America,247.0,13093.0,42.0
129.0,Réunion,5659,,24.0,,4884.0,,751.0,10.0,6306.0,27.0,35419.0,39467.0,897433.0,Africa,159.0,37393.0,25.0
130.0,Djibouti,5559,,61.0,,5437.0,,61.0,,5600.0,61.0,84973.0,85596.0,992725.0,Africa,179.0,16274.0,12.0
131.0,Nicaragua,5514,,156.0,,4225.0,,1133.0,,829.0,23.0,,,6650562.0,North America,1206.0,42632.0,
132.0,Hong Kong,5321,,105.0,,5082.0,,134.0,9.0,708.0,14.0,3707664.0,493227.0,7517149.0,Asia,1413.0,71592.0,2.0
133.0,Congo,5290,,92.0,,3887.0,,1311.0,,951.0,17.0,,,5562143.0,Africa,1051.0,60458.0,
134.0,Suriname,5201,,111.0,,5057.0,,33.0,3.0,8840.0,189.0,18870.0,32071.0,588373.0,South America,113.0,5301.0,31.0
135.0,Rwanda,5134,,35.0,,4878.0,,221.0,,393.0,3.0,555686.0,42561.0,13056337.0,Africa,2543.0,373038.0,23.0
136.0,Equatorial Guinea,5083,,83.0,,4964.0,,36.0,1.0,3585.0,59.0,65408.0,46135.0,1417761.0,Africa,279.0,17081.0,22.0
137.0,Estonia,4905,134.0,73.0,,3811.0,64.0,1021.0,4.0,3697.0,55.0,262554.0,197880.0,1326834.0,Europe,271.0,18176.0,5.0
138.0,CAR,4866,,62.0,,1924.0,,2880.0,2.0,1002.0,13.0,32711.0,6734.0,4857277.0,Africa,998.0,78343.0,148.0
139.0,Iceland,4797,,13.0,,3788.0,,996.0,4.0,14027.0,38.0,350762.0,1025683.0,341979.0,Europe,71.0,26306.0,1.0
140.0,Andorra,4665,,75.0,,3377.0,,1213.0,22.0,60345.0,970.0,146308.0,1892583.0,77306.0,Europe,17.0,1031.0,1.0
141.0,Aruba,4494,,37.0,,4286.0,,171.0,4.0,42033.0,346.0,39418.0,368679.0,106917.0,North America,24.0,2890.0,3.0
142.0,Mayotte,4366,,44.0,,2964.0,,1358.0,4.0,15879.0,160.0,13000.0,47281.0,274952.0,Africa,63.0,6249.0,21.0
143.0,Cyprus,4217,,25.0,,1882.0,,2310.0,7.0,3484.0,21.0,480428.0,396957.0,1210276.0,Asia,287.0,48411.0,3.0
144.0,Guyana,4143,,124.0,,3192.0,,827.0,10.0,5259.0,157.0,19266.0,24455.0,787816.0,South America,190.0,6353.0,41.0
145.0,Somalia,3941,,104.0,,3185.0,,652.0,,246.0,6.0,,,16036385.0,Africa,4069.0,154196.0,
146.0,Thailand,3780,5.0,59.0,,3590.0,5.0,131.0,1.0,54.0,0.8,977854.0,13998.0,69858456.0,Asia,18481.0,1184042.0,71.0
147.0,Gambia,3670,,119.0,,2876.0,,675.0,,1505.0,49.0,20772.0,8518.0,2438583.0,Africa,664.0,20492.0,117.0
148.0,Martinique,3552,,30.0,,98.0,,3424.0,16.0,9468.0,80.0,50071.0,133463.0,375167.0,North America,106.0,12506.0,7.0
149.0,Mali,3545,,136.0,,2746.0,,663.0,,173.0,7.0,74112.0,3626.0,20438916.0,Africa,5766.0,150286.0,276.0
150.0,Belize,3462,80.0,58.0,2.0,2148.0,21.0,1256.0,1.0,8655.0,145.0,22658.0,56646.0,399990.0,North America,116.0,6896.0,18.0
151.0,Uruguay,3082,,58.0,,2532.0,,492.0,11.0,886.0,17.0,317516.0,91299.0,3477745.0,South America,1128.0,59961.0,11.0
152.0,South Sudan,2903,,58.0,,1290.0,,1555.0,,258.0,5.0,12044.0,1072.0,11237041.0,Africa,3871.0,193742.0,933.0
153.0,Benin,2643,,41.0,,2330.0,,272.0,,216.0,3.0,238105.0,19475.0,12225971.0,Africa,4626.0,298194.0,51.0
154.0,Burkina Faso,2477,,67.0,,2218.0,,192.0,,117.0,3.0,,,21088463.0,Africa,8514.0,314753.0,
155.0,Guinea-Bissau,2403,,41.0,,1818.0,,544.0,5.0,1212.0,21.0,,,1983109.0,Africa,825.0,48369.0,
156.0,Sierra Leone,2365,,74.0,,1798.0,,493.0,,295.0,9.0,,,8029914.0,Africa,3395.0,108512.0,
157.0,Togo,2312,,55.0,,1640.0,,617.0,,277.0,7.0,118291.0,14181.0,8341764.0,Africa,3608.0,151668.0,71.0
158.0,Yemen,2062,,599.0,,1366.0,,97.0,,69.0,20.0,,,30039807.0,Asia,14568.0,50150.0,
159.0,New Zealand,1957,7.0,25.0,,1857.0,,75.0,,391.0,5.0,1096666.0,219241.0,5002100.0,Australia/Oceania,2556.0,200084.0,5.0
160.0,Lesotho,1953,,44.0,,975.0,,934.0,,909.0,20.0,22645.0,10543.0,2147881.0,Africa,1100.0,48815.0,95.0
161.0,Chad,1483,,98.0,,1314.0,,71.0,,89.0,6.0,,,16577873.0,Africa,11179.0,169162.0,
162.0,Liberia,1426,,82.0,,1279.0,,65.0,2.0,280.0,16.0,30332.0,5952.0,5096300.0,Africa,3574.0,62150.0,168.0
163.0,Niger,1220,,69.0,,1137.0,,14.0,9.0,50.0,3.0,37027.0,1512.0,24486175.0,Africa,20071.0,354872.0,661.0
164.0,Vietnam,1177,,35.0,,1062.0,,80.0,,12.0,0.4,1246480.0,12768.0,97628661.0,Asia,82947.0,2789390.0,78.0
165.0,Curaçao,958,,1.0,,660.0,,297.0,4.0,5830.0,6.0,12860.0,78263.0,164317.0,North America,172.0,164317.0,13.0
166.0,Sao Tome and Principe,945,,16.0,,904.0,,25.0,,4286.0,73.0,6283.0,28496.0,220490.0,Africa,233.0,13781.0,35.0
167.0,San Marino,928,,42.0,,721.0,,165.0,3.0,27330.0,1237.0,10165.0,299367.0,33955.0,Europe,37.0,808.0,3.0
168.0,Channel Islands,841,,48.0,,713.0,,80.0,10.0,4822.0,275.0,165849.0,951002.0,174394.0,Europe,207.0,3633.0,1.0
169.0,Sint Maarten,822,,22.0,,753.0,,47.0,6.0,19100.0,511.0,6776.0,157446.0,43037.0,North America,52.0,1956.0,6.0
170.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
171.0,Turks and Caicos,703,,6.0,,689.0,,8.0,1.0,18077.0,154.0,4261.0,109568.0,38889.0,North America,55.0,6482.0,9.0
172.0,Gibraltar,693,,,,590.0,,103.0,23.0,20571.0,,65445.0,1942680.0,33688.0,Europe,49.0,,1.0
173.0,Papua New Guinea,589,,7.0,,575.0,,7.0,,65.0,0.8,29254.0,3250.0,9002429.0,Australia/Oceania,15284.0,1286061.0,308.0
174.0,Burundi,582,,1.0,,511.0,,70.0,,48.0,0.08,49642.0,4135.0,12004819.0,Africa,20627.0,12004819.0,242.0
175.0,Saint Martin,566,,9.0,,488.0,,69.0,12.0,14557.0,231.0,6072.0,156165.0,38882.0,North America,69.0,4320.0,6.0
176.0,Taiwan,555,1.0,7.0,,515.0,1.0,33.0,,23.0,0.3,101944.0,4278.0,23831180.0,Asia,42939.0,3404454.0,234.0
177.0,Comoros,537,,7.0,,498.0,,32.0,,613.0,8.0,,,875637.0,Africa,1631.0,125091.0,
