#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
71.0,Uruguay,531452,,6253.0,,431182.0,,94017.0,80.0,152176.0,1790.0,4867693.0,1393818.0,3492345.0,South America,7.0,559.0,1.0,,,26921.0
72.0,Dominican Republic,510458,,4269.0,,471625.0,,34564.0,231.0,46338.0,388.0,2815248.0,255559.0,11016058.0,North America,22.0,2580.0,4.0,,,3138.0
73.0,Paraguay,509795,,16866.0,,452921.0,,40008.0,97.0,70143.0,2321.0,2194445.0,301935.0,7267941.0,South America,14.0,431.0,3.0,,,5505.0
74.0,Kuwait,475303,,2479.0,,428666.0,,44158.0,37.0,108811.0,568.0,6509269.0,1490163.0,4368160.0,Asia,9.0,1762.0,1.0,,,10109.0
75.0,Ethiopia,459486,,7184.0,,376152.0,,76150.0,410.0,3850.0,60.0,4269592.0,35771.0,119359848.0,Africa,260.0,16615.0,28.0,,,638.0
76.0,Venezuela,458731,,5387.0,,439641.0,,13703.0,191.0,16203.0,190.0,3359014.0,118646.0,28311334.0,South America,62.0,5255.0,8.0,,,484.0
77.0,Palestine,447139,,4762.0,,436054.0,,6323.0,63.0,84613.0,901.0,2929410.0,554338.0,5284518.0,Asia,12.0,1110.0,2.0,,,1197.0
78.0,Mongolia,414438,3088.0,2089.0,,313256.0,,99093.0,192.0,123350.0,622.0,4030048.0,1199471.0,3359855.0,Asia,8.0,1608.0,1.0,919.0,,29493.0
79.0,Egypt,402611,,22205.0,,336028.0,,44378.0,122.0,3823.0,211.0,3693367.0,35069.0,105315730.0,Africa,262.0,4743.0,29.0,,,421.0
80.0,Finland,399329,,1761.0,,46000.0,,351568.0,61.0,71899.0,317.0,9131846.0,1644184.0,5554030.0,Europe,14.0,3154.0,1.0,,,63300.0
81.0,Libya,398940,,5863.0,,385693.0,,7384.0,130.0,56864.0,836.0,2110996.0,300897.0,7015682.0,Africa,18.0,1197.0,3.0,,,1052.0
82.0,Moldova,393423,,10462.0,,367728.0,,15233.0,131.0,97879.0,2603.0,2486339.0,618575.0,4019463.0,Europe,10.0,384.0,2.0,,,3790.0
83.0,Honduras,385964,602.0,10458.0,2.0,127029.0,,248477.0,109.0,38034.0,1031.0,1171225.0,115414.0,10147994.0,North America,26.0,970.0,9.0,59.0,0.2,24485.0
84.0,Armenia,348145,,8022.0,,333716.0,,6407.0,,117149.0,2699.0,2649252.0,891461.0,2971808.0,Asia,9.0,370.0,1.0,,,2156.0
85.0,Bosnia and Herzegovina,321034,,13888.0,,192218.0,,114928.0,,98802.0,4274.0,1568430.0,482704.0,3249256.0,Europe,10.0,234.0,2.0,,,35371.0
86.0,Kenya,318249,,5504.0,,286483.0,,26262.0,40.0,5724.0,99.0,3157009.0,56780.0,55600290.0,Africa,175.0,10102.0,18.0,,,472.0
87.0,Oman,314853,,4122.0,,302762.0,,7969.0,14.0,59327.0,777.0,25000000.0,4710656.0,5307116.0,Asia,17.0,1288.0,0.0,,,1502.0
88.0,Bahrain,313925,,1398.0,,289668.0,,22859.0,10.0,175103.0,780.0,8455703.0,4716463.0,1792806.0,Asia,6.0,1282.0,0.0,,,12750.0
89.0,Latvia,309060,,4742.0,,273098.0,,31220.0,82.0,166704.0,2558.0,5811002.0,3134403.0,1853942.0,Europe,6.0,391.0,0.0,,,16840.0
90.0,Qatar,307056,,630.0,,264282.0,,42144.0,88.0,109358.0,224.0,3270498.0,1164788.0,2807805.0,Asia,9.0,4457.0,1.0,,,15010.0
91.0,Zambia,298032,,3873.0,,281215.0,,12944.0,207.0,15540.0,202.0,3124281.0,162905.0,19178571.0,Africa,64.0,4952.0,6.0,,,675.0
92.0,Singapore,294462,,843.0,,285352.0,,8267.0,10.0,49728.0,142.0,21098774.0,3563097.0,5921471.0,Asia,20.0,7024.0,0.0,,,1396.0
93.0,Estonia,271500,,1987.0,,236519.0,,32994.0,17.0,204456.0,1496.0,2669246.0,2010103.0,1327915.0,Europe,5.0,668.0,0.0,,,24846.0
94.0,Nigeria,251341,,3116.0,,224939.0,,23286.0,11.0,1174.0,15.0,3933209.0,18377.0,214027222.0,Africa,852.0,68687.0,54.0,,,109.0
95.0,North Macedonia,247663,,8139.0,,222306.0,,17218.0,,118883.0,3907.0,1717482.0,824428.0,2083242.0,Europe,8.0,256.0,1.0,,,8265.0
96.0,Botswana,239887,,2534.0,,227041.0,,10312.0,1.0,98924.0,1045.0,2026898.0,835848.0,2424960.0,Africa,10.0,957.0,1.0,,,4252.0
97.0,Albania,236486,,3277.0,,211187.0,,22022.0,23.0,82315.0,1141.0,1589635.0,553314.0,2872937.0,Europe,12.0,877.0,2.0,,,7665.0
98.0,Cyprus,230856,,689.0,,124370.0,,105797.0,60.0,189079.0,564.0,9477138.0,7762121.0,1220947.0,Asia,5.0,1772.0,0.0,,,86652.0
99.0,Algeria,227559,,6435.0,,155627.0,,65497.0,45.0,5049.0,143.0,230861.0,5122.0,45074225.0,Africa,198.0,7005.0,195.0,,,1453.0
100.0,Zimbabwe,226887,,5266.0,,209753.0,,11868.0,12.0,14929.0,347.0,1937313.0,127478.0,15197246.0,Africa,67.0,2886.0,8.0,,,781.0
101.0,Mozambique,220241,,2136.0,,193145.0,,24960.0,13.0,6754.0,66.0,1187905.0,36431.0,32606917.0,Africa,148.0,15265.0,27.0,,,765.0
102.0,Uzbekistan,208271,1214.0,1525.0,3.0,200512.0,640.0,6234.0,23.0,6086.0,45.0,1377915.0,40268.0,34218719.0,Asia,164.0,22439.0,25.0,35.0,0.09,182.0
103.0,Montenegro,206676,,2485.0,,191962.0,,12229.0,60.0,329003.0,3956.0,1077946.0,1715958.0,628189.0,Europe,3.0,253.0,1.0,,,19467.0
104.0,Kyrgyzstan,192158,870.0,2838.0,2.0,181426.0,201.0,7894.0,131.0,28721.0,424.0,1907195.0,285061.0,6690492.0,Asia,35.0,2357.0,4.0,130.0,0.3,1180.0
105.0,Afghanistan,158974,,7383.0,,146021.0,,5570.0,1124.0,3947.0,183.0,838446.0,20814.0,40282094.0,Asia,253.0,5456.0,48.0,,,138.0
106.0,Uganda,158933,,3437.0,,98979.0,,56517.0,435.0,3313.0,72.0,2279236.0,47514.0,47969779.0,Africa,302.0,13957.0,21.0,,,1178.0
107.0,Namibia,154664,,3833.0,,142900.0,,7931.0,37.0,59213.0,1467.0,904022.0,346105.0,2611987.0,Africa,17.0,681.0,3.0,,,3036.0
108.0,Ghana,154190,,1350.0,,145408.0,,7432.0,5.0,4807.0,42.0,2158619.0,67300.0,32074630.0,Africa,208.0,23759.0,15.0,,,232.0
109.0,Réunion,133617,,462.0,,86669.0,,46486.0,60.0,147612.0,510.0,1424291.0,1573472.0,905190.0,Africa,7.0,1959.0,1.0,,,51355.0
110.0,Luxembourg,129092,,940.0,,104438.0,,23714.0,19.0,201168.0,1465.0,3902682.0,6081672.0,641712.0,Europe,5.0,683.0,0.0,,,36954.0
111.0,Rwanda,126133,,1413.0,,45522.0,,79198.0,6.0,9379.0,105.0,4430294.0,329442.0,13447889.0,Africa,107.0,9517.0,3.0,,,5889.0
112.0,Laos,126066,,500.0,,7660.0,,117906.0,,16947.0,67.0,953282.0,128152.0,7438695.0,Asia,59.0,14877.0,8.0,,,15850.0
113.0,El Salvador,123577,,3837.0,,116742.0,,2998.0,49.0,18905.0,587.0,1557257.0,238229.0,6536807.0,North America,53.0,1704.0,4.0,,,459.0
114.0,Cambodia,120877,30.0,3015.0,,117146.0,17.0,716.0,,7079.0,177.0,2786251.0,163163.0,17076516.0,Asia,141.0,5664.0,6.0,2.0,,42.0
115.0,Jamaica,114986,,2551.0,,67481.0,,44954.0,7.0,38571.0,856.0,764707.0,256514.0,2981151.0,North America,26.0,1169.0,4.0,,,15079.0
116.0,Cameroon,109666,,1853.0,,106050.0,,1763.0,13.0,3978.0,67.0,1751774.0,63548.0,27565985.0,Africa,251.0,14876.0,16.0,,,64.0
117.0,Maldives,106595,,265.0,,98238.0,,8092.0,25.0,191976.0,477.0,1968351.0,3544975.0,555251.0,Asia,5.0,2095.0,0.0,,,14574.0
118.0,Trinidad and Tobago,102024,,3224.0,,81602.0,,17198.0,22.0,72538.0,2292.0,543199.0,386208.0,1406495.0,North America,14.0,436.0,3.0,,,12228.0
119.0,Angola,94275,,1870.0,,84927.0,,7478.0,12.0,2737.0,54.0,1331307.0,38652.0,34443727.0,Africa,365.0,18419.0,26.0,,,217.0
120.0,Senegal,83174,,1912.0,,76244.0,,5018.0,6.0,4773.0,110.0,957428.0,54946.0,17425022.0,Africa,210.0,9114.0,18.0,,,288.0
121.0,DRC,82984,,1278.0,,50930.0,,30776.0,,885.0,14.0,846704.0,9030.0,93762870.0,Africa,1130.0,73367.0,111.0,,,328.0
122.0,Malawi,82975,,2480.0,,65842.0,,14653.0,67.0,4171.0,125.0,515907.0,25934.0,19893024.0,Africa,240.0,8021.0,39.0,,,737.0
123.0,Ivory Coast,79435,,763.0,,75298.0,,3374.0,,2900.0,28.0,1325069.0,48384.0,27386697.0,Africa,345.0,35893.0,21.0,,,123.0
124.0,Guadeloupe,73959,,753.0,,2250.0,,70956.0,23.0,184791.0,1881.0,723515.0,1807748.0,400230.0,North America,5.0,532.0,1.0,,,177288.0
125.0,Martinique,71193,,813.0,,104.0,,70276.0,35.0,189942.0,2169.0,548655.0,1463802.0,374815.0,North America,5.0,461.0,1.0,,,187495.0
126.0,French Guiana,70483,,352.0,,11254.0,,58877.0,15.0,226901.0,1133.0,544294.0,1752209.0,310633.0,South America,4.0,882.0,1.0,,,189539.0
127.0,Eswatini,67935,,1365.0,,65968.0,,602.0,11.0,57634.0,1158.0,446664.0,378936.0,1178731.0,Africa,17.0,864.0,3.0,,,511.0
128.0,Suriname,66633,1351.0,1221.0,5.0,49170.0,9.0,16242.0,12.0,112034.0,2053.0,199658.0,335697.0,594757.0,South America,9.0,487.0,3.0,2272.0,8.0,27309.0
129.0,Malta,64377,,509.0,,54275.0,,9593.0,9.0,145202.0,1148.0,1211456.0,2732437.0,443361.0,Europe,7.0,871.0,0.0,,,21637.0
130.0,Fiji,59785,,746.0,,55236.0,,3803.0,,65952.0,823.0,486241.0,536401.0,906488.0,Australia/Oceania,15.0,1215.0,2.0,,,4195.0
131.0,Mauritania,55858,,911.0,,43772.0,,11175.0,30.0,11545.0,188.0,644730.0,133255.0,4838313.0,Africa,87.0,5311.0,8.0,,,2310.0
132.0,Madagascar,55827,,1169.0,,50381.0,,4277.0,224.0,1939.0,41.0,352115.0,12230.0,28789933.0,Africa,516.0,24628.0,82.0,,,149.0
133.0,Cabo Verde,54637,,378.0,,52108.0,,2151.0,23.0,96648.0,669.0,400982.0,709300.0,565321.0,Africa,10.0,1496.0,1.0,,,3805.0
134.0,Guyana,53178,,1101.0,,39991.0,,12086.0,18.0,67108.0,1389.0,478261.0,603545.0,792420.0,South America,15.0,720.0,2.0,,,15252.0
135.0,Sudan,52345,,3390.0,,40329.0,,8626.0,,1152.0,75.0,562941.0,12391.0,45430032.0,Africa,868.0,13401.0,81.0,,,190.0
136.0,Syria,50784,,2953.0,,35013.0,,12818.0,,2797.0,163.0,146269.0,8056.0,18157011.0,Asia,358.0,6149.0,124.0,,,706.0
137.0,Iceland,49972,,44.0,,39766.0,,10162.0,3.0,144986.0,128.0,1508571.0,4376894.0,344667.0,Europe,7.0,7833.0,0.0,,,29484.0
138.0,French Polynesia,47275,,636.0,,,,,7.0,166803.0,2244.0,,,283419.0,Australia/Oceania,6.0,446.0,,,,46359.0
139.0,Gabon,45405,,299.0,,39889.0,,5217.0,10.0,19683.0,130.0,1521001.0,659349.0,2306821.0,Africa,51.0,7715.0,2.0,,,2262.0
140.0,Belize,43115,,611.0,,33928.0,,8576.0,4.0,105473.0,1495.0,427718.0,1046333.0,408778.0,North America,9.0,669.0,1.0,,,20980.0
141.0,Channel Islands,37244,,124.0,,34061.0,,3059.0,,211206.0,703.0,1167766.0,6622241.0,176340.0,Europe,5.0,1422.0,0.0,,,17347.0
142.0,Burundi,36654,,38.0,,773.0,,35843.0,,2947.0,3.0,345742.0,27799.0,12437270.0,Africa,339.0,327297.0,36.0,,,2882.0
143.0,Papua New Guinea,36446,,596.0,,35798.0,,52.0,7.0,3958.0,65.0,249149.0,27056.0,9208808.0,Australia/Oceania,253.0,15451.0,37.0,,,6.0
144.0,Togo,36056,,263.0,,29378.0,,6415.0,,4203.0,31.0,649322.0,75693.0,8578306.0,Africa,238.0,32617.0,13.0,,,748.0
145.0,Barbados,35734,,271.0,,29851.0,,5612.0,,124111.0,941.0,503806.0,1749819.0,287919.0,North America,8.0,1062.0,1.0,,,19492.0
146.0,Guinea,35602,,408.0,,31183.0,,4011.0,49.0,2602.0,30.0,578214.0,42259.0,13682620.0,Africa,384.0,33536.0,24.0,,,293.0
147.0,Mayotte,34903,,186.0,,2964.0,,31753.0,,123342.0,657.0,176919.0,625204.0,282978.0,Africa,8.0,1521.0,2.0,,,112210.0
148.0,Curaçao,34368,,207.0,,22599.0,,11562.0,3.0,208126.0,1254.0,425088.0,2574247.0,165131.0,North America,5.0,798.0,0.0,,,70017.0
149.0,Seychelles,32846,,140.0,,27657.0,,5049.0,,330815.0,1410.0,,,99288.0,Africa,3.0,709.0,,,,50852.0
150.0,Lesotho,31734,,687.0,,19915.0,,11132.0,,14634.0,317.0,364750.0,168204.0,2168502.0,Africa,68.0,3156.0,6.0,,,5133.0
151.0,Tanzania,31395,,745.0,,,,,7.0,503.0,12.0,,,62360050.0,Africa,1986.0,83705.0,,,,489.0
152.0,Aruba,31338,,186.0,,29921.0,,1231.0,10.0,291606.0,1731.0,177885.0,1655252.0,107467.0,North America,3.0,578.0,1.0,,,11455.0
153.0,Bahamas,31105,,719.0,,23064.0,,7322.0,7.0,77947.0,1802.0,201884.0,505909.0,399052.0,North America,13.0,555.0,2.0,,,18348.0
154.0,Andorra,29888,,142.0,,24030.0,,5716.0,31.0,385871.0,1833.0,249838.0,3225547.0,77456.0,Europe,3.0,545.0,0.0,,,73797.0
