#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
60.0,Croatia,1236915,,16953.0,,1214748.0,,5214.0,14.0,305556.0,4188.0,5250552.0,1297046.0,4048085.0,Europe,3.0,239.0,1.0,,,1288.0
61.0,Lebanon,1216638,,10684.0,,1087587.0,,118367.0,74.0,180072.0,1581.0,4795578.0,709783.0,6756398.0,Asia,6.0,632.0,1.0,,,17519.0
62.0,Slovenia,1199381,,6833.0,,1161304.0,,31244.0,27.0,576741.0,3286.0,2749520.0,1322149.0,2079584.0,Europe,2.0,304.0,1.0,,,15024.0
63.0,Tunisia,1145829,,29254.0,,,,,99.0,94710.0,2418.0,4952266.0,409338.0,12098236.0,Africa,11.0,414.0,2.0,,,543.0
64.0,Guatemala,1128715,,19824.0,,1108592.0,,299.0,5.0,60472.0,1062.0,5950730.0,318817.0,18665058.0,North America,17.0,942.0,3.0,,,16.0
65.0,Cuba,1111229,,8530.0,,1102616.0,,83.0,23.0,98243.0,754.0,14160061.0,1251885.0,11310994.0,North America,10.0,1326.0,1.0,,,7.0
66.0,Bolivia,1108648,53.0,22237.0,,1056019.0,519.0,30392.0,220.0,92133.0,1848.0,2705422.0,224832.0,12033084.0,South America,11.0,541.0,4.0,4.0,,2526.0
67.0,Costa Rica,1072807,,8913.0,,860711.0,,203183.0,52.0,206337.0,1714.0,4659757.0,896229.0,5199291.0,North America,5.0,583.0,1.0,,,39079.0
68.0,UAE,1030146,,2346.0,,1009263.0,,18537.0,,101386.0,231.0,191860766.0,18882804.0,10160608.0,Asia,10.0,4331.0,0.0,,,1824.0
69.0,Ecuador,1006070,,35900.0,,966904.0,351.0,3266.0,759.0,55130.0,1967.0,3082403.0,168909.0,18248894.0,South America,18.0,508.0,6.0,,,179.0
70.0,Nepal,999860,,12018.0,,987214.0,,628.0,,32975.0,396.0,5941013.0,195931.0,30321967.0,Asia,30.0,2523.0,5.0,,,21.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105275.0,754.0,13646641.0,1445267.0,9442299.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Panama,987613,,8502.0,,978039.0,,1072.0,16.0,221023.0,1903.0,7084004.0,1585368.0,4468367.0,North America,5.0,526.0,1.0,,,240.0
73.0,Uruguay,986446,,7495.0,,977955.0,,996.0,18.0,281766.0,2141.0,6114822.0,1746622.0,3500941.0,South America,4.0,467.0,1.0,,,284.0
74.0,Mongolia,983515,,2179.0,,980372.0,,964.0,192.0,289467.0,641.0,4030048.0,1186119.0,3397677.0,Asia,3.0,1559.0,1.0,,,284.0
75.0,Latvia,937162,,6012.0,,891237.0,,39913.0,3.0,509572.0,3269.0,7681860.0,4176933.0,1839115.0,Europe,2.0,306.0,0.0,,,21702.0
76.0,Azerbaijan,822027,,9927.0,,811508.0,,592.0,,79455.0,960.0,7269145.0,702618.0,10345801.0,Asia,13.0,1042.0,1.0,,,57.0
77.0,Saudi Arabia,817403,,9364.0,,804375.0,,3664.0,40.0,22680.0,260.0,44366878.0,1231047.0,36039947.0,Asia,44.0,3849.0,1.0,,,102.0
78.0,Paraguay,717039,,19595.0,,697361.0,,83.0,7.0,97814.0,2673.0,2657506.0,362520.0,7330649.0,South America,10.0,374.0,3.0,,,11.0
79.0,Bahrain,683047,,1520.0,,678670.0,,2857.0,3.0,372154.0,828.0,10410538.0,5672121.0,1835387.0,Asia,3.0,1207.0,0.0,,,1557.0
80.0,Sri Lanka,670844,,16767.0,,653997.0,,80.0,,31034.0,776.0,6486117.0,300058.0,21616194.0,Asia,32.0,1289.0,3.0,,,4.0
81.0,Kuwait,658520,,2563.0,,655316.0,,641.0,3.0,149209.0,581.0,8365279.0,1895431.0,4413392.0,Asia,7.0,1722.0,1.0,,,145.0
82.0,Dominican Republic,645952,,4384.0,,641157.0,,411.0,4.0,58226.0,395.0,3657057.0,329647.0,11093871.0,North America,17.0,2531.0,3.0,,,37.0
83.0,Myanmar,625497,,19464.0,,597898.0,,8135.0,,11324.0,352.0,9056450.0,163964.0,55234398.0,Asia,88.0,2838.0,6.0,,,147.0
84.0,Palestine,620757,,5404.0,,614914.0,,439.0,17.0,115605.0,1006.0,3078533.0,573323.0,5369633.0,Asia,9.0,994.0,2.0,,,82.0
85.0,Estonia,603185,,2692.0,,524990.0,,75503.0,9.0,454017.0,2026.0,3545129.0,2668418.0,1328551.0,Europe,2.0,494.0,0.0,,,56831.0
86.0,Moldova,590752,,11858.0,,504142.0,,74752.0,49.0,147218.0,2955.0,3216305.0,801515.0,4012780.0,Europe,7.0,338.0,1.0,,,18628.0
87.0,Cyprus,587994,,1182.0,,581199.0,358.0,5613.0,60.0,479123.0,963.0,9640118.0,7855191.0,1227229.0,Asia,2.0,1038.0,0.0,,,4574.0
88.0,Venezuela,544932,,5818.0,,538502.0,,612.0,36.0,19287.0,206.0,3359014.0,118887.0,28253909.0,South America,52.0,4856.0,8.0,,,22.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4833.0,231.0,3693367.0,34615.0,106699488.0,Africa,207.0,4335.0,29.0,,,458.0
90.0,Libya,507010,,6437.0,,500525.0,,48.0,101.0,71585.0,909.0,2482474.0,350504.0,7082580.0,Africa,14.0,1100.0,3.0,,,7.0
91.0,Ethiopia,493671,,7572.0,,471992.0,,14107.0,,4066.0,62.0,5273162.0,43435.0,121404493.0,Africa,246.0,16033.0,23.0,,,116.0
92.0,Réunion,472692,,894.0,,418572.0,,53226.0,10.0,519581.0,983.0,1603660.0,1762734.0,909757.0,Africa,2.0,1018.0,1.0,,,58506.0
93.0,Honduras,456664,,10996.0,,,,,105.0,44505.0,1072.0,1533488.0,149450.0,10260846.0,North America,22.0,933.0,7.0,,,30516.0
94.0,Qatar,456371,,682.0,,450761.0,,4928.0,3.0,162537.0,243.0,3974849.0,1415643.0,2807805.0,Asia,6.0,4117.0,1.0,,,1755.0
95.0,Armenia,443785,,8691.0,,431560.0,,3534.0,,149133.0,2921.0,3215811.0,1080669.0,2975760.0,Asia,7.0,342.0,1.0,,,1188.0
96.0,Bosnia and Herzegovina,399071,,16151.0,,376654.0,,6266.0,,123371.0,4993.0,1864583.0,576427.0,3234726.0,Europe,8.0,200.0,2.0,,,1937.0
97.0,Oman,398424,,4260.0,,384669.0,,9495.0,2.0,73777.0,789.0,25000000.0,4629300.0,5400384.0,Asia,14.0,1268.0,0.0,,,1758.0
98.0,North Macedonia,343319,,9544.0,,333343.0,,432.0,,164805.0,4581.0,2133835.0,1024316.0,2083181.0,Europe,6.0,218.0,1.0,,,207.0
99.0,Kenya,338484,,5678.0,,332762.0,,44.0,1.0,5996.0,101.0,3893413.0,68971.0,56450124.0,Africa,167.0,9942.0,14.0,,,0.8
100.0,Zambia,333555,,4017.0,,329461.0,,77.0,,17063.0,205.0,3733835.0,191003.0,19548555.0,Africa,59.0,4866.0,5.0,,,4.0
101.0,Albania,332443,,3588.0,,327155.0,,1700.0,,115806.0,1250.0,1941032.0,676154.0,2870697.0,Europe,9.0,800.0,1.0,,,592.0
102.0,Botswana,326329,,2789.0,,322955.0,,585.0,1.0,132707.0,1134.0,2026898.0,824273.0,2459013.0,Africa,8.0,882.0,1.0,,,238.0
103.0,Luxembourg,294753,,1130.0,,287707.0,,5916.0,,454159.0,1741.0,4402293.0,6783111.0,649008.0,Europe,2.0,574.0,0.0,,,9115.0
104.0,Montenegro,281023,,2782.0,,277202.0,,1039.0,6.0,447314.0,4428.0,2631338.0,4188388.0,628246.0,Europe,2.0,226.0,0.0,,,1654.0
105.0,Algeria,270701,,6881.0,,182332.0,,81488.0,6.0,5931.0,151.0,230861.0,5058.0,45641799.0,Africa,169.0,6633.0,198.0,,,1785.0
106.0,Nigeria,265741,,3155.0,,258993.0,,3593.0,11.0,1221.0,14.0,5441162.0,24994.0,217695677.0,Africa,819.0,69000.0,40.0,,,17.0
107.0,Zimbabwe,257655,,5604.0,,251646.0,,405.0,12.0,16783.0,365.0,2519653.0,164123.0,15352194.0,Africa,60.0,2740.0,6.0,,,26.0
108.0,Uzbekistan,244296,,1637.0,,241486.0,,1173.0,23.0,7068.0,47.0,1377915.0,39863.0,34566087.0,Asia,141.0,21116.0,25.0,,,34.0
109.0,Mozambique,230312,,2222.0,,227964.0,,126.0,11.0,6930.0,67.0,1371127.0,41254.0,33236189.0,Africa,144.0,14958.0,24.0,,,4.0
110.0,Brunei,227756,,225.0,,222140.0,,5391.0,3.0,509578.0,503.0,717784.0,1605960.0,446950.0,Asia,2.0,1986.0,1.0,,,12062.0
111.0,Martinique,221618,,1044.0,,,,,8.0,591601.0,2787.0,828928.0,2212794.0,374607.0,North America,2.0,359.0,0.0,,,588537.0
112.0,Laos,215993,22.0,758.0,,,,,,28744.0,101.0,1233207.0,164115.0,7514301.0,Asia,35.0,9913.0,6.0,3.0,,27624.0
113.0,Kyrgyzstan,206160,,2991.0,,196406.0,,6763.0,131.0,30463.0,442.0,1907195.0,281812.0,6767615.0,Asia,33.0,2263.0,4.0,,,999.0
114.0,Iceland,205823,,213.0,,,,,2.0,594435.0,615.0,1996384.0,5765730.0,346250.0,Europe,2.0,1626.0,0.0,,,375235.0
115.0,El Salvador,201785,,4230.0,,179410.0,,18145.0,8.0,30759.0,645.0,2610114.0,397872.0,6560186.0,North America,33.0,1551.0,3.0,,,2766.0
116.0,Afghanistan,200130,,7804.0,,178665.0,,13661.0,1124.0,4892.0,191.0,1111599.0,27171.0,40911214.0,Asia,204.0,5242.0,37.0,,,334.0
117.0,Guadeloupe,192801,,989.0,,,,,19.0,481667.0,2471.0,938039.0,2343463.0,400279.0,North America,2.0,405.0,0.0,,,473575.0
118.0,Maldives,185082,,308.0,,163687.0,,21087.0,25.0,329284.0,548.0,2213831.0,3938682.0,562074.0,Asia,3.0,1825.0,0.0,,,37516.0
119.0,Trinidad and Tobago,183824,,4224.0,,176317.0,,3283.0,8.0,130397.0,2996.0,842716.0,597785.0,1409731.0,North America,8.0,334.0,2.0,,,2329.0
120.0,Ghana,169685,,1459.0,,167712.0,,514.0,2.0,5215.0,45.0,2507677.0,77065.0,32539877.0,Africa,192.0,22303.0,13.0,,,16.0
121.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3456.0,74.0,3012408.0,61467.0,49008844.0,Africa,289.0,13509.0,16.0,,,1333.0
122.0,Namibia,169253,,4065.0,,164813.0,,375.0,,63991.0,1537.0,1062663.0,401768.0,2644970.0,Africa,16.0,651.0,2.0,,,142.0
123.0,Jamaica,151931,,3320.0,,99392.0,,49219.0,,50807.0,1110.0,1183986.0,395931.0,2990382.0,North America,20.0,901.0,3.0,,,16459.0
124.0,Cambodia,137921,9.0,3056.0,,134794.0,8.0,71.0,,7999.0,177.0,3071982.0,178167.0,17242189.0,Asia,125.0,5642.0,6.0,0.5,,4.0
125.0,Rwanda,132507,,1467.0,,131027.0,,13.0,,9687.0,107.0,5829405.0,426175.0,13678420.0,Africa,103.0,9324.0,2.0,,,1.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4338.0,69.0,1751774.0,62473.0,28040450.0,Africa,230.0,14491.0,16.0,,,39.0
127.0,Malta,114822,,806.0,,113344.0,,672.0,4.0,258491.0,1814.0,2065212.0,4649274.0,444201.0,Europe,4.0,551.0,0.0,,,1513.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2932.0,54.0,1499795.0,42633.0,35179021.0,Africa,341.0,18351.0,23.0,,,2.0
129.0,Barbados,102580,,560.0,,101812.0,,208.0,,355970.0,1943.0,765701.0,2657116.0,288170.0,North America,3.0,515.0,0.0,,,722.0
130.0,French Guiana,94073,,410.0,,11254.0,,82409.0,3.0,297518.0,1297.0,651257.0,2059682.0,316193.0,South America,3.0,771.0,0.0,,,260629.0
131.0,DRC,92934,,1443.0,,83521.0,,7970.0,,971.0,15.0,846704.0,8846.0,95720794.0,Africa,1030.0,66335.0,113.0,,,83.0
132.0,Channel Islands,92191,,204.0,,91190.0,,797.0,,519427.0,1149.0,1252808.0,7058630.0,177486.0,Europe,2.0,870.0,0.0,,,4490.0
133.0,Senegal,88477,,1968.0,,86392.0,,117.0,,4987.0,111.0,1146543.0,64623.0,17741966.0,Africa,201.0,9015.0,15.0,,,7.0
134.0,Malawi,88041,,2682.0,,84965.0,,394.0,67.0,4348.0,132.0,617833.0,30513.0,20248051.0,Africa,230.0,7550.0,33.0,,,19.0
135.0,Ivory Coast,87388,,826.0,,86509.0,,53.0,,3137.0,30.0,1632473.0,58605.0,27855700.0,Africa,319.0,33724.0,17.0,,,2.0
136.0,Suriname,81114,,1385.0,,,,,,135525.0,2314.0,239203.0,399660.0,598516.0,South America,7.0,432.0,3.0,,,50291.0
137.0,French Polynesia,76703,,649.0,,,,,7.0,269531.0,2281.0,,,284579.0,Australia/Oceania,4.0,438.0,,,,149533.0
138.0,New Caledonia,74179,,314.0,,73847.0,,18.0,9.0,254295.0,1076.0,98964.0,339262.0,291704.0,Australia/Oceania,4.0,929.0,3.0,,,62.0
139.0,Eswatini,73410,,1422.0,,71960.0,,28.0,11.0,61828.0,1198.0,1045903.0,880891.0,1187324.0,Africa,16.0,835.0,1.0,,,24.0
140.0,Guyana,71361,,1281.0,,70014.0,,66.0,,89747.0,1611.0,696968.0,876545.0,795131.0,South America,11.0,621.0,1.0,,,83.0
141.0,Belize,68884,,686.0,,68141.0,,57.0,6.0,166405.0,1657.0,576016.0,1391501.0,413953.0,North America,6.0,603.0,1.0,,,138.0
142.0,Fiji,68244,,878.0,,66305.0,,1061.0,,74900.0,964.0,663021.0,727690.0,911131.0,Australia/Oceania,13.0,1038.0,1.0,,,1164.0
143.0,Madagascar,66684,,1410.0,,65251.0,,23.0,,2276.0,48.0,512993.0,17508.0,29301191.0,Africa,439.0,20781.0,57.0,,,0.8
144.0,Sudan,63339,,4962.0,,57412.0,,965.0,,1372.0,107.0,562941.0,12194.0,46164866.0,Africa,729.0,9304.0,82.0,,,21.0
145.0,Mauritania,62894,,995.0,,61807.0,,92.0,,12768.0,202.0,977160.0,198364.0,4926100.0,Africa,78.0,4951.0,5.0,,,19.0
146.0,Cabo Verde,62387,,410.0,,61913.0,,64.0,23.0,109520.0,720.0,401622.0,705044.0,569641.0,Africa,9.0,1389.0,1.0,,,112.0
147.0,Bhutan,62095,,21.0,,61564.0,,510.0,,78520.0,27.0,2303734.0,2913099.0,790819.0,Asia,13.0,37658.0,0.0,,,645.0
148.0,Syria,57321,,3163.0,,54129.0,,29.0,,3105.0,171.0,146269.0,7923.0,18462222.0,Asia,322.0,5837.0,126.0,,,2.0
149.0,Burundi,50225,,38.0,,49863.0,,324.0,,3957.0,3.0,345742.0,27241.0,12691882.0,Africa,253.0,333997.0,37.0,,,26.0
150.0,Gabon,48713,,306.0,,48307.0,,100.0,,20777.0,131.0,1616857.0,689633.0,2344518.0,Africa,48.0,7662.0,1.0,,,43.0
151.0,Seychelles,47141,,169.0,,46446.0,,526.0,,472719.0,1695.0,,,99723.0,Africa,2.0,590.0,,,,5275.0
152.0,Andorra,46275,,155.0,,46053.0,,67.0,14.0,596758.0,1999.0,249838.0,3221887.0,77544.0,Europe,2.0,500.0,0.0,,,864.0
153.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272490.0,1703.0,496693.0,2999173.0,165610.0,North America,4.0,587.0,0.0,,,755.0
154.0,Papua New Guinea,45091,,668.0,,43982.0,,441.0,7.0,4833.0,72.0,249149.0,26703.0,9330316.0,Australia/Oceania,207.0,13968.0,37.0,,,47.0
155.0,Aruba,42914,,227.0,,42438.0,,249.0,2.0,398122.0,2106.0,177885.0,1650277.0,107791.0,North America,3.0,475.0,1.0,,,2310.0
156.0,Mauritius,40519,,1027.0,,38857.0,,635.0,,31741.0,805.0,358675.0,280975.0,1276538.0,Africa,32.0,1243.0,4.0,,,497.0
