#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,117556450,917.0,1550077.0,7.0,112981012.0,3312.0,3025361.0,7788.0,,,,,,North America,,,,,,
,Asia,193048907,131820.0,1486288.0,146.0,186804634.0,67579.0,4757985.0,9495.0,,,,,,Asia,,,,,,
,Europe,233683293,18364.0,1938356.0,250.0,226072811.0,136763.0,5672126.0,9894.0,,,,,,Europe,,,,,,
,South America,64361513,32.0,1332219.0,,62715263.0,1108.0,314031.0,10155.0,,,,,,South America,,,,,,
,Oceania,12566400,1549.0,21489.0,6.0,12328158.0,,216753.0,94.0,,,,,,Australia/Oceania,,,,,,
,Africa,12668555,,257786.0,,12002747.0,8.0,408022.0,901.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,633885839,152682.0,6586230.0,409.0,612905331.0,208770.0,14394278.0,38327.0,81322.0,845.0,,,,All,,,,,,
1.0,USA,99141254,,1093338.0,,96616529.0,,1431387.0,2605.0,295771.0,3262.0,1126990858.0,3362181.0,335196344.0,North America,3.0,307.0,0.0,,,4270.0
2.0,India,44645768,,528981.0,,44095180.0,,21607.0,698.0,31633.0,375.0,900085711.0,637749.0,1411347643.0,Asia,32.0,2668.0,2.0,,,15.0
3.0,France,36666381,,156640.0,,35483059.0,,1026682.0,869.0,558879.0,2388.0,271490188.0,4138126.0,65607035.0,Europe,2.0,419.0,0.0,,,15649.0
4.0,Germany,35383015,,152997.0,,33607900.0,100100.0,1622118.0,1406.0,419217.0,1813.0,122332384.0,1449391.0,84402610.0,Europe,2.0,552.0,1.0,,,19219.0
5.0,Brazil,34841294,,687797.0,,34027561.0,,125936.0,8318.0,161265.0,3184.0,63776166.0,295192.0,216049511.0,South America,6.0,314.0,3.0,,,583.0
6.0,S. Korea,25396155,40805.0,29043.0,26.0,24924118.0,19362.0,442994.0,242.0,494367.0,565.0,15804065.0,307645.0,51371062.0,Asia,2.0,1769.0,3.0,794.0,0.5,8623.0
7.0,UK,23855522,,192682.0,,23480173.0,4869.0,182667.0,146.0,347193.0,2804.0,522526476.0,7604851.0,68709631.0,Europe,3.0,357.0,0.0,,,2659.0
8.0,Italy,23408393,,178753.0,,22729641.0,,499999.0,232.0,388479.0,2967.0,251896513.0,4180398.0,60256585.0,Europe,3.0,337.0,0.0,,,8298.0
9.0,Japan,22106126,50294.0,46414.0,67.0,20477476.0,1546.0,1582236.0,123.0,176028.0,370.0,76864216.0,612060.0,125582762.0,Asia,6.0,2706.0,2.0,400.0,0.5,12599.0
10.0,Russia,21394360,7518.0,389790.0,80.0,20751864.0,11517.0,252706.0,2300.0,146458.0,2668.0,273400000.0,1871591.0,146078940.0,Europe,7.0,375.0,1.0,51.0,0.5,1730.0
11.0,Turkey,16919638,,101203.0,,16818435.0,,0.0,,195748.0,1171.0,162743369.0,1882826.0,86435676.0,Asia,5.0,854.0,1.0,,,
12.0,Spain,13488015,,114858.0,,13276258.0,,96899.0,339.0,288226.0,2454.0,471036328.0,10065612.0,46796590.0,Europe,3.0,407.0,0.0,,,2071.0
13.0,Vietnam,11498047,,43161.0,,10601535.0,,853351.0,68.0,115719.0,434.0,85826548.0,863778.0,99361760.0,Asia,9.0,2302.0,1.0,,,8588.0
14.0,Australia,10346805,1549.0,15586.0,6.0,10216900.0,,114319.0,39.0,395166.0,595.0,78835048.0,3010876.0,26183428.0,Australia/Oceania,3.0,1680.0,0.0,59.0,0.2,4366.0
15.0,Argentina,9717546,,129979.0,,9581695.0,319.0,5872.0,259.0,210547.0,2816.0,35716069.0,773848.0,46153827.0,South America,5.0,355.0,1.0,,,127.0
16.0,Netherlands,8505321,,22784.0,,8395749.0,,86788.0,54.0,493852.0,1323.0,21107399.0,1225577.0,17222420.0,Europe,2.0,756.0,1.0,,,5039.0
17.0,Iran,7556854,,144555.0,,7330851.0,,81448.0,134.0,87386.0,1672.0,54095556.0,625550.0,86476806.0,Asia,11.0,598.0,2.0,,,942.0
18.0,Taiwan,7555884,40317.0,12479.0,52.0,6719458.0,46388.0,823947.0,,315930.0,522.0,27510169.0,1150268.0,23916314.0,Asia,3.0,1917.0,1.0,1686.0,2.0,34451.0
19.0,Mexico,7107926,917.0,330339.0,7.0,6381139.0,720.0,396448.0,4798.0,53823.0,2501.0,18564291.0,140572.0,132062216.0,North America,19.0,400.0,7.0,7.0,0.05,3002.0
20.0,Indonesia,6475672,,158475.0,,6297282.0,,19915.0,2771.0,23110.0,566.0,110135379.0,393052.0,280205549.0,Asia,43.0,1768.0,3.0,,,71.0
21.0,Poland,6337557,1024.0,118073.0,23.0,5335940.0,,883544.0,3650.0,167878.0,3128.0,37604991.0,996135.0,37750917.0,Europe,6.0,320.0,1.0,27.0,0.6,23405.0
22.0,Colombia,6309168,,141827.0,,6137351.0,,29990.0,342.0,121014.0,2720.0,36687973.0,703700.0,52135824.0,South America,8.0,368.0,1.0,,,575.0
23.0,Portugal,5517061,,25203.0,,5459350.0,,32508.0,61.0,544729.0,2488.0,45059939.0,4449010.0,10128082.0,Europe,2.0,402.0,0.0,,,3210.0
24.0,Austria,5408648,,20922.0,,5305629.0,,82097.0,47.0,592723.0,2293.0,199798293.0,21895492.0,9125088.0,Europe,2.0,436.0,0.0,,,8997.0
25.0,Ukraine,5296254,,110008.0,,5115401.0,5201.0,70845.0,,122805.0,2551.0,32495903.0,753486.0,43127441.0,Europe,8.0,392.0,1.0,,,1643.0
26.0,Greece,5135200,,33574.0,,5024626.0,,77000.0,115.0,498294.0,3258.0,96922532.0,9404882.0,10305555.0,Europe,2.0,307.0,0.0,,,7472.0
27.0,Malaysia,4885539,,36452.0,,4822290.0,,26797.0,44.0,146607.0,1094.0,65210219.0,1956849.0,33324094.0,Asia,7.0,914.0,1.0,,,804.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183290.0,3.0,,,26039729.0,Asia,5.0,351888.0,,,,
29.0,Chile,4722184,,61577.0,,4649136.0,,11471.0,105.0,242222.0,3159.0,45934012.0,2356164.0,19495256.0,South America,4.0,317.0,0.0,,,588.0
30.0,Thailand,4689897,,32922.0,,4649509.0,,7466.0,1496.0,66803.0,469.0,17270775.0,246007.0,70204427.0,Asia,15.0,2132.0,4.0,,,106.0
31.0,Israel,4679556,,11758.0,,4661413.0,,6385.0,34.0,501775.0,1261.0,41373364.0,4436346.0,9326000.0,Asia,2.0,793.0,0.0,,,685.0
32.0,Belgium,4607296,,32883.0,,4498538.0,,75875.0,76.0,393580.0,2809.0,35892441.0,3066129.0,11706111.0,Europe,3.0,356.0,0.0,,,6482.0
33.0,Canada,4314718,,46025.0,,4197811.0,2592.0,70882.0,99.0,112051.0,1195.0,65558668.0,1702531.0,38506583.0,North America,9.0,837.0,1.0,,,1841.0
34.0,Switzerland,4211438,,14237.0,,4066156.0,,131045.0,73.0,478528.0,1618.0,22653313.0,2574001.0,8800818.0,Europe,2.0,618.0,0.0,,,14890.0
35.0,Czechia,4152997,,41524.0,,4101132.0,,10341.0,39.0,386151.0,3861.0,56443383.0,5248176.0,10754857.0,Europe,3.0,259.0,0.0,,,962.0
36.0,Peru,4152804,,216877.0,,3932946.0,383.0,2981.0,89.0,122023.0,6373.0,35627428.0,1046847.0,34033071.0,South America,8.0,157.0,1.0,,,88.0
37.0,South Africa,4026437,,102257.0,,3912506.0,,11674.0,192.0,65968.0,1675.0,26174429.0,428834.0,61036331.0,Africa,15.0,597.0,2.0,,,191.0
38.0,Philippines,3996818,,63846.0,,3911048.0,,21924.0,621.0,35385.0,565.0,33212142.0,294041.0,112950869.0,Asia,28.0,1769.0,3.0,,,194.0
39.0,Romania,3284350,,67168.0,,3208852.0,,8330.0,102.0,173394.0,3546.0,25402915.0,1341120.0,18941561.0,Europe,6.0,282.0,1.0,,,440.0
40.0,Denmark,3133875,,7295.0,,3114859.0,,11721.0,,536686.0,1249.0,128600363.0,22023223.0,5839307.0,Europe,2.0,800.0,0.0,,,2007.0
41.0,Sweden,2608289,,20531.0,,2564976.0,238.0,22782.0,19.0,254598.0,2004.0,19031688.0,1857708.0,10244717.0,Europe,4.0,499.0,1.0,,,2224.0
42.0,Iraq,2461247,,25358.0,,2435588.0,,301.0,21.0,58174.0,599.0,19350944.0,457378.0,42308398.0,Asia,17.0,1668.0,2.0,,,7.0
43.0,Serbia,2398900,,17199.0,,2358025.0,,23676.0,28.0,277133.0,1987.0,11315154.0,1307182.0,8656142.0,Europe,4.0,503.0,1.0,,,2735.0
44.0,Hungary,2141513,9023.0,47938.0,140.0,2061999.0,12350.0,31576.0,25.0,222988.0,4992.0,11394556.0,1186472.0,9603729.0,Europe,4.0,200.0,1.0,940.0,15.0,3288.0
45.0,Singapore,2070784,,1666.0,,1985876.0,,83242.0,9.0,347644.0,280.0,24548641.0,4121234.0,5956624.0,Asia,3.0,3575.0,0.0,,,13975.0
46.0,Bangladesh,2034533,,29416.0,,1978678.0,,26439.0,1331.0,12076.0,175.0,14979148.0,88908.0,168479800.0,Asia,83.0,5727.0,11.0,,,157.0
47.0,Hong Kong,1886228,,10343.0,,1703412.0,,172473.0,9.0,246970.0,1354.0,66284763.0,8678879.0,7637480.0,Asia,4.0,738.0,0.0,,,22582.0
