#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
24.0,Colombia,50939,2193.0,1667.0,75.0,19822.0,396.0,29450.0,335.0,1002.0,33.0,495024.0,9734.0,50856291.0,South America,998.0,30508.0,103.0
25.0,Netherlands,48783,143.0,6059.0,2.0,,,,77.0,2847.0,354.0,455067.0,26561.0,17133178.0,Europe,351.0,2828.0,38.0
26.0,Ecuador,46751,395.0,3896.0,22.0,23064.0,199.0,19791.0,230.0,2652.0,221.0,134141.0,7609.0,17629274.0,South America,377.0,4525.0,131.0
27.0,Egypt,44598,1618.0,1575.0,91.0,11931.0,402.0,31092.0,41.0,436.0,15.0,135000.0,1321.0,102231323.0,Africa,2292.0,64909.0,757.0
28.0,UAE,42294,304.0,289.0,1.0,27462.0,701.0,14543.0,1.0,4279.0,29.0,2626000.0,265670.0,9884452.0,Asia,234.0,34202.0,4.0
29.0,Singapore,40604,407.0,26.0,,29589.0,781.0,10989.0,2.0,6943.0,4.0,488695.0,83564.0,5848152.0,Asia,144.0,224929.0,12.0
30.0,Indonesia,38277,857.0,2134.0,43.0,14531.0,755.0,21612.0,,140.0,8.0,514287.0,1881.0,273381886.0,Asia,7142.0,128108.0,532.0
31.0,Portugal,36690,227.0,1517.0,5.0,22669.0,231.0,12504.0,73.0,3598.0,149.0,975737.0,95680.0,10197961.0,Europe,278.0,6722.0,10.0
32.0,Kuwait,35920,454.0,296.0,7.0,26759.0,877.0,8865.0,171.0,8417.0,69.0,334612.0,78412.0,4267336.0,Asia,119.0,14417.0,13.0
33.0,Argentina,31577,1282.0,833.0,18.0,9564.0,481.0,21180.0,274.0,699.0,18.0,234370.0,5188.0,45175755.0,South America,1431.0,54233.0,193.0
34.0,Ukraine,31154,648.0,889.0,9.0,14082.0,106.0,16183.0,314.0,712.0,20.0,489334.0,11186.0,43744419.0,Europe,1404.0,49206.0,89.0
35.0,Switzerland,31117,23.0,1938.0,,28800.0,,379.0,15.0,3597.0,224.0,458933.0,53046.0,8651628.0,Europe,278.0,4464.0,19.0
36.0,Poland,29392,375.0,1247.0,10.0,14226.0,122.0,13919.0,83.0,777.0,33.0,1188742.0,31408.0,37848394.0,Europe,1288.0,30352.0,32.0
37.0,Philippines,25930,538.0,1088.0,14.0,5954.0,248.0,18888.0,82.0,237.0,10.0,506626.0,4626.0,109507509.0,Asia,4223.0,100650.0,216.0
38.0,Ireland,25303,8.0,1706.0,1.0,22698.0,,899.0,28.0,5127.0,346.0,367780.0,74524.0,4935066.0,Europe,195.0,2893.0,13.0
39.0,Afghanistan,24766,664.0,471.0,20.0,4725.0,524.0,19570.0,19.0,637.0,12.0,55981.0,1440.0,38879781.0,Asia,1570.0,82547.0,695.0
40.0,Oman,23481,1404.0,104.0,5.0,8454.0,924.0,14923.0,100.0,4605.0,20.0,139760.0,27408.0,5099223.0,Asia,217.0,49031.0,36.0
41.0,Dominican Republic,22962,390.0,592.0,15.0,13320.0,236.0,9050.0,124.0,2118.0,55.0,107175.0,9885.0,10842611.0,North America,472.0,18315.0,101.0
42.0,Romania,21999,320.0,1410.0,16.0,15719.0,84.0,4870.0,165.0,1143.0,73.0,560596.0,29133.0,19242854.0,Europe,875.0,13647.0,34.0
43.0,Iraq,20209,1259.0,607.0,58.0,8121.0,606.0,11481.0,128.0,503.0,15.0,369870.0,9207.0,40172534.0,Asia,1988.0,66182.0,109.0
44.0,Panama,20059,,429.0,,13759.0,,5871.0,96.0,4653.0,100.0,89736.0,20814.0,4311253.0,North America,215.0,10050.0,48.0
45.0,Israel,19055,83.0,300.0,,15375.0,18.0,3380.0,34.0,2072.0,33.0,747956.0,81321.0,9197590.0,Asia,483.0,30659.0,12.0
46.0,Bahrain,18227,514.0,42.0,5.0,12818.0,627.0,5367.0,18.0,10735.0,25.0,418413.0,246431.0,1697893.0,Asia,93.0,40426.0,4.0
47.0,Bolivia,17842,913.0,585.0,26.0,2768.0,337.0,14489.0,71.0,1530.0,50.0,46069.0,3949.0,11664961.0,South America,654.0,19940.0,253.0
48.0,Japan,17429,47.0,925.0,1.0,15643.0,63.0,861.0,73.0,138.0,7.0,338758.0,2678.0,126492732.0,Asia,7258.0,136749.0,373.0
49.0,Austria,17109,31.0,677.0,,16059.0,47.0,373.0,12.0,1900.0,75.0,524840.0,58290.0,9004010.0,Europe,526.0,13300.0,17.0
50.0,Armenia,16667,663.0,269.0,5.0,6214.0,133.0,10184.0,10.0,5625.0,91.0,82324.0,27784.0,2962996.0,Asia,178.0,11015.0,36.0
51.0,Nigeria,16085,403.0,420.0,13.0,5220.0,119.0,10445.0,7.0,78.0,2.0,92924.0,451.0,205850206.0,Africa,12798.0,490120.0,2215.0
52.0,Kazakhstan,14496,258.0,77.0,4.0,9188.0,359.0,5231.0,77.0,772.0,4.0,1135407.0,60505.0,18765538.0,Asia,1295.0,243708.0,17.0
53.0,Serbia,12310,59.0,254.0,1.0,11511.0,163.0,545.0,15.0,1409.0,29.0,302928.0,34665.0,8738833.0,Europe,710.0,34405.0,29.0
54.0,Denmark,12193,54.0,597.0,,11068.0,33.0,528.0,11.0,2105.0,103.0,799876.0,138117.0,5791277.0,Europe,475.0,9701.0,7.0
55.0,S. Korea,12085,34.0,277.0,,10718.0,27.0,1090.0,15.0,236.0,5.0,1100328.0,21463.0,51267244.0,Asia,4242.0,185080.0,47.0
56.0,Moldova,11740,281.0,406.0,8.0,6623.0,202.0,4711.0,378.0,2910.0,101.0,63328.0,15697.0,4034360.0,Europe,344.0,9937.0,64.0
57.0,Ghana,11422,304.0,51.0,3.0,4156.0,177.0,7215.0,4.0,368.0,2.0,247592.0,7977.0,31037593.0,Africa,2717.0,608580.0,125.0
58.0,Algeria,10919,109.0,767.0,7.0,7606.0,186.0,2546.0,39.0,249.0,18.0,,,43809098.0,Africa,4012.0,57117.0,
59.0,Czechia,10024,33.0,329.0,1.0,7226.0,7.0,2469.0,14.0,936.0,31.0,496417.0,46359.0,10708097.0,Europe,1068.0,32547.0,22.0
60.0,Azerbaijan,9957,387.0,119.0,4.0,5583.0,274.0,4255.0,66.0,982.0,12.0,362654.0,35783.0,10134773.0,Asia,1018.0,85166.0,28.0
61.0,Guatemala,9491,509.0,367.0,16.0,1804.0,102.0,7320.0,5.0,530.0,21.0,31427.0,1756.0,17897934.0,North America,1886.0,48768.0,570.0
62.0,Morocco,8793,101.0,212.0,,7765.0,69.0,816.0,7.0,238.0,6.0,422520.0,11454.0,36888828.0,Africa,4195.0,174004.0,87.0
63.0,Cameroon,8681,,212.0,,4836.0,,3633.0,28.0,327.0,8.0,,,26508397.0,Africa,3054.0,125040.0,
64.0,Norway,8629,1.0,242.0,,8138.0,,249.0,5.0,1592.0,45.0,277253.0,51161.0,5419225.0,Europe,628.0,22393.0,20.0
65.0,Honduras,8455,323.0,310.0,4.0,894.0,50.0,7251.0,13.0,854.0,31.0,21540.0,2177.0,9896444.0,North America,1170.0,31924.0,459.0
66.0,Malaysia,8453,8.0,121.0,1.0,7346.0,35.0,986.0,4.0,261.0,4.0,618360.0,19118.0,32345191.0,Asia,3826.0,267316.0,52.0
67.0,Australia,7320,18.0,102.0,,6838.0,26.0,380.0,3.0,287.0,4.0,1812353.0,71114.0,25485226.0,Australia/Oceania,3482.0,249855.0,14.0
68.0,Sudan,7220,213.0,459.0,12.0,2610.0,54.0,4151.0,,165.0,10.0,401.0,9.0,43792082.0,Africa,6065.0,95408.0,109207.0
69.0,Finland,7104,17.0,326.0,1.0,6200.0,,578.0,1.0,1282.0,59.0,219500.0,39619.0,5540338.0,Europe,780.0,16995.0,25.0
70.0,Nepal,5760,425.0,19.0,1.0,974.0,61.0,4767.0,,198.0,0.7,344098.0,11821.0,29109067.0,Asia,5054.0,1532056.0,85.0
71.0,Senegal,5090,94.0,60.0,,3344.0,116.0,1686.0,23.0,304.0,4.0,59008.0,3529.0,16718552.0,Africa,3285.0,278643.0,283.0
72.0,Ivory Coast,5084,236.0,45.0,,2505.0,108.0,2534.0,,193.0,2.0,36783.0,1396.0,26341285.0,Africa,5181.0,585362.0,716.0
73.0,Uzbekistan,5080,114.0,19.0,,3943.0,69.0,1118.0,16.0,152.0,0.6,748555.0,22382.0,33444432.0,Asia,6584.0,1760233.0,45.0
74.0,Tajikistan,5035,64.0,50.0,,3409.0,121.0,1576.0,,529.0,5.0,,,9525785.0,Asia,1892.0,190516.0,
75.0,DRC,4778,54.0,107.0,1.0,600.0,5.0,4071.0,,53.0,1.0,,,89398642.0,Africa,18710.0,835501.0,
76.0,Guinea,4532,48.0,25.0,,3234.0,21.0,1273.0,24.0,346.0,2.0,14407.0,1099.0,13112156.0,Africa,2893.0,524486.0,910.0
77.0,Djibouti,4465,16.0,43.0,2.0,2950.0,127.0,1472.0,,4523.0,44.0,40855.0,41382.0,987266.0,Africa,221.0,22960.0,24.0
78.0,Haiti,4165,224.0,70.0,6.0,24.0,,4071.0,,365.0,6.0,8488.0,745.0,11395599.0,North America,2736.0,162794.0,1343.0
79.0,Luxembourg,4070,7.0,110.0,,3929.0,7.0,31.0,,6507.0,176.0,106604.0,170444.0,625448.0,Europe,154.0,5686.0,6.0
80.0,Hungary,4069,5.0,562.0,3.0,2482.0,6.0,1025.0,20.0,421.0,58.0,233742.0,24193.0,9661388.0,Europe,2374.0,17191.0,41.0
81.0,North Macedonia,4057,162.0,188.0,9.0,1710.0,5.0,2159.0,34.0,1947.0,90.0,43040.0,20659.0,2083378.0,Europe,514.0,11082.0,48.0
82.0,El Salvador,3720,117.0,72.0,,1837.0,99.0,1811.0,137.0,574.0,11.0,123360.0,19023.0,6484695.0,North America,1743.0,90065.0,53.0
83.0,Kenya,3594,137.0,103.0,3.0,1253.0,32.0,2238.0,7.0,67.0,2.0,112171.0,2089.0,53706004.0,Africa,14943.0,521418.0,479.0
84.0,Gabon,3463,,23.0,,1024.0,,2416.0,17.0,1558.0,10.0,19517.0,8780.0,2222794.0,Africa,642.0,96643.0,114.0
85.0,Ethiopia,3345,179.0,57.0,2.0,545.0,50.0,2743.0,30.0,29.0,0.5,181349.0,1580.0,114802321.0,Africa,34321.0,2014076.0,633.0
86.0,Bulgaria,3290,24.0,174.0,2.0,1730.0,7.0,1386.0,15.0,473.0,25.0,104486.0,15033.0,6950527.0,Europe,2113.0,39946.0,67.0
87.0,Thailand,3135,1.0,58.0,,2987.0,,90.0,1.0,45.0,0.8,468175.0,6708.0,69792125.0,Asia,22262.0,1203313.0,149.0
88.0,Greece,3121,9.0,183.0,,1374.0,,1564.0,13.0,299.0,18.0,250923.0,24069.0,10425147.0,Europe,3340.0,56968.0,42.0
89.0,Venezuela,2904,,24.0,,487.0,,2393.0,1.0,102.0,0.8,1066791.0,37511.0,28439335.0,South America,9793.0,1184972.0,27.0
90.0,Bosnia and Herzegovina,2893,,163.0,,2119.0,,611.0,4.0,882.0,50.0,75171.0,22906.0,3281645.0,Europe,1134.0,20133.0,44.0
91.0,Somalia,2618,39.0,88.0,1.0,577.0,18.0,1953.0,2.0,165.0,6.0,,,15867340.0,Africa,6061.0,180311.0,
92.0,Mayotte,2298,16.0,29.0,1.0,1790.0,,479.0,12.0,8435.0,106.0,8800.0,32300.0,272445.0,Africa,119.0,9395.0,31.0
93.0,Kyrgyzstan,2285,78.0,27.0,,1791.0,69.0,467.0,11.0,351.0,4.0,150612.0,23105.0,6518583.0,Asia,2853.0,241429.0,43.0
94.0,Croatia,2252,1.0,107.0,,2134.0,,11.0,,548.0,26.0,70110.0,17074.0,4106292.0,Europe,1823.0,38377.0,59.0
95.0,Cuba,2248,10.0,84.0,,1948.0,25.0,216.0,5.0,198.0,7.0,133763.0,11809.0,11326915.0,North America,5039.0,134844.0,85.0
96.0,CAR,2057,,7.0,,363.0,,1687.0,2.0,426.0,1.0,18921.0,3921.0,4825349.0,Africa,2346.0,689336.0,255.0
97.0,Maldives,2035,22.0,8.0,,1311.0,94.0,716.0,9.0,3768.0,15.0,28940.0,53588.0,540042.0,Asia,265.0,67505.0,19.0
98.0,Estonia,1973,,69.0,,1705.0,,199.0,,1487.0,52.0,95997.0,72369.0,1326496.0,Europe,672.0,19225.0,14.0
99.0,Sri Lanka,1889,5.0,11.0,,1287.0,35.0,591.0,1.0,88.0,0.5,85967.0,4015.0,21409146.0,Asia,11334.0,1946286.0,249.0
100.0,Iceland,1810,2.0,10.0,,1796.0,2.0,4.0,,5306.0,29.0,63184.0,185215.0,341139.0,Europe,188.0,34114.0,5.0
101.0,Mali,1809,33.0,104.0,,1088.0,30.0,617.0,,89.0,5.0,3483.0,172.0,20216492.0,Africa,11176.0,194389.0,5804.0
102.0,Lithuania,1768,5.0,75.0,,1427.0,11.0,266.0,17.0,649.0,28.0,363528.0,133469.0,2723683.0,Europe,1541.0,36316.0,7.0
103.0,Costa Rica,1715,53.0,12.0,,752.0,9.0,951.0,3.0,337.0,2.0,32262.0,6336.0,5091874.0,North America,2969.0,424323.0,158.0
104.0,South Sudan,1693,,27.0,,49.0,,1617.0,,151.0,2.0,3356.0,300.0,11187215.0,Africa,6608.0,414341.0,3333.0
105.0,Mauritania,1682,,83.0,,311.0,,1288.0,25.0,362.0,18.0,7654.0,1649.0,4642634.0,Africa,2760.0,55935.0,607.0
106.0,Slovakia,1548,3.0,28.0,,1410.0,,110.0,,284.0,5.0,196723.0,36033.0,5459526.0,Europe,3527.0,194983.0,28.0
107.0,Albania,1521,57.0,36.0,,1044.0,5.0,441.0,7.0,529.0,13.0,18250.0,6341.0,2877932.0,Europe,1892.0,79943.0,158.0
108.0,New Zealand,1504,,22.0,,1482.0,,0.0,,301.0,4.0,310297.0,62033.0,5002100.0,Australia/Oceania,3326.0,227368.0,16.0
109.0,Slovenia,1495,3.0,109.0,,1359.0,,27.0,,719.0,52.0,88754.0,42692.0,2078926.0,Europe,1391.0,19073.0,23.0
110.0,Nicaragua,1464,,55.0,,953.0,,456.0,,221.0,8.0,,,6620637.0,North America,4522.0,120375.0,
111.0,Guinea-Bissau,1460,,15.0,,153.0,,1292.0,5.0,743.0,8.0,1500.0,763.0,1965396.0,Africa,1346.0,131026.0,1310.0
112.0,Lebanon,1446,4.0,32.0,,868.0,,546.0,8.0,212.0,5.0,106149.0,15549.0,6826708.0,Asia,4721.0,213335.0,64.0
113.0,Zambia,1358,1.0,11.0,1.0,1122.0,18.0,225.0,1.0,74.0,0.6,44126.0,2404.0,18353872.0,Africa,13515.0,1668534.0,416.0
114.0,Equatorial Guinea,1306,,12.0,,200.0,,1094.0,,933.0,9.0,8268.0,5905.0,1400166.0,Africa,1072.0,116681.0,169.0
115.0,Paraguay,1289,28.0,11.0,,650.0,3.0,628.0,2.0,181.0,2.0,48081.0,6745.0,7128166.0,South America,5530.0,648015.0,148.0
116.0,Madagascar,1272,20.0,10.0,,367.0,5.0,895.0,9.0,46.0,0.4,15756.0,570.0,27650334.0,Africa,21738.0,2765033.0,1755.0
117.0,French Guiana,1255,94.0,3.0,1.0,534.0,14.0,718.0,6.0,4208.0,10.0,277.0,929.0,298239.0,South America,238.0,99413.0,1077.0
118.0,Sierra Leone,1169,37.0,51.0,,680.0,10.0,438.0,,147.0,6.0,,,7968190.0,Africa,6816.0,156239.0,
119.0,Hong Kong,1110,,4.0,,1067.0,6.0,39.0,3.0,148.0,0.5,241992.0,32291.0,7494079.0,Asia,6751.0,1873520.0,31.0
120.0,Latvia,1097,,28.0,,845.0,,224.0,1.0,581.0,15.0,127450.0,67541.0,1886992.0,Europe,1720.0,67393.0,15.0
121.0,Tunisia,1096,2.0,49.0,,998.0,3.0,49.0,,93.0,4.0,59887.0,5070.0,11812566.0,Africa,10778.0,241073.0,197.0
122.0,Niger,980,,66.0,,881.0,,33.0,,41.0,3.0,6275.0,260.0,24151361.0,Africa,24644.0,365930.0,3849.0
123.0,Cyprus,980,,18.0,,807.0,,155.0,4.0,812.0,15.0,140126.0,116100.0,1206943.0,Asia,1232.0,67052.0,9.0
124.0,Jordan,961,8.0,9.0,,682.0,4.0,270.0,3.0,94.0,0.9,275480.0,27013.0,10198205.0,Asia,10612.0,1133134.0,37.0
125.0,Burkina Faso,894,2.0,53.0,,799.0,,42.0,,43.0,3.0,,,20869969.0,Africa,23344.0,393773.0,
126.0,Georgia,864,13.0,14.0,,703.0,1.0,147.0,6.0,217.0,4.0,75918.0,19029.0,3989493.0,Asia,4617.0,284964.0,53.0
127.0,Andorra,853,,51.0,,781.0,,21.0,8.0,11041.0,660.0,3750.0,48537.0,77260.0,Europe,91.0,1515.0,21.0
128.0,Chad,850,2.0,73.0,1.0,720.0,2.0,57.0,,52.0,4.0,,,16398142.0,Africa,19292.0,224632.0,
129.0,Uruguay,848,1.0,23.0,,788.0,4.0,37.0,3.0,244.0,7.0,53265.0,15336.0,3473184.0,South America,4096.0,151008.0,65.0
130.0,Cabo Verde,750,24.0,6.0,,301.0,7.0,443.0,,1350.0,11.0,1307.0,2352.0,555690.0,Africa,741.0,92615.0,425.0
131.0,Yemen,728,23.0,164.0,4.0,53.0,14.0,511.0,,24.0,6.0,120.0,4.0,29789754.0,Asia,40920.0,181645.0,248248.0
132.0,Congo,728,,24.0,,221.0,,483.0,,132.0,4.0,,,5510407.0,Africa,7569.0,229600.0,
133.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
134.0,Uganda,696,2.0,,,240.0,21.0,456.0,,15.0,,145768.0,3193.0,45653693.0,Africa,65594.0,,313.0
135.0,San Marino,694,,42.0,,520.0,,132.0,1.0,20455.0,1238.0,5238.0,154386.0,33928.0,Europe,49.0,808.0,6.0
136.0,Sao Tome and Principe,661,2.0,12.0,,177.0,1.0,472.0,,3019.0,55.0,1462.0,6678.0,218942.0,Africa,331.0,18245.0,150.0
137.0,Malta,649,3.0,9.0,,603.0,2.0,37.0,1.0,1470.0,20.0,82263.0,186330.0,441490.0,Europe,680.0,49054.0,5.0
138.0,Jamaica,615,1.0,10.0,,420.0,3.0,185.0,2.0,208.0,3.0,16347.0,5522.0,2960575.0,North America,4814.0,296058.0,181.0
139.0,Mozambique,583,30.0,3.0,1.0,151.0,,429.0,,19.0,0.1,18620.0,597.0,31204265.0,Africa,53524.0,10401422.0,1676.0
140.0,Rwanda,582,41.0,2.0,,332.0,,248.0,,45.0,0.2,91151.0,7047.0,12934032.0,Africa,22223.0,6467016.0,142.0
141.0,Channel Islands,565,,48.0,,512.0,,5.0,,3251.0,276.0,10255.0,59009.0,173786.0,Europe,308.0,3621.0,17.0
142.0,Malawi,547,18.0,6.0,1.0,69.0,3.0,472.0,4.0,29.0,0.3,8351.0,437.0,19101665.0,Africa,34921.0,3183611.0,2287.0
143.0,Togo,530,,13.0,,291.0,,226.0,1.0,64.0,2.0,25401.0,3072.0,8267878.0,Africa,15600.0,635991.0,325.0
144.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59634349.0,Africa,117160.0,2839731.0,
145.0,Réunion,495,6.0,1.0,,460.0,,34.0,2.0,553.0,1.0,17200.0,19218.0,895010.0,Africa,1808.0,895010.0,52.0
146.0,Palestine,492,3.0,3.0,,415.0,,74.0,,97.0,0.6,44876.0,8808.0,5094798.0,Asia,10355.0,1698266.0,114.0
147.0,Eswatini,490,4.0,4.0,1.0,249.0,2.0,237.0,5.0,423.0,3.0,6551.0,5649.0,1159577.0,Africa,2366.0,289894.0,177.0
148.0,Liberia,458,12.0,32.0,,219.0,5.0,207.0,,91.0,6.0,,,5051032.0,Africa,11028.0,157845.0,
149.0,Taiwan,443,,7.0,,431.0,,5.0,,19.0,0.3,73751.0,3097.0,23814858.0,Asia,53758.0,3402123.0,323.0
150.0,Benin,442,30.0,6.0,,228.0,6.0,208.0,2.0,37.0,0.5,45918.0,3793.0,12104967.0,Africa,27387.0,2017495.0,264.0
151.0,Libya,418,,8.0,,62.0,,348.0,,61.0,1.0,12867.0,1874.0,6866565.0,Africa,16427.0,858321.0,534.0
152.0,Zimbabwe,383,27.0,4.0,,54.0,,325.0,,26.0,0.3,52905.0,3562.0,14851867.0,Africa,38778.0,3712967.0,281.0
153.0,Mauritius,337,,10.0,,325.0,,2.0,,265.0,8.0,137789.0,108352.0,1271674.0,Africa,3774.0,127167.0,9.0
154.0,Isle of Man,336,,24.0,,312.0,,0.0,,3952.0,282.0,5484.0,64509.0,85012.0,Europe,253.0,3542.0,16.0
155.0,Vietnam,334,,,,323.0,,11.0,1.0,3.0,,275000.0,2826.0,97296384.0,Asia,291307.0,,354.0
156.0,Montenegro,325,1.0,9.0,,315.0,,1.0,,517.0,14.0,13186.0,20995.0,628063.0,Europe,1933.0,69785.0,48.0
157.0,Myanmar,261,,6.0,,167.0,,88.0,,5.0,0.1,49729.0,914.0,54392661.0,Asia,208401.0,9065444.0,1094.0
158.0,Suriname,208,12.0,3.0,,9.0,,196.0,2.0,355.0,5.0,1165.0,1987.0,586379.0,South America,2819.0,195460.0,503.0
159.0,Martinique,202,,14.0,,98.0,,90.0,,538.0,37.0,,,375278.0,North America,1858.0,26806.0,
160.0,Mongolia,197,,,,98.0,3.0,99.0,11.0,60.0,,17899.0,5464.0,3275549.0,Asia,16627.0,,183.0
161.0,Cayman Islands,187,,1.0,,115.0,,71.0,,2847.0,15.0,17227.0,262271.0,65684.0,North America,351.0,65684.0,4.0
162.0,Faeroe Islands,187,,,,187.0,,0.0,,3828.0,,11002.0,225197.0,48855.0,Europe,261.0,,4.0
163.0,Syria,177,7.0,6.0,,74.0,3.0,97.0,,10.0,0.3,,,17476694.0,Asia,98738.0,2912782.0,
164.0,Comoros,176,,2.0,,114.0,,60.0,,203.0,2.0,,,868587.0,Africa,4935.0,434294.0,
165.0,Gibraltar,176,,,,173.0,,3.0,,5224.0,,10104.0,299902.0,33691.0,Europe,191.0,,3.0
166.0,Guadeloupe,171,,14.0,,157.0,,0.0,,427.0,35.0,5691.0,14223.0,400121.0,North America,2340.0,28580.0,70.0
167.0,Guyana,159,,12.0,,99.0,4.0,48.0,1.0,202.0,15.0,1959.0,2491.0,786377.0,South America,4946.0,65531.0,401.0
168.0,Bermuda,142,,9.0,,127.0,,6.0,2.0,2280.0,144.0,8430.0,135339.0,62288.0,North America,439.0,6921.0,7.0
169.0,Brunei,141,,2.0,,138.0,,1.0,1.0,322.0,5.0,24131.0,55185.0,437276.0,Asia,3101.0,218638.0,18.0
170.0,Angola,140,2.0,6.0,,61.0,,73.0,1.0,4.0,0.2,10000.0,305.0,32804751.0,Africa,234320.0,5467459.0,3280.0
