#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,103400687,8206.0,1480292.0,37.0,97207583.0,3323.0,4712812.0,8246.0,,,,,,North America,,,,,,
,Asia,159210791,124866.0,1435594.0,195.0,153281807.0,150879.0,4493390.0,10559.0,,,,,,Asia,,,,,,
,South America,58558605,493.0,1301306.0,,55530851.0,491.0,1726448.0,10533.0,,,,,,South America,,,,,,
,Europe,199216947,450.0,1848662.0,,190757635.0,49732.0,6610650.0,5763.0,,,,,,Europe,,,,,,
,Oceania,9264870,36712.0,13156.0,66.0,8914471.0,7196.0,337243.0,137.0,,,,,,Australia/Oceania,,,,,,
,Africa,12218476,,255406.0,,11419137.0,,543933.0,992.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,541871097,170727.0,6334431.0,298.0,517112190.0,211621.0,18424476.0,36230.0,69517.0,812.6,,,,All,,,,,,
1.0,USA,87549563,,1036483.0,,83339680.0,,3173400.0,2892.0,261512.0,3096.0,1040493326.0,3107975.0,334781717.0,North America,4.0,323.0,0.0,,,9479.0
2.0,India,43245517,,524792.0,,42667088.0,,53637.0,698.0,30749.0,373.0,855430752.0,608232.0,1406421283.0,Asia,33.0,2680.0,2.0,,,38.0
3.0,Brazil,31543000,,668404.0,,30259452.0,,615144.0,8318.0,146370.0,3102.0,63776166.0,295943.0,215501285.0,South America,7.0,322.0,3.0,,,2854.0
4.0,France,29923818,,148898.0,,29264473.0,,510447.0,869.0,456471.0,2271.0,271490188.0,4141430.0,65554700.0,Europe,2.0,440.0,0.0,,,7787.0
5.0,Germany,26969546,,140292.0,,26049400.0,50300.0,779854.0,631.0,319903.0,1664.0,122332384.0,1451060.0,84305512.0,Europe,3.0,601.0,1.0,,,9250.0
6.0,UK,22422611,,179363.0,,22052904.0,,190344.0,188.0,326954.0,2615.0,522526476.0,7619191.0,68580309.0,Europe,3.0,382.0,0.0,,,2775.0
7.0,Russia,18382380,,380137.0,,17801569.0,,200674.0,2300.0,125858.0,2603.0,273400000.0,1871881.0,146056278.0,Europe,8.0,384.0,1.0,,,1374.0
8.0,S. Korea,18248479,9423.0,24399.0,9.0,18043279.0,14380.0,180801.0,93.0,355339.0,475.0,15804065.0,307741.0,51355080.0,Asia,3.0,2105.0,3.0,183.0,0.2,3521.0
9.0,Italy,17703887,,167505.0,,16932500.0,,603882.0,183.0,293652.0,2778.0,223328731.0,3704318.0,60288765.0,Europe,3.0,360.0,0.0,,,10016.0
10.0,Turkey,15078186,,98976.0,,14979099.0,,111.0,975.0,175112.0,1149.0,162743369.0,1890034.0,86106075.0,Asia,6.0,870.0,1.0,,,1.0
11.0,Spain,12515127,,107239.0,,12019883.0,,388005.0,339.0,267474.0,2292.0,471036328.0,10067023.0,46790032.0,Europe,4.0,436.0,0.0,,,8292.0
12.0,Vietnam,10733285,,43083.0,,9568888.0,,1121314.0,43.0,108369.0,435.0,85820575.0,866491.0,99043826.0,Asia,9.0,2299.0,1.0,,,11321.0
13.0,Argentina,9313453,,128994.0,,8895999.0,,288460.0,344.0,202452.0,2804.0,35716069.0,776381.0,46003267.0,South America,5.0,357.0,1.0,,,6270.0
14.0,Japan,9075966,14030.0,30935.0,25.0,8896542.0,17192.0,148489.0,53.0,72190.0,246.0,55021173.0,437639.0,125722838.0,Asia,14.0,4064.0,2.0,112.0,0.2,1181.0
15.0,Netherlands,8110818,,22336.0,,8047115.0,,41367.0,39.0,471321.0,1298.0,21107399.0,1226555.0,17208682.0,Europe,2.0,770.0,1.0,,,2404.0
16.0,Australia,7691551,31004.0,9146.0,57.0,7446156.0,,236249.0,104.0,294967.0,351.0,72889298.0,2795269.0,26075951.0,Australia/Oceania,3.0,2851.0,0.0,1189.0,2.0,9060.0
17.0,Iran,7234042,,141353.0,,7059527.0,,33162.0,342.0,84033.0,1642.0,52298398.0,607512.0,86086150.0,Asia,12.0,609.0,2.0,,,385.0
18.0,Colombia,6117847,,139894.0,,5943925.0,,34028.0,342.0,117789.0,2693.0,35175528.0,677249.0,51938859.0,South America,8.0,371.0,1.0,,,655.0
19.0,Indonesia,6062009,,156662.0,,5900049.0,,5298.0,2771.0,21716.0,561.0,99706209.0,357171.0,279155147.0,Asia,46.0,1782.0,3.0,,,19.0
20.0,Poland,6010411,,116380.0,,5335567.0,,558464.0,408.0,159149.0,3082.0,36417882.0,964305.0,37765922.0,Europe,6.0,325.0,1.0,,,14788.0
21.0,Mexico,5833738,8206.0,325242.0,37.0,5096224.0,3323.0,412272.0,4798.0,44339.0,2472.0,16192035.0,123068.0,131570271.0,North America,23.0,405.0,8.0,62.0,0.3,3133.0
22.0,Ukraine,5014929,,108605.0,,,,,177.0,116026.0,2513.0,19521252.0,451646.0,43222416.0,Europe,9.0,398.0,2.0,,,19626.0
23.0,Portugal,4985742,,23707.0,,4328228.0,,633807.0,61.0,491747.0,2338.0,42825431.0,4223899.0,10138839.0,Europe,2.0,428.0,0.0,,,62513.0
24.0,DPRK,4532240,29910.0,72.0,,4479860.0,35380.0,52308.0,,174325.0,3.0,,,25998769.0,Asia,6.0,361094.0,,1150.0,,2012.0
25.0,Malaysia,4530312,,35720.0,,4471631.0,,22961.0,32.0,136565.0,1077.0,60385190.0,1820289.0,33173407.0,Asia,7.0,929.0,1.0,,,692.0
26.0,Thailand,4490760,2263.0,30389.0,18.0,4438793.0,2109.0,21578.0,1496.0,64025.0,433.0,17270775.0,246230.0,70140960.0,Asia,16.0,2308.0,4.0,32.0,0.3,308.0
27.0,Austria,4298563,,18706.0,,4233943.0,,45914.0,43.0,472035.0,2054.0,188904254.0,20744006.0,9106450.0,Europe,2.0,487.0,0.0,,,5042.0
