#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
21.0,Germany,256349,,9410.0,,231900.0,,15039.0,227.0,3058.0,112.0,13436301.0,160269.0,83836082.0,Europe,327.0,8909.0,6.0
22.0,Philippines,245143,,3986.0,,185543.0,,55614.0,990.0,2231.0,36.0,2908407.0,26474.0,109858222.0,Asia,448.0,27561.0,38.0
23.0,Indonesia,203342,,8336.0,,145200.0,,49806.0,,742.0,30.0,2514670.0,9175.0,274076888.0,Asia,1348.0,32879.0,109.0
24.0,Ukraine,145612,2582.0,3023.0,44.0,65877.0,1174.0,76712.0,177.0,3333.0,69.0,1751931.0,40107.0,43681579.0,Europe,300.0,14450.0,25.0
25.0,Israel,142582,1485.0,1054.0,,109757.0,1403.0,31771.0,474.0,15502.0,115.0,2574145.0,279872.0,9197590.0,Asia,65.0,8726.0,4.0
26.0,Canada,134294,,9155.0,,118271.0,,6868.0,57.0,3552.0,242.0,5929848.0,156851.0,37805729.0,North America,282.0,4130.0,6.0
27.0,Bolivia,123345,1037.0,7146.0,49.0,77216.0,2118.0,38983.0,71.0,10539.0,611.0,262719.0,22448.0,11703253.0,South America,95.0,1638.0,45.0
28.0,Qatar,120846,,205.0,,117746.0,,2895.0,51.0,43039.0,73.0,672099.0,239368.0,2807805.0,Asia,23.0,13697.0,4.0
29.0,Ecuador,112166,,10701.0,,91242.0,,10223.0,374.0,6339.0,605.0,333977.0,18875.0,17693726.0,South America,158.0,1653.0,53.0
30.0,Kazakhstan,106584,86.0,1634.0,,100248.0,206.0,4702.0,221.0,5663.0,87.0,2571562.0,136643.0,18819526.0,Asia,177.0,11517.0,7.0
31.0,Dominican Republic,100937,,1914.0,,74305.0,,24718.0,210.0,9287.0,176.0,403755.0,37148.0,10868746.0,North America,108.0,5679.0,27.0
32.0,Egypt,100403,,5577.0,,80689.0,,14137.0,41.0,978.0,54.0,135000.0,1315.0,102696097.0,Africa,1023.0,18414.0,761.0
33.0,Panama,99042,,2116.0,,71419.0,,25507.0,132.0,22886.0,489.0,379450.0,87681.0,4327596.0,North America,44.0,2045.0,11.0
34.0,Romania,98304,,4018.0,,41002.0,,53284.0,459.0,5117.0,209.0,1990587.0,103611.0,19212167.0,Europe,195.0,4782.0,10.0
35.0,Kuwait,92082,,552.0,,82222.0,,9308.0,89.0,21502.0,129.0,657751.0,153589.0,4282528.0,Asia,47.0,7758.0,7.0
36.0,Belgium,89691,550.0,9917.0,5.0,18635.0,33.0,61139.0,59.0,7732.0,855.0,2466280.0,212621.0,11599414.0,Europe,129.0,1170.0,5.0
37.0,Oman,87939,,751.0,,83115.0,,4073.0,167.0,17140.0,146.0,309212.0,60269.0,5130550.0,Asia,58.0,6832.0,17.0
38.0,Sweden,85880,,5842.0,,,,,13.0,8493.0,578.0,1250488.0,123671.0,10111436.0,Europe,118.0,1731.0,8.0
39.0,Guatemala,79622,,2897.0,,68308.0,,8417.0,5.0,4429.0,161.0,266598.0,14829.0,17977729.0,North America,226.0,6206.0,67.0
40.0,Morocco,77878,,1453.0,,59723.0,,16702.0,240.0,2105.0,39.0,2115390.0,57182.0,36993989.0,Africa,475.0,25460.0,17.0
41.0,Netherlands,77688,,6246.0,,,,,43.0,4532.0,364.0,1832451.0,106897.0,17142267.0,Europe,221.0,2745.0,9.0
42.0,UAE,75981,,393.0,,67359.0,,8229.0,,7665.0,40.0,7790235.0,785846.0,9913177.0,Asia,130.0,25224.0,1.0
43.0,Belarus,73402,,726.0,,71999.0,,677.0,,7768.0,77.0,1605547.0,169922.0,9448713.0,Europe,129.0,13015.0,6.0
44.0,Japan,72726,,1393.0,,64100.0,,7233.0,202.0,575.0,11.0,1637723.0,12957.0,126400050.0,Asia,1738.0,90739.0,77.0
45.0,Poland,71947,,2147.0,,57135.0,,12665.0,81.0,1901.0,57.0,2912411.0,76970.0,37838466.0,Europe,526.0,17624.0,13.0
46.0,Honduras,65597,379.0,2044.0,10.0,15064.0,791.0,48489.0,33.0,6603.0,206.0,155223.0,15625.0,9934349.0,North America,151.0,4860.0,64.0
47.0,Ethiopia,61700,,966.0,,23054.0,,37680.0,309.0,534.0,8.0,1093830.0,9471.0,115489072.0,Africa,1872.0,119554.0,106.0
48.0,Portugal,61541,,1849.0,,43284.0,,16408.0,52.0,6039.0,181.0,2186824.0,214587.0,10190843.0,Europe,166.0,5512.0,5.0
49.0,Bahrain,57450,,204.0,1.0,51819.0,,5427.0,28.0,33553.0,119.0,1207260.0,705095.0,1712195.0,Asia,30.0,8393.0,1.0
50.0,Singapore,57166,,27.0,,56492.0,,647.0,,9757.0,5.0,2281104.0,389320.0,5859200.0,Asia,102.0,217007.0,3.0
51.0,Venezuela,56751,,452.0,,45318.0,,10981.0,111.0,1997.0,16.0,1824287.0,64190.0,28420047.0,South America,501.0,62876.0,16.0
52.0,Nigeria,55632,,1070.0,,43610.0,,10952.0,7.0,269.0,5.0,430712.0,2080.0,207082359.0,Africa,3722.0,193535.0,481.0
53.0,Costa Rica,51224,,543.0,,19544.0,,31137.0,237.0,10038.0,106.0,172011.0,33708.0,5103047.0,North America,100.0,9398.0,30.0
54.0,Nepal,49219,,312.0,,33882.0,,15025.0,,1684.0,11.0,799341.0,27342.0,29235232.0,Asia,594.0,93703.0,37.0
55.0,Algeria,47216,,1581.0,,33379.0,,12256.0,40.0,1073.0,36.0,,,43999733.0,Africa,932.0,27830.0,
56.0,Armenia,45326,174.0,906.0,1.0,41233.0,210.0,3187.0,,15291.0,306.0,227809.0,76850.0,2964324.0,Asia,65.0,3272.0,13.0
57.0,Ghana,45313,,283.0,,44188.0,,842.0,5.0,1453.0,9.0,450872.0,14454.0,31193859.0,Africa,688.0,110226.0,69.0
58.0,Switzerland,45306,,2019.0,,38100.0,,5187.0,23.0,5228.0,233.0,1129549.0,130330.0,8666823.0,Europe,191.0,4293.0,8.0
59.0,Uzbekistan,45160,230.0,368.0,2.0,42212.0,,2580.0,224.0,1346.0,11.0,1377915.0,41057.0,33561105.0,Asia,743.0,91199.0,24.0
60.0,Kyrgyzstan,44684,71.0,1061.0,,40487.0,151.0,3136.0,24.0,6828.0,162.0,267718.0,40907.0,6544487.0,Asia,146.0,6168.0,24.0
61.0,Moldova,41144,,1096.0,,28962.0,,11086.0,549.0,10204.0,272.0,210553.0,52219.0,4032116.0,Europe,98.0,3679.0,19.0
62.0,Afghanistan,38572,28.0,1420.0,,31129.0,81.0,6023.0,93.0,987.0,36.0,105765.0,2706.0,39091088.0,Asia,1013.0,27529.0,370.0
63.0,Azerbaijan,37732,,555.0,,35119.0,,2058.0,,3715.0,55.0,980978.0,96584.0,10156724.0,Asia,269.0,18300.0,10.0
64.0,Kenya,35460,,607.0,,21557.0,,13296.0,44.0,657.0,11.0,481982.0,8927.0,53991444.0,Africa,1523.0,88948.0,112.0
65.0,Serbia,32078,,728.0,,30780.0,,570.0,35.0,3674.0,83.0,1001425.0,114705.0,8730411.0,Europe,272.0,11992.0,9.0
66.0,Czechia,31036,,444.0,,20374.0,,10218.0,57.0,2897.0,41.0,998930.0,93246.0,10712859.0,Europe,345.0,24128.0,11.0
67.0,Austria,30583,,747.0,,25764.0,,4072.0,36.0,3392.0,83.0,1288059.0,142858.0,9016342.0,Europe,295.0,12070.0,7.0
68.0,Ireland,30164,,1781.0,,23364.0,,5019.0,7.0,6096.0,360.0,923917.0,186713.0,4948322.0,Europe,164.0,2778.0,5.0
69.0,Palestine,27919,,192.0,,18466.0,,9261.0,,5449.0,37.0,319535.0,62368.0,5123386.0,Asia,184.0,26684.0,16.0
70.0,El Salvador,26602,,774.0,4.0,16807.0,21.0,9021.0,232.0,4097.0,119.0,337531.0,51987.0,6492548.0,North America,244.0,8388.0,19.0
71.0,Australia,26513,48.0,788.0,7.0,23036.0,173.0,2689.0,23.0,1037.0,31.0,6848405.0,267973.0,25556340.0,Australia/Oceania,964.0,32432.0,4.0
72.0,Paraguay,25026,,474.0,,12309.0,,12243.0,113.0,3501.0,66.0,217643.0,30443.0,7149228.0,South America,286.0,15083.0,33.0
73.0,Bosnia and Herzegovina,22258,,675.0,,15208.0,,6375.0,,6793.0,206.0,201240.0,61414.0,3276764.0,Europe,147.0,4854.0,16.0
74.0,Lebanon,21877,,212.0,,7024.0,,14641.0,121.0,3208.0,31.0,610111.0,89467.0,6819394.0,Asia,312.0,32167.0,11.0
75.0,S. Korea,21743,155.0,346.0,2.0,17360.0,337.0,4037.0,169.0,424.0,7.0,2099591.0,40945.0,51277818.0,Asia,2358.0,148202.0,24.0
76.0,Libya,20462,,324.0,,2329.0,,17809.0,,2970.0,47.0,133989.0,19450.0,6889034.0,Africa,337.0,21262.0,51.0
77.0,Cameroon,19848,,415.0,,18448.0,,985.0,30.0,744.0,16.0,149000.0,5587.0,26667760.0,Africa,1344.0,64260.0,179.0
78.0,Ivory Coast,18815,,119.0,,17770.0,,926.0,,710.0,4.0,136441.0,5149.0,26498813.0,Africa,1408.0,222679.0,194.0
79.0,Denmark,18607,,628.0,,15990.0,,1989.0,5.0,3210.0,108.0,2790136.0,481376.0,5796169.0,Europe,312.0,9230.0,2.0
80.0,Bulgaria,17435,,702.0,,12474.0,,4259.0,60.0,2513.0,101.0,451448.0,65069.0,6938023.0,Europe,398.0,9883.0,15.0
81.0,Madagascar,15520,,206.0,,14243.0,,1071.0,53.0,558.0,7.0,62150.0,2234.0,27822054.0,Africa,1793.0,135059.0,448.0
82.0,North Macedonia,15293,,634.0,,12754.0,,1905.0,4.0,7341.0,304.0,160180.0,76886.0,2083357.0,Europe,136.0,3286.0,13.0
83.0,Senegal,14102,,293.0,,10176.0,,3633.0,36.0,838.0,17.0,154258.0,9168.0,16825007.0,Africa,1193.0,57423.0,109.0
84.0,Sudan,13437,,833.0,,6730.0,,5874.0,,305.0,19.0,,,44038896.0,Africa,3277.0,52868.0,
85.0,Zambia,13112,,300.0,,11839.0,,973.0,,710.0,16.0,126138.0,6826.0,18478142.0,Africa,1409.0,61594.0,146.0
86.0,Croatia,12626,,206.0,,9833.0,,2587.0,24.0,3079.0,50.0,201138.0,49055.0,4100237.0,Europe,325.0,19904.0,20.0
87.0,Greece,12080,,293.0,,3804.0,,7983.0,46.0,1160.0,28.0,1066305.0,102402.0,10412967.0,Europe,862.0,35539.0,10.0
88.0,Norway,11746,,264.0,,9348.0,,2134.0,1.0,2163.0,49.0,831064.0,153067.0,5429403.0,Europe,462.0,20566.0,7.0
89.0,Albania,10704,,322.0,,6284.0,,4098.0,19.0,3720.0,112.0,66011.0,22943.0,2877180.0,Europe,269.0,8935.0,44.0
90.0,DRC,10324,,260.0,,9523.0,,541.0,,115.0,3.0,,,90056265.0,Africa,8723.0,346370.0,
91.0,Hungary,10191,476.0,630.0,2.0,3990.0,6.0,5571.0,11.0,1055.0,65.0,505585.0,52362.0,9655516.0,Europe,947.0,15326.0,19.0
92.0,Guinea,9885,,63.0,,9068.0,,754.0,24.0,749.0,5.0,26775.0,2029.0,13198117.0,Africa,1335.0,209494.0,493.0
93.0,Malaysia,9583,,128.0,,9143.0,,312.0,7.0,295.0,4.0,1332917.0,41082.0,32444894.0,Asia,3386.0,253476.0,24.0
94.0,French Guiana,9418,,62.0,,8986.0,,370.0,9.0,31382.0,207.0,57783.0,192542.0,300106.0,South America,32.0,4840.0,5.0
95.0,Namibia,9108,,93.0,,4640.0,,4375.0,13.0,3572.0,36.0,74093.0,29061.0,2549545.0,Africa,280.0,27414.0,34.0
96.0,Tajikistan,8899,,71.0,,7683.0,,1145.0,,929.0,7.0,,,9577417.0,Asia,1076.0,134893.0,
97.0,Maldives,8834,,31.0,,6288.0,,2515.0,12.0,16289.0,57.0,124966.0,230423.0,542334.0,Asia,61.0,17495.0,4.0
98.0,Gabon,8621,,53.0,,7618.0,,950.0,2.0,3856.0,24.0,131610.0,58874.0,2235455.0,Africa,259.0,42178.0,17.0
99.0,Finland,8430,,337.0,,7500.0,,593.0,1.0,1521.0,61.0,768700.0,138694.0,5542401.0,Europe,657.0,16446.0,7.0
100.0,Haiti,8384,,214.0,,5991.0,,2179.0,,734.0,19.0,24862.0,2175.0,11429014.0,North America,1363.0,53407.0,460.0
101.0,Zimbabwe,7429,,222.0,,5542.0,,1665.0,,498.0,15.0,153315.0,10287.0,14903911.0,Africa,2006.0,67135.0,97.0
102.0,Mauritania,7191,,161.0,,6701.0,,329.0,3.0,1539.0,34.0,70257.0,15037.0,4672120.0,Africa,650.0,29019.0,67.0
103.0,Luxembourg,7023,,124.0,,6292.0,,607.0,,11185.0,197.0,704513.0,1122016.0,627899.0,Europe,89.0,5064.0,1.0
104.0,Montenegro,6094,,114.0,,4350.0,,1630.0,,9703.0,182.0,54472.0,86728.0,628082.0,Europe,103.0,5509.0,12.0
105.0,Malawi,5653,,176.0,,3630.0,,1847.0,4.0,294.0,9.0,47351.0,2464.0,19220911.0,Africa,3400.0,109210.0,406.0
106.0,Tunisia,5417,,96.0,,1862.0,,3459.0,26.0,457.0,8.0,162200.0,13697.0,11842281.0,Africa,2186.0,123357.0,73.0
107.0,Djibouti,5391,,61.0,,5327.0,,3.0,,5441.0,62.0,70111.0,70768.0,990722.0,Africa,184.0,16241.0,14.0
108.0,Equatorial Guinea,4990,,83.0,,4479.0,,428.0,,3536.0,59.0,55133.0,39065.0,1411305.0,Africa,283.0,17004.0,26.0
109.0,Eswatini,4936,,97.0,,4077.0,,762.0,11.0,4246.0,83.0,30843.0,26532.0,1162463.0,Africa,236.0,11984.0,38.0
110.0,Hong Kong,4902,,99.0,,4557.0,,246.0,21.0,653.0,13.0,780415.0,103935.0,7508684.0,Asia,1532.0,75845.0,10.0
111.0,Congo,4891,,83.0,,3887.0,,921.0,,882.0,15.0,,,5543161.0,Africa,1133.0,66785.0,
112.0,Slovakia,4888,,37.0,,2947.0,,1904.0,24.0,895.0,7.0,365945.0,67021.0,5460160.0,Europe,1117.0,147572.0,15.0
113.0,Nicaragua,4818,,144.0,,2913.0,,1761.0,,726.0,22.0,,,6639582.0,North America,1378.0,46108.0,
114.0,Mozambique,4764,,28.0,,2763.0,,1973.0,,152.0,0.9,107758.0,3430.0,31415623.0,Africa,6594.0,1121987.0,292.0
115.0,CAR,4736,,62.0,,1825.0,,2849.0,2.0,977.0,13.0,31345.0,6469.0,4845562.0,Africa,1023.0,78154.0,155.0
116.0,Cabo Verde,4473,,43.0,,3915.0,,515.0,,8028.0,77.0,76576.0,137445.0,557141.0,Africa,125.0,12957.0,7.0
117.0,Rwanda,4460,,21.0,,2325.0,,2114.0,,343.0,2.0,451408.0,34693.0,13011463.0,Africa,2917.0,619593.0,29.0
118.0,Cuba,4459,,104.0,,3727.0,,628.0,1.0,394.0,9.0,454724.0,40151.0,11325259.0,North America,2540.0,108897.0,25.0
119.0,Suriname,4447,,92.0,,3622.0,,733.0,8.0,7568.0,157.0,10874.0,18504.0,587641.0,South America,132.0,6387.0,54.0
120.0,Uganda,4101,,46.0,,1876.0,,2179.0,,89.0,1.0,417897.0,9084.0,46002692.0,Africa,11217.0,1000059.0,110.0
121.0,Thailand,3454,7.0,58.0,,3310.0,24.0,86.0,1.0,49.0,0.8,749213.0,10728.0,69834119.0,Asia,20218.0,1204037.0,93.0
122.0,Jamaica,3437,114.0,38.0,2.0,1019.0,27.0,2380.0,8.0,1160.0,13.0,65623.0,22142.0,2963676.0,North America,862.0,77991.0,45.0
123.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12312.0,146.0,13000.0,47440.0,274032.0,Africa,81.0,6851.0,21.0
124.0,Somalia,3371,,97.0,,2738.0,,536.0,,211.0,6.0,,,15974361.0,Africa,4739.0,164684.0,
125.0,Syria,3351,,143.0,,780.0,,2428.0,,191.0,8.0,,,17579208.0,Asia,5246.0,122932.0,
126.0,Slovenia,3312,,135.0,,2587.0,,590.0,4.0,1593.0,65.0,173000.0,83213.0,2078994.0,Europe,628.0,15400.0,12.0
127.0,Gambia,3293,,99.0,,1460.0,,1734.0,,1356.0,41.0,13947.0,5742.0,2429085.0,Africa,738.0,24536.0,174.0
128.0,Lithuania,3199,36.0,86.0,,2030.0,22.0,1083.0,,1178.0,32.0,682097.0,251268.0,2714619.0,Europe,849.0,31565.0,4.0
129.0,Sri Lanka,3147,,12.0,,2946.0,,189.0,,147.0,0.6,235221.0,10976.0,21430683.0,Asia,6810.0,1785890.0,91.0
130.0,Angola,3092,,126.0,,1245.0,,1721.0,24.0,94.0,4.0,64747.0,1959.0,33051720.0,Africa,10689.0,262315.0,510.0
131.0,Mali,2898,,128.0,,2267.0,,503.0,,142.0,6.0,41204.0,2024.0,20357307.0,Africa,7025.0,159041.0,494.0
132.0,Aruba,2730,,15.0,,1351.0,,1364.0,11.0,25549.0,140.0,24442.0,228742.0,106854.0,North America,39.0,7124.0,4.0
133.0,Bahamas,2721,64.0,63.0,,1183.0,95.0,1475.0,75.0,6907.0,160.0,13971.0,35463.0,393965.0,North America,145.0,6253.0,28.0
134.0,Jordan,2659,,19.0,,1919.0,,721.0,3.0,260.0,2.0,925234.0,90509.0,10222540.0,Asia,3845.0,538028.0,11.0
135.0,Estonia,2600,15.0,64.0,,2223.0,10.0,313.0,1.0,1960.0,48.0,165883.0,125033.0,1326710.0,Europe,510.0,20730.0,8.0
136.0,Trinidad and Tobago,2588,,39.0,,749.0,,1800.0,15.0,1848.0,28.0,25995.0,18563.0,1400370.0,North America,541.0,35907.0,54.0
137.0,South Sudan,2555,,49.0,,1290.0,,1216.0,,228.0,4.0,12044.0,1074.0,11218759.0,Africa,4391.0,228954.0,931.0
138.0,Réunion,2416,,13.0,,1313.0,,1090.0,,2695.0,15.0,35419.0,39506.0,896544.0,Africa,371.0,68965.0,25.0
139.0,Guadeloupe,2287,,23.0,,336.0,,1928.0,7.0,5716.0,57.0,33042.0,82577.0,400137.0,North America,175.0,17397.0,12.0
140.0,Guinea-Bissau,2245,,38.0,,1127.0,,1080.0,5.0,1136.0,19.0,,,1976610.0,Africa,880.0,52016.0,
141.0,Benin,2242,,40.0,,1793.0,,409.0,,184.0,3.0,131073.0,10760.0,12181574.0,Africa,5433.0,304539.0,93.0
142.0,Malta,2162,,14.0,,1760.0,,388.0,2.0,4894.0,32.0,207185.0,468986.0,441772.0,Europe,204.0,31555.0,2.0
143.0,Iceland,2153,,10.0,,2067.0,,76.0,,6301.0,29.0,229999.0,673159.0,341671.0,Europe,159.0,34167.0,1.0
144.0,Botswana,2126,,9.0,,493.0,,1624.0,1.0,901.0,4.0,133971.0,56755.0,2360494.0,Africa,1110.0,262277.0,18.0
145.0,Sierra Leone,2067,,72.0,,1622.0,,373.0,,258.0,9.0,,,8007267.0,Africa,3874.0,111212.0,
146.0,Myanmar,2009,120.0,14.0,2.0,553.0,,1442.0,,37.0,0.3,179471.0,3294.0,54480218.0,Asia,27118.0,3891444.0,304.0
147.0,Yemen,1999,,576.0,,1209.0,,214.0,,67.0,19.0,,,29948061.0,Asia,14982.0,51993.0,
148.0,Georgia,1830,57.0,19.0,,1334.0,9.0,477.0,,459.0,5.0,439848.0,110302.0,3987660.0,Asia,2179.0,209877.0,9.0
149.0,New Zealand,1792,4.0,24.0,,1648.0,9.0,120.0,3.0,358.0,5.0,839467.0,167823.0,5002100.0,Australia/Oceania,2791.0,208421.0,6.0
150.0,Uruguay,1741,,45.0,,1478.0,,218.0,2.0,501.0,13.0,190356.0,54762.0,3476072.0,South America,1997.0,77246.0,18.0
151.0,Guyana,1703,,48.0,,1045.0,,610.0,16.0,2163.0,61.0,10345.0,13140.0,787288.0,South America,462.0,16402.0,76.0
152.0,Togo,1528,,36.0,,1144.0,,348.0,,184.0,4.0,73555.0,8846.0,8314655.0,Africa,5442.0,230963.0,113.0
153.0,Cyprus,1514,,22.0,,1237.0,,255.0,5.0,1252.0,18.0,312813.0,258726.0,1209053.0,Asia,799.0,54957.0,4.0
154.0,Burkina Faso,1476,,56.0,,1118.0,,302.0,,70.0,3.0,,,21008296.0,Africa,14233.0,375148.0,
155.0,Latvia,1443,,35.0,,1234.0,,174.0,,767.0,19.0,270097.0,143515.0,1882012.0,Europe,1304.0,53772.0,7.0
156.0,Belize,1365,4.0,18.0,2.0,326.0,5.0,1021.0,3.0,3421.0,45.0,10193.0,25547.0,398983.0,North America,292.0,22166.0,39.0
157.0,Liberia,1313,,82.0,,1194.0,,37.0,,258.0,16.0,,,5079691.0,Africa,3869.0,61947.0,
158.0,Andorra,1301,,53.0,,938.0,,310.0,3.0,16833.0,686.0,137457.0,1778481.0,77289.0,Europe,59.0,1458.0,1.0
159.0,Niger,1178,,69.0,,1099.0,,10.0,,48.0,3.0,9052.0,372.0,24363330.0,Africa,20682.0,353092.0,2691.0
160.0,Lesotho,1164,,31.0,,528.0,,605.0,,543.0,14.0,15632.0,7286.0,2145518.0,Africa,1843.0,69210.0,137.0
161.0,Vietnam,1059,,35.0,,890.0,,134.0,,11.0,0.4,1009145.0,10349.0,97506747.0,Asia,92074.0,2785907.0,97.0
162.0,Chad,1048,,79.0,,931.0,,38.0,,63.0,5.0,,,16511928.0,Africa,15756.0,209012.0,
163.0,Martinique,939,,18.0,,98.0,,823.0,5.0,2503.0,48.0,16244.0,43293.0,375208.0,North America,400.0,20845.0,23.0
164.0,Sao Tome and Principe,898,,15.0,,862.0,,21.0,,4083.0,68.0,4119.0,18729.0,219922.0,Africa,245.0,14661.0,53.0
165.0,French Polynesia,795,,,,528.0,,267.0,4.0,2827.0,,17171.0,61059.0,281222.0,Australia/Oceania,354.0,,16.0
166.0,San Marino,722,,42.0,,662.0,,18.0,1.0,21270.0,1237.0,7176.0,211401.0,33945.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Channel Islands,631,,48.0,,575.0,,8.0,1.0,3623.0,276.0,91292.0,524152.0,174171.0,Europe,276.0,3629.0,2.0
169.0,Turks and Caicos,628,14.0,5.0,,266.0,2.0,357.0,4.0,16179.0,129.0,2803.0,72212.0,38816.0,North America,62.0,7763.0,14.0
170.0,Sint Maarten,530,3.0,19.0,,333.0,12.0,178.0,6.0,12334.0,442.0,2450.0,57018.0,42969.0,North America,81.0,2262.0,18.0
171.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60045071.0,Africa,117967.0,2859289.0,
172.0,Papua New Guinea,504,1.0,5.0,,232.0,,267.0,,56.0,0.6,15592.0,1737.0,8978777.0,Australia/Oceania,17815.0,1795755.0,576.0
173.0,Taiwan,496,1.0,7.0,,475.0,,14.0,,21.0,0.3,89085.0,3739.0,23825191.0,Asia,48035.0,3403599.0,267.0
174.0,Burundi,466,,1.0,,374.0,,91.0,,39.0,0.08,27836.0,2328.0,11955257.0,Africa,25655.0,11955257.0,429.0
175.0,Comoros,456,,7.0,,415.0,,34.0,,522.0,8.0,,,873051.0,Africa,1915.0,124722.0,
176.0,Faeroe Islands,415,,,,410.0,,5.0,1.0,8487.0,,105719.0,2161987.0,48899.0,Europe,118.0,,0.0
177.0,Mauritius,361,,10.0,,335.0,,16.0,,284.0,8.0,227409.0,178755.0,1272180.0,Africa,3524.0,127218.0,6.0
178.0,Eritrea,341,,,,295.0,,46.0,,96.0,,,,3555736.0,Africa,10427.0,,
