#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,41239702,58101.0,927250.0,737.0,34622657.0,30446.0,5689795.0,11670.0,,,,,,North America,,,,,,
,Asia,58421354,214579.0,833711.0,2986.0,55266709.0,138352.0,2320934.0,29289.0,,,,,,Asia,,,,,,
,South America,34358104,93219.0,1047275.0,2742.0,31771396.0,100483.0,1539433.0,27529.0,,,,,,South America,,,,,,
,Europe,49419882,135664.0,1117038.0,1026.0,46046098.0,45674.0,2256746.0,6294.0,,,,,,Europe,,,,,,
,Africa,6167206,47337.0,155863.0,880.0,5345699.0,31654.0,665644.0,4412.0,,,,,,Africa,,,,,,
,Oceania,85181,1306.0,1343.0,5.0,71445.0,214.0,12393.0,51.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,189692150,550206.0,4082495.0,8376.0,173124710.0,346823.0,12484945.0,79245.0,24336.0,523.7,,,,All,,,,,,
1.0,USA,34882725,32899.0,624184.0,330.0,29341203.0,16903.0,4917338.0,4728.0,104749.0,1874.0,515175614.0,1547010.0,333013743.0,North America,10.0,534.0,1.0,99.0,1.0,14766.0
2.0,India,31025875,39072.0,412563.0,544.0,30176306.0,39823.0,437006.0,8944.0,22256.0,296.0,438011958.0,314201.0,1394049821.0,Asia,45.0,3379.0,3.0,28.0,0.4,313.0
3.0,Brazil,19262518,52789.0,539050.0,1552.0,17917189.0,58556.0,806279.0,8318.0,89959.0,2517.0,54204686.0,253146.0,214124538.0,South America,11.0,397.0,4.0,247.0,7.0,3765.0
4.0,Russia,5882295,25293.0,146069.0,791.0,5278976.0,21493.0,457250.0,2300.0,40290.0,1000.0,157300000.0,1077402.0,145999368.0,Europe,25.0,1000.0,1.0,173.0,5.0,3132.0
5.0,France,5833341,3617.0,111429.0,16.0,5654902.0,1980.0,67010.0,914.0,89163.0,1703.0,97683753.0,1493104.0,65423274.0,Europe,11.0,587.0,1.0,55.0,0.2,1024.0
6.0,Turkey,5507455,7304.0,50415.0,48.0,5370178.0,5103.0,86862.0,684.0,64582.0,591.0,64177452.0,752564.0,85278355.0,Asia,15.0,1692.0,1.0,86.0,0.6,1019.0
7.0,UK,5281098,48553.0,128593.0,63.0,4380030.0,5716.0,772475.0,545.0,77372.0,1884.0,229130661.0,3356953.0,68255544.0,Europe,13.0,531.0,0.0,711.0,0.9,11317.0
8.0,Argentina,4719952,17295.0,100695.0,445.0,4345549.0,19146.0,273708.0,5013.0,103451.0,2207.0,18011294.0,394767.0,45625170.0,South America,10.0,453.0,3.0,379.0,10.0,5999.0
9.0,Colombia,4583442,18070.0,114833.0,496.0,4335929.0,18493.0,132680.0,8155.0,89095.0,2232.0,21345447.0,414924.0,51444225.0,South America,11.0,448.0,2.0,351.0,10.0,2579.0
10.0,Italy,4278319,2455.0,127840.0,9.0,4109579.0,3264.0,40900.0,153.0,70869.0,2118.0,74176895.0,1228713.0,60369577.0,Europe,14.0,472.0,1.0,41.0,0.1,677.0
11.0,Spain,4069162,27688.0,81084.0,41.0,3658050.0,3260.0,330028.0,838.0,86997.0,1734.0,54183930.0,1158431.0,46773562.0,Europe,11.0,577.0,1.0,592.0,0.9,7056.0
12.0,Germany,3748367,1451.0,91863.0,32.0,3637400.0,600.0,19104.0,396.0,44591.0,1093.0,65247345.0,776184.0,84061671.0,Europe,22.0,915.0,1.0,17.0,0.4,227.0
13.0,Iran,3464055,23655.0,86592.0,201.0,3086017.0,16074.0,291446.0,4064.0,40703.0,1017.0,24671220.0,289891.0,85105104.0,Asia,25.0,983.0,3.0,278.0,2.0,3425.0
14.0,Poland,2881151,105.0,75191.0,12.0,2652655.0,51.0,153305.0,62.0,76214.0,1989.0,18000131.0,476149.0,37803604.0,Europe,13.0,503.0,2.0,3.0,0.3,4055.0
15.0,Indonesia,2726803,56757.0,70192.0,982.0,2176412.0,19049.0,480199.0,,9861.0,254.0,22643935.0,81890.0,276517296.0,Asia,101.0,3939.0,12.0,205.0,4.0,1737.0
16.0,Mexico,2616827,12116.0,235507.0,230.0,2061595.0,5278.0,319725.0,4798.0,20078.0,1807.0,7824073.0,60031.0,130334860.0,North America,50.0,553.0,17.0,93.0,2.0,2453.0
