#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
9.0,Italy,17809934,,167658.0,,17070231.0,,572045.0,191.0,295414.0,2781.0,223904665.0,3713915.0,60288039.0,Europe,3.0,360.0,0.0,,,9489.0
10.0,Turkey,15085742,,98996.0,,14986340.0,,406.0,975.0,175184.0,1150.0,162743369.0,1889870.0,86113509.0,Asia,6.0,870.0,1.0,,,5.0
11.0,Spain,12563399,,107482.0,,12058724.0,,397193.0,339.0,268505.0,2297.0,471036328.0,10066991.0,46790180.0,Europe,4.0,435.0,0.0,,,8489.0
12.0,Vietnam,10737107,699.0,43083.0,,9597375.0,5889.0,1096649.0,55.0,108400.0,435.0,85823796.0,866461.0,99050998.0,Asia,9.0,2299.0,1.0,7.0,,11072.0
13.0,Argentina,9313453,,128994.0,,9080397.0,8314.0,104062.0,344.0,202437.0,2804.0,35716069.0,776324.0,46006663.0,South America,5.0,357.0,1.0,,,2262.0
14.0,Japan,9123102,14779.0,31003.0,23.0,8948542.0,18690.0,143557.0,39.0,72567.0,247.0,55377876.0,440487.0,125719679.0,Asia,14.0,4055.0,2.0,118.0,0.2,1142.0
15.0,Netherlands,8122258,,22343.0,,8050361.0,,49554.0,35.0,471978.0,1298.0,21107399.0,1226533.0,17208992.0,Europe,2.0,770.0,1.0,,,2880.0
16.0,Australia,7780940,26927.0,9332.0,64.0,7535922.0,,235686.0,103.0,298368.0,358.0,73121709.0,2803921.0,26078375.0,Australia/Oceania,3.0,2795.0,0.0,1033.0,2.0,9038.0
17.0,Iran,7234597,74.0,141363.0,2.0,7060283.0,186.0,32951.0,305.0,84030.0,1642.0,52298398.0,607450.0,86094962.0,Asia,12.0,609.0,2.0,0.9,0.02,383.0
18.0,Colombia,6131657,,139918.0,,5952212.0,,39527.0,342.0,118045.0,2694.0,35304331.0,679671.0,51943302.0,South America,8.0,371.0,1.0,,,761.0
19.0,Indonesia,6065644,,156679.0,,5901639.0,,7326.0,2771.0,21727.0,561.0,99937274.0,357969.0,279178840.0,Asia,46.0,1782.0,3.0,,,26.0
20.0,Poland,6011174,255.0,116393.0,3.0,5335595.0,7.0,559186.0,408.0,159171.0,3082.0,36432421.0,964699.0,37765584.0,Europe,6.0,324.0,1.0,7.0,0.08,14807.0
21.0,Mexico,5862554,9958.0,325359.0,19.0,5106424.0,3509.0,430771.0,4798.0,44555.0,2473.0,16254828.0,123534.0,131581368.0,North America,22.0,404.0,8.0,76.0,0.1,3274.0
22.0,Ukraine,5014929,,108605.0,,,,,177.0,116032.0,2513.0,19521252.0,451669.0,43220274.0,Europe,9.0,398.0,2.0,,,19627.0
23.0,Portugal,5005783,,23746.0,,4424499.0,29559.0,557538.0,61.0,493735.0,2342.0,42825431.0,4224000.0,10138596.0,Europe,2.0,427.0,0.0,,,54992.0
24.0,DPRK,4601790,20370.0,73.0,,4565320.0,24930.0,36397.0,,176994.0,3.0,,,25999693.0,Asia,6.0,356160.0,,783.0,,1400.0
25.0,Malaysia,4536795,,35731.0,,4475438.0,,25626.0,35.0,136746.0,1077.0,60522048.0,1824228.0,33176806.0,Asia,7.0,929.0,1.0,,,772.0
26.0,Thailand,4497152,2272.0,30448.0,23.0,4445392.0,1964.0,21312.0,1496.0,64115.0,434.0,17270775.0,246224.0,70142391.0,Asia,16.0,2304.0,4.0,32.0,0.3,304.0
27.0,Austria,4322873,5407.0,18728.0,7.0,4247445.0,3234.0,56700.0,34.0,474683.0,2056.0,189308093.0,20787394.0,9106870.0,Europe,2.0,486.0,0.0,594.0,0.8,6226.0
28.0,Israel,4220532,,10882.0,,4160530.0,,49120.0,150.0,452555.0,1167.0,41373364.0,4436346.0,9326000.0,Asia,2.0,857.0,0.0,,,5267.0
29.0,Belgium,4187940,,31856.0,,4100205.0,,55879.0,65.0,358304.0,2725.0,34276446.0,2932559.0,11688236.0,Europe,3.0,367.0,0.0,,,4781.0
30.0,South Africa,3984646,,101589.0,,3868259.0,,14798.0,192.0,65568.0,1672.0,25576392.0,420867.0,60770751.0,Africa,15.0,598.0,2.0,,,244.0
31.0,Czechia,3925168,438.0,40307.0,,3882919.0,334.0,1942.0,4.0,365206.0,3750.0,55485857.0,5162522.0,10747821.0,Europe,3.0,267.0,0.0,41.0,,181.0
32.0,Canada,3910211,,41723.0,,3549531.0,,318957.0,230.0,101857.0,1087.0,62248644.0,1621516.0,38389172.0,North America,10.0,920.0,1.0,,,8309.0
33.0,Chile,3870747,,58194.0,,3558756.0,,253797.0,161.0,199143.0,2994.0,39716549.0,2043344.0,19437038.0,South America,5.0,334.0,0.0,,,13057.0
34.0,Philippines,3695652,585.0,60467.0,,3631009.0,237.0,4176.0,428.0,32870.0,538.0,30541726.0,271644.0,112432771.0,Asia,30.0,1859.0,4.0,5.0,,37.0
35.0,Switzerland,3684270,,13975.0,,3630732.0,1457.0,39563.0,38.0,419699.0,1592.0,21211193.0,2416302.0,8778371.0,Europe,2.0,628.0,0.0,,,4507.0
36.0,Peru,3596377,,213374.0,,3372007.0,1965.0,10996.0,145.0,106182.0,6300.0,31137805.0,919336.0,33869889.0,South America,9.0,159.0,1.0,,,325.0
37.0,Greece,3532260,,30070.0,,3437930.0,,64260.0,98.0,342156.0,2913.0,84022891.0,8138954.0,10323549.0,Europe,3.0,343.0,0.0,,,6225.0
38.0,Taiwan,3244453,53707.0,5049.0,181.0,1887384.0,76431.0,1352020.0,,135745.0,211.0,20111468.0,841447.0,23901048.0,Asia,7.0,4734.0,1.0,2247.0,8.0,56567.0
39.0,Denmark,2996713,,6421.0,,2979887.0,,10405.0,8.0,513833.0,1101.0,127563416.0,21872714.0,5832080.0,Europe,2.0,908.0,0.0,,,1784.0
40.0,Romania,2912878,,65714.0,,2843963.0,182.0,3201.0,48.0,153415.0,3461.0,23326374.0,1228551.0,18986895.0,Europe,7.0,289.0,1.0,,,169.0
41.0,Sweden,2512853,,19042.0,,2487503.0,772.0,6308.0,7.0,245819.0,1863.0,18637355.0,1823190.0,10222389.0,Europe,4.0,537.0,1.0,,,617.0
42.0,Iraq,2331487,,25226.0,,2303954.0,,2307.0,10.0,55529.0,601.0,18671982.0,444708.0,41987029.0,Asia,18.0,1664.0,2.0,,,55.0
43.0,Serbia,2021926,,16106.0,,2001084.0,,4736.0,10.0,233248.0,1858.0,9821003.0,1132942.0,8668584.0,Europe,4.0,538.0,1.0,,,546.0
44.0,Bangladesh,1955731,304.0,29131.0,,1905758.0,47.0,20842.0,1328.0,11648.0,174.0,14219927.0,84694.0,167897465.0,Asia,86.0,5764.0,12.0,2.0,,124.0
45.0,Hungary,1923122,,46594.0,,1862334.0,,14194.0,7.0,200067.0,4847.0,11394556.0,1185401.0,9612404.0,Europe,5.0,206.0,1.0,,,1477.0
46.0,Slovakia,1792203,216.0,20130.0,4.0,1770024.0,129.0,2049.0,10.0,327953.0,3684.0,7164202.0,1310970.0,5464812.0,Europe,3.0,271.0,1.0,40.0,0.7,375.0
47.0,Jordan,1697271,,14068.0,,1682962.0,,241.0,124.0,163181.0,1353.0,16834239.0,1618493.0,10401182.0,Asia,6.0,739.0,1.0,,,23.0
48.0,Georgia,1658755,,16838.0,,1637293.0,,4624.0,,417381.0,4237.0,16920079.0,4257482.0,3974199.0,Asia,2.0,236.0,0.0,,,1164.0
49.0,Ireland,1578284,,7409.0,,1549672.0,832.0,21203.0,27.0,312802.0,1468.0,12315498.0,2440824.0,5045631.0,Europe,3.0,681.0,0.0,,,4202.0
50.0,Pakistan,1531824,151.0,30383.0,,1498217.0,,3224.0,58.0,6681.0,133.0,28820013.0,125699.0,229277892.0,Asia,150.0,7546.0,8.0,0.7,,14.0
51.0,Norway,1439408,,3250.0,,1430736.0,,5422.0,20.0,261514.0,590.0,11002430.0,1998943.0,5504124.0,Europe,4.0,1694.0,1.0,,,985.0
52.0,Singapore,1360780,,1402.0,,1276816.0,,82562.0,4.0,229076.0,236.0,23877882.0,4019640.0,5940303.0,Asia,4.0,4237.0,0.0,,,13899.0
53.0,Kazakhstan,1305917,,13663.0,,1292140.0,,114.0,24.0,67960.0,711.0,11575012.0,602368.0,19215846.0,Asia,15.0,1406.0,2.0,,,6.0
54.0,New Zealand,1270039,4584.0,1324.0,9.0,1232126.0,5248.0,36589.0,,253901.0,265.0,71423774.0,14278758.0,5002100.0,Australia/Oceania,4.0,3778.0,0.0,916.0,2.0,7315.0
55.0,Hong Kong,1224132,,9393.0,,1198272.0,,16467.0,5.0,160734.0,1233.0,50415048.0,6619707.0,7615903.0,Asia,6.0,811.0,0.0,,,2162.0
56.0,Morocco,1182776,,16085.0,,1157230.0,,9461.0,293.0,31319.0,426.0,11779584.0,311910.0,37765968.0,Africa,32.0,2348.0,3.0,,,251.0
57.0,Bulgaria,1167914,,37223.0,,1068921.0,,61770.0,26.0,170592.0,5437.0,10065345.0,1470203.0,6846229.0,Europe,6.0,184.0,1.0,,,9022.0
58.0,Croatia,1141115,,16024.0,,1123030.0,,2061.0,6.0,281354.0,3951.0,4912741.0,1211290.0,4055791.0,Europe,4.0,253.0,1.0,,,508.0
59.0,Finland,1125342,,4771.0,,,,,21.0,202489.0,858.0,11012702.0,1981576.0,5557547.0,Europe,5.0,1165.0,1.0,,,193353.0
60.0,Cuba,1105707,,8529.0,,1097022.0,,156.0,23.0,97737.0,754.0,13852049.0,1224425.0,11313102.0,North America,10.0,1326.0,1.0,,,14.0
61.0,Lebanon,1102774,,10448.0,,1087587.0,,4739.0,186.0,162995.0,1544.0,4795578.0,708807.0,6765706.0,Asia,6.0,648.0,1.0,,,700.0
62.0,Lithuania,1065134,206.0,9158.0,,1037957.0,159.0,18019.0,5.0,402228.0,3458.0,9996635.0,3775042.0,2648086.0,Europe,2.0,289.0,0.0,78.0,,6805.0
63.0,Tunisia,1044426,,28655.0,,,,,29.0,86599.0,2376.0,4647813.0,385377.0,12060417.0,Africa,12.0,421.0,3.0,,,-910.83
64.0,Slovenia,1030354,,6646.0,,1019275.0,,4433.0,7.0,495482.0,3196.0,2676139.0,1286916.0,2079497.0,Europe,2.0,313.0,1.0,,,2132.0
65.0,Belarus,982867,,6978.0,,,,,,104081.0,739.0,13220483.0,1399993.0,9443247.0,Europe,10.0,1353.0,1.0,,,5014.0
66.0,Nepal,979344,11.0,11952.0,,967288.0,11.0,104.0,,32470.0,396.0,5739847.0,190304.0,30161394.0,Asia,31.0,2524.0,5.0,0.4,,3.0
67.0,Uruguay,943877,,7290.0,,928373.0,,8214.0,18.0,269890.0,2084.0,6114822.0,1748458.0,3497266.0,South America,4.0,480.0,1.0,,,2349.0
68.0,Mongolia,926282,,2179.0,,,,,192.0,273926.0,644.0,4030048.0,1191790.0,3381509.0,Asia,4.0,1552.0,1.0,,,180643.0
69.0,UAE,925898,1464.0,2308.0,2.0,906577.0,1401.0,17013.0,,91455.0,228.0,166850804.0,16480640.0,10124049.0,Asia,11.0,4387.0,0.0,145.0,0.2,1680.0
70.0,Bolivia,914827,575.0,21951.0,,877907.0,454.0,14969.0,220.0,76335.0,1832.0,2705422.0,225746.0,11984349.0,South America,13.0,546.0,4.0,48.0,,1249.0
71.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174527.0,1644.0,4659757.0,898687.0,5185070.0,North America,6.0,608.0,1.0,,,6885.0
72.0,Panama,900333,,8318.0,,872795.0,,19220.0,16.0,202433.0,1870.0,6460306.0,1452548.0,4447567.0,North America,5.0,535.0,1.0,,,4321.0
73.0,Ecuador,896483,,35693.0,,,,,759.0,49347.0,1965.0,2470170.0,135971.0,18166864.0,South America,20.0,509.0,7.0,,,22949.0
74.0,Guatemala,878401,,18371.0,,847237.0,,12793.0,5.0,47319.0,990.0,4797272.0,258425.0,18563500.0,North America,21.0,1010.0,4.0,,,689.0
75.0,Latvia,831727,,5844.0,,823315.0,,2568.0,11.0,450690.0,3167.0,7298352.0,3954773.0,1845454.0,Europe,2.0,316.0,0.0,,,1392.0
76.0,Azerbaijan,792919,,9715.0,,783019.0,,185.0,,76849.0,942.0,6901005.0,668840.0,10317864.0,Asia,13.0,1062.0,1.0,,,18.0
77.0,Saudi Arabia,783907,831.0,9185.0,2.0,764898.0,804.0,9824.0,114.0,21852.0,256.0,43103009.0,1201514.0,35873923.0,Asia,46.0,3906.0,1.0,23.0,0.06,274.0
78.0,Sri Lanka,663984,,16520.0,,646990.0,,474.0,,30756.0,765.0,6486117.0,300439.0,21588784.0,Asia,33.0,1307.0,3.0,,,22.0
79.0,Paraguay,653428,,18947.0,,624673.0,,9808.0,6.0,89464.0,2594.0,2646163.0,362297.0,7303843.0,South America,11.0,385.0,3.0,,,1343.0
80.0,Kuwait,638327,,2555.0,,632230.0,,3542.0,19.0,145271.0,581.0,8166589.0,1858554.0,4394056.0,Asia,7.0,1720.0,1.0,,,806.0
81.0,Myanmar,613474,,19434.0,,592480.0,,1560.0,,11129.0,353.0,8307045.0,150700.0,55122962.0,Asia,90.0,2836.0,7.0,,,28.0
82.0,Bahrain,602465,,1491.0,,591206.0,,9768.0,4.0,331538.0,821.0,9935013.0,5467258.0,1817184.0,Asia,3.0,1219.0,0.0,,,5375.0
83.0,Dominican Republic,595927,,4382.0,,587746.0,,3799.0,30.0,53878.0,396.0,3431203.0,310218.0,11060608.0,North America,19.0,2524.0,3.0,,,343.0
84.0,Palestine,582890,,5356.0,,577303.0,,231.0,17.0,109294.0,1004.0,3078533.0,577234.0,5333248.0,Asia,9.0,996.0,2.0,,,43.0
85.0,Estonia,578494,,2586.0,,521120.0,,54788.0,1.0,435521.0,1947.0,3396075.0,2556748.0,1328279.0,Europe,2.0,514.0,0.0,,,41247.0
86.0,Venezuela,524718,,5724.0,,517644.0,,1350.0,25.0,18555.0,202.0,3359014.0,118783.0,28278457.0,South America,54.0,4940.0,8.0,,,48.0
87.0,Moldova,519234,,11554.0,,504142.0,,3538.0,49.0,129303.0,2877.0,3216305.0,800945.0,4015637.0,Europe,8.0,348.0,1.0,,,881.0
88.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4860.0,232.0,3693367.0,34808.0,106107958.0,Africa,206.0,4311.0,29.0,,,460.0
89.0,Libya,502076,,6430.0,,490973.0,,4673.0,101.0,71176.0,912.0,2477219.0,351180.0,7053982.0,Africa,14.0,1097.0,3.0,,,662.0
90.0,Cyprus,491777,,1067.0,,124370.0,,366340.0,60.0,401600.0,871.0,9477138.0,7739326.0,1224543.0,Asia,2.0,1148.0,0.0,,,299165.0
91.0,Ethiopia,482888,,7522.0,,457483.0,,17883.0,41.0,4006.0,62.0,5008949.0,41558.0,120530446.0,Africa,250.0,16024.0,24.0,,,148.0
92.0,Honduras,426095,165.0,10904.0,1.0,132444.0,,282747.0,105.0,41722.0,1068.0,1393083.0,136408.0,10212604.0,North America,24.0,937.0,7.0,16.0,0.1,27686.0
93.0,Armenia,423006,,8629.0,,412661.0,,1716.0,,142231.0,2901.0,3109931.0,1045681.0,2974071.0,Asia,7.0,345.0,1.0,,,577.0
94.0,Réunion,419968,,799.0,,417167.0,,2002.0,10.0,462619.0,880.0,1603660.0,1766525.0,907805.0,Africa,2.0,1136.0,1.0,,,2205.0
95.0,Oman,389758,,4260.0,,384669.0,,829.0,2.0,72709.0,795.0,25000000.0,4663732.0,5360514.0,Asia,14.0,1258.0,0.0,,,155.0
96.0,Bosnia and Herzegovina,378209,,15796.0,,,,,,116697.0,4874.0,1785156.0,550815.0,3240937.0,Europe,9.0,205.0,2.0,,,52514.0
97.0,Qatar,374923,332.0,678.0,,370911.0,315.0,3334.0,,133529.0,241.0,3607606.0,1284849.0,2807805.0,Asia,7.0,4141.0,1.0,118.0,,1187.0
98.0,Kenya,328709,,5651.0,,320146.0,,2912.0,,5861.0,101.0,3717333.0,66278.0,56086837.0,Africa,171.0,9925.0,15.0,,,52.0
99.0,Zambia,324025,,3992.0,,318827.0,,1206.0,1.0,16711.0,206.0,3520036.0,181535.0,19390394.0,Africa,60.0,4857.0,6.0,,,62.0
100.0,Botswana,314242,,2709.0,,306118.0,,5415.0,1.0,128553.0,1108.0,2026898.0,829182.0,2444456.0,Africa,8.0,902.0,1.0,,,2215.0
101.0,North Macedonia,312879,,9322.0,,303163.0,,394.0,,150191.0,4475.0,2059804.0,988766.0,2083207.0,Europe,7.0,223.0,1.0,,,189.0
102.0,Albania,277141,,3497.0,,273077.0,,567.0,2.0,96509.0,1218.0,1837228.0,639780.0,2871655.0,Europe,10.0,821.0,2.0,,,197.0
103.0,Algeria,265968,,6875.0,,178459.0,,80634.0,6.0,5858.0,151.0,230861.0,5085.0,45399172.0,Africa,171.0,6604.0,197.0,,,1776.0
104.0,Nigeria,256467,,3144.0,,250154.0,,3169.0,11.0,1187.0,15.0,5219585.0,24150.0,216127483.0,Africa,843.0,68743.0,41.0,,,15.0
105.0,Zimbabwe,254753,,5533.0,,247379.0,,1841.0,12.0,16666.0,362.0,2369254.0,154995.0,15285956.0,Africa,60.0,2763.0,6.0,,,120.0
106.0,Luxembourg,251873,,1084.0,,245443.0,,5346.0,,389963.0,1678.0,4275297.0,6619244.0,645889.0,Europe,3.0,596.0,0.0,,,8277.0
107.0,Uzbekistan,239525,90.0,1637.0,,237599.0,50.0,289.0,23.0,6959.0,48.0,1377915.0,40035.0,34417594.0,Asia,144.0,21025.0,25.0,3.0,,8.0
108.0,Montenegro,238315,,2722.0,,234996.0,,597.0,6.0,379349.0,4333.0,2488550.0,3961265.0,628221.0,Europe,3.0,231.0,0.0,,,950.0
109.0,Mozambique,226975,,2209.0,,224222.0,,544.0,13.0,6885.0,67.0,1339169.0,40621.0,32967187.0,Africa,145.0,14924.0,25.0,,,17.0
110.0,Laos,210194,4.0,757.0,,,,,,28093.0,101.0,1233207.0,164824.0,7481981.0,Asia,36.0,9884.0,6.0,0.5,,26968.0
111.0,Kyrgyzstan,201016,,2991.0,,196406.0,,1619.0,131.0,29848.0,444.0,1907195.0,283192.0,6734646.0,Asia,34.0,2252.0,4.0,,,240.0
112.0,Martinique,192506,,957.0,,104.0,,191445.0,8.0,513766.0,2554.0,828928.0,2212268.0,374696.0,North America,2.0,392.0,0.0,,,510934.0
113.0,Iceland,191079,,153.0,,,,,1.0,552934.0,443.0,1962625.0,5679335.0,345573.0,Europe,2.0,2259.0,0.0,,,333478.0
114.0,Afghanistan,181574,32.0,7713.0,,163717.0,19.0,10144.0,1124.0,4468.0,190.0,990060.0,24360.0,40642278.0,Asia,224.0,5269.0,41.0,0.8,,250.0
115.0,Maldives,179979,,299.0,,163687.0,,15993.0,25.0,321876.0,535.0,2213831.0,3959230.0,559157.0,Asia,3.0,1870.0,0.0,,,28602.0
116.0,Namibia,168761,,4054.0,,163333.0,,1374.0,,64146.0,1541.0,1054097.0,400665.0,2630870.0,Africa,16.0,649.0,2.0,,,522.0
117.0,Uganda,166725,,3613.0,,100395.0,,62717.0,2.0,3433.0,74.0,2740697.0,56434.0,48564664.0,Africa,291.0,13442.0,18.0,,,1291.0
118.0,Trinidad and Tobago,165600,,3973.0,,154108.0,,7519.0,18.0,117585.0,2821.0,764769.0,543026.0,1408348.0,North America,9.0,354.0,2.0,,,5339.0
119.0,Guadeloupe,164325,,950.0,,2250.0,,161125.0,19.0,410548.0,2373.0,938039.0,2343586.0,400258.0,North America,2.0,421.0,0.0,,,402553.0
120.0,El Salvador,164134,,4136.0,,158594.0,,1404.0,8.0,25058.0,631.0,2219800.0,338891.0,6550192.0,North America,40.0,1584.0,3.0,,,214.0
121.0,Ghana,163332,,1445.0,,160823.0,,1064.0,,5050.0,45.0,2461731.0,76118.0,32340993.0,Africa,198.0,22381.0,13.0,,,33.0
122.0,Brunei,156452,659.0,225.0,,152490.0,472.0,3737.0,2.0,351050.0,505.0,717784.0,1610576.0,445669.0,Asia,3.0,1981.0,1.0,1479.0,,8385.0
123.0,Jamaica,141306,,3093.0,,88864.0,,49349.0,,47316.0,1036.0,1120986.0,375359.0,2986436.0,North America,21.0,966.0,3.0,,,16524.0
124.0,Cambodia,136262,,3056.0,,133206.0,,0.0,,7935.0,178.0,2981409.0,173627.0,17171367.0,Asia,126.0,5619.0,6.0,,,
125.0,Rwanda,130497,,1459.0,,45522.0,,83516.0,,9610.0,107.0,5510555.0,405788.0,13579872.0,Africa,104.0,9308.0,2.0,,,6150.0
126.0,Cameroon,119947,,1930.0,,117791.0,,226.0,13.0,4309.0,69.0,1751774.0,62928.0,27837625.0,Africa,232.0,14424.0,16.0,,,8.0
127.0,Angola,99761,,1900.0,,97149.0,,712.0,,2861.0,54.0,1499795.0,43018.0,34864697.0,Africa,349.0,18350.0,23.0,,,20.0
128.0,Malta,97557,279.0,730.0,2.0,93964.0,126.0,2863.0,4.0,219801.0,1645.0,1944590.0,4381266.0,443842.0,Europe,5.0,608.0,0.0,629.0,5.0,6450.0
129.0,DRC,89932,,1345.0,,50930.0,,37657.0,,948.0,14.0,846704.0,8924.0,94883819.0,Africa,1055.0,70546.0,112.0,,,397.0
130.0,Senegal,86201,,1968.0,,84202.0,,31.0,,4896.0,112.0,1104413.0,62728.0,17606479.0,Africa,204.0,8946.0,16.0,,,2.0
131.0,Malawi,86189,,2643.0,,82951.0,,595.0,67.0,4289.0,132.0,588326.0,29275.0,20096283.0,Africa,233.0,7604.0,34.0,,,30.0
132.0,French Guiana,85596,,400.0,,11254.0,,73942.0,1.0,272759.0,1275.0,644972.0,2055255.0,313816.0,South America,4.0,785.0,0.0,,,235622.0
133.0,Barbados,82730,,471.0,,81195.0,,1064.0,,287194.0,1635.0,696504.0,2417888.0,288063.0,North America,3.0,612.0,0.0,,,3694.0
134.0,Ivory Coast,82659,,801.0,,81724.0,,134.0,,2989.0,29.0,1536986.0,55577.0,27655210.0,Africa,335.0,34526.0,18.0,,,5.0
135.0,Suriname,80766,,1355.0,,49544.0,,29867.0,,135307.0,2270.0,237717.0,398247.0,596909.0,South America,7.0,441.0,3.0,,,50036.0
136.0,Channel Islands,77923,,178.0,,76745.0,,1000.0,,440253.0,1006.0,1252808.0,7078171.0,176996.0,Europe,2.0,994.0,0.0,,,5650.0
137.0,French Polynesia,73142,,649.0,,,,,7.0,257467.0,2285.0,,,284083.0,Australia/Oceania,4.0,438.0,,,,137259.0
138.0,Eswatini,72999,,1413.0,,71465.0,,121.0,11.0,61673.0,1194.0,1032886.0,872627.0,1183651.0,Africa,16.0,838.0,1.0,,,102.0
139.0,Guyana,66385,,1245.0,,64176.0,,964.0,,83611.0,1568.0,650719.0,819573.0,793973.0,South America,12.0,638.0,1.0,,,1214.0
140.0,Fiji,65268,,865.0,,63351.0,,1052.0,,71790.0,951.0,551345.0,606443.0,909146.0,Australia/Oceania,14.0,1051.0,2.0,,,1157.0
141.0,Madagascar,64685,,1396.0,,63006.0,,283.0,6.0,2224.0,48.0,453438.0,15591.0,29082638.0,Africa,450.0,20833.0,64.0,,,10.0
142.0,New Caledonia,62866,,313.0,,62064.0,,489.0,9.0,216135.0,1076.0,98964.0,340241.0,290864.0,Australia/Oceania,5.0,929.0,3.0,,,1681.0
143.0,Sudan,62489,,4950.0,,,,,,1363.0,108.0,562941.0,12278.0,45850738.0,Africa,734.0,9263.0,81.0,,,375.0
144.0,Belize,61918,,678.0,,59255.0,,1985.0,6.0,150381.0,1647.0,576016.0,1398977.0,411741.0,North America,7.0,607.0,1.0,,,4821.0
145.0,Bhutan,59644,,21.0,,59616.0,,7.0,,75669.0,27.0,2303734.0,2922704.0,788220.0,Asia,13.0,37534.0,0.0,,,9.0
146.0,Mauritania,59289,,982.0,,58200.0,,107.0,,12128.0,201.0,854057.0,174705.0,4888573.0,Africa,82.0,4978.0,6.0,,,22.0
147.0,Cabo Verde,57808,,402.0,,56615.0,,791.0,23.0,101812.0,708.0,401416.0,706975.0,567794.0,Africa,10.0,1412.0,1.0,,,1393.0
148.0,Syria,55913,,3150.0,,52743.0,,20.0,,3050.0,172.0,146269.0,7979.0,18331750.0,Asia,328.0,5820.0,125.0,,,1.0
149.0,Gabon,47742,,304.0,,47330.0,,108.0,,20504.0,131.0,1599902.0,687124.0,2328403.0,Africa,49.0,7659.0,1.0,,,46.0
150.0,Papua New Guinea,44681,,658.0,,43982.0,,41.0,7.0,4816.0,71.0,249149.0,26853.0,9278373.0,Australia/Oceania,208.0,14101.0,37.0,,,4.0
151.0,Seychelles,44521,,167.0,,43905.0,,449.0,,447281.0,1678.0,,,99537.0,Africa,2.0,596.0,,,,4511.0
152.0,Curaçao,44127,,277.0,,43567.0,,283.0,3.0,266782.0,1675.0,496693.0,3002890.0,165405.0,North America,4.0,597.0,0.0,,,1711.0
153.0,Andorra,43449,,153.0,,42984.0,,312.0,14.0,560582.0,1974.0,249838.0,3223425.0,77507.0,Europe,2.0,507.0,0.0,,,4025.0
