#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
39.0,Romania,3154721,4684.0,66336.0,24.0,2985724.0,8810.0,102661.0,276.0,166324.0,3497.0,24356525.0,1284128.0,18967367.0,Europe,6.0,286.0,1.0,247.0,1.0,5413.0
40.0,Denmark,3076642,,6792.0,,3053192.0,,16658.0,13.0,527256.0,1164.0,128061815.0,21946457.0,5835193.0,Europe,2.0,859.0,0.0,,,2855.0
41.0,Sweden,2551996,,19497.0,,2508613.0,1007.0,23886.0,16.0,249413.0,1905.0,18798955.0,1837270.0,10232007.0,Europe,4.0,525.0,1.0,,,2334.0
42.0,Iraq,2451178,,25326.0,,2409652.0,,16200.0,21.0,58188.0,601.0,19110211.0,453650.0,42125465.0,Asia,17.0,1663.0,2.0,,,385.0
43.0,Serbia,2197784,,16424.0,,2072542.0,,108818.0,25.0,253691.0,1896.0,10422557.0,1203081.0,8663224.0,Europe,4.0,527.0,1.0,,,12561.0
44.0,Bangladesh,2008500,,29312.0,,1950387.0,,28801.0,2698.0,11945.0,174.0,14668657.0,87236.0,168148317.0,Asia,84.0,5737.0,11.0,,,171.0
45.0,Hungary,2005399,,46966.0,,1908907.0,,49526.0,22.0,208707.0,4888.0,11394556.0,1185862.0,9608667.0,Europe,5.0,205.0,1.0,,,5154.0
46.0,Slovakia,1827404,776.0,20296.0,7.0,1797016.0,1175.0,10092.0,39.0,334370.0,3714.0,7248601.0,1326316.0,5465215.0,Europe,3.0,269.0,1.0,142.0,1.0,1847.0
47.0,Singapore,1786643,,1552.0,,1697798.0,,87293.0,24.0,300411.0,261.0,24265502.0,4080064.0,5947333.0,Asia,3.0,3832.0,0.0,,,14678.0
48.0,Jordan,1720778,,14090.0,,1701987.0,,4701.0,56.0,165195.0,1353.0,17045258.0,1636345.0,10416668.0,Asia,6.0,739.0,1.0,,,451.0
49.0,Georgia,1710749,,16877.0,,1637293.0,,56579.0,,430590.0,4248.0,16920079.0,4258731.0,3973033.0,Asia,2.0,235.0,0.0,,,14241.0
50.0,New Zealand,1684946,3737.0,2486.0,27.0,1651012.0,4881.0,31448.0,,336848.0,497.0,7429365.0,1485249.0,5002100.0,Australia/Oceania,3.0,2012.0,1.0,747.0,5.0,6287.0
51.0,Ireland,1650791,,7703.0,,1620796.0,1205.0,22292.0,24.0,326626.0,1524.0,12580909.0,2489265.0,5054066.0,Europe,3.0,656.0,0.0,,,4411.0
52.0,Pakistan,1562307,728.0,30523.0,3.0,1520735.0,,11049.0,161.0,6795.0,133.0,29812575.0,129656.0,229935237.0,Asia,147.0,7533.0,8.0,3.0,0.01,48.0
53.0,Norway,1457988,,3834.0,,1451328.0,,2826.0,20.0,264579.0,696.0,11002430.0,1996593.0,5510601.0,Europe,4.0,1437.0,1.0,,,513.0
54.0,Hong Kong,1406735,,9559.0,,1252563.0,,144613.0,9.0,184485.0,1254.0,54352132.0,7127963.0,7625198.0,Asia,5.0,798.0,0.0,,,18965.0
55.0,Kazakhstan,1374277,,13673.0,,1336456.0,,24148.0,24.0,71390.0,710.0,11575012.0,601293.0,19250201.0,Asia,14.0,1408.0,2.0,,,1254.0
56.0,Morocco,1263256,,16267.0,,1245778.0,,1211.0,293.0,33390.0,430.0,12323813.0,325743.0,37832888.0,Africa,30.0,2326.0,3.0,,,32.0
57.0,Finland,1238998,,5350.0,,1181721.0,3761.0,51927.0,21.0,222887.0,962.0,11287299.0,2030506.0,5558860.0,Europe,4.0,1039.0,0.0,,,9341.0
58.0,Bulgaria,1225246,,37485.0,,1168816.0,,18945.0,57.0,179175.0,5482.0,10340224.0,1512111.0,6838271.0,Europe,6.0,182.0,1.0,,,2770.0
59.0,Croatia,1198898,,16472.0,,1174666.0,,7760.0,25.0,295883.0,4065.0,5086169.0,1255244.0,4051938.0,Europe,3.0,246.0,1.0,,,1915.0
60.0,Lebanon,1194341,,10566.0,,1087587.0,,96188.0,186.0,176650.0,1563.0,4795578.0,709295.0,6761052.0,Asia,6.0,640.0,1.0,,,14227.0
61.0,Tunisia,1139241,,29153.0,,,,,29.0,94313.0,2413.0,4881502.0,404120.0,12079327.0,Africa,11.0,414.0,2.0,,,1006.0
62.0,Cuba,1109259,,8529.0,,1100273.0,,457.0,23.0,98060.0,754.0,13997964.0,1237439.0,11312048.0,North America,10.0,1326.0,1.0,,,40.0
63.0,Slovenia,1102935,1567.0,6743.0,,1074324.0,,21868.0,15.0,530375.0,3243.0,2711305.0,1303800.0,2079540.0,Europe,2.0,308.0,1.0,754.0,,10516.0
64.0,Lithuania,1097367,1093.0,9229.0,1.0,1038300.0,,49838.0,9.0,415305.0,3493.0,10084888.0,3816681.0,2642319.0,Europe,2.0,286.0,0.0,414.0,0.4,18861.0
65.0,Bolivia,1079371,2556.0,22126.0,6.0,991532.0,4074.0,65713.0,220.0,89882.0,1842.0,2705422.0,225288.0,12008716.0,South America,11.0,543.0,4.0,213.0,0.5,5472.0
66.0,Guatemala,1070326,,19205.0,,1022144.0,,28977.0,5.0,57500.0,1032.0,5469443.0,293831.0,18614279.0,North America,17.0,969.0,3.0,,,1557.0
67.0,Costa Rica,1030000,,8780.0,,860711.0,,160509.0,52.0,198375.0,1691.0,4659757.0,897457.0,5192180.0,North America,5.0,591.0,1.0,,,30914.0
68.0,UAE,1003929,800.0,2339.0,,982660.0,776.0,18930.0,,98984.0,231.0,180160549.0,17763233.0,10142329.0,Asia,10.0,4336.0,0.0,79.0,,1866.0
69.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105270.0,754.0,13646641.0,1445194.0,9442773.0,Europe,9.0,1327.0,1.0,,,141.0
70.0,Nepal,992727,162.0,11986.0,2.0,975307.0,501.0,5434.0,,32826.0,396.0,5851165.0,193480.0,30241681.0,Asia,30.0,2523.0,5.0,5.0,0.07,180.0
71.0,Ecuador,975234,,35811.0,,925534.0,3270.0,13889.0,759.0,53561.0,1967.0,2470170.0,135665.0,18207879.0,South America,19.0,508.0,7.0,,,763.0
72.0,Uruguay,973420,,7423.0,,964398.0,,1599.0,18.0,278191.0,2121.0,6114822.0,1747539.0,3499104.0,South America,4.0,471.0,1.0,,,457.0
73.0,Mongolia,966423,,2179.0,,,,,192.0,285115.0,643.0,4030048.0,1188947.0,3389593.0,Asia,4.0,1556.0,1.0,,,192055.0
74.0,Panama,960300,,8434.0,,943960.0,,7906.0,16.0,215412.0,1892.0,6813255.0,1528332.0,4457967.0,North America,5.0,529.0,1.0,,,1773.0
75.0,Latvia,881020,,5909.0,,855832.0,,19279.0,2.0,478222.0,3207.0,7469786.0,4054633.0,1842284.0,Europe,2.0,312.0,0.0,,,10465.0
76.0,Saudi Arabia,811748,,9266.0,,798564.0,,3918.0,80.0,22576.0,258.0,43994957.0,1223546.0,35956935.0,Asia,44.0,3881.0,1.0,,,109.0
77.0,Azerbaijan,804165,,9768.0,,791203.0,,3194.0,,77834.0,945.0,7088294.0,686064.0,10331833.0,Asia,13.0,1058.0,1.0,,,309.0
78.0,Paraguay,712907,,19357.0,,689284.0,,4266.0,6.0,97428.0,2645.0,2646163.0,361634.0,7317246.0,South America,10.0,378.0,3.0,,,583.0
79.0,Sri Lanka,667735,,16614.0,,650159.0,,962.0,,30910.0,769.0,6486117.0,300249.0,21602489.0,Asia,32.0,1300.0,3.0,,,45.0
80.0,Bahrain,665792,,1512.0,,659959.0,,4321.0,2.0,364561.0,828.0,10216837.0,5594325.0,1826286.0,Asia,3.0,1208.0,0.0,,,2366.0
81.0,Kuwait,655854,,2562.0,,652250.0,,1042.0,5.0,148932.0,582.0,8307242.0,1886413.0,4403724.0,Asia,7.0,1719.0,1.0,,,237.0
82.0,Dominican Republic,633689,,4384.0,,628291.0,,1014.0,23.0,57206.0,396.0,3609445.0,325843.0,11077240.0,North America,17.0,2527.0,3.0,,,92.0
83.0,Palestine,616364,,5390.0,,591823.0,,19151.0,17.0,115177.0,1007.0,3078533.0,575272.0,5351440.0,Asia,9.0,993.0,2.0,,,3579.0
84.0,Myanmar,614297,,19434.0,,593055.0,,1808.0,,11133.0,352.0,8601049.0,155876.0,55178680.0,Asia,90.0,2839.0,6.0,,,33.0
85.0,Estonia,593571,,2634.0,,524990.0,,65947.0,4.0,446826.0,1983.0,3477499.0,2617781.0,1328415.0,Europe,2.0,504.0,0.0,,,49643.0
86.0,Cyprus,568383,,1143.0,,554905.0,1451.0,12335.0,60.0,463651.0,932.0,9572310.0,7808483.0,1225886.0,Asia,2.0,1073.0,0.0,,,10062.0
87.0,Moldova,551862,,11662.0,,504142.0,,36058.0,49.0,137477.0,2905.0,3216305.0,801230.0,4014209.0,Europe,7.0,344.0,1.0,,,8983.0
88.0,Venezuela,539729,,5773.0,,529848.0,,4108.0,36.0,19095.0,204.0,3359014.0,118835.0,28266183.0,South America,52.0,4896.0,8.0,,,145.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4846.0,231.0,3693367.0,34711.0,106403723.0,Africa,206.0,4323.0,29.0,,,459.0
90.0,Libya,505956,,6434.0,,490973.0,,8549.0,101.0,71581.0,910.0,2477219.0,350470.0,7068281.0,Africa,14.0,1099.0,3.0,,,1209.0
91.0,Ethiopia,492713,,7569.0,,470917.0,,14227.0,14.0,4073.0,63.0,5167573.0,42719.0,120967469.0,Africa,246.0,15982.0,23.0,,,118.0
92.0,Honduras,447365,,10954.0,,,,,105.0,43702.0,1070.0,1471613.0,143758.0,10236725.0,North America,23.0,935.0,7.0,,,29688.0
93.0,Réunion,445337,,853.0,,418572.0,,25912.0,10.0,490038.0,939.0,1603660.0,1764628.0,908781.0,Africa,2.0,1065.0,1.0,,,28513.0
94.0,Armenia,428648,,8637.0,,412661.0,,7350.0,,144087.0,2903.0,3109931.0,1045385.0,2974915.0,Asia,7.0,344.0,1.0,,,2471.0
95.0,Qatar,418039,,681.0,,411418.0,,5940.0,3.0,148885.0,243.0,3795783.0,1351868.0,2807805.0,Asia,7.0,4123.0,1.0,,,2116.0
96.0,Oman,397231,,4260.0,,384669.0,,8302.0,2.0,73829.0,792.0,25000000.0,4646452.0,5380449.0,Asia,14.0,1263.0,0.0,,,1543.0
97.0,Bosnia and Herzegovina,390650,,15942.0,,,,,,120652.0,4924.0,1828211.0,564641.0,3237831.0,Europe,8.0,203.0,2.0,,,56362.0
98.0,Kenya,337921,,5673.0,,332019.0,,229.0,1.0,6006.0,101.0,3836504.0,68182.0,56268481.0,Africa,167.0,9919.0,15.0,,,4.0
99.0,North Macedonia,334562,,9414.0,,321243.0,,3905.0,,160601.0,4519.0,2105760.0,1010832.0,2083194.0,Europe,6.0,221.0,1.0,,,1875.0
100.0,Zambia,331925,,4016.0,,326580.0,,1329.0,,17048.0,206.0,3669673.0,188483.0,19469475.0,Africa,59.0,4848.0,5.0,,,68.0
101.0,Botswana,325824,,2774.0,,322955.0,,95.0,1.0,132895.0,1131.0,2026898.0,826720.0,2451734.0,Africa,8.0,884.0,1.0,,,39.0
102.0,Albania,320781,,3569.0,,312136.0,,5076.0,,111725.0,1243.0,1869495.0,651125.0,2871176.0,Europe,9.0,804.0,2.0,,,1768.0
103.0,Luxembourg,284931,,1114.0,,275850.0,,7967.0,,440083.0,1721.0,4381286.0,6766998.0,647449.0,Europe,2.0,581.0,0.0,,,12305.0
104.0,Algeria,268866,,6878.0,,180575.0,,81413.0,6.0,5906.0,151.0,230861.0,5072.0,45520486.0,Africa,169.0,6618.0,197.0,,,1788.0
105.0,Montenegro,268579,,2758.0,,259947.0,,5874.0,6.0,427514.0,4390.0,2572483.0,4094785.0,628234.0,Europe,2.0,228.0,0.0,,,9350.0
106.0,Nigeria,262402,,3147.0,,255481.0,,3774.0,11.0,1210.0,15.0,5441162.0,25085.0,216911580.0,Africa,827.0,68926.0,40.0,,,17.0
107.0,Zimbabwe,256522,,5587.0,,250634.0,,301.0,12.0,16745.0,365.0,2461813.0,160702.0,15319075.0,Africa,60.0,2742.0,6.0,,,20.0
108.0,Uzbekistan,243487,,1637.0,,241018.0,,832.0,23.0,7059.0,47.0,1377915.0,39949.0,34491840.0,Asia,142.0,21070.0,25.0,,,24.0
109.0,Mozambique,229836,,2218.0,,227376.0,,242.0,11.0,6943.0,67.0,1371127.0,41422.0,33101688.0,Africa,144.0,14924.0,24.0,,,7.0
110.0,Martinique,216335,,1022.0,,,,,8.0,577429.0,2728.0,828928.0,2212528.0,374652.0,North America,2.0,367.0,0.0,,,574424.0
111.0,Brunei,215283,,225.0,,205773.0,,9285.0,3.0,482362.0,504.0,717784.0,1608263.0,446310.0,Asia,2.0,1984.0,1.0,,,20804.0
112.0,Laos,212323,109.0,757.0,,,,,,28317.0,101.0,1233207.0,164468.0,7498141.0,Asia,35.0,9905.0,6.0,15.0,,27194.0
113.0,Kyrgyzstan,204671,,2991.0,,196406.0,,5274.0,131.0,30317.0,443.0,1907195.0,282500.0,6751130.0,Asia,33.0,2257.0,4.0,,,781.0
114.0,Iceland,203162,,179.0,,,,,1.0,587324.0,517.0,1988652.0,5749028.0,345911.0,Europe,2.0,1932.0,0.0,,,368008.0
115.0,El Salvador,190818,,4217.0,,172310.0,,14291.0,8.0,29109.0,643.0,2456913.0,374804.0,6555189.0,North America,34.0,1554.0,3.0,,,2180.0
116.0,Afghanistan,188704,,7755.0,,168878.0,,12071.0,1124.0,4628.0,190.0,1045134.0,25631.0,40776746.0,Asia,216.0,5258.0,39.0,,,296.0
117.0,Guadeloupe,186380,,971.0,,,,,19.0,465638.0,2426.0,938039.0,2343527.0,400268.0,North America,2.0,412.0,0.0,,,457591.0
118.0,Maldives,184591,,307.0,,163687.0,,20597.0,25.0,329265.0,548.0,2213831.0,3948926.0,560616.0,Asia,3.0,1826.0,0.0,,,36740.0
119.0,Trinidad and Tobago,174552,,4071.0,,163451.0,,7030.0,18.0,123880.0,2889.0,803646.0,570350.0,1409040.0,North America,8.0,346.0,2.0,,,4989.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3472.0,74.0,3012408.0,61746.0,48786754.0,Africa,288.0,13447.0,16.0,,,1339.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64162.0,1541.0,1062663.0,402841.0,2637920.0,Africa,16.0,649.0,2.0,,,142.0
122.0,Ghana,168350,,1458.0,,166751.0,,141.0,2.0,5190.0,45.0,2492586.0,76836.0,32440435.0,Africa,193.0,22250.0,13.0,,,4.0
123.0,Jamaica,147725,,3219.0,,94909.0,,49597.0,,49433.0,1077.0,1155960.0,386815.0,2988409.0,North America,20.0,928.0,3.0,,,16596.0
124.0,Cambodia,137207,28.0,3056.0,,133890.0,40.0,261.0,,7974.0,178.0,3030521.0,176124.0,17206778.0,Asia,125.0,5630.0,6.0,2.0,,15.0
125.0,Rwanda,132343,,1466.0,,130803.0,,74.0,,9710.0,108.0,5701988.0,418367.0,13629146.0,Africa,103.0,9297.0,2.0,,,5.0
126.0,Cameroon,120967,,1933.0,,118459.0,,575.0,13.0,4330.0,69.0,1751774.0,62700.0,27939038.0,Africa,231.0,14454.0,16.0,,,21.0
127.0,Malta,113501,30.0,797.0,,111784.0,76.0,920.0,4.0,255621.0,1795.0,2030216.0,4572342.0,444021.0,Europe,4.0,557.0,0.0,68.0,,2072.0
128.0,Angola,102636,,1917.0,,100437.0,,282.0,,2931.0,55.0,1499795.0,42825.0,35021859.0,Africa,341.0,18269.0,23.0,,,8.0
129.0,Barbados,97104,,515.0,,92281.0,,4308.0,,337030.0,1787.0,741143.0,2572368.0,288117.0,North America,3.0,559.0,0.0,,,14952.0
130.0,French Guiana,93277,,408.0,,11254.0,,81615.0,3.0,296114.0,1295.0,650106.0,2063802.0,315004.0,South America,3.0,772.0,0.0,,,259092.0
131.0,DRC,92456,,1391.0,,83236.0,,7829.0,,970.0,15.0,846704.0,8884.0,95302307.0,Africa,1031.0,68514.0,113.0,,,82.0
132.0,Channel Islands,88901,,197.0,,88149.0,,555.0,,501583.0,1111.0,1252808.0,7068387.0,177241.0,Europe,2.0,900.0,0.0,,,3131.0
133.0,Senegal,87752,,1968.0,,85574.0,,210.0,,4965.0,111.0,1145990.0,64840.0,17674222.0,Africa,201.0,8981.0,15.0,,,12.0
134.0,Malawi,87705,,2672.0,,84112.0,,921.0,67.0,4348.0,132.0,606395.0,30061.0,20172167.0,Africa,230.0,7549.0,33.0,,,46.0
135.0,Ivory Coast,86029,,815.0,,85021.0,,193.0,,3100.0,29.0,1592829.0,57388.0,27755455.0,Africa,323.0,34056.0,17.0,,,7.0
136.0,Suriname,80988,,1380.0,,49602.0,,30006.0,,135497.0,2309.0,238647.0,399268.0,597712.0,South America,7.0,433.0,3.0,,,50201.0
137.0,French Polynesia,76139,,649.0,,,,,7.0,267783.0,2283.0,,,284331.0,Australia/Oceania,4.0,438.0,,,,147680.0
138.0,Eswatini,73322,,1419.0,,71865.0,,38.0,11.0,61850.0,1197.0,1042138.0,879079.0,1185488.0,Africa,16.0,835.0,1.0,,,32.0
139.0,New Caledonia,72226,,314.0,,69902.0,,2010.0,9.0,247957.0,1078.0,98964.0,339751.0,291284.0,Australia/Oceania,4.0,928.0,3.0,,,6900.0
140.0,Guyana,70398,,1275.0,,68628.0,,495.0,,88601.0,1605.0,681570.0,857804.0,794552.0,South America,11.0,623.0,1.0,,,623.0
141.0,Fiji,67925,,875.0,,65937.0,,1113.0,,74632.0,961.0,624708.0,686388.0,910138.0,Australia/Oceania,13.0,1040.0,1.0,,,1223.0
142.0,Belize,67630,,680.0,,66662.0,,288.0,6.0,163814.0,1647.0,576016.0,1395229.0,412847.0,North America,6.0,607.0,1.0,,,698.0
143.0,Madagascar,66557,,1409.0,,64909.0,,239.0,6.0,2280.0,48.0,504516.0,17283.0,29191914.0,Africa,439.0,20718.0,58.0,,,8.0
144.0,Sudan,63128,,4960.0,,,,,,1372.0,108.0,562941.0,12236.0,46007802.0,Africa,729.0,9276.0,82.0,,,388.0
145.0,Mauritania,62701,,992.0,,61563.0,,146.0,,12777.0,202.0,928339.0,189174.0,4907337.0,Africa,78.0,4947.0,5.0,,,30.0
146.0,Cabo Verde,62249,,410.0,,61742.0,,97.0,23.0,109455.0,721.0,401622.0,706188.0,568718.0,Africa,9.0,1387.0,1.0,,,171.0
147.0,Bhutan,60663,,21.0,,60552.0,,90.0,,76835.0,27.0,2303734.0,2917892.0,789520.0,Asia,13.0,37596.0,0.0,,,114.0
148.0,Syria,56691,,3157.0,,52926.0,,608.0,,3082.0,172.0,146269.0,7951.0,18396986.0,Asia,325.0,5827.0,126.0,,,33.0
149.0,Gabon,48592,,306.0,,47803.0,,483.0,,20797.0,131.0,1610808.0,689422.0,2336461.0,Africa,48.0,7635.0,1.0,,,207.0
150.0,Burundi,47762,,38.0,,45547.0,,2177.0,,3779.0,3.0,345742.0,27359.0,12637461.0,Africa,265.0,332565.0,37.0,,,172.0
151.0,Andorra,45899,,154.0,,45552.0,,193.0,14.0,592047.0,1986.0,249838.0,3222635.0,77526.0,Europe,2.0,503.0,0.0,,,2489.0
152.0,Seychelles,45692,,168.0,,45347.0,,177.0,,458617.0,1686.0,,,99630.0,Africa,2.0,593.0,,,,1777.0
153.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272659.0,1704.0,496693.0,3001039.0,165507.0,North America,4.0,587.0,0.0,,,755.0
