#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
68.0,Myanmar,89486,,1918.0,,68910.0,,18658.0,,1640.0,35.0,1147841.0,21038.0,54560809.0,Asia,610.0,28447.0,48.0
69.0,Bosnia and Herzegovina,87374,,2620.0,,51479.0,,33275.0,,26701.0,801.0,416554.0,127298.0,3272272.0,Europe,37.0,1249.0,8.0
70.0,Bahrain,86787,,341.0,,84977.0,,1469.0,15.0,50301.0,198.0,2043740.0,1184530.0,1725359.0,Asia,20.0,5060.0,1.0
71.0,Palestine,83585,,717.0,,63834.0,,19034.0,67.0,16231.0,139.0,667160.0,129553.0,5149700.0,Asia,62.0,7182.0,8.0
72.0,Kenya,83316,,1452.0,,54975.0,,26889.0,68.0,1536.0,27.0,885933.0,16329.0,54254179.0,Africa,651.0,37365.0,61.0
73.0,Libya,82430,,1166.0,,53266.0,,27998.0,,11930.0,169.0,427996.0,61941.0,6909717.0,Africa,84.0,5926.0,16.0
74.0,Algeria,82221,,2410.0,,53204.0,,26607.0,44.0,1861.0,55.0,,,44175205.0,Africa,537.0,18330.0,
75.0,Paraguay,81906,,1743.0,,57947.0,,22216.0,127.0,11426.0,243.0,445986.0,62214.0,7168615.0,South America,88.0,4113.0,16.0
76.0,Denmark,79352,,829.0,,62514.0,,16009.0,43.0,13680.0,143.0,7366349.0,1269913.0,5800672.0,Europe,73.0,6997.0,1.0
77.0,Slovenia,75381,,1384.0,,53687.0,,20310.0,194.0,36257.0,666.0,517240.0,248786.0,2079057.0,Europe,28.0,1502.0,4.0
78.0,Uzbekistan,72920,50.0,608.0,,70198.0,47.0,2114.0,198.0,2166.0,18.0,1377915.0,40926.0,33668498.0,Asia,462.0,55376.0,24.0
79.0,Kyrgyzstan,72807,380.0,1271.0,5.0,64149.0,360.0,7387.0,133.0,11085.0,194.0,501610.0,76368.0,6568330.0,Asia,90.0,5168.0,13.0
80.0,Ireland,72241,,2052.0,,23364.0,,46825.0,30.0,14563.0,414.0,1934809.0,390041.0,4960523.0,Europe,69.0,2417.0,3.0
81.0,Nigeria,67412,,1173.0,,63055.0,,3184.0,10.0,324.0,6.0,756237.0,3632.0,208216500.0,Africa,3089.0,177508.0,275.0
82.0,Malaysia,64485,,357.0,,52647.0,,11481.0,116.0,1982.0,11.0,2650368.0,81458.0,32536666.0,Asia,505.0,91139.0,12.0
83.0,North Macedonia,61543,,1731.0,,38400.0,,21412.0,138.0,29541.0,831.0,331105.0,158930.0,2083338.0,Europe,34.0,1204.0,6.0
84.0,Lithuania,61325,1136.0,506.0,13.0,14211.0,91.0,46608.0,132.0,22660.0,187.0,1256380.0,464247.0,2706277.0,Europe,44.0,5348.0,2.0
85.0,Singapore,58218,5.0,29.0,,58124.0,,65.0,,9919.0,5.0,4448110.0,757851.0,5869370.0,Asia,101.0,202392.0,1.0
86.0,Ghana,51569,,323.0,,50450.0,,796.0,16.0,1646.0,10.0,591185.0,18865.0,31337694.0,Africa,608.0,97021.0,53.0
87.0,Afghanistan,46215,,1763.0,,36731.0,,7721.0,93.0,1176.0,45.0,147800.0,3762.0,39285587.0,Asia,850.0,22283.0,266.0
88.0,El Salvador,38405,,1114.0,3.0,35078.0,,2213.0,38.0,5909.0,171.0,542757.0,83504.0,6499775.0,North America,169.0,5835.0,12.0
89.0,Albania,37625,,798.0,,18481.0,,18346.0,27.0,13080.0,277.0,184097.0,64001.0,2876487.0,Europe,76.0,3605.0,16.0
90.0,Norway,35828,,328.0,,20956.0,,14544.0,36.0,6588.0,60.0,2224045.0,408924.0,5438772.0,Europe,152.0,16582.0,2.0
91.0,Montenegro,34881,,487.0,,23484.0,,10910.0,68.0,55534.0,775.0,132371.0,210749.0,628099.0,Europe,18.0,1290.0,5.0
92.0,Luxembourg,34539,,312.0,,24073.0,,10154.0,42.0,54810.0,495.0,1372396.0,2177871.0,630155.0,Europe,18.0,2020.0,0.0
93.0,S. Korea,34201,377.0,526.0,3.0,27653.0,111.0,6022.0,76.0,667.0,10.0,3046971.0,59410.0,51287551.0,Asia,1500.0,97505.0,17.0
94.0,Australia,27902,9.0,908.0,1.0,25595.0,6.0,1399.0,,1089.0,35.0,9999897.0,390289.0,25621796.0,Australia/Oceania,918.0,28218.0,3.0
95.0,Finland,24629,,393.0,,16800.0,,7436.0,19.0,4442.0,71.0,1934071.0,348840.0,5544300.0,Europe,225.0,14108.0,3.0
96.0,Cameroon,24117,,437.0,,22177.0,,1503.0,52.0,899.0,16.0,149000.0,5557.0,26814446.0,Africa,1112.0,61360.0,180.0
97.0,Sri Lanka,23484,,116.0,,17002.0,,6366.0,,1095.0,5.0,815897.0,38036.0,21450507.0,Asia,913.0,184918.0,26.0
98.0,Ivory Coast,21310,,131.0,,20947.0,,232.0,,800.0,5.0,217462.0,8162.0,26643810.0,Africa,1250.0,203388.0,123.0
99.0,Uganda,20145,,201.0,,8989.0,,10955.0,,435.0,4.0,623977.0,13470.0,46323930.0,Africa,2300.0,230467.0,74.0
100.0,Zambia,17608,,357.0,,16983.0,,268.0,,947.0,19.0,399492.0,21487.0,18592526.0,Africa,1056.0,52080.0,47.0
101.0,Sudan,17404,,1235.0,,10175.0,,5994.0,,393.0,28.0,,,44266078.0,Africa,2543.0,35843.0,
102.0,Madagascar,17341,,251.0,,16657.0,,433.0,16.0,620.0,9.0,93734.0,3350.0,27980115.0,Africa,1614.0,111475.0,299.0
103.0,Latvia,16975,,197.0,,1719.0,,15059.0,36.0,9042.0,105.0,622404.0,331520.0,1877428.0,Europe,111.0,9530.0,3.0
104.0,Senegal,16075,,333.0,,15597.0,,145.0,5.0,950.0,20.0,230139.0,13599.0,16922993.0,Africa,1053.0,50820.0,74.0
105.0,Mozambique,15613,,130.0,,13677.0,,1806.0,,494.0,4.0,230490.0,7292.0,31610169.0,Africa,2025.0,243155.0,137.0
106.0,Angola,15103,,346.0,,7763.0,,6994.0,16.0,454.0,10.0,171247.0,5146.0,33279044.0,Africa,2203.0,96182.0,194.0
107.0,Namibia,14345,,151.0,,13439.0,,755.0,5.0,5604.0,59.0,155543.0,60765.0,2559742.0,Africa,178.0,16952.0,16.0
108.0,French Polynesia,14096,,73.0,,4842.0,,9181.0,21.0,50060.0,259.0,26355.0,93597.0,281581.0,Australia/Oceania,20.0,3857.0,11.0
109.0,Guinea,13097,43.0,76.0,,12004.0,22.0,1017.0,24.0,986.0,6.0,72015.0,5424.0,13277239.0,Africa,1014.0,174701.0,184.0
110.0,Maldives,12994,,46.0,,11902.0,,1046.0,12.0,23867.0,84.0,150743.0,276876.0,544443.0,Asia,42.0,11836.0,4.0
111.0,DRC,12702,,333.0,,11585.0,,784.0,,140.0,4.0,,,90661578.0,Africa,7138.0,272257.0,
112.0,Tajikistan,12155,,86.0,,11559.0,,510.0,,1263.0,9.0,,,9624942.0,Asia,792.0,111918.0,
113.0,Estonia,12052,,112.0,,7010.0,,4930.0,17.0,9083.0,84.0,475043.0,358008.0,1326906.0,Europe,110.0,11847.0,3.0
114.0,French Guiana,11179,,70.0,,9995.0,,1114.0,1.0,37038.0,232.0,82598.0,273662.0,301825.0,South America,27.0,4312.0,4.0
115.0,Cabo Verde,10747,,105.0,,10229.0,,413.0,23.0,19243.0,188.0,103985.0,186194.0,558477.0,Africa,52.0,5319.0,5.0
116.0,Jamaica,10709,,256.0,,6066.0,,4387.0,7.0,3610.0,86.0,114047.0,38445.0,2966530.0,North America,277.0,11588.0,26.0
117.0,Cyprus,10383,,48.0,,2057.0,,8278.0,15.0,8574.0,40.0,616959.0,509464.0,1210996.0,Asia,117.0,25229.0,2.0
118.0,Botswana,10258,,31.0,,7717.0,,2510.0,1.0,4326.0,13.0,406978.0,171647.0,2371022.0,Africa,231.0,76485.0,6.0
119.0,Zimbabwe,9950,128.0,276.0,1.0,8482.0,10.0,1192.0,,665.0,18.0,178116.0,11913.0,14951814.0,Africa,1503.0,54173.0,84.0
120.0,Malta,9752,,133.0,,7557.0,,2062.0,18.0,22062.0,301.0,424923.0,961295.0,442032.0,Europe,45.0,3324.0,1.0
121.0,Haiti,9272,,232.0,,7951.0,,1089.0,,809.0,20.0,34734.0,3031.0,11459771.0,North America,1236.0,49396.0,330.0
122.0,Gabon,9191,,59.0,,9037.0,,95.0,7.0,4090.0,26.0,297443.0,132367.0,2247110.0,Africa,244.0,38087.0,8.0
123.0,Mauritania,8547,,175.0,,7717.0,,655.0,10.0,1819.0,37.0,103754.0,22079.0,4699260.0,Africa,550.0,26853.0,45.0
124.0,Guadeloupe,8344,,149.0,,2242.0,,5953.0,9.0,20852.0,372.0,74138.0,185275.0,400152.0,North America,48.0,2686.0,5.0
125.0,Cuba,8233,,134.0,,7586.0,,513.0,2.0,727.0,12.0,1103641.0,97463.0,11323735.0,North America,1375.0,84505.0,10.0
126.0,Réunion,7940,,40.0,,7172.0,,728.0,17.0,8842.0,45.0,48859.0,54411.0,897956.0,Africa,113.0,22449.0,18.0
127.0,Syria,7797,,413.0,,3500.0,,3884.0,,441.0,23.0,,,17673567.0,Asia,2267.0,42793.0,
128.0,Bahamas,7517,,163.0,,5867.0,,1487.0,1.0,19040.0,413.0,43223.0,109482.0,394795.0,North America,53.0,2422.0,9.0
129.0,Andorra,6712,,76.0,,5794.0,,842.0,20.0,86813.0,983.0,168635.0,2181114.0,77316.0,Europe,12.0,1017.0,0.0
130.0,Trinidad and Tobago,6660,,120.0,,5745.0,,795.0,38.0,4752.0,86.0,36732.0,26211.0,1401370.0,North America,210.0,11678.0,38.0
131.0,Eswatini,6410,,121.0,,5996.0,,293.0,11.0,5502.0,104.0,62213.0,53396.0,1165120.0,Africa,182.0,9629.0,19.0
132.0,Hong Kong,6239,,109.0,,5340.0,,790.0,11.0,829.0,14.0,4153109.0,552119.0,7522128.0,Asia,1206.0,69010.0,2.0
133.0,Malawi,6025,,185.0,,5453.0,,387.0,4.0,312.0,10.0,73576.0,3806.0,19330671.0,Africa,3208.0,104490.0,263.0
134.0,Rwanda,5919,,48.0,,5480.0,,391.0,,452.0,4.0,624115.0,47705.0,13082734.0,Africa,2210.0,272557.0,21.0
135.0,Nicaragua,5784,,160.0,,4225.0,,1399.0,,869.0,24.0,,,6657021.0,North America,1151.0,41606.0,
136.0,Congo,5774,,94.0,,4988.0,,692.0,,1036.0,17.0,,,5573309.0,Africa,965.0,59291.0,
137.0,Belize,5743,96.0,147.0,3.0,3131.0,59.0,2465.0,7.0,14337.0,367.0,30542.0,76244.0,400583.0,North America,70.0,2725.0,13.0
138.0,Uruguay,5716,,76.0,,4267.0,,1373.0,16.0,1643.0,22.0,430201.0,123666.0,3478729.0,South America,609.0,45773.0,8.0
139.0,Djibouti,5677,,61.0,,5577.0,,39.0,,5712.0,61.0,91824.0,92387.0,993903.0,Africa,175.0,16293.0,11.0
140.0,Martinique,5413,,40.0,,98.0,,5275.0,16.0,14429.0,107.0,63774.0,169999.0,375144.0,North America,69.0,9379.0,6.0
141.0,Iceland,5381,,26.0,,5168.0,,187.0,2.0,15727.0,76.0,389340.0,1137889.0,342160.0,Europe,64.0,13160.0,1.0
142.0,Guyana,5376,,150.0,,4346.0,,880.0,3.0,6821.0,190.0,29752.0,37750.0,788126.0,South America,147.0,5254.0,26.0
143.0,Suriname,5312,,117.0,,5192.0,,3.0,3.0,9022.0,199.0,21625.0,36727.0,588803.0,South America,111.0,5033.0,27.0
144.0,Mayotte,5181,,49.0,,2964.0,,2168.0,4.0,18806.0,178.0,25231.0,91585.0,275493.0,Africa,53.0,5622.0,11.0
145.0,Equatorial Guinea,5153,,85.0,,5009.0,,59.0,,3625.0,60.0,70345.0,49484.0,1421559.0,Africa,276.0,16724.0,20.0
146.0,CAR,4913,,63.0,,1924.0,,2926.0,2.0,1010.0,13.0,32711.0,6725.0,4864168.0,Africa,990.0,77209.0,149.0
147.0,Aruba,4838,,45.0,,4679.0,,114.0,4.0,45234.0,421.0,49648.0,464200.0,106954.0,North America,22.0,2377.0,2.0
148.0,Mali,4688,,152.0,,3178.0,,1358.0,,229.0,7.0,98636.0,4815.0,20486921.0,Africa,4370.0,134782.0,208.0
149.0,Somalia,4451,,113.0,,3417.0,,921.0,,277.0,7.0,,,16072869.0,Africa,3611.0,142238.0,
150.0,Thailand,3998,21.0,60.0,,3803.0,3.0,135.0,1.0,57.0,0.9,977854.0,13995.0,69872772.0,Asia,17477.0,1164546.0,71.0
151.0,Gambia,3734,,123.0,,3591.0,,20.0,2.0,1528.0,50.0,24868.0,10174.0,2444169.0,Africa,655.0,19871.0,98.0
152.0,South Sudan,3109,,61.0,,2954.0,,94.0,,276.0,5.0,58576.0,5208.0,11247794.0,Africa,3618.0,184390.0,192.0
153.0,Benin,2974,,43.0,,2819.0,,112.0,,243.0,4.0,326929.0,26684.0,12252087.0,Africa,4120.0,284932.0,37.0
154.0,Togo,2962,,64.0,,2464.0,,434.0,,354.0,8.0,148167.0,17728.0,8357711.0,Africa,2822.0,130589.0,56.0
155.0,Burkina Faso,2856,,68.0,,2593.0,,195.0,,135.0,3.0,,,21135620.0,Africa,7400.0,310818.0,
156.0,Guinea-Bissau,2422,,43.0,,2309.0,,70.0,5.0,1219.0,22.0,29037.0,14614.0,1986932.0,Africa,820.0,46208.0,68.0
157.0,Sierra Leone,2411,,74.0,,1836.0,,501.0,,300.0,9.0,,,8043235.0,Africa,3336.0,108692.0,
158.0,Curaçao,2364,,4.0,,1138.0,,1222.0,16.0,14382.0,24.0,21799.0,132621.0,164371.0,North America,70.0,41093.0,8.0
159.0,Yemen,2177,,617.0,,1504.0,,56.0,4.0,72.0,21.0,16855.0,560.0,30093775.0,Asia,13824.0,48774.0,1785.0
160.0,Lesotho,2109,,44.0,,1278.0,,787.0,,981.0,20.0,25687.0,11951.0,2149272.0,Africa,1019.0,48847.0,84.0
161.0,New Zealand,2056,6.0,25.0,,1959.0,3.0,72.0,,411.0,5.0,1275525.0,254998.0,5002100.0,Australia/Oceania,2433.0,200084.0,4.0
162.0,Chad,1682,,101.0,,1515.0,,66.0,,101.0,6.0,,,16616663.0,Africa,9879.0,164521.0,
163.0,Liberia,1595,,83.0,,1343.0,,169.0,2.0,312.0,16.0,34105.0,6679.0,5106070.0,Africa,3201.0,61519.0,150.0
164.0,San Marino,1586,,45.0,,1285.0,,256.0,9.0,46701.0,1325.0,17069.0,502606.0,33961.0,Europe,21.0,755.0,2.0
165.0,Niger,1516,,70.0,,1207.0,,239.0,9.0,62.0,3.0,44950.0,1830.0,24558437.0,Africa,16199.0,350835.0,546.0
166.0,Vietnam,1343,,35.0,,1179.0,,129.0,,14.0,0.4,1339465.0,13710.0,97700376.0,Asia,72748.0,2791439.0,73.0
167.0,Liechtenstein,1253,,15.0,,1024.0,,214.0,12.0,32824.0,393.0,14040.0,367799.0,38173.0,Europe,30.0,2545.0,3.0
168.0,Channel Islands,1218,,48.0,,975.0,,195.0,10.0,6979.0,275.0,199491.0,1143051.0,174525.0,Europe,143.0,3636.0,1.0
169.0,Sint Maarten,1062,,25.0,,947.0,,90.0,6.0,24654.0,580.0,7200.0,167143.0,43077.0,North America,41.0,1723.0,6.0
170.0,Gibraltar,1014,,5.0,,932.0,,77.0,3.0,30101.0,148.0,89968.0,2670704.0,33687.0,Europe,33.0,6737.0,0.0
171.0,Sao Tome and Principe,989,,17.0,,930.0,,42.0,,4479.0,77.0,7498.0,33955.0,220824.0,Africa,223.0,12990.0,29.0
172.0,Mongolia,791,7.0,,,354.0,,437.0,6.0,240.0,,175928.0,53312.0,3299946.0,Asia,4172.0,,19.0
173.0,Turks and Caicos,748,,6.0,,706.0,,36.0,1.0,19213.0,154.0,8280.0,212679.0,38932.0,North America,52.0,6489.0,5.0
174.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
175.0,Saint Martin,690,,12.0,,598.0,,80.0,7.0,17721.0,308.0,7149.0,183609.0,38936.0,North America,56.0,3245.0,5.0
