#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,39315319,24457.0,881069.0,733.0,31869578,31520.0,6564672,15574.0,,,,,,North America,,,,,,
,Asia,47896643,359908.0,625851.0,5631.0,42654788,456309.0,4616004,32509.0,,,,,,Asia,,,,,,
,South America,27030739,7384.0,736221.0,101.0,24488701,7200.0,1805817,28591.0,,,,,,South America,,,,,,
,Europe,46294181,73643.0,1054859.0,1778.0,42279032,103232.0,2960290,20498.0,,,,,,Europe,,,,,,
,Africa,4752251,2589.0,127287.0,50.0,4282157,2898.0,342807,2925.0,,,,,,Africa,,,,,,
,Oceania,66599,145.0,1228.0,3.0,62198,,3173,3.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706,,0,0.0,,,,,,,,,,,,
,World,165356453,468126.0,3426530.0,8296.0,145637160,601159.0,16292763,100100.0,21214.0,439.6,,,,All,,,,,,
1.0,USA,33790100,15155.0,601686.0,357.0,27276073,22746.0,5912341,7690.0,101561.0,1808.0,468479527.0,1408086.0,332706730.0,North America,10.0,553.0,1.0,46.0,1.0,17770.0
2.0,India,25771405,276261.0,287156.0,3880.0,22348683,368980.0,3135566,8944.0,18515.0,206.0,320301177.0,230118.0,1391901483.0,Asia,54.0,4847.0,4.0,198.0,3.0,2253.0
3.0,Brazil,15735485,,439379.0,,14247609,,1048497,8318.0,73570.0,2054.0,47073060.0,220085.0,213885462.0,South America,14.0,487.0,5.0,,,4902.0
4.0,France,5917397,19050.0,108181.0,141.0,5188782,7098.0,620434,3862.0,90479.0,1654.0,81995097.0,1253739.0,65400451.0,Europe,11.0,605.0,1.0,291.0,2.0,9487.0
5.0,Turkey,5151038,11553.0,45419.0,233.0,4980516,9271.0,125103,2162.0,60505.0,533.0,51512691.0,605073.0,85134619.0,Asia,17.0,1874.0,2.0,136.0,3.0,1469.0
6.0,Russia,4965676,7920.0,116965.0,390.0,4581787,9561.0,266924,2300.0,34014.0,801.0,134300000.0,919929.0,145989485.0,Europe,29.0,1248.0,1.0,54.0,3.0,1828.0
7.0,UK,4452527,2696.0,127694.0,3.0,4284015,2068.0,40818,124.0,65287.0,1872.0,172256865.0,2525792.0,68199148.0,Europe,15.0,534.0,0.0,40.0,0.04,599.0
8.0,Italy,4172525,5506.0,124646.0,149.0,3741149,13929.0,306730,1643.0,69100.0,2064.0,63571711.0,1052797.0,60383611.0,Europe,14.0,484.0,1.0,91.0,2.0,5080.0
9.0,Spain,3625928,6080.0,79568.0,66.0,3342024,,204336,1740.0,77526.0,1701.0,48928535.0,1046136.0,46770702.0,Europe,13.0,588.0,1.0,130.0,1.0,4369.0
10.0,Germany,3618314,2418.0,87204.0,56.0,3340400,20100.0,190710,3708.0,43065.0,1038.0,58093759.0,691433.0,84019328.0,Europe,23.0,963.0,1.0,29.0,0.7,2270.0
11.0,Argentina,3371508,,71771.0,,2992325,,307412,5813.0,74002.0,1575.0,12602579.0,276618.0,45559512.0,South America,14.0,635.0,4.0,,,6747.0
12.0,Colombia,3144547,,82291.0,,2947661,,114595,6582.0,61228.0,1602.0,15998997.0,311517.0,51358330.0,South America,16.0,624.0,3.0,,,2231.0
13.0,Poland,2859261,2344.0,72250.0,329.0,2610932,1716.0,176079,1377.0,75622.0,1911.0,15184082.0,401587.0,37810148.0,Europe,13.0,523.0,2.0,62.0,9.0,4657.0
14.0,Iran,2792204,12789.0,77765.0,233.0,2272719,14673.0,441720,5158.0,32875.0,916.0,18418983.0,216860.0,84934743.0,Asia,30.0,1092.0,5.0,151.0,3.0,5201.0
15.0,Mexico,2385512,2767.0,220746.0,257.0,1905591,2097.0,259175,4798.0,18333.0,1696.0,6874702.0,52833.0,130120328.0,North America,55.0,589.0,19.0,21.0,2.0,1992.0
16.0,Ukraine,2165233,5138.0,48696.0,227.0,1899446,17102.0,217091,177.0,49773.0,1119.0,9882447.0,227170.0,43502341.0,Europe,20.0,893.0,4.0,118.0,5.0,4990.0
17.0,Peru,1897900,,66770.0,,1720665,,110465,2655.0,56868.0,2001.0,12173032.0,364745.0,33374065.0,South America,18.0,500.0,3.0,,,3310.0
18.0,Indonesia,1753101,4871.0,48669.0,192.0,1616603,4364.0,87829,,6350.0,176.0,15738417.0,57011.0,276059226.0,Asia,157.0,5672.0,18.0,18.0,0.7,318.0
19.0,Czechia,1655414,1191.0,29948.0,6.0,1602118,66.0,23348,224.0,154330.0,2792.0,22005586.0,2051527.0,10726444.0,Europe,6.0,358.0,0.0,111.0,0.6,2177.0
20.0,South Africa,1617840,,55340.0,,1527968,,34532,546.0,26980.0,923.0,11166950.0,186228.0,59963798.0,Africa,37.0,1084.0,5.0,,,576.0
21.0,Netherlands,1610868,4549.0,17488.0,15.0,1393477,7100.0,199903,631.0,93829.0,1019.0,13524699.0,787777.0,17168193.0,Europe,11.0,982.0,1.0,265.0,0.9,11644.0
22.0,Canada,1340325,2184.0,25045.0,27.0,1252263,3881.0,63017,1344.0,35242.0,659.0,33668274.0,885252.0,38032423.0,North America,28.0,1519.0,1.0,57.0,0.7,1657.0
23.0,Chile,1300629,4767.0,27997.0,32.0,1236581,5534.0,36051,2972.0,67530.0,1454.0,14076346.0,730854.0,19260145.0,South America,15.0,688.0,1.0,248.0,2.0,1872.0
24.0,Philippines,1159071,4700.0,19507.0,136.0,1089613,6986.0,49951,1819.0,10455.0,176.0,12793212.0,115401.0,110858550.0,Asia,96.0,5683.0,9.0,42.0,1.0,451.0
25.0,Iraq,1151557,4609.0,16069.0,40.0,1061975,5090.0,73513,457.0,28080.0,392.0,9970564.0,243122.0,41010564.0,Asia,36.0,2552.0,4.0,112.0,1.0,1793.0
26.0,Romania,1073679,707.0,29716.0,54.0,1028554,1142.0,15409,718.0,56141.0,1554.0,8753313.0,457698.0,19124639.0,Europe,18.0,644.0,2.0,37.0,3.0,806.0
27.0,Sweden,1051762,,14349.0,38.0,902442,2676.0,134971,283.0,103575.0,1413.0,9481745.0,933744.0,10154546.0,Europe,10.0,708.0,1.0,,4.0,13292.0
28.0,Belgium,1034714,1819.0,24749.0,26.0,922277,,87688,613.0,88939.0,2127.0,13349334.0,1147449.0,11633925.0,Europe,11.0,470.0,1.0,156.0,2.0,7537.0
29.0,Pakistan,886184,3256.0,19856.0,104.0,799951,4440.0,66377,4549.0,3945.0,88.0,12552339.0,55877.0,224641266.0,Asia,253.0,11314.0,18.0,14.0,0.5,295.0
30.0,Portugal,843278,511.0,17013.0,2.0,804176,417.0,22089,56.0,82914.0,1673.0,11233120.0,1104476.0,10170543.0,Europe,12.0,598.0,1.0,50.0,0.2,2172.0
31.0,Israel,839221,54.0,6395.0,3.0,832232,88.0,594,58.0,91244.0,695.0,14487253.0,1575114.0,9197590.0,Asia,11.0,1438.0,1.0,6.0,0.3,65.0
32.0,Hungary,799588,633.0,29329.0,52.0,648513,7549.0,121746,224.0,82955.0,3043.0,5670793.0,588332.0,9638765.0,Europe,12.0,329.0,2.0,66.0,5.0,12631.0
33.0,Bangladesh,783737,1608.0,12248.0,37.0,726132,1923.0,45357,1155.0,4718.0,74.0,5755446.0,34645.0,166128060.0,Asia,212.0,13564.0,29.0,10.0,0.2,273.0
34.0,Jordan,727612,1180.0,9314.0,19.0,710445,,7853,729.0,70697.0,905.0,7034669.0,683512.0,10291950.0,Asia,14.0,1105.0,1.0,115.0,2.0,763.0
35.0,Serbia,708328,609.0,6725.0,15.0,682847,1599.0,18756,80.0,81357.0,772.0,4041471.0,464196.0,8706388.0,Europe,12.0,1295.0,2.0,70.0,2.0,2154.0
36.0,Japan,692702,5229.0,11851.0,227.0,609086,6730.0,71765,1293.0,5492.0,94.0,13307674.0,105503.0,126135695.0,Asia,182.0,10643.0,9.0,41.0,2.0,569.0
37.0,Switzerland,684954,1554.0,10755.0,4.0,626589,2400.0,47610,171.0,78638.0,1235.0,7390415.0,848482.0,8710164.0,Europe,13.0,810.0,1.0,178.0,0.5,5466.0
38.0,Austria,639054,899.0,10508.0,9.0,618798,,9748,267.0,70602.0,1161.0,37237382.0,4113939.0,9051516.0,Europe,14.0,861.0,0.0,99.0,1.0,1077.0
39.0,UAE,550029,1348.0,1639.0,2.0,530085,1316.0,18305,,55030.0,164.0,47513885.0,4753713.0,9995110.0,Asia,18.0,6098.0,0.0,135.0,0.2,1831.0
40.0,Lebanon,537043,489.0,7651.0,10.0,503774,1012.0,25618,292.0,78994.0,1125.0,4241656.0,623907.0,6798534.0,Asia,13.0,889.0,2.0,72.0,1.0,3768.0
41.0,Morocco,515758,338.0,9106.0,1.0,504210,349.0,2442,106.0,13830.0,244.0,6406161.0,171775.0,37293938.0,Africa,72.0,4096.0,6.0,9.0,0.03,65.0
42.0,Malaysia,485496,6075.0,2040.0,46.0,436116,3516.0,47340,559.0,14834.0,62.0,10765602.0,328929.0,32729274.0,Asia,67.0,16044.0,3.0,186.0,1.0,1446.0
43.0,Nepal,480418,8064.0,5657.0,246.0,360403,7989.0,114358,,16233.0,191.0,2834098.0,95762.0,29595087.0,Asia,62.0,5232.0,10.0,272.0,8.0,3864.0
44.0,Saudi Arabia,436239,1213.0,7201.0,13.0,420671,910.0,8367,1372.0,12362.0,204.0,18194963.0,515608.0,35288391.0,Asia,81.0,4900.0,2.0,34.0,0.4,237.0
45.0,Bulgaria,415326,,17379.0,,367464,,30483,485.0,60172.0,2518.0,2698506.0,390954.0,6902357.0,Europe,17.0,397.0,3.0,,,4416.0
46.0,Ecuador,411466,,19877.0,,354499,,37090,599.0,23016.0,1112.0,1374244.0,76870.0,17877562.0,South America,43.0,899.0,13.0,,,2075.0
47.0,Slovakia,388138,246.0,12262.0,14.0,372069,698.0,3807,171.0,71062.0,2245.0,2778680.0,508732.0,5461967.0,Europe,14.0,445.0,2.0,45.0,3.0,697.0
48.0,Greece,383558,2292.0,11587.0,53.0,340612,,31359,642.0,36958.0,1116.0,9003208.0,867510.0,10378224.0,Europe,27.0,896.0,1.0,221.0,5.0,3022.0
49.0,Belarus,380089,1378.0,2732.0,11.0,370135,1303.0,7222,,40236.0,289.0,6133343.0,649265.0,9446589.0,Europe,25.0,3458.0,2.0,146.0,1.0,765.0
