#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
20.0,Poland,6012635,348.0,116412.0,7.0,5335638.0,13.0,560585.0,408.0,159212.0,3083.0,36453330.0,965270.0,37764907.0,Europe,6.0,324.0,1.0,9.0,0.2,14844.0
21.0,Mexico,5923086,16133.0,325511.0,24.0,5138687.0,5189.0,458888.0,4798.0,45007.0,2473.0,16370763.0,124395.0,131603561.0,North America,22.0,404.0,8.0,123.0,0.2,3487.0
22.0,Portugal,5109412,,23995.0,,4576498.0,,508919.0,61.0,503981.0,2367.0,43527258.0,4293429.0,10138111.0,Europe,2.0,423.0,0.0,,,50199.0
23.0,Ukraine,5015994,,108622.0,,4905479.0,267.0,1893.0,177.0,116068.0,2513.0,19521252.0,451714.0,43215989.0,Europe,9.0,398.0,2.0,,,44.0
24.0,DPRK,4696580,11020.0,73.0,,4676760.0,13900.0,19747.0,,180627.0,3.0,,,26001541.0,Asia,6.0,356185.0,,424.0,,759.0
25.0,Malaysia,4549847,,35742.0,,4486787.0,,27318.0,38.0,137111.0,1077.0,60719673.0,1829809.0,33183604.0,Asia,7.0,928.0,1.0,,,823.0
26.0,Thailand,4509541,2313.0,30562.0,16.0,4456524.0,1489.0,22455.0,1496.0,64289.0,436.0,17270775.0,246214.0,70145254.0,Asia,16.0,2295.0,4.0,33.0,0.2,320.0
27.0,Austria,4370852,8933.0,18757.0,8.0,4271277.0,4769.0,80818.0,42.0,479907.0,2059.0,189894351.0,20849844.0,9107711.0,Europe,2.0,486.0,0.0,981.0,0.9,8874.0
28.0,Israel,4275795,,10911.0,,4204940.0,,59944.0,201.0,458481.0,1170.0,41373364.0,4436346.0,9326000.0,Asia,2.0,855.0,0.0,,,6428.0
29.0,Belgium,4211511,,31883.0,,4114420.0,2880.0,65208.0,57.0,360295.0,2728.0,34364988.0,2939927.0,11689061.0,Europe,3.0,367.0,0.0,,,5579.0
30.0,South Africa,3990057,,101704.0,,3874944.0,,13409.0,192.0,65644.0,1673.0,25655319.0,422080.0,60783009.0,Africa,15.0,598.0,2.0,,,221.0
31.0,Czechia,3928025,757.0,40312.0,,3884522.0,533.0,3191.0,3.0,365461.0,3751.0,55508115.0,5164436.0,10748146.0,Europe,3.0,267.0,0.0,70.0,,297.0
32.0,Canada,3926613,,41865.0,,3556371.0,,328377.0,230.0,102270.0,1090.0,62248644.0,1621287.0,38394591.0,North America,10.0,917.0,1.0,,,8553.0
33.0,Chile,3924247,,58335.0,,3592741.0,,273171.0,195.0,201867.0,3001.0,40067656.0,2061123.0,19439725.0,South America,5.0,333.0,0.0,,,14052.0
34.0,Switzerland,3708891,,13979.0,,3637257.0,1440.0,57655.0,41.0,422453.0,1592.0,21277734.0,2423596.0,8779407.0,Europe,2.0,628.0,0.0,,,6567.0
35.0,Philippines,3699251,770.0,60507.0,12.0,3632676.0,185.0,6068.0,428.0,32895.0,538.0,30656467.0,272607.0,112456683.0,Asia,30.0,1859.0,4.0,7.0,0.1,54.0
36.0,Peru,3605614,,213425.0,,3375272.0,771.0,16917.0,143.0,106431.0,6300.0,31271035.0,923064.0,33877420.0,South America,9.0,159.0,1.0,,,499.0
37.0,Greece,3583526,,30141.0,,3466683.0,,86702.0,88.0,347149.0,2920.0,84596939.0,8195219.0,10322719.0,Europe,3.0,342.0,0.0,,,8399.0
38.0,Taiwan,3533335,45767.0,5969.0,152.0,2336944.0,67952.0,1190422.0,,147827.0,250.0,20591990.0,861526.0,23901753.0,Asia,7.0,4004.0,1.0,1915.0,6.0,49805.0
39.0,Denmark,3004493,,6436.0,,2983270.0,,14787.0,4.0,515137.0,1103.0,127610743.0,21879576.0,5832414.0,Europe,2.0,906.0,0.0,,,2535.0
40.0,Romania,2915487,,65726.0,,2845810.0,366.0,3951.0,46.0,153570.0,3462.0,23400420.0,1232587.0,18984803.0,Europe,7.0,289.0,1.0,,,208.0
41.0,Sweden,2515769,,19060.0,,2488852.0,,7857.0,7.0,246079.0,1864.0,18653548.0,1824590.0,10223419.0,Europe,4.0,536.0,1.0,,,769.0
42.0,Iraq,2335436,,25229.0,,2305257.0,,4950.0,13.0,55603.0,601.0,18713646.0,445543.0,42001862.0,Asia,18.0,1665.0,2.0,,,118.0
43.0,Serbia,2024455,,16119.0,,2002491.0,,5845.0,7.0,233555.0,1860.0,9859811.0,1137494.0,8668009.0,Europe,4.0,538.0,1.0,,,674.0
44.0,Bangladesh,1960528,,29135.0,,1906232.0,,25161.0,1323.0,11675.0,174.0,14259006.0,84913.0,167924342.0,Asia,86.0,5764.0,12.0,,,150.0
45.0,Hungary,1925083,,46626.0,,1869244.0,,9213.0,6.0,200279.0,4851.0,11394556.0,1185451.0,9612004.0,Europe,5.0,206.0,1.0,,,958.0
46.0,Slovakia,1793688,319.0,20142.0,,1770817.0,166.0,2729.0,5.0,328222.0,3686.0,7169829.0,1311989.0,5464855.0,Europe,3.0,271.0,1.0,58.0,,499.0
47.0,Jordan,1697271,,14068.0,,1682962.0,,241.0,124.0,163155.0,1352.0,16834239.0,1618235.0,10402841.0,Asia,6.0,739.0,1.0,,,23.0
48.0,Georgia,1659371,,16839.0,,1637293.0,,5239.0,,417549.0,4237.0,16920079.0,4257615.0,3974074.0,Asia,2.0,236.0,0.0,,,1318.0
49.0,Ireland,1587385,,7437.0,,1551214.0,,28734.0,20.0,314549.0,1474.0,12347313.0,2446691.0,5046535.0,Europe,3.0,679.0,0.0,,,5694.0
50.0,Pakistan,1533047,315.0,30385.0,,1498865.0,167.0,3797.0,79.0,6684.0,132.0,28903509.0,126025.0,229348322.0,Asia,150.0,7548.0,8.0,1.0,,17.0
51.0,Norway,1442891,,3280.0,,1432005.0,,7606.0,20.0,262114.0,596.0,11002430.0,1998691.0,5504818.0,Europe,4.0,1678.0,1.0,,,1382.0
52.0,Singapore,1390558,,1408.0,,1298904.0,,90246.0,12.0,234059.0,237.0,24098157.0,4056208.0,5941056.0,Asia,4.0,4220.0,0.0,,,15190.0
53.0,Kazakhstan,1306110,54.0,13663.0,,1292231.0,16.0,216.0,24.0,67957.0,711.0,11575012.0,602253.0,19219526.0,Asia,15.0,1407.0,2.0,3.0,,11.0
54.0,New Zealand,1294657,,1380.0,,1259093.0,,34184.0,,258823.0,276.0,7264156.0,1452221.0,5002100.0,Australia/Oceania,4.0,3625.0,1.0,,,6834.0
55.0,Hong Kong,1232306,,9398.0,,1199999.0,,22909.0,3.0,161786.0,1234.0,50415048.0,6618842.0,7616899.0,Asia,6.0,810.0,0.0,,,3008.0
56.0,Morocco,1195883,,16094.0,,1164321.0,,15468.0,293.0,31660.0,426.0,11841875.0,313500.0,37773138.0,Africa,32.0,2347.0,3.0,,,409.0
57.0,Bulgaria,1169474,,37238.0,,1070967.0,,61269.0,28.0,170841.0,5440.0,10083342.0,1473015.0,6845376.0,Europe,6.0,184.0,1.0,,,8950.0
58.0,Croatia,1143966,612.0,16047.0,4.0,1125009.0,468.0,2910.0,5.0,282086.0,3957.0,4924991.0,1214435.0,4055378.0,Europe,4.0,253.0,1.0,151.0,1.0,718.0
59.0,Finland,1133597,,4832.0,,,,,21.0,203969.0,869.0,11040907.0,1986601.0,5557688.0,Europe,5.0,1150.0,1.0,,,194823.0
60.0,Lebanon,1105959,,10457.0,,1087587.0,,7915.0,186.0,163477.0,1546.0,4795578.0,708859.0,6765207.0,Asia,6.0,647.0,1.0,,,1170.0
61.0,Cuba,1105846,,8529.0,,1097151.0,,166.0,23.0,97750.0,754.0,13852049.0,1224438.0,11312989.0,North America,10.0,1326.0,1.0,,,15.0
62.0,Lithuania,1066094,,9163.0,,1038300.0,,18631.0,5.0,402684.0,3461.0,10002012.0,3777954.0,2647468.0,Europe,2.0,289.0,0.0,,,7037.0
63.0,Tunisia,1046703,,28670.0,,,,,29.0,86774.0,2377.0,4658280.0,386180.0,12062443.0,Africa,12.0,421.0,3.0,,,-723.15
64.0,Slovenia,1034172,644.0,6648.0,1.0,1021194.0,292.0,6330.0,10.0,497317.0,3197.0,2680091.0,1288814.0,2079501.0,Europe,2.0,313.0,1.0,310.0,0.5,3044.0
65.0,Belarus,982867,,6978.0,,,,,,104082.0,739.0,13220483.0,1400001.0,9443196.0,Europe,10.0,1353.0,1.0,,,5015.0
66.0,Nepal,979489,32.0,11952.0,,967356.0,14.0,181.0,,32466.0,396.0,5749355.0,190565.0,30169996.0,Asia,31.0,2524.0,5.0,1.0,,6.0
67.0,Uruguay,951948,,7312.0,,928373.0,,16263.0,18.0,272182.0,2091.0,6114822.0,1748359.0,3497463.0,South America,4.0,478.0,1.0,,,4650.0
68.0,UAE,935345,1657.0,2310.0,1.0,915857.0,1665.0,17178.0,,92371.0,228.0,168654120.0,16655541.0,10126007.0,Asia,11.0,4384.0,0.0,164.0,0.1,1696.0
69.0,Mongolia,926282,,2179.0,,,,,192.0,273856.0,644.0,4030048.0,1191485.0,3382375.0,Asia,4.0,1552.0,1.0,,,180597.0
70.0,Bolivia,918551,1014.0,21952.0,,880098.0,417.0,16501.0,220.0,76629.0,1831.0,2705422.0,225697.0,11986960.0,South America,13.0,546.0,4.0,85.0,,1377.0
71.0,Panama,910522,,8335.0,,885429.0,,16758.0,16.0,204672.0,1874.0,6513606.0,1464166.0,4448681.0,North America,5.0,534.0,1.0,,,3767.0
72.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174501.0,1644.0,4659757.0,898555.0,5185832.0,North America,6.0,608.0,1.0,,,6884.0
73.0,Ecuador,898667,,35695.0,,,,,759.0,49455.0,1964.0,2470170.0,135938.0,18171259.0,South America,20.0,509.0,7.0,,,23063.0
74.0,Guatemala,889913,,18456.0,,850186.0,,21271.0,5.0,47925.0,994.0,4847809.0,261071.0,18568941.0,North America,21.0,1006.0,4.0,,,1146.0
75.0,Latvia,832884,,5855.0,,824015.0,,3014.0,7.0,451400.0,3173.0,7307386.0,3960398.0,1845114.0,Europe,2.0,315.0,0.0,,,1634.0
76.0,Azerbaijan,793089,,9716.0,,783206.0,,167.0,,76854.0,942.0,6947820.0,673280.0,10319361.0,Asia,13.0,1062.0,1.0,,,16.0
77.0,Saudi Arabia,789296,,9195.0,,770077.0,,10024.0,149.0,21996.0,256.0,43251385.0,1205351.0,35882817.0,Asia,45.0,3902.0,1.0,,,279.0
78.0,Sri Lanka,664047,,16520.0,,647008.0,,519.0,,30757.0,765.0,6486117.0,300419.0,21590252.0,Asia,33.0,1307.0,3.0,,,24.0
79.0,Paraguay,653428,,18947.0,,624673.0,,9808.0,6.0,89446.0,2594.0,2646163.0,362226.0,7305279.0,South America,11.0,386.0,3.0,,,1343.0
80.0,Kuwait,640857,,2555.0,,633803.0,,4499.0,4.0,145812.0,581.0,8183096.0,1861871.0,4395092.0,Asia,7.0,1720.0,1.0,,,1024.0
81.0,Myanmar,613532,,19434.0,,592516.0,,1582.0,,11129.0,353.0,8337579.0,151238.0,55128932.0,Asia,90.0,2837.0,7.0,,,29.0
82.0,Bahrain,613386,,1492.0,,598498.0,,13396.0,5.0,337366.0,821.0,9976097.0,5486919.0,1818160.0,Asia,3.0,1219.0,0.0,,,7368.0
83.0,Dominican Republic,600410,,4383.0,,592323.0,,3704.0,32.0,54275.0,396.0,3456599.0,312464.0,11062390.0,North America,18.0,2524.0,3.0,,,335.0
84.0,Palestine,583293,,5356.0,,577527.0,,410.0,17.0,109329.0,1004.0,3078533.0,577023.0,5335197.0,Asia,9.0,996.0,2.0,,,77.0
85.0,Estonia,579316,,2588.0,,521759.0,,54969.0,5.0,436135.0,1948.0,3402677.0,2561690.0,1328294.0,Europe,2.0,513.0,0.0,,,41383.0
86.0,Venezuela,525340,,5725.0,,517998.0,,1617.0,25.0,18578.0,202.0,3359014.0,118789.0,28277142.0,South America,54.0,4939.0,8.0,,,57.0
87.0,Moldova,519741,,11563.0,,504142.0,,4036.0,49.0,129434.0,2880.0,3216305.0,800976.0,4015484.0,Europe,8.0,347.0,1.0,,,1005.0
88.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4858.0,232.0,3693367.0,34797.0,106139647.0,Africa,206.0,4312.0,29.0,,,460.0
89.0,Libya,502110,,6430.0,,490973.0,,4707.0,101.0,71166.0,911.0,2477219.0,351104.0,7055514.0,Africa,14.0,1097.0,3.0,,,667.0
90.0,Cyprus,497454,,1070.0,,124370.0,,372014.0,60.0,406189.0,874.0,9477138.0,7738416.0,1224687.0,Asia,2.0,1145.0,0.0,,,303763.0
91.0,Ethiopia,486373,,7526.0,,459012.0,,19835.0,61.0,4034.0,62.0,5034341.0,41752.0,120577270.0,Africa,248.0,16021.0,24.0,,,165.0
92.0,Honduras,426095,,10904.0,,132444.0,,282747.0,105.0,41712.0,1067.0,1393083.0,136374.0,10215188.0,North America,24.0,937.0,7.0,,,27679.0
93.0,Armenia,423104,,8629.0,,412661.0,,1814.0,,142260.0,2901.0,3109931.0,1045650.0,2974161.0,Asia,7.0,345.0,1.0,,,610.0
94.0,Réunion,421269,,807.0,,418572.0,,1890.0,10.0,463999.0,889.0,1603660.0,1766322.0,907909.0,Africa,2.0,1125.0,1.0,,,2082.0
95.0,Oman,389758,,4260.0,,384669.0,,829.0,2.0,72680.0,794.0,25000000.0,4661874.0,5362650.0,Asia,14.0,1259.0,0.0,,,155.0
96.0,Qatar,378818,642.0,678.0,,373339.0,400.0,4801.0,,134916.0,241.0,3628423.0,1292263.0,2807805.0,Asia,7.0,4141.0,1.0,229.0,,1710.0
97.0,Bosnia and Herzegovina,378413,43.0,15799.0,,,,,,116772.0,4875.0,1788820.0,552002.0,3240604.0,Europe,9.0,205.0,2.0,13.0,,52582.0
98.0,Kenya,331037,,5651.0,,321494.0,,3892.0,2.0,5900.0,101.0,3735338.0,66576.0,56106298.0,Africa,169.0,9929.0,15.0,,,69.0
99.0,Zambia,324922,,4000.0,,319561.0,,1361.0,1.0,16750.0,206.0,3534941.0,182224.0,19398867.0,Africa,60.0,4850.0,5.0,,,70.0
100.0,Botswana,318528,,2719.0,,309124.0,,6685.0,1.0,130265.0,1112.0,2026898.0,828917.0,2445236.0,Africa,8.0,899.0,1.0,,,2734.0
101.0,North Macedonia,313252,,9322.0,,303410.0,,520.0,,150370.0,4475.0,2064514.0,991028.0,2083205.0,Europe,7.0,223.0,1.0,,,250.0
102.0,Albania,278211,,3497.0,,273471.0,,1243.0,2.0,96884.0,1218.0,1841267.0,641198.0,2871603.0,Europe,10.0,821.0,2.0,,,433.0
103.0,Algeria,266015,,6875.0,,178487.0,,80653.0,6.0,5858.0,151.0,230861.0,5084.0,45412170.0,Africa,171.0,6605.0,197.0,,,1776.0
104.0,Nigeria,256711,,3144.0,,250158.0,,3409.0,11.0,1187.0,15.0,5279608.0,24419.0,216211493.0,Africa,842.0,68770.0,41.0,,,16.0
105.0,Zimbabwe,255136,,5542.0,,247907.0,,1687.0,12.0,16687.0,362.0,2381458.0,155758.0,15289505.0,Africa,60.0,2759.0,6.0,,,110.0
106.0,Luxembourg,254697,,1085.0,,246610.0,,7002.0,,394233.0,1679.0,4284586.0,6631901.0,646057.0,Europe,3.0,595.0,0.0,,,10838.0
107.0,Uzbekistan,240087,94.0,1637.0,,237838.0,27.0,612.0,23.0,6974.0,48.0,1377915.0,40026.0,34425549.0,Asia,143.0,21030.0,25.0,3.0,,18.0
108.0,Montenegro,238925,,2723.0,,235368.0,,834.0,6.0,380319.0,4334.0,2492605.0,3967707.0,628223.0,Europe,3.0,231.0,0.0,,,1328.0
109.0,Mozambique,227435,,2212.0,,224686.0,,537.0,13.0,6896.0,67.0,1343314.0,40729.0,32981598.0,Africa,145.0,14910.0,25.0,,,16.0
110.0,Laos,210233,11.0,757.0,,,,,,28092.0,101.0,1233207.0,164785.0,7483712.0,Asia,36.0,9886.0,6.0,1.0,,26967.0
111.0,Kyrgyzstan,201024,,2991.0,,196406.0,,1627.0,131.0,29841.0,444.0,1907195.0,283117.0,6736412.0,Asia,34.0,2252.0,4.0,,,242.0
112.0,Martinique,192506,,957.0,,104.0,,191445.0,8.0,513773.0,2554.0,828928.0,2212298.0,374691.0,North America,2.0,392.0,0.0,,,510941.0
113.0,Iceland,192031,,153.0,,,,,1.0,555631.0,443.0,1964720.0,5684806.0,345609.0,Europe,2.0,2259.0,0.0,,,336198.0
114.0,Afghanistan,182033,26.0,7717.0,,163982.0,3.0,10334.0,1124.0,4477.0,190.0,996167.0,24502.0,40656685.0,Asia,223.0,5268.0,41.0,0.6,,254.0
115.0,Maldives,180384,,300.0,,163687.0,,16397.0,25.0,322509.0,536.0,2213831.0,3958118.0,559314.0,Asia,3.0,1864.0,0.0,,,29316.0
116.0,El Salvador,169646,,4139.0,,159993.0,,5514.0,8.0,25897.0,632.0,2284873.0,348797.0,6550727.0,North America,39.0,1583.0,3.0,,,842.0
117.0,Namibia,169007,,4058.0,,164283.0,,666.0,,64222.0,1542.0,1057664.0,401905.0,2631626.0,Africa,16.0,649.0,2.0,,,253.0
118.0,Uganda,167217,,3618.0,,100395.0,,63204.0,12.0,3441.0,74.0,2753528.0,56670.0,48588459.0,Africa,291.0,13430.0,18.0,,,1301.0
119.0,Guadeloupe,166424,,950.0,,2250.0,,163224.0,19.0,415791.0,2373.0,938039.0,2343580.0,400259.0,North America,2.0,421.0,0.0,,,407796.0
120.0,Trinidad and Tobago,166420,,3994.0,,155480.0,,6946.0,18.0,118161.0,2836.0,768919.0,545944.0,1408422.0,North America,8.0,353.0,2.0,,,4932.0
121.0,Ghana,164612,,1448.0,,161879.0,,1285.0,2.0,5088.0,45.0,2467735.0,76278.0,32351647.0,Africa,197.0,22342.0,13.0,,,40.0
122.0,Brunei,158524,,225.0,,153887.0,,4412.0,1.0,355644.0,505.0,717784.0,1610327.0,445738.0,Asia,3.0,1981.0,1.0,,,9898.0
123.0,Jamaica,142011,,3107.0,,90302.0,,48602.0,,47549.0,1040.0,1124963.0,376664.0,2986648.0,North America,21.0,961.0,3.0,,,16273.0
124.0,Cambodia,136262,,3056.0,,133206.0,,0.0,,7934.0,178.0,2983141.0,173689.0,17175161.0,Asia,126.0,5620.0,6.0,,,
125.0,Rwanda,130715,,1459.0,,45522.0,,83734.0,,9622.0,107.0,5538405.0,407681.0,13585152.0,Africa,104.0,9311.0,2.0,,,6164.0
126.0,Cameroon,120002,,1930.0,,117791.0,,281.0,13.0,4309.0,69.0,1751774.0,62904.0,27848491.0,Africa,232.0,14429.0,16.0,,,10.0
127.0,Malta,100138,479.0,740.0,2.0,94624.0,180.0,4774.0,4.0,225607.0,1667.0,1954472.0,4403342.0,443861.0,Europe,4.0,600.0,0.0,1079.0,5.0,10756.0
128.0,Angola,99761,,1900.0,,97149.0,,712.0,,2860.0,54.0,1499795.0,42997.0,34881536.0,Africa,350.0,18359.0,23.0,,,20.0
129.0,DRC,91082,,1371.0,,50930.0,,38781.0,,959.0,14.0,846704.0,8919.0,94928657.0,Africa,1042.0,69240.0,112.0,,,409.0
130.0,French Guiana,86911,,401.0,,11254.0,,75256.0,1.0,276837.0,1277.0,644972.0,2054424.0,313943.0,South America,4.0,783.0,0.0,,,239712.0
131.0,Malawi,86320,,2645.0,,82979.0,,696.0,67.0,4294.0,132.0,590039.0,29349.0,20104414.0,Africa,233.0,7601.0,34.0,,,35.0
132.0,Senegal,86254,,1968.0,,84251.0,,35.0,,4897.0,112.0,1107444.0,62874.0,17613737.0,Africa,204.0,8950.0,16.0,,,2.0
133.0,Barbados,83390,,472.0,,82037.0,,881.0,,289479.0,1638.0,699845.0,2429435.0,288069.0,North America,3.0,610.0,0.0,,,3058.0
134.0,Ivory Coast,82905,,804.0,,81917.0,,184.0,,2997.0,29.0,1542891.0,55769.0,27665950.0,Africa,334.0,34410.0,18.0,,,7.0
135.0,Suriname,80817,,1359.0,,49561.0,,29897.0,,135373.0,2276.0,237882.0,398466.0,596995.0,South America,7.0,439.0,3.0,,,50079.0
136.0,Channel Islands,79117,,178.0,,77474.0,,1465.0,,446931.0,1006.0,1252808.0,7077092.0,177023.0,Europe,2.0,995.0,0.0,,,8276.0
137.0,French Polynesia,73186,,649.0,,,,,7.0,257598.0,2284.0,,,284109.0,Australia/Oceania,4.0,438.0,,,,137401.0
138.0,Eswatini,73060,,1415.0,,71620.0,,25.0,11.0,61714.0,1195.0,1034515.0,873858.0,1183848.0,Africa,16.0,837.0,1.0,,,21.0
139.0,Guyana,66835,,1249.0,,64738.0,,848.0,,84171.0,1573.0,655331.0,825318.0,794035.0,South America,12.0,636.0,1.0,,,1068.0
140.0,Fiji,65465,,865.0,,63471.0,,1129.0,,71999.0,951.0,558519.0,614262.0,909252.0,Australia/Oceania,14.0,1051.0,2.0,,,1242.0
141.0,Madagascar,65009,,1398.0,,63133.0,,478.0,6.0,2234.0,48.0,453438.0,15585.0,29094346.0,Africa,448.0,20811.0,64.0,,,16.0
142.0,New Caledonia,63379,,313.0,,62393.0,,673.0,9.0,217865.0,1076.0,98964.0,340189.0,290909.0,Australia/Oceania,5.0,929.0,3.0,,,2313.0
143.0,Belize,62875,,679.0,,60173.0,,2023.0,6.0,152661.0,1649.0,576016.0,1398576.0,411859.0,North America,7.0,607.0,1.0,,,4912.0
144.0,Sudan,62551,,4951.0,,,,,,1364.0,108.0,562941.0,12273.0,45867567.0,Africa,733.0,9264.0,81.0,,,377.0
145.0,Bhutan,59674,,21.0,,59627.0,,26.0,,75694.0,27.0,2303734.0,2922185.0,788360.0,Asia,13.0,37541.0,0.0,,,33.0
146.0,Mauritania,59376,,982.0,,58248.0,,146.0,,12141.0,201.0,858984.0,175640.0,4890583.0,Africa,82.0,4980.0,6.0,,,30.0
147.0,Cabo Verde,58995,,403.0,,57461.0,,1131.0,23.0,103884.0,710.0,401416.0,706851.0,567893.0,Africa,10.0,1409.0,1.0,,,1992.0
148.0,Syria,55919,,3150.0,,52751.0,,18.0,,3049.0,172.0,146269.0,7976.0,18338740.0,Asia,328.0,5822.0,125.0,,,1.0
149.0,Gabon,47824,,305.0,,47343.0,,176.0,,20532.0,131.0,1601355.0,687493.0,2329266.0,Africa,49.0,7637.0,1.0,,,76.0
150.0,Papua New Guinea,44692,,662.0,,43982.0,,48.0,7.0,4815.0,71.0,249149.0,26845.0,9281156.0,Australia/Oceania,208.0,14020.0,37.0,,,5.0
151.0,Seychelles,44521,,167.0,,43905.0,,449.0,,447236.0,1678.0,,,99547.0,Africa,2.0,596.0,,,,4510.0
152.0,Curaçao,44127,,277.0,,43567.0,,283.0,3.0,266764.0,1675.0,496693.0,3002690.0,165416.0,North America,4.0,597.0,0.0,,,1711.0
153.0,Andorra,43774,,153.0,,43192.0,,429.0,14.0,564760.0,1974.0,249838.0,3223342.0,77509.0,Europe,2.0,507.0,0.0,,,5535.0
154.0,Burundi,42472,,38.0,,,,,,3374.0,3.0,345742.0,27464.0,12588871.0,Africa,296.0,331286.0,36.0,,,3309.0
