#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,91374876,35243.0,1341088.0,594.0,59308002.0,38819.0,30725786.0,27247.0,,,,,,North America,,,,,,
,Asia,103818058,188518.0,1302955.0,243.0,96032688.0,124994.0,6482415.0,27845.0,,,,,,Asia,,,,,,
,South America,50335408,2007.0,1224999.0,32.0,42941703.0,4397.0,6168706.0,14867.0,,,,,,South America,,,,,,
,Europe,134579409,60738.0,1635653.0,142.0,102160512.0,188926.0,30783244.0,18581.0,,,,,,Europe,,,,,,
,Africa,11181824,,241605.0,,10041557.0,,898662.0,2384.0,,,,,,Africa,,,,,,
,Oceania,2929459,23066.0,6615.0,45.0,2629272.0,96.0,293572.0,352.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,394219755,309572.0,5752930.0,1056.0,313114440.0,357232.0,75352385.0,91276.0,50575.0,738.0,,,,All,,,,,,
1.0,USA,77966691,,925655.0,,47900252.0,,29140784.0,20549.0,233364.0,2771.0,913878921.0,2735355.0,334098877.0,North America,4.0,361.0,0.0,,,87222.0
2.0,India,42188138,,502008.0,,40461148.0,,1224982.0,8944.0,30099.0,358.0,740187141.0,528085.0,1401643083.0,Asia,33.0,2792.0,2.0,,,874.0
3.0,Brazil,26473273,,631869.0,,22666567.0,,3174837.0,8318.0,123149.0,2939.0,63776166.0,296675.0,214969547.0,South America,8.0,340.0,3.0,,,14769.0
4.0,France,20602932,,132377.0,,14040007.0,,6430548.0,3641.0,314530.0,2021.0,231648947.0,3536412.0,65503940.0,Europe,3.0,495.0,0.0,,,98170.0
5.0,UK,17749999,,158243.0,,15122436.0,,2469320.0,478.0,259295.0,2312.0,458465073.0,6697333.0,68454876.0,Europe,4.0,433.0,0.0,,,36072.0
6.0,Russia,12630047,,334753.0,,10509688.0,,1785606.0,2300.0,86487.0,2292.0,247600000.0,1695492.0,146034298.0,Europe,12.0,436.0,1.0,,,12227.0
7.0,Turkey,12150567,,88533.0,,11337344.0,,724690.0,1128.0,141637.0,1032.0,133561848.0,1556912.0,85786387.0,Asia,7.0,969.0,1.0,,,8448.0
8.0,Italy,11542793,,148542.0,,9265708.0,,2128543.0,1411.0,191359.0,2463.0,175489945.0,2909317.0,60319977.0,Europe,5.0,406.0,0.0,,,35288.0
9.0,Germany,10945449,,119332.0,,8058100.0,42100.0,2768017.0,2274.0,129976.0,1417.0,89622218.0,1064254.0,84211334.0,Europe,8.0,706.0,1.0,,,32870.0
10.0,Spain,10274653,,94235.0,,6573471.0,,3606947.0,1880.0,219620.0,2014.0,66213858.0,1415320.0,46783671.0,Europe,5.0,496.0,1.0,,,77098.0
11.0,Argentina,8577215,,122584.0,,8106851.0,,347780.0,2630.0,187042.0,2673.0,32985718.0,719313.0,45857235.0,South America,5.0,374.0,1.0,,,7584.0
12.0,Iran,6543837,,132745.0,,6138692.0,,272400.0,2282.0,76351.0,1549.0,44694344.0,521477.0,85707243.0,Asia,13.0,646.0,2.0,,,3178.0
13.0,Colombia,5956350,,135518.0,,5743430.0,,77402.0,342.0,115103.0,2619.0,32417551.0,626453.0,51747818.0,South America,9.0,382.0,2.0,,,1496.0
14.0,Mexico,5141291,35243.0,309417.0,588.0,4288312.0,38819.0,543562.0,4798.0,39219.0,2360.0,14404278.0,109878.0,131093121.0,North America,25.0,424.0,9.0,269.0,4.0,4146.0
15.0,Poland,5129080,,106578.0,,4212146.0,,810356.0,1109.0,135760.0,2821.0,31360622.0,830075.0,37780476.0,Europe,7.0,354.0,1.0,,,21449.0
16.0,Netherlands,4797157,,21323.0,,3226577.0,,1549257.0,216.0,278980.0,1240.0,21107399.0,1227506.0,17195358.0,Europe,4.0,806.0,1.0,,,90097.0
17.0,Indonesia,4480423,,144497.0,,4172458.0,,163468.0,792.0,16109.0,520.0,74135656.0,266544.0,278136336.0,Asia,62.0,1925.0,4.0,,,588.0
18.0,Ukraine,4284059,27851.0,101277.0,109.0,3676068.0,6089.0,506714.0,177.0,98906.0,2338.0,18563140.0,428566.0,43314534.0,Europe,10.0,428.0,2.0,643.0,3.0,11698.0
19.0,South Africa,3622210,,95817.0,,3477336.0,,49057.0,546.0,59870.0,1584.0,22443199.0,370955.0,60501086.0,Africa,17.0,631.0,3.0,,,811.0
20.0,Philippines,3601471,,54214.0,,3410821.0,,136436.0,317.0,32183.0,484.0,27475712.0,245523.0,111906702.0,Asia,31.0,2064.0,4.0,,,1219.0
