#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
19.0,Netherlands,805164,,11529.0,,,,,702.0,46937.0,672.0,5770408.0,336388.0,17154042.0,Europe,21.0,1488.0,3.0
20.0,Indonesia,758473,7203.0,22555.0,226.0,625518.0,7582.0,110400.0,,2758.0,82.0,7429489.0,27019.0,274977233.0,Asia,363.0,12191.0,37.0
21.0,Czechia,735469,3441.0,11827.0,78.0,608128.0,258.0,115514.0,868.0,68613.0,1103.0,3819827.0,356359.0,10719029.0,Europe,15.0,906.0,3.0
22.0,Belgium,648289,1793.0,19581.0,53.0,44787.0,225.0,583921.0,485.0,55814.0,1686.0,6962795.0,599461.0,11615088.0,Europe,18.0,593.0,2.0
23.0,Romania,637395,1194.0,15919.0,78.0,571333.0,4968.0,50143.0,1117.0,33245.0,830.0,4817844.0,251290.0,19172413.0,Europe,30.0,1204.0,4.0
24.0,Chile,612564,,16660.0,,579203.0,,16701.0,794.0,31906.0,868.0,6502011.0,338668.0,19198792.0,South America,31.0,1152.0,3.0
25.0,Iraq,596193,,12824.0,,539817.0,,43552.0,153.0,14659.0,315.0,4588559.0,112819.0,40671891.0,Asia,68.0,3172.0,9.0
26.0,Canada,582697,,15606.0,,489819.0,,77272.0,711.0,15371.0,412.0,13775115.0,363376.0,37908690.0,North America,65.0,2429.0,3.0
27.0,Bangladesh,515184,684.0,7599.0,23.0,459620.0,964.0,47965.0,,3113.0,46.0,3249402.0,19632.0,165514368.0,Asia,321.0,21781.0,51.0
28.0,Pakistan,484362,2184.0,10258.0,82.0,438974.0,1745.0,35130.0,2264.0,2172.0,46.0,6775307.0,30378.0,223033119.0,Asia,460.0,21742.0,33.0
29.0,Philippines,476916,1097.0,9253.0,5.0,439942.0,47.0,27721.0,708.0,4323.0,84.0,6773506.0,61403.0,110312554.0,Asia,231.0,11922.0,16.0
30.0,Switzerland,452296,,7704.0,,317600.0,,126992.0,390.0,52069.0,887.0,3559277.0,409748.0,8686508.0,Europe,19.0,1128.0,2.0
31.0,Morocco,440970,,7425.0,,409638.0,,23907.0,764.0,11876.0,200.0,4473704.0,120487.0,37130221.0,Africa,84.0,5001.0,8.0
32.0,Sweden,437379,,8727.0,,,,,339.0,43172.0,861.0,4272532.0,421728.0,10131016.0,Europe,23.0,1161.0,2.0
33.0,Israel,428510,,3356.0,,379911.0,,45243.0,699.0,46589.0,365.0,8099974.0,880663.0,9197590.0,Asia,21.0,2741.0,1.0
34.0,Portugal,420629,,6972.0,,338668.0,,74989.0,483.0,41313.0,685.0,5641132.0,554050.0,10181623.0,Europe,24.0,1460.0,2.0
35.0,Austria,362911,,6261.0,,334901.0,,21749.0,385.0,40179.0,693.0,3857382.0,427064.0,9032318.0,Europe,25.0,1443.0,2.0
36.0,Saudi Arabia,362878,,6230.0,,354081.0,,2567.0,362.0,10343.0,178.0,11046767.0,314854.0,35085308.0,Asia,97.0,5632.0,3.0
37.0,Serbia,339997,,3250.0,,31536.0,,305211.0,283.0,38993.0,373.0,2305585.0,264417.0,8719500.0,Europe,26.0,2683.0,4.0
38.0,Hungary,326688,1410.0,9781.0,114.0,164403.0,7340.0,152504.0,402.0,33861.0,1014.0,2685944.0,278397.0,9647908.0,Europe,30.0,986.0,4.0
39.0,Jordan,295765,,3851.0,,271834.0,,20080.0,228.0,28844.0,376.0,3196868.0,311766.0,10254065.0,Asia,35.0,2663.0,3.0
40.0,Nepal,261438,419.0,1870.0,6.0,253857.0,750.0,5711.0,,8893.0,64.0,1942702.0,66081.0,29398672.0,Asia,112.0,15721.0,15.0
41.0,Panama,249733,,4064.0,,197928.0,,47741.0,204.0,57426.0,935.0,1317330.0,302920.0,4348767.0,North America,17.0,1070.0,3.0
42.0,Japan,234395,,3460.0,,193714.0,,37221.0,716.0,1856.0,27.0,4893318.0,38750.0,126279984.0,Asia,539.0,36497.0,26.0
43.0,Georgia,228752,342.0,2572.0,44.0,217973.0,2981.0,8207.0,,57399.0,645.0,1889078.0,474013.0,3985284.0,Asia,17.0,1549.0,2.0
44.0,Azerbaijan,219041,,2670.0,,188280.0,,28091.0,,21506.0,262.0,2199939.0,215995.0,10185161.0,Asia,46.0,3815.0,5.0
45.0,Ecuador,213378,,14051.0,,184507.0,,14820.0,381.0,12003.0,790.0,752242.0,42315.0,17777221.0,South America,83.0,1265.0,24.0
46.0,Croatia,212262,255.0,4016.0,55.0,201300.0,1480.0,6946.0,219.0,51867.0,981.0,1026480.0,250826.0,4092394.0,Europe,19.0,1019.0,4.0
47.0,UAE,211641,1963.0,674.0,3.0,188100.0,2081.0,22867.0,,21270.0,68.0,21188092.0,2129373.0,9950390.0,Asia,47.0,14763.0,0.0
48.0,Bulgaria,202540,,7604.0,,120343.0,,74593.0,462.0,29261.0,1099.0,1157730.0,167258.0,6921824.0,Europe,34.0,910.0,6.0
49.0,Belarus,198125,1902.0,1442.0,9.0,181109.0,3007.0,15574.0,,20971.0,153.0,4037453.0,427345.0,9447749.0,Europe,48.0,6552.0,2.0
50.0,Slovakia,186244,1736.0,2250.0,,128285.0,1095.0,55709.0,439.0,34104.0,412.0,1450440.0,265601.0,5460981.0,Europe,29.0,2427.0,4.0
51.0,Lebanon,183888,,1479.0,,127959.0,,54450.0,447.0,27003.0,217.0,2005752.0,294534.0,6809920.0,Asia,37.0,4604.0,3.0
52.0,Dominican Republic,172218,,2416.0,,131543.0,,38259.0,266.0,15796.0,222.0,876244.0,80370.0,10902604.0,North America,63.0,4513.0,12.0
53.0,Costa Rica,169321,,2185.0,,131923.0,,35213.0,239.0,33087.0,427.0,495225.0,96770.0,5117522.0,North America,30.0,2342.0,10.0
54.0,Denmark,165930,,1322.0,,130818.0,,33790.0,129.0,28596.0,228.0,10661401.0,1837379.0,5802506.0,Europe,35.0,4389.0,1.0
55.0,Bolivia,160985,861.0,9175.0,10.0,132510.0,413.0,19300.0,71.0,13698.0,781.0,417315.0,35508.0,11752858.0,South America,73.0,1281.0,28.0
56.0,Armenia,159798,60.0,2836.0,8.0,143640.0,285.0,13322.0,,53876.0,956.0,596416.0,201081.0,2966044.0,Asia,19.0,1046.0,5.0
57.0,Kazakhstan,156220,747.0,2262.0,,143607.0,532.0,10351.0,221.0,8270.0,120.0,5250104.0,277938.0,18889464.0,Asia,121.0,8351.0,4.0
58.0,Kuwait,150869,,936.0,,146777.0,,3156.0,46.0,35068.0,218.0,1258993.0,292639.0,4302210.0,Asia,29.0,4596.0,3.0
59.0,Lithuania,145399,1496.0,1614.0,25.0,76703.0,5675.0,67082.0,216.0,53794.0,597.0,1645018.0,608617.0,2702878.0,Europe,19.0,1675.0,2.0
60.0,Moldova,145258,,3004.0,,131701.0,,10553.0,247.0,36051.0,746.0,558892.0,138710.0,4029208.0,Europe,28.0,1341.0,7.0
61.0,Qatar,144240,198.0,245.0,,141680.0,124.0,2315.0,31.0,51371.0,87.0,1248366.0,444606.0,2807805.0,Asia,19.0,11460.0,2.0
62.0,Tunisia,140557,,4730.0,,105499.0,,30328.0,329.0,11831.0,398.0,620308.0,52211.0,11880776.0,Africa,85.0,2512.0,19.0
63.0,Palestine,140287,1064.0,1446.0,28.0,120403.0,1477.0,18438.0,119.0,27185.0,280.0,895248.0,173484.0,5160420.0,Asia,37.0,3569.0,6.0
64.0,Egypt,139471,,7687.0,,112826.0,,18958.0,90.0,1350.0,74.0,1000000.0,9681.0,103298190.0,Africa,741.0,13438.0,103.0
65.0,Greece,139447,,4881.0,,9989.0,,124577.0,429.0,13412.0,469.0,3411127.0,328082.0,10397187.0,Europe,75.0,2130.0,3.0
66.0,Guatemala,138236,,4820.0,,126606.0,,6810.0,5.0,7645.0,267.0,641312.0,35469.0,18081100.0,North America,131.0,3751.0,28.0
67.0,Oman,128867,,1499.0,,121890.0,,5478.0,34.0,24920.0,290.0,571472.0,110512.0,5171132.0,Asia,40.0,3450.0,9.0
68.0,Myanmar,125042,,2697.0,,107777.0,,14568.0,,2290.0,49.0,1833995.0,33594.0,54593643.0,Asia,437.0,20242.0,30.0
69.0,Ethiopia,124652,,1937.0,,112251.0,,10464.0,245.0,1071.0,17.0,1806046.0,15519.0,116378726.0,Africa,934.0,60082.0,64.0
70.0,Slovenia,123950,,2728.0,,100868.0,,20354.0,188.0,59618.0,1312.0,678496.0,326344.0,2079083.0,Europe,17.0,762.0,3.0
71.0,Honduras,122974,211.0,3160.0,19.0,56936.0,,62878.0,154.0,12318.0,317.0,307374.0,30788.0,9983452.0,North America,81.0,3159.0,32.0
72.0,Malaysia,117373,2295.0,483.0,9.0,94492.0,3321.0,22398.0,125.0,3603.0,15.0,3371509.0,103503.0,32574055.0,Asia,278.0,67441.0,10.0
73.0,Venezuela,113884,,1030.0,,107901.0,,4953.0,71.0,4011.0,36.0,2414531.0,85033.0,28395061.0,South America,249.0,27568.0,12.0
74.0,Bosnia and Herzegovina,112143,,4086.0,,77682.0,,30375.0,,34290.0,1249.0,517161.0,158132.0,3270442.0,Europe,29.0,800.0,6.0
75.0,Paraguay,108349,,2262.0,,81977.0,,24110.0,163.0,15098.0,315.0,563496.0,78519.0,7176513.0,South America,66.0,3173.0,13.0
76.0,Libya,100744,,1487.0,,73252.0,,26005.0,,14562.0,215.0,549138.0,79377.0,6918143.0,Africa,69.0,4652.0,13.0
77.0,Algeria,99897,,2762.0,,67395.0,,29740.0,42.0,2258.0,62.0,,,44246693.0,Africa,443.0,16020.0,
78.0,Kenya,96614,,1681.0,,78802.0,,16131.0,28.0,1777.0,31.0,1050984.0,19333.0,54361219.0,Africa,563.0,32339.0,52.0
79.0,Ireland,93532,,2248.0,,23364.0,,67920.0,50.0,18836.0,453.0,2401599.0,483658.0,4965494.0,Europe,53.0,2209.0,2.0
80.0,Bahrain,92913,,352.0,,90369.0,,2192.0,10.0,53685.0,203.0,2374156.0,1371772.0,1730722.0,Asia,19.0,4917.0,1.0
81.0,Nigeria,88587,,1294.0,,74373.0,,12920.0,10.0,425.0,6.0,948048.0,4543.0,208678557.0,Africa,2356.0,161266.0,220.0
82.0,North Macedonia,83743,,2510.0,,61943.0,,19290.0,138.0,40197.0,1205.0,402444.0,193173.0,2083331.0,Europe,25.0,830.0,5.0
83.0,Kyrgyzstan,81214,58.0,1358.0,2.0,76351.0,203.0,3505.0,50.0,12346.0,206.0,594180.0,90328.0,6578045.0,Asia,81.0,4844.0,11.0
84.0,Uzbekistan,77182,56.0,614.0,,75244.0,132.0,1324.0,156.0,2289.0,18.0,1377915.0,40873.0,33712250.0,Asia,437.0,54906.0,24.0
85.0,S. Korea,62593,824.0,942.0,25.0,43578.0,625.0,18073.0,361.0,1220.0,18.0,4302799.0,83889.0,51291516.0,Asia,819.0,54450.0,12.0
86.0,Singapore,58662,33.0,29.0,,58459.0,10.0,174.0,1.0,9988.0,5.0,5426351.0,923868.0,5873513.0,Asia,100.0,202535.0,1.0
87.0,Albania,58316,,1181.0,,33634.0,,23501.0,39.0,20275.0,411.0,256161.0,89062.0,2876205.0,Europe,49.0,2435.0,11.0
88.0,Ghana,54930,,335.0,,53758.0,,837.0,12.0,1750.0,11.0,669306.0,21318.0,31396294.0,Africa,572.0,93720.0,47.0
89.0,Afghanistan,52706,120.0,2221.0,10.0,42291.0,116.0,8194.0,93.0,1339.0,56.0,202833.0,5153.0,39364827.0,Asia,747.0,17724.0,194.0
90.0,Norway,49803,,436.0,,37658.0,,11709.0,26.0,9151.0,80.0,2788520.0,512352.0,5442589.0,Europe,109.0,12483.0,2.0
91.0,Montenegro,48589,,684.0,,38780.0,,9125.0,68.0,77358.0,1089.0,182392.0,290384.0,628106.0,Europe,13.0,918.0,3.0
92.0,Luxembourg,46817,,501.0,,40978.0,,5338.0,33.0,74186.0,794.0,1679303.0,2661024.0,631074.0,Europe,13.0,1260.0,0.0
93.0,El Salvador,46242,,1351.0,8.0,41338.0,,3553.0,57.0,7111.0,208.0,624028.0,95964.0,6502720.0,North America,141.0,4813.0,10.0
94.0,Sri Lanka,43856,,208.0,,36155.0,,7493.0,,2044.0,10.0,1250417.0,58271.0,21458583.0,Asia,489.0,103166.0,17.0
95.0,Latvia,41615,,644.0,,29018.0,,11953.0,60.0,22188.0,343.0,880975.0,469713.0,1875561.0,Europe,45.0,2912.0,2.0
96.0,Finland,36604,201.0,561.0,,29000.0,,7043.0,27.0,6601.0,101.0,2493880.0,449747.0,5545074.0,Europe,151.0,9884.0,2.0
97.0,Uganda,35511,,265.0,,11878.0,,23368.0,,764.0,6.0,750583.0,16157.0,46454805.0,Africa,1308.0,175301.0,62.0
98.0,Estonia,28789,383.0,241.0,7.0,19205.0,178.0,9343.0,40.0,21695.0,182.0,639145.0,481651.0,1326987.0,Europe,46.0,5506.0,2.0
99.0,Australia,28470,43.0,909.0,,25770.0,8.0,1791.0,,1110.0,35.0,11377048.0,443576.0,25648463.0,Australia/Oceania,901.0,28216.0,2.0
100.0,Cameroon,26848,,448.0,,24892.0,,1508.0,46.0,999.0,17.0,149000.0,5544.0,26874206.0,Africa,1001.0,59987.0,180.0
101.0,Namibia,24545,,208.0,,20727.0,,3610.0,36.0,9573.0,81.0,211329.0,82425.0,2563896.0,Africa,104.0,12326.0,12.0
102.0,Sudan,23316,,1468.0,,13524.0,,8324.0,,526.0,33.0,,,44358633.0,Africa,1902.0,30217.0,
103.0,Cyprus,22818,,127.0,,2057.0,,20634.0,48.0,18830.0,105.0,738266.0,609237.0,1211787.0,Asia,53.0,9542.0,2.0
104.0,Ivory Coast,22563,,138.0,,21981.0,,444.0,,845.0,5.0,260851.0,9769.0,26702883.0,Africa,1183.0,193499.0,102.0
105.0,Zambia,20997,,390.0,,18773.0,,1834.0,,1127.0,21.0,609602.0,32706.0,18639127.0,Africa,888.0,47793.0,31.0
106.0,Uruguay,19753,,193.0,,13990.0,,5570.0,74.0,5676.0,55.0,644768.0,185288.0,3479812.0,South America,176.0,18030.0,5.0
107.0,Senegal,19511,147.0,416.0,6.0,17433.0,58.0,1662.0,43.0,1150.0,25.0,272977.0,16093.0,16962914.0,Africa,869.0,40776.0,62.0
108.0,Mozambique,18794,,167.0,,16680.0,,1947.0,,593.0,5.0,273329.0,8625.0,31689429.0,Africa,1686.0,189757.0,116.0
109.0,DRC,17849,,591.0,,14701.0,,2557.0,,196.0,7.0,,,90908186.0,Africa,5093.0,153821.0,
110.0,Madagascar,17714,,261.0,,17228.0,,225.0,16.0,632.0,9.0,100305.0,3577.0,28044510.0,Africa,1583.0,107450.0,280.0
111.0,Angola,17568,,405.0,,11146.0,,6017.0,8.0,526.0,12.0,174111.0,5217.0,33371657.0,Africa,1900.0,82399.0,192.0
112.0,French Polynesia,16926,,114.0,,4842.0,,11970.0,24.0,60079.0,405.0,26355.0,93548.0,281727.0,Australia/Oceania,17.0,2471.0,11.0
113.0,Botswana,14805,,42.0,,12136.0,,2627.0,1.0,6233.0,18.0,544167.0,229093.0,2375311.0,Africa,160.0,56555.0,4.0
114.0,Mauritania,14581,,349.0,,11652.0,,2580.0,65.0,3096.0,74.0,123133.0,26141.0,4710318.0,Africa,323.0,13497.0,38.0
115.0,Zimbabwe,14084,,369.0,,11347.0,,2368.0,,941.0,25.0,202722.0,13541.0,14971331.0,Africa,1063.0,40573.0,74.0
116.0,Maldives,13804,,48.0,,13150.0,,606.0,29.0,25314.0,88.0,318789.0,584609.0,545303.0,Asia,40.0,11360.0,2.0
117.0,Guinea,13738,,81.0,,13153.0,,504.0,24.0,1032.0,6.0,107266.0,8059.0,13309474.0,Africa,969.0,164314.0,124.0
118.0,Tajikistan,13296,,90.0,,12894.0,,312.0,,1379.0,9.0,,,9644304.0,Asia,725.0,107159.0,
119.0,French Guiana,13273,,71.0,,9995.0,,3207.0,5.0,43874.0,235.0,104387.0,345051.0,302526.0,South America,23.0,4261.0,3.0
120.0,Malta,12997,88.0,220.0,1.0,11211.0,33.0,1566.0,18.0,29396.0,498.0,519346.0,1174627.0,442137.0,Europe,34.0,2010.0,1.0
121.0,Jamaica,12915,,303.0,,10532.0,,2080.0,8.0,4352.0,102.0,138968.0,46827.0,2967692.0,North America,230.0,9794.0,21.0
122.0,Cuba,12056,,146.0,,10345.0,,1565.0,24.0,1065.0,13.0,1490767.0,131657.0,11323114.0,North America,939.0,77556.0,8.0
123.0,Cabo Verde,11872,,113.0,,11569.0,,190.0,23.0,21237.0,202.0,107817.0,192868.0,559021.0,Africa,47.0,4947.0,5.0
124.0,Syria,11526,,717.0,,5420.0,,5389.0,,651.0,40.0,,,17712009.0,Asia,1537.0,24703.0,
125.0,Belize,10776,,248.0,,9795.0,,733.0,6.0,26857.0,618.0,59340.0,147894.0,401234.0,North America,37.0,1618.0,7.0
126.0,Haiti,10015,,236.0,,8624.0,,1155.0,,873.0,21.0,42080.0,3668.0,11472302.0,North America,1146.0,48611.0,273.0
127.0,Gabon,9571,,64.0,,9388.0,,119.0,6.0,4250.0,28.0,371281.0,164878.0,2251858.0,Africa,235.0,35185.0,6.0
128.0,Eswatini,9482,,216.0,,7073.0,,2193.0,67.0,8131.0,185.0,76703.0,65772.0,1166202.0,Africa,123.0,5399.0,15.0
129.0,Réunion,9037,,42.0,,8706.0,,289.0,4.0,10058.0,47.0,61124.0,68027.0,898531.0,Africa,99.0,21394.0,15.0
130.0,Hong Kong,8924,35.0,150.0,1.0,7968.0,56.0,806.0,49.0,1186.0,20.0,4943667.0,656738.0,7527605.0,Asia,844.0,50184.0,2.0
131.0,Guadeloupe,8660,,154.0,,2242.0,,6264.0,3.0,21641.0,385.0,100771.0,251827.0,400159.0,North America,46.0,2598.0,4.0
132.0,Rwanda,8460,,94.0,,6598.0,,1768.0,,645.0,7.0,733122.0,55913.0,13111770.0,Africa,1550.0,139487.0,18.0
133.0,Andorra,8117,,84.0,,7463.0,,570.0,15.0,104968.0,1086.0,180088.0,2328885.0,77328.0,Europe,10.0,921.0,0.0
134.0,Bahamas,7887,,171.0,,6239.0,,1477.0,14.0,19960.0,433.0,52137.0,131948.0,395134.0,North America,50.0,2311.0,8.0
135.0,Thailand,7379,216.0,64.0,1.0,4299.0,26.0,3016.0,1.0,106.0,0.9,1217873.0,17426.0,69888520.0,Asia,9471.0,1092008.0,57.0
136.0,Mali,7203,,271.0,,4694.0,,2238.0,,351.0,13.0,136739.0,6657.0,20539727.0,Africa,2852.0,75792.0,150.0
137.0,Trinidad and Tobago,7158,,127.0,,6671.0,,360.0,3.0,5106.0,91.0,72534.0,51744.0,1401778.0,North America,196.0,11038.0,19.0
138.0,Congo,7107,,108.0,,5846.0,,1153.0,,1272.0,19.0,72766.0,13027.0,5585592.0,Africa,786.0,51718.0,77.0
139.0,Burkina Faso,6828,,85.0,,5152.0,,1591.0,,322.0,4.0,,,21187492.0,Africa,3103.0,249265.0,
140.0,Malawi,6684,,191.0,,5708.0,,785.0,4.0,345.0,10.0,86883.0,4484.0,19375388.0,Africa,2899.0,101442.0,223.0
141.0,Guyana,6348,,164.0,,5868.0,,316.0,5.0,8051.0,208.0,38429.0,48739.0,788468.0,South America,124.0,4808.0,21.0
142.0,Suriname,6277,,123.0,,5771.0,,383.0,7.0,10652.0,209.0,26897.0,45644.0,589277.0,South America,94.0,4791.0,22.0
143.0,Martinique,6091,,43.0,,98.0,,5950.0,4.0,16238.0,115.0,75034.0,200028.0,375118.0,North America,62.0,8724.0,5.0
144.0,Nicaragua,6046,,165.0,,4225.0,,1656.0,,907.0,25.0,,,6664125.0,North America,1102.0,40389.0,
145.0,Mayotte,5890,,55.0,,2964.0,,2871.0,4.0,21334.0,199.0,36103.0,130766.0,276088.0,Africa,47.0,5020.0,8.0
146.0,Djibouti,5840,,61.0,,5735.0,,44.0,,5868.0,61.0,100582.0,101067.0,995199.0,Africa,170.0,16315.0,10.0
147.0,Iceland,5754,,29.0,,5578.0,,147.0,,16807.0,85.0,435367.0,1271668.0,342359.0,Europe,59.0,11805.0,1.0
148.0,Aruba,5509,,49.0,,5179.0,,281.0,4.0,51488.0,458.0,66705.0,623440.0,106995.0,North America,19.0,2184.0,2.0
149.0,Equatorial Guinea,5277,,86.0,,5136.0,,55.0,,3701.0,60.0,76864.0,53912.0,1425737.0,Africa,270.0,16578.0,19.0
150.0,CAR,4963,,63.0,,1924.0,,2976.0,2.0,1019.0,13.0,32711.0,6714.0,4871747.0,Africa,982.0,77329.0,149.0
151.0,Somalia,4714,,130.0,,3612.0,,972.0,,293.0,8.0,,,16113002.0,Africa,3418.0,123946.0,
152.0,Curaçao,4289,,16.0,,2950.0,,1323.0,5.0,26084.0,97.0,35438.0,215518.0,164432.0,North America,38.0,10277.0,5.0
153.0,Gambia,3800,,124.0,,3669.0,,7.0,1.0,1551.0,51.0,30012.0,12248.0,2450315.0,Africa,645.0,19761.0,82.0
154.0,Togo,3662,,68.0,,3443.0,,151.0,,437.0,8.0,179301.0,21408.0,8375252.0,Africa,2287.0,123165.0,47.0
155.0,South Sudan,3558,,63.0,,3131.0,,364.0,2.0,316.0,6.0,76232.0,6770.0,11259624.0,Africa,3165.0,178724.0,148.0
156.0,Niger,3403,,106.0,,1828.0,,1469.0,3.0,138.0,4.0,62421.0,2534.0,24637925.0,Africa,7240.0,232433.0,395.0
157.0,Benin,3251,,44.0,,3061.0,,146.0,,265.0,4.0,379760.0,30923.0,12280815.0,Africa,3778.0,279109.0,32.0
158.0,Lesotho,3206,,65.0,14.0,1496.0,,1645.0,,1491.0,30.0,33345.0,15504.0,2150801.0,Africa,671.0,33089.0,65.0
159.0,Channel Islands,3059,,60.0,,2445.0,,554.0,10.0,17513.0,344.0,266488.0,1525674.0,174669.0,Europe,57.0,2911.0,1.0
160.0,Sierra Leone,2635,,76.0,,1906.0,,653.0,,327.0,9.0,,,8057889.0,Africa,3058.0,106025.0,
161.0,Guinea-Bissau,2452,,45.0,,2397.0,,10.0,5.0,1231.0,23.0,36588.0,18375.0,1991137.0,Africa,812.0,44247.0,54.0
162.0,San Marino,2428,,59.0,,2042.0,,327.0,9.0,71481.0,1737.0,26690.0,785763.0,33967.0,Europe,14.0,576.0,1.0
163.0,Gibraltar,2212,,7.0,,1249.0,,956.0,15.0,65665.0,208.0,122764.0,3644363.0,33686.0,Europe,15.0,4812.0,0.0
164.0,Liechtenstein,2175,,39.0,,1810.0,,326.0,16.0,56963.0,1021.0,20649.0,540790.0,38183.0,Europe,18.0,979.0,2.0
165.0,New Zealand,2162,,25.0,,2082.0,,55.0,,432.0,5.0,1405854.0,281053.0,5002100.0,Australia/Oceania,2314.0,200084.0,4.0
166.0,Chad,2141,,104.0,,1704.0,,333.0,,129.0,6.0,,,16659333.0,Africa,7781.0,160186.0,
167.0,Yemen,2101,,610.0,,1396.0,,95.0,23.0,70.0,20.0,17404.0,577.0,30153140.0,Asia,14352.0,49431.0,1733.0
168.0,Liberia,1779,,83.0,,1406.0,,290.0,2.0,348.0,16.0,39870.0,7792.0,5116817.0,Africa,2876.0,61648.0,128.0
169.0,Vietnam,1474,,35.0,,1325.0,,114.0,,15.0,0.4,1431631.0,14641.0,97779261.0,Asia,66336.0,2793693.0,68.0
170.0,Sint Maarten,1458,,27.0,,1342.0,,89.0,,33813.0,626.0,10242.0,237523.0,43120.0,North America,30.0,1597.0,4.0
171.0,Eritrea,1320,,3.0,,676.0,,641.0,,370.0,0.8,23693.0,6635.0,3571027.0,Africa,2705.0,1190342.0,151.0
172.0,Mongolia,1242,22.0,1.0,,855.0,18.0,386.0,9.0,376.0,0.3,629900.0,190607.0,3304709.0,Asia,2661.0,3304709.0,5.0
