#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,101317364,,1473485.0,,95825304.0,,4018575.0,7985.0,,,,,,North America,,,,,,
,Asia,155828658,191771.0,1431605.0,167.0,148570682.0,222348.0,5826371.0,11135.0,,,,,,Asia,,,,,,
,South America,57614784,134.0,1298609.0,,53473457.0,395.0,2842718.0,10491.0,,,,,,South America,,,,,,
,Europe,196143590,40.0,1840187.0,1.0,185211458.0,99604.0,9091945.0,6948.0,,,,,,Europe,,,,,,
,Oceania,8706831,32505.0,12281.0,15.0,8259316.0,6062.0,435234.0,129.0,,,,,,Australia/Oceania,,,,,,
,Africa,12138934,,254849.0,,11330073.0,,554012.0,963.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,531750882,224450.0,6311031.0,183.0,502670996.0,328409.0,22768855.0,37651.0,68219.0,809.6,,,,All,,,,,,
1.0,USA,85716214,,1031273.0,,82108352.0,,2576589.0,2533.0,256101.0,3081.0,1028190120.0,3072003.0,334697023.0,North America,4.0,325.0,0.0,,,7698.0
2.0,India,43155749,,524611.0,,42613440.0,,17698.0,698.0,30698.0,373.0,849324833.0,604145.0,1405828638.0,Asia,33.0,2680.0,2.0,,,13.0
3.0,Brazil,30953579,,666496.0,,29944585.0,,342498.0,8318.0,143679.0,3094.0,63776166.0,296034.0,215435333.0,South America,7.0,323.0,3.0,,,1590.0
4.0,France,29479438,,148129.0,,28816646.0,,514663.0,1173.0,449735.0,2260.0,271490188.0,4141828.0,65548405.0,Europe,2.0,443.0,0.0,,,7852.0
5.0,Germany,26286888,,139132.0,,25216200.0,78400.0,931556.0,741.0,311848.0,1651.0,122332384.0,1451261.0,84293831.0,Europe,3.0,606.0,1.0,,,11051.0
6.0,UK,22277696,,178465.0,,21914250.0,11881.0,184981.0,188.0,324915.0,2603.0,522526476.0,7620920.0,68564751.0,Europe,3.0,384.0,0.0,,,2698.0
7.0,Russia,18324036,,378955.0,,17729851.0,,215230.0,2300.0,125461.0,2595.0,273400000.0,1871916.0,146053552.0,Europe,8.0,385.0,1.0,,,1474.0
8.0,S. Korea,18086462,6139.0,24167.0,9.0,17670519.0,35864.0,391776.0,178.0,352198.0,471.0,15804065.0,307753.0,51353158.0,Asia,3.0,2125.0,3.0,120.0,0.2,7629.0
9.0,Italy,17388877,,166569.0,,16510260.0,,712048.0,260.0,288408.0,2763.0,220786003.0,3661907.0,60292636.0,Europe,3.0,362.0,0.0,,,11810.0
10.0,Turkey,15070864,,98957.0,,14969305.0,,2602.0,975.0,175107.0,1150.0,162481163.0,1887858.0,86066424.0,Asia,6.0,870.0,1.0,,,30.0
11.0,Spain,12326264,,106341.0,,11715260.0,,504663.0,339.0,263442.0,2273.0,471036328.0,10067193.0,46789243.0,Europe,4.0,440.0,0.0,,,10786.0
12.0,Vietnam,10717251,,43078.0,,9448352.0,,1225821.0,189.0,108249.0,435.0,85816124.0,866781.0,99005579.0,Asia,9.0,2298.0,1.0,,,12381.0
13.0,Argentina,9178795,,128825.0,,8895999.0,,153971.0,300.0,199603.0,2801.0,35716069.0,776687.0,45985155.0,South America,5.0,357.0,1.0,,,3348.0
14.0,Japan,8811614,20828.0,30558.0,22.0,8496184.0,31305.0,284872.0,90.0,70078.0,243.0,52387726.0,416636.0,125739690.0,Asia,14.0,4115.0,2.0,166.0,0.2,2266.0
15.0,Netherlands,8081992,,22314.0,,8024818.0,1679.0,34860.0,38.0,469691.0,1297.0,21107399.0,1226673.0,17207030.0,Europe,2.0,771.0,1.0,,,2026.0
16.0,Australia,7242235,26604.0,8470.0,10.0,6903032.0,,330733.0,96.0,277874.0,325.0,71847491.0,2756683.0,26063021.0,Australia/Oceania,4.0,3077.0,0.0,1021.0,0.4,12690.0
17.0,Iran,7231562,,141308.0,,7046136.0,,44118.0,573.0,84050.0,1642.0,52090424.0,605427.0,86039154.0,Asia,12.0,609.0,2.0,,,513.0
18.0,Colombia,6103455,,139854.0,,5934231.0,,29370.0,342.0,117566.0,2694.0,34922533.0,672685.0,51915164.0,South America,9.0,371.0,1.0,,,566.0
19.0,Indonesia,6054415,,156574.0,,5894889.0,,2952.0,2771.0,21698.0,561.0,98544606.0,353170.0,279028783.0,Asia,46.0,1782.0,3.0,,,11.0
20.0,Poland,6007156,,116311.0,,5335406.0,,555439.0,981.0,159055.0,3080.0,36335307.0,962073.0,37767727.0,Europe,6.0,325.0,1.0,,,14707.0
21.0,Mexico,5759773,,324768.0,,5054809.0,,380196.0,4798.0,43797.0,2470.0,15950212.0,121284.0,131511090.0,North America,23.0,405.0,8.0,,,2891.0
