#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8.0,Peru,843355,,33158.0,,733000.0,,77197.0,1235.0,25482.0,1002.0,4027591.0,121692.0,33096655.0,South America,39.0,998.0,8.0
9.0,Mexico,809751,5263.0,83507.0,411.0,588085.0,4482.0,138159.0,2537.0,6262.0,646.0,2068647.0,15998.0,129302885.0,North America,160.0,1548.0,63.0
10.0,France,691977,,32583.0,,100828.0,,558566.0,1448.0,10595.0,499.0,12061094.0,184665.0,65313489.0,Europe,94.0,2005.0,5.0
11.0,South Africa,688352,,17547.0,,620081.0,,50724.0,546.0,11567.0,295.0,4360105.0,73264.0,59512313.0,Africa,86.0,3392.0,14.0
12.0,UK,575679,,42679.0,,,,,436.0,8468.0,628.0,26987470.0,396966.0,67984259.0,Europe,118.0,1593.0,3.0
13.0,Iran,492378,,28098.0,,401379.0,,62901.0,4392.0,5842.0,333.0,4257766.0,50516.0,84285608.0,Asia,171.0,3000.0,20.0
14.0,Chile,477769,,13220.0,,450297.0,,14252.0,821.0,24934.0,690.0,3618019.0,188820.0,19161175.0,South America,40.0,1449.0,5.0
15.0,Iraq,397780,,9735.0,,328097.0,,59948.0,523.0,9830.0,241.0,2456782.0,60715.0,40464237.0,Asia,102.0,4157.0,16.0
16.0,Bangladesh,375870,,5477.0,,289912.0,,80481.0,,2276.0,33.0,2050669.0,12418.0,165138090.0,Asia,439.0,30151.0,81.0
17.0,Italy,343770,,36111.0,,237549.0,,70110.0,387.0,5688.0,597.0,12326971.0,203964.0,60437083.0,Europe,176.0,1674.0,5.0
18.0,Saudi Arabia,338539,,4996.0,,324282.0,,9261.0,859.0,9683.0,143.0,6930352.0,198232.0,34960790.0,Asia,103.0,6998.0,5.0
19.0,Philippines,336926,2249.0,6238.0,87.0,276094.0,842.0,54594.0,1758.0,3064.0,57.0,4050388.0,36829.0,109977783.0,Asia,326.0,17630.0,27.0
20.0,Turkey,332382,,8722.0,,291754.0,,31906.0,1398.0,3929.0,103.0,11402342.0,134800.0,84586936.0,Asia,254.0,9698.0,7.0
21.0,Indonesia,324658,,11677.0,,247667.0,,65314.0,,1184.0,43.0,3683808.0,13429.0,274313821.0,Asia,845.0,23492.0,74.0
22.0,Germany,320478,,9687.0,,271800.0,,38991.0,510.0,3822.0,116.0,18129900.0,216198.0,83857984.0,Europe,262.0,8657.0,5.0
23.0,Pakistan,318266,671.0,6558.0,6.0,303062.0,354.0,8646.0,475.0,1433.0,30.0,3828952.0,17244.0,222047102.0,Asia,698.0,33859.0,58.0
24.0,Israel,287858,,1886.0,,225248.0,,60724.0,860.0,31297.0,205.0,3921190.0,426328.0,9197590.0,Asia,32.0,4877.0,2.0
25.0,Ukraine,256266,5728.0,4887.0,108.0,112570.0,1920.0,138809.0,177.0,5870.0,112.0,2522360.0,57773.0,43660156.0,Europe,170.0,8934.0,17.0
26.0,Canada,178117,,9585.0,,149524.0,,19008.0,154.0,4708.0,253.0,8047974.0,212725.0,37832824.0,North America,212.0,3947.0,5.0
27.0,Netherlands,161781,,6544.0,,,,,258.0,9436.0,382.0,2656731.0,154953.0,17145366.0,Europe,106.0,2620.0,6.0
28.0,Belgium,148981,5385.0,10151.0,25.0,20072.0,91.0,118758.0,212.0,12839.0,875.0,3593469.0,309687.0,11603539.0,Europe,78.0,1143.0,3.0
29.0,Romania,148886,,5299.0,,114792.0,,28795.0,613.0,7754.0,276.0,2627544.0,136839.0,19201705.0,Europe,129.0,3624.0,7.0
30.0,Morocco,146398,,2530.0,,123022.0,,20846.0,425.0,3954.0,68.0,2828653.0,76388.0,37029840.0,Africa,253.0,14636.0,13.0
31.0,Ecuador,145848,,12175.0,,120511.0,,13162.0,361.0,8233.0,687.0,461758.0,26065.0,17715698.0,South America,121.0,1455.0,38.0
32.0,Bolivia,138226,257.0,8262.0,34.0,100347.0,535.0,29617.0,71.0,11798.0,705.0,313195.0,26732.0,11716307.0,South America,85.0,1418.0,37.0
33.0,Qatar,127600,,219.0,,124559.0,,2822.0,55.0,45445.0,78.0,820368.0,292174.0,2807805.0,Asia,22.0,12821.0,3.0
34.0,Poland,121638,5300.0,2972.0,53.0,78982.0,1107.0,39684.0,346.0,3215.0,79.0,3608622.0,95378.0,37835081.0,Europe,311.0,12731.0,10.0
35.0,Panama,118841,,2474.0,,94962.0,,21405.0,114.0,27426.0,571.0,533146.0,123038.0,4333167.0,North America,36.0,1751.0,8.0
36.0,Dominican Republic,117457,,2165.0,,93061.0,,22231.0,176.0,10798.0,199.0,510984.0,46976.0,10877656.0,North America,93.0,5024.0,21.0
37.0,Kuwait,110076,,649.0,,102024.0,,7403.0,125.0,25672.0,151.0,776733.0,181153.0,4287708.0,Asia,39.0,6607.0,6.0
38.0,Czechia,109374,,905.0,,53173.0,,55296.0,412.0,10208.0,84.0,1539835.0,143715.0,10714483.0,Europe,98.0,11839.0,7.0
39.0,Kazakhstan,108663,102.0,1746.0,,103910.0,152.0,3007.0,221.0,5768.0,93.0,3045439.0,161665.0,18837931.0,Asia,173.0,10789.0,6.0
40.0,Egypt,104262,,6029.0,,97592.0,,641.0,41.0,1014.0,59.0,135000.0,1313.0,102854542.0,Africa,987.0,17060.0,762.0
41.0,Oman,104129,,1009.0,,91731.0,,11389.0,214.0,20254.0,196.0,376700.0,73270.0,5141229.0,Asia,49.0,5095.0,14.0
42.0,UAE,104004,,442.0,,94903.0,,8659.0,,10481.0,45.0,10670718.0,1075355.0,9922970.0,Asia,95.0,22450.0,1.0
43.0,Nepal,100676,,600.0,,73023.0,,27053.0,,3439.0,20.0,1145237.0,39116.0,29278242.0,Asia,291.0,48797.0,26.0
44.0,Sweden,98451,,5894.0,,,,,26.0,9732.0,583.0,1789328.0,176871.0,10116588.0,Europe,103.0,1716.0,6.0
45.0,Guatemala,96935,,3356.0,,85343.0,,8236.0,5.0,5384.0,186.0,356103.0,19778.0,18004932.0,North America,186.0,5365.0,51.0
46.0,Japan,87639,,1616.0,,80733.0,,5290.0,141.0,694.0,13.0,2264683.0,17921.0,126368454.0,Asia,1442.0,78198.0,56.0
47.0,Costa Rica,86053,,1055.0,,52327.0,,32671.0,197.0,16850.0,207.0,254262.0,49788.0,5106856.0,North America,59.0,4841.0,20.0
48.0,Portugal,83928,,2062.0,,52164.0,,29702.0,125.0,8238.0,202.0,2791429.0,273981.0,10188417.0,Europe,121.0,4941.0,4.0
49.0,Ethiopia,82662,,1271.0,,37102.0,,44289.0,243.0,714.0,11.0,1335856.0,11544.0,115723191.0,Africa,1400.0,91049.0,87.0
50.0,Honduras,82552,880.0,2492.0,15.0,31736.0,647.0,48324.0,24.0,8299.0,251.0,194516.0,19555.0,9947271.0,North America,120.0,3992.0,51.0
51.0,Belarus,82471,,885.0,,76543.0,,5043.0,,8729.0,94.0,2023307.0,214141.0,9448459.0,Europe,115.0,10676.0,5.0
52.0,Venezuela,81696,,684.0,,73020.0,,7992.0,198.0,2875.0,24.0,1979251.0,69659.0,28413472.0,South America,348.0,41540.0,14.0
53.0,Bahrain,74860,,271.0,,70406.0,,4183.0,62.0,43598.0,158.0,1530133.0,891130.0,1717070.0,Asia,23.0,6336.0,1.0
54.0,Moldova,60833,,1442.0,,43489.0,,15902.0,781.0,15090.0,358.0,309887.0,76869.0,4031350.0,Europe,66.0,2796.0,13.0
55.0,Switzerland,60368,,2088.0,,48400.0,,9880.0,39.0,6961.0,241.0,1470894.0,169614.0,8672004.0,Europe,144.0,4153.0,6.0
56.0,Uzbekistan,60342,,498.0,,57221.0,,2623.0,252.0,1796.0,15.0,1377915.0,41008.0,33600880.0,Asia,557.0,67472.0,24.0
57.0,Nigeria,59992,,1113.0,,51614.0,,7265.0,7.0,289.0,5.0,548514.0,2643.0,207502411.0,Africa,3459.0,186435.0,378.0
58.0,Singapore,57866,7.0,27.0,,57675.0,,164.0,1.0,9870.0,5.0,3072368.0,524030.0,5862967.0,Asia,101.0,217147.0,2.0
59.0,Armenia,55736,649.0,1016.0,6.0,45771.0,243.0,8949.0,,18799.0,343.0,322528.0,108787.0,2964777.0,Asia,53.0,2918.0,9.0
60.0,Austria,53188,,842.0,,42039.0,,10307.0,103.0,5896.0,93.0,1756856.0,194762.0,9020546.0,Europe,170.0,10713.0,5.0
61.0,Algeria,52804,,1789.0,,37067.0,,13948.0,25.0,1198.0,41.0,,,44064723.0,Africa,834.0,24631.0,
62.0,Lebanon,51170,,450.0,,22407.0,,28313.0,161.0,7506.0,66.0,955438.0,140157.0,6816901.0,Asia,133.0,15149.0,7.0
63.0,Kyrgyzstan,48924,307.0,1082.0,5.0,44227.0,130.0,3615.0,24.0,7466.0,165.0,276522.0,42196.0,6553318.0,Asia,134.0,6057.0,24.0
64.0,Paraguay,48275,,1045.0,,30643.0,,16587.0,144.0,6746.0,146.0,302657.0,42292.0,7156408.0,South America,148.0,6848.0,24.0
65.0,Ghana,46987,,306.0,,46378.0,,303.0,12.0,1504.0,10.0,496425.0,15887.0,31247131.0,Africa,665.0,102115.0,63.0
66.0,Palestine,43664,,367.0,,36922.0,,6375.0,,8506.0,71.0,449165.0,87503.0,5133132.0,Asia,118.0,13987.0,11.0
67.0,Azerbaijan,41519,,605.0,,39129.0,,1785.0,,4085.0,60.0,1162062.0,114329.0,10164207.0,Asia,245.0,16800.0,9.0
68.0,Libya,41368,,621.0,,23453.0,,17294.0,,5998.0,90.0,237919.0,34498.0,6896694.0,Africa,167.0,11106.0,29.0
69.0,Ireland,40703,,1821.0,,23364.0,,15518.0,30.0,8218.0,368.0,1303854.0,263254.0,4952841.0,Europe,122.0,2720.0,4.0
70.0,Kenya,40620,,755.0,,31876.0,,7989.0,,751.0,14.0,580039.0,10724.0,54088754.0,Africa,1332.0,71641.0,93.0
71.0,Afghanistan,39703,10.0,1473.0,1.0,33064.0,6.0,5166.0,93.0,1014.0,38.0,113957.0,2910.0,39163125.0,Asia,986.0,26587.0,344.0
72.0,Hungary,36596,1374.0,933.0,20.0,9683.0,481.0,25980.0,110.0,3791.0,97.0,815367.0,84463.0,9653513.0,Europe,264.0,10347.0,12.0
73.0,Serbia,34517,,761.0,,31536.0,,2220.0,21.0,3955.0,87.0,1186654.0,135967.0,8727540.0,Europe,253.0,11469.0,7.0
74.0,Denmark,31638,,665.0,,25502.0,,5471.0,18.0,5457.0,115.0,4273919.0,737157.0,5797837.0,Europe,183.0,8719.0,1.0
75.0,El Salvador,29951,,881.0,,24995.0,,4075.0,31.0,4611.0,136.0,417880.0,64336.0,6495225.0,North America,217.0,7373.0,16.0
76.0,Bosnia and Herzegovina,29917,,926.0,,23241.0,,5750.0,,9135.0,283.0,257737.0,78696.0,3275100.0,Europe,109.0,3537.0,13.0
77.0,Australia,27244,15.0,897.0,,24987.0,15.0,1360.0,2.0,1065.0,35.0,7973062.0,311684.0,25580583.0,Australia/Oceania,939.0,28518.0,3.0
78.0,Tunisia,26899,,409.0,,5032.0,,21458.0,124.0,2269.0,35.0,262879.0,22179.0,11852412.0,Africa,441.0,28979.0,45.0
79.0,S. Korea,24548,72.0,430.0,2.0,22624.0,55.0,1494.0,89.0,479.0,8.0,2404684.0,46892.0,51281423.0,Asia,2089.0,119259.0,21.0
80.0,Myanmar,23906,,566.0,,6738.0,,16602.0,,439.0,10.0,382840.0,7023.0,54510066.0,Asia,2280.0,96308.0,142.0
81.0,Bulgaria,23871,,887.0,,15713.0,,7271.0,58.0,3443.0,128.0,568018.0,81921.0,6933760.0,Europe,290.0,7817.0,12.0
82.0,Jordan,22763,,166.0,,5906.0,,16691.0,48.0,2225.0,16.0,1387472.0,135617.0,10230836.0,Asia,449.0,61632.0,7.0
83.0,Greece,21772,,431.0,,9989.0,,11352.0,98.0,2092.0,41.0,1400857.0,134584.0,10408814.0,Europe,478.0,24150.0,7.0
84.0,Cameroon,21203,,423.0,,20117.0,,663.0,61.0,793.0,16.0,149000.0,5576.0,26722088.0,Africa,1260.0,63173.0,179.0
85.0,North Macedonia,20163,,781.0,,16009.0,,3373.0,4.0,9678.0,375.0,203779.0,97813.0,2083350.0,Europe,103.0,2668.0,10.0
86.0,Ivory Coast,20036,,120.0,,19696.0,,220.0,,755.0,5.0,170503.0,6421.0,26552515.0,Africa,1325.0,221271.0,156.0
87.0,Croatia,19932,486.0,317.0,4.0,16953.0,258.0,2662.0,28.0,4864.0,77.0,348950.0,85148.0,4098173.0,Europe,206.0,12928.0,12.0
88.0,Slovakia,18797,1887.0,61.0,4.0,5553.0,101.0,13183.0,43.0,3442.0,11.0,539490.0,98801.0,5460376.0,Europe,290.0,89514.0,10.0
89.0,Madagascar,16676,,237.0,,15975.0,,464.0,17.0,598.0,9.0,74224.0,2662.0,27880595.0,Africa,1672.0,117640.0,376.0
90.0,Norway,15388,,275.0,,11863.0,,3250.0,3.0,2832.0,51.0,1140084.0,209849.0,5432873.0,Europe,353.0,19756.0,5.0
91.0,Zambia,15339,,336.0,,14439.0,,564.0,,828.0,18.0,179277.0,9680.0,18520506.0,Africa,1207.0,55121.0,103.0
92.0,Senegal,15213,,313.0,,13136.0,,1764.0,5.0,902.0,19.0,186980.0,11089.0,16861298.0,Africa,1108.0,53870.0,90.0
93.0,Albania,15066,,413.0,,9304.0,,5349.0,17.0,5237.0,144.0,92344.0,32098.0,2876923.0,Europe,191.0,6966.0,31.0
94.0,Malaysia,14722,,152.0,,10707.0,,3863.0,68.0,453.0,5.0,1627612.0,50113.0,32478884.0,Asia,2206.0,213677.0,20.0
95.0,Sudan,13670,,836.0,,6764.0,,6070.0,,310.0,19.0,,,44123037.0,Africa,3228.0,52779.0,
96.0,Montenegro,13348,,194.0,,9326.0,,3828.0,20.0,21252.0,309.0,75355.0,119975.0,628088.0,Europe,47.0,3238.0,8.0
97.0,Namibia,11829,,127.0,,9778.0,,1924.0,7.0,4633.0,50.0,107587.0,42136.0,2553321.0,Africa,216.0,20105.0,24.0
98.0,Finland,11580,,346.0,,8500.0,,2734.0,5.0,2089.0,62.0,1159747.0,209223.0,5543105.0,Europe,479.0,16021.0,5.0
99.0,Georgia,11271,519.0,78.0,6.0,6119.0,253.0,5074.0,,2827.0,20.0,706806.0,177276.0,3987034.0,Asia,354.0,51116.0,6.0
100.0,Guinea,10954,,68.0,,10265.0,,621.0,24.0,828.0,5.0,33676.0,2546.0,13227421.0,Africa,1208.0,194521.0,393.0
101.0,DRC,10835,,276.0,,10242.0,,317.0,,120.0,3.0,,,90280455.0,Africa,8332.0,327103.0,
102.0,Maldives,10808,,34.0,,9654.0,,1120.0,12.0,19900.0,63.0,150743.0,277553.0,543115.0,Asia,50.0,15974.0,4.0
103.0,French Guiana,10144,,69.0,,9810.0,,265.0,6.0,33730.0,229.0,69242.0,230236.0,300743.0,South America,30.0,4359.0,4.0
104.0,Tajikistan,10137,,79.0,,8959.0,,1099.0,,1056.0,8.0,,,9595019.0,Asia,947.0,121456.0,
105.0,Mozambique,9742,,69.0,,7171.0,,2502.0,,309.0,2.0,151813.0,4821.0,31487677.0,Africa,3232.0,456343.0,207.0
106.0,Uganda,9538,,86.0,,5857.0,,3595.0,,207.0,2.0,502829.0,10902.0,46121669.0,Africa,4836.0,536298.0,92.0
107.0,Luxembourg,9360,,130.0,,8038.0,,1192.0,1.0,14887.0,207.0,883804.0,1405688.0,628734.0,Europe,67.0,4836.0,1.0
108.0,Haiti,8854,,230.0,,7013.0,,1611.0,,774.0,20.0,29115.0,2545.0,11440405.0,North America,1292.0,49741.0,393.0
109.0,Gabon,8835,,54.0,,8189.0,,592.0,3.0,3945.0,24.0,198364.0,88564.0,2239772.0,Africa,254.0,41477.0,11.0
110.0,Zimbabwe,7994,,229.0,,6474.0,,1291.0,,536.0,15.0,160921.0,10784.0,14921653.0,Africa,1867.0,65160.0,93.0
111.0,Slovenia,7872,,165.0,,4842.0,,2865.0,22.0,3786.0,79.0,251389.0,120917.0,2079017.0,Europe,264.0,12600.0,8.0
112.0,Mauritania,7548,,163.0,,7245.0,,140.0,3.0,1612.0,35.0,81919.0,17496.0,4682172.0,Africa,620.0,28725.0,57.0
113.0,Jamaica,7363,,132.0,,3102.0,,4129.0,10.0,2484.0,45.0,83512.0,28168.0,2964733.0,North America,403.0,22460.0,36.0
114.0,Cabo Verde,6809,,73.0,,5932.0,,804.0,23.0,12210.0,131.0,87076.0,156152.0,557636.0,Africa,82.0,7639.0,6.0
115.0,Guadeloupe,6483,,77.0,,2199.0,,4207.0,35.0,16202.0,192.0,59202.0,147952.0,400143.0,North America,62.0,5197.0,7.0
116.0,Angola,6031,,212.0,,2685.0,,3134.0,10.0,182.0,6.0,85213.0,2572.0,33135914.0,Africa,5494.0,156301.0,389.0
117.0,Lithuania,5963,205.0,103.0,,2751.0,29.0,3109.0,8.0,2199.0,38.0,838501.0,309235.0,2711530.0,Europe,455.0,26326.0,3.0
118.0,Cuba,5943,,123.0,,5398.0,,422.0,1.0,525.0,11.0,677952.0,59865.0,11324694.0,North America,1906.0,92071.0,17.0
119.0,Malawi,5813,,180.0,,4631.0,,1002.0,4.0,302.0,9.0,55758.0,2895.0,19261563.0,Africa,3314.0,107009.0,345.0
120.0,Eswatini,5644,,113.0,,5254.0,,277.0,11.0,4851.0,97.0,45325.0,38958.0,1163447.0,Africa,206.0,10296.0,26.0
121.0,Djibouti,5423,,61.0,,5355.0,,7.0,,5467.0,61.0,79257.0,79904.0,991900.0,Africa,183.0,16261.0,13.0
122.0,Nicaragua,5264,,153.0,,4225.0,,886.0,,792.0,23.0,,,6646041.0,North America,1263.0,43438.0,
123.0,Hong Kong,5170,,105.0,,4906.0,,159.0,10.0,688.0,14.0,3311279.0,440701.0,7513664.0,Asia,1453.0,71559.0,2.0
124.0,Congo,5118,,90.0,,3887.0,,1141.0,,921.0,16.0,,,5554327.0,Africa,1085.0,61715.0,
125.0,Equatorial Guinea,5063,,83.0,,4894.0,,86.0,2.0,3578.0,59.0,62615.0,44248.0,1415103.0,Africa,279.0,17049.0,23.0
126.0,Trinidad and Tobago,5021,,89.0,,3150.0,,1782.0,14.0,3585.0,64.0,33013.0,23568.0,1400740.0,North America,279.0,15739.0,42.0
127.0,Suriname,5018,,106.0,,4816.0,,96.0,4.0,8533.0,180.0,15385.0,26162.0,588072.0,South America,117.0,5548.0,38.0
128.0,Rwanda,4890,,30.0,,3555.0,,1305.0,,375.0,2.0,514081.0,39430.0,13037859.0,Africa,2666.0,434595.0,25.0
129.0,CAR,4853,,62.0,,1914.0,,2877.0,2.0,1000.0,13.0,32596.0,6717.0,4852453.0,Africa,1000.0,78265.0,149.0
130.0,Bahamas,4713,,102.0,,2607.0,,2004.0,96.0,11954.0,259.0,23039.0,58434.0,394272.0,North America,84.0,3865.0,17.0
131.0,Syria,4616,,218.0,,1235.0,,3163.0,,262.0,12.0,,,17614155.0,Asia,3816.0,80799.0,
132.0,Sri Lanka,4523,,13.0,,3296.0,,1214.0,,211.0,0.6,313813.0,14638.0,21438025.0,Asia,4740.0,1649079.0,68.0
133.0,Réunion,4491,,16.0,,3994.0,,481.0,17.0,5006.0,18.0,35419.0,39483.0,897067.0,Africa,200.0,56067.0,25.0
134.0,Aruba,4167,,32.0,,3718.0,,417.0,12.0,38984.0,299.0,33982.0,317913.0,106891.0,North America,26.0,3340.0,3.0
135.0,Mayotte,3989,,43.0,,2964.0,,982.0,4.0,14528.0,157.0,13000.0,47346.0,274573.0,Africa,69.0,6385.0,21.0
136.0,Somalia,3847,102.0,99.0,,3079.0,69.0,669.0,,240.0,6.0,,,16010846.0,Africa,4162.0,161726.0,
137.0,Estonia,3846,37.0,68.0,,2946.0,40.0,832.0,3.0,2899.0,51.0,231400.0,174407.0,1326782.0,Europe,345.0,19512.0,6.0
138.0,Thailand,3634,6.0,59.0,,3445.0,4.0,130.0,1.0,52.0,0.8,749213.0,10726.0,69848435.0,Asia,19221.0,1183872.0,93.0
139.0,Gambia,3621,,117.0,,2489.0,,1015.0,,1487.0,48.0,17926.0,7363.0,2434672.0,Africa,672.0,20809.0,136.0
140.0,Malta,3581,,41.0,,2915.0,,625.0,9.0,8104.0,93.0,275311.0,623062.0,441868.0,Europe,123.0,10777.0,2.0
141.0,Iceland,3373,,10.0,,2448.0,,915.0,3.0,9867.0,29.0,302425.0,884666.0,341852.0,Europe,101.0,34185.0,1.0
142.0,Guyana,3358,,100.0,,2180.0,,1078.0,15.0,4264.0,127.0,15568.0,19766.0,787598.0,South America,235.0,7876.0,51.0
143.0,Mali,3248,,131.0,,2514.0,,603.0,,159.0,6.0,59397.0,2911.0,20405312.0,Africa,6282.0,155766.0,344.0
144.0,Botswana,3219,,18.0,,834.0,,2367.0,1.0,1361.0,8.0,224692.0,95032.0,2364394.0,Africa,735.0,131355.0,11.0
145.0,South Sudan,2761,,54.0,,1290.0,,1417.0,,246.0,5.0,12044.0,1073.0,11229513.0,Africa,4067.0,207954.0,932.0
146.0,French Polynesia,2754,,10.0,,2019.0,,725.0,7.0,9788.0,36.0,26355.0,93672.0,281355.0,Australia/Oceania,102.0,28136.0,11.0
147.0,Andorra,2696,,55.0,,1814.0,,827.0,9.0,34878.0,712.0,137457.0,1778251.0,77299.0,Europe,29.0,1405.0,1.0
148.0,Latvia,2596,89.0,40.0,,1322.0,,1234.0,4.0,1381.0,21.0,358498.0,190659.0,1880314.0,Europe,724.0,47008.0,5.0
149.0,Belize,2427,54.0,35.0,1.0,1487.0,28.0,905.0,5.0,6074.0,88.0,17072.0,42725.0,399576.0,North America,165.0,11416.0,23.0
150.0,Benin,2411,,41.0,,1973.0,,397.0,,197.0,3.0,203831.0,16697.0,12207690.0,Africa,5063.0,297749.0,60.0
151.0,Guinea-Bissau,2385,,40.0,,1728.0,,617.0,5.0,1204.0,20.0,,,1980433.0,Africa,830.0,49511.0,
152.0,Sierra Leone,2295,,72.0,,1723.0,,500.0,,286.0,9.0,,,8020588.0,Africa,3495.0,111397.0,
153.0,Burkina Faso,2254,,60.0,,1516.0,,678.0,,107.0,3.0,,,21055453.0,Africa,9341.0,350924.0,
154.0,Uruguay,2251,,49.0,,1917.0,,285.0,2.0,647.0,14.0,259772.0,74710.0,3477056.0,South America,1545.0,70960.0,13.0
155.0,Yemen,2051,,593.0,,1329.0,,129.0,,68.0,20.0,,,30002029.0,Asia,14628.0,50594.0,
156.0,Cyprus,1951,,25.0,,1369.0,,557.0,2.0,1613.0,21.0,405425.0,335125.0,1209773.0,Asia,620.0,48391.0,3.0
157.0,Togo,1921,,49.0,,1433.0,,439.0,,231.0,6.0,99354.0,11926.0,8330602.0,Africa,4337.0,170012.0,84.0
158.0,New Zealand,1870,4.0,25.0,,1801.0,1.0,44.0,,374.0,5.0,996955.0,199307.0,5002100.0,Australia/Oceania,2675.0,200084.0,5.0
159.0,Martinique,1851,,22.0,,98.0,,1731.0,14.0,4934.0,59.0,39379.0,104959.0,375184.0,North America,203.0,17054.0,10.0
160.0,Lesotho,1800,,42.0,,926.0,,832.0,,838.0,20.0,20692.0,9638.0,2146908.0,Africa,1193.0,51117.0,104.0
161.0,Liberia,1360,,82.0,,1245.0,,33.0,2.0,267.0,16.0,30332.0,5960.0,5089461.0,Africa,3742.0,62067.0,168.0
162.0,Chad,1274,,90.0,,1102.0,,82.0,,77.0,5.0,,,16550719.0,Africa,12991.0,183897.0,
163.0,Niger,1201,,69.0,,1123.0,,9.0,9.0,49.0,3.0,27584.0,1129.0,24435591.0,Africa,20346.0,354139.0,886.0
164.0,Vietnam,1105,,35.0,,1024.0,,46.0,,11.0,0.4,1009145.0,10342.0,97578461.0,Asia,88306.0,2787956.0,97.0
165.0,Sao Tome and Principe,922,,15.0,,890.0,,17.0,,4186.0,68.0,5308.0,24099.0,220256.0,Africa,239.0,14684.0,41.0
166.0,San Marino,741,,42.0,,682.0,,17.0,3.0,21826.0,1237.0,7895.0,232541.0,33951.0,Europe,46.0,808.0,4.0
167.0,Diamond Princess,712,,13.0,,659.0,8.0,40.0,4.0,,,,,,,,,
168.0,Sint Maarten,703,4.0,22.0,,622.0,2.0,59.0,6.0,16345.0,512.0,4684.0,108907.0,43009.0,North America,61.0,1955.0,9.0
169.0,Channel Islands,699,,48.0,,623.0,,28.0,2.0,4010.0,275.0,127554.0,731799.0,174302.0,Europe,249.0,3631.0,1.0
170.0,Turks and Caicos,695,,6.0,,672.0,,17.0,4.0,17885.0,154.0,3640.0,93672.0,38859.0,North America,56.0,6477.0,11.0
171.0,Papua New Guinea,549,,7.0,,532.0,,10.0,,61.0,0.8,26417.0,2938.0,8992690.0,Australia/Oceania,16380.0,1284670.0,340.0
172.0,Curaçao,549,,1.0,,291.0,,257.0,2.0,3342.0,6.0,8866.0,53969.0,164278.0,North America,299.0,164278.0,19.0
173.0,Taiwan,527,,7.0,,488.0,,32.0,,22.0,0.3,96280.0,4041.0,23828714.0,Asia,45216.0,3404102.0,247.0
174.0,Burundi,515,,1.0,,472.0,,42.0,,43.0,0.08,37522.0,3131.0,11984411.0,Africa,23271.0,11984411.0,319.0
175.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60185090.0,Africa,118242.0,2865957.0,
176.0,Comoros,495,,7.0,,475.0,,13.0,,566.0,8.0,,,874572.0,Africa,1767.0,124939.0,
177.0,Faeroe Islands,477,,,,459.0,,18.0,,9752.0,,136959.0,2799996.0,48914.0,Europe,103.0,,0.0
