#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
33.0,Portugal,38841,,1528.0,,24906.0,,12407.0,70.0,3809.0,150.0,1047109.0,102684.0,10197394.0,Europe,263.0,6674.0,10.0
34.0,Ukraine,36560,735.0,1002.0,8.0,16509.0,103.0,19049.0,350.0,836.0,23.0,563194.0,12876.0,43739420.0,Europe,1196.0,43652.0,78.0
35.0,Poland,31931,311.0,1356.0,10.0,16683.0,502.0,13892.0,71.0,844.0,36.0,1320399.0,34887.0,37847604.0,Europe,1185.0,27911.0,29.0
36.0,Switzerland,31292,49.0,1956.0,,28900.0,,436.0,16.0,3616.0,226.0,507736.0,58679.0,8652837.0,Europe,277.0,4424.0,17.0
37.0,Philippines,30052,652.0,1169.0,19.0,7893.0,243.0,20990.0,82.0,274.0,11.0,580449.0,5299.0,109535407.0,Asia,3645.0,93700.0,189.0
38.0,Oman,29471,905.0,131.0,3.0,15552.0,772.0,13788.0,101.0,5777.0,26.0,157036.0,30781.0,5101715.0,Asia,173.0,38944.0,32.0
39.0,Iraq,29222,,1013.0,,13211.0,,14998.0,212.0,727.0,25.0,425192.0,10580.0,40189838.0,Asia,1375.0,39674.0,95.0
40.0,Afghanistan,28833,409.0,581.0,12.0,8764.0,472.0,19488.0,19.0,741.0,15.0,64958.0,1670.0,38896589.0,Asia,1349.0,66948.0,599.0
41.0,Dominican Republic,25778,,655.0,,14957.0,,10166.0,174.0,2377.0,60.0,122646.0,11309.0,10844690.0,North America,421.0,16557.0,88.0
42.0,Ireland,25374,,1715.0,,22698.0,,961.0,17.0,5140.0,347.0,399259.0,80885.0,4936120.0,Europe,195.0,2878.0,12.0
43.0,Panama,25222,,493.0,,14359.0,,10370.0,107.0,5849.0,114.0,105470.0,24457.0,4312553.0,North America,171.0,8748.0,41.0
44.0,Romania,24045,315.0,1512.0,12.0,16911.0,176.0,5622.0,195.0,1250.0,79.0,626330.0,32553.0,19240413.0,Europe,800.0,12725.0,31.0
45.0,Bolivia,23512,1036.0,740.0,25.0,5086.0,416.0,17686.0,71.0,2015.0,63.0,56964.0,4882.0,11668007.0,South America,496.0,15768.0,205.0
46.0,Bahrain,21331,,61.0,1.0,15790.0,,5480.0,33.0,12555.0,36.0,470409.0,276869.0,1699030.0,Asia,80.0,27853.0,4.0
47.0,Israel,20686,53.0,305.0,,15664.0,78.0,4717.0,43.0,2249.0,33.0,804743.0,87495.0,9197590.0,Asia,445.0,30156.0,11.0
48.0,Armenia,20268,560.0,350.0,18.0,9002.0,148.0,10916.0,10.0,6840.0,118.0,95754.0,32315.0,2963102.0,Asia,146.0,8466.0,31.0
49.0,Nigeria,19808,,506.0,,6718.0,,12584.0,7.0,96.0,2.0,108548.0,527.0,205948218.0,Africa,10397.0,407012.0,1897.0
50.0,Japan,17799,,952.0,,16077.0,,770.0,61.0,141.0,8.0,409022.0,3234.0,126485360.0,Asia,7106.0,132863.0,309.0
51.0,Austria,17323,,688.0,,16175.0,,460.0,8.0,1924.0,76.0,560584.0,62253.0,9004991.0,Europe,520.0,13089.0,16.0
52.0,Kazakhstan,17225,446.0,118.0,,10719.0,48.0,6388.0,121.0,918.0,6.0,1330577.0,70889.0,18769832.0,Asia,1090.0,159066.0,14.0
53.0,Moldova,13953,,464.0,,7745.0,,5744.0,440.0,3459.0,115.0,63328.0,15698.0,4034182.0,Europe,289.0,8694.0,64.0
54.0,Ghana,13717,,85.0,,10074.0,,3558.0,6.0,442.0,3.0,267286.0,8608.0,31050023.0,Africa,2264.0,365294.0,116.0
55.0,Serbia,12803,,260.0,,11511.0,,1032.0,18.0,1465.0,30.0,336553.0,38515.0,8738163.0,Europe,683.0,33608.0,26.0
56.0,Guatemala,12755,246.0,514.0,31.0,2558.0,139.0,9683.0,5.0,712.0,29.0,31427.0,1755.0,17904281.0,North America,1404.0,34833.0,570.0
57.0,S. Korea,12421,48.0,280.0,,10868.0,12.0,1273.0,15.0,242.0,5.0,1176463.0,22947.0,51268085.0,Asia,4128.0,183100.0,44.0
58.0,Denmark,12391,,600.0,,11282.0,,509.0,6.0,2139.0,104.0,876344.0,151311.0,5791666.0,Europe,467.0,9653.0,7.0
59.0,Honduras,12306,1048.0,358.0,9.0,1275.0,61.0,10673.0,13.0,1243.0,36.0,21540.0,2176.0,9899459.0,North America,804.0,27652.0,460.0
60.0,Azerbaijan,12238,,148.0,,6516.0,,5574.0,66.0,1207.0,15.0,417102.0,41148.0,10136519.0,Asia,828.0,68490.0,24.0
61.0,Algeria,11631,,837.0,,8324.0,,2470.0,38.0,265.0,19.0,,,43824262.0,Africa,3768.0,52359.0,
62.0,Cameroon,11610,,301.0,,7702.0,,3607.0,28.0,438.0,11.0,,,26521074.0,Africa,2284.0,88110.0,
63.0,Czechia,10448,,336.0,,7477.0,,2635.0,9.0,976.0,31.0,517283.0,48306.0,10708476.0,Europe,1025.0,31870.0,21.0
64.0,Morocco,9957,118.0,213.0,,8249.0,26.0,1495.0,7.0,270.0,6.0,530578.0,14380.0,36897193.0,Africa,3706.0,173226.0,70.0
65.0,Nepal,9026,421.0,23.0,1.0,1772.0,194.0,7231.0,,310.0,0.8,437347.0,15019.0,29119103.0,Asia,3226.0,1266048.0,67.0
66.0,Norway,8742,,244.0,,8138.0,,360.0,5.0,1613.0,45.0,302659.0,55841.0,5420034.0,Europe,620.0,22213.0,18.0
67.0,Sudan,8580,164.0,521.0,8.0,3325.0,121.0,4734.0,,196.0,12.0,401.0,9.0,43811715.0,Africa,5106.0,84092.0,109256.0
68.0,Malaysia,8572,16.0,121.0,,8156.0,10.0,295.0,3.0,265.0,4.0,683968.0,21141.0,32353122.0,Asia,3774.0,267381.0,47.0
69.0,Australia,7461,25.0,102.0,,6896.0,15.0,463.0,2.0,293.0,4.0,2044093.0,80189.0,25490883.0,Australia/Oceania,3417.0,249911.0,12.0
70.0,Ivory Coast,7276,,52.0,,2992.0,,4232.0,,276.0,2.0,44230.0,1678.0,26353816.0,Africa,3622.0,506804.0,596.0
71.0,Finland,7143,1.0,326.0,,6200.0,,617.0,2.0,1289.0,59.0,224400.0,40502.0,5540502.0,Europe,776.0,16995.0,25.0
72.0,Uzbekistan,6216,63.0,19.0,,4290.0,,1907.0,16.0,186.0,0.6,748555.0,22376.0,33453713.0,Asia,5382.0,1760722.0,45.0
73.0,DRC,5826,154.0,130.0,5.0,841.0,34.0,4855.0,,65.0,1.0,,,89450953.0,Africa,15354.0,688084.0,
74.0,Senegal,5783,,82.0,,3859.0,,1842.0,16.0,346.0,5.0,67855.0,4057.0,16727020.0,Africa,2892.0,203988.0,247.0
75.0,Tajikistan,5399,,52.0,,3894.0,,1453.0,,567.0,5.0,,,9529892.0,Asia,1765.0,183267.0,
76.0,Haiti,5077,97.0,88.0,1.0,24.0,,4965.0,,445.0,8.0,10378.0,910.0,11398257.0,North America,2245.0,129526.0,1098.0
77.0,North Macedonia,5005,,233.0,,1904.0,,2868.0,34.0,2402.0,112.0,50384.0,24184.0,2083376.0,Europe,416.0,8942.0,41.0
78.0,Guinea,4960,,27.0,,3630.0,,1303.0,24.0,378.0,2.0,14407.0,1098.0,13118994.0,Africa,2645.0,485889.0,911.0
79.0,El Salvador,4626,151.0,98.0,5.0,2535.0,86.0,1993.0,136.0,713.0,15.0,140429.0,21653.0,6485320.0,North America,1402.0,66177.0,46.0
80.0,Djibouti,4565,,45.0,,3565.0,,955.0,,4623.0,46.0,43871.0,44424.0,987541.0,Africa,216.0,21945.0,23.0
81.0,Kenya,4478,,121.0,,1586.0,,2771.0,7.0,83.0,2.0,130498.0,2429.0,53728709.0,Africa,11998.0,444039.0,412.0
82.0,Ethiopia,4469,,72.0,,1122.0,,3275.0,30.0,39.0,0.6,211871.0,1845.0,114856949.0,Africa,25701.0,1595235.0,542.0
83.0,Gabon,4428,,34.0,,1750.0,,2644.0,9.0,1991.0,15.0,27030.0,12155.0,2223801.0,Africa,502.0,65406.0,82.0
84.0,Luxembourg,4105,,110.0,,3951.0,,44.0,,6561.0,176.0,144103.0,230328.0,625643.0,Europe,152.0,5688.0,4.0
85.0,Hungary,4094,8.0,570.0,,2589.0,4.0,935.0,15.0,424.0,59.0,256326.0,26532.0,9660921.0,Europe,2360.0,16949.0,38.0
86.0,Bulgaria,3872,,199.0,,2027.0,,1646.0,13.0,557.0,29.0,116214.0,16723.0,6949533.0,Europe,1795.0,34922.0,60.0
87.0,Venezuela,3789,,33.0,,835.0,,2921.0,6.0,133.0,1.0,1129000.0,39701.0,28437801.0,South America,7505.0,861752.0,25.0
88.0,Bosnia and Herzegovina,3273,,169.0,,2241.0,,863.0,4.0,997.0,52.0,81030.0,24695.0,3281256.0,Europe,1003.0,19416.0,40.0
89.0,Greece,3256,,190.0,,1374.0,,1692.0,9.0,312.0,18.0,278895.0,26755.0,10424178.0,Europe,3202.0,54864.0,37.0
90.0,Kyrgyzstan,3151,170.0,37.0,2.0,2011.0,30.0,1103.0,30.0,483.0,6.0,171161.0,26249.0,6520644.0,Asia,2069.0,176234.0,38.0
91.0,Thailand,3148,1.0,58.0,,3018.0,,72.0,1.0,45.0,0.8,468175.0,6708.0,69795466.0,Asia,22171.0,1203370.0,149.0
92.0,Mauritania,2813,,108.0,,696.0,,2009.0,8.0,606.0,23.0,13842.0,2980.0,4644980.0,Africa,1651.0,43009.0,336.0
93.0,CAR,2808,122.0,23.0,4.0,472.0,52.0,2313.0,2.0,582.0,5.0,20901.0,4330.0,4826957.0,Africa,1719.0,209868.0,231.0
94.0,Somalia,2755,,88.0,,751.0,,1916.0,2.0,174.0,6.0,,,15875853.0,Africa,5763.0,180407.0,
95.0,Mayotte,2404,,31.0,,2066.0,,307.0,8.0,8820.0,114.0,8800.0,32285.0,272571.0,Africa,113.0,8793.0,31.0
96.0,Cuba,2309,,85.0,,2071.0,,153.0,1.0,204.0,8.0,148812.0,13138.0,11326783.0,North America,4905.0,133256.0,76.0
97.0,Croatia,2299,,107.0,,2142.0,,50.0,,560.0,26.0,72202.0,17585.0,4105810.0,Europe,1786.0,38372.0,57.0
98.0,Maldives,2187,,8.0,,1788.0,,391.0,9.0,4048.0,15.0,35533.0,65775.0,540224.0,Asia,247.0,67528.0,15.0
99.0,French Guiana,2163,,5.0,,890.0,,1268.0,13.0,7249.0,17.0,8061.0,27015.0,298387.0,South America,138.0,59677.0,37.0
100.0,Costa Rica,2127,,12.0,,1014.0,,1101.0,5.0,418.0,2.0,34946.0,6862.0,5092762.0,North America,2394.0,424397.0,146.0
101.0,Estonia,1981,,69.0,,1764.0,6.0,148.0,1.0,1493.0,52.0,102925.0,77591.0,1326513.0,Europe,670.0,19225.0,13.0
102.0,Albania,1962,71.0,44.0,1.0,1134.0,8.0,784.0,10.0,682.0,15.0,20523.0,7131.0,2877872.0,Europe,1467.0,65406.0,140.0
103.0,Sri Lanka,1950,,11.0,,1498.0,26.0,441.0,1.0,91.0,0.5,95087.0,4441.0,21410860.0,Asia,10980.0,1946442.0,225.0
104.0,Mali,1933,10.0,109.0,1.0,1255.0,38.0,569.0,,96.0,5.0,10743.0,531.0,20227693.0,Africa,10464.0,185575.0,1883.0
105.0,South Sudan,1882,,34.0,,122.0,,1726.0,2.0,168.0,3.0,9829.0,878.0,11189724.0,Africa,5946.0,329110.0,1138.0
106.0,Nicaragua,1823,,64.0,,1238.0,,521.0,,275.0,10.0,,,6622144.0,North America,3633.0,103471.0,
107.0,Iceland,1822,,10.0,,1805.0,,7.0,,5340.0,29.0,67386.0,197508.0,341181.0,Europe,187.0,34118.0,5.0
108.0,Lithuania,1798,3.0,76.0,,1475.0,5.0,247.0,16.0,660.0,28.0,392553.0,144164.0,2722962.0,Europe,1514.0,35828.0,7.0
109.0,Equatorial Guinea,1664,,32.0,,515.0,,1117.0,,1188.0,23.0,16000.0,11420.0,1401052.0,Africa,842.0,43783.0,88.0
110.0,Madagascar,1596,93.0,14.0,1.0,655.0,37.0,927.0,9.0,58.0,0.5,18119.0,655.0,27663994.0,Africa,17333.0,1976000.0,1527.0
111.0,Slovakia,1587,1.0,28.0,,1447.0,,112.0,,291.0,5.0,201952.0,36990.0,5459577.0,Europe,3440.0,194985.0,27.0
112.0,Guinea-Bissau,1541,,17.0,,153.0,,1371.0,5.0,784.0,9.0,1500.0,763.0,1966288.0,Africa,1276.0,115664.0,1311.0
113.0,Lebanon,1536,,32.0,,1006.0,,498.0,8.0,225.0,5.0,114386.0,16757.0,6826126.0,Asia,4444.0,213316.0,60.0
114.0,Slovenia,1520,1.0,109.0,,1376.0,17.0,35.0,1.0,731.0,52.0,94278.0,45349.0,2078931.0,Europe,1368.0,19073.0,22.0
115.0,New Zealand,1511,2.0,22.0,,1482.0,,7.0,,302.0,4.0,341117.0,68195.0,5002100.0,Australia/Oceania,3310.0,227368.0,15.0
116.0,Zambia,1430,,11.0,,1194.0,,225.0,1.0,78.0,0.6,47968.0,2612.0,18363757.0,Africa,12842.0,1669432.0,383.0
117.0,Paraguay,1362,,13.0,,791.0,,558.0,1.0,191.0,2.0,55827.0,7830.0,7129842.0,South America,5235.0,548449.0,128.0
118.0,Sierra Leone,1309,,53.0,,746.0,,510.0,,164.0,7.0,,,7971298.0,Africa,6090.0,150402.0,
119.0,Tunisia,1156,,50.0,,1017.0,,89.0,,98.0,4.0,65515.0,5545.0,11814930.0,Africa,10221.0,236299.0,180.0
120.0,Hong Kong,1132,3.0,5.0,,1078.0,1.0,49.0,2.0,151.0,0.7,301108.0,40173.0,7495240.0,Asia,6621.0,1499048.0,25.0
121.0,Latvia,1111,,30.0,,903.0,,178.0,1.0,589.0,16.0,137861.0,73074.0,1886596.0,Europe,1698.0,62887.0,14.0
122.0,Niger,1035,,67.0,,911.0,,57.0,,43.0,3.0,6406.0,265.0,24168223.0,Africa,23351.0,360720.0,3773.0
123.0,Jordan,1015,,9.0,,722.0,,284.0,3.0,100.0,0.9,325155.0,31878.0,10200141.0,Asia,10049.0,1133349.0,31.0
124.0,Cyprus,985,,19.0,,824.0,,142.0,4.0,816.0,16.0,146740.0,121563.0,1207111.0,Asia,1225.0,63532.0,8.0
125.0,Yemen,922,,254.0,,328.0,,340.0,,31.0,9.0,120.0,4.0,29802346.0,Asia,32324.0,117332.0,248353.0
126.0,Georgia,906,8.0,14.0,,755.0,3.0,137.0,5.0,227.0,4.0,83734.0,20989.0,3989347.0,Asia,4403.0,284953.0,48.0
127.0,Burkina Faso,901,,53.0,,814.0,4.0,34.0,,43.0,3.0,,,20880973.0,Africa,23175.0,393981.0,
128.0,Congo,883,,27.0,,391.0,,465.0,,160.0,5.0,,,5513012.0,Africa,6244.0,204186.0,
129.0,Cabo Verde,863,,8.0,,377.0,,478.0,,1553.0,14.0,1307.0,2352.0,555806.0,Africa,644.0,69476.0,425.0
130.0,Uruguay,859,,25.0,,815.0,,19.0,4.0,247.0,7.0,56877.0,16375.0,3473414.0,South America,4044.0,138937.0,61.0
131.0,Chad,858,,74.0,,746.0,,38.0,,52.0,5.0,,,16407193.0,Africa,19123.0,221719.0,
132.0,Andorra,855,,52.0,,792.0,,11.0,8.0,11066.0,673.0,3750.0,48536.0,77262.0,Europe,90.0,1486.0,21.0
133.0,Palestine,827,43.0,3.0,,439.0,2.0,385.0,,162.0,0.6,44876.0,8804.0,5097072.0,Asia,6163.0,1699024.0,114.0
134.0,Uganda,770,7.0,,,578.0,86.0,192.0,,17.0,,155882.0,3412.0,45681454.0,Africa,59327.0,,293.0
135.0,Malawi,730,110.0,11.0,3.0,91.0,,628.0,4.0,38.0,0.6,9763.0,511.0,19111151.0,Africa,26180.0,1737377.0,1958.0
136.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
137.0,Rwanda,702,,2.0,,357.0,,343.0,,54.0,0.2,108005.0,8346.0,12940191.0,Africa,18433.0,6470096.0,120.0
138.0,Sao Tome and Principe,698,5.0,12.0,,203.0,4.0,483.0,,3187.0,55.0,1681.0,7675.0,219020.0,Africa,314.0,18252.0,130.0
139.0,San Marino,696,,42.0,,610.0,,44.0,,20513.0,1238.0,5501.0,162133.0,33929.0,Europe,49.0,808.0,6.0
140.0,Mozambique,688,,4.0,,177.0,,507.0,,22.0,0.1,23104.0,740.0,31221077.0,Africa,45379.0,7805269.0,1351.0
141.0,Malta,665,1.0,9.0,,616.0,,40.0,,1506.0,20.0,88230.0,199836.0,441513.0,Europe,664.0,49057.0,5.0
142.0,Jamaica,657,5.0,10.0,,462.0,4.0,185.0,1.0,222.0,3.0,20160.0,6809.0,2960822.0,North America,4507.0,296082.0,147.0
143.0,Benin,650,,11.0,,247.0,,392.0,2.0,54.0,0.9,53705.0,4434.0,12111061.0,Africa,18632.0,1101006.0,226.0
144.0,Eswatini,627,,5.0,,285.0,,337.0,5.0,541.0,4.0,6551.0,5648.0,1159806.0,Africa,1850.0,231961.0,177.0
145.0,Liberia,601,,33.0,,254.0,,314.0,,119.0,7.0,,,5053312.0,Africa,8408.0,153131.0,
146.0,Channel Islands,570,,48.0,,512.0,,10.0,,3279.0,276.0,10255.0,58999.0,173816.0,Europe,305.0,3621.0,17.0
147.0,Togo,561,,13.0,,366.0,,182.0,2.0,68.0,2.0,27824.0,3364.0,8271599.0,Africa,14744.0,636277.0,297.0
148.0,Libya,544,,10.0,,98.0,,436.0,,79.0,1.0,19061.0,2775.0,6868352.0,Africa,12626.0,686835.0,360.0
149.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59667020.0,Africa,117224.0,2841287.0,
150.0,Réunion,505,,1.0,,460.0,,44.0,2.0,564.0,1.0,17200.0,19215.0,895132.0,Africa,1773.0,895132.0,52.0
151.0,Zimbabwe,479,,4.0,,63.0,,412.0,,32.0,0.3,52905.0,3561.0,14856007.0,Africa,31015.0,3714002.0,281.0
152.0,Taiwan,446,,7.0,,434.0,,5.0,,19.0,0.3,74699.0,3137.0,23815680.0,Asia,53398.0,3402240.0,319.0
153.0,Montenegro,359,,9.0,,315.0,,35.0,,572.0,14.0,13186.0,20995.0,628064.0,Europe,1749.0,69785.0,48.0
154.0,Vietnam,349,,,,327.0,,22.0,1.0,4.0,,275000.0,2826.0,97313118.0,Asia,278834.0,,354.0
155.0,Mauritius,337,,10.0,,326.0,,1.0,,265.0,8.0,152194.0,119676.0,1271715.0,Africa,3774.0,127172.0,8.0
156.0,Isle of Man,336,,24.0,,312.0,,0.0,,3952.0,282.0,5867.0,69006.0,85021.0,Europe,253.0,3543.0,14.0
157.0,Suriname,302,,8.0,,74.0,,220.0,2.0,515.0,14.0,1165.0,1986.0,586479.0,South America,1942.0,73310.0,503.0
158.0,Myanmar,287,,6.0,,196.0,,85.0,,5.0,0.1,60128.0,1105.0,54399626.0,Asia,189546.0,9066604.0,905.0
159.0,Comoros,247,,5.0,,159.0,,83.0,,284.0,6.0,,,868942.0,Africa,3518.0,173788.0,
160.0,Martinique,236,,14.0,,98.0,,124.0,,629.0,37.0,,,375272.0,North America,1590.0,26805.0,
161.0,Mongolia,206,2.0,,,139.0,,67.0,8.0,63.0,,19965.0,6093.0,3276559.0,Asia,15906.0,,164.0
162.0,Syria,204,6.0,7.0,,83.0,,114.0,,12.0,0.4,,,17484849.0,Asia,85710.0,2497836.0,
163.0,Cayman Islands,195,,1.0,,143.0,,51.0,,2968.0,15.0,20370.0,310055.0,65698.0,North America,337.0,65698.0,3.0
164.0,Faeroe Islands,187,,,,187.0,,0.0,,3827.0,,11943.0,244443.0,48858.0,Europe,261.0,,4.0
165.0,Guyana,183,,12.0,,102.0,,69.0,1.0,233.0,15.0,2048.0,2604.0,786450.0,South America,4298.0,65538.0,384.0
166.0,Angola,176,,9.0,,66.0,,101.0,1.0,5.0,0.3,10000.0,305.0,32824397.0,Africa,186502.0,3647155.0,3282.0
167.0,Gibraltar,176,,,,176.0,,0.0,,5224.0,,10956.0,325191.0,33691.0,Europe,191.0,,3.0
168.0,Guadeloupe,174,,14.0,,157.0,,3.0,,435.0,35.0,6900.0,17245.0,400122.0,North America,2300.0,28580.0,58.0
169.0,Bermuda,146,,9.0,,132.0,,5.0,2.0,2344.0,145.0,9979.0,160220.0,62283.0,North America,427.0,6920.0,6.0
170.0,Burundi,144,40.0,1.0,,93.0,18.0,50.0,,12.0,0.08,382.0,32.0,11876541.0,Africa,82476.0,11876541.0,31090.0
171.0,Eritrea,143,,,,39.0,,104.0,,40.0,,,,3544870.0,Africa,24789.0,,
172.0,Brunei,141,,3.0,,138.0,,0.0,,322.0,7.0,26195.0,59894.0,437356.0,Asia,3102.0,145785.0,17.0
173.0,Cambodia,129,,,,127.0,1.0,2.0,1.0,8.0,,31295.0,1873.0,16711655.0,Asia,129548.0,,534.0
174.0,Trinidad and Tobago,123,,8.0,,109.0,,6.0,,88.0,6.0,4286.0,3063.0,1399370.0,North America,11377.0,174921.0,326.0
175.0,Bahamas,104,,11.0,,74.0,,19.0,1.0,265.0,28.0,2326.0,5917.0,393134.0,North America,3780.0,35739.0,169.0
176.0,Aruba,101,,3.0,,98.0,,0.0,,946.0,28.0,2261.0,21180.0,106754.0,North America,1057.0,35585.0,47.0
177.0,Monaco,99,,4.0,,94.0,,1.0,,2523.0,102.0,16200.0,412907.0,39234.0,Europe,396.0,9809.0,2.0
178.0,Barbados,97,,7.0,,85.0,,5.0,1.0,338.0,24.0,7407.0,25775.0,287366.0,North America,2963.0,41052.0,39.0
