#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
38.0,Greece,2499259,,26143.0,,2290900.0,,182216.0,384.0,241756.0,2529.0,67212620.0,6501546.0,10337944.0,Europe,4.0,395.0,0.0,,,17626.0
39.0,Sweden,2455966,,17479.0,,2271489.0,+28314,166998.0,59.0,240674.0,1713.0,18174812.0,1781054.0,10204527.0,Europe,4.0,584.0,1.0,,,16365.0
40.0,Iraq,2307555,,25041.0,,2254166.0,,28348.0,90.0,55297.0,600.0,18046455.0,432458.0,41729935.0,Asia,18.0,1666.0,2.0,,,679.0
41.0,Bangladesh,1946737,,29077.0,,1839998.0,,77662.0,1275.0,11627.0,174.0,13506809.0,80671.0,167431596.0,Asia,86.0,5758.0,12.0,,,464.0
42.0,Serbia,1923977,,15405.0,,1839799.0,,68773.0,103.0,221694.0,1775.0,8825623.0,1016948.0,8678537.0,Europe,5.0,563.0,1.0,,,7924.0
43.0,Hungary,1800046,,44286.0,,1618574.0,,137186.0,126.0,187128.0,4604.0,10836962.0,1126580.0,9619345.0,Europe,5.0,217.0,1.0,,,14261.0
44.0,Jordan,1638228,,13849.0,,1546429.0,,77950.0,694.0,157941.0,1335.0,16319298.0,1573335.0,10372422.0,Asia,6.0,749.0,1.0,,,7515.0
45.0,Georgia,1625372,1700.0,16366.0,28.0,1554533.0,+7002,54473.0,,408758.0,4116.0,15994475.0,4022385.0,3976366.0,Asia,2.0,243.0,0.0,428.0,7.0,13699.0
46.0,Pakistan,1514258,755.0,30265.0,7.0,1454382.0,+886,29611.0,821.0,6640.0,133.0,26646219.0,116840.0,228057110.0,Asia,151.0,7535.0,9.0,3.0,0.03,130.0
47.0,Slovakia,1503308,,18663.0,,1323773.0,,160872.0,228.0,275126.0,3416.0,6482860.0,1186454.0,5464063.0,Europe,4.0,293.0,1.0,,,29442.0
48.0,Ireland,1315100,,6531.0,,1192686.0,+6061,115883.0,43.0,261453.0,1298.0,11426271.0,2271640.0,5029965.0,Europe,4.0,770.0,0.0,,,23039.0
49.0,Norway,1305006,,1664.0,,88952.0,,1214390.0,26.0,237615.0,303.0,9852076.0,1793865.0,5492095.0,Europe,4.0,3301.0,1.0,,,221116.0
50.0,Kazakhstan,1303707,171.0,13626.0,,1276577.0,+960,13504.0,528.0,68071.0,711.0,11575012.0,604375.0,19152042.0,Asia,15.0,1406.0,2.0,9.0,,705.0
51.0,Morocco,1161586,,16015.0,,1142892.0,,2679.0,293.0,30859.0,425.0,11237010.0,298526.0,37641686.0,Africa,32.0,2350.0,3.0,,,71.0
52.0,Bulgaria,1100811,,35811.0,,853380.0,,211620.0,416.0,160445.0,5219.0,9264285.0,1350281.0,6861007.0,Europe,6.0,192.0,1.0,,,30844.0
53.0,Lebanon,1077242,,10142.0,,682977.0,,384123.0,186.0,159018.0,1497.0,4795578.0,707902.0,6774349.0,Asia,6.0,668.0,1.0,,,56703.0
54.0,Cuba,1072474,,8499.0,,1061574.0,,2401.0,34.0,94783.0,751.0,12920253.0,1141864.0,11315059.0,North America,11.0,1331.0,1.0,,,212.0
55.0,Croatia,1062953,,15194.0,,1037462.0,,10297.0,72.0,261621.0,3740.0,4543597.0,1118301.0,4062946.0,Europe,4.0,267.0,1.0,,,2534.0
56.0,Tunisia,1005167,,27922.0,,966531.0,,10714.0,157.0,83588.0,2322.0,4379844.0,364219.0,12025299.0,Africa,12.0,431.0,3.0,,,891.0
57.0,Nepal,977447,,11945.0,,958555.0,,6947.0,100.0,32568.0,398.0,5442940.0,181357.0,30012291.0,Asia,31.0,2513.0,6.0,,,231.0
58.0,Lithuania,931824,2989.0,8512.0,14.0,843503.0,+1517,79809.0,77.0,350468.0,3201.0,7819597.0,2941027.0,2658798.0,Europe,3.0,312.0,0.0,1124.0,5.0,30017.0
59.0,Belarus,929340,,6550.0,,920791.0,,1999.0,,98404.0,694.0,12530795.0,1326835.0,9444127.0,Europe,10.0,1442.0,1.0,,,212.0
60.0,Slovenia,902744,,6351.0,,869674.0,,26719.0,78.0,434133.0,3054.0,2578220.0,1239877.0,2079416.0,Europe,2.0,327.0,1.0,,,12849.0
61.0,Bolivia,894551,,21455.0,,795820.0,,77276.0,220.0,74926.0,1797.0,2669468.0,223590.0,11939095.0,South America,13.0,556.0,4.0,,,6473.0
62.0,UAE,882477,,2301.0,,841700.0,,38476.0,,87460.0,228.0,139792483.0,13854420.0,10090100.0,Asia,11.0,4385.0,0.0,,,3813.0
63.0,Uruguay,853170,,7040.0,,831524.0,,14606.0,117.0,244192.0,2015.0,5753399.0,1646720.0,3493854.0,South America,4.0,496.0,1.0,,,4180.0
64.0,Ecuador,836216,,35264.0,,,,,759.0,46224.0,1949.0,2470170.0,136544.0,18090693.0,South America,22.0,513.0,7.0,,,19738.0
65.0,Singapore,819663,,1073.0,,757741.0,,60849.0,34.0,138287.0,181.0,23230460.0,3919267.0,5927246.0,Asia,7.0,5524.0,0.0,,,10266.0
66.0,Costa Rica,814583,,8082.0,,686840.0,,119661.0,116.0,157503.0,1563.0,3712867.0,717897.0,5171865.0,North America,6.0,640.0,1.0,,,23137.0
67.0,Guatemala,791944,,17073.0,,737485.0,,37386.0,5.0,42879.0,924.0,3997718.0,216453.0,18469197.0,North America,23.0,1082.0,5.0,,,2024.0
68.0,Azerbaijan,788958,,9500.0,,774246.0,,5212.0,,76658.0,923.0,6593522.0,640650.0,10291922.0,Asia,13.0,1083.0,2.0,,,506.0
69.0,Panama,757487,,8111.0,,745464.0,,3912.0,26.0,171058.0,1832.0,5547860.0,1252833.0,4428253.0,North America,6.0,546.0,1.0,,,883.0
70.0,Saudi Arabia,747119,,9006.0,,726876.0,,11237.0,443.0,20916.0,252.0,40989691.0,1147536.0,35719757.0,Asia,48.0,3966.0,1.0,,,315.0
71.0,Latvia,697548,,5348.0,,574069.0,,118131.0,59.0,376780.0,2889.0,6806528.0,3676543.0,1851339.0,Europe,3.0,346.0,0.0,,,63808.0
72.0,Finland,671773,,2387.0,,46000.0,,623386.0,39.0,120929.0,430.0,10008882.0,1801744.0,5555109.0,Europe,8.0,2327.0,1.0,,,112219.0
73.0,Sri Lanka,649632,,16321.0,,609822.0,,23489.0,,30127.0,757.0,6282076.0,291331.0,21563331.0,Asia,33.0,1321.0,3.0,,,1089.0
74.0,Paraguay,643619,,18460.0,,614216.0,,10943.0,132.0,88422.0,2536.0,2541177.0,349113.0,7278951.0,South America,11.0,394.0,3.0,,,1503.0
75.0,Kuwait,622489,,2544.0,,613669.0,,6276.0,38.0,142247.0,581.0,7713564.0,1762657.0,4376101.0,Asia,7.0,1720.0,1.0,,,1434.0
76.0,Myanmar,597417,,19386.0,,545865.0,,32166.0,,10858.0,352.0,7237739.0,131549.0,55019486.0,Asia,92.0,2838.0,8.0,,,585.0
77.0,Palestine,577945,,5284.0,,563845.0,,8816.0,56.0,109057.0,997.0,3078533.0,580914.0,5299462.0,Asia,9.0,1003.0,2.0,,,1664.0
78.0,Dominican Republic,575883,,4371.0,,569727.0,,1785.0,32.0,52212.0,396.0,3139196.0,284612.0,11029720.0,North America,19.0,2523.0,4.0,,,162.0
79.0,Bahrain,525171,,1458.0,,503957.0,,19756.0,13.0,291716.0,810.0,9444181.0,5245945.0,1800282.0,Asia,3.0,1235.0,0.0,,,10974.0
80.0,Venezuela,516578,,5647.0,,505807.0,,5124.0,230.0,18253.0,200.0,3359014.0,118688.0,28301251.0,South America,55.0,5012.0,8.0,,,181.0
81.0,Estonia,515708,1641.0,2290.0,,404984.0,+3019,108434.0,21.0,388327.0,1724.0,3139577.0,2364093.0,1328026.0,Europe,3.0,580.0,0.0,1236.0,,81651.0
82.0,Moldova,504875,,11285.0,,483192.0,,10398.0,105.0,125644.0,2808.0,3055334.0,760357.0,4018290.0,Europe,8.0,356.0,1.0,,,2588.0
83.0,Libya,497279,,6288.0,,472350.0,,18641.0,122.0,70763.0,895.0,2436098.0,346656.0,7027427.0,Africa,14.0,1118.0,3.0,,,2653.0
84.0,Egypt,489876,,24172.0,,419894.0,,45810.0,122.0,4641.0,229.0,3693367.0,34989.0,105558680.0,Africa,215.0,4367.0,29.0,,,434.0
85.0,Ethiopia,468930,,7476.0,,420298.0,,41156.0,70.0,3917.0,62.0,4532021.0,37856.0,119718832.0,Africa,255.0,16014.0,26.0,,,344.0
86.0,Mongolia,465763,173.0,2174.0,1.0,313256.0,,150333.0,192.0,138353.0,646.0,4030048.0,1197105.0,3366495.0,Asia,7.0,1549.0,1.0,51.0,0.3,44656.0
87.0,Hong Kong,440609,,1774.0,,13232.0,,425603.0,61.0,57985.0,233.0,36260319.0,4771947.0,7598642.0,Asia,17.0,4283.0,0.0,,,56010.0
88.0,Armenia,421341,115.0,8536.0,8.0,406193.0,+505,6612.0,,141746.0,2872.0,2916349.0,981109.0,2972502.0,Asia,7.0,348.0,1.0,39.0,3.0,2224.0
89.0,Honduras,413699,,10785.0,,128408.0,,274506.0,105.0,40687.0,1061.0,1263329.0,124248.0,10167807.0,North America,25.0,943.0,8.0,,,26998.0
90.0,Oman,383874,,4248.0,,371874.0,,7752.0,55.0,72109.0,798.0,25000000.0,4696166.0,5323492.0,Asia,14.0,1253.0,0.0,,,1456.0
91.0,Bosnia and Herzegovina,372139,,15519.0,,192218.0,,164402.0,,114621.0,4780.0,1706211.0,525521.0,3246705.0,Europe,9.0,209.0,2.0,,,50637.0
92.0,Qatar,358083,,670.0,,355050.0,,2363.0,10.0,127531.0,239.0,3382901.0,1204820.0,2807805.0,Asia,8.0,4191.0,1.0,,,842.0
93.0,Cyprus,331508,,875.0,,124370.0,,206263.0,60.0,271272.0,716.0,9477138.0,7755115.0,1222050.0,Asia,4.0,1397.0,0.0,,,168784.0
94.0,Kenya,323071,,5640.0,,303329.0,,14102.0,1.0,5795.0,101.0,3399164.0,60972.0,55749498.0,Africa,173.0,9885.0,16.0,,,253.0
95.0,Zambia,313744,,3958.0,,308200.0,,1586.0,,16304.0,206.0,3287759.0,170850.0,19243530.0,Africa,61.0,4862.0,6.0,,,82.0
96.0,Réunion,302162,,666.0,,289069.0,,12427.0,41.0,333515.0,735.0,1463269.0,1615101.0,905992.0,Africa,3.0,1360.0,1.0,,,13716.0
97.0,North Macedonia,299419,,9075.0,,287518.0,,2826.0,,143728.0,4356.0,1904444.0,914178.0,2083231.0,Europe,7.0,230.0,1.0,,,1357.0
98.0,Albania,272132,,3479.0,,267083.0,,1570.0,13.0,94736.0,1211.0,1749552.0,609060.0,2872544.0,Europe,11.0,826.0,2.0,,,547.0
99.0,Algeria,265227,,6853.0,,177827.0,,80547.0,14.0,5871.0,152.0,230861.0,5110.0,45173875.0,Africa,170.0,6592.0,196.0,,,1783.0
100.0,Botswana,263950,,2619.0,,259434.0,,1897.0,1.0,108579.0,1077.0,2026898.0,833792.0,2430939.0,Africa,9.0,928.0,1.0,,,780.0
101.0,Nigeria,254637,,3142.0,,249160.0,,2335.0,11.0,1186.0,15.0,4442964.0,20697.0,214671302.0,Africa,843.0,68323.0,48.0,,,11.0
102.0,Zimbabwe,239019,,5397.0,,228224.0,,5398.0,12.0,15700.0,354.0,2102446.0,138097.0,15224451.0,Africa,64.0,2821.0,7.0,,,355.0
103.0,Uzbekistan,236899,59.0,1637.0,,234022.0,+89,1240.0,23.0,6911.0,48.0,1377915.0,40196.0,34279707.0,Asia,145.0,20941.0,25.0,2.0,,36.0
104.0,Montenegro,230887,,2685.0,,227060.0,,1142.0,60.0,367538.0,4274.0,1177696.0,1874718.0,628199.0,Europe,3.0,234.0,1.0,,,1818.0
105.0,Mozambique,225135,,2196.0,,219897.0,,3042.0,13.0,6881.0,67.0,1276700.0,39022.0,32717400.0,Africa,145.0,14899.0,26.0,,,93.0
106.0,New Zealand,222767,15205.0,65.0,2.0,43166.0,+3586,179536.0,,44535.0,13.0,6807759.0,1360980.0,5002100.0,Australia/Oceania,22.0,76955.0,1.0,3040.0,0.4,35892.0
107.0,Kyrgyzstan,200631,16.0,2965.0,2.0,195646.0,+46,2020.0,131.0,29927.0,442.0,1907195.0,284485.0,6704032.0,Asia,33.0,2261.0,4.0,2.0,0.3,301.0
108.0,Luxembourg,186360,,996.0,,175605.0,,9759.0,5.0,289832.0,1549.0,4081710.0,6347985.0,642993.0,Europe,3.0,646.0,0.0,,,15177.0
109.0,Afghanistan,174331,,7622.0,,157304.0,,9405.0,1124.0,4316.0,189.0,894617.0,22148.0,40392550.0,Asia,232.0,5299.0,45.0,,,233.0
110.0,Maldives,172270,,297.0,,157389.0,,14584.0,25.0,309588.0,534.0,2198851.0,3951577.0,556449.0,Asia,3.0,1874.0,0.0,,,26209.0
111.0,Uganda,163338,,3590.0,,100064.0,,59684.0,35.0,3392.0,75.0,2472516.0,51348.0,48152210.0,Africa,295.0,13413.0,19.0,,,1239.0
112.0,Ghana,160028,,1442.0,,157999.0,,587.0,1.0,4977.0,45.0,2321483.0,72194.0,32156315.0,Africa,201.0,22300.0,14.0,,,18.0
113.0,Namibia,157324,,4013.0,,153059.0,,252.0,5.0,60098.0,1533.0,960436.0,366890.0,2617778.0,Africa,17.0,652.0,3.0,,,96.0
114.0,El Salvador,156364,,4086.0,,132410.0,,19868.0,153.0,23906.0,625.0,1758939.0,268913.0,6540912.0,North America,42.0,1601.0,4.0,,,3037.0
115.0,Laos,143969,,628.0,,7660.0,,135681.0,,19320.0,84.0,1002806.0,134569.0,7451969.0,Asia,52.0,11866.0,7.0,,,18207.0
116.0,Iceland,140929,,68.0,,75685.0,,65176.0,3.0,408555.0,197.0,1782357.0,5167076.0,344945.0,Europe,2.0,5073.0,0.0,,,188946.0
117.0,Cambodia,132402,330.0,3041.0,1.0,126439.0,+408,2922.0,,7740.0,178.0,2876360.0,168153.0,17105604.0,Asia,129.0,5625.0,6.0,19.0,0.06,171.0
118.0,Trinidad and Tobago,129963,,3652.0,,104218.0,,22093.0,18.0,92365.0,2595.0,637557.0,453112.0,1407064.0,North America,11.0,385.0,2.0,,,15701.0
119.0,Rwanda,129551,,1458.0,,45522.0,,82571.0,1.0,9605.0,108.0,4905589.0,363690.0,13488364.0,Africa,104.0,9251.0,3.0,,,6122.0
120.0,Jamaica,128166,,2825.0,,78479.0,,46862.0,25.0,42969.0,947.0,861547.0,288841.0,2982772.0,North America,23.0,1056.0,3.0,,,15711.0
121.0,Guadeloupe,126642,,837.0,,2250.0,,123555.0,19.0,316417.0,2091.0,938039.0,2343703.0,400238.0,North America,3.0,478.0,0.0,,,308704.0
122.0,Cameroon,119322,,1926.0,,117263.0,,133.0,13.0,4316.0,70.0,1751774.0,63357.0,27649288.0,Africa,232.0,14356.0,16.0,,,5.0
123.0,Martinique,115951,,895.0,,104.0,,114952.0,10.0,309385.0,2388.0,707420.0,1887566.0,374779.0,North America,3.0,419.0,1.0,,,306719.0
124.0,Angola,98796,,1900.0,,96738.0,,158.0,,2858.0,55.0,1436142.0,41540.0,34572824.0,Africa,350.0,18196.0,24.0,,,5.0
125.0,DRC,86154,,1335.0,,50930.0,,33889.0,,915.0,14.0,846704.0,8997.0,94106628.0,Africa,1092.0,70492.0,111.0,,,360.0
126.0,Senegal,85747,,1961.0,,83705.0,,81.0,3.0,4905.0,112.0,1019319.0,58311.0,17480669.0,Africa,204.0,8914.0,17.0,,,5.0
127.0,Malawi,85411,,2618.0,,76181.0,,6612.0,67.0,4280.0,131.0,549985.0,27561.0,19955357.0,Africa,234.0,7622.0,36.0,,,331.0
128.0,Brunei,84844,,140.0,,46546.0,,38158.0,18.0,190884.0,315.0,717784.0,1614885.0,444480.0,Asia,5.0,3175.0,1.0,,,85849.0
129.0,Ivory Coast,81546,,795.0,,80314.0,,437.0,,2969.0,29.0,1428735.0,52013.0,27469041.0,Africa,337.0,34552.0,19.0,,,16.0
130.0,Suriname,78487,33.0,1318.0,1.0,49364.0,,27805.0,3.0,131819.0,2214.0,230320.0,386821.0,595417.0,South America,8.0,452.0,3.0,55.0,2.0,46698.0
131.0,French Guiana,77782,,393.0,,11254.0,,66135.0,5.0,249614.0,1261.0,597622.0,1917859.0,311609.0,South America,4.0,793.0,1.0,,,212237.0
132.0,Malta,71800,,608.0,,69935.0,,1257.0,3.0,161891.0,1371.0,1211456.0,2731525.0,443509.0,Europe,6.0,729.0,0.0,,,2834.0
133.0,Eswatini,69297,,1391.0,,67768.0,,138.0,11.0,58714.0,1179.0,481633.0,408081.0,1180240.0,Africa,17.0,848.0,2.0,,,117.0
134.0,French Polynesia,68425,,642.0,,,,,7.0,241254.0,2264.0,,,283622.0,Australia/Oceania,4.0,442.0,,,,120876.0
135.0,Fiji,64019,,834.0,,62130.0,,1055.0,,70560.0,919.0,497869.0,548735.0,907303.0,Australia/Oceania,14.0,1088.0,2.0,,,1163.0
136.0,Madagascar,63791,,1373.0,,59002.0,,3416.0,26.0,2209.0,48.0,401851.0,13915.0,28879695.0,Africa,453.0,21034.0,72.0,,,118.0
137.0,Guyana,63040,,1223.0,,61508.0,,309.0,4.0,79506.0,1542.0,545087.0,687463.0,792896.0,South America,13.0,648.0,1.0,,,390.0
138.0,Sudan,61569,,3912.0,,40329.0,,17328.0,,1351.0,86.0,562941.0,12356.0,45559049.0,Africa,740.0,11646.0,81.0,,,380.0
139.0,Mauritania,58646,,980.0,,57635.0,,31.0,30.0,12083.0,202.0,751783.0,154888.0,4853726.0,Africa,83.0,4953.0,6.0,,,6.0
140.0,Belize,56876,,651.0,,55227.0,,998.0,6.0,138828.0,1589.0,505691.0,1234335.0,409687.0,North America,7.0,629.0,1.0,,,2436.0
141.0,New Caledonia,56833,,302.0,,50063.0,,6468.0,21.0,195918.0,1041.0,98964.0,341155.0,290085.0,Australia/Oceania,5.0,961.0,3.0,,,22297.0
142.0,Barbados,56013,,319.0,,54123.0,,1571.0,,194515.0,1108.0,590700.0,2051305.0,287963.0,North America,5.0,903.0,0.0,,,5456.0
143.0,Cabo Verde,55892,,401.0,,55429.0,,62.0,23.0,98735.0,708.0,400982.0,708350.0,566079.0,Africa,10.0,1412.0,1.0,,,110.0
144.0,Syria,54963,,3092.0,,48087.0,,3784.0,,3018.0,170.0,146269.0,8032.0,18210598.0,Asia,331.0,5890.0,125.0,,,208.0
145.0,Channel Islands,53230,,145.0,,49786.0,,3299.0,,301516.0,821.0,1214932.0,6881869.0,176541.0,Europe,3.0,1218.0,0.0,,,18687.0
146.0,Gabon,47559,,303.0,,47066.0,,190.0,1.0,20558.0,131.0,1576525.0,681464.0,2313439.0,Africa,49.0,7635.0,1.0,,,82.0
147.0,Papua New Guinea,41421,,638.0,,39905.0,,878.0,7.0,4488.0,69.0,249149.0,26993.0,9230141.0,Australia/Oceania,223.0,14467.0,37.0,,,95.0
148.0,Seychelles,39403,,163.0,,38923.0,,317.0,,396548.0,1640.0,,,99365.0,Africa,3.0,610.0,,,,3190.0
149.0,Curaçao,39133,,264.0,,38533.0,,336.0,3.0,236861.0,1598.0,494095.0,2990618.0,165215.0,North America,4.0,626.0,0.0,,,2034.0
150.0,Andorra,38434,,151.0,,37606.0,,677.0,14.0,496102.0,1949.0,249838.0,3224881.0,77472.0,Europe,2.0,513.0,0.0,,,8739.0
151.0,Burundi,38150,,38.0,,773.0,,37339.0,,3056.0,3.0,345742.0,27699.0,12481973.0,Africa,327.0,328473.0,36.0,,,2991.0
152.0,Togo,36815,,272.0,,36421.0,,122.0,,4279.0,32.0,693741.0,80642.0,8602757.0,Africa,234.0,31628.0,12.0,,,14.0
153.0,Mayotte,36703,,187.0,,2964.0,,33552.0,,129324.0,659.0,176919.0,623378.0,283807.0,Africa,8.0,1518.0,2.0,,,118221.0
