#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
11.0,Mexico,1133613,11251.0,107565.0,800.0,836567.0,6750.0,189481.0,3335.0,8754.0,831.0,2919879.0,22547.0,129502622.0,North America,114.0,1204.0,44.0
12.0,Germany,1105832,,17812.0,,779500.0,,308520.0,3957.0,13181.0,212.0,27859242.0,332063.0,83897407.0,Europe,76.0,4710.0,3.0
13.0,Poland,1013747,,18208.0,,622980.0,,372559.0,2023.0,26798.0,481.0,6317532.0,167002.0,37828989.0,Europe,37.0,2078.0,6.0
14.0,Iran,989572,,48990.0,,688054.0,,252528.0,5828.0,11719.0,580.0,6212694.0,73572.0,84444220.0,Asia,85.0,1724.0,14.0
15.0,Peru,967075,,36076.0,,899213.0,,31786.0,961.0,29160.0,1088.0,5103401.0,153882.0,33164438.0,South America,34.0,919.0,6.0
16.0,South Africa,796472,,21709.0,,734305.0,,40458.0,546.0,13359.0,364.0,5468670.0,91721.0,59622631.0,Africa,75.0,2746.0,11.0
17.0,Ukraine,772760,14496.0,12960.0,243.0,384426.0,15372.0,375374.0,177.0,17715.0,297.0,4528772.0,103819.0,43621595.0,Europe,56.0,3366.0,10.0
18.0,Turkey,700880,,14129.0,,414141.0,,272610.0,5502.0,8273.0,167.0,18956228.0,223750.0,84720759.0,Asia,121.0,5996.0,4.0
19.0,Belgium,582252,3040.0,16911.0,125.0,38261.0,337.0,527080.0,829.0,50147.0,1456.0,5976114.0,514696.0,11610963.0,Europe,20.0,687.0,2.0
20.0,Iraq,556728,,12340.0,,486313.0,,58075.0,277.0,13713.0,304.0,3543722.0,87289.0,40597729.0,Asia,73.0,3290.0,11.0
21.0,Chile,553898,,15438.0,,529501.0,,8959.0,694.0,28871.0,805.0,5378733.0,280356.0,19185358.0,South America,35.0,1243.0,4.0
22.0,Indonesia,549508,,17199.0,,458880.0,,73429.0,,2000.0,63.0,5805224.0,21130.0,274740300.0,Asia,500.0,15974.0,47.0
23.0,Czechia,533042,,8515.0,,461599.0,,62928.0,689.0,49736.0,795.0,3109602.0,290145.0,10717406.0,Europe,20.0,1259.0,3.0
24.0,Netherlands,532444,,9504.0,,,,,501.0,31045.0,554.0,4043482.0,235759.0,17150944.0,Europe,32.0,1805.0,4.0
25.0,Romania,484550,,11665.0,,371231.0,,101654.0,1260.0,25260.0,608.0,4137893.0,215708.0,19182875.0,Europe,40.0,1644.0,5.0
26.0,Bangladesh,469423,,6713.0,,385786.0,,76924.0,,2838.0,41.0,2804174.0,16956.0,165379983.0,Asia,352.0,24636.0,59.0
27.0,Philippines,435413,1061.0,8446.0,10.0,399325.0,328.0,27642.0,1401.0,3951.0,77.0,5836021.0,52962.0,110192993.0,Asia,253.0,13047.0,19.0
28.0,Pakistan,406810,3499.0,8205.0,39.0,346951.0,1586.0,51654.0,2469.0,1827.0,37.0,5627539.0,25272.0,222680970.0,Asia,547.0,27140.0,40.0
29.0,Canada,389775,,12325.0,,309886.0,,67564.0,530.0,10289.0,325.0,11652814.0,307611.0,37881595.0,North America,97.0,3074.0,3.0
30.0,Morocco,364190,,5985.0,,314237.0,,43968.0,991.0,9818.0,161.0,3995885.0,107722.0,37094371.0,Africa,102.0,6198.0,9.0
31.0,Saudi Arabia,357872,,5919.0,,347513.0,,4440.0,632.0,10213.0,169.0,9709651.0,277095.0,35040837.0,Asia,98.0,5920.0,4.0
32.0,Israel,339939,320.0,2883.0,,325305.0,45.0,11751.0,267.0,36960.0,313.0,5605071.0,609406.0,9197590.0,Asia,27.0,3190.0,2.0
33.0,Switzerland,335660,,5045.0,,257600.0,,73015.0,491.0,38665.0,581.0,2780856.0,320326.0,8681328.0,Europe,26.0,1721.0,3.0
34.0,Portugal,303846,,4645.0,,223446.0,,75755.0,525.0,29835.0,456.0,4640505.0,455664.0,10184050.0,Europe,34.0,2192.0,2.0
35.0,Austria,289461,,3446.0,,233657.0,,52358.0,674.0,32062.0,382.0,3149372.0,348841.0,9028113.0,Europe,31.0,2620.0,3.0
36.0,Sweden,266158,,6972.0,,,,,221.0,26285.0,689.0,3174798.0,313534.0,10125863.0,Europe,38.0,1452.0,3.0
37.0,Nepal,236246,,1538.0,,218161.0,,16547.0,,8048.0,52.0,1754630.0,59771.0,29355661.0,Asia,124.0,19087.0,17.0
38.0,Jordan,227208,,2854.0,,168429.0,,55925.0,426.0,22176.0,279.0,2601896.0,253948.0,10245769.0,Asia,45.0,3590.0,4.0
39.0,Hungary,225209,,5142.0,,65888.0,,154179.0,649.0,23338.0,533.0,1850230.0,191735.0,9649910.0,Europe,43.0,1877.0,5.0
40.0,Ecuador,194876,,13562.0,,169804.0,,11510.0,360.0,10976.0,764.0,658661.0,37097.0,17755249.0,South America,91.0,1309.0,27.0
41.0,Serbia,191356,,1704.0,,31536.0,,158116.0,270.0,21939.0,195.0,1822488.0,208944.0,8722371.0,Europe,46.0,5119.0,5.0
42.0,UAE,171434,,580.0,,156380.0,,14474.0,,17246.0,58.0,16994124.0,1709568.0,9940597.0,Asia,58.0,17139.0,1.0
43.0,Panama,169339,,3114.0,,146576.0,,19649.0,164.0,38989.0,717.0,927315.0,213510.0,4343196.0,North America,26.0,1395.0,5.0
44.0,Bulgaria,151913,,4347.0,,55206.0,,92360.0,523.0,21933.0,628.0,990785.0,143051.0,6926087.0,Europe,46.0,1593.0,7.0
45.0,Japan,150386,,2172.0,,127304.0,,20910.0,488.0,1191.0,17.0,3591597.0,28434.0,126311581.0,Asia,840.0,58155.0,35.0
46.0,Georgia,147636,4260.0,1387.0,45.0,124568.0,2947.0,21681.0,,37039.0,348.0,1207234.0,302875.0,3985909.0,Asia,27.0,2874.0,3.0
47.0,Dominican Republic,145197,,2334.0,,115611.0,,27252.0,185.0,13329.0,214.0,727606.0,66791.0,10893694.0,North America,75.0,4667.0,15.0
48.0,Bolivia,144994,184.0,8972.0,9.0,123673.0,1178.0,12349.0,71.0,12351.0,764.0,364199.0,31023.0,11739804.0,South America,81.0,1308.0,32.0
49.0,Kuwait,143260,,882.0,,138134.0,,4244.0,79.0,33339.0,205.0,1107581.0,257755.0,4297030.0,Asia,30.0,4872.0,4.0
50.0,Costa Rica,141340,,1739.0,,88226.0,,51375.0,224.0,27639.0,340.0,398784.0,77983.0,5113713.0,North America,36.0,2941.0,13.0
51.0,Belarus,139908,,1174.0,,117195.0,,21539.0,,14808.0,124.0,3306693.0,349989.0,9448002.0,Europe,68.0,8048.0,3.0
52.0,Qatar,139256,,239.0,,136513.0,,2504.0,29.0,49596.0,85.0,1120706.0,399140.0,2807805.0,Asia,20.0,11748.0,3.0
53.0,Armenia,138508,1277.0,2254.0,26.0,113228.0,1433.0,23026.0,,46705.0,760.0,519445.0,175157.0,2965592.0,Asia,21.0,1316.0,6.0
54.0,Croatia,134881,,1916.0,,110355.0,,22610.0,252.0,32942.0,468.0,769091.0,187837.0,4094458.0,Europe,30.0,2137.0,5.0
55.0,Kazakhstan,133887,769.0,1990.0,,118004.0,642.0,13893.0,221.0,7095.0,105.0,4206738.0,222920.0,18871060.0,Asia,141.0,9483.0,4.0
56.0,Lebanon,131297,,1055.0,,83034.0,,47208.0,368.0,19273.0,155.0,1646418.0,241679.0,6812413.0,Asia,52.0,6457.0,4.0
57.0,Azerbaijan,129544,,1470.0,,79162.0,,48912.0,,12728.0,144.0,1763609.0,173282.0,10177677.0,Asia,79.0,6924.0,6.0
58.0,Oman,124145,,1430.0,,115613.0,,7102.0,105.0,24057.0,277.0,571472.0,110741.0,5160452.0,Asia,42.0,3609.0,9.0
59.0,Guatemala,123460,,4191.0,,112181.0,,7088.0,5.0,6838.0,232.0,543324.0,30095.0,18053897.0,North America,146.0,4308.0,33.0
60.0,Egypt,116724,,6694.0,,102949.0,,7081.0,46.0,1132.0,65.0,1000000.0,9696.0,103139744.0,Africa,884.0,15408.0,103.0
61.0,Ethiopia,110984,,1715.0,,76067.0,,33202.0,331.0,956.0,15.0,1645995.0,14172.0,116144606.0,Africa,1046.0,67723.0,71.0
62.0,Moldova,110580,,2343.0,,96711.0,,11526.0,279.0,27439.0,581.0,468776.0,116322.0,4029973.0,Europe,36.0,1720.0,9.0
63.0,Greece,109655,,2606.0,,9989.0,,97060.0,613.0,10542.0,251.0,2413710.0,232058.0,10401340.0,Europe,95.0,3991.0,4.0
64.0,Slovakia,109226,,898.0,,71738.0,,36590.0,245.0,20002.0,164.0,1093761.0,200294.0,5460765.0,Europe,50.0,6081.0,5.0
65.0,Honduras,109144,503.0,2930.0,3.0,48877.0,321.0,57337.0,128.0,10947.0,294.0,269711.0,27051.0,9970530.0,North America,91.0,3403.0,37.0
66.0,Venezuela,103067,,905.0,,98030.0,,4132.0,117.0,3629.0,32.0,2297557.0,80895.0,28401636.0,South America,276.0,31383.0,12.0
67.0,Tunisia,99280,,3359.0,,73607.0,,22314.0,310.0,8363.0,283.0,468749.0,39488.0,11870646.0,Africa,120.0,3534.0,25.0
68.0,Myanmar,93600,,1998.0,,72601.0,,19001.0,,1715.0,37.0,1202415.0,22037.0,54563794.0,Asia,583.0,27309.0,45.0
69.0,Bosnia and Herzegovina,90378,,2773.0,,54967.0,,32638.0,,27621.0,847.0,425012.0,129889.0,3272106.0,Europe,36.0,1180.0,8.0
70.0,Palestine,90192,,763.0,,66989.0,,22440.0,67.0,17511.0,148.0,693362.0,134616.0,5150674.0,Asia,57.0,6751.0,7.0
71.0,Bahrain,87270,,341.0,,85463.0,,1466.0,12.0,50566.0,198.0,2075343.0,1202507.0,1725847.0,Asia,20.0,5061.0,1.0
72.0,Kenya,85130,,1484.0,,56464.0,,27182.0,74.0,1569.0,27.0,901426.0,16612.0,54263910.0,Africa,637.0,36566.0,60.0
73.0,Algeria,85084,,2464.0,,54990.0,,27630.0,46.0,1926.0,56.0,,,44181704.0,Africa,519.0,17931.0,
74.0,Paraguay,84482,,1783.0,,59465.0,,23234.0,143.0,11784.0,249.0,456916.0,63732.0,7169333.0,South America,85.0,4021.0,16.0
75.0,Libya,84087,,1200.0,,54712.0,,28175.0,,12168.0,174.0,440899.0,63801.0,6910483.0,Africa,82.0,5759.0,16.0
76.0,Denmark,83535,,852.0,,66086.0,,16597.0,36.0,14401.0,147.0,7575946.0,1306009.0,5800838.0,Europe,69.0,6808.0,1.0
77.0,Slovenia,79566,,1547.0,,57447.0,,20572.0,197.0,38270.0,744.0,532166.0,255965.0,2079059.0,Europe,26.0,1344.0,4.0
78.0,Kyrgyzstan,73933,420.0,1281.0,4.0,65589.0,400.0,7063.0,133.0,11254.0,195.0,509160.0,77507.0,6569214.0,Asia,89.0,5128.0,13.0
79.0,Uzbekistan,73431,96.0,611.0,,70712.0,178.0,2108.0,177.0,2181.0,18.0,1377915.0,40921.0,33672475.0,Asia,459.0,55110.0,24.0
80.0,Ireland,73066,,2074.0,,23364.0,,47628.0,31.0,14728.0,418.0,1986285.0,400382.0,4960975.0,Europe,68.0,2392.0,2.0
81.0,Malaysia,68020,,365.0,,56969.0,,10686.0,122.0,2090.0,11.0,2707207.0,83196.0,32540065.0,Asia,478.0,89151.0,12.0
82.0,Nigeria,67960,,1177.0,,63839.0,,2944.0,10.0,326.0,6.0,779708.0,3744.0,208258505.0,Africa,3064.0,176940.0,267.0
83.0,Lithuania,64621,,547.0,,25278.0,,38796.0,132.0,23881.0,202.0,1277043.0,471936.0,2705968.0,Europe,42.0,4947.0,2.0
84.0,North Macedonia,63890,,1825.0,,40977.0,,21088.0,138.0,30667.0,876.0,337862.0,162173.0,2083338.0,Europe,33.0,1142.0,6.0
85.0,Singapore,58239,9.0,29.0,,58144.0,,66.0,,9922.0,5.0,4658858.0,793707.0,5869746.0,Asia,101.0,202405.0,1.0
86.0,Ghana,51667,,323.0,,50547.0,,797.0,16.0,1648.0,10.0,592285.0,18897.0,31343022.0,Africa,607.0,97037.0,53.0
87.0,Afghanistan,47256,276.0,1841.0,19.0,37302.0,276.0,8113.0,93.0,1203.0,47.0,154487.0,3932.0,39292791.0,Asia,831.0,21343.0,254.0
88.0,Albania,39719,,839.0,,19912.0,,18968.0,27.0,13808.0,292.0,188221.0,65435.0,2876461.0,Europe,72.0,3428.0,15.0
89.0,El Salvador,39130,,1134.0,5.0,35839.0,,2157.0,33.0,6020.0,174.0,552608.0,85016.0,6500043.0,North America,166.0,5732.0,12.0
90.0,Norway,36969,,351.0,,27414.0,,9204.0,37.0,6797.0,65.0,2294651.0,421879.0,5439119.0,Europe,147.0,15496.0,2.0
91.0,Montenegro,36351,,510.0,,25409.0,,10432.0,68.0,57875.0,812.0,137304.0,218602.0,628100.0,Europe,17.0,1232.0,5.0
92.0,Luxembourg,35802,,334.0,,26497.0,,8971.0,41.0,56807.0,530.0,1395562.0,2214341.0,630238.0,Europe,18.0,1887.0,0.0
93.0,S. Korea,35703,540.0,529.0,3.0,28352.0,287.0,6822.0,117.0,696.0,10.0,3131886.0,61065.0,51287911.0,Asia,1437.0,96953.0,16.0
94.0,Australia,27939,16.0,908.0,,25618.0,6.0,1413.0,,1090.0,35.0,10103629.0,394300.0,25624220.0,Australia/Oceania,917.0,28221.0,3.0
95.0,Finland,25882,,408.0,,18100.0,,7374.0,21.0,4668.0,74.0,1971368.0,355562.0,5544371.0,Europe,214.0,13589.0,3.0
96.0,Sri Lanka,25410,,124.0,,18304.0,,6982.0,,1185.0,6.0,848814.0,39569.0,21451241.0,Asia,844.0,172994.0,25.0
97.0,Cameroon,24487,,441.0,,22177.0,,1869.0,52.0,913.0,16.0,149000.0,5556.0,26819878.0,Africa,1095.0,60816.0,180.0
98.0,Uganda,21409,,206.0,,9044.0,,12159.0,,462.0,4.0,633932.0,13681.0,46335828.0,Africa,2164.0,224931.0,73.0
99.0,Ivory Coast,21361,,132.0,,21010.0,,219.0,,802.0,5.0,219775.0,8247.0,26649180.0,Africa,1248.0,201888.0,121.0
100.0,Latvia,18377,,224.0,,1823.0,,16330.0,39.0,9789.0,119.0,641351.0,341642.0,1877258.0,Europe,102.0,8381.0,3.0
101.0,Sudan,18254,,1265.0,,10493.0,,6496.0,,412.0,29.0,,,44274492.0,Africa,2425.0,35000.0,
102.0,Zambia,17700,,357.0,,17086.0,,257.0,,952.0,19.0,416206.0,22381.0,18596763.0,Africa,1051.0,52092.0,45.0
103.0,Madagascar,17341,,251.0,,16657.0,,433.0,16.0,620.0,9.0,93734.0,3349.0,27985969.0,Africa,1614.0,111498.0,299.0
104.0,Senegal,16173,,334.0,,15657.0,,182.0,6.0,955.0,20.0,232594.0,13741.0,16926622.0,Africa,1047.0,50679.0,73.0
105.0,Mozambique,15866,,132.0,,14014.0,,1720.0,,502.0,4.0,234514.0,7417.0,31617375.0,Africa,1993.0,239526.0,135.0
106.0,Angola,15319,,351.0,,8139.0,,6829.0,14.0,460.0,11.0,171247.0,5144.0,33287463.0,Africa,2173.0,94836.0,194.0
107.0,French Polynesia,14716,,77.0,,4842.0,,9797.0,23.0,52260.0,273.0,26355.0,93592.0,281594.0,Australia/Oceania,19.0,3657.0,11.0
108.0,Namibia,14477,,151.0,,13697.0,,629.0,8.0,5655.0,59.0,158582.0,61943.0,2560119.0,Africa,177.0,16954.0,16.0
109.0,Guinea,13143,,76.0,,12154.0,,913.0,24.0,990.0,6.0,74560.0,5614.0,13280170.0,Africa,1010.0,174739.0,178.0
110.0,Maldives,13070,,47.0,,12001.0,,1022.0,12.0,24003.0,86.0,248889.0,457079.0,544521.0,Asia,42.0,11586.0,2.0
111.0,Estonia,13019,,122.0,,7608.0,,5289.0,17.0,9811.0,92.0,489497.0,368899.0,1326914.0,Europe,102.0,10876.0,3.0
112.0,DRC,12987,,336.0,,11694.0,,957.0,,143.0,4.0,,,90683997.0,Africa,6983.0,269893.0,
113.0,Tajikistan,12269,,87.0,,11677.0,,505.0,,1274.0,9.0,,,9626702.0,Asia,785.0,110652.0,
114.0,French Guiana,11283,,70.0,,9995.0,,1218.0,1.0,37375.0,232.0,83906.0,277937.0,301889.0,South America,27.0,4313.0,4.0
115.0,Cyprus,11175,,52.0,,2057.0,,9066.0,15.0,9227.0,43.0,625577.0,516550.0,1211068.0,Asia,108.0,23290.0,2.0
116.0,Cabo Verde,10867,,106.0,,10422.0,,339.0,23.0,19457.0,190.0,105008.0,188009.0,558527.0,Africa,51.0,5269.0,5.0
117.0,Jamaica,10864,,258.0,,6500.0,,4106.0,10.0,3662.0,87.0,116201.0,39169.0,2966635.0,North America,273.0,11499.0,26.0
118.0,Botswana,10742,,34.0,,7912.0,,2796.0,1.0,4530.0,14.0,422359.0,178104.0,2371412.0,Africa,221.0,69747.0,6.0
119.0,Zimbabwe,10129,,277.0,,8643.0,,1209.0,,677.0,19.0,179942.0,12033.0,14953588.0,Africa,1476.0,53984.0,83.0
120.0,Malta,10101,,146.0,,7887.0,,2068.0,18.0,22851.0,330.0,433468.0,980606.0,442041.0,Europe,44.0,3028.0,1.0
121.0,Haiti,9313,,233.0,,8091.0,,989.0,,813.0,20.0,34734.0,3031.0,11460910.0,North America,1231.0,49188.0,330.0
122.0,Gabon,9239,,60.0,,9089.0,,90.0,7.0,4111.0,27.0,303373.0,134980.0,2247541.0,Africa,243.0,37459.0,7.0
123.0,Mauritania,8863,,179.0,,7780.0,,904.0,10.0,1886.0,38.0,105867.0,22524.0,4700266.0,Africa,530.0,26258.0,44.0
124.0,Cuba,8456,,136.0,,7714.0,,606.0,4.0,747.0,12.0,1115144.0,98479.0,11323678.0,North America,1339.0,83262.0,10.0
125.0,Guadeloupe,8427,,149.0,,2242.0,,6036.0,7.0,21059.0,372.0,77192.0,192906.0,400153.0,North America,47.0,2686.0,5.0
126.0,Réunion,8102,,40.0,,7172.0,,890.0,17.0,9022.0,45.0,48859.0,54408.0,898008.0,Africa,111.0,22450.0,18.0
127.0,Syria,8059,,426.0,,3689.0,,3944.0,,456.0,24.0,,,17677061.0,Asia,2193.0,41495.0,
128.0,Bahamas,7543,,163.0,,5934.0,,1446.0,,19105.0,413.0,43794.0,110920.0,394826.0,North America,52.0,2422.0,9.0
129.0,Andorra,6842,,76.0,,5988.0,,778.0,20.0,88493.0,983.0,168635.0,2181086.0,77317.0,Europe,11.0,1017.0,0.0
130.0,Trinidad and Tobago,6704,,121.0,,5843.0,,740.0,38.0,4784.0,86.0,37075.0,26456.0,1401407.0,North America,209.0,11582.0,38.0
131.0,Hong Kong,6500,,110.0,,5394.0,,996.0,17.0,864.0,15.0,4153109.0,552082.0,7522626.0,Asia,1157.0,68388.0,2.0
132.0,Eswatini,6455,,122.0,,6032.0,,301.0,11.0,5540.0,105.0,62652.0,53768.0,1165218.0,Africa,181.0,9551.0,19.0
133.0,Uruguay,6225,,80.0,,4584.0,,1561.0,24.0,1789.0,23.0,442787.0,127281.0,3478828.0,South America,559.0,43485.0,8.0
134.0,Malawi,6040,,185.0,,5471.0,,384.0,4.0,312.0,10.0,74996.0,3879.0,19334736.0,Africa,3201.0,104512.0,258.0
135.0,Rwanda,5994,,50.0,,5575.0,,369.0,,458.0,4.0,631598.0,48267.0,13085373.0,Africa,2183.0,261707.0,21.0
136.0,Belize,5854,,148.0,,3151.0,,2555.0,7.0,14612.0,369.0,30881.0,77079.0,400642.0,North America,68.0,2707.0,13.0
137.0,Nicaragua,5838,,161.0,,4225.0,,1452.0,,877.0,24.0,,,6657666.0,North America,1140.0,41352.0,
138.0,Congo,5774,,94.0,,4988.0,,692.0,,1036.0,17.0,,,5574426.0,Africa,965.0,59302.0,
139.0,Djibouti,5682,,61.0,,5587.0,,34.0,,5716.0,61.0,92384.0,92940.0,994021.0,Africa,175.0,16295.0,11.0
140.0,Martinique,5520,,41.0,,98.0,,5381.0,9.0,14714.0,109.0,65748.0,175262.0,375141.0,North America,68.0,9150.0,6.0
141.0,Guyana,5449,,151.0,,4530.0,,768.0,3.0,6914.0,192.0,30736.0,38997.0,788157.0,South America,145.0,5220.0,26.0
142.0,Iceland,5413,,27.0,,5187.0,,199.0,2.0,15819.0,79.0,391989.0,1145570.0,342178.0,Europe,63.0,12673.0,1.0
143.0,Suriname,5320,,117.0,,5200.0,,3.0,1.0,9035.0,199.0,21840.0,37089.0,588846.0,South America,111.0,5033.0,27.0
144.0,Mayotte,5181,,49.0,,2964.0,,2168.0,4.0,18803.0,178.0,25231.0,91567.0,275547.0,Africa,53.0,5623.0,11.0
145.0,Equatorial Guinea,5156,,85.0,,5009.0,,62.0,,3626.0,60.0,70718.0,49733.0,1421939.0,Africa,276.0,16729.0,20.0
146.0,CAR,4918,,63.0,,1924.0,,2931.0,2.0,1011.0,13.0,32711.0,6724.0,4864857.0,Africa,989.0,77220.0,149.0
147.0,Aruba,4902,,45.0,,4718.0,,139.0,4.0,45831.0,421.0,50953.0,476383.0,106958.0,North America,22.0,2377.0,2.0
148.0,Mali,4837,,161.0,,3263.0,,1413.0,,236.0,8.0,101908.0,4973.0,20491721.0,Africa,4236.0,127278.0,201.0
149.0,Somalia,4525,,121.0,,3480.0,,924.0,,281.0,8.0,,,16076518.0,Africa,3553.0,132864.0,
150.0,Thailand,4039,13.0,60.0,,3832.0,10.0,147.0,1.0,58.0,0.9,977854.0,13994.0,69874204.0,Asia,17300.0,1164570.0,71.0
151.0,Gambia,3765,,123.0,,3609.0,,33.0,2.0,1540.0,50.0,25431.0,10402.0,2444728.0,Africa,649.0,19876.0,96.0
152.0,South Sudan,3118,,61.0,,2966.0,,91.0,,277.0,5.0,59677.0,5305.0,11248870.0,Africa,3608.0,184408.0,188.0
153.0,Benin,3055,,44.0,,2839.0,,172.0,,249.0,4.0,336377.0,27449.0,12254699.0,Africa,4011.0,278516.0,36.0
154.0,Togo,3014,,65.0,,2543.0,,406.0,,361.0,8.0,151073.0,18072.0,8359305.0,Africa,2773.0,128605.0,55.0
155.0,Burkina Faso,3010,,68.0,,2667.0,,275.0,,142.0,3.0,,,21140335.0,Africa,7023.0,310887.0,
156.0,Curaçao,2658,,7.0,,1218.0,,1433.0,2.0,16170.0,43.0,23152.0,140847.0,164377.0,North America,62.0,23482.0,7.0
157.0,Guinea-Bissau,2441,,44.0,,2327.0,,70.0,5.0,1228.0,22.0,29037.0,14611.0,1987314.0,Africa,814.0,45166.0,68.0
158.0,Sierra Leone,2416,,74.0,,1838.0,,504.0,,300.0,9.0,,,8044567.0,Africa,3330.0,108710.0,
159.0,Yemen,2217,,621.0,,1518.0,,78.0,4.0,74.0,21.0,16855.0,560.0,30099172.0,Asia,13577.0,48469.0,1786.0
160.0,Lesotho,2142,,44.0,,1278.0,,820.0,,997.0,20.0,26392.0,12279.0,2149411.0,Africa,1003.0,48850.0,81.0
161.0,New Zealand,2069,9.0,25.0,,1974.0,11.0,70.0,,414.0,5.0,1291609.0,258213.0,5002100.0,Australia/Oceania,2418.0,200084.0,4.0
162.0,Chad,1705,,102.0,,1539.0,,64.0,,103.0,6.0,,,16620542.0,Africa,9748.0,162946.0,
163.0,San Marino,1687,,46.0,,1340.0,,301.0,11.0,49675.0,1354.0,18063.0,531875.0,33961.0,Europe,20.0,738.0,2.0
164.0,Niger,1640,,76.0,,1227.0,,337.0,9.0,67.0,3.0,47083.0,1917.0,24565663.0,Africa,14979.0,323232.0,522.0
165.0,Liberia,1595,,83.0,,1343.0,,169.0,2.0,312.0,16.0,34105.0,6678.0,5107047.0,Africa,3202.0,61531.0,150.0
166.0,Channel Islands,1397,,48.0,,1012.0,,337.0,10.0,8004.0,275.0,199491.0,1142966.0,174538.0,Europe,125.0,3636.0,1.0
167.0,Vietnam,1358,,35.0,,1201.0,,122.0,,14.0,0.4,1339465.0,13709.0,97707547.0,Asia,71950.0,2791644.0,73.0
168.0,Liechtenstein,1318,,16.0,,1149.0,,153.0,11.0,34526.0,419.0,14040.0,367790.0,38174.0,Europe,29.0,2386.0,3.0
169.0,Sint Maarten,1092,20.0,25.0,,976.0,3.0,91.0,6.0,25348.0,580.0,7893.0,183213.0,43081.0,North America,39.0,1723.0,5.0
170.0,Gibraltar,1035,,5.0,,954.0,,76.0,3.0,30724.0,148.0,92652.0,2750378.0,33687.0,Europe,33.0,6737.0,0.0
171.0,Sao Tome and Principe,997,,17.0,,934.0,,46.0,,4514.0,77.0,7498.0,33949.0,220858.0,Africa,222.0,12992.0,29.0
172.0,Mongolia,819,7.0,,,365.0,7.0,454.0,3.0,248.0,,216658.0,65646.0,3300379.0,Asia,4030.0,,15.0
173.0,Turks and Caicos,751,1.0,6.0,,733.0,13.0,12.0,1.0,19288.0,154.0,8958.0,230064.0,38937.0,North America,52.0,6490.0,4.0
174.0,Saint Martin,717,,12.0,,641.0,,64.0,7.0,18412.0,308.0,7149.0,183581.0,38942.0,North America,54.0,3245.0,5.0
175.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
176.0,Burundi,689,,1.0,,575.0,,113.0,,57.0,0.08,62215.0,5169.0,12036888.0,Africa,17470.0,12036888.0,193.0
