#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,95455617,8939.0,1418895.0,265.0,67921120.0,9497.0,26115602.0,11355.0,,,,,,North America,,,,,,
,Asia,122510837,416591.0,1364218.0,504.0,110677521.0,105967.0,10469098.0,30380.0,,,,,,Asia,,,,,,
,South America,54887159,44.0,1264422.0,,49378067.0,,4244670.0,12862.0,,,,,,South America,,,,,,
,Europe,161564970,17979.0,1729461.0,34.0,142050931.0,252439.0,17784578.0,13116.0,,,,,,Europe,,,,,,
,Africa,11589687,,251261.0,,10754059.0,,584367.0,1650.0,,,,,,Africa,,,,,,
,Oceania,3999918,56407.0,8128.0,34.0,3475440.0,13208.0,516350.0,155.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,450008909,499960.0,6036400.0,837.0,384257844.0,381077.0,59714665.0,69518.0,57732.0,774.4,,,,All,,,,,,
1.0,USA,81012955,,987615.0,,55215670.0,,24809670.0,5421.0,242363.0,2955.0,960060830.0,2872172.0,334262970.0,North America,4.0,338.0,0.0,,,74222.0
2.0,India,42975883,,515386.0,,42413566.0,,46931.0,8944.0,30636.0,367.0,775208471.0,552619.0,1402791333.0,Asia,33.0,2722.0,2.0,,,33.0
3.0,Brazil,29144964,,652936.0,,27344949.0,,1147079.0,8318.0,135497.0,3036.0,63776166.0,296499.0,215097329.0,South America,7.0,329.0,3.0,,,5333.0
4.0,France,23164872,,139618.0,,21836672.0,,1188582.0,2484.0,353575.0,2131.0,246629975.0,3764416.0,65516138.0,Europe,3.0,469.0,0.0,,,18142.0
5.0,UK,19307014,,162359.0,,18086708.0,,1057947.0,268.0,281916.0,2371.0,487512832.0,7118532.0,68485019.0,Europe,4.0,422.0,0.0,,,15448.0
6.0,Russia,17081394,,357601.0,,14802351.0,,1921442.0,2300.0,116964.0,2449.0,273400000.0,1872095.0,146039580.0,Europe,9.0,408.0,1.0,,,13157.0
7.0,Germany,16144363,,125299.0,,12753700.0,228700.0,3265364.0,2494.0,191661.0,1488.0,104701826.0,1242988.0,84233966.0,Europe,5.0,672.0,1.0,,,38765.0
8.0,Turkey,14425638,,95811.0,,13882425.0,,447402.0,975.0,168007.0,1116.0,146830957.0,1710057.0,85863211.0,Asia,6.0,896.0,1.0,,,5211.0
9.0,Italy,13109527,,156201.0,,11941805.0,,1011521.0,592.0,217360.0,2590.0,190499871.0,3158548.0,60312476.0,Europe,5.0,386.0,0.0,,,16771.0
10.0,Spain,11159574,,100859.0,,10174079.0,,884636.0,773.0,238528.0,2156.0,471036328.0,10068063.0,46785199.0,Europe,4.0,464.0,0.0,,,18908.0
11.0,Argentina,8949362,,126901.0,,8749376.0,,73085.0,961.0,195008.0,2765.0,34590190.0,753725.0,45892328.0,South America,5.0,362.0,1.0,,,1593.0
12.0,Iran,7102159,,138260.0,,6747070.0,,216829.0,3428.0,82777.0,1611.0,47884518.0,558106.0,85798298.0,Asia,12.0,621.0,2.0,,,2527.0
13.0,Netherlands,6837874,,21624.0,,5052321.0,,1763929.0,163.0,397584.0,1257.0,21107399.0,1227277.0,17198560.0,Europe,3.0,795.0,1.0,,,102563.0
14.0,Colombia,6073416,,139154.0,,5903279.0,,30983.0,342.0,117262.0,2687.0,33400734.0,644880.0,51793727.0,South America,9.0,372.0,2.0,,,598.0
15.0,Indonesia,5800253,,150831.0,,5226530.0,,422892.0,2771.0,20836.0,542.0,87959504.0,315968.0,278381167.0,Asia,48.0,1846.0,3.0,,,1519.0
16.0,Poland,5760498,,112768.0,,5142672.0,,505058.0,605.0,152487.0,2985.0,34203025.0,905393.0,37776979.0,Europe,7.0,335.0,1.0,,,13369.0
17.0,Mexico,5575608,8939.0,320166.0,265.0,4863376.0,9497.0,392066.0,4798.0,42494.0,2440.0,15265608.0,116347.0,131207785.0,North America,24.0,410.0,9.0,68.0,2.0,2988.0
18.0,Japan,5483524,49416.0,25281.0,232.0,4849692.0,65044.0,608551.0,1321.0,43580.0,201.0,40275604.0,320090.0,125826052.0,Asia,23.0,4977.0,3.0,393.0,2.0,4836.0
19.0,S. Korea,5212118,342427.0,9440.0,158.0,969524.0,,4233154.0,1087.0,101515.0,184.0,15804065.0,307812.0,51343305.0,Asia,10.0,5439.0,3.0,6669.0,3.0,82448.0
20.0,Ukraine,4879339,,106739.0,,,,,177.0,112707.0,2466.0,19521252.0,450916.0,43292397.0,Europe,9.0,406.0,2.0,,,16506.0
21.0,Vietnam,4776873,,40977.0,,2789342.0,,1946554.0,4258.0,48344.0,415.0,80574910.0,815457.0,98809559.0,Asia,21.0,2411.0,1.0,,,19700.0
22.0,South Africa,3686556,,99625.0,,3569441.0,,17490.0,546.0,60870.0,1645.0,23285855.0,384481.0,60564416.0,Africa,16.0,608.0,3.0,,,289.0
23.0,Israel,3684810,,10322.0,,3625478.0,,49010.0,419.0,395112.0,1107.0,41373364.0,4436346.0,9326000.0,Asia,3.0,904.0,0.0,,,5255.0
24.0,Malaysia,3680953,,33384.0,,3340889.0,,306680.0,373.0,111334.0,1010.0,51052539.0,1544128.0,33062374.0,Asia,9.0,990.0,1.0,,,9276.0
25.0,Philippines,3668710,,57072.0,,3563771.0,,47867.0,289.0,32747.0,509.0,28403191.0,253531.0,112030249.0,Asia,31.0,1963.0,4.0,,,427.0
26.0,Czechia,3653041,10484.0,39032.0,17.0,3536662.0,4171.0,77347.0,153.0,340060.0,3633.0,52943126.0,4928447.0,10742355.0,Europe,3.0,275.0,0.0,976.0,2.0,7200.0
27.0,Belgium,3609122,7495.0,30313.0,17.0,3285590.0,19837.0,293219.0,206.0,309150.0,2597.0,31979911.0,2739331.0,11674349.0,Europe,3.0,385.0,0.0,642.0,1.0,25117.0
28.0,Peru,3528939,,211252.0,,,,,751.0,104583.0,6261.0,27669558.0,820006.0,33743109.0,South America,10.0,160.0,1.0,,,47329.0
29.0,Australia,3462661,33482.0,5498.0,34.0,3191928.0,,265235.0,110.0,133196.0,211.0,64217162.0,2470199.0,25996756.0,Australia/Oceania,8.0,4728.0,0.0,1288.0,1.0,10203.0
30.0,Portugal,3352874,,21248.0,,2856458.0,,475168.0,78.0,330438.0,2094.0,37805639.0,3725881.0,10146765.0,Europe,3.0,478.0,0.0,,,46830.0
31.0,Canada,3335627,,37093.0,,3187861.0,,110673.0,552.0,87097.0,969.0,58539142.0,1528519.0,38297953.0,North America,11.0,1032.0,1.0,,,2890.0
32.0,Chile,3214326,,43260.0,,2331349.0,,839717.0,1060.0,165757.0,2231.0,33641257.0,1734818.0,19391807.0,South America,6.0,448.0,1.0,,,43303.0
