#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
78.0,S. Korea,24027,75.0,420.0,4.0,21787.0,54.0,1820.0,104.0,469.0,8.0,2339859.0,45629.0,51280581.0,Asia,2134.0,122097.0,22.0
79.0,Bulgaria,21336,,838.0,,14939.0,,5559.0,50.0,3077.0,121.0,538955.0,77718.0,6934755.0,Europe,325.0,8275.0,13.0
80.0,Cameroon,20924,,420.0,,19764.0,,740.0,30.0,783.0,16.0,149000.0,5579.0,26709411.0,Africa,1276.0,63594.0,179.0
81.0,Ivory Coast,19793,,120.0,,19357.0,,316.0,,746.0,5.0,164839.0,6211.0,26539985.0,Africa,1341.0,221167.0,161.0
82.0,Tunisia,19721,,271.0,,5032.0,,14418.0,41.0,1664.0,23.0,238671.0,20141.0,11850048.0,Africa,601.0,43727.0,50.0
83.0,Greece,19346,,398.0,,9989.0,,8959.0,85.0,1858.0,38.0,1328042.0,127576.0,10409783.0,Europe,538.0,26155.0,8.0
84.0,North Macedonia,18363,,749.0,,15164.0,,2450.0,1.0,8814.0,360.0,191821.0,92073.0,2083352.0,Europe,113.0,2782.0,11.0
85.0,Croatia,17160,,291.0,,15423.0,,1446.0,23.0,4187.0,71.0,317199.0,77391.0,4098655.0,Europe,239.0,14085.0,13.0
86.0,Madagascar,16493,,232.0,,15467.0,,794.0,11.0,592.0,8.0,71834.0,2578.0,27866936.0,Africa,1690.0,120116.0,388.0
87.0,Myanmar,15525,,353.0,,4378.0,,10794.0,,285.0,6.0,308288.0,5656.0,54503102.0,Asia,3511.0,154400.0,177.0
88.0,Senegal,15051,,312.0,,12694.0,,2045.0,8.0,893.0,19.0,179718.0,10664.0,16852830.0,Africa,1120.0,54015.0,94.0
89.0,Zambia,14830,,333.0,,13980.0,,517.0,,801.0,18.0,158496.0,8562.0,18510621.0,Africa,1248.0,55587.0,117.0
90.0,Norway,14284,,275.0,,11190.0,,2819.0,3.0,2630.0,51.0,1075807.0,198048.0,5432064.0,Europe,380.0,19753.0,5.0
91.0,Albania,13965,,389.0,,8342.0,,5234.0,18.0,4854.0,135.0,85739.0,29802.0,2876983.0,Europe,206.0,7396.0,34.0
92.0,Sudan,13653,,836.0,,6764.0,,6053.0,,310.0,19.0,,,44103404.0,Africa,3230.0,52755.0,
93.0,Jordan,13650,,79.0,,4929.0,,8642.0,48.0,1334.0,8.0,1250781.0,122279.0,10228900.0,Asia,749.0,129480.0,8.0
94.0,Malaysia,11771,,136.0,,10095.0,,1540.0,22.0,363.0,4.0,1581208.0,48696.0,32470953.0,Asia,2759.0,238757.0,21.0
95.0,Montenegro,11690,,172.0,,7618.0,,3900.0,17.0,18612.0,274.0,70087.0,111588.0,628087.0,Europe,54.0,3652.0,9.0
96.0,Slovakia,11617,,54.0,,4756.0,,6807.0,39.0,2128.0,10.0,474845.0,86963.0,5460325.0,Europe,470.0,101117.0,11.0
97.0,Namibia,11480,,123.0,,9351.0,,2006.0,9.0,4498.0,48.0,100721.0,39461.0,2552440.0,Africa,222.0,20752.0,25.0
98.0,Guinea,10735,,66.0,,10066.0,,603.0,24.0,812.0,5.0,33375.0,2524.0,13220584.0,Africa,1232.0,200312.0,396.0
99.0,DRC,10729,,272.0,,10183.0,,274.0,,119.0,3.0,,,90228144.0,Africa,8410.0,331721.0,
100.0,Maldives,10398,,34.0,,9213.0,,1151.0,12.0,19152.0,63.0,149135.0,274684.0,542933.0,Asia,52.0,15969.0,4.0
101.0,Finland,10244,,345.0,,8100.0,,1799.0,4.0,1848.0,62.0,1062584.0,191700.0,5542941.0,Europe,541.0,16066.0,5.0
102.0,French Guiana,9968,,67.0,,9637.0,,264.0,4.0,33161.0,223.0,66825.0,222310.0,300594.0,South America,30.0,4486.0,4.0
103.0,Tajikistan,9852,,77.0,,8661.0,,1114.0,,1027.0,8.0,,,9590912.0,Asia,973.0,124557.0,
104.0,Mozambique,8979,,64.0,,5595.0,,3320.0,,285.0,2.0,142028.0,4513.0,31470865.0,Africa,3505.0,491732.0,222.0
105.0,Gabon,8797,,54.0,,8067.0,,676.0,3.0,3929.0,24.0,180173.0,80479.0,2238765.0,Africa,254.0,41459.0,12.0
106.0,Haiti,8792,,229.0,,6949.0,,1614.0,,769.0,20.0,28290.0,2473.0,11437747.0,North America,1301.0,49946.0,404.0
107.0,Luxembourg,8709,,125.0,,7428.0,,1156.0,5.0,13856.0,199.0,843559.0,1342093.0,628540.0,Europe,72.0,5028.0,1.0
108.0,Uganda,8491,,79.0,,4470.0,,3942.0,,184.0,2.0,486658.0,10558.0,46093908.0,Africa,5429.0,583467.0,95.0
109.0,Zimbabwe,7858,,228.0,,6322.0,,1308.0,,527.0,15.0,159741.0,10708.0,14917513.0,Africa,1898.0,65428.0,93.0
110.0,Georgia,7564,471.0,48.0,2.0,3992.0,278.0,3524.0,,1897.0,12.0,639816.0,160468.0,3987180.0,Asia,527.0,83066.0,6.0
111.0,Mauritania,7511,,162.0,,7163.0,,186.0,3.0,1605.0,35.0,80652.0,17234.0,4679827.0,Africa,623.0,28888.0,58.0
112.0,Jamaica,6704,,116.0,,2112.0,,4476.0,15.0,2261.0,39.0,79506.0,26819.0,2964486.0,North America,442.0,25556.0,37.0
113.0,Cabo Verde,6205,,62.0,,5399.0,,744.0,,11130.0,111.0,76576.0,137351.0,557521.0,Africa,90.0,8992.0,7.0
114.0,Slovenia,6103,,154.0,,4041.0,,1908.0,24.0,2936.0,74.0,231678.0,111437.0,2079012.0,Europe,341.0,13500.0,9.0
115.0,Malawi,5783,,179.0,,4535.0,,1069.0,4.0,300.0,9.0,54015.0,2806.0,19252077.0,Africa,3329.0,107554.0,356.0
116.0,Cuba,5718,,122.0,,4922.0,,674.0,6.0,505.0,11.0,628725.0,55517.0,11324826.0,North America,1981.0,92826.0,18.0
117.0,Guadeloupe,5528,,57.0,,2199.0,,3272.0,24.0,13815.0,142.0,55187.0,137919.0,400142.0,North America,72.0,7020.0,7.0
118.0,Eswatini,5521,,111.0,,5061.0,,349.0,11.0,4746.0,95.0,31969.0,27483.0,1163217.0,Africa,211.0,10479.0,36.0
119.0,Djibouti,5417,,61.0,,5346.0,,10.0,,5463.0,62.0,77365.0,78018.0,991625.0,Africa,183.0,16256.0,13.0
120.0,Angola,5211,,189.0,,2215.0,,2807.0,15.0,157.0,6.0,85213.0,2573.0,33116269.0,Africa,6355.0,175218.0,389.0
121.0,Nicaragua,5170,,151.0,,2913.0,,2106.0,,778.0,23.0,,,6644534.0,North America,1285.0,44004.0,
122.0,Hong Kong,5105,,105.0,,4842.0,,158.0,10.0,680.0,14.0,3311279.0,440769.0,7512502.0,Asia,1472.0,71548.0,2.0
123.0,Congo,5089,,89.0,,3887.0,,1113.0,,917.0,16.0,,,5551721.0,Africa,1091.0,62379.0,
124.0,Equatorial Guinea,5045,,83.0,,4879.0,,83.0,4.0,3567.0,59.0,60916.0,43074.0,1414217.0,Africa,280.0,17039.0,23.0
125.0,Lithuania,4956,,93.0,,2466.0,,2397.0,,1827.0,34.0,788384.0,290675.0,2712251.0,Europe,547.0,29164.0,3.0
126.0,Suriname,4899,,105.0,,4715.0,,79.0,6.0,8332.0,179.0,14382.0,24460.0,587971.0,South America,120.0,5600.0,41.0
127.0,Rwanda,4847,,29.0,,3197.0,,1621.0,,372.0,2.0,500249.0,38387.0,13031700.0,Africa,2689.0,449369.0,26.0
128.0,CAR,4829,,62.0,,1914.0,,2853.0,2.0,995.0,13.0,32263.0,6651.0,4850845.0,Africa,1005.0,78239.0,150.0
129.0,Trinidad and Tobago,4629,,76.0,,2729.0,,1824.0,13.0,3305.0,54.0,31927.0,22794.0,1400654.0,North America,303.0,18430.0,44.0
130.0,Syria,4289,,203.0,,1130.0,,2956.0,,244.0,12.0,,,17606001.0,Asia,4105.0,86729.0,
131.0,Bahamas,4220,,96.0,,2290.0,,1834.0,79.0,10705.0,244.0,20835.0,52854.0,394200.0,North America,93.0,4106.0,19.0
132.0,Réunion,4178,,16.0,,3360.0,,802.0,17.0,4658.0,18.0,35419.0,39488.0,896945.0,Africa,215.0,56059.0,25.0
133.0,Aruba,4038,,30.0,,3406.0,,602.0,12.0,37780.0,281.0,32255.0,301781.0,106882.0,North America,26.0,3563.0,3.0
134.0,Mayotte,3779,,42.0,,2964.0,,773.0,2.0,13770.0,153.0,13000.0,47368.0,274447.0,Africa,73.0,6534.0,21.0
135.0,Somalia,3593,,99.0,,3001.0,,493.0,,225.0,6.0,,,16002333.0,Africa,4454.0,161640.0,
136.0,Gambia,3585,,115.0,,2224.0,,1246.0,,1473.0,47.0,17472.0,7180.0,2433368.0,Africa,679.0,21160.0,139.0
137.0,Thailand,3583,8.0,59.0,,3386.0,2.0,138.0,1.0,51.0,0.8,749213.0,10727.0,69845095.0,Asia,19493.0,1183815.0,93.0
138.0,Estonia,3507,,66.0,,2675.0,,766.0,2.0,2643.0,50.0,217714.0,164094.0,1326765.0,Europe,378.0,20103.0,6.0
139.0,Sri Lanka,3388,,13.0,,3245.0,,130.0,,158.0,0.6,289588.0,13509.0,21436312.0,Asia,6327.0,1648947.0,74.0
140.0,Botswana,3172,,16.0,,710.0,,2446.0,1.0,1342.0,7.0,184076.0,77883.0,2363484.0,Africa,745.0,147718.0,13.0
141.0,Mali,3156,,131.0,,2467.0,,558.0,,155.0,6.0,54675.0,2681.0,20394111.0,Africa,6462.0,155680.0,373.0
142.0,Malta,3139,,37.0,,2668.0,,434.0,,7104.0,84.0,258809.0,585745.0,441846.0,Europe,141.0,11942.0,2.0
143.0,Guyana,2968,,85.0,,1776.0,,1107.0,15.0,3769.0,108.0,14520.0,18437.0,787526.0,South America,265.0,9265.0,54.0
144.0,Iceland,2809,,10.0,,2194.0,,605.0,3.0,8218.0,29.0,283504.0,829420.0,341810.0,Europe,122.0,34181.0,1.0
145.0,South Sudan,2715,,50.0,,1290.0,,1375.0,,242.0,4.0,12044.0,1073.0,11227004.0,Africa,4135.0,224540.0,932.0
146.0,Guinea-Bissau,2362,,39.0,,1549.0,,774.0,5.0,1193.0,20.0,,,1979541.0,Africa,838.0,50757.0,
147.0,Benin,2357,,41.0,,1973.0,,343.0,,193.0,3.0,203831.0,16705.0,12201596.0,Africa,5177.0,297600.0,60.0
148.0,Sierra Leone,2252,,72.0,,1697.0,,483.0,,281.0,9.0,,,8017480.0,Africa,3560.0,111354.0,
149.0,Burkina Faso,2123,,59.0,,1385.0,,679.0,,101.0,3.0,,,21044450.0,Africa,9913.0,356686.0,
150.0,Andorra,2110,,53.0,,1540.0,,517.0,9.0,27297.0,686.0,137457.0,1778297.0,77297.0,Europe,37.0,1458.0,1.0
151.0,Uruguay,2097,,48.0,,1824.0,,225.0,2.0,603.0,14.0,242136.0,69643.0,3476826.0,South America,1658.0,72434.0,14.0
152.0,Belize,2080,54.0,28.0,1.0,1290.0,18.0,762.0,2.0,5207.0,70.0,15323.0,38361.0,399437.0,North America,192.0,14266.0,26.0
153.0,Yemen,2040,,589.0,,1307.0,,144.0,,68.0,20.0,,,29989436.0,Asia,14701.0,50916.0,
154.0,Latvia,2019,74.0,38.0,,1307.0,,674.0,3.0,1074.0,20.0,332285.0,176681.0,1880711.0,Europe,932.0,49492.0,6.0
155.0,French Polynesia,1964,,8.0,,1555.0,,401.0,11.0,6981.0,28.0,26355.0,93682.0,281324.0,Australia/Oceania,143.0,35166.0,11.0
156.0,New Zealand,1849,1.0,25.0,,1783.0,3.0,41.0,,370.0,5.0,976369.0,195192.0,5002100.0,Australia/Oceania,2705.0,200084.0,5.0
157.0,Togo,1818,,48.0,,1365.0,,405.0,,218.0,6.0,93294.0,11204.0,8326881.0,Africa,4580.0,173477.0,89.0
158.0,Cyprus,1789,,22.0,,1369.0,,398.0,1.0,1479.0,18.0,384821.0,318138.0,1209605.0,Asia,676.0,54982.0,3.0
159.0,Lesotho,1680,,39.0,,926.0,,715.0,,783.0,18.0,19169.0,8930.0,2146584.0,Africa,1278.0,55041.0,112.0
160.0,Martinique,1543,,21.0,,98.0,,1424.0,9.0,4113.0,56.0,36331.0,96834.0,375190.0,North America,243.0,17866.0,10.0
161.0,Liberia,1346,,82.0,,1221.0,,43.0,,265.0,16.0,,,5087181.0,Africa,3779.0,62039.0,
162.0,Chad,1211,,85.0,,1070.0,,56.0,,73.0,5.0,,,16541668.0,Africa,13660.0,194608.0,
163.0,Niger,1198,,69.0,,1115.0,,14.0,,49.0,3.0,25579.0,1048.0,24418730.0,Africa,20383.0,353895.0,955.0
164.0,Vietnam,1096,,35.0,,1020.0,,41.0,,11.0,0.4,1009145.0,10344.0,97561728.0,Asia,89016.0,2787478.0,97.0
165.0,Sao Tome and Principe,911,,15.0,,886.0,,10.0,,4138.0,68.0,5024.0,22818.0,220178.0,Africa,242.0,14679.0,44.0
166.0,San Marino,732,,42.0,,680.0,,10.0,3.0,21562.0,1237.0,7755.0,228431.0,33949.0,Europe,46.0,808.0,4.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,695,5.0,6.0,,651.0,3.0,38.0,4.0,17890.0,154.0,3464.0,89166.0,38849.0,North America,56.0,6475.0,11.0
169.0,Channel Islands,677,,48.0,,600.0,,29.0,2.0,3885.0,275.0,123884.0,710870.0,174271.0,Europe,257.0,3631.0,1.0
170.0,Sint Maarten,674,6.0,22.0,,572.0,5.0,80.0,6.0,15674.0,512.0,3783.0,87977.0,43000.0,North America,64.0,1955.0,11.0
171.0,Papua New Guinea,539,,7.0,,519.0,,13.0,,60.0,0.8,25955.0,2887.0,8989444.0,Australia/Oceania,16678.0,1284206.0,346.0
172.0,Taiwan,517,,7.0,,484.0,,26.0,,22.0,0.3,94459.0,3964.0,23827892.0,Asia,46089.0,3403985.0,252.0
173.0,Burundi,513,,1.0,,472.0,,40.0,,43.0,0.08,37522.0,3133.0,11977608.0,Africa,23348.0,11977608.0,319.0
174.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60152419.0,Africa,118178.0,2864401.0,
175.0,Comoros,484,,7.0,,466.0,,11.0,,554.0,8.0,,,874217.0,Africa,1806.0,124888.0,
176.0,Faeroe Islands,472,,,,432.0,,40.0,,9650.0,,132025.0,2699291.0,48911.0,Europe,104.0,,0.0
177.0,Gibraltar,416,,,,351.0,,65.0,,12349.0,,48160.0,1429589.0,33688.0,Europe,81.0,,1.0
178.0,Curaçao,411,,1.0,,197.0,,213.0,2.0,2502.0,6.0,7730.0,47058.0,164265.0,North America,400.0,164265.0,21.0
179.0,Saint Martin,403,,8.0,,309.0,,86.0,11.0,10378.0,206.0,5170.0,133138.0,38832.0,North America,96.0,4854.0,8.0
