#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
22.0,Malaysia,3927437,,34185.0,,3596453.0,,296799.0,373.0,118752.0,1034.0,53049502.0,1604033.0,33072571.0,Asia,8.0,967.0,1.0,,,8974.0
23.0,Australia,3816633,48677.0,5694.0,29.0,3442974.0,,367965.0,92.0,146771.0,219.0,65109379.0,2503819.0,26004029.0,Australia/Oceania,7.0,4567.0,0.0,1872.0,1.0,14150.0
24.0,Israel,3745408,,10417.0,,3692166.0,,42825.0,325.0,401609.0,1117.0,41373364.0,4436346.0,9326000.0,Asia,2.0,895.0,0.0,,,4592.0
25.0,Czechia,3724368,8163.0,39318.0,12.0,3608651.0,12679.0,76399.0,135.0,346684.0,3660.0,54322163.0,5056591.0,10742842.0,Europe,3.0,273.0,0.0,760.0,1.0,7112.0
26.0,South Africa,3700484,,99829.0,,3585603.0,,15052.0,546.0,61081.0,1648.0,23514233.0,388134.0,60582803.0,Africa,16.0,607.0,3.0,,,248.0
27.0,Belgium,3683784,,30492.0,,3417047.0,,236245.0,181.0,315512.0,2612.0,32285642.0,2765227.0,11675586.0,Europe,3.0,383.0,0.0,,,20234.0
28.0,Philippines,3672661,,57880.0,,3569387.0,,45394.0,289.0,32772.0,516.0,28624002.0,255421.0,112066117.0,Asia,31.0,1936.0,4.0,,,405.0
29.0,Peru,3539400,,211691.0,,,,,615.0,104857.0,6272.0,28107876.0,832717.0,33754406.0,South America,10.0,159.0,1.0,,,47610.0
30.0,Canada,3385567,,37104.0,,3233089.0,,115374.0,510.0,88382.0,969.0,58875646.0,1536979.0,38306081.0,North America,11.0,1032.0,1.0,,,3012.0
31.0,Portugal,3380263,,21285.0,,2876177.0,,482801.0,70.0,333161.0,2098.0,37805639.0,3726148.0,10146037.0,Europe,3.0,477.0,0.0,,,47585.0
32.0,Chile,3353259,,44246.0,,2634637.0,,674376.0,875.0,172885.0,2281.0,34410260.0,1774105.0,19395838.0,South America,6.0,438.0,1.0,,,34769.0
33.0,Austria,3335900,,15320.0,,2887173.0,,433407.0,211.0,366825.0,1685.0,169094014.0,18594065.0,9093978.0,Europe,3.0,594.0,0.0,,,47659.0
34.0,Thailand,3303169,27071.0,24078.0,80.0,3048491.0,21522.0,230600.0,687.0,47122.0,343.0,17270775.0,246379.0,70098489.0,Asia,21.0,2911.0,4.0,386.0,1.0,3290.0
35.0,Switzerland,3226333,,13460.0,,2590658.0,,622215.0,144.0,368198.0,1536.0,19635312.0,2240838.0,8762485.0,Europe,3.0,651.0,0.0,,,71009.0
36.0,Denmark,2843361,,5300.0,,2677919.0,,160142.0,29.0,487966.0,910.0,126439626.0,21699050.0,5826966.0,Europe,2.0,1099.0,0.0,,,27483.0
37.0,Romania,2806881,,64581.0,,2606660.0,,135640.0,502.0,147583.0,3396.0,21679709.0,1139899.0,19018977.0,Europe,7.0,294.0,1.0,,,7132.0
38.0,Greece,2732866,,26792.0,,2472529.0,,233545.0,348.0,264395.0,2592.0,70323524.0,6803560.0,10336283.0,Europe,4.0,386.0,0.0,,,22595.0
39.0,Sweden,2473707,,17961.0,,2396572.0,,59174.0,42.0,242364.0,1760.0,18342988.0,1797171.0,10206588.0,Europe,4.0,568.0,1.0,,,5798.0
40.0,Iraq,2315134,,25119.0,,2270809.0,,19206.0,72.0,55440.0,602.0,18204435.0,435934.0,41759599.0,Asia,18.0,1662.0,2.0,,,460.0
41.0,Bangladesh,1950357,,29112.0,,1867161.0,,54084.0,1264.0,11645.0,174.0,13692423.0,81753.0,167485350.0,Asia,86.0,5753.0,12.0,,,323.0
42.0,Serbia,1949953,,15647.0,,1892639.0,,41667.0,47.0,224717.0,1803.0,8989852.0,1036009.0,8677389.0,Europe,4.0,555.0,1.0,,,4802.0
43.0,Hungary,1820767,,44895.0,,1667111.0,,108761.0,90.0,189298.0,4668.0,10965815.0,1140070.0,9618544.0,Europe,5.0,214.0,1.0,,,11307.0
44.0,Jordan,1680179,,13959.0,,1647266.0,,18954.0,694.0,161933.0,1345.0,16499905.0,1590239.0,10375741.0,Asia,6.0,743.0,1.0,,,1827.0
45.0,Georgia,1640550,872.0,16630.0,18.0,1594924.0,913.0,28996.0,,412601.0,4182.0,16160678.0,4064438.0,3976116.0,Asia,2.0,239.0,0.0,219.0,5.0,7293.0
46.0,Slovakia,1608668,,19040.0,,1463314.0,,126314.0,214.0,294404.0,3485.0,6673583.0,1221340.0,5464149.0,Europe,3.0,287.0,1.0,,,23117.0
47.0,Pakistan,1520817,183.0,30326.0,7.0,1473616.0,788.0,16875.0,525.0,6664.0,133.0,27065254.0,118604.0,228197969.0,Asia,150.0,7525.0,8.0,0.8,0.03,74.0
48.0,Norway,1372340,,2169.0,,,,,22.0,249812.0,395.0,9852076.0,1793412.0,5493483.0,Europe,4.0,2533.0,1.0,,,233225.0
49.0,Ireland,1365467,,6638.0,,1248933.0,,109896.0,44.0,271369.0,1319.0,11577799.0,2300938.0,5031773.0,Europe,4.0,758.0,0.0,,,21840.0
50.0,Kazakhstan,1304767,44.0,13653.0,3.0,1282851.0,,8263.0,528.0,68101.0,713.0,11575012.0,604143.0,19159404.0,Asia,15.0,1403.0,2.0,2.0,0.2,431.0
51.0,Morocco,1162322,,16050.0,,1145647.0,,625.0,293.0,30867.0,426.0,11237010.0,298412.0,37656026.0,Africa,32.0,2346.0,3.0,,,17.0
52.0,Bulgaria,1121194,,36248.0,,892225.0,,192721.0,276.0,163456.0,5285.0,9438319.0,1375988.0,6859302.0,Europe,6.0,189.0,1.0,,,28096.0
53.0,Lebanon,1086890,,10232.0,,1013703.0,,62955.0,186.0,160466.0,1511.0,4795578.0,708007.0,6773352.0,Asia,6.0,662.0,1.0,,,9295.0
54.0,Croatia,1079397,,15392.0,,1052932.0,,11073.0,42.0,265723.0,3789.0,4606262.0,1133955.0,4062121.0,Europe,4.0,264.0,1.0,,,2726.0
55.0,Cuba,1079111,,8503.0,,1067982.0,,2626.0,23.0,95371.0,751.0,12920253.0,1141886.0,11314833.0,North America,10.0,1331.0,1.0,,,232.0
56.0,Tunisia,1029762,,28065.0,,983630.0,,18067.0,74.0,85604.0,2333.0,4475031.0,372009.0,12029351.0,Africa,12.0,429.0,3.0,,,1502.0
57.0,Hong Kong,996862,,5136.0,,,,,119.0,131155.0,676.0,36260319.0,4770697.0,7600634.0,Asia,8.0,1480.0,0.0,,,128738.0
58.0,Singapore,986320,,1182.0,,942101.0,,43037.0,36.0,166362.0,199.0,23396045.0,3946200.0,5928753.0,Asia,6.0,5016.0,0.0,,,7259.0
59.0,Lithuania,980331,,8692.0,,898089.0,,73550.0,61.0,368884.0,3271.0,7935486.0,2986002.0,2657562.0,Europe,3.0,306.0,0.0,,,27676.0
60.0,Nepal,978107,,11950.0,,961781.0,,4376.0,100.0,32572.0,398.0,5498412.0,183100.0,30029495.0,Asia,31.0,2513.0,5.0,,,146.0
61.0,Belarus,946674,,6698.0,,928536.0,,11440.0,,100241.0,709.0,12688661.0,1343565.0,9444026.0,Europe,10.0,1410.0,1.0,,,1211.0
62.0,Slovenia,929013,,6428.0,,892689.0,,29896.0,58.0,446764.0,3091.0,2595137.0,1248007.0,2079425.0,Europe,2.0,323.0,1.0,,,14377.0
63.0,Bolivia,898941,,21477.0,,812904.0,,64560.0,220.0,75261.0,1798.0,2682016.0,224543.0,11944317.0,South America,13.0,556.0,4.0,,,5405.0
64.0,UAE,886687,,2302.0,,854007.0,,30378.0,,87843.0,228.0,143872681.0,14253263.0,10094017.0,Asia,11.0,4385.0,0.0,,,3010.0
65.0,Uruguay,871081,,7120.0,,854061.0,,9900.0,54.0,249290.0,2038.0,5858748.0,1676684.0,3494248.0,South America,4.0,491.0,1.0,,,2833.0
66.0,Ecuador,849699,,35348.0,,,,,759.0,46946.0,1953.0,2470170.0,136477.0,18099482.0,South America,21.0,512.0,7.0,,,20469.0
67.0,Costa Rica,828442,,8215.0,,748263.0,,71964.0,83.0,160135.0,1588.0,3854668.0,745095.0,5173389.0,North America,6.0,630.0,1.0,,,13910.0
68.0,Guatemala,812125,,17191.0,,774578.0,,20356.0,5.0,43946.0,930.0,4113749.0,222605.0,18480078.0,North America,23.0,1075.0,4.0,,,1102.0
69.0,Azerbaijan,791077,,9633.0,,779987.0,,1457.0,,76842.0,936.0,6646110.0,645572.0,10294915.0,Asia,13.0,1069.0,2.0,,,142.0
70.0,Finland,782912,,2783.0,,46000.0,,734129.0,38.0,140928.0,501.0,10205163.0,1836984.0,5555390.0,Europe,7.0,1996.0,1.0,,,132147.0
71.0,Latvia,761074,,5484.0,,667949.0,,87641.0,36.0,411245.0,2963.0,6950241.0,3755547.0,1850660.0,Europe,2.0,337.0,0.0,,,47357.0
72.0,Panama,760735,,8150.0,,750028.0,,2557.0,16.0,171705.0,1840.0,5616413.0,1267675.0,4430482.0,North America,6.0,544.0,1.0,,,577.0
73.0,Saudi Arabia,749268,,9024.0,,731638.0,,8606.0,223.0,20966.0,253.0,41320890.0,1156232.0,35737546.0,Asia,48.0,3960.0,1.0,,,241.0
74.0,Sri Lanka,657435,,16419.0,,624440.0,,16576.0,,30484.0,761.0,6368159.0,295283.0,21566268.0,Asia,33.0,1313.0,3.0,,,769.0
75.0,Paraguay,646630,,18559.0,,621935.0,,6136.0,68.0,88801.0,2549.0,2565957.0,352378.0,7281823.0,South America,11.0,392.0,3.0,,,843.0
76.0,Kuwait,626609,,2552.0,,620648.0,,3409.0,9.0,143121.0,583.0,7763313.0,1773186.0,4378173.0,Asia,7.0,1716.0,1.0,,,779.0
77.0,Myanmar,607844,,19418.0,,561667.0,,26759.0,,11045.0,353.0,7455368.0,135475.0,55031426.0,Asia,91.0,2834.0,7.0,,,486.0
78.0,Palestine,580165,,5326.0,,571646.0,,3193.0,46.0,109396.0,1004.0,3078533.0,580487.0,5303360.0,Asia,9.0,996.0,2.0,,,602.0
79.0,Dominican Republic,577070,,4375.0,,572179.0,,516.0,20.0,52303.0,397.0,3183162.0,288505.0,11033284.0,North America,19.0,2522.0,3.0,,,47.0
80.0,Bahrain,542305,,1464.0,,529926.0,,10915.0,5.0,300907.0,812.0,9529669.0,5287704.0,1802232.0,Asia,3.0,1231.0,0.0,,,6056.0
81.0,Estonia,538673,,2376.0,,442625.0,,93672.0,16.0,405610.0,1789.0,3193333.0,2404519.0,1328055.0,Europe,2.0,559.0,0.0,,,70533.0
82.0,Venezuela,519245,,5664.0,,510385.0,,3196.0,230.0,18349.0,200.0,3359014.0,118699.0,28298621.0,South America,54.0,4996.0,8.0,,,113.0
83.0,Moldova,509367,,11373.0,,493146.0,,4848.0,56.0,126772.0,2831.0,3105348.0,772862.0,4017984.0,Europe,8.0,353.0,1.0,,,1207.0
84.0,Libya,500760,,6365.0,,486171.0,,8224.0,119.0,71227.0,905.0,2460605.0,349990.0,7030491.0,Africa,14.0,1105.0,3.0,,,1170.0
85.0,Egypt,495373,,24277.0,,424831.0,,46265.0,122.0,4690.0,230.0,3693367.0,34968.0,105622058.0,Africa,213.0,4351.0,29.0,,,438.0
86.0,Ethiopia,469393,,7488.0,,421562.0,,40343.0,48.0,3918.0,62.0,4587895.0,38292.0,119812480.0,Africa,255.0,16001.0,26.0,,,337.0
87.0,Mongolia,467436,77.0,2177.0,,313256.0,,152003.0,192.0,138778.0,646.0,4030048.0,1196489.0,3368228.0,Asia,7.0,1547.0,1.0,23.0,,45128.0
88.0,New Zealand,452670,14193.0,138.0,3.0,328665.0,90170.0,123867.0,,90496.0,28.0,6883186.0,1376059.0,5002100.0,Australia/Oceania,11.0,36247.0,1.0,2837.0,0.6,24763.0
89.0,Armenia,422254,52.0,8592.0,3.0,409196.0,149.0,4466.0,,142045.0,2890.0,2946713.0,991264.0,2972683.0,Asia,7.0,346.0,1.0,17.0,1.0,1502.0
90.0,Honduras,417201,,10842.0,,131100.0,,275259.0,105.0,41011.0,1066.0,1263329.0,124185.0,10172976.0,North America,24.0,938.0,8.0,,,27058.0
91.0,Oman,387180,,4250.0,,380425.0,,2505.0,23.0,72672.0,798.0,25000000.0,4692401.0,5327763.0,Asia,14.0,1254.0,0.0,,,470.0
92.0,Bosnia and Herzegovina,373799,,15661.0,,192218.0,,165920.0,,115155.0,4825.0,1725264.0,531498.0,3246039.0,Europe,9.0,207.0,2.0,,,51115.0
93.0,Cyprus,367743,,905.0,,124370.0,,242468.0,60.0,300852.0,740.0,9477138.0,7753294.0,1222337.0,Asia,3.0,1351.0,0.0,,,198364.0
94.0,Qatar,359517,,677.0,,357858.0,,982.0,3.0,128042.0,241.0,3397422.0,1209992.0,2807805.0,Asia,8.0,4147.0,1.0,,,350.0
95.0,Kenya,323237,,5647.0,,317527.0,,63.0,1.0,5794.0,101.0,3457194.0,61970.0,55788422.0,Africa,173.0,9879.0,16.0,,,1.0
96.0,Réunion,318695,,689.0,,306072.0,,11934.0,41.0,351682.0,760.0,1535875.0,1694850.0,906201.0,Africa,3.0,1315.0,1.0,,,13169.0
97.0,Zambia,315623,,3962.0,,310706.0,,955.0,1.0,16387.0,206.0,3322571.0,172507.0,19260476.0,Africa,61.0,4861.0,6.0,,,50.0
98.0,North Macedonia,302548,,9162.0,,291431.0,,1955.0,,145230.0,4398.0,1904444.0,914179.0,2083228.0,Europe,7.0,227.0,1.0,,,938.0
99.0,Albania,272885,,3487.0,,268764.0,,634.0,13.0,95001.0,1214.0,1762808.0,613697.0,2872441.0,Europe,11.0,824.0,2.0,,,221.0
100.0,Algeria,265511,,6870.0,,178137.0,,80504.0,8.0,5874.0,152.0,230861.0,5108.0,45199871.0,Africa,170.0,6579.0,196.0,,,1781.0
101.0,Botswana,263950,,2619.0,,259434.0,,1897.0,1.0,108510.0,1077.0,2026898.0,833257.0,2432499.0,Africa,9.0,929.0,1.0,,,780.0
102.0,Nigeria,255092,,3142.0,,249457.0,,2493.0,11.0,1187.0,15.0,4589725.0,21364.0,214839323.0,Africa,842.0,68377.0,47.0,,,12.0
103.0,Zimbabwe,244012,,5420.0,,233461.0,,5131.0,12.0,16020.0,356.0,2149854.0,141145.0,15231547.0,Africa,62.0,2810.0,7.0,,,337.0
104.0,Uzbekistan,237414,30.0,1637.0,,234932.0,72.0,845.0,23.0,6923.0,48.0,1377915.0,40178.0,34295617.0,Asia,144.0,20950.0,25.0,0.9,,25.0
105.0,Montenegro,231927,,2696.0,,228450.0,,781.0,60.0,369192.0,4292.0,1193819.0,1900377.0,628201.0,Europe,3.0,233.0,1.0,,,1243.0
106.0,Mozambique,225200,,2199.0,,221989.0,,1012.0,13.0,6877.0,67.0,1287004.0,39302.0,32746221.0,Africa,145.0,14891.0,25.0,,,31.0
107.0,Kyrgyzstan,200787,11.0,2977.0,1.0,196016.0,31.0,1794.0,131.0,29934.0,444.0,1907195.0,284335.0,6707565.0,Asia,33.0,2253.0,4.0,2.0,0.1,267.0
108.0,Luxembourg,197701,,1010.0,,183716.0,,12975.0,4.0,307310.0,1570.0,4114873.0,6396239.0,643327.0,Europe,3.0,637.0,0.0,,,20169.0
109.0,Afghanistan,176918,,7651.0,,159569.0,,9698.0,1124.0,4377.0,189.0,909246.0,22494.0,40421365.0,Asia,228.0,5283.0,44.0,,,240.0
110.0,Maldives,174658,,297.0,,163687.0,,10674.0,25.0,313704.0,533.0,2213831.0,3976268.0,556761.0,Asia,3.0,1875.0,0.0,,,19172.0
111.0,Iceland,169258,,91.0,,75685.0,,93482.0,6.0,490579.0,264.0,1844753.0,5346847.0,345017.0,Europe,2.0,3791.0,0.0,,,270949.0
112.0,Uganda,163560,,3595.0,,100129.0,,59836.0,9.0,3393.0,75.0,2513469.0,52147.0,48199801.0,Africa,295.0,13407.0,19.0,,,1241.0
113.0,Ghana,160775,,1445.0,,159256.0,,74.0,1.0,4996.0,45.0,2382030.0,74028.0,32177624.0,Africa,200.0,22268.0,14.0,,,2.0
114.0,Namibia,157489,,4014.0,,153069.0,,406.0,1.0,60127.0,1532.0,971993.0,371091.0,2619288.0,Africa,17.0,653.0,3.0,,,155.0
115.0,El Salvador,156364,,4104.0,,132410.0,,19850.0,153.0,23902.0,627.0,1758939.0,268869.0,6541983.0,North America,42.0,1594.0,4.0,,,3034.0
116.0,Laos,149131,,643.0,,7660.0,,140828.0,,20003.0,86.0,1002806.0,134507.0,7455432.0,Asia,50.0,11595.0,7.0,,,18889.0
117.0,Martinique,135881,,905.0,,104.0,,134872.0,8.0,362573.0,2415.0,777358.0,2074232.0,374769.0,North America,3.0,414.0,0.0,,,359880.0
118.0,Cambodia,134772,148.0,3049.0,,130688.0,281.0,1035.0,,7875.0,178.0,2907588.0,169903.0,17113192.0,Asia,127.0,5613.0,6.0,9.0,,60.0
119.0,Trinidad and Tobago,134272,,3700.0,,119799.0,,10773.0,18.0,95417.0,2629.0,657641.0,467336.0,1407212.0,North America,10.0,380.0,2.0,,,7656.0
120.0,Guadeloupe,130705,,843.0,,2250.0,,127612.0,19.0,326566.0,2106.0,938039.0,2343685.0,400241.0,North America,3.0,475.0,0.0,,,318838.0
121.0,Rwanda,129623,,1458.0,,45522.0,,82643.0,,9602.0,108.0,4997675.0,370228.0,13498922.0,Africa,104.0,9259.0,3.0,,,6122.0
122.0,Jamaica,128456,,2857.0,,79730.0,,45869.0,25.0,43060.0,958.0,889955.0,298323.0,2983195.0,North America,23.0,1044.0,3.0,,,15376.0
123.0,Brunei,120600,,177.0,,100048.0,,20375.0,27.0,271245.0,398.0,717784.0,1614387.0,444617.0,Asia,4.0,2512.0,1.0,,,45826.0
124.0,Cameroon,119414,,1926.0,,117263.0,,225.0,13.0,4315.0,70.0,1751774.0,63307.0,27671019.0,Africa,232.0,14367.0,16.0,,,8.0
125.0,Angola,99003,,1900.0,,96951.0,,152.0,,2861.0,55.0,1473371.0,42575.0,34606502.0,Africa,350.0,18214.0,23.0,,,4.0
126.0,DRC,86461,,1335.0,,50930.0,,34196.0,,918.0,14.0,846704.0,8989.0,94196303.0,Africa,1089.0,70559.0,111.0,,,363.0
127.0,Senegal,85818,,1964.0,,83810.0,,44.0,3.0,4905.0,112.0,1029625.0,58852.0,17495185.0,Africa,204.0,8908.0,17.0,,,3.0
128.0,Malawi,85539,,2624.0,,77556.0,,5359.0,67.0,4283.0,131.0,555817.0,27830.0,19971617.0,Africa,233.0,7611.0,36.0,,,268.0
129.0,Ivory Coast,81637,,796.0,,80778.0,,63.0,,2970.0,29.0,1451949.0,52816.0,27490522.0,Africa,337.0,34536.0,19.0,,,2.0
130.0,Suriname,78893,33.0,1322.0,,49368.0,,28203.0,,132462.0,2220.0,233382.0,391851.0,595589.0,South America,8.0,451.0,3.0,55.0,,47353.0
131.0,French Guiana,78326,,394.0,,11254.0,,66678.0,3.0,251155.0,1263.0,605571.0,1941785.0,311863.0,South America,4.0,792.0,1.0,,,213805.0
132.0,Malta,73728,,619.0,,70836.0,,2273.0,1.0,166224.0,1396.0,1211456.0,2731291.0,443547.0,Europe,6.0,717.0,0.0,,,5125.0
133.0,French Polynesia,71243,,645.0,,,,,7.0,251143.0,2274.0,,,283675.0,Australia/Oceania,4.0,440.0,,,,130776.0
134.0,Eswatini,69527,,1392.0,,68077.0,,58.0,11.0,58890.0,1179.0,488858.0,414064.0,1180634.0,Africa,17.0,848.0,2.0,,,49.0
135.0,Fiji,64154,,834.0,,62248.0,,1072.0,,70692.0,919.0,502686.0,553915.0,907515.0,Australia/Oceania,14.0,1088.0,2.0,,,1181.0
136.0,Madagascar,63870,,1377.0,,59156.0,,3337.0,23.0,2210.0,48.0,404843.0,14007.0,28903112.0,Africa,453.0,20990.0,71.0,,,115.0
137.0,Guyana,63175,,1226.0,,61792.0,,157.0,5.0,79664.0,1546.0,557731.0,703299.0,793021.0,South America,13.0,647.0,1.0,,,198.0
138.0,Sudan,61775,,4888.0,,,,,,1355.0,107.0,562941.0,12347.0,45592705.0,Africa,738.0,9327.0,81.0,,,363.0
139.0,Channel Islands,60524,,147.0,,55353.0,,5024.0,,342730.0,832.0,1228692.0,6957722.0,176594.0,Europe,3.0,1201.0,0.0,,,28449.0
140.0,New Caledonia,59861,66.0,306.0,,58138.0,511.0,1417.0,22.0,206293.0,1055.0,98964.0,341049.0,290175.0,Australia/Oceania,5.0,948.0,3.0,227.0,,4883.0
141.0,Mauritania,58660,,981.0,,57665.0,,14.0,30.0,12076.0,202.0,765598.0,157604.0,4857747.0,Africa,83.0,4952.0,6.0,,,3.0
142.0,Barbados,57451,,326.0,,56079.0,,1046.0,,199500.0,1132.0,601053.0,2087171.0,287975.0,North America,5.0,883.0,0.0,,,3632.0
143.0,Belize,57131,,652.0,,56101.0,,378.0,6.0,139370.0,1591.0,513749.0,1253279.0,409924.0,North America,7.0,629.0,1.0,,,922.0
144.0,Cabo Verde,55917,,401.0,,55453.0,,63.0,23.0,98745.0,708.0,400982.0,708102.0,566277.0,Africa,10.0,1412.0,1.0,,,111.0
145.0,Syria,55488,,3122.0,,50568.0,,1798.0,,3045.0,171.0,146269.0,8026.0,18224577.0,Asia,328.0,5837.0,125.0,,,99.0
146.0,Gabon,47570,,303.0,,47244.0,,23.0,,20547.0,131.0,1584243.0,684289.0,2315166.0,Africa,49.0,7641.0,1.0,,,10.0
147.0,Papua New Guinea,41533,,639.0,,39905.0,,989.0,7.0,4497.0,69.0,249149.0,26977.0,9235706.0,Australia/Oceania,222.0,14453.0,37.0,,,107.0
148.0,Seychelles,39761,,163.0,,39367.0,,231.0,,400070.0,1640.0,,,99385.0,Africa,2.0,610.0,,,,2324.0
149.0,Curaçao,39459,,265.0,,38760.0,,434.0,3.0,238802.0,1604.0,494095.0,2990220.0,165237.0,North America,4.0,624.0,0.0,,,2627.0
150.0,Andorra,39234,,153.0,,38377.0,,704.0,14.0,506402.0,1975.0,249838.0,3224715.0,77476.0,Europe,2.0,506.0,0.0,,,9087.0
151.0,Burundi,38296,,38.0,,773.0,,37485.0,,3065.0,3.0,345742.0,27673.0,12493634.0,Africa,326.0,328780.0,36.0,,,3000.0
152.0,Togo,36871,,272.0,,36542.0,,57.0,,4283.0,32.0,707053.0,82128.0,8609136.0,Africa,233.0,31651.0,12.0,,,7.0
153.0,Mayotte,36745,,187.0,,2964.0,,33594.0,,129373.0,658.0,176919.0,622902.0,284024.0,Africa,8.0,1519.0,2.0,,,118279.0
154.0,Guinea,36435,,440.0,,35950.0,,45.0,8.0,2652.0,32.0,660107.0,48045.0,13739275.0,Africa,377.0,31226.0,21.0,,,3.0
155.0,Mauritius,34890,,934.0,,32931.0,,1025.0,,27357.0,732.0,358675.0,281233.0,1275365.0,Africa,37.0,1365.0,4.0,,,804.0
