#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
30.0,Czechia,3919600,256.0,40281.0,1.0,3877939.0,444.0,1380.0,8.0,364726.0,3748.0,55397324.0,5154830.0,10746684.0,Europe,3.0,267.0,0.0,24.0,0.09,128.0
31.0,Canada,3863121,,40967.0,,3526842.0,,295312.0,354.0,100680.0,1068.0,61834912.0,1611535.0,38370206.0,North America,10.0,937.0,1.0,,,7696.0
32.0,Philippines,3689865,,60455.0,,3626988.0,,2422.0,480.0,32843.0,538.0,30120202.0,268095.0,112349078.0,Asia,30.0,1858.0,4.0,,,22.0
33.0,Chile,3675085,,57867.0,,3493516.0,,123702.0,125.0,189168.0,2979.0,38355750.0,1974288.0,19427634.0,South America,5.0,336.0,1.0,,,6367.0
34.0,Switzerland,3650661,,13948.0,,3593038.0,2789.0,43675.0,45.0,416042.0,1590.0,21054092.0,2399397.0,8774744.0,Europe,2.0,629.0,0.0,,,4977.0
35.0,Peru,3578364,,213155.0,,,,,175.0,105733.0,6298.0,30580182.0,903575.0,33843529.0,South America,9.0,159.0,1.0,,,48593.0
36.0,Greece,3439773,,29771.0,,3362819.0,,47183.0,133.0,333103.0,2883.0,82322655.0,7972014.0,10326456.0,Europe,3.0,347.0,0.0,,,4569.0
37.0,DPRK,3359380,88530.0,69.0,,3156310.0,118620.0,203001.0,,129241.0,3.0,,,25993225.0,Asia,8.0,376713.0,,3406.0,,7810.0
38.0,Denmark,2982850,,6344.0,,2969476.0,,7030.0,14.0,511558.0,1088.0,127430921.0,21854368.0,5830913.0,Europe,2.0,919.0,0.0,,,1206.0
39.0,Romania,2908018,,65676.0,,,,,101.0,153100.0,3458.0,23065296.0,1214332.0,18994218.0,Europe,7.0,289.0,1.0,,,12408.0
40.0,Sweden,2507948,,18944.0,,2482006.0,428.0,6998.0,7.0,245425.0,1854.0,18592451.0,1819439.0,10218782.0,Europe,4.0,539.0,1.0,,,685.0
41.0,Iraq,2327777,,25219.0,,2301533.0,,1025.0,7.0,55509.0,601.0,18577821.0,443013.0,41935116.0,Asia,18.0,1663.0,2.0,,,24.0
42.0,Serbia,2016576,,16077.0,,1994419.0,,6080.0,9.0,232576.0,1854.0,9688176.0,1117360.0,8670594.0,Europe,4.0,539.0,1.0,,,701.0
43.0,Bangladesh,1953379,,29130.0,,1902016.0,,22233.0,1259.0,11641.0,174.0,14107191.0,84070.0,167803395.0,Asia,86.0,5761.0,12.0,,,132.0
44.0,Hungary,1917777,,46507.0,,1841731.0,,29539.0,18.0,199482.0,4838.0,11394556.0,1185228.0,9613806.0,Europe,5.0,207.0,1.0,,,3073.0
45.0,Taiwan,1815703,80881.0,1911.0,127.0,355416.0,44164.0,1458376.0,,75975.0,80.0,17910944.0,749456.0,23898582.0,Asia,13.0,12506.0,1.0,3384.0,5.0,61024.0
46.0,Slovakia,1789201,,20093.0,,1766486.0,,2622.0,23.0,327413.0,3677.0,7143863.0,1307284.0,5464660.0,Europe,3.0,272.0,1.0,,,480.0
47.0,Jordan,1694216,,14048.0,,1678941.0,,1227.0,124.0,162978.0,1351.0,16670254.0,1603622.0,10395375.0,Asia,6.0,740.0,1.0,,,118.0
48.0,Georgia,1655221,,16811.0,,1637293.0,,1117.0,,416446.0,4230.0,16920079.0,4257012.0,3974637.0,Asia,2.0,236.0,0.0,,,281.0
49.0,Ireland,1561632,,7271.0,,1535138.0,,19223.0,20.0,309696.0,1442.0,12216378.0,2422699.0,5042467.0,Europe,3.0,694.0,0.0,,,3812.0
50.0,Pakistan,1530233,90.0,30379.0,,1496123.0,,3731.0,77.0,6681.0,133.0,28523722.0,124541.0,229031388.0,Asia,150.0,7539.0,8.0,0.4,,16.0
51.0,Norway,1432687,,3141.0,,,,,20.0,260408.0,571.0,11002430.0,1999826.0,5501695.0,Europe,4.0,1752.0,1.0,,,243669.0
52.0,Kazakhstan,1305723,,13661.0,,1291885.0,,177.0,24.0,67996.0,711.0,11575012.0,602772.0,19202962.0,Asia,15.0,1406.0,2.0,,,9.0
53.0,Singapore,1290046,,1383.0,,1208604.0,,80059.0,5.0,217265.0,233.0,23877882.0,4021426.0,5937666.0,Asia,5.0,4293.0,0.0,,,13483.0
54.0,Hong Kong,1211588,,9375.0,,,,,5.0,159159.0,1232.0,44972952.0,5907841.0,7612418.0,Asia,6.0,812.0,0.0,,,156190.0
55.0,Morocco,1167527,,16076.0,,1150063.0,,1388.0,293.0,30935.0,426.0,11237010.0,297741.0,37740872.0,Africa,32.0,2348.0,3.0,,,37.0
56.0,Bulgaria,1164526,,37132.0,,1049297.0,,78097.0,38.0,170023.0,5421.0,9990265.0,1458600.0,6849213.0,Europe,6.0,184.0,1.0,,,11402.0
57.0,New Zealand,1143146,6438.0,1098.0,11.0,1093102.0,6710.0,48946.0,,228533.0,220.0,71423774.0,14278758.0,5002100.0,Australia/Oceania,4.0,4556.0,0.0,1287.0,2.0,9785.0
58.0,Croatia,1135874,,15978.0,,1117237.0,,2659.0,4.0,279963.0,3938.0,4873453.0,1201176.0,4057236.0,Europe,4.0,254.0,1.0,,,655.0
59.0,Cuba,1105181,,8529.0,,1096387.0,,265.0,23.0,97687.0,754.0,13842131.0,1223506.0,11313497.0,North America,10.0,1326.0,1.0,,,23.0
60.0,Lebanon,1098971,,10424.0,,1086223.0,,2324.0,186.0,162391.0,1540.0,4795578.0,708624.0,6767451.0,Asia,6.0,649.0,1.0,,,343.0
61.0,Finland,1092193,,4522.0,,,,,21.0,196542.0,814.0,10911396.0,1963521.0,5557055.0,Europe,5.0,1229.0,1.0,,,187450.0
62.0,Lithuania,1062296,111.0,9142.0,,1035948.0,141.0,17206.0,8.0,400829.0,3449.0,9974237.0,3763509.0,2650249.0,Europe,2.0,290.0,0.0,42.0,,6492.0
63.0,Tunisia,1042362,,28632.0,,,,,29.0,86479.0,2375.0,4618974.0,383212.0,12053326.0,Africa,12.0,421.0,3.0,,,-1080.7
64.0,Slovenia,1024219,,6634.0,,1012311.0,,5274.0,6.0,492536.0,3190.0,2665032.0,1281586.0,2079480.0,Europe,2.0,313.0,1.0,,,2536.0
65.0,Belarus,982867,,6978.0,,,,,,104080.0,739.0,13220483.0,1399967.0,9443425.0,Europe,10.0,1353.0,1.0,,,5014.0
66.0,Nepal,979113,,11952.0,,967037.0,,124.0,,32495.0,397.0,5695885.0,189036.0,30131287.0,Asia,31.0,2521.0,5.0,,,4.0
67.0,Uruguay,916388,,7227.0,,901555.0,,7606.0,18.0,262081.0,2067.0,6114822.0,1748802.0,3496577.0,South America,4.0,484.0,1.0,,,2175.0
68.0,Bolivia,908383,246.0,21947.0,1.0,868210.0,567.0,18226.0,220.0,75855.0,1833.0,2705422.0,225919.0,11975211.0,South America,13.0,546.0,4.0,21.0,0.08,1522.0
69.0,UAE,906639,,2302.0,,890311.0,,14026.0,,89614.0,228.0,161677178.0,15980437.0,10117194.0,Asia,11.0,4395.0,0.0,,,1386.0
70.0,Costa Rica,891038,,8495.0,,854426.0,,28117.0,45.0,171935.0,1639.0,4575910.0,882971.0,5182404.0,North America,6.0,610.0,1.0,,,5425.0
71.0,Ecuador,876009,,35622.0,,,,,759.0,48261.0,1962.0,2470170.0,136086.0,18151484.0,South America,21.0,510.0,7.0,,,21844.0
72.0,Guatemala,859311,,18084.0,,837938.0,,3289.0,5.0,46338.0,975.0,4644584.0,250457.0,18544458.0,North America,22.0,1025.0,4.0,,,177.0
73.0,Panama,847375,,8244.0,,808518.0,,30613.0,16.0,190693.0,1855.0,6205316.0,1396440.0,4443667.0,North America,5.0,539.0,1.0,,,6889.0
74.0,Latvia,828077,,5823.0,,819901.0,,2353.0,7.0,448423.0,3153.0,7253692.0,3928045.0,1846642.0,Europe,2.0,317.0,0.0,,,1274.0
75.0,Azerbaijan,792714,,9710.0,,782957.0,,47.0,,76868.0,942.0,6874348.0,666595.0,10312626.0,Asia,13.0,1062.0,2.0,,,5.0
76.0,Saudi Arabia,765788,,9140.0,,750232.0,,6416.0,80.0,21365.0,255.0,42458064.0,1184563.0,35842793.0,Asia,47.0,3922.0,1.0,,,179.0
77.0,Sri Lanka,663804,,16514.0,,646947.0,,343.0,,30755.0,765.0,6486117.0,300511.0,21583644.0,Asia,33.0,1307.0,3.0,,,16.0
78.0,Paraguay,650661,,18894.0,,624673.0,,7094.0,2.0,89146.0,2589.0,2633737.0,360844.0,7298817.0,South America,11.0,386.0,3.0,,,972.0
79.0,Kuwait,632781,,2555.0,,629695.0,,531.0,4.0,144127.0,582.0,8098920.0,1844675.0,4390431.0,Asia,7.0,1718.0,1.0,,,121.0
80.0,Myanmar,613280,,19434.0,,592261.0,,1585.0,,11130.0,353.0,8176961.0,148397.0,55102068.0,Asia,90.0,2835.0,7.0,,,29.0
81.0,Bahrain,583530,,1486.0,,578264.0,,3780.0,1.0,321722.0,819.0,9833396.0,5421520.0,1813771.0,Asia,3.0,1221.0,0.0,,,2084.0
82.0,Dominican Republic,582693,,4377.0,,576749.0,,1567.0,6.0,52712.0,396.0,3340269.0,302167.0,11054371.0,North America,19.0,2526.0,3.0,,,142.0
83.0,Palestine,582363,,5356.0,,576879.0,,128.0,17.0,109335.0,1006.0,3078533.0,577973.0,5326426.0,Asia,9.0,994.0,2.0,,,24.0
84.0,Estonia,576047,,2561.0,,518188.0,,55298.0,6.0,433696.0,1928.0,3368271.0,2535913.0,1328228.0,Europe,2.0,519.0,0.0,,,41633.0
85.0,Venezuela,523540,,5720.0,,516729.0,,1091.0,230.0,18511.0,202.0,3359014.0,118764.0,28283060.0,South America,54.0,4945.0,8.0,,,39.0
86.0,Moldova,518793,,11521.0,,504142.0,,3130.0,49.0,129176.0,2869.0,3216305.0,800838.0,4016173.0,Europe,8.0,349.0,1.0,,,779.0
87.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4865.0,232.0,3693367.0,34844.0,105997046.0,Africa,206.0,4307.0,29.0,,,461.0
88.0,Libya,501904,,6430.0,,490973.0,,4501.0,101.0,71206.0,912.0,2477219.0,351447.0,7048620.0,Africa,14.0,1096.0,3.0,,,639.0
89.0,Cyprus,489963,,1059.0,,124370.0,,364534.0,60.0,400283.0,865.0,9477138.0,7742507.0,1224040.0,Asia,2.0,1156.0,0.0,,,297812.0
90.0,Ethiopia,472048,,7513.0,,455855.0,,8680.0,13.0,3922.0,62.0,4897814.0,40691.0,120366563.0,Africa,255.0,16021.0,25.0,,,72.0
91.0,Mongolia,469885,,2179.0,,313256.0,,154450.0,192.0,139082.0,645.0,4030048.0,1192859.0,3378477.0,Asia,7.0,1550.0,1.0,,,45716.0
92.0,Honduras,425113,,10899.0,,132401.0,,281813.0,105.0,41663.0,1068.0,1376322.0,134886.0,10203559.0,North America,24.0,936.0,7.0,,,27619.0
93.0,Armenia,422939,,8624.0,,412240.0,,2075.0,,142224.0,2900.0,3089295.0,1038854.0,2973754.0,Asia,7.0,345.0,1.0,,,698.0
94.0,Réunion,414615,,777.0,,406484.0,,7354.0,10.0,456907.0,856.0,1603660.0,1767237.0,907439.0,Africa,2.0,1168.0,1.0,,,8104.0
95.0,Oman,389473,,4260.0,,384669.0,,544.0,2.0,72757.0,796.0,25000000.0,4670245.0,5353038.0,Asia,14.0,1257.0,0.0,,,102.0
96.0,Bosnia and Herzegovina,377829,,15787.0,,,,,,116538.0,4869.0,1774733.0,547402.0,3242102.0,Europe,9.0,205.0,2.0,,,52381.0
97.0,Qatar,367939,,677.0,,365987.0,,1275.0,,131042.0,241.0,3529224.0,1256933.0,2807805.0,Asia,8.0,4147.0,1.0,,,454.0
98.0,Kenya,324558,,5651.0,,318420.0,,487.0,,5794.0,101.0,3660676.0,65347.0,56018720.0,Africa,173.0,9913.0,15.0,,,9.0
99.0,Zambia,321503,,3985.0,,316872.0,,646.0,,16606.0,206.0,3475475.0,179511.0,19360739.0,Africa,60.0,4858.0,6.0,,,33.0
100.0,North Macedonia,311701,,9300.0,,301819.0,,582.0,,149625.0,4464.0,2044880.0,981600.0,2083212.0,Europe,7.0,224.0,1.0,,,279.0
101.0,Botswana,307126,,2695.0,,303845.0,,586.0,1.0,125782.0,1104.0,2026898.0,830108.0,2441727.0,Africa,8.0,906.0,1.0,,,240.0
102.0,Albania,276048,,3497.0,,272247.0,,304.0,2.0,96123.0,1218.0,1826354.0,635954.0,2871834.0,Europe,10.0,821.0,2.0,,,106.0
103.0,Algeria,265870,,6875.0,,178400.0,,80595.0,6.0,5862.0,152.0,230861.0,5090.0,45353680.0,Africa,171.0,6597.0,196.0,,,1777.0
104.0,Nigeria,256028,,3143.0,,250036.0,,2849.0,11.0,1186.0,15.0,5160280.0,23909.0,215833446.0,Africa,843.0,68671.0,42.0,,,13.0
105.0,Zimbabwe,251959,,5500.0,,243749.0,,2710.0,12.0,16496.0,360.0,2324387.0,152184.0,15273537.0,Africa,61.0,2777.0,7.0,,,177.0
106.0,Luxembourg,244182,,1073.0,,235939.0,,7170.0,,378398.0,1663.0,4248188.0,6583225.0,645305.0,Europe,3.0,601.0,0.0,,,11111.0
107.0,Uzbekistan,238983,,1637.0,,237214.0,,132.0,23.0,6949.0,48.0,1377915.0,40068.0,34389751.0,Asia,144.0,21008.0,25.0,,,4.0
108.0,Montenegro,237000,,2720.0,,233842.0,,438.0,6.0,377258.0,4330.0,2473184.0,3936831.0,628217.0,Europe,3.0,231.0,0.0,,,697.0
109.0,Mozambique,225676,,2203.0,,223321.0,,152.0,13.0,6856.0,67.0,1325719.0,40275.0,32916749.0,Africa,146.0,14942.0,25.0,,,5.0
110.0,Laos,209950,28.0,756.0,,,,,,28083.0,101.0,1232769.0,164899.0,7475921.0,Asia,36.0,9889.0,6.0,4.0,,26958.0
111.0,Kyrgyzstan,200993,,2991.0,,196406.0,,1596.0,131.0,29872.0,445.0,1907195.0,283452.0,6728464.0,Asia,33.0,2250.0,4.0,,,237.0
112.0,Iceland,187664,,153.0,,,,,,543251.0,443.0,1925385.0,5573621.0,345446.0,Europe,2.0,2258.0,0.0,,,323715.0
113.0,Afghanistan,180086,,7699.0,,162930.0,,9457.0,1124.0,4437.0,190.0,963286.0,23731.0,40591852.0,Asia,225.0,5272.0,42.0,,,233.0
114.0,Maldives,179662,,298.0,,163687.0,,15677.0,25.0,321623.0,533.0,2213831.0,3963107.0,558610.0,Asia,3.0,1875.0,0.0,,,28064.0
115.0,Martinique,169620,,936.0,,104.0,,168580.0,8.0,452666.0,2498.0,828928.0,2212168.0,374713.0,North America,2.0,400.0,0.0,,,449891.0
116.0,Namibia,165797,,4035.0,,158765.0,,2997.0,,63083.0,1535.0,1035270.0,393904.0,2628227.0,Africa,16.0,651.0,3.0,,,1140.0
117.0,Uganda,164069,,3596.0,,100205.0,,60268.0,2.0,3384.0,74.0,2612795.0,53893.0,48481380.0,Africa,295.0,13482.0,19.0,,,1243.0
118.0,El Salvador,162755,,4131.0,,158278.0,,346.0,8.0,24854.0,631.0,2168616.0,331171.0,6548318.0,North America,40.0,1585.0,3.0,,,53.0
119.0,Ghana,161370,,1445.0,,159881.0,,44.0,1.0,4995.0,45.0,2447976.0,75780.0,32303702.0,Africa,200.0,22356.0,13.0,,,1.0
120.0,Trinidad and Tobago,160493,,3903.0,,147329.0,,9261.0,18.0,113979.0,2772.0,744350.0,528624.0,1408089.0,North America,9.0,361.0,2.0,,,6577.0
121.0,Brunei,147667,,223.0,,145916.0,,1528.0,,331516.0,501.0,717784.0,1611444.0,445429.0,Asia,3.0,1997.0,1.0,,,3430.0
122.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350103.0,2134.0,938039.0,2343609.0,400254.0,North America,3.0,469.0,0.0,,,342348.0
123.0,Cambodia,136262,,3056.0,,133201.0,,5.0,,7942.0,178.0,2966396.0,172886.0,17158088.0,Asia,126.0,5615.0,6.0,,,0.3
124.0,Jamaica,135663,,3044.0,,86550.0,,46069.0,,45438.0,1020.0,1067650.0,357588.0,2985696.0,North America,22.0,981.0,3.0,,,15430.0
125.0,Rwanda,130007,,1459.0,,45522.0,,83026.0,,9587.0,108.0,5410675.0,398976.0,13561395.0,Africa,104.0,9295.0,3.0,,,6122.0
126.0,Cameroon,119947,,1930.0,,117791.0,,226.0,13.0,4315.0,69.0,1751774.0,63014.0,27799595.0,Africa,232.0,14404.0,16.0,,,8.0
127.0,Angola,99194,,1900.0,,97149.0,,145.0,,2850.0,55.0,1499795.0,43090.0,34805761.0,Africa,351.0,18319.0,23.0,,,4.0
128.0,Malta,94440,,719.0,,91824.0,,1897.0,4.0,212811.0,1620.0,1920088.0,4326715.0,443775.0,Europe,5.0,617.0,0.0,,,4275.0
129.0,DRC,88036,,1338.0,,50930.0,,35768.0,,929.0,14.0,846704.0,8938.0,94726886.0,Africa,1076.0,70797.0,112.0,,,378.0
130.0,Senegal,86101,,1966.0,,84115.0,,20.0,,4897.0,112.0,1092202.0,62124.0,17581075.0,Africa,204.0,8943.0,16.0,,,1.0
131.0,Malawi,85964,,2639.0,,82860.0,,465.0,67.0,4284.0,132.0,582844.0,29044.0,20067827.0,Africa,233.0,7604.0,34.0,,,23.0
132.0,French Guiana,82952,,397.0,,11254.0,,71301.0,1.0,264709.0,1267.0,640521.0,2043977.0,313370.0,South America,4.0,789.0,0.0,,,227530.0
133.0,Ivory Coast,82155,,799.0,,81280.0,,76.0,,2975.0,29.0,1519819.0,55031.0,27617618.0,Africa,336.0,34565.0,18.0,,,3.0
134.0,Suriname,80416,,1341.0,,49485.0,,29590.0,,134789.0,2248.0,237010.0,397263.0,596608.0,South America,7.0,445.0,3.0,,,49597.0
135.0,Barbados,80038,,444.0,,77140.0,,2454.0,,277868.0,1541.0,684013.0,2374691.0,288043.0,North America,4.0,649.0,0.0,,,8520.0
136.0,Channel Islands,76190,,176.0,,75439.0,,575.0,,430686.0,995.0,1252808.0,7081852.0,176904.0,Europe,2.0,1005.0,0.0,,,3250.0
137.0,French Polynesia,72911,,649.0,,,,,7.0,256738.0,2285.0,,,283990.0,Australia/Oceania,4.0,438.0,,,,136491.0
138.0,Eswatini,72371,,1406.0,,70583.0,,382.0,11.0,61178.0,1189.0,1026515.0,867750.0,1182962.0,Africa,16.0,841.0,1.0,,,323.0
139.0,Fiji,64941,,863.0,,63034.0,,1044.0,,71460.0,950.0,528662.0,581731.0,908774.0,Australia/Oceania,14.0,1053.0,2.0,,,1149.0
140.0,Guyana,64521,,1232.0,,62667.0,,622.0,,81286.0,1552.0,625978.0,788629.0,793755.0,South America,12.0,644.0,1.0,,,784.0
141.0,Madagascar,64314,,1393.0,,59370.0,,3551.0,6.0,2215.0,48.0,435827.0,15007.0,29041659.0,Africa,452.0,20848.0,67.0,,,122.0
142.0,Sudan,62251,,4941.0,,,,,,1359.0,108.0,562941.0,12293.0,45791840.0,Africa,736.0,9268.0,81.0,,,371.0
143.0,New Caledonia,61880,,313.0,,60999.0,,568.0,9.0,212860.0,1077.0,98964.0,340425.0,290707.0,Australia/Oceania,5.0,929.0,3.0,,,1954.0
144.0,Bhutan,59614,,21.0,,59564.0,,29.0,,75678.0,27.0,2303734.0,2924511.0,787733.0,Asia,13.0,37511.0,0.0,,,37.0
145.0,Mauritania,59102,,982.0,,57859.0,,261.0,,12107.0,201.0,829394.0,169904.0,4881536.0,Africa,83.0,4971.0,6.0,,,53.0
146.0,Belize,59049,,677.0,,57188.0,,1184.0,6.0,143558.0,1646.0,561377.0,1364798.0,411326.0,North America,7.0,608.0,1.0,,,2878.0
147.0,Cabo Verde,56264,,401.0,,55719.0,,144.0,23.0,99153.0,707.0,400982.0,706641.0,567448.0,Africa,10.0,1415.0,1.0,,,254.0
148.0,Syria,55880,,3150.0,,52610.0,,120.0,,3052.0,172.0,146269.0,7990.0,18307287.0,Asia,328.0,5812.0,125.0,,,7.0
149.0,Gabon,47622,,304.0,,47303.0,,15.0,,20479.0,131.0,1595381.0,686073.0,2325382.0,Africa,49.0,7649.0,1.0,,,6.0
150.0,Papua New Guinea,44425,,651.0,,43755.0,,19.0,7.0,4793.0,70.0,249149.0,26881.0,9268634.0,Australia/Oceania,209.0,14238.0,37.0,,,2.0
151.0,Seychelles,43959,,167.0,,43420.0,,372.0,,441786.0,1678.0,,,99503.0,Africa,2.0,596.0,,,,3739.0
152.0,Curaçao,43864,,277.0,,43153.0,,434.0,3.0,265252.0,1675.0,496693.0,3003580.0,165367.0,North America,4.0,597.0,0.0,,,2624.0
153.0,Andorra,42894,,153.0,,42181.0,,560.0,14.0,553471.0,1974.0,249838.0,3223716.0,77500.0,Europe,2.0,507.0,0.0,,,7226.0
154.0,Burundi,41927,,38.0,,,,,,3337.0,3.0,345742.0,27521.0,12562632.0,Africa,300.0,330596.0,36.0,,,3273.0
155.0,Mauritius,38040,,996.0,,36373.0,,671.0,,29817.0,781.0,358675.0,281143.0,1275773.0,Africa,34.0,1281.0,4.0,,,526.0
156.0,Mayotte,37523,,187.0,,2964.0,,34372.0,,131519.0,655.0,176919.0,620107.0,285304.0,Africa,8.0,1526.0,2.0,,,120475.0
157.0,Togo,37072,,273.0,,36761.0,,38.0,,4287.0,32.0,739711.0,85547.0,8646876.0,Africa,233.0,31674.0,12.0,,,4.0
