#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
20.0,Argentina,167416,,3082.0,23.0,75083.0,2508.0,89251.0,1002.0,3702.0,68.0,660112.0,14596.0,45225564.0,South America,270.0,14674.0,69.0
21.0,Iraq,115332,2747.0,4535.0,77.0,81062.0,3918.0,29735.0,481.0,2863.0,113.0,946761.0,23504.0,40281305.0,Asia,349.0,8882.0,43.0
22.0,Canada,114877,280.0,8908.0,7.0,99968.0,108.0,6001.0,2225.0,3042.0,236.0,3863830.0,102310.0,37765990.0,North America,329.0,4240.0,10.0
23.0,Qatar,109880,283.0,167.0,2.0,106603.0,275.0,3110.0,92.0,39134.0,59.0,481930.0,171639.0,2807805.0,Asia,26.0,16813.0,6.0
24.0,Indonesia,102051,1748.0,4901.0,63.0,60539.0,2366.0,36611.0,,373.0,18.0,1417322.0,5178.0,273729387.0,Asia,2682.0,55852.0,193.0
25.0,Egypt,92482,,4652.0,,34838.0,,52992.0,41.0,903.0,45.0,135000.0,1318.0,102463710.0,Africa,1108.0,22026.0,759.0
26.0,Kazakhstan,84648,1526.0,793.0,,54404.0,1833.0,29451.0,221.0,4504.0,42.0,2064778.0,109872.0,18792532.0,Asia,222.0,23698.0,9.0
27.0,Philippines,83673,1678.0,1947.0,4.0,26617.0,173.0,55109.0,351.0,763.0,18.0,1387760.0,12652.0,109682866.0,Asia,1311.0,56334.0,79.0
28.0,Ecuador,82279,1118.0,5584.0,52.0,35283.0,387.0,41412.0,350.0,4659.0,316.0,230515.0,13052.0,17661500.0,South America,215.0,3163.0,77.0
29.0,Sweden,79395,,5700.0,,,,,46.0,7858.0,564.0,820606.0,81217.0,10103878.0,Europe,127.0,1773.0,12.0
30.0,Oman,77904,846.0,402.0,9.0,58587.0,1559.0,18915.0,181.0,15231.0,79.0,302397.0,59121.0,5114887.0,Asia,66.0,12724.0,17.0
31.0,Bolivia,71181,1752.0,2647.0,64.0,21478.0,309.0,47056.0,71.0,6092.0,227.0,152606.0,13061.0,11684107.0,South America,164.0,4414.0,77.0
32.0,Belarus,67366,115.0,543.0,5.0,60669.0,177.0,6154.0,,7129.0,57.0,1270082.0,134413.0,9449086.0,Europe,140.0,17402.0,7.0
33.0,Ukraine,66575,919.0,1629.0,13.0,36744.0,632.0,28202.0,101.0,1523.0,37.0,983350.0,22496.0,43712999.0,Europe,657.0,26834.0,44.0
34.0,Belgium,66428,402.0,9822.0,1.0,17452.0,13.0,39154.0,52.0,5730.0,847.0,1575452.0,135893.0,11593364.0,Europe,175.0,1180.0,7.0
35.0,Israel,65791,1806.0,486.0,12.0,32157.0,5024.0,33148.0,316.0,7153.0,53.0,1651766.0,179587.0,9197590.0,Asia,140.0,18925.0,6.0
36.0,Kuwait,65149,770.0,442.0,4.0,55681.0,624.0,9026.0,124.0,15240.0,103.0,494298.0,115627.0,4274932.0,Asia,66.0,9672.0,9.0
37.0,Dominican Republic,64690,534.0,1101.0,18.0,32014.0,1810.0,31575.0,279.0,5959.0,101.0,246953.0,22749.0,10855678.0,North America,168.0,9860.0,44.0
38.0,Panama,61442,,1322.0,,35086.0,,25034.0,158.0,14225.0,306.0,211373.0,48935.0,4319425.0,North America,70.0,3267.0,20.0
39.0,UAE,59546,369.0,347.0,2.0,52905.0,395.0,6294.0,,6015.0,35.0,4918917.0,496920.0,9898815.0,Asia,166.0,28527.0,2.0
40.0,Netherlands,53374,223.0,6145.0,4.0,,,,21.0,3114.0,359.0,962965.0,56190.0,17137723.0,Europe,321.0,2789.0,18.0
41.0,Singapore,51197,359.0,27.0,,45893.0,201.0,5277.0,,8746.0,5.0,1321094.0,225686.0,5853676.0,Asia,114.0,216803.0,4.0
42.0,Portugal,50410,111.0,1722.0,3.0,35626.0,251.0,13062.0,41.0,4945.0,169.0,1561919.0,153213.0,10194402.0,Europe,202.0,5920.0,7.0
43.0,Romania,47053,1151.0,2239.0,33.0,26128.0,334.0,18686.0,357.0,2447.0,116.0,1131699.0,58858.0,19227511.0,Europe,409.0,8588.0,17.0
44.0,Guatemala,45309,,1761.0,,32455.0,,11093.0,5.0,2526.0,98.0,140925.0,7856.0,17937831.0,North America,396.0,10186.0,127.0
45.0,Poland,43904,502.0,1682.0,6.0,33043.0,187.0,9179.0,61.0,1160.0,44.0,2157025.0,56999.0,37843430.0,Europe,862.0,22499.0,18.0
46.0,Nigeria,41180,,860.0,,18203.0,,22117.0,7.0,199.0,4.0,266323.0,1290.0,206466283.0,Africa,5014.0,240077.0,775.0
47.0,Honduras,39741,465.0,1166.0,50.0,5039.0,117.0,33536.0,58.0,4008.0,118.0,97334.0,9816.0,9915396.0,North America,250.0,8504.0,102.0
48.0,Bahrain,39482,,141.0,,36110.0,,3231.0,44.0,23156.0,83.0,798799.0,468492.0,1705044.0,Asia,43.0,12093.0,2.0
49.0,Armenia,37629,239.0,719.0,8.0,27357.0,692.0,9553.0,10.0,12697.0,243.0,158527.0,53490.0,2963660.0,Asia,79.0,4122.0,19.0
50.0,Afghanistan,36368,105.0,1270.0,1.0,25358.0,160.0,9740.0,31.0,933.0,33.0,87794.0,2252.0,38985434.0,Asia,1072.0,30697.0,444.0
51.0,Switzerland,34609,132.0,1978.0,,30900.0,,1731.0,22.0,3997.0,228.0,769622.0,88879.0,8659226.0,Europe,250.0,4378.0,11.0
52.0,Kyrgyzstan,33718,422.0,1329.0,28.0,22296.0,1091.0,10093.0,24.0,5162.0,203.0,267718.0,40989.0,6531535.0,Asia,194.0,4915.0,24.0
53.0,Ghana,33624,,168.0,,29801.0,,3655.0,8.0,1081.0,5.0,378735.0,12172.0,31115726.0,Africa,925.0,185213.0,82.0
54.0,Azerbaijan,30858,412.0,430.0,7.0,23873.0,631.0,6555.0,66.0,3041.0,42.0,698815.0,68878.0,10145749.0,Asia,329.0,23595.0,15.0
55.0,Japan,29989,,996.0,,22116.0,,6877.0,67.0,237.0,8.0,720501.0,5698.0,126446391.0,Asia,4216.0,126954.0,175.0
56.0,Algeria,28615,642.0,1174.0,11.0,19233.0,396.0,8208.0,73.0,652.0,27.0,,,43904415.0,Africa,1534.0,37397.0,
57.0,Ireland,25929,37.0,1764.0,,23364.0,,801.0,6.0,5247.0,357.0,619875.0,125438.0,4941694.0,Europe,191.0,2801.0,8.0
58.0,Serbia,24520,379.0,551.0,8.0,14047.0,,9922.0,156.0,2807.0,63.0,641091.0,73397.0,8734622.0,Europe,356.0,15852.0,14.0
59.0,Moldova,23521,367.0,753.0,5.0,16462.0,308.0,6306.0,362.0,5832.0,187.0,128076.0,31755.0,4033238.0,Europe,171.0,5356.0,31.0
60.0,Uzbekistan,21699,490.0,124.0,3.0,12026.0,352.0,9549.0,138.0,648.0,4.0,1377915.0,41128.0,33502769.0,Asia,1544.0,270184.0,24.0
61.0,Morocco,21387,500.0,327.0,11.0,17066.0,513.0,3994.0,31.0,579.0,9.0,1188801.0,32181.0,36941409.0,Africa,1727.0,112971.0,31.0
62.0,Austria,20677,119.0,713.0,,18379.0,133.0,1585.0,15.0,2295.0,79.0,861050.0,95564.0,9010176.0,Europe,436.0,12637.0,10.0
63.0,Nepal,19063,311.0,49.0,1.0,13875.0,121.0,5139.0,,653.0,2.0,664709.0,22786.0,29172149.0,Asia,1530.0,595350.0,44.0
64.0,Kenya,18581,606.0,299.0,14.0,7908.0,75.0,10374.0,44.0,345.0,6.0,284500.0,5283.0,53848724.0,Africa,2898.0,180096.0,189.0
65.0,Cameroon,17110,,391.0,,14539.0,,2180.0,30.0,644.0,15.0,145000.0,5454.0,26588078.0,Africa,1554.0,68000.0,183.0
66.0,Costa Rica,16344,503.0,125.0,10.0,3920.0,96.0,12299.0,53.0,3206.0,25.0,81266.0,15942.0,5097460.0,North America,312.0,40780.0,63.0
67.0,Venezuela,15988,,146.0,,9959.0,,5883.0,26.0,562.0,5.0,1502597.0,52853.0,28429691.0,South America,1778.0,194724.0,19.0
68.0,Ivory Coast,15713,58.0,98.0,2.0,10537.0,176.0,5078.0,,595.0,4.0,96768.0,3663.0,26420049.0,Africa,1681.0,269592.0,273.0
69.0,Czechia,15684,168.0,374.0,1.0,11428.0,,3882.0,16.0,1464.0,35.0,668117.0,62380.0,10710478.0,Europe,683.0,28638.0,16.0
70.0,El Salvador,15446,411.0,417.0,9.0,7903.0,125.0,7126.0,489.0,2380.0,64.0,231684.0,35706.0,6488621.0,North America,420.0,15560.0,28.0
71.0,Australia,15302,367.0,167.0,6.0,9311.0,,5824.0,50.0,600.0,7.0,4026554.0,157775.0,25520783.0,Australia/Oceania,1668.0,152819.0,6.0
72.0,Ethiopia,15200,653.0,239.0,11.0,6526.0,140.0,8435.0,66.0,132.0,2.0,395851.0,3438.0,115145696.0,Africa,7575.0,481781.0,291.0
73.0,S. Korea,14203,28.0,300.0,1.0,13007.0,102.0,896.0,12.0,277.0,6.0,1537704.0,29991.0,51272531.0,Asia,3610.0,170908.0,33.0
74.0,Denmark,13577,30.0,613.0,,12451.0,34.0,513.0,3.0,2343.0,106.0,1470568.0,253821.0,5793723.0,Europe,427.0,9451.0,4.0
75.0,Sudan,11496,72.0,725.0,5.0,6001.0,62.0,4770.0,,262.0,17.0,401.0,9.0,43915489.0,Africa,3820.0,60573.0,109515.0
76.0,Palestine,10938,317.0,78.0,,3752.0,,7108.0,,2141.0,15.0,155355.0,30408.0,5109092.0,Asia,467.0,65501.0,33.0
77.0,Bosnia and Herzegovina,10766,268.0,297.0,3.0,5220.0,290.0,5249.0,,3283.0,91.0,132646.0,40451.0,3279204.0,Europe,305.0,11041.0,25.0
78.0,Bulgaria,10621,,347.0,,5585.0,,4689.0,39.0,1529.0,50.0,243126.0,35011.0,6944275.0,Europe,654.0,20012.0,29.0
79.0,North Macedonia,10315,102.0,471.0,5.0,5663.0,99.0,4181.0,55.0,4951.0,226.0,97550.0,46823.0,2083367.0,Europe,202.0,4423.0,21.0
80.0,Madagascar,10104,414.0,93.0,2.0,6613.0,353.0,3398.0,103.0,364.0,3.0,39415.0,1421.0,27736194.0,Africa,2745.0,298239.0,704.0
81.0,Senegal,9805,41.0,198.0,4.0,6591.0,114.0,3016.0,50.0,585.0,12.0,106267.0,6336.0,16771780.0,Africa,1711.0,84706.0,158.0
82.0,Norway,9142,10.0,255.0,,8752.0,,135.0,2.0,1685.0,47.0,430546.0,79373.0,5424314.0,Europe,593.0,21272.0,13.0
83.0,Malaysia,8943,39.0,124.0,,8607.0,6.0,212.0,1.0,276.0,4.0,937645.0,28944.0,32395042.0,Asia,3622.0,261250.0,35.0
84.0,DRC,8873,29.0,208.0,,5930.0,230.0,2735.0,,99.0,2.0,,,89727453.0,Africa,10112.0,431382.0,
85.0,French Guiana,7562,48.0,43.0,1.0,6106.0,59.0,1413.0,28.0,25276.0,144.0,37499.0,125343.0,299172.0,South America,40.0,6957.0,8.0
86.0,Finland,7404,6.0,329.0,,6920.0,,155.0,,1336.0,59.0,347472.0,62705.0,5541370.0,Europe,748.0,16843.0,16.0
87.0,Haiti,7340,25.0,158.0,1.0,4365.0,,2817.0,,643.0,14.0,17292.0,1515.0,11412306.0,North America,1555.0,72230.0,660.0
88.0,Tajikistan,7276,41.0,60.0,,6065.0,37.0,1151.0,,762.0,6.0,,,9551601.0,Asia,1313.0,159193.0,
89.0,Gabon,7189,,49.0,,4682.0,,2458.0,11.0,3225.0,22.0,70059.0,31429.0,2229125.0,Africa,310.0,45492.0,32.0
90.0,Guinea,7126,71.0,46.0,1.0,6312.0,55.0,768.0,24.0,542.0,3.0,14407.0,1095.0,13155137.0,Africa,1846.0,285981.0,913.0
91.0,Luxembourg,6375,54.0,113.0,1.0,4855.0,30.0,1407.0,5.0,10173.0,180.0,410443.0,654955.0,626674.0,Europe,98.0,5546.0,2.0
92.0,Mauritania,6249,41.0,156.0,,4683.0,30.0,1410.0,3.0,1342.0,33.0,57253.0,12293.0,4657377.0,Africa,745.0,29855.0,81.0
93.0,Djibouti,5068,9.0,58.0,,4992.0,15.0,18.0,,5124.0,59.0,56721.0,57352.0,988994.0,Africa,195.0,17052.0,17.0
94.0,Zambia,5002,450.0,142.0,2.0,3195.0,380.0,1665.0,18.0,272.0,8.0,79269.0,4304.0,18416007.0,Africa,3682.0,129690.0,232.0
95.0,Albania,4997,117.0,148.0,4.0,2789.0,44.0,2060.0,17.0,1737.0,51.0,34477.0,11981.0,2877556.0,Europe,576.0,19443.0,83.0
96.0,Croatia,4923,42.0,140.0,1.0,4034.0,98.0,749.0,9.0,1200.0,34.0,114090.0,27805.0,4103265.0,Europe,833.0,29309.0,36.0
97.0,CAR,4599,,59.0,,1546.0,,2994.0,2.0,951.0,12.0,29361.0,6072.0,4835456.0,Africa,1051.0,81957.0,165.0
98.0,Paraguay,4548,,43.0,,2905.0,,1600.0,13.0,637.0,6.0,119256.0,16706.0,7138697.0,South America,1570.0,166016.0,60.0
99.0,Hungary,4456,8.0,596.0,,3331.0,2.0,529.0,6.0,461.0,62.0,330239.0,34192.0,9658452.0,Europe,2168.0,16205.0,29.0
100.0,Greece,4279,52.0,203.0,1.0,1374.0,,2702.0,8.0,411.0,19.0,457540.0,43914.0,10419057.0,Europe,2435.0,51325.0,23.0
101.0,Lebanon,4023,141.0,54.0,3.0,1710.0,1.0,2259.0,33.0,590.0,8.0,276797.0,40568.0,6823051.0,Asia,1696.0,126353.0,25.0
102.0,Malawi,3709,45.0,103.0,4.0,1667.0,22.0,1939.0,4.0,194.0,5.0,27667.0,1444.0,19161288.0,Africa,5166.0,186032.0,693.0
103.0,Maldives,3506,137.0,15.0,,2547.0,,944.0,12.0,6478.0,28.0,75550.0,139600.0,541188.0,Asia,154.0,36079.0,7.0
104.0,Nicaragua,3439,,108.0,,2492.0,,839.0,,519.0,16.0,,,6630110.0,North America,1928.0,61390.0,
105.0,Thailand,3297,2.0,58.0,,3111.0,,128.0,1.0,47.0,0.8,717814.0,10282.0,69813122.0,Asia,21175.0,1203675.0,97.0
106.0,Somalia,3212,16.0,93.0,,1562.0,19.0,1557.0,2.0,202.0,6.0,,,15920851.0,Africa,4957.0,171192.0,
107.0,Congo,3200,,54.0,,829.0,,2317.0,,579.0,10.0,,,5526784.0,Africa,1727.0,102348.0,
108.0,Equatorial Guinea,3071,,51.0,,842.0,,2178.0,,2185.0,36.0,16000.0,11382.0,1405735.0,Africa,458.0,27563.0,88.0
109.0,Libya,3017,190.0,67.0,3.0,579.0,2.0,2371.0,,439.0,10.0,50034.0,7275.0,6877799.0,Africa,2280.0,102654.0,137.0
110.0,Mayotte,2900,,38.0,,2672.0,,190.0,1.0,10613.0,139.0,13000.0,47578.0,273238.0,Africa,94.0,7190.0,21.0
111.0,Montenegro,2893,,45.0,,809.0,,2039.0,7.0,4606.0,72.0,33612.0,53516.0,628072.0,Europe,217.0,13957.0,19.0
112.0,Hong Kong,2885,106.0,23.0,1.0,1527.0,32.0,1335.0,39.0,385.0,3.0,524969.0,69983.0,7501381.0,Asia,2600.0,326147.0,14.0
113.0,Sri Lanka,2809,4.0,11.0,,2296.0,175.0,502.0,1.0,131.0,0.5,153065.0,7146.0,21419915.0,Asia,7625.0,1947265.0,140.0
114.0,Zimbabwe,2704,,36.0,,542.0,,2126.0,,182.0,2.0,122770.0,8252.0,14877889.0,Africa,5502.0,413275.0,121.0
115.0,Cuba,2555,23.0,87.0,,2352.0,1.0,116.0,1.0,226.0,8.0,253761.0,22405.0,11326087.0,North America,4433.0,130185.0,45.0
116.0,Mali,2520,7.0,124.0,,1919.0,6.0,477.0,,124.0,6.0,22011.0,1085.0,20286899.0,Africa,8050.0,163604.0,922.0
117.0,Eswatini,2404,88.0,39.0,5.0,1025.0,,1340.0,5.0,2071.0,34.0,20784.0,17902.0,1161020.0,Africa,483.0,29770.0,56.0
118.0,Cabo Verde,2354,26.0,22.0,,1616.0,66.0,716.0,,4231.0,40.0,41634.0,74825.0,556416.0,Africa,236.0,25292.0,13.0
119.0,South Sudan,2305,,46.0,,1175.0,,1084.0,,206.0,4.0,12044.0,1075.0,11202987.0,Africa,4860.0,243543.0,930.0
120.0,Slovakia,2204,23.0,28.0,,1644.0,28.0,532.0,2.0,404.0,5.0,255239.0,46748.0,5459843.0,Europe,2477.0,194994.0,21.0
121.0,Slovenia,2101,14.0,117.0,1.0,1742.0,9.0,242.0,3.0,1011.0,56.0,128814.0,61961.0,2078960.0,Europe,990.0,17769.0,16.0
122.0,Estonia,2038,4.0,69.0,,1924.0,1.0,45.0,1.0,1536.0,52.0,117341.0,88452.0,1326603.0,Europe,651.0,19226.0,11.0
123.0,Lithuania,2027,8.0,80.0,,1623.0,3.0,324.0,6.0,745.0,29.0,507420.0,186610.0,2719151.0,Europe,1341.0,33989.0,5.0
124.0,Guinea-Bissau,1954,,26.0,,803.0,,1125.0,5.0,991.0,13.0,1500.0,761.0,1971003.0,Africa,1009.0,75808.0,1314.0
125.0,Namibia,1917,74.0,8.0,,104.0,3.0,1805.0,24.0,754.0,3.0,24325.0,9562.0,2544005.0,Africa,1327.0,318001.0,105.0
126.0,Rwanda,1879,,5.0,,975.0,,899.0,,145.0,0.4,248294.0,19140.0,12972747.0,Africa,6904.0,2594549.0,52.0
127.0,Iceland,1857,3.0,10.0,,1823.0,,24.0,,5439.0,29.0,127097.0,372276.0,341405.0,Europe,184.0,34141.0,3.0
128.0,Sierra Leone,1786,3.0,66.0,,1336.0,19.0,384.0,,224.0,8.0,,,7987728.0,Africa,4472.0,121026.0,
129.0,Benin,1770,,35.0,,1036.0,,699.0,1.0,146.0,3.0,85863.0,7071.0,12143271.0,Africa,6861.0,346951.0,141.0
130.0,Mozambique,1720,19.0,11.0,,602.0,6.0,1107.0,,55.0,0.4,54081.0,1727.0,31309944.0,Africa,18203.0,2846359.0,579.0
131.0,Yemen,1703,12.0,484.0,1.0,840.0,7.0,379.0,,57.0,16.0,120.0,4.0,29868907.0,Asia,17539.0,61713.0,248908.0
132.0,New Zealand,1557,1.0,22.0,,1514.0,1.0,21.0,,311.0,4.0,457334.0,91428.0,5002100.0,Australia/Oceania,3213.0,227368.0,11.0
133.0,Suriname,1483,,24.0,,925.0,,534.0,8.0,2526.0,41.0,1244.0,2119.0,587010.0,South America,396.0,24459.0,472.0
134.0,Tunisia,1468,13.0,50.0,,1168.0,11.0,250.0,3.0,124.0,4.0,91256.0,7716.0,11827424.0,Africa,8057.0,236548.0,130.0
135.0,Latvia,1220,1.0,31.0,,1052.0,7.0,137.0,2.0,647.0,16.0,193445.0,102650.0,1884502.0,Europe,1545.0,60790.0,10.0
136.0,Uruguay,1202,,35.0,,951.0,,216.0,5.0,346.0,10.0,104958.0,30207.0,3474628.0,South America,2891.0,99275.0,33.0
137.0,Jordan,1182,6.0,11.0,,1042.0,1.0,129.0,3.0,116.0,1.0,577754.0,56585.0,10210372.0,Asia,8638.0,928216.0,18.0
138.0,Liberia,1177,10.0,72.0,,646.0,,459.0,,232.0,14.0,,,5065361.0,Africa,4304.0,70352.0,
139.0,Georgia,1145,8.0,16.0,,927.0,5.0,202.0,5.0,287.0,4.0,204356.0,51235.0,3988576.0,Asia,3483.0,249286.0,20.0
140.0,Uganda,1135,7.0,2.0,,989.0,3.0,144.0,,25.0,0.04,264162.0,5764.0,45828193.0,Africa,40377.0,22914097.0,173.0
141.0,Niger,1132,,69.0,,1027.0,,36.0,,47.0,3.0,9052.0,373.0,24257345.0,Africa,21429.0,351556.0,2680.0
142.0,Burkina Faso,1100,,53.0,,926.0,,121.0,,53.0,3.0,,,20939133.0,Africa,19036.0,395078.0,
143.0,Cyprus,1067,7.0,19.0,,852.0,,196.0,,883.0,16.0,196479.0,162648.0,1207998.0,Asia,1132.0,63579.0,6.0
144.0,Angola,950,,41.0,,242.0,,667.0,15.0,29.0,1.0,59052.0,1793.0,32928236.0,Africa,34661.0,803128.0,558.0
145.0,Chad,926,4.0,75.0,,810.0,,41.0,,56.0,5.0,,,16455035.0,Africa,17770.0,219400.0,
146.0,Andorra,907,,52.0,,803.0,,52.0,,11737.0,673.0,3750.0,48529.0,77274.0,Europe,85.0,1486.0,21.0
147.0,Togo,874,,18.0,,607.0,,249.0,2.0,105.0,2.0,40856.0,4928.0,8291267.0,Africa,9487.0,460626.0,203.0
148.0,Sao Tome and Principe,867,2.0,14.0,,759.0,25.0,94.0,,3951.0,64.0,2823.0,12865.0,219432.0,Africa,253.0,15674.0,78.0
149.0,Jamaica,853,11.0,10.0,,714.0,,129.0,,288.0,3.0,36795.0,12422.0,2962126.0,North America,3473.0,296213.0,81.0
150.0,Botswana,739,,2.0,,63.0,,674.0,1.0,314.0,0.8,66744.0,28344.0,2354776.0,Africa,3186.0,1177388.0,35.0
151.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
152.0,Malta,708,7.0,9.0,,665.0,,34.0,,1603.0,20.0,122348.0,277037.0,441631.0,Europe,624.0,49070.0,4.0
153.0,San Marino,699,,42.0,,657.0,,0.0,,20598.0,1238.0,5729.0,168818.0,33936.0,Europe,49.0,808.0,6.0
154.0,Syria,674,,40.0,,210.0,,424.0,,38.0,2.0,,,17527951.0,Asia,26006.0,438199.0,
155.0,Réunion,657,,4.0,,592.0,,61.0,4.0,733.0,4.0,35419.0,39540.0,895777.0,Africa,1363.0,223944.0,25.0
156.0,Channel Islands,587,3.0,47.0,,533.0,,7.0,,3374.0,270.0,30721.0,176580.0,173978.0,Europe,296.0,3702.0,6.0
157.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59839710.0,Africa,117563.0,2849510.0,
158.0,Lesotho,505,,12.0,,128.0,,365.0,,236.0,6.0,7463.0,3482.0,2143479.0,Africa,4245.0,178623.0,287.0
159.0,Taiwan,467,5.0,7.0,,440.0,,20.0,,20.0,0.3,80825.0,3393.0,23820024.0,Asia,51006.0,3402861.0,295.0
160.0,Vietnam,438,7.0,,,369.0,4.0,69.0,,4.0,,275000.0,2823.0,97401565.0,Asia,222378.0,,354.0
161.0,Guyana,389,,20.0,,181.0,,188.0,4.0,494.0,25.0,4416.0,5612.0,786833.0,South America,2023.0,39342.0,178.0
162.0,Bahamas,382,,11.0,,91.0,,280.0,1.0,971.0,28.0,4014.0,10200.0,393513.0,North America,1030.0,35774.0,98.0
163.0,Burundi,378,,1.0,,301.0,,76.0,,32.0,0.08,13573.0,1139.0,11912498.0,Africa,31515.0,11912498.0,878.0
164.0,Comoros,354,,7.0,,328.0,,19.0,,407.0,8.0,,,870819.0,Africa,2460.0,124403.0,
165.0,Myanmar,350,,6.0,,293.0,1.0,51.0,,6.0,0.1,112381.0,2064.0,54436439.0,Asia,155533.0,9072740.0,484.0
166.0,Mauritius,344,,10.0,,332.0,,2.0,,270.0,8.0,205285.0,161397.0,1271927.0,Africa,3697.0,127193.0,6.0
167.0,Isle of Man,336,,24.0,,312.0,,0.0,,3950.0,282.0,7994.0,93974.0,85066.0,Europe,253.0,3544.0,11.0
168.0,Gambia,326,,8.0,,66.0,,252.0,,135.0,3.0,4515.0,1865.0,2420891.0,Africa,7426.0,302611.0,536.0
169.0,Mongolia,289,1.0,,,222.0,4.0,67.0,5.0,88.0,,34078.0,10384.0,3281901.0,Asia,11356.0,,96.0
