#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,55777419,1308.0,1136954.0,153.0,44371335.0,4019.0,10269130.0,20415.0,,,,,,North America,,,,,,
,Asia,78798458,29007.0,1161478.0,455.0,75829814.0,40739.0,1807166.0,27021.0,,,,,,Asia,,,,,,
,South America,38297082,,1167846.0,,36458331.0,,670905.0,12384.0,,,,,,South America,,,,,,
,Europe,63238039,108629.0,1285758.0,2648.0,57275279.0,69129.0,4677002.0,12816.0,,,,,,Europe,,,,,,
,Africa,8547187,912.0,217657.0,10.0,7883632.0,1591.0,445898.0,2456.0,,,,,,Africa,,,,,,
,Oceania,299435,2317.0,3593.0,5.0,240910.0,97.0,54932.0,328.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,244958341,142173.0,4973301.0,3271.0,222060007.0,115575.0,17925033.0,75420.0,31426.0,638.0,,,,All,,,,,,
1.0,USA,46417525,,757849.0,,36271327.0,,9388349.0,13441.0,139161.0,2272.0,690262602.0,2069420.0,333553663.0,North America,7.0,440.0,0.0,,,28146.0
2.0,India,34202202,845.0,455100.0,,33583318.0,7695.0,163784.0,8944.0,24468.0,326.0,601901543.0,430598.0,1397827932.0,Asia,41.0,3071.0,2.0,0.6,,117.0
3.0,Brazil,21735560,,605884.0,,20922633.0,,207043.0,8318.0,101310.0,2824.0,63776166.0,297262.0,214544981.0,South America,10.0,354.0,3.0,,,965.0
4.0,UK,8809774,,139571.0,,7172091.0,,1498112.0,889.0,128883.0,2042.0,325510859.0,4762083.0,68354724.0,Europe,8.0,490.0,0.0,,,21917.0
5.0,Russia,8316019,36446.0,232775.0,1106.0,7213584.0,26973.0,869660.0,2300.0,56953.0,1594.0,205800000.0,1409427.0,146016748.0,Europe,18.0,627.0,1.0,250.0,8.0,5956.0
6.0,Turkey,7879468,,69344.0,,7314812.0,,495312.0,1405.0,92124.0,811.0,94854630.0,1109007.0,85531132.0,Asia,11.0,1233.0,1.0,,,5791.0
7.0,France,7127163,,117508.0,,6916247.0,,93408.0,1049.0,108872.0,1795.0,151204954.0,2309763.0,65463410.0,Europe,9.0,557.0,0.0,,,1427.0
8.0,Iran,5868360,,125363.0,,5429982.0,,313015.0,4256.0,68712.0,1468.0,32619228.0,381937.0,85404705.0,Asia,15.0,681.0,3.0,,,3665.0
9.0,Argentina,5281585,,115851.0,,5148062.0,,17672.0,648.0,115468.0,2533.0,24847173.0,543219.0,45740637.0,South America,9.0,395.0,2.0,,,386.0
10.0,Spain,5002217,,87186.0,,4856669.0,,58362.0,437.0,106934.0,1864.0,66213858.0,1415474.0,46778592.0,Europe,9.0,537.0,1.0,,,1248.0
11.0,Colombia,4992586,,127099.0,,4836288.0,,29199.0,342.0,96764.0,2463.0,26566285.0,514898.0,51595281.0,South America,10.0,406.0,2.0,,,566.0
12.0,Italy,4743720,,131856.0,,4537210.0,,74654.0,338.0,78610.0,2185.0,101271474.0,1678211.0,60344898.0,Europe,13.0,458.0,1.0,,,1237.0
13.0,Germany,4480066,,95794.0,,4215200.0,,169072.0,1336.0,53248.0,1139.0,73348901.0,871788.0,84136138.0,Europe,19.0,878.0,1.0,,,2010.0
14.0,Indonesia,4241090,611.0,143270.0,35.0,4084831.0,1141.0,12989.0,,15293.0,517.0,45520629.0,164143.0,277322867.0,Asia,65.0,1936.0,6.0,2.0,0.1,47.0
15.0,Mexico,3784448,1121.0,286496.0,150.0,3149529.0,3994.0,348423.0,4798.0,28953.0,2192.0,11222399.0,85856.0,130712141.0,North America,35.0,456.0,12.0,9.0,1.0,2666.0
16.0,Poland,2982143,6265.0,76540.0,93.0,2690118.0,1219.0,215485.0,449.0,78909.0,2025.0,21925993.0,580174.0,37792097.0,Europe,13.0,494.0,2.0,166.0,2.0,5702.0
17.0,South Africa,2919778,,88934.0,,2811928.0,,18916.0,546.0,48428.0,1475.0,18378836.0,304837.0,60290665.0,Africa,21.0,678.0,3.0,,,314.0
18.0,Ukraine,2803159,19120.0,64936.0,734.0,2390112.0,9738.0,348111.0,177.0,64607.0,1497.0,14082277.0,324566.0,43388086.0,Europe,15.0,668.0,3.0,441.0,17.0,8023.0
19.0,Philippines,2765672,4393.0,42077.0,135.0,2669953.0,8470.0,53642.0,3194.0,24805.0,377.0,22695657.0,203555.0,111496209.0,Asia,40.0,2650.0,5.0,39.0,1.0,481.0
