#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,116486955,,1540119.0,,111450271.0,2623.0,3496565.0,8058.0,,,,,,North America,,,,,,
,Asia,190103985,45911.0,1480633.0,58.0,184330319.0,121638.0,4293033.0,10704.0,,,,,,Asia,,,,,,
,Europe,227736355,422.0,1921362.0,8.0,221126484.0,74296.0,4688509.0,9309.0,,,,,,Europe,,,,,,
,South America,64125213,31.0,1329997.0,,62391718.0,3999.0,403498.0,10249.0,,,,,,South America,,,,,,
,Oceania,12406863,2530.0,21006.0,4.0,12248193.0,1394.0,137664.0,97.0,,,,,,Australia/Oceania,,,,,,
,Africa,12648930,,257633.0,,11989382.0,70.0,401915.0,1016.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,623509022,48894.0,6550765.0,70.0,603537073.0,204020.0,13421184.0,39433.0,79990.0,840.4,,,,All,,,,,,
1.0,USA,98254659,,1084893.0,,95188388.0,,1981378.0,2854.0,293227.0,3238.0,1118599666.0,3338305.0,335080085.0,North America,3.0,309.0,0.0,,,5913.0
2.0,India,44597498,,528701.0,,44032671.0,,36126.0,698.0,31618.0,375.0,895748895.0,635060.0,1410495716.0,Asia,32.0,2668.0,2.0,,,26.0
3.0,France,35475260,,155112.0,,34567599.0,,752549.0,869.0,540798.0,2365.0,271490188.0,4138697.0,65597985.0,Europe,2.0,423.0,0.0,,,11472.0
4.0,Brazil,34721228,,686366.0,,33853693.0,,181169.0,8318.0,160780.0,3178.0,63776166.0,295322.0,215954705.0,South America,6.0,315.0,3.0,,,839.0
5.0,Germany,33386229,,150064.0,,32382900.0,46100.0,853265.0,1406.0,395638.0,1778.0,122332384.0,1449679.0,84385819.0,Europe,3.0,562.0,1.0,,,10111.0
6.0,S. Korea,24831761,12150.0,28509.0,20.0,24235981.0,71388.0,567271.0,361.0,483406.0,555.0,15804065.0,307662.0,51368298.0,Asia,2.0,1802.0,3.0,237.0,0.4,11043.0
7.0,UK,23672855,,190317.0,,23360723.0,5120.0,121815.0,146.0,344647.0,2771.0,522526476.0,7607327.0,68687267.0,Europe,3.0,361.0,0.0,,,1773.0
8.0,Italy,22529252,,177150.0,,21884153.0,,467949.0,133.0,373854.0,2940.0,247147154.0,4101200.0,60262150.0,Europe,3.0,340.0,0.0,,,7765.0
9.0,Japan,21330772,,44965.0,,20398296.0,,887511.0,162.0,169822.0,358.0,76201407.0,606665.0,125606986.0,Asia,6.0,2793.0,2.0,,,7066.0
10.0,Russia,21049027,,387468.0,,20140608.0,,520951.0,2300.0,144097.0,2653.0,273400000.0,1871641.0,146075021.0,Europe,7.0,377.0,1.0,,,3566.0
11.0,Turkey,16873793,,101139.0,,16763477.0,3059.0,9177.0,975.0,195347.0,1171.0,162743369.0,1884069.0,86378677.0,Asia,5.0,854.0,1.0,,,106.0
12.0,Spain,13422984,,114179.0,,13225964.0,,82841.0,339.0,286844.0,2440.0,471036328.0,10065856.0,46795456.0,Europe,3.0,410.0,0.0,,,1770.0
13.0,Vietnam,11480518,,43149.0,,10592911.0,,844458.0,65.0,115607.0,435.0,85826548.0,864257.0,99306779.0,Asia,9.0,2301.0,1.0,,,8504.0
14.0,Australia,10241739,1108.0,15221.0,,10172662.0,,53856.0,42.0,391431.0,582.0,78835048.0,3013014.0,26164842.0,Australia/Oceania,3.0,1719.0,0.0,42.0,,2058.0
15.0,Argentina,9711355,,129937.0,,9566732.0,1128.0,14686.0,284.0,210532.0,2817.0,35716069.0,774285.0,46127790.0,South America,5.0,355.0,1.0,,,318.0
16.0,Netherlands,8430861,,22650.0,,8366038.0,1208.0,42173.0,45.0,489596.0,1315.0,21107399.0,1225746.0,17220044.0,Europe,2.0,760.0,1.0,,,2449.0
17.0,Iran,7549586,,144439.0,,7326246.0,,78901.0,144.0,87370.0,1672.0,54095556.0,626039.0,86409249.0,Asia,11.0,598.0,2.0,,,913.0
18.0,Mexico,7090330,,330131.0,,6359142.0,,401057.0,4798.0,53724.0,2501.0,18393211.0,139367.0,131977143.0,North America,19.0,400.0,7.0,,,3039.0
19.0,Taiwan,6581117,33431.0,11201.0,38.0,5743472.0,46941.0,826444.0,,275204.0,468.0,26222088.0,1096534.0,23913613.0,Asia,4.0,2135.0,1.0,1398.0,2.0,34560.0
20.0,Indonesia,6434585,,158132.0,,6259019.0,,17434.0,2771.0,22979.0,565.0,108849019.0,388713.0,280023900.0,Asia,44.0,1771.0,3.0,,,62.0
21.0,Colombia,6307372,,141794.0,,6134690.0,,30888.0,342.0,121059.0,2721.0,36572720.0,701948.0,52101763.0,South America,8.0,367.0,1.0,,,593.0
22.0,Poland,6297431,,117598.0,,5335940.0,,843893.0,3086.0,166804.0,3115.0,37366229.0,989742.0,37753512.0,Europe,6.0,321.0,1.0,,,22353.0
23.0,Portugal,5493540,,25031.0,,5401341.0,1549.0,67168.0,61.0,542307.0,2471.0,44988307.0,4441122.0,10129942.0,Europe,2.0,405.0,0.0,,,6631.0
24.0,Ukraine,5177217,,109206.0,,4983781.0,3409.0,84230.0,177.0,119999.0,2531.0,19521252.0,452469.0,43143866.0,Europe,8.0,395.0,2.0,,,1952.0
25.0,Austria,5154447,,20756.0,,5025560.0,,108131.0,47.0,565065.0,2275.0,197745952.0,21678237.0,9121865.0,Europe,2.0,439.0,0.0,,,11854.0
26.0,Greece,4920192,,33111.0,,4854954.0,6425.0,32127.0,115.0,477284.0,3212.0,94139966.0,9132055.0,10308738.0,Europe,2.0,311.0,0.0,,,3116.0
27.0,Malaysia,4843865,,36375.0,,4783393.0,,24097.0,45.0,145470.0,1092.0,64668287.0,1942105.0,33298036.0,Asia,7.0,915.0,1.0,,,724.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183340.0,3.0,,,26032646.0,Asia,5.0,351793.0,,,,
29.0,Thailand,4682132,,32771.0,,4642894.0,,6467.0,1496.0,66703.0,467.0,17270775.0,246045.0,70193452.0,Asia,15.0,2142.0,4.0,,,92.0
30.0,Israel,4663515,,11698.0,,4644081.0,,7736.0,101.0,500055.0,1254.0,41373364.0,4436346.0,9326000.0,Asia,2.0,797.0,0.0,,,830.0
31.0,Chile,4630935,,61200.0,,4554493.0,,15242.0,117.0,237667.0,3141.0,45247757.0,2322189.0,19484956.0,South America,4.0,318.0,0.0,,,782.0
32.0,Belgium,4544505,,32673.0,,4456560.0,1179.0,55272.0,46.0,388321.0,2792.0,35555508.0,3038167.0,11702948.0,Europe,3.0,358.0,0.0,,,4723.0
33.0,Canada,4233468,,44992.0,,4139591.0,2623.0,48885.0,99.0,110001.0,1169.0,64928884.0,1687086.0,38485810.0,North America,9.0,855.0,1.0,,,1270.0
