#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
12.0,Italy,4559970,,129410.0,,4293535.0,,137025.0,556.0,75549.0,2144.0,84928897.0,1407098.0,60357480.0,Europe,13.0,466.0,1.0,,,2270.0
13.0,Indonesia,4116890,,134930.0,,3813643.0,,168317.0,,14867.0,487.0,32833137.0,118569.0,276912184.0,Asia,67.0,2052.0,8.0,,,608.0
14.0,Germany,3996616,,92829.0,,3763600.0,6000.0,140187.0,1217.0,47523.0,1104.0,68329706.0,812499.0,84098174.0,Europe,21.0,906.0,1.0,,,1667.0
15.0,Mexico,3405294,17409.0,262221.0,725.0,2744885.0,17226.0,398188.0,4798.0,26090.0,2009.0,9897911.0,75835.0,130519802.0,North America,38.0,498.0,13.0,133.0,6.0,3051.0
16.0,Poland,2889773,,75372.0,,2657274.0,,157127.0,58.0,76453.0,1994.0,19819235.0,524347.0,37797963.0,Europe,13.0,501.0,2.0,,,4157.0
17.0,South Africa,2805604,,83161.0,,2578741.0,,143702.0,546.0,46617.0,1382.0,16654409.0,276723.0,60184433.0,Africa,21.0,724.0,4.0,,,2388.0
18.0,Ukraine,2296155,2614.0,53966.0,44.0,2212313.0,1447.0,29876.0,177.0,52876.0,1243.0,12081160.0,278206.0,43425219.0,Europe,19.0,805.0,4.0,60.0,1.0,688.0
19.0,Peru,2153092,,198420.0,,,,,1210.0,64253.0,5921.0,16886394.0,503927.0,33509632.0,South America,16.0,169.0,2.0,,,6983.0
20.0,Philippines,2061084,20741.0,34062.0,189.0,1869376.0,21962.0,157646.0,3050.0,18520.0,306.0,18963226.0,170396.0,111288970.0,Asia,54.0,3267.0,6.0,186.0,2.0,1417.0
21.0,Netherlands,1949195,,18026.0,,1856830.0,,74339.0,214.0,113462.0,1049.0,16593808.0,965916.0,17179348.0,Europe,9.0,953.0,1.0,,,4327.0
22.0,Iraq,1908079,,20994.0,,1756586.0,,130499.0,940.0,46226.0,509.0,14470680.0,350570.0,41277547.0,Asia,22.0,1966.0,3.0,,,3162.0
23.0,Malaysia,1805382,,17521.0,,1528672.0,,259189.0,975.0,54956.0,533.0,23162221.0,705055.0,32851637.0,Asia,18.0,1875.0,1.0,,,7890.0
24.0,Czechia,1680354,303.0,30406.0,,1647670.0,7.0,2278.0,14.0,156570.0,2833.0,36323192.0,3384478.0,10732288.0,Europe,6.0,353.0,0.0,28.0,,212.0
25.0,Chile,1640192,,37041.0,,1597118.0,,6033.0,616.0,84947.0,1918.0,20440281.0,1058615.0,19308511.0,South America,12.0,521.0,1.0,,,312.0
26.0,Japan,1541528,16739.0,16247.0,63.0,1319378.0,22632.0,205903.0,2223.0,12232.0,129.0,22364286.0,177463.0,126021949.0,Asia,82.0,7757.0,6.0,133.0,0.5,1634.0
27.0,Canada,1511212,,27006.0,,1449550.0,,34656.0,405.0,39633.0,708.0,40781599.0,1069542.0,38129964.0,North America,25.0,1412.0,1.0,,,909.0
28.0,Bangladesh,1510283,,26432.0,,1442582.0,,41269.0,1453.0,9065.0,159.0,9021102.0,54144.0,166611847.0,Asia,110.0,6303.0,18.0,,,248.0
29.0,Thailand,1265082,15942.0,12631.0,257.0,1097317.0,20351.0,155134.0,5174.0,18071.0,180.0,9201621.0,131442.0,70005434.0,Asia,55.0,5542.0,8.0,228.0,4.0,2216.0
30.0,Belgium,1192008,2298.0,25397.0,5.0,1103638.0,,62973.0,194.0,102329.0,2180.0,18821590.0,1615757.0,11648775.0,Europe,10.0,459.0,1.0,197.0,0.4,5406.0
31.0,Pakistan,1171578,,26035.0,,1055467.0,,90076.0,5606.0,5186.0,115.0,17931365.0,79374.0,225909002.0,Asia,193.0,8677.0,13.0,,,399.0
32.0,Sweden,1130525,,14651.0,,1089055.0,,26819.0,50.0,111129.0,1440.0,11757024.0,1155698.0,10173095.0,Europe,9.0,694.0,1.0,,,2636.0
33.0,Israel,1104971,,7129.0,,1009009.0,,88833.0,654.0,118483.0,764.0,19534264.0,2094603.0,9326000.0,Asia,8.0,1308.0,0.0,,,9525.0
34.0,Romania,1103198,,34650.0,,1057522.0,,11026.0,345.0,57798.0,1815.0,11621866.0,608890.0,19086977.0,Europe,17.0,551.0,2.0,,,578.0
35.0,Portugal,1044144,,17772.0,,983063.0,,43309.0,136.0,102752.0,1749.0,17151291.0,1687819.0,10161808.0,Europe,10.0,572.0,1.0,,,4262.0
36.0,Morocco,876732,,12923.0,,813670.0,,50139.0,1136.0,23428.0,345.0,9098363.0,243122.0,37422999.0,Africa,43.0,2896.0,4.0,,,1340.0
37.0,Hungary,813040,,30061.0,,777988.0,,4991.0,19.0,84414.0,3121.0,6606051.0,685876.0,9631557.0,Europe,12.0,320.0,1.0,,,518.0
38.0,Kazakhstan,808431,4830.0,9689.0,98.0,710025.0,8384.0,88717.0,221.0,42460.0,509.0,11575012.0,607939.0,19039772.0,Asia,24.0,1965.0,2.0,254.0,5.0,4660.0
39.0,Jordan,799825,,10454.0,,777634.0,,11737.0,541.0,77489.0,1013.0,9341745.0,905049.0,10321816.0,Asia,13.0,987.0,1.0,,,1137.0
40.0,Switzerland,788813,,11010.0,,710815.0,,66988.0,272.0,90369.0,1261.0,9865479.0,1130220.0,8728813.0,Europe,11.0,793.0,1.0,,,7674.0
41.0,Serbia,773426,,7339.0,,724722.0,,41365.0,87.0,88940.0,844.0,5074749.0,583569.0,8696052.0,Europe,11.0,1185.0,2.0,,,4757.0
42.0,Nepal,767271,,10809.0,,723456.0,,33006.0,,25791.0,363.0,3946189.0,132645.0,29749926.0,Asia,39.0,2752.0,8.0,,,1109.0
43.0,UAE,721308,,2044.0,,709659.0,,9605.0,,71912.0,204.0,75586106.0,7535729.0,10030364.0,Asia,14.0,4907.0,0.0,,,958.0
44.0,Austria,693416,,10785.0,,665894.0,,16737.0,149.0,76480.0,1190.0,77537962.0,8551996.0,9066651.0,Europe,13.0,841.0,0.0,,,1846.0
45.0,Cuba,672599,,5538.0,,634872.0,,32189.0,415.0,59425.0,489.0,8100659.0,715701.0,11318503.0,North America,17.0,2044.0,1.0,,,2844.0
46.0,Tunisia,670027,,23710.0,,627890.0,,18427.0,504.0,56006.0,1982.0,2628528.0,219712.0,11963505.0,Africa,18.0,505.0,5.0,,,1540.0
47.0,Lebanon,605521,,8079.0,,557817.0,,39625.0,200.0,89184.0,1190.0,4780275.0,704063.0,6789558.0,Asia,11.0,840.0,1.0,,,5836.0
48.0,Greece,596383,,13737.0,,545484.0,,37162.0,364.0,57548.0,1326.0,15841011.0,1528572.0,10363275.0,Europe,17.0,754.0,1.0,,,3586.0
49.0,Georgia,562627,2684.0,7732.0,83.0,509181.0,2695.0,45714.0,,141357.0,1943.0,8205880.0,2061686.0,3980179.0,Asia,7.0,515.0,0.0,674.0,21.0,11485.0
50.0,Saudi Arabia,544985,,8565.0,,533632.0,,2788.0,803.0,15374.0,242.0,27620409.0,779170.0,35448486.0,Asia,65.0,4139.0,1.0,,,79.0
51.0,Ecuador,502146,,32296.0,,443880.0,,25970.0,759.0,27964.0,1799.0,1772699.0,98721.0,17956662.0,South America,36.0,556.0,10.0,,,1446.0
52.0,Vietnam,501649,,12446.0,,270668.0,,218535.0,,5100.0,127.0,16083797.0,163511.0,98364930.0,Asia,196.0,7903.0,6.0,,,2222.0
53.0,Bolivia,491759,,18486.0,,437636.0,,35637.0,220.0,41466.0,1559.0,2303209.0,194208.0,11859466.0,South America,24.0,642.0,5.0,,,3005.0
54.0,Belarus,487017,,3814.0,,479229.0,,3974.0,,51560.0,404.0,7859365.0,832060.0,9445676.0,Europe,19.0,2477.0,1.0,,,421.0
55.0,Guatemala,484263,,12155.0,,419636.0,,52472.0,5.0,26458.0,664.0,2239541.0,122358.0,18303258.0,North America,38.0,1506.0,8.0,,,2867.0
56.0,Costa Rica,472315,,5568.0,,377597.0,,89150.0,453.0,91736.0,1081.0,2110681.0,409950.0,5148629.0,North America,11.0,925.0,2.0,,,17315.0
57.0,Bulgaria,460691,,19051.0,,407851.0,,33789.0,334.0,66893.0,2766.0,4306504.0,625308.0,6887010.0,Europe,15.0,362.0,2.0,,,4906.0
58.0,Panama,459077,,7073.0,,445207.0,,6797.0,108.0,104472.0,1610.0,3694522.0,840760.0,4394267.0,North America,10.0,621.0,1.0,,,1547.0
59.0,Paraguay,458799,,15864.0,,438081.0,,4854.0,88.0,63412.0,2193.0,1783357.0,246485.0,7235152.0,South America,16.0,456.0,4.0,,,671.0
60.0,Sri Lanka,451401,,9806.0,,380166.0,,61429.0,,20977.0,456.0,4855036.0,225621.0,21518544.0,Asia,48.0,2194.0,4.0,,,2855.0
61.0,Azerbaijan,436257,,5760.0,,377287.0,,53210.0,,42577.0,562.0,4517734.0,440915.0,10246274.0,Asia,23.0,1779.0,2.0,,,5193.0
62.0,Kuwait,410167,,2422.0,,405583.0,,2162.0,64.0,94410.0,557.0,3825038.0,880431.0,4344508.0,Asia,11.0,1794.0,1.0,,,498.0
63.0,Myanmar,409509,,15693.0,,358074.0,,35742.0,,7468.0,286.0,3722171.0,67876.0,54837408.0,Asia,134.0,3494.0,15.0,,,652.0
64.0,Slovakia,395532,,12549.0,,381334.0,,1649.0,27.0,72405.0,2297.0,3336980.0,610861.0,5462745.0,Europe,14.0,435.0,2.0,,,302.0
65.0,Uruguay,385423,,6034.0,,378088.0,,1301.0,17.0,110504.0,1730.0,3373163.0,967118.0,3487850.0,South America,9.0,578.0,1.0,,,373.0
66.0,Croatia,376417,,8355.0,,363906.0,,4156.0,57.0,92360.0,2050.0,2573737.0,631509.0,4075537.0,Europe,11.0,488.0,2.0,,,1020.0
67.0,Ireland,354236,,5112.0,,300415.0,1217.0,48709.0,56.0,70813.0,1022.0,6415912.0,1282567.0,5002399.0,Europe,14.0,979.0,1.0,,,9737.0
68.0,Dominican Republic,351200,,4009.0,,342022.0,,5169.0,140.0,31999.0,365.0,1966234.0,179150.0,10975369.0,North America,31.0,2738.0,6.0,,,471.0
69.0,Palestine,350224,,3706.0,,320975.0,,25543.0,54.0,66836.0,707.0,2222212.0,424085.0,5240012.0,Asia,15.0,1414.0,2.0,,,4875.0
70.0,Denmark,347909,,2587.0,,333484.0,,11838.0,26.0,59818.0,445.0,81474507.0,14008381.0,5816126.0,Europe,17.0,2248.0,0.0,,,2035.0
71.0,Honduras,343807,1299.0,9023.0,25.0,107551.0,35.0,227233.0,623.0,34077.0,894.0,991447.0,98270.0,10088983.0,North America,29.0,1118.0,10.0,129.0,2.0,22523.0
72.0,Venezuela,338300,,4072.0,,322162.0,,12066.0,681.0,11937.0,144.0,3359014.0,118520.0,28341361.0,South America,84.0,6960.0,8.0,,,426.0
73.0,Libya,313504,,4308.0,,225676.0,,83520.0,,44910.0,617.0,1542967.0,221033.0,6980700.0,Africa,22.0,1620.0,5.0,,,11964.0
74.0,Ethiopia,312348,,4731.0,,280421.0,,27196.0,696.0,2641.0,40.0,3262275.0,27578.0,118290702.0,Africa,379.0,25003.0,36.0,,,230.0
75.0,Oman,302466,,4070.0,,292181.0,,6215.0,48.0,57521.0,774.0,1550000.0,294769.0,5258347.0,Asia,17.0,1292.0,3.0,,,1182.0
76.0,Lithuania,302014,833.0,4598.0,6.0,283305.0,1133.0,14111.0,105.0,112791.0,1717.0,4481224.0,1673569.0,2677645.0,Europe,9.0,582.0,1.0,311.0,2.0,5270.0
77.0,Egypt,289353,,16766.0,,240976.0,,31611.0,90.0,2766.0,160.0,3068679.0,29339.0,104592162.0,Africa,361.0,6238.0,34.0,,,302.0
78.0,Bahrain,272807,,1388.0,,270459.0,,960.0,2.0,154081.0,784.0,5984130.0,3379833.0,1770540.0,Asia,6.0,1276.0,0.0,,,542.0
79.0,Slovenia,269990,741.0,4455.0,2.0,258850.0,385.0,6685.0,21.0,129848.0,2143.0,1461572.0,702925.0,2079273.0,Europe,8.0,467.0,1.0,356.0,1.0,3215.0
80.0,Moldova,269602,,6419.0,,258410.0,,4773.0,186.0,67016.0,1596.0,1589541.0,395117.0,4022958.0,Europe,15.0,627.0,3.0,,,1186.0
81.0,S. Korea,258913,1803.0,2315.0,7.0,230405.0,1787.0,26193.0,367.0,5045.0,45.0,13350361.0,260135.0,51320955.0,Asia,198.0,22169.0,4.0,35.0,0.1,510.0
82.0,Armenia,244602,621.0,4904.0,12.0,228736.0,522.0,10962.0,,82365.0,1651.0,1567094.0,527687.0,2969741.0,Asia,12.0,606.0,2.0,209.0,4.0,3691.0
83.0,Kenya,238852,,4757.0,,226037.0,,8058.0,135.0,4330.0,86.0,2397923.0,43475.0,55155912.0,Africa,231.0,11595.0,23.0,,,146.0
84.0,Qatar,233280,,602.0,,230168.0,,2510.0,24.0,83083.0,214.0,2520811.0,897787.0,2807805.0,Asia,12.0,4664.0,1.0,,,894.0
85.0,Mongolia,228685,3696.0,957.0,6.0,200874.0,2644.0,26854.0,192.0,68467.0,287.0,3647780.0,1092124.0,3340078.0,Asia,15.0,3490.0,1.0,1107.0,2.0,8040.0
86.0,Bosnia and Herzegovina,216124,,9862.0,,192218.0,,14044.0,,66360.0,3028.0,1148516.0,352646.0,3256854.0,Europe,15.0,330.0,3.0,,,4312.0
87.0,Zambia,206884,,3611.0,,201643.0,,1630.0,99.0,10897.0,190.0,2296436.0,120960.0,18985106.0,Africa,92.0,5258.0,8.0,,,86.0
88.0,Algeria,197308,,5373.0,,134390.0,,57545.0,42.0,4406.0,120.0,230861.0,5156.0,44777440.0,Africa,227.0,8334.0,194.0,,,1285.0
89.0,Nigeria,194088,,2495.0,,179679.0,,11914.0,11.0,915.0,12.0,2779725.0,13105.0,212108984.0,Africa,1093.0,85014.0,76.0,,,56.0
90.0,North Macedonia,178879,,6013.0,,157868.0,,14998.0,,85864.0,2886.0,1175766.0,564384.0,2083274.0,Europe,12.0,346.0,2.0,,,7199.0
91.0,Kyrgyzstan,176347,154.0,2546.0,5.0,170396.0,135.0,3405.0,131.0,26518.0,383.0,1657020.0,249170.0,6650164.0,Asia,38.0,2612.0,4.0,23.0,0.8,512.0
92.0,Norway,165051,,822.0,,88952.0,,75277.0,13.0,30169.0,150.0,7316424.0,1337328.0,5470928.0,Europe,33.0,6656.0,1.0,,,13759.0
93.0,Botswana,159317,,2276.0,,151895.0,,5146.0,1.0,66185.0,946.0,1647822.0,684552.0,2407154.0,Africa,15.0,1058.0,1.0,,,2138.0
94.0,Uzbekistan,159209,648.0,1106.0,7.0,151067.0,717.0,7036.0,23.0,4678.0,32.0,1377915.0,40483.0,34037079.0,Asia,214.0,30775.0,25.0,19.0,0.2,207.0
95.0,Afghanistan,153420,25.0,7130.0,2.0,111513.0,213.0,34777.0,1124.0,3840.0,178.0,752420.0,18833.0,39953127.0,Asia,260.0,5604.0,53.0,0.6,0.05,870.0
96.0,Albania,149117,,2508.0,,135321.0,,11288.0,3.0,51883.0,873.0,1071227.0,372716.0,2874109.0,Europe,19.0,1146.0,3.0,,,3927.0
97.0,Mozambique,147431,,1872.0,,135638.0,,9921.0,32.0,4568.0,58.0,859547.0,26630.0,32277870.0,Africa,219.0,17242.0,38.0,,,307.0
98.0,Latvia,143800,,2584.0,,138216.0,,3000.0,27.0,77241.0,1388.0,3622175.0,1945632.0,1861696.0,Europe,13.0,720.0,1.0,,,1611.0
99.0,Estonia,143533,352.0,1297.0,1.0,135317.0,630.0,6919.0,17.0,108116.0,977.0,1772991.0,1335504.0,1327582.0,Europe,9.0,1024.0,1.0,265.0,0.8,5212.0
100.0,Finland,129105,,1030.0,,46000.0,,82075.0,21.0,23259.0,186.0,6653352.0,1198625.0,5550818.0,Europe,43.0,5389.0,1.0,,,14786.0
101.0,Zimbabwe,125331,,4457.0,,114639.0,,6235.0,12.0,8291.0,295.0,1282615.0,84850.0,15116224.0,Africa,121.0,3392.0,12.0,,,412.0
102.0,Namibia,125313,,3399.0,,119746.0,,2168.0,22.0,48295.0,1310.0,664093.0,255938.0,2594740.0,Africa,21.0,763.0,4.0,,,836.0
103.0,Ghana,120452,,1052.0,,112460.0,,6940.0,60.0,3784.0,33.0,1634485.0,51348.0,31831353.0,Africa,264.0,30258.0,19.0,,,218.0
104.0,Uganda,120377,,3038.0,,95590.0,,21749.0,438.0,2538.0,64.0,1590019.0,33526.0,47426450.0,Africa,394.0,15611.0,30.0,,,459.0
105.0,Montenegro,117080,,1748.0,,107041.0,,8291.0,11.0,186386.0,2783.0,631401.0,1005161.0,628159.0,Europe,5.0,359.0,1.0,,,13199.0
106.0,Cyprus,114604,,512.0,,90755.0,,23337.0,58.0,94118.0,420.0,9366973.0,7692589.0,1217662.0,Asia,11.0,2378.0,0.0,,,19165.0
107.0,El Salvador,96067,,2952.0,8.0,81339.0,,11776.0,133.0,14724.0,452.0,1221446.0,187207.0,6524582.0,North America,68.0,2210.0,5.0,,1.0,1805.0
108.0,Cambodia,94839,422.0,1950.0,13.0,90273.0,376.0,2616.0,,5582.0,115.0,2131517.0,125458.0,16989885.0,Asia,179.0,8713.0,8.0,25.0,0.8,154.0
109.0,Rwanda,89172,,1112.0,,45348.0,,42712.0,25.0,6691.0,83.0,2485927.0,186528.0,13327344.0,Africa,149.0,11985.0,5.0,,,3205.0
110.0,Cameroon,84210,,1357.0,,80433.0,,2420.0,152.0,3083.0,50.0,1751774.0,64126.0,27317886.0,Africa,324.0,20131.0,16.0,,,89.0
111.0,Maldives,81653,,226.0,,79448.0,,1979.0,18.0,148007.0,410.0,1363185.0,2470957.0,551683.0,Asia,7.0,2441.0,0.0,,,3587.0
112.0,Luxembourg,76102,,830.0,,74161.0,,1111.0,9.0,119301.0,1301.0,3432801.0,5381435.0,637897.0,Europe,8.0,769.0,0.0,,,1742.0
113.0,Senegal,73047,,1785.0,,63092.0,,8170.0,32.0,4232.0,103.0,747701.0,43322.0,17259292.0,Africa,236.0,9669.0,23.0,,,473.0
114.0,Jamaica,69789,,1585.0,,48580.0,,19624.0,51.0,23448.0,533.0,553017.0,185805.0,2976324.0,North America,43.0,1878.0,5.0,,,6593.0
115.0,Singapore,68210,,55.0,,66368.0,,1787.0,5.0,11553.0,9.0,17773017.0,3010197.0,5904271.0,Asia,87.0,107350.0,0.0,,,303.0
116.0,Malawi,60728,,2203.0,,48644.0,,9881.0,285.0,3081.0,112.0,389546.0,19767.0,19707380.0,Africa,325.0,8946.0,51.0,,,501.0
117.0,Australia,59968,1758.0,1036.0,4.0,34413.0,,24519.0,125.0,2320.0,40.0,32440577.0,1255127.0,25846449.0,Australia/Oceania,431.0,24948.0,1.0,68.0,0.2,949.0
118.0,Ivory Coast,56608,,455.0,,54292.0,,1861.0,,2086.0,17.0,888751.0,32745.0,27141454.0,Africa,479.0,59652.0,31.0,,,69.0
119.0,DRC,55307,,1061.0,,30858.0,,23388.0,,596.0,11.0,306299.0,3303.0,92739070.0,Africa,1677.0,87407.0,303.0,,,252.0
120.0,Réunion,50346,,342.0,,47752.0,,2252.0,33.0,55766.0,379.0,173764.0,192472.0,902802.0,Africa,18.0,2640.0,5.0,,,2494.0
121.0,Guadeloupe,49381,,539.0,,2250.0,,46592.0,23.0,123390.0,1347.0,398899.0,996739.0,400204.0,North America,8.0,742.0,1.0,,,116421.0
122.0,Angola,48261,,1248.0,,43795.0,,3218.0,8.0,1417.0,37.0,830836.0,24394.0,34059241.0,Africa,706.0,27291.0,41.0,,,94.0
123.0,Fiji,47509,,508.0,,30332.0,,16669.0,39.0,52551.0,562.0,379427.0,419692.0,904060.0,Australia/Oceania,19.0,1780.0,2.0,,,18438.0
124.0,Trinidad and Tobago,45300,,1318.0,,39996.0,,3986.0,22.0,32246.0,938.0,314075.0,223572.0,1404804.0,North America,31.0,1066.0,4.0,,,2837.0
125.0,Eswatini,44014,,1132.0,,36882.0,,6000.0,10.0,37483.0,964.0,321047.0,273409.0,1174238.0,Africa,27.0,1037.0,4.0,,,5110.0
126.0,Madagascar,42878,,956.0,,41302.0,,620.0,7.0,1503.0,34.0,245396.0,8604.0,28522595.0,Africa,665.0,29835.0,116.0,,,22.0
127.0,French Polynesia,40178,,480.0,,33500.0,,6198.0,57.0,142066.0,1697.0,26355.0,93189.0,282812.0,Australia/Oceania,7.0,589.0,11.0,,,21916.0
128.0,Sudan,37715,,2837.0,,31675.0,,3203.0,,837.0,63.0,238579.0,5296.0,45045787.0,Africa,1194.0,15878.0,189.0,,,71.0
129.0,Martinique,37192,,442.0,,104.0,,36646.0,1.0,99199.0,1179.0,335215.0,894088.0,374924.0,North America,10.0,848.0,1.0,,,97742.0
130.0,Malta,36364,,441.0,,34836.0,,1087.0,2.0,82100.0,996.0,1201506.0,2712681.0,442922.0,Europe,12.0,1004.0,0.0,,,2454.0
131.0,Cabo Verde,35739,,315.0,,34493.0,,931.0,23.0,63473.0,559.0,208220.0,369800.0,563061.0,Africa,16.0,1787.0,3.0,,,1653.0
132.0,French Guiana,35721,,221.0,,9995.0,,25505.0,23.0,116081.0,718.0,368315.0,1196897.0,307725.0,South America,9.0,1392.0,1.0,,,82882.0
133.0,Mauritania,33989,,730.0,,31178.0,,2081.0,16.0,7092.0,152.0,448487.0,93583.0,4792409.0,Africa,141.0,6565.0,11.0,,,434.0
134.0,Suriname,30120,,733.0,,24761.0,,4626.0,12.0,50810.0,1237.0,105860.0,178579.0,592792.0,South America,20.0,809.0,6.0,,,7804.0
135.0,Guinea,29742,,346.0,,27515.0,,1881.0,24.0,2195.0,26.0,540072.0,39861.0,13548795.0,Africa,456.0,39158.0,25.0,,,139.0
136.0,Syria,28303,,2029.0,,22531.0,,3743.0,,1573.0,113.0,103566.0,5754.0,17997416.0,Asia,636.0,8870.0,174.0,,,208.0
137.0,Guyana,26112,,636.0,,23433.0,,2043.0,33.0,33011.0,804.0,273103.0,345262.0,791003.0,South America,30.0,1244.0,3.0,,,2583.0
138.0,Gabon,26079,,167.0,,25723.0,,189.0,11.0,11403.0,73.0,1102271.0,481949.0,2287109.0,Africa,88.0,13695.0,2.0,,,83.0
139.0,Togo,21980,,190.0,,17226.0,,4564.0,,2584.0,22.0,468632.0,55098.0,8505483.0,Africa,387.0,44766.0,18.0,,,537.0
140.0,Haiti,20977,,586.0,,18294.0,,2097.0,,1814.0,51.0,110525.0,9557.0,11565333.0,North America,551.0,19736.0,105.0,,,181.0
141.0,Seychelles,20144,,105.0,,19500.0,,539.0,,203349.0,1060.0,21504.0,217078.0,99061.0,Africa,5.0,943.0,5.0,,,5441.0
142.0,Mayotte,19875,,175.0,,2964.0,,16736.0,,70854.0,624.0,176919.0,630712.0,280507.0,Africa,14.0,1603.0,2.0,,,59663.0
143.0,Bahamas,18694,,412.0,,14893.0,,3389.0,15.0,47012.0,1036.0,135479.0,340702.0,397647.0,North America,21.0,965.0,3.0,,,8523.0
144.0,Papua New Guinea,17926,,192.0,,17547.0,,187.0,7.0,1960.0,21.0,150870.0,16497.0,9145271.0,Australia/Oceania,510.0,47632.0,61.0,,,20.0
145.0,Somalia,17630,,992.0,,8604.0,,8034.0,,1074.0,60.0,202806.0,12358.0,16410958.0,Africa,931.0,16543.0,81.0,,,490.0
146.0,Timor-Leste,17379,,74.0,,12876.0,,4429.0,,12894.0,55.0,169501.0,125760.0,1347818.0,Asia,78.0,18214.0,8.0,,,3286.0
147.0,Benin,16946,,135.0,,11890.0,,4921.0,5.0,1356.0,11.0,604310.0,48368.0,12494096.0,Africa,737.0,92549.0,21.0,,,394.0
148.0,Tajikistan,16913,,124.0,,16776.0,,13.0,,1728.0,13.0,,,9788051.0,Asia,579.0,78936.0,,,,1.0
149.0,Belize,16750,,363.0,,15161.0,,1226.0,3.0,41249.0,894.0,226988.0,558983.0,406073.0,North America,24.0,1119.0,2.0,,,3019.0
150.0,Taiwan,16013,1.0,837.0,,15013.0,17.0,163.0,,671.0,35.0,5138814.0,215307.0,23867347.0,Asia,1490.0,28515.0,5.0,0.04,,7.0
151.0,Laos,15605,,15.0,,5463.0,,10127.0,,2109.0,2.0,387691.0,52397.0,7399160.0,Asia,474.0,493277.0,19.0,,,1369.0
152.0,Curaçao,15413,,148.0,,14900.0,,365.0,4.0,93480.0,898.0,242017.0,1467837.0,164880.0,North America,11.0,1114.0,1.0,,,2214.0
153.0,Andorra,15055,,130.0,,14874.0,,51.0,4.0,194484.0,1679.0,193595.0,2500904.0,77410.0,Europe,5.0,595.0,0.0,,,659.0
