#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
44.0,Panama,352579,,6073.0,,341476.0,,5030.0,105.0,80789.0,1392.0,2104908.0,482314.0,4364182.0,North America,12.0,719.0,2.0
45.0,Malaysia,338168,,1248.0,,322416.0,,14504.0,157.0,10352.0,38.0,7372592.0,225682.0,32668093.0,Asia,97.0,26176.0,4.0
46.0,Bulgaria,321104,,12512.0,,244472.0,,64120.0,769.0,46469.0,1811.0,2023997.0,292907.0,6910030.0,Europe,22.0,552.0,3.0
47.0,Ecuador,318656,,16582.0,,271847.0,,30227.0,517.0,17864.0,930.0,1117672.0,62657.0,17838011.0,South America,56.0,1076.0,16.0
48.0,Belarus,314993,,2193.0,,305560.0,,7240.0,,33343.0,232.0,5272490.0,558110.0,9447046.0,Europe,30.0,4308.0,2.0
49.0,Georgia,279446,419.0,3738.0,6.0,271585.0,307.0,4123.0,,70150.0,938.0,3251308.0,816183.0,3983555.0,Asia,14.0,1066.0,1.0
50.0,Nepal,276509,,3020.0,,272272.0,,1217.0,,9368.0,102.0,2251884.0,76289.0,29517668.0,Asia,107.0,9774.0,13.0
51.0,Bolivia,267833,774.0,12131.0,24.0,216057.0,1069.0,39645.0,71.0,22719.0,1029.0,872730.0,74029.0,11788974.0,South America,44.0,972.0,14.0
52.0,Croatia,262309,,5838.0,,248064.0,,8407.0,100.0,64186.0,1429.0,1503437.0,367887.0,4086683.0,Europe,16.0,700.0,3.0
53.0,Dominican Republic,250968,,3295.0,,210042.0,,37631.0,145.0,22967.0,302.0,1290819.0,118128.0,10927255.0,North America,44.0,3316.0,8.0
54.0,Azerbaijan,250921,,3421.0,,234382.0,,13118.0,,24586.0,335.0,2807861.0,275122.0,10205864.0,Asia,41.0,2983.0,4.0
55.0,Tunisia,248037,,8663.0,,214407.0,,24967.0,281.0,20828.0,727.0,1079149.0,90618.0,11908803.0,Africa,48.0,1375.0,11.0
56.0,Greece,247992,,7701.0,,211872.0,,28419.0,699.0,23878.0,742.0,6307247.0,607301.0,10385698.0,Europe,42.0,1349.0,2.0
57.0,Kazakhstan,237300,1100.0,2952.0,,214714.0,971.0,19634.0,221.0,12529.0,156.0,8428775.0,445016.0,18940385.0,Asia,80.0,6416.0,2.0
58.0,Ireland,232758,,4631.0,,23364.0,,204763.0,75.0,46757.0,930.0,3896983.0,782842.0,4977996.0,Europe,21.0,1075.0,1.0
59.0,Palestine,232038,,2521.0,,205289.0,,24228.0,205.0,44731.0,486.0,1493310.0,287873.0,5187384.0,Asia,22.0,2058.0,3.0
60.0,Denmark,227894,,2405.0,,215770.0,,9719.0,46.0,39244.0,414.0,23267463.0,4006713.0,5807120.0,Europe,25.0,2415.0,0.0
61.0,Kuwait,224432,,1258.0,,208771.0,,14403.0,247.0,51994.0,291.0,2005458.0,464599.0,4316539.0,Asia,19.0,3431.0,2.0
62.0,Moldova,222120,,4702.0,,195558.0,,21860.0,349.0,55156.0,1168.0,823208.0,204418.0,4027090.0,Europe,18.0,856.0,5.0
63.0,Costa Rica,213438,,2908.0,,190950.0,,19580.0,147.0,41622.0,567.0,775821.0,151289.0,5128060.0,North America,24.0,1763.0,7.0
64.0,Lithuania,211804,,3521.0,,196067.0,,12216.0,141.0,78611.0,1307.0,2295275.0,851891.0,2694330.0,Europe,13.0,765.0,1.0
65.0,Slovenia,209753,,3998.0,,194238.0,,11517.0,107.0,100884.0,1923.0,1027457.0,494172.0,2079147.0,Europe,10.0,520.0,2.0
66.0,Paraguay,202700,,3910.0,,166002.0,,32788.0,405.0,28167.0,543.0,875018.0,121591.0,7196378.0,South America,36.0,1841.0,8.0
67.0,Egypt,198011,,11768.0,,151765.0,,34478.0,90.0,1909.0,113.0,2506118.0,24158.0,103736556.0,Africa,524.0,8815.0,41.0
68.0,Ethiopia,194524,,2741.0,,151172.0,,40611.0,744.0,1662.0,23.0,2308568.0,19727.0,117026457.0,Africa,602.0,42695.0,51.0
69.0,Guatemala,191207,,6765.0,,173765.0,,10677.0,5.0,10531.0,373.0,1029304.0,56691.0,18156362.0,North America,95.0,2684.0,18.0
70.0,Armenia,188446,1005.0,3434.0,18.0,170160.0,433.0,14852.0,,63508.0,1157.0,828159.0,279096.0,2967296.0,Asia,16.0,864.0,4.0
71.0,Honduras,185484,663.0,4527.0,21.0,70427.0,492.0,110530.0,461.0,18513.0,452.0,502240.0,50128.0,10019204.0,North America,54.0,2213.0,20.0
72.0,Qatar,175919,,281.0,,161815.0,,13823.0,233.0,62654.0,100.0,1694463.0,603483.0,2807805.0,Asia,16.0,9992.0,2.0
73.0,Nigeria,162275,,2036.0,,149882.0,,10357.0,10.0,773.0,10.0,1727467.0,8232.0,209840702.0,Africa,1293.0,103065.0,121.0
74.0,Bosnia and Herzegovina,160163,,6144.0,,127799.0,,26220.0,,49042.0,1881.0,764199.0,233998.0,3265839.0,Europe,20.0,532.0,4.0
75.0,Libya,155232,,2591.0,,142633.0,,10008.0,,22370.0,373.0,838770.0,120872.0,6939336.0,Africa,45.0,2678.0,8.0
76.0,Venezuela,154165,,1532.0,,142909.0,,9724.0,162.0,5433.0,54.0,3102996.0,109349.0,28376869.0,South America,184.0,18523.0,9.0
77.0,Oman,153838,,1650.0,,140766.0,,11422.0,128.0,29580.0,317.0,1550000.0,298038.0,5200678.0,Asia,34.0,3152.0,3.0
78.0,Myanmar,142315,,3204.0,,131774.0,,7337.0,,2603.0,59.0,2528779.0,46250.0,54676225.0,Asia,384.0,17065.0,22.0
79.0,Bahrain,139124,,508.0,,131115.0,,7501.0,53.0,79763.0,291.0,3483259.0,1997039.0,1744212.0,Asia,13.0,3433.0,1.0
80.0,Kenya,126170,,2092.0,,91268.0,,32810.0,121.0,2310.0,38.0,1443701.0,26427.0,54630442.0,Africa,433.0,26114.0,38.0
81.0,North Macedonia,123491,,3574.0,,103374.0,,16543.0,124.0,59276.0,1716.0,603679.0,289769.0,2083311.0,Europe,17.0,583.0,3.0
82.0,Albania,122767,,2184.0,,87760.0,,32823.0,46.0,42694.0,760.0,537833.0,187040.0,2875495.0,Europe,23.0,1317.0,5.0
83.0,Algeria,116543,,3071.0,,81065.0,,32407.0,17.0,2623.0,69.0,230658.0,5192.0,44426497.0,Africa,381.0,14466.0,193.0
84.0,S. Korea,100770,494.0,1716.0,7.0,92630.0,562.0,6424.0,111.0,1964.0,33.0,7529403.0,146768.0,51301489.0,Asia,509.0,29896.0,7.0
85.0,Estonia,100437,,836.0,,71376.0,,28225.0,69.0,75677.0,630.0,1110888.0,837024.0,1327188.0,Europe,13.0,1588.0,1.0
86.0,Latvia,99476,,1864.0,,90537.0,,7075.0,69.0,53171.0,996.0,1810507.0,967739.0,1870863.0,Europe,19.0,1004.0,1.0
87.0,Sri Lanka,91289,,554.0,,87881.0,,2854.0,,4250.0,26.0,2352000.0,109503.0,21478897.0,Asia,235.0,38771.0,9.0
88.0,Norway,90935,,656.0,,74332.0,,15947.0,45.0,16679.0,120.0,4464591.0,818862.0,5452190.0,Europe,60.0,8311.0,1.0
89.0,Ghana,89999,,737.0,,86621.0,,2641.0,46.0,2853.0,23.0,979476.0,31051.0,31543681.0,Africa,350.0,42800.0,32.0
90.0,Uruguay,89458,,856.0,,72919.0,,15683.0,236.0,25688.0,246.0,1276551.0,366558.0,3482535.0,South America,39.0,4068.0,3.0
91.0,Montenegro,88991,,1230.0,,80243.0,,7518.0,69.0,141677.0,1958.0,328860.0,523559.0,628124.0,Europe,7.0,511.0,2.0
92.0,Kyrgyzstan,87858,100.0,1494.0,,84469.0,62.0,1895.0,16.0,13307.0,226.0,831791.0,125982.0,6602477.0,Asia,75.0,4419.0,8.0
93.0,Zambia,87318,,1191.0,,83895.0,,2232.0,113.0,4655.0,63.0,1218744.0,64978.0,18756336.0,Africa,215.0,15748.0,15.0
94.0,Uzbekistan,81960,144.0,624.0,,80248.0,105.0,1088.0,23.0,2423.0,18.0,1377915.0,40740.0,33822294.0,Asia,413.0,54202.0,25.0
95.0,Finland,74242,,815.0,,46000.0,,27427.0,59.0,13384.0,147.0,3843882.0,692963.0,5547020.0,Europe,75.0,6806.0,1.0
96.0,Cuba,69802,,408.0,,66004.0,,3390.0,64.0,6165.0,36.0,2863281.0,252905.0,11321552.0,North America,162.0,27749.0,4.0
97.0,Mozambique,66762,,753.0,,54095.0,,11914.0,,2094.0,24.0,471022.0,14771.0,31888778.0,Africa,478.0,42349.0,68.0
98.0,El Salvador,63766,,1990.0,,61009.0,,767.0,35.0,9795.0,306.0,827129.0,127053.0,6510126.0,North America,102.0,3271.0,8.0
99.0,Singapore,60265,12.0,30.0,,60086.0,,149.0,,10242.0,5.0,8307697.0,1411929.0,5883933.0,Asia,98.0,196131.0,1.0
100.0,Luxembourg,60205,,736.0,,56044.0,,3425.0,17.0,95053.0,1162.0,2342279.0,3698034.0,633385.0,Europe,11.0,861.0,0.0
101.0,Afghanistan,56254,,2469.0,,49937.0,,3848.0,1105.0,1422.0,62.0,337560.0,8532.0,39564129.0,Asia,703.0,16024.0,117.0
102.0,Cyprus,43610,,248.0,,2057.0,,41305.0,22.0,35929.0,204.0,3016113.0,2484899.0,1213777.0,Asia,28.0,4894.0,0.0
103.0,Namibia,43010,,502.0,,40884.0,,1624.0,30.0,16707.0,195.0,338019.0,131303.0,2574345.0,Africa,60.0,5128.0,8.0
104.0,Ivory Coast,42074,,229.0,,37797.0,,4048.0,,1567.0,9.0,497211.0,18517.0,26851460.0,Africa,638.0,117255.0,54.0
105.0,Uganda,40734,,334.0,,15147.0,,25253.0,,871.0,7.0,924770.0,19767.0,46783974.0,Africa,1149.0,140072.0,51.0
106.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1503.0,22.0,905000.0,33488.0,27024514.0,Africa,665.0,44966.0,30.0
107.0,Botswana,38466,,506.0,,33903.0,,4057.0,1.0,16121.0,212.0,910730.0,381682.0,2386099.0,Africa,62.0,4716.0,3.0
108.0,Senegal,38255,,1028.0,,35811.0,,1416.0,38.0,2242.0,60.0,430703.0,25241.0,17063319.0,Africa,446.0,16599.0,40.0
109.0,Jamaica,37128,,546.0,,16739.0,,19843.0,44.0,12498.0,184.0,270017.0,90896.0,2970617.0,North America,80.0,5441.0,11.0
110.0,Zimbabwe,36778,,1518.0,,34555.0,,705.0,13.0,2449.0,101.0,372334.0,24789.0,15020417.0,Africa,408.0,9895.0,40.0
111.0,Malawi,33387,,1108.0,,29260.0,,3019.0,31.0,1713.0,57.0,215081.0,11037.0,19487859.0,Africa,584.0,17588.0,91.0
112.0,Sudan,29661,,2028.0,,23990.0,,3643.0,,665.0,45.0,,,44591424.0,Africa,1503.0,21988.0,
113.0,Australia,29238,10.0,909.0,,26263.0,6.0,2066.0,,1137.0,35.0,15365871.0,597533.0,25715536.0,Australia/Oceania,880.0,28290.0,2.0
114.0,Malta,28612,,378.0,,26148.0,,2086.0,,64674.0,854.0,795647.0,1798467.0,442403.0,Europe,15.0,1170.0,1.0
115.0,Thailand,28577,134.0,92.0,,27032.0,86.0,1453.0,1.0,409.0,1.0,8014926.0,114617.0,69928128.0,Asia,2447.0,760088.0,9.0
116.0,DRC,27729,,726.0,,25355.0,,1648.0,,303.0,8.0,,,91528445.0,Africa,3301.0,126072.0,
117.0,Maldives,23091,,66.0,,20439.0,,2586.0,103.0,42178.0,121.0,627306.0,1145840.0,547464.0,Asia,24.0,8295.0,1.0
118.0,Madagascar,23040,,369.0,,21372.0,,1299.0,23.0,817.0,13.0,137929.0,4890.0,28206474.0,Africa,1224.0,76440.0,204.0
119.0,Angola,21914,,532.0,,20190.0,,1192.0,18.0,652.0,16.0,414168.0,12325.0,33604594.0,Africa,1533.0,63167.0,81.0
120.0,Rwanda,21210,,298.0,,19540.0,,1372.0,1.0,1609.0,23.0,1102728.0,83636.0,13184801.0,Africa,622.0,44244.0,12.0
121.0,Mayotte,19306,,154.0,,2964.0,,16188.0,16.0,69550.0,555.0,151773.0,546762.0,277585.0,Africa,14.0,1803.0,2.0
122.0,Guinea,19232,,113.0,,16190.0,,2929.0,24.0,1436.0,8.0,171746.0,12826.0,13390550.0,Africa,696.0,118500.0,78.0
123.0,French Polynesia,18605,,141.0,,4842.0,,13622.0,2.0,65953.0,500.0,26355.0,93426.0,282095.0,Australia/Oceania,15.0,2001.0,11.0
124.0,Gabon,18426,,109.0,,15863.0,,2454.0,33.0,8139.0,48.0,613559.0,271031.0,2263800.0,Africa,123.0,20769.0,4.0
125.0,Syria,18046,,1206.0,,12022.0,,4818.0,,1013.0,68.0,,,17808698.0,Asia,987.0,14767.0,
126.0,Mauritania,17712,,447.0,,16962.0,,303.0,14.0,3738.0,94.0,197854.0,41758.0,4738128.0,Africa,268.0,10600.0,24.0
127.0,Eswatini,17306,,666.0,,16250.0,,390.0,36.0,14805.0,570.0,169393.0,144914.0,1168924.0,Africa,68.0,1755.0,7.0
128.0,French Guiana,16922,,89.0,,9995.0,,6838.0,6.0,55612.0,292.0,158139.0,519703.0,304287.0,South America,18.0,3419.0,2.0
129.0,Cabo Verde,16787,,164.0,,15936.0,,687.0,23.0,29956.0,293.0,126207.0,225213.0,560390.0,Africa,33.0,3417.0,4.0
130.0,Réunion,15561,,102.0,,14064.0,,1395.0,57.0,17290.0,113.0,98785.0,109764.0,899978.0,Africa,58.0,8823.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1373.0,9.0,,,9693002.0,Asia,728.0,107700.0,
132.0,Haiti,12736,,251.0,,10754.0,,1731.0,,1107.0,22.0,54379.0,4727.0,11503818.0,North America,903.0,45832.0,212.0
133.0,Burkina Faso,12619,,145.0,,12294.0,,180.0,,592.0,7.0,,,21317960.0,Africa,1689.0,147020.0,
134.0,Belize,12411,,317.0,,12052.0,,42.0,,30806.0,787.0,96043.0,238395.0,402874.0,North America,32.0,1271.0,4.0
135.0,Andorra,11687,,114.0,,11111.0,,462.0,12.0,151083.0,1474.0,193595.0,2502682.0,77355.0,Europe,7.0,679.0,0.0
136.0,Hong Kong,11429,,204.0,,10994.0,,231.0,10.0,1516.0,27.0,9296529.0,1232736.0,7541381.0,Asia,660.0,36968.0,1.0
137.0,Guadeloupe,11298,,165.0,,2242.0,,8891.0,8.0,28233.0,412.0,149795.0,374325.0,400174.0,North America,35.0,2425.0,3.0
138.0,Lesotho,10686,,315.0,,4438.0,,5933.0,,4960.0,146.0,65807.0,30542.0,2154647.0,Africa,202.0,6840.0,33.0
139.0,Somalia,10664,,471.0,,4634.0,,5559.0,,658.0,29.0,,,16213942.0,Africa,1520.0,34425.0,
140.0,South Sudan,10048,,108.0,,9330.0,,610.0,1.0,890.0,10.0,128368.0,11371.0,11289376.0,Africa,1124.0,104531.0,88.0
141.0,Guyana,9898,,223.0,,8721.0,,954.0,12.0,12540.0,283.0,85308.0,108077.0,789326.0,South America,80.0,3540.0,9.0
142.0,Congo,9681,,135.0,,8208.0,,1338.0,,1724.0,24.0,92500.0,16469.0,5616485.0,Africa,580.0,41604.0,61.0
143.0,Mali,9647,,375.0,,6718.0,,2554.0,,467.0,18.0,159785.0,7729.0,20672541.0,Africa,2143.0,55127.0,129.0
144.0,Togo,9506,,107.0,,7466.0,,1933.0,,1129.0,13.0,266342.0,31634.0,8419371.0,Africa,886.0,78686.0,32.0
145.0,Suriname,9085,,177.0,,8573.0,,335.0,2.0,15386.0,300.0,44262.0,74961.0,590468.0,South America,65.0,3336.0,13.0
146.0,Aruba,9073,,82.0,,8373.0,,618.0,8.0,84718.0,766.0,121317.0,1132777.0,107097.0,North America,12.0,1306.0,1.0
147.0,Bahamas,8935,,188.0,,7757.0,,990.0,3.0,22564.0,475.0,73721.0,186171.0,395985.0,North America,44.0,2106.0,5.0
148.0,Trinidad and Tobago,7924,,141.0,,7576.0,,207.0,12.0,5649.0,101.0,108872.0,77610.0,1402803.0,North America,177.0,9949.0,13.0
149.0,Martinique,7710,,49.0,,98.0,,7563.0,5.0,20557.0,131.0,118816.0,316799.0,375052.0,North America,49.0,7654.0,3.0
150.0,Benin,7100,,90.0,,6452.0,,558.0,35.0,575.0,7.0,548484.0,44401.0,12353069.0,Africa,1740.0,137256.0,23.0
151.0,Djibouti,7016,,64.0,,6207.0,,745.0,,7027.0,64.0,125746.0,125940.0,998458.0,Africa,142.0,15601.0,8.0
152.0,Equatorial Guinea,6851,,102.0,,6335.0,,414.0,10.0,4770.0,71.0,107960.0,75168.0,1436243.0,Africa,210.0,14081.0,13.0
153.0,Curaçao,6648,,27.0,,4979.0,,1642.0,38.0,40393.0,164.0,63032.0,382978.0,164584.0,North America,25.0,6096.0,3.0
154.0,Nicaragua,6629,,177.0,,4225.0,,2227.0,,992.0,26.0,,,6681994.0,North America,1008.0,37751.0,
155.0,Mongolia,6332,437.0,5.0,,4150.0,106.0,2177.0,15.0,1909.0,2.0,2174336.0,655574.0,3316691.0,Asia,524.0,663338.0,2.0
156.0,Iceland,6158,,29.0,,6040.0,,89.0,1.0,17961.0,85.0,529699.0,1544938.0,342861.0,Europe,56.0,11823.0,1.0
157.0,Gambia,5303,,161.0,,4926.0,,216.0,3.0,2151.0,65.0,53586.0,21732.0,2465771.0,Africa,465.0,15315.0,46.0
158.0,CAR,5088,,64.0,,4957.0,,67.0,2.0,1040.0,13.0,38422.0,7856.0,4890812.0,Africa,961.0,76419.0,127.0
159.0,Niger,4964,,185.0,,4569.0,,210.0,1.0,200.0,7.0,87455.0,3521.0,24837849.0,Africa,5004.0,134259.0,284.0
160.0,Papua New Guinea,4660,560.0,39.0,,846.0,,3775.0,,514.0,4.0,55411.0,6109.0,9070140.0,Australia/Oceania,1946.0,232568.0,164.0
161.0,San Marino,4484,,82.0,,3914.0,,488.0,9.0,131948.0,2413.0,51114.0,1504105.0,33983.0,Europe,8.0,414.0,1.0
162.0,Chad,4465,,158.0,,4080.0,,227.0,,266.0,9.0,,,16766654.0,Africa,3755.0,106118.0,
163.0,Gibraltar,4272,,94.0,,4161.0,,17.0,1.0,126826.0,2791.0,208887.0,6201372.0,33684.0,Europe,8.0,358.0,0.0
164.0,Saint Lucia,4172,,58.0,,4085.0,,29.0,1.0,22644.0,315.0,35109.0,190560.0,184241.0,North America,44.0,3177.0,5.0
165.0,Channel Islands,4046,,86.0,,3960.0,,0.0,1.0,23116.0,491.0,399901.0,2284731.0,175032.0,Europe,43.0,2035.0,0.0
166.0,Seychelles,3996,114.0,20.0,2.0,3318.0,,658.0,,40449.0,202.0,5200.0,52636.0,98792.0,Africa,25.0,4940.0,19.0
167.0,Sierra Leone,3953,,79.0,,2798.0,,1076.0,,488.0,10.0,116448.0,14386.0,8094746.0,Africa,2048.0,102465.0,70.0
168.0,Yemen,3816,,810.0,,1580.0,,1426.0,23.0,126.0,27.0,18671.0,616.0,30302453.0,Asia,7941.0,37410.0,1623.0
169.0,Comoros,3687,,146.0,,3492.0,,49.0,,4175.0,165.0,,,883042.0,Africa,240.0,6048.0,
170.0,Guinea-Bissau,3607,,61.0,,2911.0,,635.0,16.0,1802.0,30.0,57611.0,28781.0,2001714.0,Africa,555.0,32815.0,35.0
171.0,Barbados,3593,,40.0,,3404.0,,149.0,,12492.0,139.0,138322.0,480898.0,287633.0,North America,80.0,7191.0,2.0
172.0,Eritrea,3192,,9.0,,2962.0,,221.0,,891.0,3.0,23693.0,6614.0,3582161.0,Africa,1122.0,398018.0,151.0
173.0,Burundi,2657,,6.0,,773.0,,1878.0,,219.0,0.5,90019.0,7411.0,12146702.0,Africa,4572.0,2024450.0,135.0
174.0,Liechtenstein,2642,,56.0,,2549.0,,37.0,,69148.0,1466.0,29848.0,781198.0,38208.0,Europe,14.0,682.0,1.0
