#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
7.0,Italy,3717602,,112861.0,,3060411.0,,544330.0,3663.0,61557.0,1869.0,52117901.0,862975.0,60393289.0,Europe,16.0,535.0,1.0
8.0,Turkey,3689866,,33201.0,,3232892.0,,423773.0,2615.0,43392.0,390.0,40689742.0,478503.0,85035491.0,Asia,23.0,2561.0,2.0
9.0,Spain,3336637,,76179.0,,3088946.0,,171512.0,2024.0,71343.0,1629.0,43458915.0,929230.0,46768730.0,Europe,14.0,614.0,1.0
10.0,Germany,2951829,,78473.0,,2647600.0,16200.0,225756.0,4439.0,35145.0,934.0,51559277.0,613873.0,83990125.0,Europe,28.0,1070.0,2.0
11.0,Poland,2499507,,56659.0,,2076504.0,,366344.0,3362.0,66099.0,1498.0,12700278.0,335856.0,37814661.0,Europe,15.0,667.0,3.0
12.0,Colombia,2492081,,65014.0,,2355832.0,,71235.0,2603.0,48579.0,1267.0,13109505.0,255550.0,51299093.0,South America,21.0,789.0,4.0
13.0,Argentina,2473751,,57122.0,,2188983.0,,227646.0,3742.0,54351.0,1255.0,9361097.0,205674.0,45514231.0,South America,18.0,797.0,5.0
14.0,Mexico,2267019,5140.0,206146.0,548.0,1802033.0,3376.0,258840.0,4798.0,17442.0,1586.0,6216314.0,47828.0,129972374.0,North America,57.0,630.0,21.0
15.0,Iran,2006934,,63884.0,,1684570.0,,258480.0,4221.0,23662.0,753.0,13412327.0,158132.0,84817252.0,Asia,42.0,1328.0,6.0
16.0,Ukraine,1823674,19676.0,36381.0,419.0,1395104.0,11221.0,392189.0,177.0,41894.0,836.0,8514631.0,195600.0,43530905.0,Europe,24.0,1197.0,5.0
17.0,Peru,1617864,,53978.0,,1537085.0,,26801.0,2246.0,48550.0,1620.0,9790744.0,293806.0,33323855.0,South America,21.0,617.0,3.0
18.0,Czechia,1573153,5245.0,27617.0,60.0,1437295.0,332.0,108241.0,1311.0,146691.0,2575.0,14038491.0,1309038.0,10724279.0,Europe,7.0,388.0,1.0
19.0,South Africa,1554975,,53173.0,,1480632.0,,21170.0,546.0,25967.0,888.0,10055899.0,167928.0,59882081.0,Africa,39.0,1126.0,6.0
20.0,Indonesia,1552880,,42227.0,,1399382.0,,111271.0,,5632.0,153.0,13208066.0,47900.0,275743315.0,Asia,178.0,6530.0,21.0
21.0,Netherlands,1327136,,16691.0,,,,,788.0,77321.0,972.0,10795845.0,628980.0,17164061.0,Europe,13.0,1028.0,2.0
22.0,Chile,1051270,,23979.0,,986285.0,,41006.0,3044.0,54633.0,1246.0,11673902.0,606681.0,19242232.0,South America,18.0,802.0,2.0
23.0,Canada,1036023,,23211.0,,948521.0,,64291.0,835.0,27266.0,611.0,28579065.0,752154.0,37996296.0,North America,37.0,1637.0,1.0
24.0,Romania,993613,,24733.0,,890528.0,,78352.0,1495.0,51917.0,1292.0,7591365.0,396652.0,19138587.0,Europe,19.0,774.0,3.0
25.0,Belgium,913057,4845.0,23348.0,47.0,58902.0,334.0,830807.0,908.0,78519.0,2008.0,11571305.0,995088.0,11628425.0,Europe,13.0,498.0,1.0
26.0,Iraq,903439,,14606.0,,799327.0,,89506.0,454.0,22083.0,357.0,8380401.0,204841.0,40911681.0,Asia,45.0,2801.0,5.0
27.0,Sweden,849629,,13595.0,,,,,345.0,83726.0,1340.0,7530772.0,742118.0,10147676.0,Europe,12.0,746.0,1.0
28.0,Philippines,840554,12225.0,14520.0,401.0,647683.0,946.0,178351.0,785.0,7593.0,131.0,10572920.0,95510.0,110699135.0,Asia,132.0,7624.0,10.0
29.0,Israel,835486,,6279.0,,824748.0,,4459.0,280.0,90837.0,683.0,13686147.0,1488014.0,9197590.0,Asia,11.0,1465.0,1.0
30.0,Portugal,825633,,16899.0,,782895.0,,25839.0,122.0,81153.0,1661.0,9363361.0,920343.0,10173778.0,Europe,12.0,602.0,1.0
31.0,Pakistan,710829,5312.0,15229.0,105.0,625789.0,2390.0,69811.0,4116.0,3171.0,68.0,10639825.0,47463.0,224171734.0,Asia,315.0,14720.0,21.0
32.0,Hungary,705815,7325.0,22966.0,285.0,420275.0,510.0,262574.0,1364.0,73206.0,2382.0,4861310.0,504210.0,9641434.0,Europe,14.0,420.0,2.0
33.0,Bangladesh,666132,,9521.0,,565030.0,,91581.0,,4014.0,57.0,4915758.0,29622.0,165948880.0,Asia,249.0,17430.0,34.0
34.0,Jordan,655456,,7565.0,,576771.0,,71120.0,729.0,63755.0,736.0,6238652.0,606820.0,10280889.0,Asia,16.0,1359.0,2.0
35.0,Serbia,633013,,5620.0,,541317.0,,86076.0,265.0,72675.0,645.0,3547832.0,407318.0,8710216.0,Europe,14.0,1550.0,2.0
36.0,Switzerland,615024,,10445.0,,556090.0,,48489.0,189.0,70666.0,1200.0,6300365.0,723909.0,8703258.0,Europe,14.0,833.0,1.0
37.0,Austria,568914,,9586.0,,525682.0,,33646.0,578.0,62892.0,1060.0,25868498.0,2859690.0,9045911.0,Europe,16.0,944.0,0.0
38.0,Morocco,500323,,8873.0,,486913.0,,4537.0,235.0,13433.0,238.0,6065577.0,162851.0,37246137.0,Africa,74.0,4198.0,6.0
39.0,Japan,492875,,9301.0,,457050.0,,26524.0,464.0,3906.0,74.0,10244852.0,81194.0,126177823.0,Asia,256.0,13566.0,12.0
40.0,Lebanon,489428,,6549.0,,395261.0,,87618.0,880.0,71955.0,963.0,3653828.0,537181.0,6801858.0,Asia,14.0,1039.0,2.0
41.0,UAE,478131,,1523.0,,463032.0,,13576.0,,47899.0,153.0,39536623.0,3960771.0,9982053.0,Asia,21.0,6554.0,0.0
42.0,Saudi Arabia,395854,,6728.0,,381658.0,,7468.0,874.0,11237.0,191.0,15605861.0,442982.0,35229096.0,Asia,89.0,5236.0,2.0
43.0,Slovakia,368470,,10322.0,,255300.0,,102848.0,576.0,67465.0,1890.0,2411744.0,441576.0,5461679.0,Europe,15.0,529.0,2.0
44.0,Bulgaria,367376,,14170.0,,281979.0,,71227.0,813.0,53181.0,2051.0,2240606.0,324348.0,6908041.0,Europe,19.0,488.0,3.0
45.0,Panama,357704,,6152.0,,347060.0,,4492.0,105.0,81915.0,1409.0,2214840.0,507202.0,4366782.0,North America,12.0,710.0,2.0
46.0,Malaysia,355753,,1308.0,,340242.0,,14203.0,186.0,10885.0,40.0,8050587.0,246316.0,32683955.0,Asia,92.0,24988.0,4.0
47.0,Ecuador,341619,,17115.0,,290314.0,,34190.0,582.0,19140.0,959.0,1180328.0,66131.0,17848265.0,South America,52.0,1043.0,15.0
48.0,Belarus,331808,,2324.0,,322223.0,,7261.0,,35123.0,246.0,5496424.0,581821.0,9446928.0,Europe,28.0,4065.0,2.0
49.0,Greece,288230,,8680.0,,240926.0,,38624.0,776.0,27758.0,836.0,6936671.0,668031.0,10383761.0,Europe,36.0,1196.0,1.0
50.0,Georgia,287183,777.0,3858.0,9.0,276426.0,342.0,6899.0,,72097.0,969.0,3620829.0,909011.0,3983263.0,Asia,14.0,1032.0,1.0
51.0,Croatia,285765,,6185.0,,266813.0,,12767.0,171.0,69942.0,1514.0,1610669.0,394219.0,4085720.0,Europe,14.0,661.0,3.0
52.0,Bolivia,279207,1241.0,12412.0,27.0,229036.0,1224.0,37759.0,71.0,23672.0,1052.0,965046.0,81818.0,11795066.0,South America,42.0,950.0,12.0
53.0,Azerbaijan,279181,,3811.0,,245881.0,,29489.0,,27346.0,373.0,2977593.0,291653.0,10209357.0,Asia,37.0,2679.0,3.0
54.0,Nepal,279100,,3038.0,,273608.0,,2454.0,,9449.0,103.0,2302173.0,77940.0,29537740.0,Asia,106.0,9723.0,13.0
55.0,Tunisia,266827,,9136.0,,222461.0,,35230.0,388.0,22397.0,767.0,1161018.0,97454.0,11913530.0,Africa,45.0,1304.0,10.0
56.0,Kazakhstan,263943,2440.0,3190.0,19.0,231324.0,1786.0,29429.0,221.0,13929.0,168.0,9051176.0,477660.0,18948974.0,Asia,72.0,5940.0,2.0
57.0,Palestine,262017,,2781.0,,227988.0,,31248.0,201.0,50466.0,536.0,1605666.0,309262.0,5191932.0,Asia,20.0,1867.0,3.0
58.0,Dominican Republic,256031,,3378.0,,215405.0,,37248.0,162.0,23422.0,309.0,1336261.0,122240.0,10931413.0,North America,43.0,3236.0,8.0
59.0,Kuwait,242848,,1383.0,,227260.0,,14205.0,206.0,56228.0,320.0,2131155.0,493442.0,4318956.0,Asia,18.0,3123.0,2.0
60.0,Ireland,239723,,4737.0,,23364.0,,211622.0,60.0,48136.0,951.0,4136374.0,830580.0,4980105.0,Europe,21.0,1051.0,1.0
61.0,Moldova,239146,,5307.0,,219728.0,,14111.0,319.0,59390.0,1318.0,888444.0,220636.0,4026733.0,Europe,17.0,759.0,5.0
62.0,Denmark,235648,,2436.0,,224608.0,,8604.0,37.0,40574.0,419.0,27981129.0,4817772.0,5807898.0,Europe,25.0,2384.0,0.0
63.0,Paraguay,229595,,4644.0,,188340.0,,36611.0,438.0,31889.0,645.0,957029.0,132926.0,7199729.0,South America,31.0,1550.0,8.0
64.0,Lithuania,224309,1155.0,3660.0,13.0,204340.0,537.0,16309.0,161.0,83297.0,1359.0,2462223.0,914343.0,2692888.0,Europe,12.0,736.0,1.0
65.0,Ethiopia,223665,,3078.0,,166752.0,,53835.0,892.0,1909.0,26.0,2422730.0,20683.0,117135713.0,Africa,524.0,38056.0,48.0
66.0,Slovenia,223416,,4097.0,,205655.0,,13664.0,129.0,107455.0,1971.0,1091068.0,524764.0,2079158.0,Europe,9.0,507.0,2.0
67.0,Costa Rica,219846,,3000.0,,193857.0,,22989.0,194.0,42856.0,585.0,842015.0,164141.0,5129838.0,North America,23.0,1710.0,6.0
68.0,Egypt,208082,,12323.0,,157889.0,,37870.0,90.0,2004.0,119.0,2507491.0,24155.0,103810497.0,Africa,499.0,8424.0,41.0
69.0,Armenia,201158,1029.0,3697.0,22.0,180160.0,1117.0,17301.0,,67787.0,1246.0,894461.0,301418.0,2967508.0,Asia,15.0,803.0,3.0
70.0,Guatemala,199964,,6955.0,,183131.0,,9878.0,5.0,11006.0,383.0,1087650.0,59863.0,18169057.0,North America,91.0,2612.0,17.0
71.0,Honduras,193783,754.0,4715.0,12.0,74759.0,460.0,114309.0,512.0,19330.0,470.0,533891.0,53255.0,10025234.0,North America,52.0,2126.0,19.0
72.0,Qatar,187150,,322.0,,168001.0,,18827.0,428.0,66653.0,115.0,1786516.0,636268.0,2807805.0,Asia,15.0,8720.0,2.0
73.0,Bosnia and Herzegovina,180831,,7216.0,,138294.0,,35321.0,,55384.0,2210.0,829803.0,254146.0,3265062.0,Europe,18.0,452.0,4.0
74.0,Venezuela,171373,,1720.0,,154811.0,,14842.0,237.0,6040.0,61.0,3359014.0,118384.0,28373800.0,South America,166.0,16496.0,8.0
75.0,Oman,168005,,1747.0,,149969.0,,16289.0,204.0,32274.0,336.0,1550000.0,297753.0,5205662.0,Asia,31.0,2980.0,3.0
76.0,Libya,166156,,2799.0,,151853.0,,11504.0,,23932.0,403.0,901814.0,129890.0,6942910.0,Africa,42.0,2480.0,8.0
77.0,Nigeria,163581,,2058.0,,154005.0,,7518.0,11.0,779.0,10.0,1803177.0,8585.0,210036726.0,Africa,1284.0,102059.0,116.0
78.0,Bahrain,153074,,548.0,,141911.0,,10615.0,72.0,87647.0,314.0,3724104.0,2132340.0,1746487.0,Asia,11.0,3187.0,0.0
79.0,Kenya,143063,,2292.0,,97650.0,,43121.0,235.0,2617.0,42.0,1542088.0,28204.0,54675853.0,Africa,382.0,23855.0,35.0
80.0,Myanmar,142549,,3206.0,,131834.0,,7509.0,,2606.0,59.0,2547852.0,46587.0,54690154.0,Asia,384.0,17059.0,21.0
81.0,North Macedonia,138891,,4108.0,,112619.0,,22164.0,124.0,66668.0,1972.0,655924.0,314847.0,2083308.0,Europe,15.0,507.0,3.0
82.0,Uruguay,130657,,1275.0,,101241.0,,28141.0,437.0,37513.0,366.0,1488362.0,427323.0,3482994.0,South America,27.0,2732.0,2.0
83.0,Albania,127509,,2297.0,,96129.0,,29083.0,18.0,44345.0,799.0,576337.0,200439.0,2875375.0,Europe,23.0,1252.0,5.0
84.0,Algeria,118116,,3119.0,,82289.0,,32708.0,19.0,2657.0,70.0,230861.0,5193.0,44456826.0,Africa,376.0,14254.0,193.0
85.0,Estonia,113098,677.0,1006.0,16.0,92862.0,1073.0,19230.0,70.0,85214.0,758.0,1186998.0,894348.0,1327222.0,Europe,12.0,1319.0,1.0
86.0,S. Korea,108269,671.0,1764.0,6.0,98786.0,426.0,7719.0,113.0,2110.0,34.0,8059113.0,157088.0,51303171.0,Asia,474.0,29083.0,6.0
87.0,Latvia,105916,,1963.0,,97612.0,,6341.0,87.0,56637.0,1050.0,1985304.0,1061620.0,1870071.0,Europe,18.0,953.0,1.0
88.0,Norway,101960,,684.0,,88952.0,,12324.0,61.0,18695.0,125.0,4797650.0,879688.0,5453809.0,Europe,53.0,7973.0,1.0
89.0,Sri Lanka,94336,,593.0,,91044.0,,2699.0,,4391.0,28.0,2374627.0,110539.0,21482323.0,Asia,228.0,36227.0,9.0
90.0,Montenegro,93566,,1345.0,,87388.0,,4833.0,69.0,148960.0,2141.0,348152.0,554270.0,628127.0,Europe,7.0,467.0,2.0
91.0,Ghana,91109,,752.0,,88971.0,,1386.0,32.0,2886.0,24.0,1020874.0,32338.0,31568542.0,Africa,346.0,41979.0,31.0
92.0,Kyrgyzstan,89811,151.0,1516.0,,85719.0,112.0,2576.0,24.0,13594.0,229.0,891875.0,134998.0,6606598.0,Asia,74.0,4358.0,7.0
93.0,Zambia,89592,,1225.0,,85446.0,,2921.0,76.0,4772.0,65.0,1286686.0,68528.0,18776107.0,Africa,210.0,15327.0,15.0
94.0,Uzbekistan,84529,207.0,634.0,,82415.0,181.0,1480.0,23.0,2498.0,19.0,1377915.0,40717.0,33840856.0,Asia,400.0,53377.0,25.0
95.0,Cuba,83515,,443.0,,77953.0,,5119.0,77.0,7377.0,39.0,3149346.0,278179.0,11321288.0,North America,136.0,25556.0,4.0
96.0,Finland,80842,,866.0,,46000.0,,33976.0,42.0,14573.0,156.0,4093242.0,737874.0,5547348.0,Europe,69.0,6406.0,1.0
97.0,Mozambique,68466,,788.0,,58129.0,,9549.0,68.0,2145.0,25.0,492119.0,15416.0,31922403.0,Africa,466.0,40511.0,65.0
98.0,El Salvador,65491,,2040.0,,62340.0,,1111.0,30.0,10058.0,313.0,856658.0,131563.0,6511376.0,North America,99.0,3192.0,8.0
99.0,Luxembourg,63180,,762.0,,58874.0,,3544.0,30.0,99688.0,1202.0,2478479.0,3910661.0,633775.0,Europe,10.0,832.0,0.0
100.0,Cameroon,61731,,919.0,,56926.0,,3886.0,385.0,2282.0,34.0,1187367.0,43895.0,27049867.0,Africa,438.0,29434.0,23.0
101.0,Singapore,60601,26.0,30.0,,60284.0,,287.0,1.0,10296.0,5.0,8789647.0,1493393.0,5885691.0,Asia,97.0,196190.0,1.0
102.0,Afghanistan,57019,,2521.0,,51956.0,,2542.0,1120.0,1440.0,64.0,364078.0,9194.0,39597746.0,Asia,694.0,15707.0,109.0
103.0,Cyprus,49988,,268.0,,2057.0,,47663.0,22.0,41172.0,221.0,3606909.0,2970818.0,1214113.0,Asia,24.0,4530.0,0.0
104.0,Namibia,45054,,557.0,,43354.0,,1143.0,22.0,17489.0,216.0,356460.0,138372.0,2576108.0,Africa,57.0,4625.0,7.0
105.0,Ivory Coast,44975,,258.0,,43758.0,,959.0,,1673.0,10.0,544843.0,20272.0,26876521.0,Africa,598.0,104173.0,49.0
106.0,Botswana,41710,,616.0,,36958.0,,4136.0,1.0,17467.0,258.0,942561.0,394721.0,2387918.0,Africa,57.0,3876.0,3.0
107.0,Jamaica,41604,,646.0,,18566.0,,22392.0,49.0,14003.0,217.0,296972.0,99953.0,2971110.0,North America,71.0,4599.0,10.0
108.0,Uganda,41062,,337.0,,40685.0,,40.0,,877.0,7.0,957920.0,20451.0,46839497.0,Africa,1141.0,138990.0,49.0
109.0,Senegal,39237,,1073.0,,37970.0,,194.0,23.0,2297.0,63.0,449435.0,26313.0,17080255.0,Africa,435.0,15918.0,38.0
110.0,Zimbabwe,37052,,1532.0,,34814.0,,706.0,3.0,2465.0,102.0,390833.0,26006.0,15028697.0,Africa,406.0,9810.0,38.0
111.0,Malawi,33738,,1125.0,,31140.0,,1473.0,23.0,1730.0,58.0,221996.0,11380.0,19506830.0,Africa,578.0,17339.0,88.0
112.0,Thailand,30869,559.0,96.0,1.0,28128.0,27.0,2645.0,1.0,441.0,1.0,8124896.0,116178.0,69934809.0,Asia,2266.0,728488.0,9.0
113.0,Sudan,30111,,2063.0,,24214.0,,3834.0,,675.0,46.0,232965.0,5220.0,44630690.0,Africa,1482.0,21634.0,192.0
114.0,Malta,29463,,401.0,,28508.0,,554.0,,66591.0,906.0,826461.0,1867928.0,442448.0,Europe,15.0,1103.0,1.0
115.0,Australia,29388,6.0,909.0,,26343.0,17.0,2136.0,,1142.0,35.0,16026364.0,622943.0,25726850.0,Australia/Oceania,875.0,28302.0,2.0
116.0,DRC,28474,,745.0,,25841.0,,1888.0,,311.0,8.0,142745.0,1558.0,91633067.0,Africa,3218.0,122997.0,642.0
117.0,Madagascar,26475,,475.0,,23092.0,,2908.0,246.0,938.0,17.0,149929.0,5310.0,28233793.0,Africa,1066.0,59440.0,188.0
118.0,Maldives,25304,,67.0,,22166.0,,3071.0,85.0,46190.0,122.0,662077.0,1208547.0,547829.0,Asia,22.0,8177.0,1.0
119.0,Rwanda,23152,,314.0,,20870.0,,1968.0,5.0,1754.0,24.0,1200536.0,90970.0,13197120.0,Africa,570.0,42029.0,11.0
120.0,Angola,23108,,549.0,,21557.0,,1002.0,15.0,687.0,16.0,433058.0,12872.0,33643884.0,Africa,1456.0,61282.0,78.0
121.0,Guinea,20554,,131.0,,18302.0,,2121.0,24.0,1533.0,10.0,410711.0,30640.0,13404226.0,Africa,652.0,102322.0,33.0
122.0,Gabon,20265,,124.0,,17227.0,,2914.0,25.0,8944.0,55.0,654156.0,288707.0,2265814.0,Africa,112.0,18273.0,3.0
123.0,Syria,19883,,1352.0,,13666.0,,4865.0,,1115.0,76.0,,,17825007.0,Asia,896.0,13184.0,
124.0,Mayotte,19408,,167.0,,2964.0,,16277.0,8.0,69854.0,601.0,159240.0,573142.0,277837.0,Africa,14.0,1664.0,2.0
125.0,French Polynesia,18647,,141.0,,4842.0,,13664.0,2.0,66087.0,500.0,26355.0,93405.0,282157.0,Australia/Oceania,15.0,2001.0,11.0
126.0,Cabo Verde,18422,,176.0,,16925.0,,1321.0,23.0,32860.0,314.0,132218.0,235842.0,560621.0,Africa,30.0,3185.0,4.0
127.0,Mauritania,17995,,450.0,,17297.0,,248.0,14.0,3794.0,95.0,212268.0,44756.0,4742819.0,Africa,264.0,10540.0,22.0
128.0,Réunion,17508,,123.0,,16011.0,,1374.0,54.0,19449.0,137.0,100098.0,111193.0,900222.0,Africa,51.0,7319.0,9.0
129.0,French Guiana,17441,,94.0,,9995.0,,7352.0,8.0,57262.0,309.0,167806.0,550935.0,304584.0,South America,17.0,3240.0,2.0
130.0,Eswatini,17367,,669.0,,16639.0,,59.0,3.0,14851.0,572.0,172043.0,147123.0,1169384.0,Africa,67.0,1748.0,7.0
131.0,Mongolia,13494,714.0,19.0,1.0,8522.0,382.0,4953.0,88.0,4066.0,6.0,2357529.0,710375.0,3318712.0,Asia,246.0,174669.0,1.0
132.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1372.0,9.0,,,9701216.0,Asia,729.0,107791.0,
133.0,Burkina Faso,12904,,152.0,,12556.0,,196.0,,605.0,7.0,174347.0,8170.0,21339966.0,Africa,1654.0,140395.0,122.0
134.0,Haiti,12816,,251.0,,11427.0,,1138.0,,1114.0,22.0,54379.0,4725.0,11509134.0,North America,898.0,45853.0,212.0
135.0,Belize,12485,,318.0,,12106.0,,61.0,1.0,30969.0,789.0,103373.0,256413.0,403150.0,North America,32.0,1268.0,4.0
136.0,Andorra,12409,,120.0,,11692.0,,597.0,12.0,160406.0,1551.0,193595.0,2502521.0,77360.0,Europe,6.0,645.0,0.0
137.0,Somalia,12271,,605.0,,5129.0,,6537.0,,756.0,37.0,98053.0,6041.0,16230968.0,Africa,1323.0,26828.0,166.0
138.0,Guadeloupe,12140,,174.0,,2242.0,,9724.0,13.0,30337.0,435.0,159029.0,397397.0,400177.0,North America,33.0,2300.0,3.0
139.0,Togo,11649,,115.0,,8797.0,,2737.0,,1382.0,14.0,286992.0,34057.0,8426813.0,Africa,723.0,73277.0,29.0
140.0,Hong Kong,11550,,205.0,,11174.0,,171.0,8.0,1531.0,27.0,11193673.0,1483843.0,7543705.0,Asia,653.0,36799.0,1.0
141.0,Mali,11254,,402.0,,7057.0,,3795.0,,544.0,19.0,239376.0,11567.0,20694943.0,Africa,1839.0,51480.0,86.0
142.0,Guyana,10853,,252.0,,9517.0,,1084.0,13.0,13747.0,319.0,96871.0,122704.0,789471.0,South America,73.0,3133.0,8.0
143.0,Lesotho,10707,,315.0,,4471.0,,5921.0,,4968.0,146.0,68712.0,31881.0,2155296.0,Africa,201.0,6842.0,31.0
144.0,Curaçao,10632,,60.0,,5942.0,,4630.0,22.0,64589.0,365.0,81316.0,493995.0,164609.0,North America,15.0,2743.0,2.0
145.0,South Sudan,10324,,114.0,,10061.0,,149.0,1.0,914.0,10.0,136999.0,12130.0,11294394.0,Africa,1094.0,99074.0,82.0
146.0,Congo,10084,,137.0,,8208.0,,1739.0,,1794.0,24.0,92500.0,16454.0,5621696.0,Africa,557.0,41034.0,61.0
147.0,Aruba,9896,,92.0,,9205.0,,599.0,14.0,92387.0,859.0,132894.0,1240667.0,107115.0,North America,11.0,1164.0,1.0
148.0,Djibouti,9479,,92.0,,7388.0,,1999.0,,9488.0,92.0,137434.0,137570.0,999008.0,Africa,105.0,10859.0,7.0
149.0,Bahamas,9339,,189.0,,8814.0,,336.0,4.0,23576.0,477.0,78952.0,199309.0,396129.0,North America,42.0,2096.0,5.0
150.0,Suriname,9254,,178.0,,8643.0,,433.0,5.0,15667.0,301.0,45716.0,77397.0,590668.0,South America,64.0,3318.0,13.0
151.0,Martinique,9028,,57.0,,98.0,,8873.0,5.0,24072.0,152.0,133358.0,355582.0,375041.0,North America,42.0,6580.0,3.0
152.0,Trinidad and Tobago,8276,,145.0,,7699.0,,432.0,14.0,5899.0,103.0,114950.0,81933.0,1402976.0,North America,170.0,9676.0,12.0
153.0,Papua New Guinea,7839,,68.0,,846.0,,6925.0,,864.0,7.0,63700.0,7018.0,9076633.0,Australia/Oceania,1158.0,133480.0,142.0
154.0,Benin,7515,,93.0,,6452.0,,970.0,35.0,608.0,8.0,548484.0,44357.0,12365257.0,Africa,1645.0,132960.0,23.0
155.0,Equatorial Guinea,7059,,104.0,,6683.0,,272.0,11.0,4909.0,72.0,111994.0,77881.0,1438016.0,Africa,204.0,13827.0,13.0
156.0,Nicaragua,6727,,179.0,,4225.0,,2323.0,,1006.0,27.0,,,6685008.0,North America,994.0,37346.0,
157.0,Iceland,6256,,29.0,,6117.0,,110.0,,18242.0,85.0,556821.0,1623645.0,342945.0,Europe,55.0,11826.0,1.0
158.0,Gambia,5564,,166.0,,5111.0,,287.0,3.0,2254.0,67.0,58464.0,23685.0,2468378.0,Africa,444.0,14870.0,42.0
159.0,CAR,5402,,74.0,,5056.0,,272.0,2.0,1104.0,15.0,40907.0,8359.0,4894028.0,Africa,906.0,66136.0,120.0
160.0,Yemen,5133,,1004.0,,1946.0,,2183.0,23.0,169.0,33.0,20872.0,688.0,30327638.0,Asia,5908.0,30207.0,1453.0
161.0,Niger,5058,,188.0,,4737.0,,133.0,1.0,203.0,8.0,92726.0,3728.0,24871571.0,Africa,4917.0,132296.0,268.0
162.0,San Marino,4932,,85.0,,4411.0,,436.0,10.0,145119.0,2501.0,55350.0,1628612.0,33986.0,Europe,7.0,400.0,1.0
163.0,Chad,4616,,167.0,,4254.0,,195.0,,275.0,10.0,110448.0,6580.0,16784757.0,Africa,3636.0,100508.0,152.0
164.0,Seychelles,4395,,24.0,,4091.0,,280.0,,44477.0,243.0,21504.0,217619.0,98815.0,Africa,22.0,4117.0,5.0
165.0,Saint Lucia,4329,17.0,64.0,1.0,4143.0,1.0,122.0,2.0,23492.0,347.0,37104.0,201353.0,184273.0,North America,43.0,2879.0,5.0
166.0,Gibraltar,4276,,94.0,,4178.0,,4.0,,126948.0,2791.0,218120.0,6475670.0,33683.0,Europe,8.0,358.0,0.0
167.0,Channel Islands,4051,,86.0,,3956.0,,9.0,1.0,23136.0,491.0,399901.0,2283922.0,175094.0,Europe,43.0,2036.0,0.0
168.0,Sierra Leone,3993,,79.0,,2826.0,,1088.0,,493.0,10.0,118332.0,14607.0,8100962.0,Africa,2029.0,102544.0,68.0
169.0,Comoros,3758,,146.0,,3568.0,,44.0,,4252.0,165.0,,,883752.0,Africa,235.0,6053.0,
170.0,Barbados,3704,,44.0,,3576.0,,84.0,,12877.0,153.0,144608.0,502729.0,287646.0,North America,78.0,6537.0,2.0
171.0,Guinea-Bissau,3664,,66.0,,3042.0,,556.0,9.0,1829.0,33.0,59734.0,29815.0,2003498.0,Africa,547.0,30356.0,34.0
172.0,Eritrea,3393,,10.0,,3146.0,,237.0,,947.0,3.0,23693.0,6611.0,3584039.0,Africa,1056.0,358404.0,151.0
