#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
16.0,Ukraine,2059465,11627.0,43778.0,387.0,1635333,18442.0,380354,177.0,47326.0,1006.0,9335892.0,214536.0,43516623.0,Europe,21.0,994.0,5.0,267.0,9.0,8740.0
17.0,Peru,1783339,,60742.0,,1688091,,34506,2633.0,53475.0,1821.0,11037602.0,330973.0,33348960.0,South America,19.0,549.0,3.0,,,1035.0
18.0,Indonesia,1657035,,45116.0,,1511417,,100502,,6006.0,164.0,14487396.0,52509.0,275901271.0,Asia,167.0,6115.0,19.0,,,364.0
19.0,Czechia,1628536,2483.0,29213.0,33.0,1548014,179.0,51309,622.0,151840.0,2724.0,17890535.0,1668059.0,10725361.0,Europe,7.0,367.0,1.0,232.0,3.0,4784.0
20.0,South Africa,1578450,,54285.0,,1503611,,20554,546.0,26341.0,906.0,10590107.0,176729.0,59922940.0,Africa,38.0,1104.0,6.0,,,343.0
21.0,Netherlands,1481323,,17104.0,,1242051,,222168,824.0,86293.0,996.0,12274847.0,715062.0,17166127.0,Europe,12.0,1004.0,1.0,,,12942.0
22.0,Canada,1202737,,24117.0,,1095266,,83354,1355.0,31639.0,634.0,31173221.0,820038.0,38014360.0,North America,32.0,1576.0,1.0,,,2193.0
23.0,Chile,1184271,,26073.0,,1120141,,38057,3376.0,61517.0,1354.0,12916581.0,670950.0,19251189.0,South America,16.0,738.0,1.0,,,1977.0
24.0,Iraq,1051868,,15392.0,,927575,,108901,560.0,25680.0,376.0,9244746.0,225696.0,40961122.0,Asia,39.0,2661.0,4.0,,,2659.0
25.0,Romania,1051779,,27833.0,,983040,,40906,1325.0,54976.0,1455.0,8190054.0,428090.0,19131613.0,Europe,18.0,687.0,2.0,,,2138.0
26.0,Philippines,1020495,,17031.0,,935695,,67769,750.0,9212.0,154.0,11675796.0,105397.0,110778843.0,Asia,109.0,6505.0,9.0,,,612.0
27.0,Belgium,982959,3925.0,24140.0,36.0,848832,2140.0,109987,892.0,84511.0,2075.0,12420691.0,1067879.0,11631175.0,Europe,12.0,482.0,1.0,337.0,3.0,9456.0
28.0,Sweden,960520,,14000.0,,782406,,164114,392.0,94622.0,1379.0,8482276.0,835601.0,10151111.0,Europe,11.0,725.0,1.0,,,16167.0
29.0,Israel,838323,,6361.0,,830371,,1591,120.0,91146.0,692.0,14163318.0,1539894.0,9197590.0,Asia,11.0,1446.0,1.0,,,173.0
30.0,Portugal,835563,,16973.0,,794781,,23809,88.0,82142.0,1669.0,10410898.0,1023470.0,10172161.0,Europe,12.0,599.0,1.0,,,2341.0
31.0,Pakistan,815711,5480.0,17680.0,150.0,708193,3699.0,89838,5263.0,3635.0,79.0,11739027.0,52311.0,224406500.0,Asia,275.0,12693.0,19.0,24.0,0.7,400.0
32.0,Hungary,776983,2584.0,27358.0,186.0,503697,6613.0,245928,662.0,80599.0,2838.0,5349792.0,554952.0,9640100.0,Europe,12.0,352.0,2.0,268.0,19.0,25511.0
33.0,Bangladesh,754614,,11305.0,,672319,,70990,,4545.0,68.0,5423730.0,32666.0,166038470.0,Asia,220.0,14687.0,31.0,,,428.0
34.0,Jordan,708265,,8754.0,,678175,,21336,729.0,68854.0,851.0,6668395.0,648272.0,10286420.0,Asia,15.0,1175.0,2.0,,,2074.0
35.0,Serbia,685937,,6312.0,,630132,,49493,161.0,78768.0,725.0,3814540.0,438035.0,8708302.0,Europe,13.0,1380.0,2.0,,,5683.0
36.0,Switzerland,656077,,10617.0,,586247,,59213,246.0,75353.0,1219.0,6848517.0,786579.0,8706711.0,Europe,13.0,820.0,1.0,,,6801.0
37.0,Austria,614510,,10152.0,,580330,,24028,516.0,67911.0,1122.0,31317709.0,3461012.0,9048714.0,Europe,15.0,891.0,0.0,,,2655.0
38.0,Japan,575563,,10055.0,,512069,,53439,953.0,4562.0,80.0,11632712.0,92208.0,126156759.0,Asia,219.0,12547.0,11.0,,,424.0
39.0,Lebanon,524241,,7224.0,,455115,,61902,601.0,77092.0,1062.0,3967891.0,583497.0,6800196.0,Asia,13.0,941.0,2.0,,,9103.0
40.0,UAE,516301,,1580.0,,497140,,17581,,51689.0,158.0,43657129.0,4370703.0,9988582.0,Asia,19.0,6322.0,0.0,,,1760.0
41.0,Morocco,510465,,9015.0,,496583,,4867,201.0,13696.0,242.0,6234597.0,167282.0,37270037.0,Africa,73.0,4134.0,6.0,,,131.0
42.0,Saudi Arabia,415281,,6935.0,,398454,,9892,1298.0,11778.0,197.0,16774888.0,475765.0,35258744.0,Asia,85.0,5084.0,2.0,,,281.0
43.0,Bulgaria,402491,,16278.0,,335431,,50782,697.0,58288.0,2357.0,2493241.0,361067.0,6905199.0,Europe,17.0,424.0,3.0,,,7354.0
44.0,Malaysia,401593,,1477.0,,373397,,26719,306.0,12279.0,45.0,9255511.0,282986.0,32706615.0,Asia,81.0,22144.0,4.0,,,817.0
45.0,Slovakia,381180,,11611.0,,361496,,8073,335.0,69790.0,2126.0,2605250.0,476993.0,5461823.0,Europe,14.0,470.0,2.0,,,1478.0
46.0,Ecuador,377662,,18470.0,,318598,,40594,618.0,21142.0,1034.0,1273191.0,71276.0,17862913.0,South America,47.0,967.0,14.0,,,2273.0
47.0,Panama,363895,,6222.0,,353774,,3899,105.0,83262.0,1424.0,2376076.0,543663.0,4370496.0,North America,12.0,702.0,2.0,,,892.0
48.0,Belarus,355924,,2522.0,,346148,,7254,,37677.0,267.0,5815234.0,615580.0,9446759.0,Europe,27.0,3746.0,2.0,,,768.0
49.0,Greece,340493,,10242.0,,300854,,29397,805.0,32800.0,987.0,8008592.0,771467.0,10380992.0,Europe,30.0,1014.0,1.0,,,2832.0
50.0,Croatia,327737,,7001.0,,306132,,14604,253.0,80242.0,1714.0,1784547.0,436924.0,4084344.0,Europe,12.0,583.0,2.0,,,3576.0
51.0,Kazakhstan,316965,2883.0,3638.0,17.0,271289,2850.0,42038,221.0,16716.0,192.0,10128374.0,534162.0,18961244.0,Asia,60.0,5212.0,2.0,152.0,0.9,2217.0
52.0,Azerbaijan,316521,,4461.0,,285024,,27036,,30988.0,437.0,3218111.0,315058.0,10214345.0,Asia,32.0,2290.0,3.0,,,2647.0
53.0,Nepal,312699,,3211.0,,279279,,30209,,10576.0,109.0,2445968.0,82728.0,29566414.0,Asia,95.0,9208.0,12.0,,,1022.0
54.0,Georgia,308834,1433.0,4095.0,18.0,289976,1160.0,14763,,77541.0,1028.0,4156422.0,1043581.0,3982846.0,Asia,13.0,973.0,1.0,360.0,5.0,3707.0
55.0,Tunisia,305313,,10563.0,,255870,,38880,523.0,25613.0,886.0,1298972.0,108972.0,11920283.0,Africa,39.0,1128.0,9.0,,,3262.0
56.0,Bolivia,301831,1573.0,12920.0,35.0,249103,1142.0,39808,71.0,25571.0,1095.0,1143872.0,96907.0,11803769.0,South America,39.0,914.0,10.0,133.0,3.0,3372.0
57.0,Palestine,294550,,3206.0,,268054,,23290,145.0,56661.0,617.0,1728362.0,332478.0,5198429.0,Asia,18.0,1621.0,3.0,,,4480.0
58.0,Paraguay,274170,,6196.0,,225559,,42415,537.0,38055.0,860.0,1084496.0,150530.0,7204516.0,South America,26.0,1163.0,7.0,,,5887.0
59.0,Kuwait,271145,,1546.0,,254423,,15176,216.0,62730.0,358.0,2307415.0,533826.0,4322409.0,Asia,16.0,2796.0,2.0,,,3511.0
60.0,Dominican Republic,265819,,3467.0,,223472,,38880,191.0,24304.0,317.0,1399642.0,127969.0,10937353.0,North America,41.0,3155.0,8.0,,,3555.0
61.0,Ethiopia,255288,,3639.0,,196424,,55225,940.0,2177.0,31.0,2568346.0,21897.0,117291792.0,Africa,459.0,32232.0,46.0,,,471.0
62.0,Moldova,250138,,5780.0,,238926,,5432,213.0,62127.0,1436.0,980813.0,243606.0,4026223.0,Europe,16.0,697.0,4.0,,,1349.0
63.0,Denmark,249785,,2481.0,,237753,,9551,36.0,43000.0,427.0,36749399.0,6326276.0,5809010.0,Europe,23.0,2341.0,0.0,,,1644.0
64.0,Ireland,247857,,4896.0,,230548,354.0,12413,45.0,49739.0,983.0,4452684.0,893554.0,4983118.0,Europe,20.0,1018.0,1.0,,,2491.0
65.0,Lithuania,245896,1327.0,3916.0,13.0,221576,1011.0,20404,225.0,91383.0,1455.0,2778621.0,1032627.0,2690828.0,Europe,11.0,687.0,1.0,493.0,5.0,7583.0
66.0,Costa Rica,245601,,3202.0,,202215,,40184,351.0,47853.0,624.0,966243.0,188264.0,5132377.0,North America,21.0,1603.0,5.0,,,7830.0
67.0,Slovenia,238421,,4236.0,,224907,,9278,155.0,114671.0,2037.0,1166213.0,560902.0,2079174.0,Europe,9.0,491.0,2.0,,,4462.0
68.0,Egypt,225528,,13219.0,,169308,,43001,90.0,2170.0,127.0,2715258.0,26129.0,103916127.0,Africa,461.0,7861.0,38.0,,,414.0
69.0,Guatemala,224621,,7478.0,,200241,,16902,5.0,12351.0,411.0,1241474.0,68261.0,18187192.0,North America,81.0,2432.0,15.0,,,929.0
70.0,Armenia,215528,656.0,4087.0,16.0,197171,882.0,14270,,72622.0,1377.0,979060.0,329893.0,2967809.0,Asia,14.0,726.0,3.0,221.0,5.0,4808.0
71.0,Honduras,209490,1134.0,5223.0,11.0,78140,13.0,126127,596.0,20878.0,521.0,616475.0,61440.0,10033849.0,North America,48.0,1921.0,16.0,113.0,1.0,12570.0
72.0,Qatar,204289,,445.0,,186318,,17526,383.0,72758.0,158.0,1893606.0,674408.0,2807805.0,Asia,14.0,6310.0,1.0,,,6242.0
73.0,Bosnia and Herzegovina,197378,,8464.0,,158160,,30754,,60472.0,2593.0,900774.0,275976.0,3263953.0,Europe,17.0,386.0,4.0,,,9422.0
74.0,Venezuela,194959,,2099.0,,177082,,15778,322.0,6872.0,74.0,3359014.0,118403.0,28369417.0,South America,146.0,13516.0,8.0,,,556.0
75.0,Uruguay,193027,,2497.0,,162407,,28123,535.0,55409.0,717.0,1774981.0,509518.0,3483650.0,South America,18.0,1395.0,2.0,,,8073.0
76.0,Oman,192326,,2001.0,,171848,,18477,275.0,36895.0,384.0,1550000.0,297346.0,5212781.0,Asia,27.0,2605.0,3.0,,,3545.0
77.0,Libya,176701,,3019.0,,162188,,11494,,25432.0,435.0,954000.0,137305.0,6948017.0,Africa,39.0,2301.0,7.0,,,1654.0
78.0,Bahrain,174659,,632.0,,163937,,10090,104.0,99820.0,361.0,4060011.0,2320355.0,1749737.0,Asia,10.0,2769.0,0.0,,,5767.0
79.0,Nigeria,164993,,2063.0,,155021,,7909,11.0,784.0,10.0,1912628.0,9094.0,210316761.0,Africa,1275.0,101947.0,110.0,,,38.0
80.0,Kenya,158326,,2688.0,,107882,,47756,18.0,2892.0,49.0,1659506.0,30316.0,54740725.0,Africa,346.0,20365.0,33.0,,,872.0
81.0,North Macedonia,151569,,4772.0,,131530,,15267,124.0,72754.0,2291.0,716173.0,343768.0,2083303.0,Europe,14.0,437.0,3.0,,,7328.0
82.0,Myanmar,142790,,3209.0,,131955,,7626,,2610.0,59.0,2572992.0,47030.0,54710053.0,Asia,383.0,17049.0,21.0,,,139.0
83.0,Albania,130859,,2386.0,,107887,,20586,18.0,45513.0,830.0,628802.0,218698.0,2875204.0,Europe,22.0,1205.0,5.0,,,7160.0
84.0,Algeria,121580,,3234.0,,84745,,33601,20.0,2732.0,73.0,230861.0,5188.0,44500152.0,Africa,366.0,13760.0,193.0,,,755.0
85.0,S. Korea,121351,678.0,1825.0,4.0,110787,539.0,8739,157.0,2365.0,36.0,8805779.0,171634.0,51305575.0,Asia,423.0,28113.0,6.0,13.0,0.08,170.0
86.0,Estonia,121232,,1148.0,,109860,,10224,57.0,91339.0,865.0,1274663.0,960364.0,1327271.0,Europe,11.0,1156.0,1.0,,,7703.0
87.0,Latvia,117099,,2118.0,,106353,,8628,84.0,62655.0,1133.0,2257952.0,1208146.0,1868939.0,Europe,16.0,882.0,1.0,,,4617.0
88.0,Norway,112156,,753.0,,88952,,22451,40.0,20556.0,138.0,5168923.0,947362.0,5456122.0,Europe,49.0,7246.0,1.0,,,4115.0
89.0,Sri Lanka,104953,,661.0,,95083,,9209,,4884.0,31.0,2538334.0,118132.0,21487218.0,Asia,205.0,32507.0,8.0,,,429.0
90.0,Cuba,104512,,614.0,,98536,,5362,70.0,9232.0,54.0,3586214.0,316778.0,11320912.0,North America,108.0,18438.0,3.0,,,474.0
91.0,Montenegro,97080,,1485.0,,93188,,2407,69.0,154554.0,2364.0,373053.0,593909.0,628132.0,Europe,6.0,423.0,2.0,,,3832.0
92.0,Kyrgyzstan,94944,345.0,1598.0,6.0,88923,265.0,4423,25.0,14358.0,242.0,983614.0,148751.0,6612485.0,Asia,70.0,4138.0,7.0,52.0,0.9,669.0
93.0,Ghana,92513,,779.0,,90151,,1583,8.0,2927.0,25.0,1075602.0,34034.0,31604057.0,Africa,342.0,40570.0,29.0,,,50.0
94.0,Zambia,91484,,1249.0,,89743,,492,44.0,4865.0,66.0,1389400.0,73887.0,18804350.0,Africa,206.0,15056.0,14.0,,,26.0
95.0,Uzbekistan,90406,398.0,647.0,1.0,86774,325.0,2985,23.0,2669.0,19.0,1377915.0,40686.0,33867373.0,Asia,375.0,52345.0,25.0,12.0,0.03,88.0
96.0,Finland,86405,,911.0,,46000,,39494,33.0,15575.0,164.0,4437134.0,799798.0,5547817.0,Europe,64.0,6090.0,1.0,,,7119.0
97.0,Mozambique,69804,,814.0,,64541,,4449,43.0,2183.0,25.0,515115.0,16112.0,31970440.0,Africa,458.0,39276.0,62.0,,,139.0
98.0,El Salvador,68922,,2120.0,3.0,64667,,2135,33.0,10582.0,325.0,909746.0,139678.0,6513160.0,North America,95.0,3072.0,7.0,,0.5,328.0
99.0,Luxembourg,66826,,792.0,,63175,,2859,30.0,105349.0,1249.0,2643271.0,4167015.0,634332.0,Europe,9.0,801.0,0.0,,,4507.0
100.0,Cameroon,65998,,991.0,,57821,,7186,385.0,2437.0,37.0,1257949.0,46443.0,27086086.0,Africa,410.0,27332.0,22.0,,,265.0
101.0,Cyprus,64565,,306.0,,39061,,25198,75.0,53158.0,252.0,4813845.0,3963343.0,1214592.0,Asia,19.0,3969.0,0.0,,,20746.0
102.0,Thailand,63570,1871.0,188.0,10.0,35394,992.0,27988,1.0,909.0,3.0,8124896.0,116162.0,69944353.0,Asia,1100.0,372044.0,9.0,27.0,0.1,400.0
103.0,Singapore,61086,,30.0,,60718,,338,,10374.0,5.0,9536636.0,1619618.0,5888201.0,Asia,96.0,196273.0,1.0,,,57.0
104.0,Afghanistan,59576,,2618.0,,52974,,3984,1124.0,1503.0,66.0,400412.0,10100.0,39645770.0,Asia,665.0,15144.0,99.0,,,100.0
105.0,Namibia,48177,,638.0,,45909,,1630,42.0,18683.0,247.0,384768.0,149214.0,2578625.0,Africa,54.0,4042.0,7.0,,,632.0
106.0,Botswana,46600,,702.0,,44740,,1158,1.0,19494.0,294.0,992876.0,415339.0,2390518.0,Africa,51.0,3405.0,2.0,,,484.0
107.0,Ivory Coast,45943,,286.0,,45469,,188,,1707.0,11.0,590207.0,21931.0,26912323.0,Africa,586.0,94099.0,46.0,,,7.0
108.0,Jamaica,45292,,770.0,,20842,,23680,30.0,15241.0,259.0,328453.0,110523.0,2971815.0,North America,66.0,3860.0,9.0,,,7968.0
109.0,Uganda,41766,,341.0,,40898,,527,24.0,890.0,7.0,1010071.0,21528.0,46918815.0,Africa,1123.0,137592.0,46.0,,,11.0
110.0,Senegal,40249,,1107.0,,38991,,151,10.0,2353.0,65.0,476889.0,27881.0,17104449.0,Africa,425.0,15451.0,36.0,,,9.0
111.0,Zimbabwe,38191,,1565.0,,35517,,1109,12.0,2539.0,104.0,411559.0,27363.0,15040525.0,Africa,394.0,9611.0,37.0,,,74.0
112.0,Madagascar,36510,,631.0,,30070,,5809,398.0,1291.0,22.0,179776.0,6359.0,28272820.0,Africa,774.0,44806.0,157.0,,,205.0
113.0,Mongolia,34623,1015.0,102.0,5.0,18719,686.0,15802,109.0,10424.0,31.0,2687035.0,808958.0,3321600.0,Asia,96.0,32565.0,1.0,306.0,2.0,4757.0
114.0,Malawi,34052,,1147.0,,31972,,933,6.0,1743.0,59.0,231473.0,11850.0,19533931.0,Africa,574.0,17030.0,84.0,,,48.0
115.0,Sudan,33104,,2349.0,,26795,,3960,,741.0,53.0,232965.0,5213.0,44686784.0,Africa,1350.0,19024.0,192.0,,,89.0
116.0,Malta,30249,,413.0,,29462,,374,,68357.0,933.0,863481.0,1951317.0,442512.0,Europe,15.0,1071.0,1.0,,,845.0
117.0,Australia,29769,20.0,910.0,,28583,,276,1.0,1156.0,35.0,16758989.0,651011.0,25743012.0,Australia/Oceania,865.0,28289.0,2.0,0.8,,11.0
118.0,DRC,29768,,763.0,,26172,,2833,,324.0,8.0,148280.0,1616.0,91782527.0,Africa,3083.0,120292.0,619.0,,,31.0
119.0,Maldives,29052,,72.0,,24575,,4405,90.0,52981.0,131.0,719412.0,1311958.0,548350.0,Asia,19.0,7616.0,1.0,,,8033.0
120.0,Angola,26168,,591.0,,23584,,1993,24.0,776.0,18.0,462632.0,13728.0,33700014.0,Africa,1288.0,57022.0,73.0,,,59.0
121.0,Rwanda,24888,,332.0,,23175,,1381,3.0,1883.0,25.0,1303996.0,98678.0,13214717.0,Africa,531.0,39803.0,10.0,,,105.0
122.0,Cabo Verde,23181,,213.0,,19958,,3010,23.0,41324.0,380.0,147790.0,263463.0,560951.0,Africa,24.0,2634.0,4.0,,,5366.0
123.0,Gabon,22568,,138.0,,19173,,3257,19.0,9948.0,61.0,716093.0,315641.0,2268692.0,Africa,101.0,16440.0,3.0,,,1436.0
124.0,Syria,22513,,1572.0,,16471,,4470,,1261.0,88.0,103566.0,5803.0,17848306.0,Asia,793.0,11354.0,172.0,,,250.0
125.0,Guinea,22087,,141.0,,19558,,2388,24.0,1645.0,11.0,429191.0,31972.0,13423762.0,Africa,608.0,95204.0,31.0,,,178.0
126.0,Réunion,20381,,148.0,,18659,,1574,36.0,22631.0,164.0,101244.0,112422.0,900571.0,Africa,44.0,6085.0,9.0,,,1748.0
127.0,Mayotte,20055,,170.0,,2964,,16921,6.0,72089.0,611.0,168628.0,606144.0,278198.0,Africa,14.0,1636.0,2.0,,,60824.0
128.0,French Guiana,19264,,100.0,,9995,,9169,20.0,63159.0,328.0,213547.0,700133.0,305009.0,South America,16.0,3050.0,1.0,,,30061.0
129.0,French Polynesia,18746,,141.0,,4842,,13763,3.0,66417.0,500.0,26355.0,93376.0,282245.0,Australia/Oceania,15.0,2002.0,11.0,,,48763.0
130.0,Eswatini,18452,,671.0,,17743,,38,3.0,15770.0,573.0,185530.0,158567.0,1170040.0,Africa,63.0,1744.0,6.0,,,32.0
131.0,Mauritania,18346,,455.0,,17632,,259,14.0,3863.0,96.0,231760.0,48797.0,4749520.0,Africa,259.0,10439.0,20.0,,,55.0
132.0,Guadeloupe,14555,,198.0,,2242,,12115,18.0,36371.0,495.0,180000.0,449798.0,400180.0,North America,27.0,2021.0,2.0,,,30274.0
133.0,Somalia,13915,,713.0,,5847,,7355,,856.0,44.0,111801.0,6878.0,16255291.0,Africa,1168.0,22798.0,145.0,,,452.0
134.0,Mali,13780,,477.0,,8358,,4945,,665.0,23.0,252512.0,12183.0,20726947.0,Africa,1504.0,43453.0,82.0,,,239.0
135.0,Tajikistan,13308,,90.0,,13218,,0,,1370.0,9.0,,,9712951.0,Asia,730.0,107922.0,,,,
136.0,Burkina Faso,13286,,157.0,,13000,,129,,622.0,7.0,178827.0,8368.0,21371404.0,Africa,1609.0,136124.0,120.0,,,6.0
137.0,Andorra,13148,,125.0,,12590,,433,24.0,169943.0,1616.0,193595.0,2502294.0,77367.0,Europe,6.0,619.0,0.0,,,5597.0
138.0,Haiti,13017,,254.0,,12143,,620,,1130.0,22.0,60085.0,5217.0,11516729.0,North America,885.0,45341.0,192.0,,,54.0
139.0,Guyana,12963,,293.0,,11070,,1600,13.0,16416.0,371.0,120028.0,151996.0,789678.0,South America,61.0,2695.0,7.0,,,2026.0
140.0,Togo,12898,,122.0,,10949,,1827,,1529.0,14.0,308615.0,36577.0,8437444.0,Africa,654.0,69159.0,27.0,,,217.0
141.0,Belize,12639,,323.0,,12198,,118,1.0,31320.0,800.0,116406.0,288459.0,403545.0,North America,32.0,1249.0,3.0,,,292.0
142.0,Curaçao,12146,,107.0,,11339,,700,22.0,73770.0,650.0,93074.0,565298.0,164646.0,North America,14.0,1539.0,2.0,,,4252.0
143.0,Cambodia,11761,,88.0,,4698,,6975,,696.0,5.0,878976.0,51983.0,16908946.0,Asia,1438.0,192147.0,19.0,,,413.0
144.0,Hong Kong,11756,,209.0,,11392,,155,3.0,1558.0,28.0,11193673.0,1483190.0,7547024.0,Asia,642.0,36110.0,1.0,,,21.0
145.0,Martinique,11253,,75.0,,98,,11080,33.0,30006.0,200.0,157145.0,419025.0,375025.0,North America,33.0,5000.0,2.0,,,29545.0
146.0,Djibouti,10986,,142.0,,10570,,274,,10988.0,142.0,148675.0,148706.0,999794.0,Africa,91.0,7041.0,7.0,,,274.0
147.0,Papua New Guinea,10915,,107.0,,8773,,2035,,1201.0,12.0,86619.0,9533.0,9085908.0,Australia/Oceania,832.0,84915.0,105.0,,,224.0
148.0,Lesotho,10730,,316.0,,6267,,4147,,4976.0,147.0,78178.0,36257.0,2156222.0,Africa,201.0,6823.0,28.0,,,1923.0
149.0,Congo,10678,,144.0,,8208,,2326,,1897.0,26.0,92500.0,16432.0,5629140.0,Africa,527.0,39091.0,61.0,,,413.0
150.0,Aruba,10585,,98.0,,10298,,189,14.0,98797.0,915.0,146889.0,1371013.0,107139.0,North America,10.0,1093.0,1.0,,,1764.0
151.0,South Sudan,10553,,114.0,,10312,,127,,934.0,10.0,149288.0,13210.0,11301563.0,Africa,1071.0,99137.0,76.0,,,11.0
152.0,Bahamas,10349,,198.0,,9421,,730,4.0,26112.0,500.0,86130.0,217317.0,396334.0,North America,38.0,2002.0,5.0,,,1842.0
153.0,Suriname,10218,,201.0,,9249,,768,21.0,17291.0,340.0,50072.0,84731.0,590955.0,South America,58.0,2940.0,12.0,,,1300.0
154.0,Trinidad and Tobago,10170,,163.0,,8351,,1656,8.0,7248.0,116.0,129781.0,92488.0,1403223.0,North America,138.0,8609.0,11.0,,,1180.0
155.0,Benin,7821,,99.0,,7580,,142,35.0,632.0,8.0,590214.0,47665.0,12382667.0,Africa,1583.0,125077.0,21.0,,,11.0
156.0,Equatorial Guinea,7559,,107.0,,7097,,355,5.0,5247.0,74.0,120652.0,83754.0,1440547.0,Africa,191.0,13463.0,12.0,,,246.0
157.0,Nicaragua,6898,,182.0,,4225,,2491,,1031.0,27.0,,,6689314.0,North America,970.0,36754.0,,,,372.0
158.0,Iceland,6456,,29.0,,6244,,183,4.0,18819.0,85.0,593603.0,1730288.0,343066.0,Europe,53.0,11830.0,1.0,,,533.0
159.0,CAR,6359,,87.0,,5112,,1160,2.0,1298.0,18.0,40907.0,8351.0,4898622.0,Africa,770.0,56306.0,120.0,,,237.0
160.0,Yemen,6263,,1216.0,,2700,,2347,23.0,206.0,40.0,23855.0,786.0,30363617.0,Asia,4848.0,24970.0,1273.0,,,77.0
161.0,Gambia,5885,,174.0,,5329,,382,3.0,2381.0,70.0,67117.0,27150.0,2472103.0,Africa,420.0,14207.0,37.0,,,155.0
162.0,Seychelles,5456,,26.0,,4675,,755,,55196.0,263.0,21504.0,217546.0,98848.0,Africa,18.0,3802.0,5.0,,,7638.0
163.0,Niger,5224,,191.0,,4847,,186,18.0,210.0,8.0,98294.0,3944.0,24919746.0,Africa,4770.0,130470.0,254.0,,,7.0
164.0,San Marino,5059,,90.0,,4897,,72,4.0,148838.0,2648.0,60733.0,1786790.0,33990.0,Europe,7.0,378.0,1.0,,,2118.0
