#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,63021656,2916.0,1235077.0,89.0,49696626.0,1569.0,12089953.0,21772.0,,,,,,North America,,,,,,
,Asia,84094477,11406.0,1248281.0,174.0,81419635.0,20781.0,1426561.0,29631.0,,,,,,Asia,,,,,,
,South America,39455489,15.0,1190521.0,,37400147.0,,864821.0,12644.0,,,,,,South America,,,,,,
,Europe,83267959,1086.0,1507531.0,20.0,72654707.0,36654.0,9105721.0,22588.0,,,,,,Europe,,,,,,
,Africa,9544668,,227669.0,,8540209.0,,776790.0,1743.0,,,,,,Africa,,,,,,
,Oceania,463515,8814.0,4450.0,3.0,374304.0,239.0,84761.0,176.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,279848485,24237.0,5413544.0,286.0,250086334.0,59214.0,24348607.0,88554.0,35902.0,694.5,,,,All,,,,,,
1.0,USA,53026765,,837779.0,,41001184.0,,11187802.0,16104.0,158821.0,2509.0,798517464.0,2391655.0,333876557.0,North America,6.0,399.0,0.0,,,33509.0
2.0,India,34786802,,479682.0,,34230354.0,7091.0,76766.0,8944.0,24846.0,343.0,671997082.0,479968.0,1400087391.0,Asia,40.0,2919.0,2.0,,,55.0
3.0,Brazil,22234626,,618457.0,,21414318.0,,201851.0,8318.0,103515.0,2879.0,63776166.0,296914.0,214796423.0,South America,10.0,347.0,3.0,,,940.0
4.0,UK,11891292,,147857.0,,9961369.0,,1782066.0,842.0,173814.0,2161.0,395579689.0,5782142.0,68414037.0,Europe,6.0,463.0,0.0,,,26048.0
5.0,Russia,10368299,,303250.0,,9222486.0,,842563.0,2300.0,71003.0,2077.0,237800000.0,1628464.0,146027142.0,Europe,14.0,482.0,1.0,,,5770.0
6.0,Turkey,9286986,,81403.0,,8922510.0,,283073.0,1128.0,108389.0,950.0,116501775.0,1359695.0,85682302.0,Asia,9.0,1053.0,1.0,,,3304.0
7.0,France,9088371,,122546.0,,7794718.0,,1171107.0,3254.0,138780.0,1871.0,182873794.0,2792503.0,65487413.0,Europe,7.0,534.0,0.0,,,17883.0
8.0,Germany,6999476,,111025.0,,6113500.0,26200.0,774951.0,4636.0,83148.0,1319.0,89622218.0,1064641.0,84180671.0,Europe,12.0,758.0,1.0,,,9206.0
9.0,Iran,6182905,,131348.0,,6024211.0,,27346.0,2781.0,72244.0,1535.0,41388312.0,483599.0,85583878.0,Asia,14.0,652.0,2.0,,,320.0
10.0,Spain,5718007,,89019.0,,5002310.0,,626678.0,1515.0,122228.0,1903.0,66213858.0,1415383.0,46781600.0,Europe,8.0,526.0,1.0,,,13396.0
11.0,Italy,5622431,,136530.0,,4985435.0,,500466.0,1071.0,93194.0,2263.0,135138103.0,2239977.0,60330139.0,Europe,11.0,442.0,0.0,,,8295.0
12.0,Argentina,5452419,,117020.0,,5259080.0,,76319.0,809.0,119023.0,2554.0,27433892.0,598867.0,45809690.0,South America,8.0,391.0,2.0,,,1666.0
13.0,Colombia,5121668,,129729.0,,4957334.0,,34605.0,342.0,99093.0,2510.0,29255860.0,566035.0,51685618.0,South America,10.0,398.0,2.0,,,670.0
14.0,Indonesia,4261667,,144053.0,,4112901.0,,4713.0,,15341.0,519.0,61840900.0,222606.0,277804630.0,Asia,65.0,1928.0,4.0,,,17.0
15.0,Poland,4043585,,94311.0,,3543828.0,,405446.0,2046.0,107015.0,2496.0,26681046.0,706124.0,37785215.0,Europe,9.0,401.0,1.0,,,10730.0
16.0,Mexico,3950200,2916.0,298759.0,89.0,3298990.0,1569.0,352451.0,4798.0,30169.0,2282.0,12272528.0,93728.0,130937770.0,North America,33.0,438.0,11.0,22.0,0.7,2692.0
17.0,Ukraine,3642314,,94700.0,,3423933.0,,123681.0,177.0,84032.0,2185.0,16656395.0,384279.0,43344526.0,Europe,12.0,458.0,3.0,,,2853.0
18.0,South Africa,3407937,,90773.0,,3102717.0,,214447.0,546.0,56409.0,1502.0,21038633.0,348234.0,60415283.0,Africa,18.0,666.0,3.0,,,3550.0
19.0,Netherlands,3053124,,20705.0,,2513432.0,,518987.0,537.0,177600.0,1204.0,19205114.0,1117160.0,17191020.0,Europe,6.0,830.0,1.0,,,30189.0
20.0,Philippines,2838381,,51187.0,,2777818.0,,9376.0,899.0,25402.0,458.0,24937631.0,223177.0,111739317.0,Asia,39.0,2183.0,4.0,,,84.0
21.0,Malaysia,2738401,,31315.0,,2661495.0,,45591.0,324.0,83033.0,950.0,40469185.0,1227095.0,32979665.0,Asia,12.0,1053.0,1.0,,,1382.0
22.0,Czechia,2445741,1086.0,35749.0,20.0,2259601.0,90.0,150391.0,708.0,227756.0,3329.0,46616780.0,4341127.0,10738404.0,Europe,4.0,300.0,0.0,101.0,2.0,14005.0
23.0,Peru,2278807,,202488.0,,,,,875.0,67718.0,6017.0,21507541.0,639126.0,33651475.0,South America,15.0,166.0,2.0,,,10569.0
24.0,Thailand,2209970,2532.0,21580.0,22.0,2152528.0,3771.0,35862.0,899.0,31544.0,308.0,17270775.0,246516.0,70059358.0,Asia,32.0,3246.0,4.0,36.0,0.3,512.0
25.0,Iraq,2092312,,24122.0,,2062648.0,,5542.0,84.0,50348.0,580.0,16756695.0,403223.0,41556890.0,Asia,20.0,1723.0,2.0,,,133.0
26.0,Belgium,2038111,,28149.0,,1595493.0,,414469.0,660.0,174730.0,2413.0,26828439.0,2300045.0,11664312.0,Europe,6.0,414.0,0.0,,,35533.0
27.0,Canada,1959518,,30143.0,,1817744.0,,111631.0,455.0,51253.0,788.0,51486352.0,1346681.0,38232022.0,North America,20.0,1268.0,1.0,,,2920.0
28.0,Romania,1802396,,58536.0,,1732003.0,,11857.0,466.0,94626.0,3073.0,16892303.0,886848.0,19047572.0,Europe,11.0,325.0,1.0,,,622.0
29.0,Chile,1799125,,39013.0,,1712756.0,,47356.0,555.0,92934.0,2015.0,27075787.0,1398607.0,19359116.0,South America,11.0,496.0,1.0,,,2446.0
30.0,Japan,1731515,316.0,18387.0,1.0,1711072.0,128.0,2056.0,38.0,13753.0,146.0,29132328.0,231387.0,125902937.0,Asia,73.0,6847.0,4.0,3.0,0.01,16.0
31.0,Vietnam,1636455,,31007.0,,1229684.0,,375764.0,7762.0,16591.0,314.0,73824334.0,748459.0,98635054.0,Asia,60.0,3181.0,1.0,,,3810.0
32.0,Bangladesh,1582985,,28056.0,,1547180.0,,7749.0,1352.0,9472.0,168.0,11375953.0,68071.0,167118031.0,Asia,106.0,5957.0,15.0,,,46.0
33.0,Israel,1363725,,8241.0,,1343823.0,,11661.0,93.0,146228.0,884.0,37547800.0,4026142.0,9326000.0,Asia,7.0,1132.0,0.0,,,1250.0
34.0,Pakistan,1293440,359.0,28907.0,2.0,1254859.0,446.0,9674.0,631.0,5692.0,127.0,23148807.0,101871.0,227235429.0,Asia,176.0,7861.0,10.0,2.0,0.01,43.0
35.0,Serbia,1289493,,12568.0,,1254568.0,,22357.0,102.0,148470.0,1447.0,7149667.0,823198.0,8685237.0,Europe,7.0,691.0,1.0,,,2574.0
36.0,Portugal,1276053,,18861.0,,1157598.0,,99594.0,152.0,125686.0,1858.0,25114814.0,2473715.0,10152669.0,Europe,8.0,538.0,0.0,,,9810.0
37.0,Sweden,1273313,,15229.0,,1183577.0,2115.0,74507.0,92.0,124926.0,1494.0,14208757.0,1394040.0,10192504.0,Europe,8.0,669.0,1.0,,,7310.0
38.0,Austria,1262836,,13626.0,,1218605.0,,30605.0,390.0,139041.0,1500.0,119923778.0,13203848.0,9082487.0,Europe,7.0,667.0,0.0,,,3370.0
39.0,Hungary,1237330,,38307.0,,1071772.0,,127251.0,454.0,128567.0,3980.0,9058668.0,941257.0,9624016.0,Europe,8.0,251.0,1.0,,,13222.0
40.0,Switzerland,1221424,,12128.0,,967497.0,8433.0,241799.0,302.0,139618.0,1386.0,13812799.0,1578908.0,8748325.0,Europe,7.0,721.0,1.0,,,27639.0
41.0,Greece,1070833,,20350.0,,986631.0,,63852.0,617.0,103486.0,1967.0,45162221.0,4364497.0,10347634.0,Europe,10.0,508.0,0.0,,,6171.0
42.0,Jordan,1051421,,12444.0,,993692.0,,45285.0,1077.0,101556.0,1202.0,13308004.0,1285417.0,10353065.0,Asia,10.0,832.0,1.0,,,4374.0
43.0,Kazakhstan,985857,399.0,12974.0,5.0,957267.0,633.0,15616.0,528.0,51591.0,679.0,11575012.0,605733.0,19109097.0,Asia,19.0,1473.0,2.0,21.0,0.3,817.0
44.0,Cuba,964607,,8320.0,,955798.0,,489.0,10.0,85240.0,735.0,11536661.0,1019466.0,11316376.0,North America,12.0,1360.0,1.0,,,43.0
45.0,Morocco,955587,,14827.0,,937578.0,,3182.0,103.0,25443.0,395.0,10747683.0,286162.0,37558035.0,Africa,39.0,2533.0,3.0,,,85.0
46.0,Georgia,924368,1661.0,13512.0,69.0,881863.0,3841.0,28993.0,,232380.0,3397.0,12725000.0,3198984.0,3977825.0,Asia,4.0,294.0,0.0,418.0,17.0,7289.0
47.0,Nepal,827058,,11583.0,,810497.0,,4978.0,114.0,27650.0,387.0,4813350.0,160917.0,29911932.0,Asia,36.0,2582.0,6.0,,,166.0
48.0,Slovakia,825246,,16336.0,,753608.0,,55302.0,482.0,151045.0,2990.0,5034867.0,921536.0,5463559.0,Europe,7.0,334.0,1.0,,,10122.0
49.0,UAE,749530,,2156.0,,740707.0,,6667.0,,74452.0,214.0,108951396.0,10822358.0,10067251.0,Asia,13.0,4669.0,0.0,,,662.0
50.0,Bulgaria,733882,,30528.0,,605547.0,,97807.0,451.0,106809.0,4443.0,7288944.0,1060835.0,6870953.0,Europe,9.0,225.0,1.0,,,14235.0
51.0,Tunisia,722795,,25523.0,,695094.0,,2178.0,79.0,60225.0,2127.0,3317178.0,276393.0,12001662.0,Africa,17.0,470.0,4.0,,,181.0
52.0,Lebanon,711259,,9027.0,,652174.0,,50058.0,186.0,104903.0,1331.0,4795578.0,707295.0,6780167.0,Asia,10.0,751.0,1.0,,,7383.0
53.0,Ireland,705322,,5890.0,,541019.0,,158413.0,87.0,140519.0,1173.0,9736837.0,1939833.0,5019421.0,Europe,7.0,852.0,1.0,,,31560.0
54.0,Croatia,693102,,12279.0,,658972.0,,21851.0,254.0,170389.0,3019.0,3700009.0,909593.0,4067762.0,Europe,6.0,331.0,1.0,,,5372.0
55.0,Belarus,692601,,5484.0,,685039.0,,2078.0,,73332.0,581.0,10938594.0,1158170.0,9444719.0,Europe,14.0,1722.0,1.0,,,220.0
56.0,Denmark,685408,,3197.0,,545203.0,,137008.0,73.0,117719.0,549.0,104669714.0,17977052.0,5822407.0,Europe,8.0,1821.0,0.0,,,23531.0
57.0,Guatemala,625127,,16096.0,,607841.0,,1190.0,5.0,33964.0,875.0,3247587.0,176444.0,18405723.0,North America,29.0,1143.0,6.0,,,65.0
58.0,Azerbaijan,614119,,8284.0,,593920.0,,11915.0,,59771.0,806.0,5808380.0,565322.0,10274461.0,Asia,17.0,1240.0,2.0,,,1160.0
59.0,S. Korea,607463,5418.0,5245.0,69.0,494205.0,4262.0,108013.0,1081.0,11833.0,102.0,15804065.0,307864.0,51334533.0,Asia,85.0,9787.0,3.0,106.0,1.0,2104.0
60.0,Sri Lanka,583251,,14871.0,,559128.0,,9252.0,,27070.0,690.0,5726599.0,265782.0,21546199.0,Asia,37.0,1449.0,4.0,,,429.0
61.0,Bolivia,575247,,19530.0,,518099.0,,37618.0,220.0,48305.0,1640.0,2633963.0,221181.0,11908636.0,South America,21.0,610.0,5.0,,,3159.0
62.0,Costa Rica,568860,,7343.0,,560239.0,,1278.0,49.0,110181.0,1422.0,2911504.0,563920.0,5162977.0,North America,9.0,703.0,2.0,,,248.0
63.0,Saudi Arabia,552406,,8870.0,,540744.0,,2792.0,32.0,15510.0,249.0,32743008.0,919334.0,35615992.0,Asia,64.0,4015.0,1.0,,,78.0
64.0,Ecuador,540122,,33641.0,,443880.0,,62601.0,759.0,29941.0,1865.0,2103013.0,116579.0,18039425.0,South America,33.0,536.0,9.0,,,3470.0
65.0,Myanmar,529503,,19251.0,,507035.0,,3217.0,,9636.0,350.0,5973823.0,108714.0,54949839.0,Asia,104.0,2854.0,9.0,,,59.0
66.0,Lithuania,510752,,7265.0,,477737.0,,25750.0,116.0,191579.0,2725.0,6545952.0,2455339.0,2666007.0,Europe,5.0,367.0,0.0,,,9659.0
67.0,Panama,487204,,7411.0,,473428.0,,6365.0,18.0,110346.0,1678.0,4413125.0,999518.0,4415253.0,North America,9.0,596.0,1.0,,,1442.0
68.0,Paraguay,465233,,16599.0,,447548.0,,1086.0,47.0,64062.0,2286.0,2015881.0,277586.0,7262197.0,South America,16.0,438.0,4.0,,,150.0
69.0,Slovenia,455386,,5535.0,,433646.0,,16205.0,202.0,219003.0,2662.0,2051575.0,986637.0,2079361.0,Europe,5.0,376.0,1.0,,,7793.0
70.0,Venezuela,443167,,5313.0,,431741.0,,6113.0,681.0,15650.0,188.0,3359014.0,118624.0,28316594.0,South America,64.0,5330.0,8.0,,,216.0
71.0,Palestine,438087,,4632.0,,429669.0,,3786.0,52.0,83023.0,878.0,2826814.0,535714.0,5276722.0,Asia,12.0,1139.0,2.0,,,717.0
72.0,Kuwait,414911,,2468.0,,411299.0,,1144.0,5.0,95075.0,566.0,5838773.0,1337936.0,4364016.0,Asia,11.0,1768.0,1.0,,,262.0
73.0,Dominican Republic,413887,,4237.0,,407250.0,,2400.0,78.0,37596.0,385.0,2553956.0,231989.0,11008930.0,North America,27.0,2598.0,4.0,,,218.0
74.0,Uruguay,407099,,6163.0,,397006.0,,3930.0,23.0,116595.0,1765.0,4334499.0,1241423.0,3491557.0,South America,9.0,567.0,1.0,,,1126.0
75.0,Ethiopia,395750,,6894.0,,352131.0,,36725.0,193.0,3321.0,58.0,4041996.0,33917.0,119172553.0,Africa,301.0,17286.0,29.0,,,308.0
76.0,Mongolia,388515,204.0,2054.0,,313256.0,,73205.0,192.0,115754.0,612.0,4030048.0,1200709.0,3356390.0,Asia,9.0,1634.0,1.0,61.0,,21811.0
77.0,Libya,384663,,5641.0,,372884.0,,6138.0,,54877.0,805.0,1999814.0,285298.0,7009553.0,Africa,18.0,1243.0,4.0,,,876.0
78.0,Egypt,380520,,21571.0,,316656.0,,42293.0,90.0,3617.0,205.0,3693367.0,35112.0,105188973.0,Africa,276.0,4876.0,28.0,,,402.0
79.0,Honduras,379073,,10430.0,,123783.0,,244860.0,50.0,37393.0,1029.0,1135703.0,112028.0,10137656.0,North America,27.0,972.0,9.0,,,24154.0
80.0,Moldova,374349,,9605.0,,360211.0,,4533.0,155.0,93120.0,2389.0,2326057.0,578610.0,4020076.0,Europe,11.0,419.0,2.0,,,1128.0
81.0,Norway,372123,,1257.0,,88952.0,,281914.0,114.0,67856.0,229.0,9213931.0,1680148.0,5483998.0,Europe,15.0,4363.0,1.0,,,51407.0
82.0,Armenia,344481,102.0,7943.0,1.0,330593.0,282.0,5945.0,,115930.0,2673.0,2535650.0,853339.0,2971445.0,Asia,9.0,374.0,1.0,34.0,0.3,2001.0
83.0,Oman,304984,,4113.0,,300235.0,,636.0,2.0,57560.0,776.0,25000000.0,4718251.0,5298573.0,Asia,17.0,1288.0,0.0,,,120.0
84.0,Australia,301280,8744.0,2190.0,2.0,229264.0,,69826.0,132.0,11615.0,84.0,53660610.0,2068822.0,25937765.0,Australia/Oceania,86.0,11844.0,0.0,337.0,0.08,2692.0
85.0,Bosnia and Herzegovina,287276,,13269.0,,192218.0,,81789.0,,88377.0,4082.0,1461608.0,449644.0,3250587.0,Europe,11.0,245.0,2.0,,,25161.0
86.0,Kenya,281358,,5359.0,,249937.0,,26062.0,17.0,5067.0,97.0,2987255.0,53803.0,55522443.0,Africa,197.0,10361.0,19.0,,,469.0
87.0,Bahrain,279518,,1394.0,,276808.0,,1316.0,1.0,156251.0,779.0,7897334.0,4414619.0,1788905.0,Asia,6.0,1283.0,0.0,,,736.0
88.0,Singapore,277555,,821.0,,273860.0,,2874.0,19.0,46897.0,139.0,21098774.0,3564911.0,5918458.0,Asia,21.0,7209.0,0.0,,,486.0
89.0,Latvia,271228,,4500.0,,257097.0,,9631.0,82.0,146191.0,2425.0,5563299.0,2998596.0,1855301.0,Europe,7.0,412.0,0.0,,,5191.0
90.0,Qatar,247796,,614.0,,244615.0,,2567.0,13.0,88253.0,219.0,3138247.0,1117687.0,2807805.0,Asia,11.0,4573.0,1.0,,,914.0
91.0,Estonia,236133,,1907.0,,220676.0,,13550.0,19.0,177830.0,1436.0,2482003.0,1869181.0,1327856.0,Europe,6.0,696.0,1.0,,,10204.0
92.0,Nigeria,236014,,3014.0,,212357.0,,20643.0,11.0,1104.0,14.0,3751696.0,17557.0,213691180.0,Africa,905.0,70900.0,57.0,,,97.0
93.0,Zambia,231581,,3697.0,,210026.0,,17858.0,259.0,12096.0,193.0,2888028.0,150853.0,19144679.0,Africa,83.0,5178.0,7.0,,,933.0
94.0,Finland,230392,,1507.0,,46000.0,,182885.0,59.0,41486.0,271.0,8501077.0,1530769.0,5553467.0,Europe,24.0,3685.0,1.0,,,32932.0
95.0,North Macedonia,222932,,7894.0,,210319.0,,4719.0,,107012.0,3789.0,1570171.0,753713.0,2083247.0,Europe,9.0,264.0,1.0,,,2265.0
96.0,Algeria,216376,,6229.0,,148789.0,,61358.0,36.0,4806.0,138.0,230861.0,5128.0,45022233.0,Africa,208.0,7228.0,195.0,,,1363.0
97.0,Botswana,208994,,2427.0,,195479.0,,11088.0,1.0,86296.0,1002.0,1997064.0,824606.0,2421841.0,Africa,12.0,998.0,1.0,,,4578.0
98.0,Albania,207542,,3189.0,,199133.0,,5220.0,23.0,72235.0,1110.0,1459507.0,507983.0,2873143.0,Europe,14.0,901.0,2.0,,,1817.0
99.0,Zimbabwe,203746,,4885.0,,159974.0,,38887.0,12.0,13419.0,322.0,1808782.0,119132.0,15183053.0,Africa,75.0,3108.0,8.0,,,2561.0
100.0,Uzbekistan,198242,143.0,1479.0,2.0,195193.0,189.0,1570.0,23.0,5799.0,43.0,1377915.0,40305.0,34186899.0,Asia,172.0,23115.0,25.0,4.0,0.06,46.0
101.0,Kyrgyzstan,184477,38.0,2795.0,3.0,179589.0,44.0,2093.0,131.0,27602.0,418.0,1905600.0,285123.0,6683427.0,Asia,36.0,2391.0,4.0,6.0,0.4,313.0
102.0,Mozambique,170975,,1967.0,,151290.0,,17718.0,13.0,5253.0,60.0,1056667.0,32464.0,32549274.0,Africa,190.0,16548.0,31.0,,,544.0
103.0,Montenegro,162828,,2389.0,,157792.0,,2647.0,60.0,259204.0,3803.0,952203.0,1515803.0,628184.0,Europe,4.0,263.0,1.0,,,4214.0
