#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,49698452,17261.0,1017629.0,924.0,38624462.0,13207.0,10056361.0,33068.0,,,,,,North America,,,,,,
,Asia,72013720,35467.0,1065707.0,511.0,67464498.0,45695.0,3483515.0,39699.0,,,,,,Asia,,,,,,
,South America,37147530,,1137290.0,,35048479.0,,961761.0,14653.0,,,,,,South America,,,,,,
,Europe,56359267,7862.0,1185994.0,88.0,51478848.0,2248.0,3694425.0,11979.0,,,,,,Europe,,,,,,
,Africa,8047454,1711.0,201503.0,48.0,7218831.0,2929.0,627120.0,4341.0,,,,,,Africa,,,,,,
,Oceania,179102,1741.0,2356.0,6.0,124859.0,51.0,51887.0,236.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,223446246,64042.0,4610494.0,1577.0,199960683.0,64130.0,18875069.0,103976.0,28666.0,591.5,,,,All,,,,,,
1.0,USA,41397587,,671183.0,,31667507.0,,9058897.0,25811.0,124203.0,2014.0,599017270.0,1797205.0,333304877.0,North America,8.0,497.0,1.0,,,27179.0
2.0,India,33139981,1125.0,441782.0,,32304618.0,7444.0,393581.0,8944.0,23738.0,316.0,536817243.0,384516.0,1396087038.0,Asia,42.0,3160.0,3.0,0.8,,282.0
3.0,Brazil,20928008,,584458.0,,19966693.0,,376857.0,8318.0,97634.0,2727.0,57095219.0,266363.0,214351247.0,South America,10.0,367.0,4.0,,,1758.0
4.0,UK,7094592,,133674.0,,5696593.0,,1264325.0,1047.0,103860.0,1957.0,279309801.0,4088915.0,68309023.0,Europe,10.0,511.0,0.0,,,18509.0
5.0,Russia,7065904,,189582.0,,6320512.0,,555810.0,2300.0,48394.0,1298.0,181800000.0,1245131.0,146008739.0,Europe,21.0,770.0,1.0,,,3807.0
6.0,France,6866856,,115259.0,,6442097.0,,309500.0,2223.0,104926.0,1761.0,129298105.0,1975678.0,65444916.0,Europe,10.0,568.0,1.0,,,4729.0
7.0,Turkey,6566568,,58913.0,,6024497.0,,483158.0,633.0,76879.0,690.0,78826824.0,922872.0,85414656.0,Asia,13.0,1450.0,1.0,,,5657.0
8.0,Argentina,5215332,,112962.0,,4912390.0,,189980.0,2247.0,114152.0,2472.0,22735338.0,497628.0,45687431.0,South America,9.0,404.0,2.0,,,4158.0
9.0,Iran,5210978,,112430.0,,4453651.0,,644897.0,7534.0,61114.0,1319.0,29227907.0,342782.0,85266654.0,Asia,16.0,758.0,3.0,,,7563.0
10.0,Colombia,4923197,,125427.0,,4758983.0,,38787.0,542.0,95548.0,2434.0,24546428.0,476392.0,51525677.0,South America,10.0,411.0,2.0,,,753.0
11.0,Spain,4898258,,85147.0,,4516279.0,,296832.0,1313.0,104717.0,1820.0,60618810.0,1295931.0,46776274.0,Europe,10.0,549.0,1.0,,,6346.0
12.0,Italy,4585423,,129707.0,,4324135.0,,131581.0,564.0,75973.0,2149.0,86275241.0,1429433.0,60356270.0,Europe,13.0,465.0,1.0,,,2180.0
13.0,Indonesia,4147365,,137782.0,,3876760.0,,132823.0,,14975.0,497.0,33873339.0,122308.0,276951672.0,Asia,67.0,2010.0,8.0,,,480.0
14.0,Germany,4044712,,92988.0,,3793000.0,,158724.0,1217.0,48093.0,1106.0,70379237.0,836834.0,84101825.0,Europe,21.0,904.0,1.0,,,1887.0
15.0,Mexico,3465171,15876.0,265420.0,879.0,2809029.0,13158.0,390722.0,4798.0,26545.0,2033.0,10064440.0,77100.0,130538296.0,North America,38.0,492.0,13.0,122.0,7.0,2993.0
16.0,Poland,2891602,,75403.0,,2657745.0,,158454.0,66.0,76503.0,1995.0,20071865.0,531038.0,37797399.0,Europe,13.0,501.0,2.0,,,4192.0
17.0,South Africa,2836773,,84152.0,,2618386.0,,134235.0,546.0,47127.0,1398.0,16878061.0,280391.0,60194648.0,Africa,21.0,715.0,4.0,,,2230.0
18.0,Ukraine,2306939,3663.0,54175.0,61.0,2217563.0,1546.0,35201.0,177.0,53129.0,1248.0,12188070.0,280691.0,43421648.0,Europe,19.0,802.0,4.0,84.0,1.0,811.0
19.0,Peru,2157536,,198595.0,,,,,1163.0,64373.0,5925.0,17072143.0,509374.0,33515908.0,South America,16.0,169.0,2.0,,,7109.0
20.0,Philippines,2134005,,34672.0,,1948198.0,,151135.0,3170.0,19172.0,311.0,19289641.0,173298.0,111308897.0,Asia,52.0,3210.0,6.0,,,1358.0
21.0,Netherlands,1961585,,18055.0,,1869776.0,,73754.0,222.0,114179.0,1051.0,16718169.0,973126.0,17179865.0,Europe,9.0,952.0,1.0,,,4293.0
22.0,Iraq,1934335,,21282.0,,1793750.0,,119303.0,740.0,46848.0,515.0,14639050.0,354543.0,41289907.0,Asia,21.0,1940.0,3.0,,,2889.0
23.0,Malaysia,1900467,,19163.0,,1632631.0,,248673.0,904.0,57840.0,583.0,23863926.0,726290.0,32857302.0,Asia,17.0,1715.0,1.0,,,7568.0
24.0,Czechia,1682054,376.0,30413.0,1.0,1648552.0,16.0,3089.0,14.0,156724.0,2834.0,36650929.0,3414929.0,10732559.0,Europe,6.0,353.0,0.0,35.0,0.09,288.0
25.0,Chile,1642146,,37122.0,,1599708.0,,5316.0,560.0,85038.0,1922.0,20676331.0,1070716.0,19310750.0,South America,12.0,520.0,1.0,,,275.0
26.0,Japan,1590994,,16436.0,,1404535.0,,170023.0,2211.0,12625.0,130.0,22772462.0,180710.0,126016683.0,Asia,79.0,7667.0,6.0,,,1349.0
27.0,Canada,1529300,,27106.0,,1463843.0,,38351.0,405.0,40103.0,711.0,41151117.0,1079105.0,38134480.0,North America,25.0,1407.0,1.0,,,1006.0
28.0,Bangladesh,1522302,,26736.0,,1464594.0,,30972.0,1454.0,9136.0,160.0,9146371.0,54889.0,166634244.0,Asia,109.0,6233.0,18.0,,,186.0
29.0,Thailand,1338550,16031.0,13731.0,220.0,1181781.0,15417.0,143038.0,4387.0,19120.0,196.0,9201621.0,131437.0,70007820.0,Asia,52.0,5099.0,8.0,229.0,3.0,2043.0
30.0,Belgium,1201056,2553.0,25442.0,14.0,1105366.0,,70248.0,225.0,103100.0,2184.0,19016583.0,1632400.0,11649462.0,Europe,10.0,458.0,1.0,219.0,1.0,6030.0
31.0,Pakistan,1194198,4062.0,26497.0,84.0,1076112.0,4136.0,91589.0,5383.0,5285.0,117.0,18286469.0,80925.0,225967693.0,Asia,189.0,8528.0,12.0,18.0,0.4,405.0
32.0,Israel,1139887,,7261.0,,1047091.0,,85535.0,677.0,122227.0,779.0,19717163.0,2114214.0,9326000.0,Asia,8.0,1284.0,0.0,,,9172.0
33.0,Sweden,1135160,,14659.0,,1092165.0,,28336.0,58.0,111575.0,1441.0,11935233.0,1173116.0,10173954.0,Europe,9.0,694.0,1.0,,,2785.0
34.0,Romania,1111155,,34792.0,,1060931.0,,15432.0,470.0,58221.0,1823.0,11802592.0,618415.0,19085233.0,Europe,17.0,549.0,2.0,,,809.0
35.0,Portugal,1050719,,17826.0,,993228.0,,39665.0,135.0,103403.0,1754.0,17367647.0,1709178.0,10161404.0,Europe,10.0,570.0,1.0,,,3903.0
36.0,Morocco,893462,,13296.0,,840002.0,,40164.0,1025.0,23871.0,355.0,9245605.0,247017.0,37428974.0,Africa,42.0,2815.0,4.0,,,1073.0
37.0,Kazakhstan,828224,4106.0,10076.0,89.0,741809.0,6926.0,76339.0,221.0,43493.0,529.0,11575012.0,607841.0,19042839.0,Asia,23.0,1890.0,2.0,216.0,5.0,4009.0
38.0,Hungary,814409,345.0,30080.0,3.0,778531.0,130.0,5798.0,26.0,84559.0,3123.0,6664898.0,692009.0,9631224.0,Europe,12.0,320.0,1.0,36.0,0.3,602.0
39.0,Jordan,804326,,10501.0,,781777.0,,12048.0,540.0,77914.0,1017.0,9474730.0,917809.0,10323199.0,Asia,13.0,983.0,1.0,,,1167.0
40.0,Switzerland,802045,,11010.0,,716136.0,,74899.0,297.0,91876.0,1261.0,10029506.0,1148898.0,8729677.0,Europe,11.0,793.0,1.0,,,8580.0
41.0,Serbia,794528,,7445.0,,732140.0,,54943.0,121.0,91372.0,856.0,5159888.0,593393.0,8695573.0,Europe,11.0,1168.0,2.0,,,6319.0
42.0,Nepal,773529,,10889.0,,733161.0,,29479.0,,25995.0,366.0,3990599.0,134106.0,29757094.0,Asia,38.0,2733.0,7.0,,,991.0
43.0,UAE,726025,,2053.0,,716231.0,,7741.0,,72371.0,205.0,77106021.0,7686010.0,10031996.0,Asia,14.0,4887.0,0.0,,,772.0
44.0,Cuba,712992,,5967.0,,667339.0,,39686.0,413.0,62994.0,527.0,8389906.0,741262.0,11318409.0,North America,16.0,1897.0,1.0,,,3506.0
45.0,Austria,701216,,10815.0,,672145.0,,18256.0,180.0,77334.0,1193.0,79310183.0,8746786.0,9067352.0,Europe,13.0,838.0,0.0,,,2013.0
46.0,Tunisia,680074,1711.0,24041.0,48.0,647591.0,2929.0,8442.0,464.0,56838.0,2009.0,2695007.0,225237.0,11965194.0,Africa,18.0,498.0,4.0,143.0,4.0,706.0
47.0,Lebanon,610197,,8144.0,,564257.0,,37796.0,200.0,89878.0,1200.0,4780275.0,704106.0,6789143.0,Asia,11.0,834.0,1.0,,,5567.0
48.0,Greece,607356,,14014.0,,562695.0,,30647.0,390.0,58610.0,1352.0,16242760.0,1567443.0,10362583.0,Europe,17.0,739.0,1.0,,,2957.0
49.0,Georgia,572948,2455.0,8035.0,58.0,531764.0,4427.0,33149.0,,143954.0,2019.0,8341278.0,2095759.0,3980075.0,Asia,7.0,495.0,0.0,617.0,15.0,8329.0
50.0,Vietnam,563676,,14135.0,,325647.0,,223894.0,,5730.0,144.0,42517091.0,432186.0,98376882.0,Asia,175.0,6960.0,2.0,,,2276.0
51.0,Saudi Arabia,545624,,8598.0,,534639.0,,2387.0,589.0,15389.0,242.0,27865314.0,785915.0,35455897.0,Asia,65.0,4124.0,1.0,,,67.0
52.0,Ecuador,504257,,32365.0,,443880.0,,28012.0,759.0,28076.0,1802.0,1786863.0,99489.0,17960324.0,South America,36.0,555.0,10.0,,,1560.0
53.0,Guatemala,497690,,12468.0,,437552.0,,47670.0,5.0,27185.0,681.0,2279707.0,124521.0,18307792.0,North America,37.0,1468.0,8.0,,,2604.0
54.0,Belarus,495578,,3871.0,,486734.0,,4973.0,,52466.0,410.0,7943649.0,840986.0,9445633.0,Europe,19.0,2440.0,1.0,,,526.0
55.0,Bolivia,493518,,18529.0,,441964.0,,33025.0,220.0,41606.0,1562.0,2323619.0,195894.0,11861641.0,South America,24.0,640.0,5.0,,,2784.0
