#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,41057755,3573.0,925149.0,118.0,34513298.0,10088.0,5619308.0,11379.0,,,,,,North America,,,,,,
,Asia,57821350,24073.0,823870.0,142.0,54875546.0,21067.0,2121934.0,28572.0,,,,,,Asia,,,,,,
,South America,34070047,1195.0,1038793.0,31.0,31398365.0,1445.0,1632889.0,28041.0,,,,,,South America,,,,,,
,Europe,49019641,1701.0,1113984.0,37.0,45913551.0,1572.0,1992106.0,6146.0,,,,,,Europe,,,,,,
,Africa,6035879,,152825.0,,5253267.0,,629787.0,4356.0,,,,,,Africa,,,,,,
,Oceania,82474,117.0,1327.0,1.0,70622.0,8.0,10525.0,51.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,188087867,30659.0,4055963.0,329.0,172025355.0,34180.0,12006549.0,78545.0,24130.0,520.3,,,,All,,,,,,
1.0,USA,34766404,,623029.0,,29274349.0,,4869026.0,4457.0,104404.0,1871.0,513059613.0,1540729.0,332997863.0,North America,10.0,534.0,1.0,,,14622.0
2.0,India,30907282,2548.0,409338.0,,30063720.0,7590.0,434224.0,8944.0,22173.0,294.0,434058138.0,311390.0,1393938700.0,Asia,45.0,3405.0,3.0,2.0,,312.0
3.0,Brazil,19106971,,534311.0,,17666654.0,,906006.0,8318.0,89238.0,2495.0,54204686.0,253160.0,214112172.0,South America,11.0,401.0,4.0,,,4231.0
4.0,France,5813899,,111353.0,,5648649.0,,53897.0,957.0,88868.0,1702.0,96853814.0,1480445.0,65422093.0,Europe,11.0,588.0,1.0,,,824.0
5.0,Russia,5808473,,143712.0,,5216648.0,,448113.0,2300.0,39784.0,984.0,155900000.0,1067817.0,145998857.0,Europe,25.0,1016.0,1.0,,,3069.0
6.0,Turkey,5486959,,50278.0,,5354850.0,,81831.0,684.0,64347.0,590.0,63471889.0,744356.0,85270920.0,Asia,16.0,1696.0,1.0,,,960.0
7.0,UK,5155243,,128431.0,,4362858.0,,663954.0,417.0,75532.0,1882.0,225521761.0,3304221.0,68252627.0,Europe,13.0,531.0,0.0,,,9728.0
8.0,Argentina,4662937,,99255.0,,4300823.0,,262859.0,5222.0,102209.0,2176.0,17699179.0,387955.0,45621774.0,South America,10.0,460.0,3.0,,,5762.0
9.0,Colombia,4530610,,113335.0,,4276465.0,,140810.0,8155.0,88076.0,2203.0,21060560.0,409422.0,51439782.0,South America,11.0,454.0,2.0,,,2737.0
10.0,Italy,4272163,,127788.0,,4103949.0,,40426.0,158.0,70766.0,2117.0,73582831.0,1218858.0,60370303.0,Europe,14.0,472.0,1.0,,,670.0
11.0,Spain,3971124,,81020.0,,3648438.0,,241666.0,719.0,84901.0,1732.0,54183930.0,1158434.0,46773414.0,Europe,12.0,577.0,1.0,,,5167.0
12.0,Germany,3744267,,91774.0,,3635900.0,800.0,16593.0,435.0,44543.0,1092.0,65247345.0,776204.0,84059481.0,Europe,22.0,916.0,1.0,,,197.0
13.0,Iran,3394279,,86041.0,,3041541.0,,266697.0,3790.0,39888.0,1011.0,24594420.0,289019.0,85096292.0,Asia,25.0,989.0,3.0,,,3134.0
14.0,Poland,2880865,,75160.0,,2652577.0,,153128.0,59.0,76205.0,1988.0,17869992.0,472702.0,37803943.0,Europe,13.0,503.0,2.0,,,4051.0
15.0,Mexico,2593574,3074.0,235058.0,89.0,2051357.0,9939.0,307159.0,4798.0,19901.0,1804.0,7749537.0,59464.0,130323764.0,North America,50.0,554.0,17.0,24.0,0.7,2357.0
16.0,Indonesia,2567630,,67355.0,,2119478.0,,380797.0,,9286.0,244.0,21927069.0,79304.0,276493602.0,Asia,108.0,4105.0,13.0,,,1377.0
17.0,Ukraine,2241698,481.0,52640.0,36.0,2178279.0,750.0,10779.0,177.0,51577.0,1211.0,11063662.0,254553.0,43463066.0,Europe,19.0,826.0,4.0,11.0,0.8,248.0
18.0,South Africa,2206781,,64509.0,,1943513.0,,198759.0,546.0,36733.0,1074.0,13937470.0,231997.0,60076159.0,Africa,27.0,931.0,4.0,,,3308.0
19.0,Peru,2081557,,194488.0,,,,,2154.0,62242.0,5815.0,14712510.0,439927.0,33443104.0,South America,16.0,172.0,2.0,,,4976.0
20.0,Netherlands,1736879,,17766.0,,1653937.0,,65176.0,88.0,101135.0,1034.0,15010077.0,874006.0,17173874.0,Europe,10.0,967.0,1.0,,,3795.0
21.0,Czechia,1669745,239.0,30333.0,,1637251.0,6.0,2161.0,2.0,155623.0,2827.0,30974889.0,2886912.0,10729420.0,Europe,6.0,354.0,0.0,22.0,,201.0
22.0,Chile,1589623,,33980.0,,1537815.0,,17828.0,2347.0,82429.0,1762.0,17692623.0,917440.0,19284776.0,South America,12.0,568.0,1.0,,,924.0
