#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,99148790,96.0,1465198.0,1.0,94617229.0,142.0,3066363.0,7264.0,,,,,,North America,,,,,,
,Asia,149336963,153809.0,1427000.0,175.0,126830004.0,47024.0,21079959.0,12054.0,,,,,,Asia,,,,,,
,South America,57016510,125.0,1295870.0,1.0,53138055.0,405.0,2582585.0,10684.0,,,,,,South America,,,,,,
,Europe,193457146,103447.0,1827479.0,468.0,180530761.0,187013.0,11098906.0,8180.0,,,,,,Europe,,,,,,
,Oceania,7709478,65172.0,11164.0,80.0,7191146.0,11706.0,507168.0,147.0,,,,,,Australia/Oceania,,,,,,
,Africa,12001923,214.0,254082.0,,11184819.0,47.0,563022.0,962.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,518671531,322863.0,6280808.0,725.0,473492720.0,246337.0,38898003.0,39291.0,66541.0,805.8,,,,All,,,,,,
1.0,USA,83778760,,1025104.0,,81059093.0,,1694563.0,1745.0,250387.0,3064.0,1013580634.0,3029263.0,334596450.0,North America,4.0,326.0,0.0,,,5064.0
2.0,India,43110586,,524157.0,,42566935.0,,19494.0,698.0,30681.0,373.0,841986891.0,599226.0,1405124872.0,Asia,33.0,2681.0,2.0,,,14.0
3.0,Brazil,30594388,,664443.0,,29681120.0,,248825.0,8318.0,142064.0,3085.0,63776166.0,296142.0,215357015.0,South America,7.0,324.0,3.0,,,1155.0
4.0,France,29021224,,146979.0,,27825031.0,,1049214.0,1364.0,442795.0,2243.0,269816888.0,4116769.0,65540928.0,Europe,2.0,446.0,0.0,,,16009.0
5.0,Germany,25562483,72327.0,137416.0,194.0,23676700.0,139800.0,1748367.0,1279.0,303304.0,1630.0,122332384.0,1451500.0,84279960.0,Europe,3.0,613.0,1.0,858.0,2.0,20745.0
6.0,UK,22144628,,176424.0,,21589987.0,,378217.0,253.0,323061.0,2574.0,519264096.0,7575380.0,68546277.0,Europe,3.0,389.0,0.0,,,5518.0
7.0,Russia,18241329,4102.0,377248.0,98.0,17619414.0,5043.0,244667.0,2300.0,124898.0,2583.0,273400000.0,1871958.0,146050315.0,Europe,8.0,387.0,1.0,28.0,0.7,1675.0
8.0,S. Korea,17658794,43899.0,23491.0,29.0,,,,383.0,343885.0,457.0,15804065.0,307766.0,51350875.0,Asia,3.0,2186.0,3.0,855.0,0.6,324547.0
9.0,Italy,16872618,,164731.0,,15624915.0,,1082972.0,358.0,279824.0,2732.0,216566431.0,3591648.0,60297233.0,Europe,4.0,366.0,0.0,,,17961.0
10.0,Turkey,15046779,,98861.0,,14944393.0,,3525.0,975.0,174923.0,1149.0,160096045.0,1861163.0,86019338.0,Asia,6.0,870.0,1.0,,,41.0
11.0,Spain,12058888,,105123.0,,11522364.0,,431401.0,339.0,257733.0,2247.0,471036328.0,10067394.0,46788306.0,Europe,4.0,445.0,0.0,,,9220.0
12.0,Vietnam,10683972,2758.0,43060.0,2.0,9327523.0,2589.0,1313389.0,365.0,107962.0,435.0,85806532.0,867082.0,98960160.0,Asia,9.0,2298.0,1.0,28.0,0.02,13272.0
13.0,Argentina,9101319,,128729.0,,8895999.0,,76591.0,372.0,198011.0,2801.0,35716069.0,777050.0,45963646.0,South America,5.0,357.0,1.0,,,1666.0
14.0,Japan,8172238,39041.0,29894.0,51.0,7814056.0,29901.0,328288.0,163.0,64983.0,238.0,49847482.0,396371.0,125759701.0,Asia,15.0,4207.0,3.0,310.0,0.4,2610.0
15.0,Netherlands,8064424,1401.0,22287.0,6.0,7973258.0,6623.0,68879.0,57.0,468724.0,1295.0,21107399.0,1226813.0,17205067.0,Europe,2.0,772.0,1.0,81.0,0.3,4003.0
16.0,Iran,7226672,453.0,141198.0,6.0,7012770.0,2072.0,72704.0,818.0,84047.0,1642.0,51622353.0,600376.0,85983346.0,Asia,12.0,609.0,2.0,5.0,0.07,846.0
17.0,Australia,6391910,57088.0,7616.0,51.0,5983298.0,,400996.0,114.0,245393.0,292.0,70221824.0,2695897.0,26047667.0,Australia/Oceania,4.0,3420.0,0.0,2192.0,2.0,15395.0
18.0,Colombia,6093645,,139809.0,,5927076.0,,26760.0,342.0,117441.0,2694.0,34560302.0,666068.0,51887026.0,South America,9.0,371.0,2.0,,,516.0
19.0,Indonesia,6049541,400.0,156424.0,8.0,5887786.0,916.0,5331.0,2771.0,21692.0,561.0,96868506.0,347350.0,278878726.0,Asia,46.0,1783.0,3.0,1.0,0.03,19.0
20.0,Poland,6001893,566.0,116164.0,15.0,5335004.0,32.0,550725.0,981.0,158907.0,3076.0,36188226.0,958124.0,37769871.0,Europe,6.0,325.0,1.0,15.0,0.4,14581.0
21.0,Mexico,5745652,,324465.0,,5044893.0,,376294.0,4798.0,43713.0,2469.0,15855490.0,120628.0,131440812.0,North America,23.0,405.0,8.0,,,2863.0
22.0,Ukraine,5006460,,108449.0,,,,,177.0,115763.0,2508.0,19521252.0,451385.0,43247409.0,Europe,9.0,399.0,2.0,,,19423.0
