#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,40394451,5156.0,913280.0,312.0,33810333.0,2897.0,5670838.0,11083.0,,,,,,North America,,,,,,
,Asia,54743598,11957.0,772462.0,176.0,52137713.0,15920.0,1833423.0,26799.0,,,,,,Asia,,,,,,
,South America,31881059,1667.0,977893.0,69.0,28935308.0,3650.0,1967858.0,31484.0,,,,,,South America,,,,,,
,Europe,47548436,1415.0,1094396.0,73.0,45069351.0,11228.0,1384689.0,8170.0,,,,,,Europe,,,,,,
,Africa,5297225,,138990.0,,4684534.0,,473701.0,4349.0,,,,,,Africa,,,,,,
,Oceania,71973,17.0,1268.0,,68300.0,2.0,2405.0,10.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,179937463,20212.0,3898304.0,630.0,164706245.0,33697.0,11332914.0,81895.0,23084.0,500.1,,,,All,,,,,,
1.0,USA,34434803,,617875.0,,28817134.0,,4999794.0,3916.0,103441.0,1856.0,500790852.0,1504364.0,332891997.0,North America,10.0,539.0,1.0,,,15019.0
2.0,India,30028709,859.0,390691.0,,28994855.0,7544.0,643163.0,8944.0,21554.0,280.0,395973198.0,284219.0,1393197894.0,Asia,46.0,3566.0,4.0,0.6,,462.0
3.0,Brazil,18056639,,504897.0,,16388847.0,,1162895.0,8318.0,84365.0,2359.0,52820657.0,246791.0,214029732.0,South America,12.0,424.0,4.0,,,5433.0
4.0,France,5760002,,110829.0,,5575086.0,,74087.0,1560.0,88054.0,1694.0,91376310.0,1396887.0,65414223.0,Europe,11.0,590.0,1.0,,,1133.0
5.0,Turkey,5381736,,49293.0,,5242945.0,,89498.0,808.0,63150.0,578.0,58997073.0,692280.0,85221356.0,Asia,16.0,1729.0,1.0,,,1050.0
6.0,Russia,5350919,,130347.0,,4889450.0,,331122.0,2300.0,36651.0,893.0,146000000.0,1000031.0,145995449.0,Europe,27.0,1120.0,1.0,,,2268.0
7.0,UK,4651988,,128008.0,,4306482.0,,217498.0,227.0,68178.0,1876.0,203846016.0,2987491.0,68233180.0,Europe,15.0,533.0,0.0,,,3188.0
8.0,Argentina,4298782,,90281.0,,3928389.0,,280112.0,7345.0,94273.0,1980.0,15955356.0,349905.0,45599133.0,South America,11.0,505.0,3.0,,,6143.0
9.0,Italy,4254294,,127322.0,,4054008.0,,72964.0,362.0,70464.0,2109.0,70190855.0,1162579.0,60375142.0,Europe,14.0,474.0,1.0,,,1209.0
10.0,Colombia,3997021,,101302.0,,3714962.0,,180757.0,8155.0,77748.0,1970.0,19040100.0,370357.0,51410163.0,South America,13.0,507.0,3.0,,,3516.0
11.0,Spain,3768691,,80719.0,,3564850.0,,123122.0,728.0,80575.0,1726.0,51240666.0,1095531.0,46772428.0,Europe,12.0,579.0,1.0,,,2632.0
12.0,Germany,3731287,,91082.0,,3611500.0,3400.0,28705.0,889.0,44396.0,1084.0,63091197.0,750685.0,84044880.0,Europe,23.0,923.0,1.0,,,342.0
13.0,Iran,3117336,,83217.0,,2771705.0,,262414.0,3249.0,36658.0,979.0,22699166.0,266931.0,85037547.0,Asia,27.0,1022.0,4.0,,,3086.0
14.0,Poland,2879030,,74858.0,,2650773.0,,153399.0,224.0,76152.0,1980.0,17055537.0,451131.0,37806199.0,Europe,13.0,505.0,2.0,,,4058.0
15.0,Mexico,2482784,4233.0,231505.0,261.0,1977071.0,2816.0,274208.0,4798.0,19062.0,1777.0,7357804.0,56490.0,130249787.0,North America,52.0,563.0,18.0,32.0,2.0,2105.0
16.0,Ukraine,2230977,835.0,52123.0,70.0,2155261.0,2292.0,23593.0,177.0,51314.0,1199.0,10717176.0,246500.0,43477348.0,Europe,19.0,834.0,4.0,19.0,2.0,543.0
17.0,Peru,2033606,,190906.0,,,,,2474.0,60854.0,5713.0,13836430.0,414041.0,33417999.0,South America,16.0,175.0,2.0,,,3652.0
18.0,Indonesia,2018113,,55291.0,,1810136.0,,152686.0,,7303.0,200.0,18885669.0,68343.0,276335647.0,Asia,137.0,4998.0,15.0,,,553.0
19.0,South Africa,1843572,,59092.0,,1665540.0,,118940.0,546.0,30708.0,984.0,12633253.0,210430.0,60035300.0,Africa,33.0,1016.0,5.0,,,1981.0
20.0,Netherlands,1680228,,17730.0,,1608502.0,,53996.0,185.0,97848.0,1033.0,14596733.0,850041.0,17171808.0,Europe,10.0,969.0,1.0,,,3144.0
21.0,Czechia,1666325,131.0,30289.0,,1633550.0,17.0,2486.0,12.0,155320.0,2823.0,28305756.0,2638410.0,10728338.0,Europe,6.0,354.0,0.0,12.0,,232.0
22.0,Chile,1525663,,31690.0,,1456672.0,,37301.0,3232.0,79149.0,1644.0,16550910.0,858636.0,19275819.0,South America,13.0,608.0,1.0,,,1935.0
23.0,Canada,1410206,,26155.0,,1373889.0,,10162.0,535.0,37048.0,687.0,36287490.0,953327.0,38064034.0,North America,27.0,1455.0,1.0,,,267.0
24.0,Philippines,1367894,,23809.0,,1291389.0,,52696.0,2029.0,12324.0,214.0,14517192.0,130788.0,110998038.0,Asia,81.0,4662.0,8.0,,,475.0
25.0,Iraq,1298703,,16935.0,,1209918.0,,71850.0,564.0,31601.0,412.0,11364729.0,276534.0,41097086.0,Asia,32.0,2427.0,4.0,,,1748.0
26.0,Sweden,1088014,,14570.0,,1048547.0,,24897.0,73.0,107082.0,1434.0,10574760.0,1040766.0,10160557.0,Europe,9.0,697.0,1.0,,,2450.0
27.0,Romania,1080323,,32465.0,,1045303.0,,2555.0,151.0,56525.0,1699.0,9602562.0,502425.0,19112434.0,Europe,18.0,589.0,2.0,,,134.0
28.0,Belgium,1080035,395.0,25144.0,3.0,1021987.0,5413.0,32904.0,206.0,92797.0,2160.0,14868945.0,1277539.0,11638738.0,Europe,11.0,463.0,1.0,34.0,0.3,2827.0
29.0,Pakistan,950768,930.0,22073.0,39.0,895690.0,1338.0,33005.0,2173.0,4225.0,98.0,14232960.0,63243.0,225052106.0,Asia,237.0,10196.0,16.0,4.0,0.2,147.0
30.0,Portugal,866826,,17074.0,,821374.0,,28378.0,101.0,85253.0,1679.0,12799624.0,1258850.0,10167712.0,Europe,12.0,596.0,1.0,,,2791.0
31.0,Bangladesh,861150,,13702.0,,788385.0,,59063.0,1183.0,5179.0,82.0,6376819.0,38349.0,166284843.0,Asia,193.0,12136.0,26.0,,,355.0
32.0,Israel,840079,,6428.0,,833174.0,,477.0,26.0,90079.0,689.0,14807155.0,1587728.0,9326000.0,Asia,11.0,1451.0,1.0,,,51.0
33.0,Hungary,807684,,29963.0,,735937.0,,41784.0,32.0,83816.0,3109.0,6062806.0,629155.0,9636429.0,Europe,12.0,322.0,2.0,,,4336.0
34.0,Japan,786298,,14454.0,,752427.0,,19417.0,697.0,6236.0,115.0,15902304.0,126110.0,126098833.0,Asia,160.0,8724.0,8.0,,,154.0
35.0,Jordan,747504,,9683.0,,731418.0,,6403.0,470.0,72562.0,940.0,7716344.0,749041.0,10301629.0,Asia,14.0,1064.0,1.0,,,622.0
36.0,Serbia,715913,,7010.0,,706203.0,,2700.0,18.0,82260.0,805.0,4353024.0,500173.0,8703038.0,Europe,12.0,1242.0,2.0,,,310.0
37.0,Malaysia,705762,,4554.0,,639181.0,,62027.0,875.0,21538.0,139.0,13976710.0,426523.0,32768929.0,Asia,46.0,7196.0,2.0,,,1893.0
38.0,Switzerland,702124,,10875.0,,676494.0,,14755.0,59.0,80554.0,1248.0,8157861.0,935942.0,8716208.0,Europe,12.0,801.0,1.0,,,1693.0
39.0,Austria,649728,,10684.0,,636523.0,,2521.0,76.0,71742.0,1180.0,52163509.0,5759837.0,9056421.0,Europe,14.0,848.0,0.0,,,278.0
40.0,Nepal,626343,,8813.0,,564882.0,,52648.0,,21128.0,297.0,3288053.0,110913.0,29645266.0,Asia,47.0,3364.0,9.0,,,1776.0
41.0,UAE,616160,,1767.0,,595086.0,,19307.0,,61576.0,177.0,55553623.0,5551734.0,10006535.0,Asia,16.0,5663.0,0.0,,,1929.0
42.0,Lebanon,543698,,7829.0,,530689.0,,5180.0,67.0,80007.0,1152.0,4599186.0,676786.0,6795625.0,Asia,12.0,868.0,1.0,,,762.0
43.0,Morocco,527174,,9247.0,,514279.0,,3648.0,107.0,14120.0,248.0,6732475.0,180322.0,37335763.0,Africa,71.0,4038.0,6.0,,,98.0
44.0,Saudi Arabia,476882,,7691.0,,458048.0,,11143.0,1487.0,13494.0,218.0,21134088.0,598017.0,35340273.0,Asia,74.0,4595.0,2.0,,,315.0
45.0,Ecuador,447176,,21315.0,,415508.0,,10353.0,446.0,24977.0,1191.0,1503561.0,83983.0,17903196.0,South America,40.0,840.0,12.0,,,578.0
46.0,Bolivia,424478,1667.0,16243.0,69.0,344609.0,3650.0,63626.0,200.0,35888.0,1373.0,1734914.0,146682.0,11827701.0,South America,28.0,728.0,7.0,141.0,6.0,5379.0
47.0,Bulgaria,421246,,18008.0,,393636.0,,9602.0,196.0,61073.0,2611.0,3093825.0,448551.0,6897383.0,Europe,16.0,383.0,2.0,,,1392.0
48.0,Greece,418943,,12575.0,,400611.0,,5757.0,277.0,40386.0,1212.0,10346864.0,997444.0,10373379.0,Europe,25.0,825.0,1.0,,,555.0
49.0,Kazakhstan,411771,1248.0,4261.0,12.0,387295.0,1168.0,20215.0,221.0,21678.0,224.0,11575012.0,609372.0,18994986.0,Asia,46.0,4458.0,2.0,66.0,0.6,1064.0
50.0,Belarus,411551,,3063.0,,404240.0,,4248.0,,43567.0,324.0,6667345.0,705816.0,9446293.0,Europe,23.0,3084.0,1.0,,,450.0
51.0,Paraguay,409467,,11849.0,,349337.0,,48281.0,570.0,56731.0,1642.0,1478918.0,204902.0,7217680.0,South America,18.0,609.0,5.0,,,6689.0
52.0,Panama,395449,,6483.0,,378109.0,,10857.0,84.0,90271.0,1480.0,2898109.0,661561.0,4380710.0,North America,11.0,676.0,2.0,,,2478.0
53.0,Slovakia,391385,,12502.0,,378044.0,,839.0,30.0,71653.0,2289.0,2926911.0,535847.0,5462219.0,Europe,14.0,437.0,2.0,,,154.0
54.0,Tunisia,387773,,14223.0,,339065.0,,34485.0,484.0,32480.0,1191.0,1627155.0,136291.0,11938855.0,Africa,31.0,839.0,7.0,,,2888.0
55.0,Georgia,360828,773.0,5211.0,12.0,346792.0,575.0,8825.0,,90622.0,1309.0,5621563.0,1411850.0,3981700.0,Asia,11.0,764.0,1.0,194.0,3.0,2216.0
56.0,Croatia,359259,,8188.0,,350539.0,,532.0,16.0,88042.0,2007.0,2117467.0,518916.0,4080560.0,Europe,11.0,498.0,2.0,,,130.0
57.0,Uruguay,358461,,5350.0,,329662.0,,23449.0,364.0,102845.0,1535.0,2693798.0,772868.0,3485455.0,South America,10.0,651.0,1.0,,,6728.0
58.0,Costa Rica,355620,,4546.0,,281042.0,,70032.0,459.0,69195.0,885.0,1411469.0,274639.0,5139361.0,North America,14.0,1131.0,4.0,,,13627.0
59.0,Kuwait,342929,,1888.0,,322897.0,,18144.0,238.0,79164.0,436.0,2864871.0,661342.0,4331905.0,Asia,13.0,2294.0,2.0,,,4188.0
60.0,Azerbaijan,335568,,4963.0,,329710.0,,895.0,,32809.0,485.0,3690224.0,360794.0,10228065.0,Asia,30.0,2061.0,3.0,,,88.0
61.0,Dominican Republic,318368,,3769.0,,260533.0,,54066.0,465.0,29065.0,344.0,1671718.0,152617.0,10953688.0,North America,34.0,2906.0,7.0,,,4936.0
62.0,Palestine,313015,,3555.0,,306532.0,,2928.0,6.0,60007.0,682.0,1878685.0,360157.0,5216297.0,Asia,17.0,1467.0,3.0,,,561.0
63.0,Denmark,291956,,2531.0,,285375.0,,4050.0,18.0,50233.0,435.0,66101020.0,11373064.0,5812068.0,Europe,20.0,2296.0,0.0,,,697.0
64.0,Guatemala,282713,,8785.0,,255996.0,,17932.0,5.0,15502.0,482.0,1543675.0,84645.0,18237064.0,North America,65.0,2076.0,12.0,,,983.0
