#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
16.0,Turkey,224252,937.0,5580.0,17.0,207374.0,1009.0,11298.0,1248.0,2657.0,66.0,4489360.0,53195.0,84393636.0,Asia,376.0,15124.0,19.0
17.0,Bangladesh,218658,2548.0,2836.0,35.0,120976.0,1768.0,94846.0,1.0,1327.0,17.0,1091034.0,6621.0,164788688.0,Asia,754.0,58106.0,151.0
18.0,Germany,205551,409.0,9192.0,5.0,189400.0,400.0,6959.0,237.0,2453.0,110.0,7418812.0,88529.0,83801039.0,Europe,408.0,9117.0,11.0
19.0,France,179398,,30182.0,,80472.0,,68744.0,436.0,2748.0,462.0,2982302.0,45683.0,65282797.0,Europe,364.0,2163.0,22.0
20.0,Argentina,148027,,2722.0,20.0,65447.0,2632.0,79858.0,902.0,3273.0,60.0,609262.0,13473.0,45221036.0,South America,305.0,16613.0,74.0
21.0,Canada,112867,195.0,8877.0,3.0,98519.0,,5471.0,2219.0,2989.0,235.0,3697322.0,97910.0,37762377.0,North America,335.0,4254.0,10.0
22.0,Qatar,108638,394.0,164.0,,105420.0,402.0,3054.0,101.0,38691.0,58.0,464674.0,165494.0,2807805.0,Asia,26.0,17121.0,6.0
23.0,Iraq,104711,2485.0,4212.0,90.0,71268.0,1863.0,29231.0,456.0,2600.0,105.0,879399.0,21837.0,40271416.0,Asia,385.0,9561.0,46.0
24.0,Indonesia,95418,1761.0,4665.0,89.0,53945.0,1781.0,36808.0,,349.0,17.0,1310924.0,4790.0,273697796.0,Asia,2868.0,58670.0,209.0
25.0,Egypt,90413,,4480.0,,31066.0,,54867.0,41.0,883.0,44.0,135000.0,1318.0,102442584.0,Africa,1133.0,22867.0,759.0
26.0,Sweden,78763,,5676.0,,,,,50.0,7796.0,562.0,751213.0,74354.0,10103191.0,Europe,128.0,1780.0,13.0
27.0,Kazakhstan,78486,1687.0,585.0,,49488.0,1268.0,28413.0,221.0,4177.0,31.0,1867907.0,99409.0,18790078.0,Asia,239.0,32120.0,10.0
28.0,Ecuador,78148,,5439.0,,33455.0,,39254.0,313.0,4425.0,308.0,216974.0,12287.0,17658570.0,South America,226.0,3247.0,81.0
29.0,Philippines,76444,2103.0,1879.0,15.0,24502.0,144.0,50063.0,351.0,697.0,17.0,1272317.0,11602.0,109666924.0,Asia,1435.0,58365.0,86.0
30.0,Oman,73791,1145.0,359.0,4.0,53007.0,1658.0,20425.0,170.0,14431.0,70.0,290726.0,56855.0,5113463.0,Asia,69.0,14244.0,18.0
31.0,Belarus,66846,158.0,524.0,5.0,59755.0,316.0,6567.0,89.0,7074.0,55.0,1230684.0,130243.0,9449119.0,Europe,141.0,18033.0,8.0
32.0,Bolivia,65252,1117.0,2407.0,79.0,20030.0,309.0,42815.0,71.0,5586.0,206.0,142168.0,12169.0,11682367.0,South America,179.0,4853.0,82.0
33.0,Belgium,64847,220.0,9812.0,4.0,17369.0,22.0,37666.0,40.0,5594.0,846.0,1514046.0,130602.0,11592814.0,Europe,179.0,1181.0,8.0
34.0,Ukraine,62823,972.0,1571.0,20.0,34886.0,886.0,26366.0,91.0,1437.0,36.0,937006.0,21434.0,43715855.0,Europe,696.0,27827.0,47.0
35.0,Kuwait,62625,753.0,425.0,4.0,52915.0,668.0,9285.0,129.0,14652.0,99.0,479411.0,112163.0,4274241.0,Asia,68.0,10057.0,9.0
36.0,Israel,59475,1493.0,448.0,6.0,26797.0,2753.0,32230.0,308.0,6466.0,49.0,1597269.0,173662.0,9197590.0,Asia,155.0,20530.0,6.0
37.0,Dominican Republic,59077,1462.0,1036.0,30.0,27625.0,720.0,30416.0,246.0,5443.0,95.0,222586.0,20506.0,10854490.0,North America,184.0,10477.0,49.0
38.0,UAE,58249,261.0,343.0,1.0,51235.0,387.0,6671.0,,5885.0,35.0,4724277.0,477320.0,9897509.0,Asia,170.0,28856.0,2.0
39.0,Panama,56817,,1209.0,,31828.0,,23780.0,158.0,13156.0,280.0,197605.0,45756.0,4318682.0,North America,76.0,3572.0,22.0
40.0,Netherlands,52595,191.0,6139.0,,,,,16.0,3069.0,358.0,851885.0,49709.0,17137309.0,Europe,326.0,2792.0,20.0
41.0,Portugal,49692,313.0,1712.0,7.0,34687.0,318.0,13293.0,59.0,4874.0,168.0,1512972.0,148407.0,10194725.0,Europe,205.0,5955.0,7.0
42.0,Singapore,49375,277.0,27.0,,45015.0,,4333.0,,8436.0,5.0,1170049.0,199900.0,5853174.0,Asia,119.0,216784.0,5.0
43.0,Guatemala,43283,1091.0,1669.0,37.0,30150.0,1294.0,11464.0,5.0,2413.0,93.0,135434.0,7552.0,17934204.0,North America,414.0,10745.0,132.0
44.0,Romania,42394,1119.0,2150.0,24.0,25349.0,487.0,14895.0,301.0,2205.0,112.0,1053656.0,54795.0,19228905.0,Europe,454.0,8944.0,18.0
45.0,Poland,42038,458.0,1655.0,4.0,31997.0,456.0,8386.0,61.0,1111.0,44.0,2068983.0,54672.0,37843881.0,Europe,900.0,22866.0,18.0
46.0,Nigeria,38948,,833.0,,16061.0,,22054.0,7.0,189.0,4.0,251893.0,1220.0,206410276.0,Africa,5300.0,247791.0,819.0
47.0,Bahrain,37996,,136.0,2.0,34412.0,,3448.0,43.0,22293.0,80.0,760733.0,446337.0,1704393.0,Asia,45.0,12532.0,2.0
48.0,Honduras,36902,800.0,1011.0,5.0,4448.0,133.0,31443.0,51.0,3722.0,102.0,78825.0,7951.0,9913673.0,North America,269.0,9806.0,126.0
49.0,Armenia,36613,451.0,692.0,4.0,25734.0,490.0,10187.0,10.0,12354.0,233.0,153814.0,51901.0,2963600.0,Asia,81.0,4283.0,19.0
50.0,Afghanistan,35981,53.0,1225.0,14.0,24602.0,52.0,10154.0,31.0,923.0,31.0,85970.0,2206.0,38975829.0,Asia,1083.0,31817.0,453.0
51.0,Switzerland,34154,154.0,1977.0,2.0,30500.0,,1677.0,20.0,3945.0,228.0,753333.0,87005.0,8658535.0,Europe,254.0,4380.0,11.0
52.0,Kyrgyzstan,31247,898.0,1211.0,42.0,18038.0,1247.0,11998.0,24.0,4785.0,185.0,262894.0,40257.0,6530358.0,Asia,209.0,5393.0,25.0
53.0,Ghana,30366,694.0,153.0,,26687.0,597.0,3526.0,6.0,976.0,5.0,361542.0,11622.0,31108623.0,Africa,1024.0,203324.0,86.0
54.0,Azerbaijan,29312,332.0,400.0,9.0,21547.0,573.0,7365.0,66.0,2889.0,39.0,667819.0,65829.0,10144751.0,Asia,346.0,25362.0,15.0
55.0,Japan,27029,,990.0,,21035.0,,5004.0,59.0,214.0,8.0,688036.0,5441.0,126450604.0,Asia,4678.0,127728.0,184.0
56.0,Algeria,26159,675.0,1136.0,12.0,17369.0,,7654.0,66.0,596.0,26.0,,,43895750.0,Africa,1678.0,38641.0,
57.0,Ireland,25845,19.0,1763.0,,23364.0,,718.0,5.0,5231.0,357.0,592202.0,119852.0,4941091.0,Europe,191.0,2803.0,8.0
58.0,Serbia,22852,409.0,518.0,10.0,14047.0,,8287.0,167.0,2616.0,59.0,601984.0,68916.0,8735005.0,Europe,382.0,16863.0,15.0
59.0,Moldova,22483,378.0,726.0,7.0,15407.0,233.0,6350.0,362.0,5574.0,180.0,128076.0,31754.0,4033340.0,Europe,179.0,5556.0,31.0
60.0,Austria,20214,115.0,711.0,,18042.0,99.0,1461.0,17.0,2244.0,79.0,833841.0,92550.0,9009615.0,Europe,446.0,12672.0,11.0
61.0,Uzbekistan,19179,311.0,104.0,2.0,10203.0,54.0,8872.0,100.0,573.0,3.0,1377915.0,41135.0,33497465.0,Asia,1747.0,322091.0,24.0
62.0,Morocco,18834,570.0,299.0,7.0,16100.0,228.0,2435.0,31.0,510.0,8.0,1105271.0,29923.0,36936629.0,Africa,1961.0,123534.0,33.0
63.0,Nepal,18374,133.0,44.0,1.0,12947.0,107.0,5383.0,,630.0,2.0,647484.0,22200.0,29166415.0,Asia,1587.0,662873.0,45.0
64.0,Cameroon,16708,186.0,385.0,3.0,14539.0,811.0,1784.0,30.0,629.0,14.0,145000.0,5455.0,26580835.0,Africa,1591.0,69041.0,183.0
65.0,Kenya,16268,667.0,274.0,11.0,7446.0,311.0,8548.0,44.0,302.0,5.0,261027.0,4849.0,53835749.0,Africa,3309.0,196481.0,206.0
66.0,Ivory Coast,15001,,93.0,,9282.0,,5626.0,,568.0,4.0,89920.0,3404.0,26412888.0,Africa,1761.0,284010.0,294.0
67.0,Czechia,14924,124.0,368.0,3.0,9402.0,74.0,5154.0,22.0,1393.0,34.0,650650.0,60750.0,10710262.0,Europe,718.0,29104.0,16.0
68.0,S. Korea,13979,41.0,298.0,1.0,12817.0,59.0,864.0,16.0,273.0,6.0,1510327.0,29457.0,51272050.0,Asia,3668.0,172054.0,34.0
69.0,El Salvador,13792,415.0,379.0,7.0,7415.0,139.0,5998.0,486.0,2126.0,58.0,221820.0,34188.0,6488264.0,North America,470.0,17119.0,29.0
70.0,Venezuela,13613,,129.0,,7752.0,,5732.0,24.0,479.0,5.0,1470678.0,51729.0,28430568.0,South America,2088.0,220392.0,19.0
71.0,Australia,13595,289.0,139.0,6.0,8775.0,,4681.0,42.0,533.0,5.0,3787545.0,148429.0,25517551.0,Australia/Oceania,1877.0,183580.0,7.0
72.0,Denmark,13438,48.0,613.0,1.0,12340.0,41.0,485.0,3.0,2319.0,106.0,1411757.0,243679.0,5793501.0,Europe,431.0,9451.0,4.0
73.0,Costa Rica,13129,,80.0,,3448.0,,9601.0,43.0,2576.0,16.0,74375.0,14592.0,5096952.0,North America,388.0,63712.0,69.0
74.0,Ethiopia,12693,760.0,200.0,3.0,5785.0,140.0,6708.0,68.0,110.0,2.0,364322.0,3165.0,115114480.0,Africa,9069.0,575572.0,316.0
75.0,Sudan,11302,65.0,715.0,7.0,5855.0,20.0,4732.0,,257.0,16.0,401.0,9.0,43904270.0,Africa,3885.0,61405.0,109487.0
76.0,Palestine,10093,349.0,70.0,3.0,2720.0,,7303.0,,1976.0,14.0,155355.0,30415.0,5107792.0,Asia,506.0,72968.0,33.0
77.0,Bulgaria,9853,,329.0,,5031.0,,4493.0,27.0,1419.0,47.0,227668.0,32782.0,6944844.0,Europe,705.0,21109.0,31.0
78.0,North Macedonia,9797,128.0,451.0,6.0,5254.0,183.0,4092.0,55.0,4702.0,216.0,92550.0,44423.0,2083368.0,Europe,213.0,4619.0,23.0
79.0,Bosnia and Herzegovina,9767,305.0,280.0,6.0,4555.0,188.0,4932.0,,2978.0,85.0,128933.0,39316.0,3279426.0,Europe,336.0,11712.0,25.0
80.0,Senegal,9422,156.0,182.0,4.0,6291.0,121.0,2949.0,49.0,562.0,11.0,101678.0,6064.0,16766941.0,Africa,1780.0,92126.0,165.0
81.0,Norway,9088,3.0,255.0,,8674.0,,159.0,1.0,1676.0,47.0,420528.0,77533.0,5423851.0,Europe,597.0,21270.0,13.0
82.0,Malaysia,8861,21.0,123.0,,8577.0,3.0,161.0,5.0,274.0,4.0,925188.0,28564.0,32390510.0,Asia,3655.0,263337.0,35.0
83.0,DRC,8767,47.0,201.0,,5109.0,4.0,3457.0,,98.0,2.0,,,89697561.0,Africa,10231.0,446257.0,
84.0,Madagascar,8741,360.0,76.0,6.0,5522.0,362.0,3143.0,87.0,315.0,3.0,36773.0,1326.0,27728389.0,Africa,3172.0,364847.0,754.0
85.0,Finland,7380,8.0,329.0,1.0,6920.0,,131.0,,1332.0,59.0,330561.0,59654.0,5541276.0,Europe,751.0,16843.0,17.0
86.0,French Guiana,7251,165.0,41.0,1.0,5522.0,146.0,1688.0,25.0,24244.0,137.0,35701.0,119366.0,299088.0,South America,41.0,7295.0,8.0
87.0,Haiti,7197,30.0,154.0,,4236.0,141.0,2807.0,,631.0,13.0,16649.0,1459.0,11410787.0,North America,1585.0,74096.0,685.0
88.0,Tajikistan,7104,44.0,58.0,,5851.0,58.0,1195.0,,744.0,6.0,,,9549254.0,Asia,1344.0,164642.0,
89.0,Guinea,6806,,42.0,,5999.0,,765.0,24.0,518.0,3.0,14407.0,1095.0,13151229.0,Africa,1932.0,313125.0,913.0
90.0,Gabon,6588,,47.0,,4235.0,,2306.0,11.0,2956.0,21.0,63145.0,28335.0,2228549.0,Africa,338.0,47416.0,35.0
91.0,Mauritania,6067,,156.0,,4086.0,,1825.0,3.0,1303.0,34.0,57253.0,12297.0,4656037.0,Africa,767.0,29846.0,81.0
92.0,Luxembourg,6056,104.0,112.0,,4647.0,56.0,1297.0,3.0,9665.0,179.0,387437.0,618354.0,626562.0,Europe,103.0,5594.0,2.0
93.0,Djibouti,5039,8.0,58.0,,4949.0,22.0,32.0,,5096.0,59.0,55726.0,56355.0,988837.0,Africa,196.0,17049.0,18.0
94.0,Croatia,4715,81.0,128.0,,3555.0,161.0,1032.0,9.0,1149.0,31.0,109358.0,26650.0,4103540.0,Europe,870.0,32059.0,38.0
95.0,CAR,4590,,58.0,,1452.0,,3080.0,2.0,949.0,12.0,29162.0,6032.0,4834537.0,Africa,1053.0,83354.0,166.0
96.0,Albania,4570,104.0,128.0,5.0,2608.0,85.0,1834.0,17.0,1588.0,44.0,33105.0,11504.0,2877590.0,Europe,630.0,22481.0,87.0
97.0,Hungary,4398,18.0,596.0,,3312.0,12.0,490.0,4.0,455.0,62.0,319854.0,33116.0,9658719.0,Europe,2196.0,16206.0,30.0
98.0,Greece,4135,25.0,201.0,,1374.0,,2560.0,8.0,397.0,19.0,436510.0,41893.0,10419611.0,Europe,2520.0,51839.0,24.0
99.0,Paraguay,4113,,36.0,,2487.0,,1590.0,12.0,576.0,5.0,112039.0,15697.0,7137740.0,South America,1735.0,198271.0,64.0
100.0,Zambia,3856,67.0,136.0,2.0,1677.0,,2043.0,18.0,209.0,7.0,72820.0,3955.0,18410358.0,Africa,4774.0,135370.0,253.0
101.0,Nicaragua,3439,,108.0,,2492.0,,839.0,,519.0,16.0,,,6629249.0,North America,1928.0,61382.0,
102.0,Lebanon,3407,147.0,46.0,3.0,1666.0,47.0,1695.0,21.0,499.0,7.0,244448.0,35825.0,6823384.0,Asia,2003.0,148334.0,28.0
103.0,Malawi,3386,84.0,79.0,3.0,1328.0,46.0,1979.0,4.0,177.0,4.0,25756.0,1345.0,19155868.0,Africa,5657.0,242479.0,744.0
104.0,Thailand,3279,10.0,58.0,,3107.0,2.0,114.0,1.0,47.0,0.8,685316.0,9817.0,69811213.0,Asia,21290.0,1203642.0,102.0
105.0,Somalia,3171,,93.0,,1499.0,,1579.0,2.0,199.0,6.0,,,15915986.0,Africa,5019.0,171140.0,
106.0,Maldives,3120,,15.0,,2428.0,,677.0,12.0,5766.0,28.0,70050.0,129462.0,541084.0,Asia,173.0,36072.0,8.0
107.0,Equatorial Guinea,3071,,51.0,,842.0,,2178.0,,2185.0,36.0,16000.0,11386.0,1405229.0,Africa,458.0,27554.0,88.0
108.0,Congo,3038,187.0,51.0,1.0,756.0,90.0,2231.0,,550.0,9.0,,,5525295.0,Africa,1819.0,108339.0,
109.0,Mayotte,2862,,38.0,,2650.0,,174.0,3.0,10477.0,139.0,13000.0,47590.0,273166.0,Africa,95.0,7189.0,21.0
110.0,Sri Lanka,2764,11.0,11.0,,2094.0,17.0,659.0,1.0,129.0,0.5,143673.0,6708.0,21418936.0,Asia,7749.0,1947176.0,149.0
111.0,Montenegro,2569,,40.0,,538.0,,1991.0,7.0,4090.0,64.0,31966.0,50896.0,628071.0,Europe,244.0,15702.0,20.0
112.0,Mali,2503,9.0,123.0,,1901.0,12.0,479.0,,123.0,6.0,21143.0,1043.0,20280498.0,Africa,8102.0,164882.0,959.0
113.0,Cuba,2469,3.0,87.0,,2341.0,2.0,41.0,1.0,218.0,8.0,237819.0,20997.0,11326162.0,North America,4587.0,130186.0,48.0
114.0,Hong Kong,2373,123.0,16.0,1.0,1407.0,28.0,950.0,34.0,316.0,2.0,524969.0,69989.0,7500718.0,Asia,3161.0,468795.0,14.0
115.0,Libya,2314,,56.0,,501.0,,1757.0,,336.0,8.0,44202.0,6428.0,6876778.0,Africa,2972.0,122800.0,156.0
116.0,South Sudan,2239,,45.0,,1175.0,,1019.0,,200.0,4.0,12044.0,1075.0,11201553.0,Africa,5003.0,248923.0,930.0
117.0,Cabo Verde,2220,30.0,22.0,1.0,1216.0,66.0,982.0,,3990.0,40.0,41634.0,74834.0,556350.0,Africa,251.0,25289.0,13.0
118.0,Zimbabwe,2124,,28.0,,510.0,,1586.0,,143.0,2.0,110560.0,7432.0,14875523.0,Africa,7004.0,531269.0,135.0
119.0,Slovakia,2118,29.0,28.0,,1577.0,21.0,513.0,2.0,388.0,5.0,250433.0,45868.0,5459814.0,Europe,2578.0,194993.0,22.0
120.0,Slovenia,2052,19.0,115.0,,1678.0,17.0,259.0,2.0,987.0,55.0,126122.0,60666.0,2078957.0,Europe,1013.0,18078.0,16.0
121.0,Estonia,2028,1.0,69.0,,1915.0,3.0,44.0,1.0,1529.0,52.0,116332.0,87692.0,1326593.0,Europe,654.0,19226.0,11.0
122.0,Eswatini,2021,,28.0,,882.0,,1111.0,5.0,1741.0,24.0,20784.0,17904.0,1160889.0,Africa,574.0,41460.0,56.0
123.0,Lithuania,1986,26.0,80.0,,1616.0,5.0,290.0,6.0,730.0,29.0,497245.0,182840.0,2719563.0,Europe,1369.0,33995.0,5.0
124.0,Guinea-Bissau,1954,,26.0,,803.0,,1125.0,5.0,992.0,13.0,1500.0,761.0,1970493.0,Africa,1008.0,75788.0,1314.0
125.0,Iceland,1843,2.0,10.0,,1823.0,,10.0,,5399.0,29.0,120734.0,353664.0,341381.0,Europe,185.0,34138.0,3.0
126.0,Sierra Leone,1752,,66.0,,1292.0,,394.0,,219.0,8.0,,,7985952.0,Africa,4558.0,120999.0,
127.0,Rwanda,1710,,5.0,,889.0,,816.0,,132.0,0.4,231186.0,17826.0,12969228.0,Africa,7584.0,2593846.0,56.0
128.0,Benin,1694,,34.0,,918.0,,742.0,1.0,140.0,3.0,80527.0,6633.0,12139789.0,Africa,7166.0,357053.0,151.0
129.0,Yemen,1654,,461.0,,762.0,,431.0,,55.0,15.0,120.0,4.0,29861711.0,Asia,18054.0,64776.0,248848.0
130.0,Namibia,1618,96.0,7.0,,72.0,3.0,1539.0,13.0,636.0,3.0,20101.0,7903.0,2543502.0,Africa,1572.0,363357.0,127.0
131.0,Mozambique,1590,8.0,11.0,,532.0,4.0,1047.0,,51.0,0.4,50853.0,1625.0,31300337.0,Africa,19686.0,2845485.0,616.0
132.0,New Zealand,1556,1.0,22.0,,1513.0,2.0,21.0,,311.0,4.0,451616.0,90285.0,5002100.0,Australia/Oceania,3215.0,227368.0,11.0
133.0,Tunisia,1425,19.0,50.0,,1124.0,6.0,251.0,3.0,120.0,4.0,87861.0,7429.0,11826073.0,Africa,8299.0,236521.0,135.0
134.0,Suriname,1234,,23.0,,774.0,,437.0,6.0,2102.0,39.0,1244.0,2119.0,586953.0,South America,476.0,25520.0,472.0
135.0,Latvia,1205,2.0,31.0,,1045.0,,129.0,2.0,639.0,16.0,188485.0,100006.0,1884729.0,Europe,1564.0,60798.0,10.0
136.0,Uruguay,1141,,34.0,,940.0,,167.0,3.0,328.0,10.0,97472.0,28054.0,3474497.0,South America,3045.0,102191.0,36.0
137.0,Liberia,1135,18.0,71.0,,621.0,8.0,443.0,,224.0,14.0,,,5064059.0,Africa,4462.0,71325.0,
138.0,Jordan,1131,,11.0,,1035.0,,85.0,3.0,111.0,1.0,542868.0,53174.0,10209266.0,Asia,9027.0,928115.0,19.0
139.0,Niger,1124,,69.0,,1022.0,,33.0,,46.0,3.0,9052.0,373.0,24247711.0,Africa,21573.0,351416.0,2679.0
140.0,Georgia,1104,19.0,16.0,,912.0,1.0,176.0,5.0,277.0,4.0,187139.0,46918.0,3988660.0,Asia,3613.0,249291.0,21.0
141.0,Uganda,1089,10.0,1.0,1.0,975.0,4.0,113.0,,24.0,0.02,256040.0,5589.0,45812329.0,Africa,42068.0,45812329.0,179.0
142.0,Burkina Faso,1075,5.0,53.0,,920.0,1.0,102.0,,51.0,3.0,,,20932845.0,Africa,19472.0,394959.0,
143.0,Cyprus,1047,2.0,19.0,,847.0,,181.0,,867.0,16.0,190921.0,158060.0,1207903.0,Asia,1154.0,63574.0,6.0
144.0,Chad,915,,75.0,,805.0,,35.0,,56.0,5.0,,,16449863.0,Africa,17978.0,219332.0,
145.0,Andorra,897,8.0,52.0,,803.0,,42.0,,11608.0,673.0,3750.0,48529.0,77273.0,Europe,86.0,1486.0,21.0
146.0,Angola,851,,33.0,,236.0,,582.0,15.0,26.0,1.0,10000.0,304.0,32917010.0,Africa,38680.0,997485.0,3292.0
147.0,Togo,828,,16.0,,584.0,,228.0,2.0,100.0,2.0,39356.0,4748.0,8289140.0,Africa,10011.0,518071.0,211.0
148.0,Jamaica,821,5.0,10.0,,711.0,1.0,100.0,,277.0,3.0,33762.0,11398.0,2961985.0,North America,3608.0,296199.0,88.0
149.0,Sao Tome and Principe,749,,14.0,,604.0,,131.0,,3414.0,64.0,2232.0,10174.0,219388.0,Africa,293.0,15671.0,98.0
150.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
151.0,San Marino,699,,42.0,,657.0,1.0,0.0,,20598.0,1238.0,5729.0,168818.0,33936.0,Europe,49.0,808.0,6.0
152.0,Malta,686,6.0,9.0,,665.0,,12.0,,1553.0,20.0,117840.0,266837.0,441618.0,Europe,644.0,49069.0,4.0
153.0,Botswana,686,94.0,1.0,,52.0,4.0,633.0,1.0,291.0,0.4,62296.0,26461.0,2354256.0,Africa,3432.0,2354256.0,38.0
154.0,Réunion,654,8.0,3.0,,558.0,,93.0,4.0,730.0,3.0,35419.0,39543.0,895708.0,Africa,1370.0,298569.0,25.0
155.0,Syria,608,24.0,35.0,,184.0,10.0,389.0,,35.0,2.0,,,17523291.0,Asia,28821.0,500665.0,
156.0,Channel Islands,583,,47.0,,533.0,4.0,3.0,,3351.0,270.0,30721.0,176597.0,173961.0,Europe,298.0,3701.0,6.0
157.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59821041.0,Africa,117527.0,2848621.0,
158.0,Taiwan,458,3.0,7.0,,440.0,,11.0,,19.0,0.3,80270.0,3370.0,23819555.0,Asia,52008.0,3402794.0,297.0
159.0,Vietnam,413,1.0,,,365.0,,48.0,,4.0,,275000.0,2824.0,97392003.0,Asia,235816.0,,354.0
160.0,Lesotho,359,,6.0,,69.0,,284.0,,167.0,3.0,7432.0,3468.0,2143294.0,Africa,5970.0,357216.0,288.0
161.0,Guyana,351,,19.0,,176.0,,156.0,2.0,446.0,24.0,3975.0,5052.0,786791.0,South America,2242.0,41410.0,198.0
162.0,Burundi,345,,1.0,,270.0,,74.0,,29.0,0.08,6697.0,562.0,11908610.0,Africa,34518.0,11908610.0,1778.0
163.0,Mauritius,344,1.0,10.0,,332.0,,2.0,,270.0,8.0,205285.0,161400.0,1271904.0,Africa,3697.0,127190.0,6.0
164.0,Myanmar,343,,6.0,,282.0,2.0,55.0,,6.0,0.1,107928.0,1983.0,54432460.0,Asia,158695.0,9072077.0,504.0
165.0,Comoros,340,,7.0,,324.0,,9.0,,391.0,8.0,,,870616.0,Africa,2561.0,124374.0,
166.0,Isle of Man,336,,24.0,,312.0,,0.0,,3950.0,282.0,7817.0,91899.0,85061.0,Europe,253.0,3544.0,11.0
167.0,Mongolia,288,1.0,,,217.0,3.0,71.0,9.0,88.0,,32049.0,9767.0,3281323.0,Asia,11393.0,,102.0
168.0,Bahamas,274,,11.0,,91.0,,172.0,1.0,696.0,28.0,3845.0,9772.0,393472.0,North America,1436.0,35770.0,102.0
169.0,Martinique,262,,15.0,,98.0,,149.0,5.0,698.0,40.0,12227.0,32584.0,375246.0,North America,1432.0,25016.0,31.0
170.0,Eritrea,261,,,,189.0,,72.0,,74.0,,,,3549297.0,Africa,13599.0,,
