#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,97012340,4325.0,1448219.0,87.0,79578406.0,4026.0,15985715.0,7250.0,,,,,,North America,,,,,,
,Asia,143337947,307212.0,1410252.0,694.0,122587997.0,131917.0,19339698.0,24038.0,,,,,,Asia,,,,,,
,South America,56369671,,1290384.0,,52130359.0,,2948928.0,11206.0,,,,,,South America,,,,,,
,Europe,183360334,42762.0,1788345.0,447.0,162852364.0,259798.0,18719625.0,10120.0,,,,,,Europe,,,,,,
,Oceania,6059657,57161.0,9611.0,35.0,5390267.0,11914.0,659779.0,152.0,,,,,,Australia/Oceania,,,,,,
,Africa,11791323,,253119.0,,11025681.0,,512523.0,1345.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,497931993,411460.0,6199945.0,1263.0,433565780.0,407612.0,58166268.0,54111.0,63880.0,795.4,,,,All,,,,,,
1.0,USA,82034738,,1011665.0,,66311893.0,,14711180.0,1716.0,245299.0,3025.0,990702517.0,2962387.0,334427063.0,North America,4.0,331.0,0.0,,,43989.0
2.0,India,43034217,,521686.0,,42501196.0,,11335.0,8944.0,30652.0,372.0,793429395.0,565145.0,1403939582.0,Asia,33.0,2691.0,2.0,,,8.0
3.0,Brazil,30123963,,661182.0,,29001370.0,,461411.0,8318.0,139965.0,3072.0,63776166.0,296323.0,215225111.0,South America,7.0,326.0,3.0,,,2144.0
4.0,France,26698031,,143156.0,,23912721.0,,2642154.0,1541.0,407427.0,2185.0,260504402.0,3975447.0,65528336.0,Europe,2.0,458.0,0.0,,,40321.0
5.0,Germany,22534061,,132141.0,,18323900.0,155700.0,4078020.0,2494.0,267446.0,1568.0,122332384.0,1451903.0,84256598.0,Europe,4.0,638.0,1.0,,,48400.0
6.0,UK,21549830,,169759.0,,19531820.0,,1848251.0,357.0,314526.0,2478.0,509604812.0,7437840.0,68515161.0,Europe,3.0,404.0,0.0,,,26976.0
7.0,Russia,17983004,13573.0,371457.0,288.0,17183730.0,40100.0,427817.0,2300.0,123133.0,2543.0,273400000.0,1872028.0,146044862.0,Europe,8.0,393.0,1.0,93.0,2.0,2929.0
8.0,Italy,15173707,,160546.0,,13763554.0,,1249607.0,462.0,251616.0,2662.0,205609215.0,3409490.0,60304976.0,Europe,4.0,376.0,0.0,,,20721.0
9.0,S. Korea,15169189,185495.0,19092.0,338.0,,,,1099.0,295425.0,372.0,15804065.0,307789.0,51347030.0,Asia,3.0,2689.0,3.0,3613.0,7.0,276171.0
10.0,Turkey,14946379,,98342.0,,14634481.0,,213556.0,975.0,173916.0,1144.0,155597564.0,1810536.0,85940035.0,Asia,6.0,874.0,1.0,,,2485.0
11.0,Spain,11627487,,103104.0,,11033321.0,,491062.0,371.0,248521.0,2204.0,471036328.0,10067734.0,46786728.0,Europe,4.0,454.0,0.0,,,10496.0
12.0,Vietnam,10169929,34140.0,42794.0,26.0,8497532.0,41857.0,1629603.0,1551.0,102847.0,433.0,84898827.0,858573.0,98883664.0,Asia,10.0,2311.0,1.0,345.0,0.3,16480.0
13.0,Argentina,9051243,,128194.0,,8880138.0,,42911.0,429.0,197077.0,2791.0,35585583.0,774822.0,45927421.0,South America,5.0,358.0,1.0,,,934.0
14.0,Netherlands,7971855,,22080.0,,6890030.0,,1059745.0,122.0,463432.0,1284.0,21107399.0,1227049.0,17201762.0,Europe,2.0,779.0,1.0,,,61607.0
15.0,Iran,7188749,1757.0,140577.0,49.0,6913934.0,3967.0,134238.0,1647.0,83698.0,1637.0,49358909.0,574680.0,85889353.0,Asia,12.0,611.0,2.0,20.0,0.6,1563.0
16.0,Japan,6939525,52104.0,28590.0,62.0,6422199.0,52860.0,488736.0,489.0,55166.0,227.0,44561970.0,354247.0,125793403.0,Asia,18.0,4400.0,3.0,414.0,0.5,3885.0
17.0,Colombia,6087443,,139703.0,,5920596.0,,27144.0,342.0,117428.0,2695.0,34099595.0,657790.0,51839636.0,South America,9.0,371.0,2.0,,,524.0
18.0,Indonesia,6031636,1468.0,155597.0,41.0,5801909.0,3865.0,74130.0,2771.0,21648.0,558.0,93069375.0,334030.0,278625997.0,Asia,46.0,1791.0,3.0,5.0,0.1,266.0
19.0,Poland,5977773,1414.0,115635.0,41.0,5333788.0,95.0,528350.0,268.0,158253.0,3061.0,35844896.0,948943.0,37773481.0,Europe,6.0,327.0,1.0,37.0,1.0,13987.0
20.0,Mexico,5719829,4325.0,323595.0,87.0,5018306.0,4026.0,377928.0,4798.0,43556.0,2464.0,15659694.0,119246.0,131322449.0,North America,23.0,406.0,8.0,33.0,0.7,2878.0
21.0,Australia,5019170,48416.0,6550.0,24.0,4476602.0,,536018.0,103.0,192883.0,252.0,67568503.0,2596611.0,26021808.0,Australia/Oceania,5.0,3973.0,0.0,1861.0,0.9,20599.0
22.0,Ukraine,4982249,,108118.0,,,,,177.0,115143.0,2499.0,19521252.0,451147.0,43270260.0,Europe,9.0,400.0,2.0,,,18861.0
23.0,Malaysia,4307529,,35259.0,,4113831.0,,158439.0,206.0,130147.0,1065.0,57291591.0,1730995.0,33097496.0,Asia,8.0,939.0,1.0,,,4787.0
24.0,Israel,3987834,,10559.0,,3894082.0,,83193.0,226.0,427604.0,1132.0,41373364.0,4436346.0,9326000.0,Asia,2.0,883.0,0.0,,,8921.0
25.0,Austria,3976750,12504.0,16208.0,40.0,3757730.0,28669.0,202812.0,208.0,437147.0,1782.0,179195293.0,19698152.0,9097061.0,Europe,2.0,561.0,0.0,1375.0,4.0,22294.0
26.0,Belgium,3915732,,30997.0,,3578125.0,7406.0,306610.0,176.0,335291.0,2654.0,33120016.0,2835955.0,11678611.0,Europe,3.0,377.0,0.0,,,26254.0
27.0,Czechia,3860064,4150.0,39872.0,11.0,3771860.0,7745.0,48332.0,91.0,359275.0,3711.0,54893226.0,5109183.0,10744033.0,Europe,3.0,269.0,0.0,386.0,1.0,4498.0
28.0,Thailand,3858346,25298.0,25978.0,98.0,3580920.0,22003.0,251448.0,1496.0,55034.0,371.0,17270775.0,246342.0,70108987.0,Asia,18.0,2699.0,4.0,361.0,1.0,3587.0
29.0,South Africa,3730066,,100084.0,,3617624.0,,12358.0,546.0,61524.0,1651.0,24019672.0,396183.0,60627747.0,Africa,16.0,606.0,3.0,,,204.0
30.0,Philippines,3681101,302.0,59730.0,70.0,3591931.0,1316.0,29440.0,289.0,32822.0,533.0,29132342.0,259754.0,112153795.0,Asia,30.0,1878.0,4.0,3.0,0.6,262.0
31.0,Portugal,3667184,,21874.0,,,,,61.0,361503.0,2156.0,40384633.0,3981034.0,10144258.0,Europe,3.0,464.0,0.0,,,75820.0
32.0,Canada,3560840,,37977.0,,3328661.0,,194202.0,367.0,92909.0,991.0,59839826.0,1561340.0,38325951.0,North America,11.0,1009.0,1.0,,,5067.0
33.0,Peru,3550791,,212438.0,,,,,400.0,105109.0,6288.0,29106235.0,861590.0,33782021.0,South America,10.0,159.0,1.0,,,47886.0
34.0,Switzerland,3512093,,13752.0,,2996614.0,,501727.0,113.0,400637.0,1569.0,20400357.0,2327139.0,8766283.0,Europe,2.0,637.0,0.0,,,57234.0
35.0,Chile,3504783,,56955.0,,3173838.0,,273990.0,464.0,180606.0,2935.0,35991569.0,1854692.0,19405690.0,South America,6.0,341.0,1.0,,,14119.0
36.0,Greece,3152477,,28025.0,,2902353.0,,222099.0,360.0,305081.0,2712.0,76125933.0,7367094.0,10333238.0,Europe,3.0,369.0,0.0,,,21494.0
37.0,Denmark,2932847,,5861.0,,2883427.0,,43559.0,18.0,503218.0,1006.0,126942420.0,21780766.0,5828189.0,Europe,2.0,994.0,0.0,,,7474.0
38.0,Romania,2871937,1451.0,65198.0,19.0,2606660.0,,200079.0,271.0,151065.0,3429.0,22313369.0,1173689.0,19011305.0,Europe,7.0,292.0,1.0,76.0,1.0,10524.0
39.0,Sweden,2491980,,18472.0,,2446592.0,2102.0,26916.0,22.0,244064.0,1809.0,18445431.0,1806540.0,10210366.0,Europe,4.0,553.0,1.0,,,2636.0
40.0,Iraq,2321630,,25183.0,,2287525.0,,8922.0,35.0,55523.0,602.0,18385478.0,439697.0,41813985.0,Asia,18.0,1660.0,2.0,,,213.0
