#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8.0,Peru,196515,,5465.0,,86219.0,,104831.0,1062.0,5966.0,166.0,1191956.0,36185.0,32941004.0,South America,168.0,6028.0,28.0
9.0,Germany,185869,,8776.0,,169600.0,500.0,7493.0,568.0,2219.0,105.0,4348880.0,51916.0,83767456.0,Europe,451.0,9545.0,19.0
10.0,Iran,171789,,8281.0,,134349.0,,29159.0,2596.0,2047.0,99.0,1084857.0,12927.0,83921387.0,Asia,489.0,10134.0,77.0
11.0,Turkey,170132,,4692.0,,137969.0,,27471.0,613.0,2019.0,56.0,2338593.0,27748.0,84279639.0,Asia,495.0,17962.0,36.0
12.0,France,153977,,29155.0,,70842.0,,53980.0,1053.0,2359.0,447.0,1384633.0,21216.0,65264696.0,Europe,424.0,2239.0,47.0
13.0,Chile,134150,,2190.0,,95631.0,,36329.0,1558.0,7021.0,115.0,708773.0,37098.0,19105644.0,South America,142.0,8724.0,27.0
14.0,Mexico,117103,3484.0,13699.0,188.0,84419.0,2875.0,18985.0,378.0,909.0,106.0,336395.0,2611.0,128844230.0,North America,1100.0,9405.0,383.0
15.0,Pakistan,103671,4728.0,2067.0,65.0,34355.0,890.0,67249.0,111.0,470.0,9.0,705833.0,3200.0,220591553.0,Asia,2128.0,106721.0,313.0
16.0,Saudi Arabia,101914,,712.0,,72817.0,,28385.0,1564.0,2931.0,20.0,958237.0,27554.0,34776977.0,Asia,341.0,48844.0,36.0
17.0,Canada,95699,,7800.0,,54233.0,,33666.0,1816.0,2537.0,207.0,1896822.0,50286.0,37720832.0,North America,394.0,4836.0,20.0
18.0,Qatar,68790,,54.0,,44338.0,,24398.0,245.0,24500.0,19.0,255533.0,91008.0,2807805.0,Asia,41.0,51996.0,11.0
19.0,Bangladesh,65769,,888.0,,13903.0,,50978.0,1.0,400.0,5.0,397987.0,2418.0,164582631.0,Asia,2502.0,185341.0,414.0
20.0,Belgium,59226,,9595.0,,16291.0,,33340.0,111.0,5112.0,828.0,935670.0,80755.0,11586489.0,Europe,196.0,1208.0,12.0
21.0,Belarus,48630,,269.0,,23647.0,,24714.0,92.0,5146.0,28.0,622313.0,65857.0,9449509.0,Europe,194.0,35128.0,15.0
22.0,South Africa,48285,,998.0,,24364.0,,22923.0,208.0,815.0,17.0,920064.0,15526.0,59258991.0,Africa,1227.0,59378.0,64.0
23.0,Netherlands,47574,,6013.0,,,,,97.0,2777.0,351.0,388113.0,22654.0,17132558.0,Europe,360.0,2849.0,44.0
24.0,Sweden,44730,,4659.0,,,,,198.0,4431.0,462.0,275500.0,27290.0,10095291.0,Europe,226.0,2167.0,37.0
25.0,Ecuador,43120,,3621.0,,21020.0,,18479.0,222.0,2447.0,205.0,127414.0,7229.0,17624879.0,South America,409.0,4867.0,138.0
26.0,Colombia,39236,,1259.0,,15322.0,,22655.0,335.0,772.0,25.0,410719.0,8077.0,50847406.0,South America,1296.0,40387.0,124.0
27.0,UAE,38808,,276.0,,21806.0,,16726.0,1.0,3927.0,28.0,2500000.0,252973.0,9882493.0,Asia,255.0,35806.0,4.0
28.0,Singapore,37910,,25.0,,24886.0,,12999.0,3.0,6483.0,4.0,408495.0,69859.0,5847399.0,Asia,154.0,233896.0,14.0
29.0,Portugal,34693,,1479.0,,20995.0,,12219.0,58.0,3402.0,145.0,873998.0,85699.0,10198446.0,Europe,294.0,6896.0,12.0
30.0,Egypt,34079,,1237.0,,8961.0,,23881.0,41.0,333.0,12.0,135000.0,1321.0,102199634.0,Africa,2999.0,82619.0,757.0
31.0,Kuwait,31848,,264.0,,20205.0,,11379.0,196.0,7465.0,62.0,315285.0,73901.0,4266300.0,Asia,134.0,16160.0,14.0
32.0,Indonesia,31186,,1851.0,,10498.0,,18837.0,,114.0,7.0,405992.0,1485.0,273334499.0,Asia,8765.0,147669.0,673.0
33.0,Switzerland,30965,,1921.0,,28700.0,,344.0,28.0,3580.0,222.0,423468.0,48952.0,8650592.0,Europe,279.0,4503.0,20.0
34.0,Ukraine,26999,,788.0,,12054.0,,14157.0,304.0,617.0,18.0,424046.0,9693.0,43748704.0,Europe,1620.0,55519.0,103.0
35.0,Poland,26561,,1157.0,,12855.0,,12549.0,160.0,702.0,31.0,1056396.0,27911.0,37849071.0,Europe,1425.0,32713.0,36.0
36.0,Ireland,25201,,1679.0,,22698.0,,824.0,36.0,5107.0,340.0,348416.0,70613.0,4934162.0,Europe,196.0,2939.0,14.0
37.0,Argentina,22794,,664.0,,6909.0,,15221.0,274.0,505.0,15.0,193923.0,4293.0,45168963.0,South America,1982.0,68026.0,233.0
38.0,Philippines,21895,,1003.0,,4530.0,,16362.0,82.0,200.0,9.0,430081.0,3928.0,109483597.0,Asia,5000.0,109156.0,255.0
39.0,Romania,20479,,1333.0,,14638.0,,4508.0,144.0,1064.0,69.0,503200.0,26147.0,19244947.0,Europe,940.0,14437.0,38.0
40.0,Afghanistan,20342,,357.0,,1875.0,,18110.0,19.0,523.0,9.0,47327.0,1218.0,38865373.0,Asia,1911.0,108867.0,821.0
41.0,Dominican Republic,19600,,538.0,,12007.0,,7055.0,110.0,1808.0,50.0,94511.0,8718.0,10840829.0,North America,553.0,20150.0,115.0
42.0,Israel,17863,,298.0,,15091.0,,2474.0,27.0,1942.0,32.0,649463.0,70612.0,9197590.0,Asia,515.0,30864.0,14.0
43.0,Japan,17141,,916.0,,15139.0,,1086.0,98.0,136.0,7.0,314483.0,2486.0,126499051.0,Asia,7380.0,138099.0,402.0
44.0,Austria,16902,,672.0,,15793.0,,437.0,17.0,1877.0,75.0,489597.0,54381.0,9003169.0,Europe,533.0,13398.0,18.0
45.0,Oman,16882,,75.0,,3451.0,,13356.0,75.0,3312.0,15.0,108679.0,21322.0,5097088.0,Asia,302.0,67961.0,47.0
46.0,Panama,16425,,393.0,,10218.0,,5814.0,84.0,3811.0,91.0,72697.0,16867.0,4310139.0,North America,262.0,10967.0,59.0
47.0,Bahrain,14763,,26.0,,9468.0,,5269.0,13.0,8700.0,15.0,367056.0,216308.0,1696917.0,Asia,115.0,65266.0,5.0
48.0,Bolivia,13643,285.0,465.0,11.0,2086.0,184.0,11092.0,3.0,1170.0,40.0,36530.0,3132.0,11662351.0,South America,855.0,25080.0,319.0
49.0,Armenia,13130,,200.0,,4014.0,,8916.0,10.0,4431.0,68.0,69171.0,23346.0,2962906.0,Asia,226.0,14815.0,43.0
50.0,Kazakhstan,12859,165.0,56.0,3.0,7376.0,,5427.0,62.0,685.0,3.0,965089.0,51439.0,18761857.0,Asia,1459.0,335033.0,19.0
51.0,Nigeria,12486,,354.0,,3959.0,,8173.0,7.0,61.0,2.0,76802.0,373.0,205766196.0,Africa,16480.0,581260.0,2679.0
52.0,Iraq,12366,,346.0,,5186.0,,6834.0,69.0,308.0,9.0,303053.0,7547.0,40157701.0,Asia,3247.0,116063.0,133.0
53.0,Denmark,11948,,589.0,,10755.0,,604.0,15.0,2063.0,102.0,706442.0,121991.0,5790943.0,Europe,485.0,9832.0,8.0
54.0,Serbia,11823,,249.0,,11348.0,,226.0,15.0,1353.0,28.0,272502.0,31181.0,8739407.0,Europe,739.0,35098.0,32.0
55.0,S. Korea,11814,38.0,273.0,,10563.0,11.0,978.0,15.0,230.0,5.0,1018214.0,19861.0,51266523.0,Asia,4339.0,187789.0,50.0
56.0,Algeria,10154,,707.0,,6717.0,,2730.0,24.0,232.0,16.0,,,43796100.0,Africa,4313.0,61946.0,
57.0,Moldova,9700,,341.0,,5638.0,,3721.0,335.0,2404.0,85.0,63328.0,15697.0,4034514.0,Europe,416.0,11831.0,64.0
58.0,Ghana,9638,,44.0,,3636.0,,5958.0,3.0,311.0,1.0,233734.0,7533.0,31026938.0,Africa,3219.0,705158.0,133.0
59.0,Czechia,9628,,327.0,,6891.0,,2410.0,12.0,899.0,31.0,471521.0,44035.0,10707772.0,Europe,1112.0,32745.0,23.0
60.0,Norway,8547,,238.0,,8138.0,,171.0,5.0,1577.0,44.0,257303.0,47486.0,5418531.0,Europe,634.0,22767.0,21.0
61.0,Malaysia,8322,,117.0,,6674.0,,1531.0,5.0,257.0,4.0,610038.0,18864.0,32338393.0,Asia,3886.0,276397.0,53.0
62.0,Morocco,8224,,208.0,,7364.0,,652.0,15.0,223.0,6.0,305953.0,8296.0,36881658.0,Africa,4485.0,177316.0,121.0
63.0,Cameroon,7908,,212.0,,4735.0,,2961.0,28.0,298.0,8.0,,,26497531.0,Africa,3351.0,124988.0,
64.0,Azerbaijan,7553,,88.0,,4149.0,,3316.0,66.0,745.0,9.0,328385.0,32407.0,10133277.0,Asia,1342.0,115151.0,31.0
65.0,Australia,7265,5.0,102.0,,6706.0,3.0,457.0,3.0,285.0,4.0,1632116.0,64054.0,25480378.0,Australia/Oceania,3507.0,249808.0,16.0
66.0,Guatemala,7055,263.0,252.0,22.0,1261.0,128.0,5542.0,5.0,394.0,14.0,31427.0,1756.0,17892493.0,North America,2536.0,71002.0,569.0
67.0,Finland,6981,,323.0,,5800.0,,858.0,6.0,1260.0,58.0,201000.0,36280.0,5540198.0,Europe,794.0,17152.0,28.0
68.0,Honduras,6327,172.0,258.0,8.0,712.0,15.0,5357.0,13.0,639.0,26.0,21540.0,2177.0,9893859.0,North America,1564.0,38348.0,459.0
69.0,Sudan,6081,,359.0,,2014.0,,3708.0,,139.0,8.0,401.0,9.0,43775253.0,Africa,7199.0,121937.0,109165.0
70.0,Tajikistan,4529,,48.0,,2673.0,,1808.0,,476.0,5.0,,,9522265.0,Asia,2103.0,198381.0,
71.0,Uzbekistan,4331,,17.0,,3354.0,,960.0,13.0,130.0,0.5,748555.0,22387.0,33436477.0,Asia,7720.0,1966852.0,45.0
72.0,Senegal,4328,,49.0,,2588.0,,1691.0,15.0,259.0,3.0,49180.0,2943.0,16711294.0,Africa,3861.0,341047.0,340.0
73.0,Djibouti,4207,,28.0,,1877.0,,2302.0,,4262.0,28.0,35165.0,35627.0,987030.0,Africa,235.0,35251.0,28.0
74.0,Guinea,4117,,23.0,,2877.0,,1217.0,24.0,314.0,2.0,14407.0,1099.0,13106296.0,Africa,3183.0,569839.0,910.0
75.0,Luxembourg,4039,,110.0,,3899.0,,30.0,1.0,6459.0,176.0,88051.0,140818.0,625281.0,Europe,155.0,5684.0,7.0
76.0,DRC,4016,,85.0,,537.0,,3394.0,,45.0,1.0,,,89353804.0,Africa,22249.0,1051221.0,
77.0,Hungary,4008,,546.0,,2279.0,,1183.0,21.0,415.0,57.0,210202.0,21756.0,9661789.0,Europe,2411.0,17696.0,46.0
78.0,Ivory Coast,3739,,36.0,,1818.0,,1885.0,,142.0,1.0,31549.0,1198.0,26330544.0,Africa,7042.0,731404.0,835.0
79.0,Nepal,3448,,13.0,,467.0,,2968.0,,118.0,0.4,241254.0,8290.0,29100465.0,Asia,8440.0,2238497.0,121.0
80.0,Haiti,3334,262.0,51.0,1.0,24.0,,3259.0,,293.0,4.0,7357.0,646.0,11393320.0,North America,3417.0,223398.0,1549.0
81.0,Thailand,3119,7.0,58.0,,2973.0,1.0,88.0,1.0,45.0,0.8,420529.0,6026.0,69789262.0,Asia,22376.0,1203263.0,166.0
82.0,Gabon,3101,,21.0,,833.0,,2247.0,13.0,1396.0,9.0,16730.0,7529.0,2221930.0,Africa,717.0,105806.0,133.0
83.0,North Macedonia,3025,,153.0,,1646.0,,1226.0,34.0,1452.0,73.0,36325.0,17436.0,2083379.0,Europe,689.0,13617.0,57.0
84.0,El Salvador,3015,,55.0,2.0,1342.0,37.0,1618.0,79.0,465.0,8.0,106548.0,16432.0,6484160.0,North America,2151.0,117894.0,61.0
85.0,Greece,2997,,180.0,,1374.0,,1443.0,9.0,287.0,17.0,193929.0,18601.0,10425978.0,Europe,3479.0,57922.0,54.0
86.0,Kenya,2767,,84.0,,752.0,,1931.0,7.0,52.0,2.0,97340.0,1813.0,53686542.0,Africa,19402.0,639126.0,552.0
87.0,Bulgaria,2727,,160.0,,1548.0,,1019.0,12.0,392.0,23.0,90329.0,12994.0,6951380.0,Europe,2549.0,43446.0,77.0
88.0,Bosnia and Herzegovina,2606,,159.0,,1968.0,,479.0,4.0,794.0,48.0,69654.0,21223.0,3281977.0,Europe,1259.0,20641.0,47.0
89.0,Venezuela,2377,,22.0,,487.0,,1868.0,,84.0,0.8,1343336.0,47233.0,28440650.0,South America,11965.0,1292757.0,21.0
90.0,Somalia,2334,,83.0,,441.0,,1810.0,2.0,147.0,5.0,,,15860043.0,Africa,6795.0,191085.0,
91.0,Croatia,2247,,104.0,,2126.0,,17.0,2.0,547.0,25.0,68740.0,16738.0,4106705.0,Europe,1828.0,39488.0,60.0
92.0,Cuba,2191,,83.0,,1862.0,,246.0,3.0,193.0,7.0,118488.0,10461.0,11327028.0,North America,5170.0,136470.0,96.0
93.0,Mayotte,2079,,25.0,,1523.0,,531.0,12.0,7634.0,92.0,8150.0,29926.0,272336.0,Africa,131.0,10893.0,33.0
94.0,Kyrgyzstan,2032,25.0,23.0,1.0,1445.0,20.0,564.0,5.0,312.0,4.0,127051.0,19496.0,6516817.0,Asia,3207.0,283340.0,51.0
95.0,Ethiopia,2020,,27.0,,344.0,,1649.0,32.0,18.0,0.2,142960.0,1246.0,114755497.0,Africa,56810.0,4250204.0,803.0
96.0,Estonia,1939,,69.0,,1681.0,,189.0,,1462.0,52.0,90000.0,67849.0,1326481.0,Europe,684.0,19224.0,15.0
97.0,Maldives,1903,,8.0,,827.0,,1068.0,9.0,3525.0,15.0,28940.0,53604.0,539886.0,Asia,284.0,67486.0,19.0
98.0,Sri Lanka,1835,,11.0,,941.0,,883.0,1.0,86.0,0.5,75239.0,3515.0,21407678.0,Asia,11666.0,1946153.0,285.0
99.0,Iceland,1807,,10.0,,1794.0,,3.0,,5298.0,29.0,62795.0,184094.0,341103.0,Europe,189.0,34110.0,5.0
100.0,Lithuania,1714,,71.0,,1328.0,,315.0,17.0,629.0,26.0,333433.0,122392.0,2724301.0,Europe,1589.0,38370.0,8.0
101.0,CAR,1634,,5.0,,38.0,,1591.0,,339.0,1.0,15881.0,3292.0,4823971.0,Africa,2952.0,964794.0,304.0
102.0,Mali,1533,,90.0,,873.0,,570.0,,76.0,4.0,3483.0,172.0,20206890.0,Africa,13181.0,224521.0,5802.0
103.0,Slovakia,1528,,28.0,,1389.0,,111.0,,280.0,5.0,189415.0,34695.0,5459483.0,Europe,3573.0,194982.0,29.0
104.0,New Zealand,1504,,22.0,,1482.0,1.0,0.0,,301.0,4.0,294848.0,58945.0,5002100.0,Australia/Oceania,3326.0,227368.0,17.0
105.0,Slovenia,1485,,109.0,,1359.0,,17.0,,714.0,52.0,84537.0,40664.0,2078921.0,Europe,1400.0,19073.0,25.0
106.0,Guinea-Bissau,1368,,12.0,,153.0,,1203.0,,696.0,6.0,1500.0,764.0,1964631.0,Africa,1436.0,163719.0,1310.0
107.0,Lebanon,1331,,30.0,,768.0,,533.0,6.0,195.0,4.0,95154.0,13937.0,6827207.0,Asia,5129.0,227574.0,72.0
108.0,Costa Rica,1318,,10.0,,704.0,,604.0,4.0,259.0,2.0,29449.0,5784.0,5091112.0,North America,3863.0,509111.0,173.0
109.0,South Sudan,1317,,14.0,,6.0,,1297.0,,118.0,1.0,3356.0,300.0,11185064.0,Africa,8493.0,798933.0,3333.0
110.0,Equatorial Guinea,1306,,12.0,,200.0,,1094.0,,933.0,9.0,8268.0,5908.0,1399406.0,Africa,1072.0,116617.0,169.0
111.0,Albania,1246,,34.0,,938.0,,274.0,5.0,433.0,12.0,16255.0,5648.0,2877983.0,Europe,2310.0,84647.0,177.0
112.0,Paraguay,1135,,11.0,,575.0,,549.0,2.0,159.0,2.0,36373.0,5104.0,7126730.0,South America,6279.0,647885.0,196.0
113.0,Nicaragua,1118,,46.0,,370.0,,702.0,,169.0,7.0,,,6619345.0,North America,5921.0,143899.0,
114.0,Hong Kong,1107,,4.0,,1049.0,,54.0,2.0,148.0,0.5,202930.0,27082.0,7493083.0,Asia,6769.0,1873271.0,37.0
115.0,Zambia,1089,,7.0,,912.0,,170.0,1.0,59.0,0.4,28236.0,1539.0,18345399.0,Africa,16846.0,2620771.0,650.0
116.0,Latvia,1088,,25.0,,781.0,,282.0,4.0,576.0,13.0,117660.0,62342.0,1887332.0,Europe,1735.0,75493.0,16.0
117.0,Tunisia,1087,,49.0,,982.0,,56.0,1.0,92.0,4.0,55358.0,4687.0,11810540.0,Africa,10865.0,241031.0,213.0
118.0,Madagascar,1052,,9.0,,233.0,,810.0,9.0,38.0,0.3,13608.0,492.0,27638626.0,Africa,26272.0,3070958.0,2031.0
119.0,Mauritania,1049,,55.0,,108.0,,886.0,7.0,226.0,12.0,7654.0,1649.0,4640624.0,Africa,4424.0,84375.0,606.0
120.0,Niger,973,,65.0,,867.0,,41.0,,40.0,3.0,6196.0,257.0,24136909.0,Africa,24807.0,371337.0,3896.0
121.0,Sierra Leone,969,,48.0,,608.0,,313.0,,122.0,6.0,,,7965526.0,Africa,8220.0,165948.0,
122.0,Cyprus,964,,18.0,,807.0,,139.0,4.0,799.0,15.0,125312.0,103838.0,1206800.0,Asia,1252.0,67044.0,10.0
123.0,Burkina Faso,889,,53.0,,765.0,,71.0,,43.0,3.0,,,20860538.0,Africa,23465.0,393595.0,
124.0,Andorra,852,,51.0,,744.0,,57.0,7.0,11028.0,660.0,3750.0,48539.0,77257.0,Europe,91.0,1515.0,21.0
125.0,Uruguay,845,,23.0,,730.0,,92.0,4.0,243.0,7.0,48432.0,13945.0,3472988.0,South America,4110.0,150999.0,72.0
126.0,Chad,837,,69.0,,672.0,,96.0,,51.0,4.0,,,16390384.0,Africa,19582.0,237542.0,
127.0,Georgia,809,,13.0,,674.0,,122.0,6.0,203.0,3.0,61395.0,15389.0,3989618.0,Asia,4932.0,306894.0,65.0
128.0,Jordan,808,,9.0,,607.0,,192.0,5.0,79.0,0.9,222128.0,21785.0,10196546.0,Asia,12619.0,1132950.0,46.0
129.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
130.0,French Guiana,689,,1.0,,383.0,,305.0,2.0,2311.0,3.0,277.0,929.0,298111.0,South America,433.0,298111.0,1076.0
131.0,Congo,683,,22.0,,210.0,,451.0,,124.0,4.0,,,5508174.0,Africa,8065.0,250372.0,
132.0,San Marino,680,,42.0,,428.0,,210.0,1.0,20043.0,1238.0,4749.0,139977.0,33927.0,Europe,50.0,808.0,7.0
133.0,Malta,629,,9.0,,596.0,,24.0,,1425.0,20.0,75374.0,170734.0,441471.0,Europe,702.0,49052.0,6.0
134.0,Uganda,616,,,,96.0,,520.0,,13.0,,100402.0,2200.0,45629898.0,Africa,74075.0,,454.0
135.0,Jamaica,598,2.0,10.0,,405.0,1.0,183.0,2.0,202.0,3.0,14586.0,4927.0,2960364.0,North America,4950.0,296036.0,203.0
136.0,Channel Islands,563,,46.0,,512.0,,5.0,,3240.0,265.0,10255.0,59019.0,173759.0,Europe,309.0,3777.0,17.0
137.0,Cabo Verde,554,,5.0,,240.0,,309.0,,997.0,9.0,1307.0,2352.0,555591.0,Africa,1003.0,111118.0,425.0
138.0,Sao Tome and Principe,513,,12.0,,68.0,,433.0,,2344.0,55.0,175.0,800.0,218875.0,Africa,427.0,18240.0,1251.0
139.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59606345.0,Africa,117105.0,2838397.0,
140.0,Togo,495,,13.0,,248.0,,234.0,,60.0,2.0,21812.0,2639.0,8264689.0,Africa,16696.0,635745.0,379.0
141.0,Yemen,484,,112.0,,23.0,,349.0,,16.0,4.0,120.0,4.0,29778960.0,Asia,61527.0,265884.0,248158.0
142.0,Réunion,480,,1.0,,411.0,,68.0,4.0,536.0,1.0,17200.0,19220.0,894906.0,Africa,1864.0,894906.0,52.0
143.0,Palestine,472,,3.0,,403.0,,66.0,,93.0,0.6,44876.0,8812.0,5092848.0,Asia,10790.0,1697616.0,113.0
144.0,Taiwan,443,,7.0,,430.0,,6.0,,19.0,0.3,73471.0,3085.0,23814153.0,Asia,53757.0,3402022.0,324.0
145.0,Rwanda,439,,2.0,,290.0,,147.0,,34.0,0.2,75013.0,5802.0,12928753.0,Africa,29450.0,6464377.0,172.0
146.0,Malawi,438,,4.0,,55.0,,379.0,3.0,23.0,0.2,6260.0,328.0,19093535.0,Africa,43593.0,4773384.0,3050.0
147.0,Mozambique,424,,2.0,,127.0,,295.0,,14.0,0.06,14010.0,449.0,31189854.0,Africa,73561.0,15594927.0,2226.0
148.0,Liberia,359,,30.0,,194.0,,135.0,,71.0,6.0,,,5049078.0,Africa,14064.0,168303.0,
149.0,Mauritius,337,,10.0,,324.0,,3.0,,265.0,8.0,131516.0,103422.0,1271640.0,Africa,3773.0,127164.0,10.0
150.0,Isle of Man,336,,24.0,,312.0,,0.0,,3953.0,282.0,5123.0,60267.0,85005.0,Europe,253.0,3542.0,17.0
151.0,Eswatini,333,,3.0,,225.0,,105.0,5.0,287.0,3.0,6551.0,5650.0,1159380.0,Africa,3482.0,386460.0,177.0
152.0,Vietnam,331,2.0,,,316.0,9.0,15.0,1.0,3.0,,275000.0,2827.0,97282041.0,Asia,293903.0,,354.0
153.0,Montenegro,324,,9.0,,315.0,,0.0,,516.0,14.0,13186.0,20995.0,628061.0,Europe,1938.0,69785.0,48.0
154.0,Zimbabwe,282,,4.0,,34.0,,244.0,,19.0,0.3,52905.0,3563.0,14848319.0,Africa,52654.0,3712080.0,281.0
155.0,Benin,261,,3.0,,151.0,,107.0,,22.0,0.2,40900.0,3380.0,12099744.0,Africa,46359.0,4033248.0,296.0
156.0,Libya,256,,5.0,,52.0,,199.0,,37.0,0.7,9259.0,1349.0,6865033.0,Africa,26817.0,1373007.0,741.0
157.0,Myanmar,243,1.0,6.0,,156.0,,81.0,,4.0,0.1,39211.0,721.0,54386691.0,Asia,223814.0,9064449.0,1387.0
158.0,Martinique,202,,14.0,,98.0,,90.0,,538.0,37.0,,,375282.0,North America,1858.0,26806.0,
159.0,Mongolia,194,1.0,,,75.0,,119.0,15.0,59.0,,16325.0,4985.0,3274682.0,Asia,16880.0,,201.0
160.0,Faeroe Islands,187,,,,187.0,,0.0,,3828.0,,10298.0,210800.0,48852.0,Europe,261.0,,5.0
161.0,Gibraltar,176,,,,164.0,,12.0,,5224.0,,9020.0,267719.0,33692.0,Europe,191.0,,4.0
162.0,Guadeloupe,164,,14.0,,144.0,,6.0,1.0,410.0,35.0,4975.0,12434.0,400120.0,North America,2440.0,28580.0,80.0
163.0,Cayman Islands,164,,1.0,,93.0,,70.0,,2497.0,15.0,13947.0,212377.0,65671.0,North America,400.0,65671.0,5.0
164.0,Guyana,154,,12.0,,80.0,,62.0,3.0,196.0,15.0,1797.0,2285.0,786315.0,South America,5106.0,65526.0,438.0
165.0,Bermuda,141,,9.0,,114.0,,18.0,2.0,2264.0,144.0,7891.0,126680.0,62291.0,North America,442.0,6921.0,8.0
166.0,Syria,141,,6.0,,58.0,,77.0,,8.0,0.3,,,17469705.0,Asia,123899.0,2911618.0,
167.0,Brunei,141,,2.0,,138.0,,1.0,1.0,323.0,5.0,20619.0,47161.0,437207.0,Asia,3101.0,218604.0,21.0
168.0,Comoros,141,,2.0,,67.0,,72.0,,162.0,2.0,,,868283.0,Africa,6158.0,434142.0,
169.0,Cambodia,126,,,,123.0,,3.0,1.0,8.0,,23879.0,1430.0,16703435.0,Asia,132567.0,,700.0
170.0,Suriname,122,,1.0,,9.0,,112.0,,208.0,2.0,1165.0,1987.0,586293.0,South America,4806.0,586293.0,503.0
171.0,Trinidad and Tobago,117,,8.0,,108.0,,1.0,,84.0,6.0,3409.0,2436.0,1399209.0,North America,11959.0,174901.0,410.0
172.0,Bahamas,103,,11.0,,62.0,,30.0,2.0,262.0,28.0,2194.0,5583.0,393000.0,North America,3816.0,35727.0,179.0
173.0,Aruba,101,,3.0,,98.0,,0.0,,946.0,28.0,2179.0,20414.0,106738.0,North America,1057.0,35579.0,49.0
174.0,Monaco,99,,4.0,,93.0,,2.0,1.0,2524.0,102.0,16200.0,413012.0,39224.0,Europe,396.0,9806.0,2.0
175.0,Barbados,92,,7.0,,81.0,,4.0,1.0,320.0,24.0,5900.0,20532.0,287354.0,North America,3123.0,41051.0,49.0
176.0,Angola,91,,4.0,,24.0,,63.0,1.0,3.0,0.1,10000.0,305.0,32787913.0,Africa,360307.0,8196978.0,3279.0
177.0,Burundi,83,,1.0,,45.0,,37.0,,7.0,0.08,382.0,32.0,11863908.0,Africa,142939.0,11863908.0,31057.0
178.0,Liechtenstein,82,,1.0,,55.0,,26.0,,2151.0,26.0,900.0,23609.0,38121.0,Europe,465.0,38121.0,42.0
179.0,Sint Maarten,77,,15.0,,61.0,,1.0,1.0,1797.0,350.0,470.0,10970.0,42844.0,North America,556.0,2856.0,91.0
180.0,French Polynesia,60,,,,60.0,,0.0,,214.0,,4262.0,15178.0,280806.0,Australia/Oceania,4680.0,,66.0
181.0,Bhutan,59,11.0,,,14.0,3.0,45.0,,77.0,,19539.0,25341.0,771051.0,Asia,13069.0,,39.0
182.0,Macao,45,,,,45.0,,0.0,,69.0,,,,648742.0,Asia,14416.0,,
183.0,Saint Martin,41,,3.0,,33.0,,5.0,1.0,1062.0,78.0,614.0,15898.0,38621.0,North America,942.0,12874.0,63.0
184.0,Botswana,40,,1.0,,23.0,,16.0,,17.0,0.4,24006.0,10223.0,2348277.0,Africa,58707.0,2348277.0,98.0
