#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
51.0,Croatia,282548,,6149.0,,265038.0,,11361.0,160.0,69154.0,1505.0,1599453.0,391467.0,4085789.0,Europe,14.0,664.0,3.0
52.0,Nepal,278768,,3038.0,,273529.0,,2201.0,,9438.0,103.0,2298167.0,77808.0,29536306.0,Asia,106.0,9722.0,13.0
53.0,Bolivia,277966,1076.0,12385.0,19.0,227812.0,1025.0,37769.0,71.0,23567.0,1050.0,954381.0,80917.0,11794631.0,South America,42.0,952.0,12.0
54.0,Azerbaijan,276464,,3780.0,,244540.0,,28144.0,,27080.0,370.0,2963012.0,290232.0,10209107.0,Asia,37.0,2701.0,3.0
55.0,Tunisia,264994,,9087.0,,221545.0,,34362.0,382.0,22244.0,763.0,1153654.0,96838.0,11913192.0,Africa,45.0,1311.0,10.0
56.0,Kazakhstan,261503,2586.0,3171.0,15.0,229538.0,1449.0,28794.0,221.0,13801.0,167.0,8994537.0,474687.0,18948360.0,Asia,72.0,5976.0,2.0
57.0,Palestine,259133,,2753.0,,226090.0,,30290.0,203.0,49914.0,530.0,1605666.0,309281.0,5191607.0,Asia,20.0,1886.0,3.0
58.0,Dominican Republic,254937,,3369.0,,214943.0,,36625.0,157.0,23322.0,308.0,1325145.0,121227.0,10931116.0,North America,43.0,3245.0,8.0
59.0,Kuwait,241469,,1379.0,,226026.0,,14064.0,207.0,55911.0,319.0,2121475.0,491220.0,4318784.0,Asia,18.0,3132.0,2.0
60.0,Ireland,239325,,4732.0,,23364.0,,211229.0,60.0,48058.0,950.0,4117128.0,826740.0,4979955.0,Europe,21.0,1052.0,1.0
61.0,Moldova,237718,,5268.0,,218711.0,,13739.0,316.0,59035.0,1308.0,881765.0,218976.0,4026759.0,Europe,17.0,764.0,5.0
62.0,Denmark,234931,,2435.0,,223824.0,,8672.0,34.0,40451.0,419.0,27555084.0,4744461.0,5807843.0,Europe,25.0,2385.0,0.0
63.0,Paraguay,227116,,4584.0,,186730.0,,35802.0,436.0,31546.0,637.0,951218.0,132123.0,7199490.0,South America,32.0,1571.0,8.0
64.0,Slovenia,223416,1527.0,4097.0,5.0,205655.0,1158.0,13664.0,129.0,107455.0,1971.0,1091068.0,524765.0,2079157.0,Europe,9.0,507.0,2.0
65.0,Lithuania,223127,1067.0,3647.0,9.0,203803.0,761.0,15677.0,161.0,82855.0,1354.0,2446061.0,908306.0,2692991.0,Europe,12.0,738.0,1.0
66.0,Ethiopia,221544,,3058.0,,166135.0,,52351.0,906.0,1891.0,26.0,2414973.0,20618.0,117127909.0,Africa,529.0,38302.0,49.0
67.0,Costa Rica,219846,,3000.0,,193857.0,,22989.0,194.0,42857.0,585.0,842015.0,164145.0,5129711.0,North America,23.0,1710.0,6.0
68.0,Egypt,207293,,12290.0,,157450.0,,37553.0,90.0,1997.0,118.0,2507491.0,24156.0,103805216.0,Africa,501.0,8446.0,41.0
69.0,Armenia,200129,1231.0,3675.0,28.0,179043.0,816.0,17411.0,,67440.0,1238.0,889872.0,299873.0,2967493.0,Asia,15.0,807.0,3.0
70.0,Guatemala,198374,,6928.0,,182408.0,,9038.0,5.0,10919.0,381.0,1077904.0,59329.0,18168150.0,North America,92.0,2622.0,17.0
71.0,Honduras,193029,616.0,4703.0,17.0,74299.0,611.0,114027.0,512.0,19255.0,469.0,531255.0,52994.0,10024803.0,North America,52.0,2132.0,19.0
72.0,Qatar,186201,,320.0,,167480.0,,18401.0,427.0,66316.0,114.0,1780877.0,634260.0,2807805.0,Asia,15.0,8774.0,2.0
73.0,Bosnia and Herzegovina,179248,,7132.0,,137242.0,,34874.0,,54898.0,2184.0,824150.0,252410.0,3265118.0,Europe,18.0,458.0,4.0
74.0,Venezuela,170189,,1705.0,,154023.0,,14461.0,237.0,5998.0,60.0,3359014.0,118383.0,28374019.0,South America,167.0,16642.0,8.0
75.0,Oman,166685,,1735.0,,149049.0,,15901.0,204.0,32022.0,333.0,1550000.0,297773.0,5205306.0,Asia,31.0,3000.0,3.0
76.0,Libya,165287,,2772.0,,151189.0,,11326.0,,23807.0,399.0,896128.0,129076.0,6942655.0,Africa,42.0,2505.0,8.0
77.0,Nigeria,163498,,2058.0,,153788.0,,7652.0,11.0,778.0,10.0,1803177.0,8586.0,210022724.0,Africa,1285.0,102052.0,116.0
78.0,Bahrain,151931,,547.0,,141119.0,,10265.0,74.0,87000.0,313.0,3704727.0,2121443.0,1746324.0,Asia,11.0,3193.0,0.0
79.0,Myanmar,142541,,3206.0,,131829.0,,7506.0,,2606.0,59.0,2546239.0,46558.0,54689159.0,Asia,384.0,17058.0,21.0
80.0,Kenya,141365,,2276.0,,97194.0,,41895.0,236.0,2586.0,42.0,1530736.0,27998.0,54672609.0,Africa,387.0,24021.0,36.0
81.0,North Macedonia,137728,,4073.0,,111765.0,,21890.0,124.0,66110.0,1955.0,651997.0,312962.0,2083308.0,Europe,15.0,511.0,3.0
82.0,Albania,127192,,2291.0,,95600.0,,29301.0,18.0,44235.0,797.0,573313.0,199387.0,2875383.0,Europe,23.0,1255.0,5.0
83.0,Uruguay,126987,,1231.0,,98837.0,,26919.0,436.0,36459.0,353.0,1470153.0,422099.0,3482961.0,South America,27.0,2829.0,2.0
84.0,Algeria,118004,,3116.0,,82192.0,,32696.0,19.0,2654.0,70.0,230861.0,5193.0,44454659.0,Africa,377.0,14267.0,193.0
85.0,Estonia,112421,757.0,990.0,14.0,91789.0,1238.0,19642.0,70.0,84704.0,746.0,1181481.0,890192.0,1327220.0,Europe,12.0,1341.0,1.0
86.0,S. Korea,107598,700.0,1758.0,2.0,98360.0,432.0,7480.0,112.0,2097.0,34.0,8012421.0,156178.0,51303051.0,Asia,477.0,29183.0,6.0
87.0,Latvia,105176,,1946.0,,96254.0,,6976.0,77.0,56240.0,1041.0,1961149.0,1048671.0,1870128.0,Europe,18.0,961.0,1.0
88.0,Norway,101082,,683.0,,80023.0,,20376.0,54.0,18535.0,125.0,4768101.0,874288.0,5453693.0,Europe,54.0,7985.0,1.0
89.0,Sri Lanka,93910,,588.0,,90917.0,,2405.0,,4372.0,27.0,2374627.0,110540.0,21482078.0,Asia,229.0,36534.0,9.0
90.0,Montenegro,93309,,1334.0,,86945.0,,5030.0,69.0,148551.0,2124.0,346734.0,552013.0,628127.0,Europe,7.0,471.0,2.0
91.0,Ghana,91009,,752.0,,88810.0,,1447.0,32.0,2883.0,24.0,1016808.0,32211.0,31566766.0,Africa,347.0,41977.0,31.0
92.0,Kyrgyzstan,89660,222.0,1516.0,4.0,85607.0,111.0,2537.0,24.0,13572.0,229.0,886816.0,134238.0,6606303.0,Asia,74.0,4358.0,7.0
93.0,Zambia,89386,,1224.0,,85409.0,,2753.0,76.0,4761.0,65.0,1280670.0,68213.0,18774694.0,Africa,210.0,15339.0,15.0
94.0,Uzbekistan,84322,195.0,634.0,1.0,82234.0,179.0,1454.0,23.0,2492.0,19.0,1377915.0,40719.0,33839530.0,Asia,401.0,53375.0,25.0
95.0,Cuba,82601,,442.0,,76883.0,,5276.0,77.0,7296.0,39.0,3129044.0,276385.0,11321307.0,North America,137.0,25614.0,4.0
96.0,Finland,80416,,862.0,,46000.0,,33554.0,45.0,14496.0,155.0,4085073.0,736404.0,5547325.0,Europe,69.0,6435.0,1.0
97.0,Mozambique,68431,,785.0,,58063.0,,9583.0,68.0,2144.0,25.0,491304.0,15392.0,31920002.0,Africa,466.0,40662.0,65.0
98.0,El Salvador,65491,,2040.0,3.0,62340.0,,1111.0,30.0,10058.0,313.0,856658.0,131565.0,6511286.0,North America,99.0,3192.0,8.0
99.0,Luxembourg,62793,,762.0,,58544.0,,3487.0,30.0,99082.0,1202.0,2464563.0,3888875.0,633747.0,Europe,10.0,832.0,0.0
100.0,Singapore,60575,21.0,30.0,,60260.0,,285.0,1.0,10292.0,5.0,8789647.0,1493425.0,5885565.0,Asia,97.0,196186.0,1.0
101.0,Cameroon,57337,,851.0,,51769.0,,4717.0,53.0,2120.0,31.0,1187367.0,43898.0,27048056.0,Africa,472.0,31784.0,23.0
102.0,Afghanistan,56943,,2516.0,,51940.0,,2487.0,1120.0,1438.0,64.0,361494.0,9130.0,39595345.0,Asia,695.0,15737.0,110.0
103.0,Cyprus,49366,,266.0,,2057.0,,47043.0,48.0,40661.0,219.0,3559362.0,2931714.0,1214089.0,Asia,25.0,4564.0,0.0
104.0,Namibia,45039,,548.0,,43306.0,,1185.0,32.0,17484.0,213.0,355501.0,138006.0,2575982.0,Africa,57.0,4701.0,7.0
105.0,Ivory Coast,44880,,257.0,,43446.0,,1177.0,,1670.0,10.0,541414.0,20146.0,26874731.0,Africa,599.0,104571.0,50.0
106.0,Botswana,41710,,616.0,,36958.0,,4136.0,1.0,17468.0,258.0,942561.0,394742.0,2387788.0,Africa,57.0,3876.0,3.0
107.0,Jamaica,41400,,631.0,,18444.0,,22325.0,33.0,13934.0,212.0,294789.0,99220.0,2971075.0,North America,72.0,4709.0,10.0
108.0,Uganda,41046,,337.0,,40685.0,,24.0,,876.0,7.0,955609.0,20404.0,46835531.0,Africa,1141.0,138978.0,49.0
109.0,Senegal,39164,,1070.0,,37888.0,,206.0,25.0,2293.0,63.0,448014.0,26232.0,17079046.0,Africa,436.0,15962.0,38.0
110.0,Zimbabwe,36984,,1531.0,,34803.0,,650.0,3.0,2461.0,102.0,390833.0,26007.0,15028105.0,Africa,406.0,9816.0,38.0
111.0,Malawi,33718,,1125.0,,30996.0,,1597.0,23.0,1729.0,58.0,221473.0,11354.0,19505475.0,Africa,578.0,17338.0,88.0
112.0,Thailand,30310,405.0,95.0,,28101.0,32.0,2114.0,1.0,433.0,1.0,8124896.0,116179.0,69934331.0,Asia,2307.0,736151.0,9.0
113.0,Sudan,30111,,2063.0,,24214.0,,3834.0,,675.0,46.0,232965.0,5220.0,44627885.0,Africa,1482.0,21633.0,192.0
114.0,Malta,29408,,400.0,,28463.0,,545.0,,66467.0,904.0,824234.0,1862907.0,442445.0,Europe,15.0,1106.0,1.0
115.0,Australia,29382,5.0,909.0,,26326.0,2.0,2147.0,,1142.0,35.0,15976923.0,621041.0,25726041.0,Australia/Oceania,876.0,28301.0,2.0
116.0,DRC,28410,,745.0,,25841.0,,1824.0,,310.0,8.0,142542.0,1556.0,91625594.0,Africa,3225.0,122987.0,643.0
117.0,Madagascar,26127,,469.0,,22947.0,,2711.0,246.0,925.0,17.0,148563.0,5262.0,28231842.0,Africa,1081.0,60196.0,190.0
118.0,Maldives,25191,,67.0,,22014.0,,3110.0,88.0,45986.0,122.0,659127.0,1203219.0,547803.0,Asia,22.0,8176.0,1.0
119.0,Rwanda,23041,,314.0,,20835.0,,1892.0,5.0,1746.0,24.0,1194484.0,90517.0,13196240.0,Africa,573.0,42026.0,11.0
120.0,Angola,23010,,547.0,,21545.0,,918.0,13.0,684.0,16.0,433058.0,12873.0,33641078.0,Africa,1462.0,61501.0,78.0
121.0,Guinea,20554,,131.0,,18302.0,,2121.0,24.0,1534.0,10.0,410711.0,30643.0,13403249.0,Africa,652.0,102315.0,33.0
122.0,Gabon,20265,,124.0,,17227.0,,2914.0,25.0,8944.0,55.0,654156.0,288725.0,2265671.0,Africa,112.0,18272.0,3.0
123.0,Syria,19761,,1342.0,,13549.0,,4870.0,,1109.0,75.0,,,17823842.0,Asia,902.0,13282.0,
124.0,Mayotte,19408,,167.0,,2964.0,,16277.0,8.0,69858.0,601.0,159240.0,573179.0,277819.0,Africa,14.0,1664.0,2.0
125.0,French Polynesia,18643,,141.0,,4842.0,,13660.0,2.0,66074.0,500.0,26355.0,93407.0,282152.0,Australia/Oceania,15.0,2001.0,11.0
126.0,Cabo Verde,18214,,175.0,,16811.0,,1228.0,23.0,32490.0,312.0,132218.0,235849.0,560604.0,Africa,31.0,3203.0,4.0
127.0,Mauritania,17974,,450.0,,17266.0,,258.0,14.0,3790.0,95.0,212268.0,44759.0,4742484.0,Africa,264.0,10539.0,22.0
128.0,Réunion,17508,,123.0,,16011.0,,1374.0,54.0,19449.0,137.0,100098.0,111195.0,900205.0,Africa,51.0,7319.0,9.0
129.0,Eswatini,17365,,669.0,,16631.0,,65.0,3.0,14850.0,572.0,172043.0,147127.0,1169351.0,Africa,67.0,1748.0,7.0
130.0,French Guiana,17318,,94.0,,9995.0,,7229.0,8.0,56862.0,309.0,166476.0,546606.0,304563.0,South America,18.0,3240.0,2.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1372.0,9.0,,,9700629.0,Asia,729.0,107785.0,
132.0,Burkina Faso,12873,,150.0,,12540.0,,183.0,,603.0,7.0,173878.0,8149.0,21338394.0,Africa,1658.0,142256.0,123.0
133.0,Haiti,12803,,251.0,,11317.0,,1235.0,,1112.0,22.0,54379.0,4725.0,11508755.0,North America,899.0,45852.0,212.0
134.0,Mongolia,12780,554.0,18.0,1.0,8140.0,1228.0,4622.0,88.0,3851.0,5.0,2345886.0,706897.0,3318568.0,Asia,260.0,184365.0,1.0
135.0,Belize,12485,,318.0,,12106.0,,61.0,1.0,30970.0,789.0,103373.0,256426.0,403130.0,North America,32.0,1268.0,4.0
136.0,Andorra,12363,,119.0,,11616.0,,628.0,12.0,159811.0,1538.0,193595.0,2502521.0,77360.0,Europe,6.0,650.0,0.0
137.0,Guadeloupe,12140,,174.0,,2242.0,,9724.0,13.0,30337.0,435.0,159029.0,397397.0,400177.0,North America,33.0,2300.0,3.0
138.0,Somalia,11978,,576.0,,5058.0,,6344.0,,738.0,35.0,95922.0,5910.0,16229752.0,Africa,1355.0,28177.0,169.0
139.0,Hong Kong,11540,,205.0,,11163.0,,172.0,9.0,1530.0,27.0,11193673.0,1483876.0,7543539.0,Asia,654.0,36798.0,1.0
140.0,Togo,11501,,113.0,,8592.0,,2796.0,,1365.0,13.0,285400.0,33870.0,8426281.0,Africa,733.0,74569.0,30.0
141.0,Mali,10841,,400.0,,7033.0,,3408.0,,524.0,19.0,239376.0,11568.0,20693343.0,Africa,1909.0,51733.0,86.0
142.0,Guyana,10718,,250.0,,9473.0,,995.0,9.0,13576.0,317.0,94527.0,119736.0,789461.0,South America,74.0,3158.0,8.0
143.0,Lesotho,10707,,315.0,,4471.0,,5921.0,,4968.0,146.0,68712.0,31881.0,2155249.0,Africa,201.0,6842.0,31.0
144.0,Curaçao,10392,,58.0,,5762.0,,4572.0,22.0,63132.0,352.0,80384.0,488339.0,164607.0,North America,16.0,2838.0,2.0
145.0,South Sudan,10297,,113.0,,10061.0,,123.0,1.0,912.0,10.0,136405.0,12078.0,11294036.0,Africa,1097.0,99947.0,83.0
146.0,Congo,10084,,137.0,,8208.0,,1739.0,,1794.0,24.0,92500.0,16455.0,5621323.0,Africa,557.0,41032.0,61.0
147.0,Aruba,9834,,92.0,,9170.0,,572.0,8.0,91809.0,859.0,132152.0,1233751.0,107114.0,North America,11.0,1164.0,1.0
148.0,Djibouti,9306,,90.0,,7225.0,,1991.0,,9316.0,90.0,136235.0,136376.0,998969.0,Africa,107.0,11100.0,7.0
149.0,Bahamas,9296,,189.0,,8811.0,,296.0,3.0,23468.0,477.0,78357.0,197812.0,396119.0,North America,43.0,2096.0,5.0
150.0,Suriname,9200,,178.0,,8637.0,,385.0,4.0,15576.0,301.0,45451.0,76950.0,590654.0,South America,64.0,3318.0,13.0
151.0,Martinique,9028,,57.0,,98.0,,8873.0,5.0,24072.0,152.0,133358.0,355582.0,375042.0,North America,42.0,6580.0,3.0
152.0,Trinidad and Tobago,8235,,145.0,,7683.0,,407.0,14.0,5870.0,103.0,114666.0,81731.0,1402963.0,North America,170.0,9676.0,12.0
153.0,Papua New Guinea,7634,,68.0,,846.0,,6720.0,,841.0,7.0,63700.0,7018.0,9076169.0,Australia/Oceania,1189.0,133473.0,142.0
154.0,Benin,7313,,93.0,,6452.0,,768.0,35.0,591.0,8.0,548484.0,44360.0,12364386.0,Africa,1691.0,132950.0,23.0
155.0,Equatorial Guinea,7059,,104.0,,6683.0,,272.0,11.0,4909.0,72.0,111994.0,77888.0,1437889.0,Africa,204.0,13826.0,13.0
156.0,Nicaragua,6727,,179.0,,4225.0,,2323.0,,1006.0,27.0,,,6684793.0,North America,994.0,37345.0,
157.0,Iceland,6251,,29.0,,6090.0,,132.0,,18228.0,85.0,554972.0,1618282.0,342939.0,Europe,55.0,11825.0,1.0
158.0,Gambia,5564,,166.0,,5111.0,,287.0,3.0,2254.0,67.0,58464.0,23687.0,2468192.0,Africa,444.0,14869.0,42.0
159.0,CAR,5353,,73.0,,5024.0,,256.0,2.0,1094.0,15.0,40907.0,8359.0,4893798.0,Africa,914.0,67038.0,120.0
160.0,Niger,5052,,188.0,,4725.0,,139.0,1.0,203.0,8.0,92317.0,3712.0,24869163.0,Africa,4923.0,132283.0,269.0
161.0,Yemen,5047,,986.0,,1886.0,,2175.0,23.0,166.0,33.0,20872.0,688.0,30325839.0,Asia,6009.0,30756.0,1453.0
162.0,San Marino,4904,,85.0,,4347.0,,472.0,10.0,144295.0,2501.0,54780.0,1611840.0,33986.0,Europe,7.0,400.0,1.0
163.0,Chad,4606,,166.0,,4236.0,,204.0,,274.0,10.0,110448.0,6581.0,16783464.0,Africa,3644.0,101105.0,152.0
164.0,Seychelles,4332,,24.0,,3869.0,,439.0,,43840.0,243.0,21504.0,217623.0,98813.0,Africa,23.0,4117.0,5.0
165.0,Saint Lucia,4312,8.0,63.0,,4142.0,,107.0,2.0,23400.0,342.0,36928.0,200402.0,184270.0,North America,43.0,2925.0,5.0
166.0,Gibraltar,4275,,94.0,,4171.0,,10.0,,126919.0,2791.0,215329.0,6392809.0,33683.0,Europe,8.0,358.0,0.0
167.0,Channel Islands,4051,,86.0,,3956.0,,9.0,1.0,23137.0,491.0,399901.0,2283987.0,175089.0,Europe,43.0,2036.0,0.0
168.0,Sierra Leone,3993,,79.0,,2826.0,,1088.0,,493.0,10.0,118332.0,14608.0,8100518.0,Africa,2029.0,102538.0,68.0
169.0,Comoros,3758,,146.0,,3568.0,,44.0,,4253.0,165.0,,,883702.0,Africa,235.0,6053.0,
170.0,Barbados,3691,,43.0,,3557.0,,91.0,,12832.0,149.0,143597.0,499216.0,287645.0,North America,78.0,6689.0,2.0
171.0,Guinea-Bissau,3663,,66.0,,3032.0,,565.0,9.0,1828.0,33.0,59514.0,29707.0,2003371.0,Africa,547.0,30354.0,34.0
